event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00019739,2021-10-03,EMP03013,CC0095,AS,2,Step Increment,66368.18,CAD,CAN,2021-10-03 11:00:00,CORE_HR
EVT00019692,2021-10-12,EMP04895,CC0047,AS,4,Leave Start,,CAD,CAN,2021-10-12 10:00:00,CORE_HR
EVT00018532,2021-10-08,EMP01380,CC0019,PA,2,Leave Return,,CAD,CA,2021-10-09 13:00:00,PAYROLL
EVT00018685,2021-10-07,EMP03514,CC0092,AS,1,Performance Pay,6407.26,CAD,CAN,2021-10-08 14:00:00,CORE_HR
EVT00018504,2021-10-21,EMP03345,CC0119,EX,1,Step Increment,133347.54,CAD,CAN,2021-10-21 14:00:00,CORE_HR
EVT00018088,2021-10-18,EMP03769,CC0022,IT,1,Performance Pay,8520.67,CAD,CAN,2021-10-18 08:00:00,CORE_HR
EVT00017884,2021-10-14,EMP04815,CC0050,IT,1,Lateral Deployment,,CAD,CA,2021-10-14 09:00:00,PAYROLL
EVT00018776,2021-10-14,EMP00026,CC0065,FI,3,Leave Start,,JPY,JPN,2021-10-14 11:00:00,CORE_HR
EVT00017821,2021-10-17,EMP02178,CC0056,PA,1,Leave Return,,CAD,CAN,2021-10-18 10:00:00,CORE_HR
EVT00018600,2021-10-04,EMP03875,CC0105,IT,4,Step Increment,85290.5,EUR,DEU,2021-10-05 08:00:00,CORE_HR
EVT00019454,2021-10-19,EMP01587,CC0104,PA,3,Lateral Deployment,,CAD,CA,2021-10-20 14:00:00,PAYROLL
EVT00019763,2021-10-08,EMP03966,CC0050,EC,2,Performance Pay,4424.57,CAD,CAN,2021-10-08 21:00:00,CORE_HR
EVT00018001,2021-10-24,EMP04488,CC0031,CR,3,Step Increment,6724966.04,JPY,JP,2021-10-24 16:00:00,PAYROLL
EVT00019009,2021-10-06,EMP04792,CC0020,IT,2,Departure,,CAD,CAN,2021-10-07 13:00:00,CORE_HR
EVT00017877,2021-10-07,EMP04357,CC0021,AS,3,Lateral Deployment,,CAD,CA,2021-10-08 05:00:00,PAYROLL
EVT00018479,2021-10-18,EMP02017,CC0104,EC,1,Performance Pay,3088.63,CAD,CA,2021-10-18 22:00:00,PAYROLL
EVT00019790,2021-10-17,EMP01581,CC0051,EC,3,Departure,,CAD,CA,2021-10-18 08:00:00,PAYROLL
EVT00017904,2021-10-11,EMP00450,CC0103,IT,5,Leave Start,,CAD,CAN,2021-10-11 11:00:00,CORE_HR
EVT00018456,2021-10-14,EMP03639,CC0119,PA,2,Lateral Deployment,,CAD,CAN,2021-10-15 14:00:00,CORE_HR
EVT00018390,2021-10-08,EMP01155,CC0081,FI,2,Step Increment,68188.98,CAD,CAN,2021-10-08 20:00:00,CORE_HR
EVT00019698,2021-10-02,EMP01649,CC0091,EN,3,Step Increment,106631.06,CAD,CAN,2021-10-03 15:00:00,CORE_HR
EVT00019650,2021-10-21,EMP02869,CC0045,FI,5,Step Increment,122340.38,CAD,CAN,2021-10-21 06:00:00,CORE_HR
EVT00017882,2021-10-09,EMP03215,CC0069,AS,5,Performance Pay,11489.6,CAD,CAN,2021-10-10 00:00:00,CORE_HR
EVT00019328,2021-10-24,EMP00582,CC0110,PA,1,Departure,,CAD,CAN,2021-10-24 20:00:00,CORE_HR
EVT00017724,2021-10-08,EMP04446,CC0092,EN,3,Step Increment,108916.27,CAD,CAN,2021-10-10 14:00:00,CORE_HR
EVT00017926,2021-10-16,EMP02184,CC0028,FI,4,Step Increment,105189.8,CAD,CA,2021-10-16 06:00:00,PAYROLL
EVT00019448,2021-10-15,EMP01790,CC0037,IT,2,Lateral Deployment,,CAD,CAN,2021-10-16 08:00:00,CORE_HR
EVT00019379,2021-10-02,EMP01199,CC0053,PA,2,Performance Pay,8853.6,CAD,CAN,2021-10-03 00:00:00,CORE_HR
EVT00019718,2021-10-05,EMP04897,CC0068,PA,2,Leave Start,,CAD,CA,2021-10-05 14:00:00,PAYROLL
EVT00017898,2021-10-18,EMP03328,CC0066,IT,1,Step Increment,77585.75,CAD,CAN,2021-10-21 12:00:00,CORE_HR
EVT00017826,2021-10-10,EMP01714,CC0063,PA,3,Step Increment,84320.05,CAD,CAN,2021-10-11 10:00:00,CORE_HR
EVT00017807,2021-10-14,EMP03609,CC0096,AS,2,Step Increment,57656.11,CAD,CAN,2021-10-14 12:00:00,CORE_HR
EVT00019378,2021-10-10,EMP00591,CC0097,EC,5,Departure,,CAD,CAN,2021-10-10 09:00:00,CORE_HR
EVT00019282,2021-10-19,EMP03602,CC0085,EN,4,Leave Return,,CAD,CAN,2021-10-20 07:00:00,CORE_HR
EVT00018481,2021-10-11,EMP01973,CC0026,CR,2,Step Increment,58872.21,CAD,CA,2021-10-11 08:00:00,PAYROLL
EVT00017787,2021-10-20,EMP01742,CC0097,FI,2,Departure,,CAD,CAN,2021-10-20 15:00:00,CORE_HR
EVT00018604,2021-10-02,EMP02783,CC0022,CR,2,Leave Start,,CAD,CAN,2021-10-03 10:00:00,CORE_HR
EVT00017864,2021-10-19,EMP04150,CC0032,IT,1,Step Increment,73738.53,CAD,CAN,2021-10-20 10:00:00,CORE_HR
EVT00018372,2021-10-17,EMP02820,CC0018,AS,4,Leave Start,,CAD,CAN,2021-10-17 12:00:00,CORE_HR
EVT00018260,2021-10-21,EMP01565,CC0090,CR,3,Step Increment,62499.75,CAD,CAN,2021-10-22 00:00:00,CORE_HR
EVT00017922,2021-10-27,EMP02525,CC0006,FI,5,Promotion,110054.47,CAD,CA,2021-10-27 07:00:00,PAYROLL
EVT00018345,2021-10-15,EMP02529,CC0036,EN,3,Departure,,CAD,CAN,2021-10-16 06:00:00,CORE_HR
EVT00019744,2021-10-06,EMP00770,CC0055,IT,1,Performance Pay,9387.53,CAD,CAN,2021-10-06 08:00:00,CORE_HR
EVT00019327,2021-10-09,EMP03721,CC0110,AS,5,Step Increment,86646.27,CAD,CAN,2021-10-09 08:00:00,CORE_HR
EVT00018325,2021-10-15,EMP03209,CC0105,FI,2,Step Increment,926188.84,MXN,MEX,2021-10-15 21:00:00,CORE_HR
EVT00019606,2021-10-13,EMP01167,CC0078,AS,3,Step Increment,57782.67,CAD,CA,2021-10-14 09:00:00,PAYROLL
EVT00018589,2021-10-01,EMP00974,CC0066,IT,2,Leave Start,,CAD,CAN,2021-10-01 08:00:00,CORE_HR
EVT00017966,2021-10-26,EMP00079,CC0043,EC,1,Leave Start,,CAD,CA,2021-10-26 08:00:00,PAYROLL
EVT00019509,2021-10-19,EMP02737,CC0004,AS,2,Step Increment,65680.0,CAD,CA,2021-10-19 17:00:00,PAYROLL
EVT00019621,2021-10-07,EMP04161,CC0093,CR,1,Departure,,CAD,CA,2021-10-07 10:00:00,PAYROLL
EVT00019053,2021-10-23,EMP00049,CC0055,FI,2,Performance Pay,6797.92,CAD,CAN,2021-10-23 09:00:00,CORE_HR
EVT00019409,2021-10-21,EMP00648,CC0115,EN,1,Leave Start,,CAD,CAN,2021-10-22 08:00:00,CORE_HR
EVT00019348,2021-10-11,EMP00420,CC0101,AS,5,Step Increment,84676.9,CAD,CAN,2021-10-11 07:00:00,CORE_HR
EVT00019221,2021-10-22,EMP03090,CC0107,CR,2,Leave Start,,CAD,CAN,2021-10-22 12:00:00,CORE_HR
EVT00018373,2021-10-20,EMP01256,CC0008,FI,3,Performance Pay,5041.51,CAD,CAN,2021-10-21 09:00:00,CORE_HR
EVT00018921,2021-10-01,EMP04258,CC0054,EC,1,Leave Return,,KES,KE,2021-10-01 22:00:00,PAYROLL
EVT00018184,2021-10-06,EMP02017,CC0104,EC,1,Step Increment,66831.39,CAD,CAN,2021-10-08 08:00:00,CORE_HR
EVT00018261,2021-10-25,EMP00955,CC0057,EC,1,Leave Start,,CAD,CAN,2021-10-25 13:00:00,CORE_HR
EVT00017745,2021-10-23,EMP01054,CC0088,AS,2,Leave Start,,INR,IND,2021-10-24 03:00:00,CORE_HR
EVT00018897,2021-10-20,EMP02251,CC0101,EC,3,Step Increment,92828.11,CAD,CA,2021-10-20 08:00:00,PAYROLL
EVT00019073,2021-10-19,EMP02605,CC0070,IT,2,Departure,,CAD,CAN,2021-10-19 18:00:00,CORE_HR
EVT00019690,2021-10-01,EMP01803,CC0100,PA,3,Leave Return,,CAD,CAN,2021-10-02 00:00:00,CORE_HR
EVT00018149,2021-10-19,EMP03258,CC0068,IT,1,Step Increment,84411.5,CAD,CAN,2021-10-20 03:00:00,CORE_HR
EVT00018713,2021-10-23,EMP02434,CC0066,IT,4,Leave Return,,CAD,CA,2021-10-23 19:00:00,PAYROLL
EVT00019580,2021-10-24,EMP01910,CC0102,EC,2,Lateral Deployment,,CAD,CAN,2021-10-25 01:00:00,CORE_HR
EVT00018650,2021-10-25,EMP01311,CC0024,AS,2,Step Increment,65202.23,CAD,CA,2021-10-28 13:00:00,PAYROLL
EVT00018033,2021-10-25,EMP00917,CC0010,IT,2,Step Increment,78608.65,CAD,CA,2021-10-25 18:00:00,PAYROLL
EVT00018741,2021-10-05,EMP01083,CC0106,EN,3,Step Increment,99647.07,CAD,CAN,2021-10-06 06:00:00,CORE_HR
EVT00018238,2021-10-27,EMP04820,CC0068,IT,2,Leave Return,,CAD,CA,2021-10-28 14:00:00,PAYROLL
EVT00019524,2021-10-22,EMP03447,CC0026,EC,1,Lateral Deployment,,CAD,CA,2021-10-23 02:00:00,PAYROLL
EVT00019562,2021-10-11,EMP01769,CC0053,AS,2,Promotion,56180.03,XXX,CA,2021-10-11 22:00:00,PAYROLL
EVT00019545,2021-10-20,EMP04191,CC0005,EN,3,Leave Start,,CAD,CA,2021-10-20 20:00:00,PAYROLL
EVT00018824,2021-10-05,EMP04807,CC0005,EC,3,Step Increment,97458.08,CAD,CAN,2021-10-06 05:00:00,CORE_HR
EVT00017870,2021-10-20,EMP03826,CC0092,IT,1,Performance Pay,5884.61,CAD,CAN,2021-10-20 12:00:00,CORE_HR
EVT00018923,2021-10-24,EMP02307,CC0011,AS,3,Lateral Deployment,,CAD,CA,2021-10-25 08:00:00,PAYROLL
EVT00018701,2021-10-01,EMP03811,CC0043,AS,2,Leave Return,,CAD,CAN,2021-10-01 08:00:00,CORE_HR
EVT00019814,2021-10-03,EMP01663,CC0018,EX,2,Promotion,143417.1,CAD,CAN,2021-10-03 08:00:00,CORE_HR
EVT00019330,2021-10-23,EMP03711,CC0054,CR,1,Lateral Deployment,,KES,KEN,2021-10-24 14:00:00,CORE_HR
EVT00019746,2021-10-20,EMP00401,CC0037,PA,2,Performance Pay,5735.98,CAD,CAN,2021-10-20 12:00:00,CORE_HR
EVT00019374,2021-10-11,EMP03504,CC0108,PA,2,Step Increment,43988.89,EUR,DEU,2021-10-12 07:00:00,CORE_HR
EVT00019057,2021-10-27,EMP00883,CC0103,PA,2,Performance Pay,6330.7,CAD,CAN,2021-10-28 15:00:00,CORE_HR
EVT00018489,2021-10-13,EMP02890,CC0095,PA,1,Leave Start,,CAD,CA,2021-10-14 12:00:00,PAYROLL
EVT00018273,2021-10-25,EMP02547,CC0107,PA,5,Step Increment,90480.55,CAD,CAN,2021-10-25 06:00:00,CORE_HR
EVT00019107,2021-10-13,EMP00138,CC0006,CR,1,Promotion,51986.92,CAD,CAN,2021-10-13 08:00:00,CORE_HR
EVT00018768,2021-10-25,EMP02338,CC0011,PA,1,Step Increment,59295.26,CAD,CA,2021-10-26 09:00:00,PAYROLL
EVT00018692,2021-10-10,EMP02651,CC0020,PA,3,Leave Return,,CAD,CA,2021-10-10 08:00:00,PAYROLL
EVT00018956,2021-10-05,EMP02293,CC0109,PA,1,Performance Pay,7351.38,CAD,CAN,2021-10-07 22:00:00,CORE_HR
EVT00019681,2021-10-18,EMP01274,CC0092,PA,4,Lateral Deployment,,CAD,CAN,2021-10-18 13:00:00,CORE_HR
EVT00019725,2021-10-08,EMP02135,CC0063,PA,3,Lateral Deployment,,CAD,CA,2021-10-09 10:00:00,PAYROLL
EVT00017938,2021-10-27,EMP04007,CC0027,IT,3,Lateral Deployment,,CAD,CA,2021-10-27 16:00:00,PAYROLL
EVT00017788,2021-10-08,EMP01160,CC0072,CR,4,Departure,,CAD,CA,2021-10-09 05:00:00,PAYROLL
EVT00018437,2021-10-26,EMP04825,CC0061,CR,1,Step Increment,54504.49,CAD,CAN,2021-10-26 15:00:00,CORE_HR
EVT00018366,2021-10-20,EMP00802,CC0036,EX,1,Hire,142627.63,CAD,CA,2021-10-20 07:00:00,PAYROLL
EVT00019227,2021-10-03,EMP01346,CC0093,IT,5,Leave Start,,CAD,CA,2021-10-04 10:00:00,PAYROLL
EVT00019831,2021-10-07,EMP01191,CC0031,EC,1,Lateral Deployment,,JPY,JP,2021-10-08 11:00:00,PAYROLL
EVT00017853,2021-10-17,EMP04025,CC0119,AS,4,Lateral Deployment,,CAD,CA,2021-10-17 14:00:00,PAYROLL
EVT00018931,2021-10-24,EMP02216,CC0083,EX,1,Lateral Deployment,,CAD,CA,2021-10-25 04:00:00,PAYROLL
EVT00018973,2021-10-06,EMP01430,CC0093,AS,2,Hire,56940.88,CAD,CA,2021-10-06 07:00:00,PAYROLL
EVT00018786,2021-10-19,EMP02009,CC0099,CR,3,Step Increment,61896.07,CAD,CA,2021-10-19 20:00:00,PAYROLL
EVT00018584,2021-10-03,EMP02846,CC0065,IT,1,Step Increment,869037.92,MXN,MEX,2021-10-04 12:00:00,CORE_HR
EVT00019641,2021-10-23,EMP01660,CC0093,EC,3,Leave Return,,CAD,CA,2021-10-23 06:00:00,PAYROLL
EVT00017881,2021-10-21,EMP02850,CC0058,EX,3,Departure,,CAD,CAN,2021-10-21 08:00:00,CORE_HR
EVT00019717,2021-10-16,EMP04911,CC0097,IT,1,Performance Pay,4891.11,CAD,CA,2021-10-16 18:00:00,PAYROLL
EVT00019457,2021-10-17,EMP02922,CC0062,AS,3,Departure,,CAD,CAN,2021-10-17 19:00:00,CORE_HR
EVT00017854,2021-10-18,EMP03040,CC0063,PA,2,Lateral Deployment,,CAD,CAN,2021-10-19 14:00:00,CORE_HR
EVT00017790,2021-10-04,EMP02220,CC0061,PA,1,Performance Pay,5560.78,CAD,CA,2021-10-05 12:00:00,PAYROLL
EVT00019593,2021-10-12,EMP01696,CC0054,PA,3,Performance Pay,34832.85,BRL,BR,2021-10-12 21:00:00,PAYROLL
EVT00018521,2021-10-04,EMP00875,CC0008,CR,1,Step Increment,45860.94,CAD,CAN,2021-10-05 00:00:00,CORE_HR
EVT00018271,2021-10-10,EMP02393,CC0009,AS,4,Leave Start,,JPY,JPN,2021-10-11 11:00:00,CORE_HR
EVT00019387,2021-10-12,EMP02752,CC0036,PA,3,Step Increment,85280.14,CAD,CAN,2021-10-13 11:00:00,CORE_HR
EVT00017816,2021-10-01,EMP03076,CC0015,FI,1,Step Increment,67933.58,CAD,CA,2021-10-02 05:00:00,PAYROLL
EVT00017894,2021-10-04,EMP00664,CC0058,PA,1,Step Increment,63904.62,CAD,CA,2021-10-04 10:00:00,PAYROLL
EVT00019168,2021-10-15,EMP02563,CC0020,EN,2,Leave Return,,CAD,CAN,2021-10-15 09:00:00,CORE_HR
EVT00018936,2021-10-11,EMP04813,CC0032,IT,2,Step Increment,85032.55,CAD,CAN,2021-10-12 02:00:00,CORE_HR
EVT00018102,2021-10-23,EMP03451,CC0076,CR,3,Performance Pay,2937.6,CAD,CA,2021-10-23 18:00:00,PAYROLL
EVT00019519,2021-10-16,EMP01481,CC0040,FI,2,Leave Return,,CAD,CAN,2021-10-16 18:00:00,CORE_HR
EVT00018289,2021-10-07,EMP02736,CC0070,PA,2,Step Increment,74968.71,CAD,CA,2021-10-07 20:00:00,PAYROLL
EVT00018795,2021-10-02,EMP00391,CC0064,EN,1,Step Increment,81382.07,CAD,CAN,2021-10-02 15:00:00,CORE_HR
EVT00018041,2021-10-19,EMP04547,CC0060,PA,1,Lateral Deployment,,CAD,CAN,2021-10-20 07:00:00,CORE_HR
EVT00018221,2021-10-13,EMP03283,CC0025,AS,4,Step Increment,77719.88,CAD,CA,2021-10-14 12:00:00,PAYROLL
EVT00018200,2021-10-15,EMP01059,CC0108,PA,1,Leave Return,,EUR,DEU,2021-10-16 00:00:00,CORE_HR
EVT00018399,2021-10-09,EMP02160,CC0089,PA,1,Step Increment,63965.74,CAD,CA,2021-10-09 11:00:00,PAYROLL
EVT00019564,2021-10-12,EMP04119,CC0068,PA,4,Lateral Deployment,,CAD,CA,2021-10-12 20:00:00,PAYROLL
EVT00017751,2021-10-19,EMP02945,CC0027,IT,1,Leave Start,,CAD,CA,2021-10-20 02:00:00,PAYROLL
EVT00018729,2021-10-04,EMP00023,CC0075,FI,2,Leave Start,,CAD,CAN,2021-10-04 17:00:00,CORE_HR
EVT00018376,2021-10-04,EMP03870,CC0049,AS,3,Lateral Deployment,,USD,USA,2021-10-04 15:00:00,CORE_HR
EVT00019705,2021-10-03,EMP04426,CC0072,FI,3,Leave Start,,CAD,CAN,2021-10-04 08:00:00,CORE_HR
EVT00018019,2021-10-03,EMP03714,CC0020,IT,1,Leave Return,,CAD,CAN,2021-10-03 09:00:00,CORE_HR
EVT00018903,2021-10-03,EMP00847,CC0065,CR,1,Step Increment,33430.86,USD,USA,2021-10-03 20:00:00,CORE_HR
EVT00018256,2021-10-14,EMP01374,CC0053,FI,5,Step Increment,118410.24,CAD,CAN,2021-10-15 13:00:00,CORE_HR
EVT00019230,2021-10-20,EMP04293,CC0014,CR,1,Leave Return,,CAD,CA,2021-10-21 04:00:00,PAYROLL
EVT00018103,2021-10-27,EMP01274,CC0092,PA,4,Step Increment,84239.85,CAD,CA,2021-10-27 14:00:00,PAYROLL
EVT00017812,2021-10-12,EMP01734,CC0040,EC,3,Step Increment,101804.7,CAD,CAN,2021-10-12 18:00:00,CORE_HR
EVT00018895,2021-10-14,EMP01177,CC0087,PA,4,Leave Start,,CAD,CAN,2021-10-15 05:00:00,CORE_HR
EVT00018120,2021-10-05,EMP04809,CC0107,PA,3,Step Increment,79076.76,CAD,CA,2021-10-05 10:00:00,PAYROLL
EVT00019712,2021-10-18,EMP02092,CC0087,IT,5,Performance Pay,11000.07,CAD,CAN,2021-10-19 12:00:00,CORE_HR
EVT00019440,2021-10-08,EMP02191,CC0074,EX,2,Leave Return,,KES,KE,2021-10-08 07:00:00,PAYROLL
EVT00017865,2021-10-12,EMP00600,CC0072,CR,1,Step Increment,54386.07,CAD,CAN,2021-10-12 06:00:00,CORE_HR
EVT00019735,2021-10-06,EMP01762,CC0037,EN,2,Hire,84538.54,CAD,CA,2021-10-06 09:00:00,PAYROLL
EVT00019086,2021-10-11,EMP04464,CC0015,PA,4,Hire,93923.88,CAD,CAN,2021-10-11 18:00:00,CORE_HR
EVT00018878,2021-10-04,EMP02177,CC0077,FI,3,Leave Start,,CAD,CAN,2021-10-06 00:00:00,CORE_HR
EVT00019191,2021-10-07,EMP02183,CC0040,IT,3,Departure,,CAD,CAN,2021-10-07 07:00:00,CORE_HR
EVT00019105,2021-10-03,EMP00392,CC0017,EC,5,Step Increment,127051.89,CAD,CA,2021-10-04 12:00:00,PAYROLL
EVT00017937,2021-10-13,EMP00834,CC0061,PA,1,Hire,63324.95,CAD,CAN,2021-10-13 12:00:00,CORE_HR
EVT00018446,2021-10-11,EMP00547,CC0118,EX,1,Lateral Deployment,,CAD,CAN,2021-10-12 00:00:00,CORE_HR
EVT00018250,2021-10-18,EMP04256,CC0074,EN,3,Step Increment,1355537.85,MXN,MEX,2021-10-18 07:00:00,CORE_HR
EVT00017978,2021-10-22,EMP00281,CC0083,AS,3,Promotion,73484.86,CAD,CAN,2021-10-22 18:00:00,CORE_HR
EVT00018548,2021-10-19,EMP03397,CC0089,IT,1,Hire,77045.1,CAD,CAN,2021-10-20 03:00:00,CORE_HR
EVT00018944,2021-10-16,EMP01685,CC0025,IT,1,Departure,,CAD,CAN,2021-10-17 11:00:00,CORE_HR
EVT00018207,2021-10-13,EMP04374,CC0095,FI,2,Lateral Deployment,,CAD,CA,2021-10-13 07:00:00,PAYROLL
EVT00019467,2021-10-25,EMP04977,CC0006,CR,4,Step Increment,54213.65,CAD,CA,2021-10-25 12:00:00,PAYROLL
EVT00018165,2021-10-03,EMP04883,CC0094,PA,1,Step Increment,59752.88,CAD,CAN,2021-10-03 12:00:00,CORE_HR
EVT00017827,2021-10-14,EMP00542,CC0117,EX,1,Leave Start,,CAD,CA,2021-10-14 10:00:00,PAYROLL
EVT00019426,2021-10-17,EMP01044,CC0088,PA,1,Step Increment,164537.92,AED,AE,2021-10-17 23:00:00,PAYROLL
EVT00019184,2021-10-20,EMP02798,CC0006,PA,2,Lateral Deployment,,CAD,CA,2021-10-20 17:00:00,PAYROLL
EVT00018762,2021-10-11,EMP00583,CC0043,AS,2,Performance Pay,5970.09,CAD,CA,2021-10-12 06:00:00,PAYROLL
EVT00018414,2021-10-21,EMP01231,CC0036,EX,1,Leave Start,,CAD,CA,2021-10-22 07:00:00,PAYROLL
EVT00018049,2021-10-17,EMP02174,CC0117,EN,2,Step Increment,100280.94,CAD,CAN,2021-10-17 23:00:00,CORE_HR
EVT00018712,2021-10-15,EMP01504,CC0090,IT,2,Departure,,CAD,CAN,2021-10-16 02:00:00,CORE_HR
EVT00018885,2021-10-23,EMP03453,CC0020,EC,5,Lateral Deployment,,CAD,CAN,2021-10-23 14:00:00,CORE_HR
EVT00019433,2021-10-27,EMP03689,CC0019,EC,4,Step Increment,135386.0,CAD,CAN,2021-10-28 07:00:00,CORE_HR
EVT00018053,2021-10-03,EMP02324,CC0084,CR,4,Leave Start,,CAD,CAN,2021-10-03 22:00:00,CORE_HR
EVT00017970,2021-10-01,EMP04731,CC0110,EX,1,Leave Start,,CAD,CAN,2021-10-02 07:00:00,CORE_HR
EVT00019415,2021-10-19,EMP00965,CC0025,EN,4,Performance Pay,16339.63,CAD,CA,2021-10-19 10:00:00,PAYROLL
EVT00019480,2021-10-18,EMP01188,CC0075,AS,2,Step Increment,66994.04,CAD,CA,2021-10-18 18:00:00,PAYROLL
EVT00018717,2021-10-15,EMP03785,CC0007,AS,2,Performance Pay,7276.42,AUD,AUS,2021-10-16 12:00:00,CORE_HR
EVT00018935,2021-10-08,EMP03711,CC0054,CR,1,Step Increment,34129.54,USD,US,2021-10-08 15:00:00,PAYROLL
EVT00019550,2021-10-08,EMP00620,CC0025,IT,2,Step Increment,86841.19,CAD,CA,2021-10-08 17:00:00,PAYROLL
EVT00018655,2021-10-13,EMP03043,CC0084,PA,2,Step Increment,65239.86,CAD,CA,2021-10-14 06:00:00,PAYROLL
EVT00017719,2021-10-14,EMP01308,CC0013,EC,1,Leave Return,,CAD,CA,2021-10-15 14:00:00,PAYROLL
EVT00017892,2021-10-16,EMP03861,CC0001,AS,5,Promotion,75377.55,CAD,CA,2021-10-17 11:00:00,PAYROLL
EVT00018357,2021-10-04,EMP00755,CC0039,IT,2,Step Increment,87778.69,CAD,CAN,2021-10-04 23:00:00,CORE_HR
EVT00019000,2021-10-18,EMP01912,CC0077,FI,3,Hire,99282.19,CAD,CAN,2021-10-18 10:00:00,CORE_HR
EVT00019411,2021-10-05,EMP01780,CC0098,IT,4,Performance Pay,10287.9,CAD,CAN,2021-10-05 14:00:00,CORE_HR
EVT00018336,2021-10-08,EMP03282,CC0062,EX,3,Performance Pay,15141.88,CAD,CAN,2021-10-09 12:00:00,CORE_HR
EVT00019488,2021-10-26,EMP04338,CC0019,EX,1,Step Increment,136910.6,CAD,CAN,2021-10-27 07:00:00,CORE_HR
EVT00017912,2021-10-18,EMP04697,CC0029,PA,3,Step Increment,238203.14,AED,AE,2021-10-19 04:00:00,PAYROLL
EVT00018419,2021-10-25,EMP04516,CC0023,AS,3,Step Increment,70133.94,CAD,CAN,2021-10-25 11:00:00,CORE_HR
EVT00017742,2021-10-15,EMP02616,CC0076,EC,1,Leave Return,,CAD,CAN,2021-10-15 22:00:00,CORE_HR
EVT00018561,2021-10-25,EMP04813,CC0032,IT,2,Leave Start,,CAD,CA,2021-10-26 04:00:00,PAYROLL
EVT00018089,2021-10-13,EMP04232,CC0048,AS,1,Performance Pay,6292.41,CAD,CAN,2021-10-14 14:00:00,CORE_HR
EVT00019762,2021-10-18,EMP00207,CC0065,IT,5,Step Increment,66346.9,EUR,DEU,2021-10-18 12:00:00,CORE_HR
EVT00019617,2021-10-15,EMP00102,CC0049,EC,3,Hire,109189.42,AUD,AUS,2021-10-16 05:00:00,CORE_HR
EVT00019443,2021-10-16,EMP02844,CC0004,EC,4,Leave Return,,CAD,CAN,2021-10-16 06:00:00,CORE_HR
EVT00018579,2021-10-26,EMP00423,CC0077,EN,5,Leave Return,,CAD,CAN,2021-10-27 08:00:00,CORE_HR
EVT00017900,2021-10-12,EMP02914,CC0052,PA,3,Leave Start,,CAD,CAN,2021-10-12 19:00:00,CORE_HR
EVT00018971,2021-10-13,EMP02621,CC0118,AS,5,Hire,87097.82,CAD,CA,2021-10-13 20:00:00,PAYROLL
EVT00018365,2021-10-21,EMP02601,CC0021,EC,4,Lateral Deployment,,CAD,CAN,2021-10-21 11:00:00,CORE_HR
EVT00019108,2021-10-17,EMP01492,CC0028,EC,2,Step Increment,79092.15,CAD,CA,2021-10-17 13:00:00,PAYROLL
EVT00019063,2021-10-22,EMP04931,CC0039,PA,4,Step Increment,93871.18,CAD,CA,2021-10-22 07:00:00,PAYROLL
EVT00018697,2021-10-15,EMP04737,CC0048,PA,2,Leave Start,,CAD,CAN,2021-10-15 22:00:00,CORE_HR
EVT00019402,2021-10-20,EMP02311,CC0060,FI,1,Step Increment,63786.53,CAD,CAN,2021-10-20 16:00:00,CORE_HR
EVT00017835,2021-10-15,EMP04169,CC0040,EC,3,Leave Start,,CAD,CAN,2021-10-15 13:00:00,CORE_HR
EVT00018734,2021-10-09,EMP00394,CC0018,IT,3,Leave Return,,CAD,CAN,2021-10-09 21:00:00,CORE_HR
EVT00019701,2021-10-22,EMP01777,CC0060,AS,2,Step Increment,64055.17,CAD,CAN,2021-10-23 04:00:00,CORE_HR
EVT00018286,2021-10-08,EMP02017,CC0104,EC,1,Lateral Deployment,,CAD,CAN,2021-10-09 08:00:00,CORE_HR
EVT00018556,2021-10-26,EMP01669,CC0108,EX,2,Step Increment,97611.35,GBP,GB,2021-10-26 06:00:00,PAYROLL
EVT00019011,2021-10-02,EMP00029,CC0079,AS,2,Lateral Deployment,,CAD,CAN,2021-10-03 09:00:00,CORE_HR
EVT00018166,2021-10-10,EMP01822,CC0060,FI,1,Leave Return,,CAD,CAN,2021-10-10 06:00:00,CORE_HR
EVT00018883,2021-10-11,EMP03642,CC0037,EC,1,Lateral Deployment,,CAD,CAN,2021-10-11 22:00:00,CORE_HR
EVT00017916,2021-10-22,EMP03486,CC0058,PA,3,Departure,,CAD,CAN,2021-10-22 23:00:00,CORE_HR
EVT00018110,2021-10-27,EMP04653,CC0103,PA,4,Promotion,81675.46,CAD,CA,2021-10-27 22:00:00,PAYROLL
EVT00018226,2021-10-01,EMP03980,CC0012,EC,2,Step Increment,76253.72,CAD,CAN,2021-10-01 06:00:00,CORE_HR
EVT00018720,2021-10-08,EMP00705,CC0009,PA,2,Leave Start,,MXN,MX,2021-10-09 09:00:00,PAYROLL
EVT00019799,2021-10-10,EMP01887,CC0038,PA,3,Hire,78335.85,CAD,CA,2021-10-10 07:00:00,PAYROLL
EVT00018469,2021-10-24,EMP04938,CC0046,EC,3,Step Increment,9589728.63,KES,KEN,2021-10-24 11:00:00,CORE_HR
EVT00019538,2021-10-19,EMP03658,CC0059,AS,3,Step Increment,74410.11,CAD,CA,2021-10-21 20:00:00,PAYROLL
EVT00019031,2021-10-14,EMP02998,CC0110,CR,4,Step Increment,72418.91,CAD,CAN,2021-10-14 11:00:00,CORE_HR
