event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00026417,2022-02-15,EMP01657,CC0116,IT,2,Lateral Deployment,,CAD,CAN,2022-02-16 11:00:00,CORE_HR
EVT00027234,2022-02-19,EMP03904,CC0039,IT,3,Step Increment,116897.19,CAD,CA,2022-02-19 08:00:00,PAYROLL
EVT00025916,2022-02-09,EMP04265,CC0062,AS,4,Performance Pay,4316.41,CAD,CAN,2022-02-09 17:00:00,CORE_HR
EVT00026206,2022-02-26,EMP01878,CC0074,CR,2,Leave Start,,EUR,FRA,2022-02-27 03:00:00,CORE_HR
EVT00027426,2022-02-25,EMP03695,CC0099,FI,3,Leave Return,,CAD,CA,2022-02-25 11:00:00,PAYROLL
EVT00026665,2022-02-08,EMP01379,CC0029,PA,1,Step Increment,162852.9,AED,ARE,2022-02-09 04:00:00,CORE_HR
EVT00025901,2022-02-16,EMP02385,CC0056,EN,1,Leave Return,,CAD,CA,2022-02-17 15:00:00,PAYROLL
EVT00026293,2022-02-27,EMP02108,CC0002,FI,1,Performance Pay,4662.59,CAD,CAN,2022-02-28 02:00:00,CORE_HR
EVT00026628,2022-02-18,EMP03636,CC0076,IT,4,Step Increment,123658.91,CAD,CAN,2022-02-18 23:00:00,CORE_HR
EVT00025988,2022-02-02,EMP00104,CC0087,FI,3,Step Increment,92683.87,CAD,CAN,2022-02-02 10:00:00,CORE_HR
EVT00027498,2022-02-11,EMP00764,CC0026,PA,1,Step Increment,65579.71,CAD,CAN,2022-02-12 14:00:00,CORE_HR
EVT00026398,2022-02-20,EMP00646,CC0065,EN,2,Step Increment,52939.55,GBP,GB,2022-02-21 06:00:00,PAYROLL
EVT00026853,2022-02-05,EMP02333,CC0109,PA,5,Hire,99811.69,CAD,CA,2022-02-06 04:00:00,PAYROLL
EVT00026019,2022-02-14,EMP04895,CC0047,AS,4,Lateral Deployment,,CAD,CAN,2022-02-15 15:00:00,CORE_HR
EVT00026029,2022-02-20,EMP02951,CC0067,EN,1,Departure,,CAD,CAN,2022-02-21 00:00:00,CORE_HR
EVT00027199,2022-02-10,EMP01267,CC0012,EC,4,Leave Return,,CAD,CA,2022-02-10 16:00:00,PAYROLL
EVT00025855,2022-02-16,EMP01719,CC0017,PA,5,Leave Start,,CAD,CAN,2022-02-17 13:00:00,CORE_HR
EVT00026258,2022-02-27,EMP04896,CC0113,AS,1,Promotion,54216.17,CAD,CAN,2022-02-28 10:00:00,CORE_HR
EVT00027586,2022-02-18,EMP03565,CC0104,PA,2,Step Increment,75827.71,CAD,CAN,2022-02-18 21:00:00,CORE_HR
EVT00026470,2022-02-09,EMP01839,CC0116,EN,3,Lateral Deployment,,CAD,CAN,2022-02-09 09:00:00,CORE_HR
EVT00027518,2022-02-21,EMP04303,CC0019,AS,5,Leave Start,,CAD,CA,2022-02-22 15:00:00,PAYROLL
EVT00026216,2022-02-03,EMP00187,CC0053,EN,2,Leave Start,,CAD,CAN,2022-02-03 09:00:00,CORE_HR
EVT00026489,2022-02-08,EMP01369,CC0015,PA,5,Departure,,CAD,CAN,2022-02-08 22:00:00,CORE_HR
EVT00026599,2022-02-23,EMP01359,CC0043,PA,1,Step Increment,60196.01,CAD,CAN,2022-02-23 15:00:00,CORE_HR
EVT00026293,2022-02-27,EMP02108,CC0002,FI,1,Performance Pay,4662.59,CAD,CAN,2022-02-28 16:00:00,CORE_HR
EVT00027201,2022-02-26,EMP00648,CC0115,EN,1,Step Increment,85817.55,CAD,CA,2022-02-26 11:00:00,PAYROLL
EVT00026558,2022-02-13,EMP02549,CC0093,IT,1,Step Increment,82430.35,CAD,CAN,2022-02-14 01:00:00,CORE_HR
EVT00026100,2022-02-16,EMP03451,CC0076,CR,3,Step Increment,63130.79,CAD,CAN,2022-02-16 12:00:00,CORE_HR
EVT00027022,2022-02-23,EMP03558,CC0109,AS,2,Performance Pay,2901.89,CAD,CAN,2022-02-23 13:00:00,CORE_HR
EVT00027080,2022-02-02,EMP02598,CC0068,EC,2,Step Increment,90603.68,CAD,CAN,2022-02-02 18:00:00,CORE_HR
EVT00027482,2022-02-08,EMP04264,CC0106,EC,1,Step Increment,76792.27,CAD,CAN,2022-02-08 19:00:00,CORE_HR
EVT00026104,2022-02-19,EMP00854,CC0061,CR,4,Hire,64439.54,CAD,CAN,2022-02-19 17:00:00,CORE_HR
EVT00026021,2022-02-07,EMP02753,CC0117,FI,3,Leave Start,,CAD,CAN,2022-02-07 15:00:00,CORE_HR
EVT00027141,2022-02-08,EMP03871,CC0014,PA,1,Step Increment,63609.65,CAD,CA,2022-02-08 13:00:00,PAYROLL
EVT00026474,2022-02-16,EMP02183,CC0040,IT,3,Leave Return,,CAD,CAN,2022-02-17 01:00:00,CORE_HR
EVT00026532,2022-02-25,EMP02598,CC0068,EC,2,Leave Start,,CAD,CAN,2022-02-25 12:00:00,CORE_HR
EVT00026311,2022-02-05,EMP03409,CC0086,CR,3,Lateral Deployment,,GBP,GBR,2022-02-06 08:00:00,CORE_HR
EVT00025770,2022-02-03,EMP03961,CC0055,EX,2,Step Increment,166850.28,CAD,CAN,2022-02-04 00:00:00,CORE_HR
EVT00025943,2022-02-04,EMP04600,CC0023,PA,5,Departure,,CAD,CA,2022-02-04 06:00:00,PAYROLL
EVT00026835,2022-02-05,EMP02081,CC0009,EC,3,Step Increment,257454.26,AED,AE,2022-02-06 09:00:00,PAYROLL
EVT00027163,2022-02-25,EMP00575,CC0025,AS,3,Performance Pay,7968.27,CAD,CA,2022-02-26 15:00:00,PAYROLL
EVT00025963,2022-02-07,EMP00409,CC0081,IT,5,Hire,133284.85,CAD,CAN,2022-02-08 09:00:00,CORE_HR
EVT00025793,2022-02-18,EMP04458,CC0098,IT,1,Step Increment,85367.88,CAD,CA,2022-02-19 00:00:00,PAYROLL
EVT00026140,2022-02-07,EMP00677,CC0083,EC,2,Performance Pay,4517.18,CAD,CAN,2022-02-08 03:00:00,CORE_HR
EVT00027463,2022-02-26,EMP02198,CC0077,PA,1,Lateral Deployment,,CAD,CA,2022-02-26 18:00:00,PAYROLL
EVT00026974,2022-02-06,EMP02511,CC0079,EN,2,Performance Pay,8378.88,CAD,CA,2022-02-07 08:00:00,PAYROLL
EVT00027189,2022-02-26,EMP04504,CC0060,CR,1,Departure,,CAD,CA,2022-02-27 10:00:00,PAYROLL
EVT00026899,2022-02-06,EMP00698,CC0109,PA,3,Leave Return,,CAD,CA,2022-02-07 04:00:00,PAYROLL
EVT00025951,2022-02-22,EMP00701,CC0068,CR,1,Departure,,CAD,CAN,2022-02-22 18:00:00,CORE_HR
EVT00026926,2022-02-12,EMP04076,CC0102,CR,2,Leave Return,,CAD,CA,2022-02-13 12:00:00,PAYROLL
EVT00026531,2022-02-05,EMP02014,CC0107,EC,3,Leave Return,,CAD,CA,2022-02-05 17:00:00,PAYROLL
EVT00026755,2022-02-12,EMP02293,CC0109,PA,1,Lateral Deployment,,CAD,CAN,2022-02-13 10:00:00,CORE_HR
EVT00027643,2022-02-16,EMP04731,CC0110,EX,1,Leave Start,,CAD,CA,2022-02-17 06:00:00,PAYROLL
EVT00027085,2022-02-18,EMP03548,CC0047,EC,2,Leave Return,,CAD,CAN,2022-02-18 14:00:00,CORE_HR
EVT00027395,2022-02-04,EMP00376,CC0001,EX,1,Leave Start,,CAD,CAN,2022-02-05 01:00:00,CORE_HR
EVT00026530,2022-02-25,EMP02943,CC0107,IT,2,Departure,,CAD,CAN,2022-02-25 22:00:00,CORE_HR
EVT00026319,2022-02-16,EMP03447,CC0026,EC,1,Leave Return,,CAD,CAN,2022-02-16 09:00:00,CORE_HR
EVT00027461,2022-02-11,EMP00231,CC0103,FI,4,Step Increment,102772.12,CAD,CA,2022-02-12 02:00:00,PAYROLL
EVT00026692,2022-02-18,EMP02028,CC0076,AS,1,Step Increment,56546.61,CAD,CA,2022-02-18 11:00:00,PAYROLL
EVT00025967,2022-02-03,EMP01794,CC0015,IT,1,Leave Return,,CAD,CAN,2022-02-03 20:00:00,CORE_HR
EVT00026161,2022-02-17,EMP03946,CC0034,EC,2,Performance Pay,10784.71,CAD,CA,2022-02-18 12:00:00,PAYROLL
EVT00026922,2022-02-19,EMP00275,CC0090,EX,2,Hire,158928.55,CAD,CAN,2022-02-19 15:00:00,CORE_HR
EVT00026476,2022-02-23,EMP00312,CC0090,CR,3,Step Increment,59188.95,CAD,CAN,2022-02-24 12:00:00,CORE_HR
EVT00027188,2022-02-21,EMP00583,CC0043,AS,2,Step Increment,66046.5,CAD,CAN,2022-02-21 13:00:00,CORE_HR
EVT00026858,2022-02-19,EMP03799,CC0120,PA,1,Step Increment,60728.4,CAD,CAN,2022-02-19 07:00:00,CORE_HR
EVT00027246,2022-02-27,EMP04186,CC0057,EC,5,Step Increment,115235.55,CAD,CAN,2022-02-27 21:00:00,CORE_HR
EVT00026478,2022-02-11,EMP03794,CC0085,EX,1,Leave Start,,CAD,CA,2022-02-12 12:00:00,PAYROLL
EVT00026292,2022-02-18,EMP03471,CC0067,EC,4,Leave Return,,CAD,CAN,2022-02-18 20:00:00,CORE_HR
EVT00027615,2022-02-20,EMP02598,CC0068,EC,2,Step Increment,100296.72,CAD,CAN,2022-02-20 22:00:00,CORE_HR
EVT00025808,2022-02-04,EMP01841,CC0037,FI,1,Lateral Deployment,,CAD,CA,2022-02-05 03:00:00,PAYROLL
EVT00026946,2022-02-06,EMP04345,CC0101,AS,1,Step Increment,50716.75,CAD,CAN,2022-02-06 10:00:00,CORE_HR
EVT00026061,2022-02-07,EMP00494,CC0113,EN,4,Step Increment,114952.41,CAD,CAN,2022-02-08 10:00:00,CORE_HR
EVT00026981,2022-02-24,EMP01652,CC0038,AS,2,Lateral Deployment,,CAD,CAN,2022-02-25 02:00:00,CORE_HR
EVT00025934,2022-02-06,EMP04881,CC0018,CR,3,Performance Pay,3755.78,CAD,CA,2022-02-07 15:00:00,PAYROLL
EVT00026229,2022-02-25,EMP03108,CC0019,EN,1,Step Increment,84105.18,CAD,CAN,2022-02-26 15:00:00,CORE_HR
EVT00026793,2022-02-22,EMP02023,CC0018,CR,2,Performance Pay,4535.36,CAD,CAN,2022-02-22 21:00:00,CORE_HR
EVT00026275,2022-02-06,EMP02626,CC0033,CR,2,Departure,,CAD,CAN,2022-02-07 10:00:00,CORE_HR
EVT00026844,2022-02-11,EMP00661,CC0012,PA,1,Performance Pay,8465.27,CAD,CAN,2022-02-11 12:00:00,CORE_HR
EVT00025960,2022-02-17,EMP03816,CC0086,PA,1,Lateral Deployment,,KES,KEN,2022-02-18 07:00:00,CORE_HR
EVT00026530,2022-02-25,EMP02943,CC0107,IT,2,Departure,,CAD,CAN,2022-02-28 01:00:00,CORE_HR
EVT00027642,2022-02-23,EMP04272,CC0053,CR,4,Step Increment,64862.16,CAD,CA,2022-02-24 00:00:00,PAYROLL
EVT00027539,2022-02-08,EMP03101,CC0014,PA,1,Leave Start,,CAD,CAN,2022-02-08 23:00:00,CORE_HR
EVT00026516,2022-02-26,EMP99999,CC0110,EC,3,Step Increment,97504.35,CAD,CAN,2022-02-26 17:00:00,CORE_HR
EVT00026370,2022-02-12,EMP01419,CC0061,PA,1,Leave Start,,CAD,CA,2022-02-13 12:00:00,PAYROLL
EVT00027548,2022-02-15,EMP03593,CC0050,EX,1,Leave Return,,CAD,CA,2022-02-15 19:00:00,PAYROLL
EVT00027515,2022-02-11,EMP00046,CC0027,PA,2,Step Increment,66603.02,CAD,CA,2022-02-11 21:00:00,PAYROLL
EVT00026318,2022-02-05,EMP00482,CC0111,PA,1,Lateral Deployment,,INR,IND,2022-02-05 13:00:00,CORE_HR
EVT00026985,2022-02-20,EMP00499,CC0052,AS,3,Leave Return,,CAD,CA,2022-02-21 09:00:00,PAYROLL
EVT00026830,2022-02-21,EMP02576,CC0048,IT,2,Leave Return,,CAD,CA,2022-02-22 15:00:00,PAYROLL
EVT00027496,2022-02-26,EMP04254,CC0099,PA,2,Lateral Deployment,,CAD,CAN,2022-02-26 11:00:00,CORE_HR
EVT00026864,2022-02-22,EMP04279,CC0115,PA,5,Lateral Deployment,,CAD,CAN,2022-02-22 18:00:00,CORE_HR
EVT00027138,2022-02-20,EMP03159,CC0042,FI,2,Departure,,CAD,CA,2022-02-21 02:00:00,PAYROLL
EVT00027151,2022-02-14,EMP01542,CC0034,IT,2,Step Increment,99899.27,CAD,CAN,2022-02-15 12:00:00,CORE_HR
EVT00026359,2022-02-25,EMP00883,CC0103,PA,2,Departure,,CAD,CAN,2022-02-25 15:00:00,CORE_HR
EVT00026878,2022-02-27,EMP01583,CC0070,IT,1,Leave Return,,CAD,CAN,2022-02-27 07:00:00,CORE_HR
EVT00027481,2022-02-02,EMP03354,CC0013,FI,1,Step Increment,70997.11,CAD,CA,2022-02-03 01:00:00,PAYROLL
EVT00026204,2022-02-22,EMP00632,CC0097,CR,4,Leave Return,,CAD,CAN,2022-02-22 23:00:00,CORE_HR
EVT00027281,2022-02-16,EMP01112,CC0005,AS,2,Hire,59455.93,CAD,CA,2022-02-17 13:00:00,PAYROLL
EVT00025836,2022-02-12,EMP00541,CC0053,EX,2,Leave Start,,CAD,CAN,2022-02-12 09:00:00,CORE_HR
EVT00027462,2022-02-24,EMP01947,CC0036,EX,1,Leave Return,,CAD,CAN,2022-02-24 06:00:00,CORE_HR
EVT00025954,2022-02-16,EMP02867,CC0091,FI,2,Performance Pay,9488.12,CAD,CA,2022-02-17 03:00:00,PAYROLL
EVT00027530,2022-02-26,EMP01436,CC0019,EX,1,Step Increment,128720.01,CAD,CAN,2022-02-26 23:00:00,CORE_HR
EVT00026723,2022-02-15,EMP02570,CC0101,PA,4,Leave Return,,CAD,CAN,2022-02-16 08:00:00,CORE_HR
EVT00026813,2022-02-01,EMP04576,CC0051,PA,5,Lateral Deployment,,CAD,CA,2022-02-02 06:00:00,PAYROLL
EVT00025925,2022-02-11,EMP01863,CC0021,EN,5,Step Increment,156187.95,CAD,CA,2022-02-11 14:00:00,PAYROLL
EVT00026784,2022-02-15,EMP01522,CC0069,IT,3,Hire,113015.68,CAD,CAN,2022-02-15 15:00:00,CORE_HR
EVT00026028,2022-02-20,EMP01949,CC0050,PA,2,Lateral Deployment,,CAD,CA,2022-02-21 01:00:00,PAYROLL
EVT00027267,2022-02-13,EMP03407,CC0023,AS,3,Performance Pay,9800.95,CAD,CAN,2022-02-13 21:00:00,CORE_HR
EVT00026892,2022-02-17,EMP01237,CC0103,EX,1,Lateral Deployment,,CAD,CA,2022-02-17 07:00:00,PAYROLL
EVT00027174,2022-02-02,EMP03293,CC0048,FI,3,Leave Start,,CAD,CAN,2022-02-02 08:00:00,CORE_HR
EVT00026477,2022-02-03,EMP03531,CC0041,IT,3,Leave Return,,CAD,CA,2022-02-04 06:00:00,PAYROLL
EVT00026109,2022-02-09,EMP01527,CC0066,PA,1,Step Increment,63784.19,CAD,CA,2022-02-10 07:00:00,PAYROLL
EVT00026876,2022-02-07,EMP03792,CC0037,EC,4,Leave Start,,CAD,CAN,2022-02-08 02:00:00,CORE_HR
EVT00027260,2022-02-27,EMP01177,CC0087,PA,4,Promotion,93372.57,CAD,CA,2022-02-27 10:00:00,PAYROLL
EVT00027139,2022-02-13,EMP00859,CC0080,PA,1,Performance Pay,8433.64,AUD,AUS,2022-02-14 04:00:00,CORE_HR
EVT00026918,2022-02-07,EMP00745,CC0063,AS,5,Leave Return,,CAD,CAN,2022-02-07 13:00:00,CORE_HR
EVT00026736,2022-02-04,EMP02318,CC0043,AS,4,Departure,,CAD,CA,2022-02-05 01:00:00,PAYROLL
EVT00027618,2022-02-12,EMP02392,CC0021,PA,4,Departure,,CAD,CAN,2022-02-13 15:00:00,CORE_HR
EVT00027106,2022-02-10,EMP02032,CC0089,EC,3,Promotion,101935.24,CAD,CAN,2022-02-10 07:00:00,CORE_HR
EVT00026190,2022-02-11,EMP04127,CC0048,EX,1,Leave Start,,CAD,CA,2022-02-11 16:00:00,PAYROLL
EVT00026169,2022-02-07,EMP00757,CC0035,EC,3,Performance Pay,13279.49,CAD,CA,2022-02-07 17:00:00,PAYROLL
EVT00027432,2022-02-24,EMP02833,CC0105,IT,3,Performance Pay,1408169.54,JPY,JPN,2022-02-24 08:00:00,CORE_HR
EVT00026952,2022-02-26,EMP02933,CC0092,IT,2,Performance Pay,5038.98,CAD,CAN,2022-02-27 05:00:00,CORE_HR
EVT00026756,2022-02-14,EMP03817,CC0097,IT,4,Step Increment,111514.3,CAD,CAN,2022-02-14 20:00:00,CORE_HR
EVT00027537,2022-02-05,EMP03350,CC0053,PA,5,Lateral Deployment,,CAD,CAN,2022-02-05 13:00:00,CORE_HR
EVT00027290,2022-02-24,EMP04230,CC0050,PA,4,Step Increment,90209.26,CAD,CAN,2022-02-25 10:00:00,CORE_HR
EVT00027415,2022-02-23,EMP03416,CC0087,EX,1,Hire,138135.31,CAD,CAN,2022-02-24 00:00:00,CORE_HR
EVT00027511,2022-02-04,EMP03341,CC0074,PA,2,Leave Start,,INR,IND,2022-02-04 20:00:00,CORE_HR
EVT00027575,2022-02-25,EMP00322,CC0053,FI,3,Performance Pay,10055.98,CAD,CAN,2022-02-25 21:00:00,CORE_HR
EVT00027564,2022-02-01,EMP04630,CC0119,AS,3,Step Increment,74340.03,CAD,CAN,2022-02-01 13:00:00,CORE_HR
EVT00026724,2022-02-11,EMP02916,CC0023,CR,2,Step Increment,59593.42,CAD,CAN,2022-02-13 17:00:00,CORE_HR
EVT00026972,2022-02-27,EMP00332,CC0045,PA,2,Performance Pay,3484.26,CAD,CA,2022-02-28 01:00:00,PAYROLL
EVT00027170,2022-02-25,EMP03748,CC0107,PA,5,Lateral Deployment,,CAD,CAN,2022-02-26 14:00:00,CORE_HR
EVT00026373,2022-02-22,EMP02558,CC0069,EC,4,Performance Pay,14492.62,CAD,CAN,2022-02-22 13:00:00,CORE_HR
EVT00026678,2022-02-15,EMP02461,CC0087,CR,2,Performance Pay,2734.77,CAD,CA,2022-02-15 23:00:00,PAYROLL
EVT00025990,2022-02-25,EMP02666,CC0045,IT,3,Step Increment,111493.3,CAD,CAN,2022-02-25 09:00:00,CORE_HR
EVT00026055,2022-02-04,EMP00939,CC0063,IT,3,Promotion,98165.83,CAD,CAN,2022-02-04 08:00:00,CORE_HR
EVT00026759,2022-02-16,EMP04369,CC0020,IT,1,Step Increment,80100.6,CAD,CA,2022-02-17 16:00:00,PAYROLL
EVT00027362,2022-02-07,EMP01226,CC0047,EC,4,Step Increment,111126.25,CAD,CAN,2022-02-08 15:00:00,CORE_HR
EVT00026160,2022-02-01,EMP00391,CC0064,EN,1,Leave Return,,CAD,CAN,2022-02-02 15:00:00,CORE_HR
EVT00026155,2022-02-26,EMP02890,CC0095,PA,1,Step Increment,58315.23,CAD,CAN,2022-02-27 11:00:00,CORE_HR
EVT00026963,2022-02-05,EMP03297,CC0012,PA,2,Promotion,73783.03,CAD,CAN,2022-02-06 02:00:00,CORE_HR
EVT00026103,2022-02-05,EMP02324,CC0084,CR,4,Hire,65332.06,CAD,CAN,2022-02-06 03:00:00,CORE_HR
EVT00027253,2022-02-17,EMP03812,CC0113,EX,1,Leave Return,,CAD,CA,2022-02-17 22:00:00,PAYROLL
EVT00026447,2022-02-26,EMP00509,CC0032,IT,3,Leave Return,,CAD,CAN,2022-02-26 07:00:00,CORE_HR
EVT00025764,2022-02-12,EMP04283,CC0118,EC,2,Step Increment,90463.85,CAD,CA,2022-02-12 22:00:00,PAYROLL
EVT00027380,2022-02-24,EMP00960,CC0096,CR,4,Step Increment,70502.63,CAD,CAN,2022-02-24 12:00:00,CORE_HR
EVT00025871,2022-02-02,EMP00130,CC0026,FI,2,Step Increment,81080.34,CAD,CA,2022-02-02 18:00:00,PAYROLL
EVT00027592,2022-02-20,EMP01148,CC0103,EX,2,Performance Pay,21367.98,CAD,CAN,2022-02-20 09:00:00,CORE_HR
EVT00026392,2022-02-14,EMP02576,CC0048,IT,2,Leave Start,,CAD,CAN,2022-02-14 09:00:00,CORE_HR
EVT00026389,2022-02-18,EMP03824,CC0084,EC,2,Leave Start,,CAD,CAN,2022-02-19 10:00:00,CORE_HR
EVT00026555,2022-02-03,EMP00337,CC0008,PA,5,Step Increment,124682.54,CAD,CAN,2022-02-03 14:00:00,CORE_HR
EVT00026290,2022-02-03,EMP01879,CC0089,PA,3,Step Increment,79682.59,CAD,CAN,2022-02-03 17:00:00,CORE_HR
EVT00027403,2022-02-21,EMP01916,CC0038,CR,1,Leave Start,,CAD,CAN,2022-02-21 11:00:00,CORE_HR
EVT00027266,2022-02-21,EMP00894,CC0058,EN,1,Performance Pay,8107.0,CAD,CA,2022-02-21 08:00:00,PAYROLL
EVT00026414,2022-02-18,EMP00400,CC0115,PA,2,Leave Start,,CAD,CAN,2022-02-18 23:00:00,CORE_HR
EVT00026908,2022-02-06,EMP03411,CC0099,EC,5,Leave Start,,CAD,CAN,2022-02-07 02:00:00,CORE_HR
EVT00027398,2022-02-12,EMP00126,CC0058,IT,3,Performance Pay,6952.68,CAD,CAN,2022-02-12 08:00:00,CORE_HR
EVT00026644,2022-02-22,EMP02609,CC0005,PA,2,Lateral Deployment,,CAD,CAN,2022-02-22 10:00:00,CORE_HR
EVT00026255,2022-02-13,EMP00260,CC0048,CR,5,Performance Pay,7833.35,CAD,CA,2022-02-13 07:00:00,PAYROLL
EVT00025822,2022-02-14,EMP01008,CC0061,FI,2,Leave Return,,CAD,CA,2022-02-15 08:00:00,PAYROLL
EVT00026422,2022-02-02,EMP03136,CC0031,EN,1,Step Increment,54386.85,USD,USA,2022-02-03 11:00:00,CORE_HR
EVT00027318,2022-02-19,EMP00595,CC0113,EX,1,Leave Start,,CAD,CAN,2022-02-19 19:00:00,CORE_HR
EVT00027577,2022-02-06,EMP01978,CC0042,PA,2,Leave Return,,CAD,CAN,2022-02-07 07:00:00,CORE_HR
EVT00027263,2022-02-02,EMP02078,CC0048,IT,3,Step Increment,103581.62,CAD,CA,2022-02-02 15:00:00,PAYROLL
EVT00026303,2022-02-10,EMP03305,CC0111,PA,5,Leave Return,,SGD,SGP,2022-02-11 12:00:00,CORE_HR
EVT00025804,2022-02-17,EMP02604,CC0014,FI,3,Step Increment,101385.49,CAD,CAN,2022-02-17 11:00:00,CORE_HR
EVT00026585,2022-02-07,EMP00053,CC0017,PA,1,Step Increment,61828.91,CAD,CA,2022-02-07 14:00:00,PAYROLL
EVT00027236,2022-02-25,EMP01618,CC0101,IT,1,Performance Pay,5385.96,CAD,CAN,2022-02-25 18:00:00,CORE_HR
EVT00025783,2022-02-05,EMP01386,CC0104,CR,1,Leave Return,,CAD,CA,2022-02-06 07:00:00,PAYROLL
EVT00027581,2022-02-21,EMP00096,CC0004,EC,1,Leave Start,,CAD,CAN,2022-02-21 20:00:00,CORE_HR
EVT00027296,2022-02-10,EMP00847,CC0065,CR,1,Performance Pay,3315.6,AUD,AU,2022-02-10 18:00:00,PAYROLL
EVT00026947,2022-02-07,EMP02565,CC0097,PA,5,Leave Start,,CAD,CAN,2022-02-09 04:00:00,CORE_HR
EVT00027039,2022-02-13,EMP02084,CC0052,IT,3,Leave Return,,CAD,CAN,2022-02-14 13:00:00,CORE_HR
EVT00026811,2022-02-26,EMP00058,CC0061,PA,1,Leave Return,,CAD,CAN,2022-02-27 12:00:00,CORE_HR
EVT00026450,2022-02-26,EMP02426,CC0059,IT,1,Step Increment,76599.62,CAD,CAN,2022-02-27 02:00:00,CORE_HR
EVT00026655,2022-02-07,EMP02086,CC0058,PA,1,Step Increment,61235.45,CAD,CAN,2022-02-07 07:00:00,CORE_HR
EVT00025828,2022-02-18,EMP02370,CC0059,IT,3,Step Increment,113815.69,CAD,CA,2022-02-18 20:00:00,PAYROLL
EVT00027638,2022-02-03,EMP02022,CC0071,PA,1,Leave Return,,CAD,CAN,2022-02-03 18:00:00,CORE_HR
EVT00026428,2022-02-17,EMP01068,CC0063,IT,2,Leave Return,,CAD,CAN,2022-02-17 17:00:00,CORE_HR
EVT00026170,2022-02-15,EMP01006,CC0036,EC,2,Step Increment,93518.22,CAD,CAN,2022-02-15 19:00:00,CORE_HR
EVT00027422,2022-02-27,EMP00587,CC0092,IT,1,Lateral Deployment,,CAD,CA,2022-02-28 00:00:00,PAYROLL
EVT00026526,2022-02-25,EMP01117,CC0047,PA,3,Step Increment,61815.76,CAD,CAN,2022-02-26 14:00:00,CORE_HR
EVT00027421,2022-02-22,EMP03847,CC0034,FI,1,Performance Pay,7878.01,CAD,CA,2022-02-22 07:00:00,PAYROLL
EVT00026485,2022-02-25,EMP03945,CC0116,PA,3,Leave Return,,CAD,CAN,2022-02-26 11:00:00,CORE_HR
EVT00026510,2022-02-07,EMP01413,CC0020,AS,2,Lateral Deployment,,CAD,CA,2022-02-09 07:00:00,PAYROLL
EVT00026282,2022-02-06,EMP04907,CC0023,EX,1,Step Increment,137201.25,CAD,CAN,2022-02-06 08:00:00,CORE_HR
EVT00027228,2022-02-01,EMP02951,CC0067,EN,1,Step Increment,81373.6,CAD,CAN,2022-02-01 17:00:00,CORE_HR
EVT00027500,2022-02-23,EMP01642,CC0011,PA,2,Leave Start,,CAD,CA,2022-02-23 22:00:00,PAYROLL
EVT00026912,2022-02-15,EMP00710,CC0071,AS,5,Step Increment,80321.08,CAD,CAN,2022-02-16 08:00:00,CORE_HR
EVT00026630,2022-02-22,EMP00226,CC0115,PA,5,Leave Return,,CAD,CA,2022-02-22 09:00:00,PAYROLL
EVT00026331,2022-02-08,EMP03319,CC0026,CR,3,Leave Return,,CAD,CA,2022-02-08 14:00:00,PAYROLL
EVT00026287,2022-02-25,EMP03207,CC0116,CR,2,Lateral Deployment,,CAD,CA,2022-02-25 07:00:00,PAYROLL
EVT00027218,2022-02-05,EMP00005,CC0006,IT,4,Step Increment,116820.63,CAD,CAN,2022-02-06 08:00:00,CORE_HR
EVT00027003,2022-02-01,EMP04017,CC0002,IT,2,Step Increment,91233.24,CAD,CAN,2022-02-02 09:00:00,CORE_HR
EVT00026022,2022-02-07,EMP02687,CC0101,EN,3,Step Increment,78747.24,CAD,CAN,2022-02-09 04:00:00,CORE_HR
EVT00027504,2022-02-09,EMP03216,CC0110,AS,3,Step Increment,77181.69,CAD,CAN,2022-02-09 09:00:00,CORE_HR
EVT00026572,2022-02-05,EMP04100,CC0007,IT,3,Performance Pay,45194.35,BRL,BRA,2022-02-05 15:00:00,CORE_HR
EVT00026984,2022-02-11,EMP02746,CC0084,CR,4,Hire,70277.55,CAD,CA,2022-02-11 19:00:00,PAYROLL
EVT00026986,2022-02-01,EMP04595,CC0094,IT,4,Step Increment,116287.59,CAD,CAN,2022-02-02 10:00:00,CORE_HR
EVT00026910,2022-02-08,EMP03387,CC0117,EC,2,Leave Start,,CAD,CAN,2022-02-09 09:00:00,CORE_HR
EVT00025868,2022-02-23,EMP03099,CC0034,EN,2,Step Increment,94993.32,CAD,CAN,2022-02-23 22:00:00,CORE_HR
EVT00025869,2022-02-08,EMP04917,CC0091,IT,3,Departure,,CAD,CAN,2022-02-09 07:00:00,CORE_HR
EVT00025833,2022-02-25,EMP02231,CC0098,CR,2,Leave Start,,CAD,CAN,2022-02-25 08:00:00,CORE_HR
EVT00027590,2022-02-01,EMP03473,CC0037,CR,3,Performance Pay,6510.21,CAD,CAN,2022-02-02 14:00:00,CORE_HR
EVT00026950,2022-02-16,EMP03334,CC0087,AS,2,Step Increment,62009.05,CAD,CA,2022-02-16 14:00:00,PAYROLL
EVT00026788,2022-02-03,EMP01008,CC0061,FI,2,Performance Pay,6764.6,CAD,CAN,2022-02-04 11:00:00,CORE_HR
