event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00073977,2024-02-06,EMP04197,CC0118,FI,2,Step Increment,87310.41,CAD,CAN,2024-02-07 02:00:00,CORE_HR
EVT00074311,2024-02-09,EMP00364,CC0110,AS,1,Performance Pay,6114.63,CAD,CAN,2024-02-09 21:00:00,CORE_HR
EVT00074160,2024-02-11,EMP00431,CC0072,IT,1,Leave Start,,CAD,CA,2024-02-12 03:00:00,PAYROLL
EVT00074520,2024-02-09,EMP00083,CC0096,PA,1,Step Increment,69068.7,CAD,CA,2024-02-09 07:00:00,PAYROLL
EVT00075799,2024-02-17,EMP04458,CC0098,IT,1,Promotion,78041.79,CAD,CA,2024-02-17 18:00:00,PAYROLL
EVT00075537,2024-02-23,EMP04539,CC0106,EC,2,Step Increment,97868.95,CAD,CAN,2024-02-24 04:00:00,CORE_HR
EVT00073801,2024-02-27,EMP02904,CC0115,EX,1,Hire,134508.22,CAD,CAN,2024-02-28 02:00:00,CORE_HR
EVT00074190,2024-02-22,EMP05139,CC0055,EN,2,Promotion,112065.73,CAD,CA,2024-02-23 04:00:00,PAYROLL
EVT00075174,2024-02-20,EMP02438,CC0056,PA,4,Leave Start,,CAD,CA,2024-02-20 18:00:00,PAYROLL
EVT00074622,2024-02-23,EMP02735,CC0097,PA,4,Step Increment,101951.67,CAD,CAN,2024-02-24 02:00:00,CORE_HR
EVT00075723,2024-02-18,EMP04270,CC0001,PA,3,Step Increment,67521.97,CAD,CAN,2024-02-18 08:00:00,CORE_HR
EVT00075778,2024-02-15,EMP02139,CC0055,EN,4,Leave Start,,CAD,CAN,2024-02-16 03:00:00,CORE_HR
EVT00074312,2024-02-20,EMP03129,CC0071,AS,4,Performance Pay,6017.28,CAD,CAN,2024-02-21 15:00:00,CORE_HR
EVT00075022,2024-02-23,EMP02180,CC0073,PA,3,Promotion,79196.89,CAD,CAN,2024-02-23 23:00:00,CORE_HR
EVT00073970,2024-02-17,EMP01143,CC0079,IT,3,Performance Pay,13923.82,CAD,CAN,2024-02-18 13:00:00,CORE_HR
EVT00074644,2024-02-21,EMP04370,CC0106,CR,4,Lateral Deployment,,CAD,CAN,2024-02-21 16:00:00,CORE_HR
EVT00074464,2024-02-05,EMP04559,CC0079,CR,1,Performance Pay,5441.57,CAD,CAN,2024-02-06 01:00:00,CORE_HR
EVT00073997,2024-02-01,EMP04192,CC0080,PA,5,Hire,10137006.17,JPY,JPN,2024-02-01 19:00:00,CORE_HR
EVT00074466,2024-02-24,EMP04025,CC0119,AS,4,Step Increment,80286.15,CAD,CAN,2024-02-24 11:00:00,CORE_HR
EVT00074751,2024-02-19,EMP04685,CC0110,FI,4,Step Increment,106202.7,CAD,CAN,2024-02-19 11:00:00,CORE_HR
EVT00074387,2024-02-24,EMP02941,CC0088,IT,3,Lateral Deployment,,BRL,BR,2024-02-25 05:00:00,PAYROLL
EVT00075614,2024-02-20,EMP01954,CC0061,PA,4,Performance Pay,9591.75,CAD,CAN,2024-02-20 12:00:00,CORE_HR
EVT00073975,2024-02-25,EMP02445,CC0111,EN,2,Performance Pay,795324.0,JPY,JPN,2024-02-26 15:00:00,CORE_HR
EVT00075318,2024-02-21,EMP01338,CC0004,IT,1,Step Increment,81909.06,CAD,CAN,2024-02-21 06:00:00,CORE_HR
EVT00074693,2024-02-12,EMP01449,CC0112,IT,1,Performance Pay,6939.37,CAD,CAN,2024-02-12 07:00:00,CORE_HR
EVT00074019,2024-02-06,EMP03045,CC0065,FI,1,Leave Start,,GBP,GB,2024-02-06 14:00:00,PAYROLL
EVT00075425,2024-02-13,EMP04244,CC0062,IT,4,Departure,,CAD,CAN,2024-02-13 12:00:00,CORE_HR
EVT00074917,2024-02-17,EMP03152,CC0117,FI,2,Step Increment,83102.34,CAD,CAN,2024-02-18 15:00:00,CORE_HR
EVT00075231,2024-02-02,EMP03404,CC0016,EN,3,Departure,,CAD,CA,2024-02-03 09:00:00,PAYROLL
EVT00075005,2024-02-01,EMP02293,CC0109,PA,1,Step Increment,69641.09,CAD,CA,2024-02-01 07:00:00,PAYROLL
EVT00073919,2024-02-20,EMP03744,CC0034,PA,1,Step Increment,71147.19,CAD,CAN,2024-02-20 06:00:00,CORE_HR
EVT00073900,2024-02-01,EMP02320,CC0010,PA,1,Promotion,61135.52,CAD,CAN,2024-02-01 16:00:00,CORE_HR
EVT00075103,2024-02-25,EMP01484,CC0065,EX,1,Departure,,JPY,JP,2024-02-25 15:00:00,PAYROLL
EVT00075273,2024-02-11,EMP03457,CC0090,IT,2,Leave Start,,CAD,CAN,2024-02-12 09:00:00,CORE_HR
EVT00074482,2024-02-09,EMP01109,CC0116,PA,4,Lateral Deployment,,CAD,CA,2024-02-10 05:00:00,PAYROLL
EVT00073880,2024-02-16,EMP03004,CC0057,AS,4,Leave Return,,CAD,CA,2024-02-16 12:00:00,PAYROLL
EVT00074592,2024-02-16,EMP01880,CC0118,EX,1,Hire,133435.23,CAD,CA,2024-02-16 11:00:00,PAYROLL
EVT00073957,2024-02-07,EMP04644,CC0027,CR,4,Leave Start,,CAD,CAN,2024-02-07 14:00:00,CORE_HR
EVT00075496,2024-02-16,EMP00815,CC0070,PA,4,Leave Start,,CAD,CAN,2024-02-17 02:00:00,CORE_HR
EVT00074015,2024-02-17,EMP04738,CC0069,FI,1,Departure,,CAD,CAN,2024-02-17 14:00:00,CORE_HR
EVT00074361,2024-02-21,EMP04258,CC0054,EC,1,Lateral Deployment,,GBP,GB,2024-02-22 14:00:00,PAYROLL
EVT00075735,2024-02-19,EMP00390,CC0066,EN,2,Step Increment,95752.39,CAD,CAN,2024-02-19 23:00:00,CORE_HR
EVT00075578,2024-02-25,EMP02240,CC0057,AS,3,Hire,77280.26,CAD,CAN,2024-02-26 05:00:00,CORE_HR
EVT00074486,2024-02-27,EMP04543,CC0118,CR,1,Step Increment,55079.55,CAD,CA,2024-02-27 07:00:00,PAYROLL
EVT00075177,2024-02-26,EMP00533,CC0037,FI,1,Step Increment,72434.81,CAD,CA,2024-02-26 21:00:00,PAYROLL
EVT00075772,2024-02-05,EMP00221,CC0108,IT,1,Step Increment,120261.4,AUD,AUS,2024-02-06 14:00:00,CORE_HR
EVT00075490,2024-02-16,EMP02806,CC0080,EX,1,Step Increment,106665.03,EUR,DE,2024-02-16 16:00:00,PAYROLL
EVT00074354,2024-02-03,EMP03253,CC0069,CR,1,Performance Pay,7591.35,CAD,CAN,2024-02-04 09:00:00,CORE_HR
EVT00074353,2024-02-07,EMP00557,CC0077,EN,4,Leave Return,,CAD,CAN,2024-02-08 00:00:00,CORE_HR
EVT00075389,2024-02-15,EMP03033,CC0057,IT,5,Leave Start,,CAD,CAN,2024-02-16 01:00:00,CORE_HR
EVT00075284,2024-02-16,EMP03017,CC0110,EC,2,Leave Start,,CAD,CAN,2024-02-16 19:00:00,CORE_HR
EVT00075221,2024-02-15,EMP04106,CC0120,PA,3,Step Increment,93178.81,CAD,CA,2024-02-15 06:00:00,PAYROLL
EVT00074385,2024-02-05,EMP00215,CC0061,IT,3,Promotion,106119.15,CAD,CAN,2024-02-05 07:00:00,CORE_HR
EVT00075813,2024-02-09,EMP04351,CC0056,AS,1,Performance Pay,7434.64,CAD,CA,2024-02-09 10:00:00,PAYROLL
EVT00075338,2024-02-15,EMP03704,CC0006,FI,3,Performance Pay,10724.24,CAD,CAN,2024-02-15 16:00:00,CORE_HR
EVT00073838,2024-02-14,EMP01075,CC0094,PA,2,Step Increment,56790.85,CAD,CAN,2024-02-15 03:00:00,CORE_HR
EVT00074919,2024-02-05,EMP03399,CC0103,AS,1,Leave Start,,CAD,CAN,2024-02-05 08:00:00,CORE_HR
EVT00075084,2024-02-10,EMP04338,CC0019,EX,1,Leave Start,,CAD,CA,2024-02-10 09:00:00,PAYROLL
EVT00074242,2024-02-11,EMP02314,CC0042,EN,1,Hire,94178.27,CAD,CAN,2024-02-11 17:00:00,CORE_HR
EVT00075300,2024-02-21,EMP03292,CC0047,FI,4,Step Increment,128267.58,CAD,CAN,2024-02-22 04:00:00,CORE_HR
EVT00075548,2024-02-19,EMP01432,CC0011,EN,3,Performance Pay,6142.7,CAD,CAN,2024-02-19 22:00:00,CORE_HR
EVT00074126,2024-02-16,EMP01489,CC0035,PA,2,Performance Pay,7692.82,CAD,CA,2024-02-16 13:00:00,PAYROLL
EVT00074720,2024-02-09,EMP04215,CC0024,EX,1,Step Increment,133328.14,CAD,CAN,2024-02-09 12:00:00,CORE_HR
EVT00074331,2024-02-09,EMP02819,CC0112,EC,2,Leave Return,,CAD,CAN,2024-02-10 04:00:00,CORE_HR
EVT00075260,2024-02-15,EMP01584,CC0085,PA,5,Leave Start,,CAD,CA,2024-02-15 11:00:00,PAYROLL
EVT00074718,2024-02-01,EMP00317,CC0012,EX,2,Step Increment,151179.01,CAD,CAN,2024-02-02 11:00:00,CORE_HR
EVT00075367,2024-02-07,EMP01123,CC0085,IT,3,Leave Start,,CAD,CA,2024-02-08 10:00:00,PAYROLL
EVT00075807,2024-02-19,EMP04137,CC0085,CR,4,Step Increment,75752.27,CAD,CA,2024-02-20 13:00:00,PAYROLL
EVT00073963,2024-02-03,EMP01677,CC0010,PA,2,Leave Return,,CAD,CAN,2024-02-03 15:00:00,CORE_HR
EVT00074422,2024-02-03,EMP05112,CC0076,IT,1,Leave Return,,CAD,CA,2024-02-03 14:00:00,PAYROLL
EVT00074678,2024-02-01,EMP01454,CC0041,AS,2,Promotion,71506.6,CAD,CAN,2024-02-01 18:00:00,CORE_HR
EVT00074412,2024-02-01,EMP02175,CC0098,IT,2,Step Increment,95971.6,CAD,CA,2024-02-01 10:00:00,PAYROLL
EVT00075650,2024-02-07,EMP01266,CC0091,PA,4,Performance Pay,6754.76,CAD,CAN,2024-02-07 20:00:00,CORE_HR
EVT00074646,2024-02-13,EMP01771,CC0026,CR,2,Step Increment,50616.45,CAD,CA,2024-02-14 08:00:00,PAYROLL
EVT00074666,2024-02-26,EMP01477,CC0068,PA,1,Performance Pay,8944.92,CAD,CAN,2024-02-26 07:00:00,CORE_HR
EVT00074609,2024-02-03,EMP04648,CC0084,FI,4,Step Increment,102551.67,CAD,CAN,2024-02-03 12:00:00,CORE_HR
EVT00074366,2024-02-08,EMP03394,CC0071,EN,1,Step Increment,80844.4,CAD,CAN,2024-02-09 14:00:00,CORE_HR
EVT00075118,2024-02-02,EMP02149,CC0016,EC,1,Step Increment,84863.35,CAD,CAN,2024-02-02 16:00:00,CORE_HR
EVT00075758,2024-02-15,EMP04529,CC0005,EN,3,Step Increment,127044.97,CAD,CAN,2024-02-16 15:00:00,CORE_HR
EVT00074670,2024-02-27,EMP00189,CC0106,PA,2,Leave Return,,CAD,CAN,2024-02-27 17:00:00,CORE_HR
EVT00075018,2024-02-13,EMP02946,CC0029,FI,3,Leave Start,,EUR,DEU,2024-02-14 13:00:00,CORE_HR
EVT00075001,2024-02-19,EMP03145,CC0028,EC,1,Leave Start,,CAD,CAN,2024-02-19 15:00:00,CORE_HR
EVT00074031,2024-02-18,EMP00236,CC0054,AS,2,Step Increment,55062.49,SGD,SGP,2024-02-18 12:00:00,CORE_HR
EVT00073881,2024-02-06,EMP04980,CC0070,IT,4,Departure,,CAD,CAN,2024-02-06 06:00:00,CORE_HR
EVT00074441,2024-02-08,EMP00806,CC0014,PA,4,Leave Return,,CAD,CAN,2024-02-08 17:00:00,CORE_HR
EVT00074888,2024-02-01,EMP04298,CC0083,IT,1,Leave Return,,CAD,CAN,2024-02-01 20:00:00,CORE_HR
EVT00073946,2024-02-14,EMP04197,CC0118,FI,2,Step Increment,83850.37,CAD,CAN,2024-02-15 13:00:00,CORE_HR
EVT00074950,2024-02-12,EMP02553,CC0038,PA,1,Step Increment,76343.99,CAD,CA,2024-02-12 15:00:00,PAYROLL
EVT00074533,2024-02-04,EMP03667,CC0095,EN,1,Step Increment,87089.87,CAD,CAN,2024-02-05 05:00:00,CORE_HR
EVT00074574,2024-02-18,EMP01868,CC0093,CR,1,Step Increment,44657.65,CAD,CAN,2024-02-19 04:00:00,CORE_HR
EVT00074918,2024-02-20,EMP04931,CC0039,PA,4,Departure,,CAD,CAN,2024-02-20 22:00:00,CORE_HR
EVT00073974,2024-02-03,EMP02417,CC0008,EN,2,Leave Return,,CAD,CA,2024-02-03 22:00:00,PAYROLL
EVT00075722,2024-02-21,EMP03581,CC0017,EX,2,Leave Start,,CAD,CAN,2024-02-23 21:00:00,CORE_HR
EVT00075501,2024-02-10,EMP03140,CC0068,IT,2,Leave Return,,CAD,CAN,2024-02-10 18:00:00,CORE_HR
EVT00073947,2024-02-11,EMP02261,CC0036,FI,2,Lateral Deployment,,CAD,CA,2024-02-11 10:00:00,PAYROLL
EVT00073883,2024-02-01,EMP03208,CC0023,PA,5,Step Increment,109234.81,CAD,CAN,2024-02-02 08:00:00,CORE_HR
EVT00075736,2024-02-17,EMP04354,CC0097,EN,1,Step Increment,81484.38,CAD,CA,2024-02-18 05:00:00,PAYROLL
EVT00074519,2024-02-07,EMP00148,CC0005,EC,3,Promotion,105688.48,CAD,CAN,2024-02-07 13:00:00,CORE_HR
EVT00074364,2024-02-25,EMP03992,CC0011,CR,1,Performance Pay,2608.4,CAD,CA,2024-02-26 03:00:00,PAYROLL
EVT00075392,2024-02-27,EMP01897,CC0064,IT,2,Lateral Deployment,,CAD,CA,2024-02-28 10:00:00,PAYROLL
EVT00075834,2024-02-15,EMP00677,CC0083,EC,2,Step Increment,96094.82,CAD,CA,2024-02-15 08:00:00,PAYROLL
EVT00073987,2024-02-19,EMP01675,CC0092,PA,2,Lateral Deployment,,CAD,CA,2024-02-19 09:00:00,PAYROLL
EVT00074813,2024-02-16,EMP00845,CC0052,PA,2,Performance Pay,4293.53,CAD,CAN,2024-02-17 13:00:00,CORE_HR
EVT00074195,2024-02-16,EMP01029,CC0089,CR,3,Departure,,CAD,CA,2024-02-17 01:00:00,PAYROLL
EVT00074707,1900-01-01,EMP03115,CC0064,CR,3,Performance Pay,4699.07,CAD,CAN,2024-02-16 23:00:00,CORE_HR
EVT00074382,2024-02-21,EMP04644,CC0027,CR,4,Leave Start,,CAD,CAN,2024-02-21 06:00:00,CORE_HR
EVT00075020,2024-02-22,EMP03412,CC0052,IT,2,Hire,94678.65,CAD,CA,2024-02-23 15:00:00,PAYROLL
EVT00074134,2024-02-25,EMP04836,CC0099,EC,3,Leave Start,,CAD,CA,2024-02-25 08:00:00,PAYROLL
EVT00074314,2024-02-17,EMP03972,CC0076,EX,2,Leave Return,,CAD,CA,2024-02-17 11:00:00,PAYROLL
EVT00074293,2024-02-23,EMP05104,CC0046,IT,1,Step Increment,5775333.99,INR,IND,2024-02-24 10:00:00,CORE_HR
EVT00075773,2024-02-16,EMP03023,CC0052,IT,3,Step Increment,110734.67,CAD,CAN,2024-02-16 23:00:00,CORE_HR
EVT00073844,2024-02-21,EMP01546,CC0048,EC,1,Lateral Deployment,,CAD,CAN,2024-02-22 15:00:00,CORE_HR
EVT00075332,2024-02-18,EMP00152,CC0057,FI,4,Leave Start,,CAD,CAN,2024-02-18 21:00:00,CORE_HR
EVT00075664,2024-02-07,EMP02647,CC0086,EC,2,Step Increment,1032804.19,MXN,MEX,2024-02-08 09:00:00,CORE_HR
EVT00074112,2024-02-23,EMP00380,CC0058,CR,1,Departure,,CAD,CAN,2024-02-23 12:00:00,CORE_HR
EVT00075470,2024-02-11,EMP00620,CC0025,IT,2,Step Increment,83218.86,CAD,CA,2024-02-11 22:00:00,PAYROLL
EVT00075492,2024-02-21,EMP04521,CC0086,EX,2,Hire,144105.88,EUR,FRA,2024-02-22 01:00:00,CORE_HR
EVT00074196,2024-02-09,EMP01948,CC0006,CR,4,Step Increment,68440.14,CAD,CA,2024-02-10 06:00:00,PAYROLL
EVT00073905,2024-02-24,EMP04547,CC0060,PA,1,Lateral Deployment,,CAD,CA,2024-02-24 17:00:00,PAYROLL
EVT00075164,2024-02-16,EMP03751,CC0044,IT,1,Step Increment,80075.74,CAD,CAN,2024-02-17 13:00:00,CORE_HR
EVT00074213,2024-02-25,EMP02151,CC0070,AS,2,Leave Start,,CAD,CA,2024-02-25 19:00:00,PAYROLL
EVT00074765,2024-02-14,EMP04469,CC0060,EN,3,Leave Return,,CAD,CAN,2024-02-14 07:00:00,CORE_HR
EVT00073958,2024-02-03,EMP04729,CC0086,EC,3,Performance Pay,8782.28,USD,USA,2024-02-03 21:00:00,CORE_HR
EVT00075692,2024-02-13,EMP01764,CC0064,EN,5,Step Increment,140839.26,CAD,CAN,2024-02-14 08:00:00,CORE_HR
EVT00075839,2024-02-04,EMP01499,CC0010,PA,2,Leave Return,,CAD,CAN,2024-02-04 17:00:00,CORE_HR
EVT00075472,2024-02-07,EMP03408,CC0016,EC,1,Step Increment,99297.36,CAD,CA,2024-02-08 11:00:00,PAYROLL
EVT00075540,2024-02-20,EMP02424,CC0059,EN,1,Leave Start,,CAD,CAN,2024-02-20 10:00:00,CORE_HR
EVT00074030,2024-02-06,EMP04766,CC0056,FI,2,Step Increment,84380.4,CAD,CAN,2024-02-07 15:00:00,CORE_HR
EVT00074449,2024-02-24,EMP01098,CC0111,PA,3,Leave Start,,GBP,GBR,2024-02-24 18:00:00,CORE_HR
EVT00074343,2024-02-05,EMP02961,CC0039,CR,3,Leave Return,,CAD,CA,2024-02-06 09:00:00,PAYROLL
EVT00074071,2024-02-07,EMP01134,CC0080,EC,3,Leave Return,,USD,USA,2024-02-08 12:00:00,CORE_HR
EVT00074748,2024-02-16,EMP00850,CC0051,CR,3,Step Increment,64437.96,CAD,CAN,2024-02-16 09:00:00,CORE_HR
EVT00075659,2024-02-06,EMP03563,CC0115,IT,4,Step Increment,139533.45,CAD,CAN,2024-02-06 14:00:00,CORE_HR
EVT00074300,2024-02-13,EMP01846,CC0119,PA,3,Step Increment,86598.48,CAD,CAN,2024-02-13 17:00:00,CORE_HR
EVT00075586,2024-02-19,EMP03048,CC0053,CR,3,Step Increment,67431.27,CAD,CA,2024-02-19 06:00:00,PAYROLL
EVT00074258,2024-02-19,EMP00080,CC0099,CR,3,Step Increment,67094.63,CAD,CAN,2024-02-19 07:00:00,CORE_HR
EVT00075859,2024-02-01,EMP02316,CC0114,IT,2,Leave Return,,CAD,CAN,2024-02-02 12:00:00,CORE_HR
EVT00075405,2024-02-13,EMP03665,CC0114,PA,2,Leave Return,,CAD,CA,2024-02-13 10:00:00,PAYROLL
EVT00074756,2024-02-04,EMP01230,CC0009,PA,1,Leave Start,,EUR,DE,2024-02-04 23:00:00,PAYROLL
EVT00075422,2024-02-09,EMP03528,CC0103,FI,2,Performance Pay,8265.76,CAD,CAN,2024-02-10 09:00:00,CORE_HR
EVT00074142,2024-02-14,EMP05073,CC0003,AS,5,Leave Start,,CAD,CAN,2024-02-15 05:00:00,CORE_HR
EVT00075364,2024-02-01,EMP03558,CC0109,AS,3,Step Increment,78597.69,CAD,CA,2024-02-02 00:00:00,PAYROLL
EVT00074907,2024-02-20,EMP01418,CC0061,PA,1,Performance Pay,2841.55,CAD,CAN,2024-02-21 14:00:00,CORE_HR
EVT00075782,2024-02-22,EMP04833,CC0023,IT,3,Performance Pay,7067.16,CAD,CA,2024-02-22 12:00:00,PAYROLL
EVT00074146,2024-02-17,EMP00993,CC0056,IT,4,Leave Return,,CAD,CAN,2024-02-18 04:00:00,CORE_HR
EVT00074063,2024-02-25,EMP03412,CC0052,IT,2,Step Increment,108079.72,CAD,CA,2024-02-26 06:00:00,PAYROLL
EVT00075117,2024-02-25,EMP01058,CC0035,IT,3,Step Increment,116929.56,CAD,CAN,2024-02-26 09:00:00,CORE_HR
EVT00075437,2024-02-21,EMP03187,CC0080,AS,4,Performance Pay,3370.21,EUR,DEU,2024-02-22 12:00:00,CORE_HR
EVT00074692,2024-02-14,EMP02946,CC0029,FI,3,Lateral Deployment,,BRL,BR,2024-02-15 12:00:00,PAYROLL
EVT00074699,2024-02-02,EMP01768,CC0006,EX,1,Leave Start,,CAD,CA,2024-02-03 00:00:00,PAYROLL
EVT00075151,2024-02-07,EMP03894,CC0007,PA,2,Leave Start,,MXN,MX,2024-02-07 18:00:00,PAYROLL
EVT00073812,2024-02-15,EMP02318,CC0043,AS,4,Lateral Deployment,,CAD,CAN,2024-02-16 12:00:00,CORE_HR
EVT00073985,2024-02-14,EMP05073,CC0003,AS,5,Leave Return,,CAD,CA,2024-02-15 09:00:00,PAYROLL
EVT00074450,2024-02-18,EMP04321,CC0120,EN,5,Lateral Deployment,,CAD,CA,2024-02-18 17:00:00,PAYROLL
EVT00075014,2024-02-16,EMP00246,CC0114,FI,3,Step Increment,100098.53,CAD,CAN,2024-02-16 12:00:00,CORE_HR
EVT00075391,2024-02-23,EMP02070,CC0081,AS,3,Leave Return,,CAD,CAN,2024-02-23 12:00:00,CORE_HR
EVT00074429,2024-02-03,EMP04203,CC0068,CR,1,Step Increment,53132.6,CAD,CAN,2024-02-03 21:00:00,CORE_HR
EVT00075463,2024-02-25,EMP03146,CC0008,IT,1,Step Increment,79868.98,CAD,CAN,2024-02-25 08:00:00,CORE_HR
EVT00074005,2024-02-27,EMP04038,CC0119,EX,1,Lateral Deployment,,CAD,CAN,2024-02-28 00:00:00,CORE_HR
EVT00073835,2024-02-23,EMP02493,CC0116,EN,2,Lateral Deployment,,CAD,CA,2024-02-23 07:00:00,PAYROLL
EVT00075194,2024-02-20,EMP04339,CC0114,PA,4,Step Increment,89757.85,CAD,CAN,2024-02-20 10:00:00,CORE_HR
EVT00074182,2024-02-25,EMP02486,CC0040,IT,1,Step Increment,89462.63,CAD,CAN,2024-02-26 08:00:00,CORE_HR
EVT00075853,2024-02-27,EMP03664,CC0100,AS,3,Leave Start,,CAD,CAN,2024-02-28 06:00:00,CORE_HR
EVT00074586,2024-02-21,EMP03451,CC0076,CR,3,Leave Return,,CAD,CA,2024-02-21 13:00:00,PAYROLL
EVT00075420,2024-02-19,EMP00310,CC0088,EN,1,Step Increment,323192.85,BRL,BRA,2024-02-20 01:00:00,CORE_HR
EVT00075110,2024-02-10,EMP01370,CC0095,PA,5,Step Increment,109295.9,CAD,CAN,2024-02-11 01:00:00,CORE_HR
EVT00073993,2024-02-12,EMP00569,CC0050,IT,2,Step Increment,106077.03,CAD,CA,2024-02-12 06:00:00,PAYROLL
EVT00074458,2024-02-21,EMP04363,CC0116,EN,2,Leave Start,,CAD,CAN,2024-02-22 12:00:00,CORE_HR
EVT00075433,2024-02-19,EMP04020,CC0120,AS,1,Leave Start,,CAD,CAN,2024-02-19 19:00:00,CORE_HR
EVT00074761,2024-02-04,EMP04656,CC0042,FI,2,Step Increment,94365.92,CAD,CAN,2024-02-05 15:00:00,CORE_HR
EVT00075846,2024-02-19,EMP01165,CC0074,IT,5,Step Increment,113736.71,SGD,SGP,2024-02-20 10:00:00,CORE_HR
EVT00075643,2024-02-05,EMP01835,CC0082,CR,1,Departure,,CAD,CAN,2024-02-05 17:00:00,CORE_HR
EVT00074808,2024-02-19,EMP03422,CC0046,PA,1,Performance Pay,89040.9,MXN,MEX,2024-02-19 19:00:00,CORE_HR
EVT00074987,2024-02-03,EMP00817,CC0058,AS,5,Hire,86619.78,CAD,CA,2024-02-03 07:00:00,PAYROLL
EVT00075660,2024-02-25,EMP01308,CC0013,EC,1,Performance Pay,3467.5,CAD,CA,2024-02-26 15:00:00,PAYROLL
EVT00074379,2024-02-13,EMP01898,CC0028,CR,2,Performance Pay,8582.0,CAD,CAN,2024-02-13 07:00:00,CORE_HR
EVT00074981,2024-02-19,EMP01952,CC0118,IT,2,Lateral Deployment,,CAD,CA,2024-02-20 08:00:00,PAYROLL
EVT00075821,2024-02-04,EMP00287,CC0120,PA,3,Leave Start,,CAD,CA,2024-02-04 12:00:00,PAYROLL
EVT00075375,2024-02-12,EMP03488,CC0022,IT,5,Step Increment,145363.6,CAD,CA,2024-02-13 10:00:00,PAYROLL
EVT00075449,2024-02-04,EMP00061,CC0068,PA,4,Leave Return,,CAD,CAN,2024-02-05 08:00:00,CORE_HR
EVT00074009,2024-02-18,EMP03190,CC0016,EN,2,Leave Start,,CAD,CAN,2024-02-18 20:00:00,CORE_HR
EVT00074203,2024-02-10,EMP00654,CC0068,EN,1,Leave Start,,CAD,CAN,2024-02-11 15:00:00,CORE_HR
EVT00075397,2024-02-27,EMP04500,CC0003,EN,5,Departure,,CAD,CA,2024-02-28 00:00:00,PAYROLL
EVT00074694,2024-02-03,EMP01756,CC0041,EC,3,Step Increment,115074.51,CAD,CAN,2024-02-03 10:00:00,CORE_HR
EVT00075733,2024-02-07,EMP00793,CC0026,CR,2,Leave Start,,CAD,CA,2024-02-07 21:00:00,PAYROLL
EVT00075370,2024-02-09,EMP03875,CC0105,IT,4,Step Increment,8507701.38,INR,IND,2024-02-09 15:00:00,CORE_HR
EVT00074708,2024-02-18,EMP02865,CC0015,FI,2,Step Increment,96858.0,CAD,CAN,2024-02-21 09:00:00,CORE_HR
EVT00075487,2024-02-08,EMP03401,CC0108,AS,5,Performance Pay,6785.63,GBP,GBR,2024-02-08 20:00:00,CORE_HR
EVT00075091,2024-02-27,EMP02753,CC0117,FI,3,Departure,,CAD,CAN,2024-02-27 14:00:00,CORE_HR
EVT00075198,2024-02-18,EMP00904,CC0014,EN,4,Step Increment,142612.72,CAD,CAN,2024-02-18 10:00:00,CORE_HR
EVT00074727,2024-02-10,EMP04056,CC0025,EC,3,Performance Pay,13635.18,CAD,CAN,2024-02-10 07:00:00,CORE_HR
EVT00075675,2024-02-18,EMP01521,CC0007,IT,1,Step Increment,1211405.89,MXN,MX,2024-02-18 16:00:00,PAYROLL
EVT00074334,2024-02-06,EMP02090,CC0025,FI,1,Leave Return,,CAD,CA,2024-02-06 08:00:00,PAYROLL
EVT00075098,2024-02-20,EMP03242,CC0072,EN,3,Step Increment,106297.34,CAD,CAN,2024-02-21 04:00:00,CORE_HR
EVT00073850,2024-02-09,EMP03551,CC0089,AS,3,Leave Return,,CAD,CAN,2024-02-10 14:00:00,CORE_HR
EVT00075101,2024-02-19,EMP03710,CC0078,FI,3,Performance Pay,11979.99,CAD,CAN,2024-02-22 00:00:00,CORE_HR
EVT00074805,2024-02-16,EMP04984,CC0017,AS,4,Lateral Deployment,,CAD,CA,2024-02-17 14:00:00,PAYROLL
EVT00074103,2024-02-15,EMP03076,CC0015,FI,1,Leave Return,,CAD,CA,2024-02-16 06:00:00,PAYROLL
EVT00074507,2024-02-12,EMP00292,CC0009,EX,1,Lateral Deployment,,SGD,SGP,2024-02-12 17:00:00,CORE_HR
EVT00073976,2024-02-02,EMP01234,CC0077,CR,5,Step Increment,82663.39,CAD,CAN,2024-02-02 19:00:00,CORE_HR
EVT00074271,2024-02-27,EMP03611,CC0061,EX,3,Performance Pay,21177.89,CAD,CA,2024-02-27 16:00:00,PAYROLL
EVT00075366,2024-02-08,EMP01292,CC0113,AS,3,Lateral Deployment,,CAD,CAN,2024-02-08 19:00:00,CORE_HR
EVT00074317,2024-02-15,EMP01762,CC0037,EN,2,Hire,87881.06,CAD,CAN,2024-02-15 18:00:00,CORE_HR
EVT00075671,2024-02-10,EMP04793,CC0001,AS,3,Hire,81065.22,CAD,CAN,2024-02-11 02:00:00,CORE_HR
EVT00074002,2024-02-07,EMP00910,CC0098,FI,3,Promotion,107925.62,CAD,CA,2024-02-07 20:00:00,PAYROLL
EVT00075210,2024-02-05,EMP00745,CC0063,AS,5,Leave Start,,CAD,CA,2024-02-05 18:00:00,PAYROLL
EVT00075272,2024-02-17,EMP05101,CC0079,IT,1,Performance Pay,10039.14,CAD,CAN,2024-02-17 14:00:00,CORE_HR
