event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00029925,2022-04-10,EMP01562,CC0046,CR,4,Promotion,38365.49,GBP,GBR,2022-04-10 06:00:00,CORE_HR
EVT00029725,2022-04-03,EMP01821,CC0108,IT,2,Leave Start,,AUD,AU,2022-04-03 13:00:00,PAYROLL
EVT00030053,2022-04-15,EMP00967,CC0040,EX,1,Lateral Deployment,,CAD,CAN,2022-04-16 06:00:00,CORE_HR
EVT00030287,2022-04-17,EMP00571,CC0042,CR,1,Step Increment,48296.84,CAD,CAN,2022-04-18 17:00:00,CORE_HR
EVT00030506,2022-04-14,EMP02794,CC0035,EC,2,Step Increment,88491.11,CAD,CAN,2022-04-14 07:00:00,CORE_HR
EVT00030769,2022-04-04,EMP02827,CC0059,CR,3,Step Increment,67779.12,CAD,CAN,2022-04-04 14:00:00,CORE_HR
EVT00030124,2022-04-09,EMP02275,CC0003,EC,1,Lateral Deployment,,CAD,CA,2022-04-10 08:00:00,PAYROLL
EVT00030831,2022-04-25,EMP02778,CC0020,AS,3,Leave Start,,CAD,CA,2022-04-25 18:00:00,PAYROLL
EVT00029808,2022-04-19,EMP01742,CC0097,FI,2,Performance Pay,7263.85,CAD,CAN,2022-04-20 13:00:00,CORE_HR
EVT00031479,2022-04-16,EMP03410,CC0056,EN,2,Leave Return,,CAD,CAN,2022-04-16 14:00:00,CORE_HR
EVT00030991,2022-04-09,EMP01247,CC0047,EN,1,Leave Start,,CAD,CA,2022-04-09 08:00:00,PAYROLL
EVT00029940,2022-04-12,EMP01000,CC0112,IT,4,Step Increment,95330.98,CAD,CA,2022-04-12 11:00:00,PAYROLL
EVT00029790,2022-04-13,EMP04247,CC0063,IT,3,Performance Pay,11761.12,CAD,CAN,2022-04-13 09:00:00,CORE_HR
EVT00030273,2022-04-19,EMP00455,CC0117,IT,1,Promotion,85103.75,CAD,CA,2022-04-19 21:00:00,PAYROLL
EVT00030700,2022-04-06,EMP01762,CC0037,EN,2,Hire,85704.66,CAD,CAN,2022-04-06 19:00:00,CORE_HR
EVT00029855,2022-04-05,EMP01345,CC0021,IT,2,Step Increment,101904.02,CAD,CAN,2022-04-05 12:00:00,CORE_HR
EVT00031073,2022-04-21,EMP02573,CC0032,AS,3,Performance Pay,8405.44,CAD,CAN,2022-04-21 15:00:00,CORE_HR
EVT00031027,2022-04-27,EMP00031,CC0023,PA,2,Step Increment,66450.43,CAD,CAN,2022-04-27 12:00:00,CORE_HR
EVT00030391,2022-04-10,EMP04384,CC0120,PA,1,Step Increment,60902.75,CAD,CAN,2022-04-11 06:00:00,CORE_HR
EVT00030742,2022-04-18,EMP02917,CC0013,FI,2,Leave Start,,CAD,CAN,2022-04-19 03:00:00,CORE_HR
EVT00031676,2022-04-03,EMP02967,CC0099,CR,5,Step Increment,75739.56,CAD,CAN,2022-04-03 12:00:00,CORE_HR
EVT00031434,2022-04-21,EMP01015,CC0027,CR,2,Step Increment,55437.11,CAD,CAN,2022-04-21 07:00:00,CORE_HR
EVT00031621,2022-04-11,EMP04501,CC0118,AS,1,Leave Start,,CAD,CAN,2022-04-11 09:00:00,CORE_HR
EVT00029856,2022-04-22,EMP03732,CC0108,PA,2,Leave Start,,AED,AE,2022-04-23 11:00:00,PAYROLL
EVT00029792,2022-04-11,EMP03476,CC0029,EC,1,Leave Return,,GBP,GBR,2022-04-12 15:00:00,CORE_HR
EVT00031330,2022-04-16,EMP02032,CC0089,EC,3,Leave Start,,CAD,CAN,2022-04-17 05:00:00,CORE_HR
EVT00030374,2022-04-27,EMP04207,CC0070,PA,2,Leave Start,,CAD,CAN,2022-04-28 07:00:00,CORE_HR
EVT00031325,2022-04-26,EMP03013,CC0095,AS,2,Step Increment,59810.4,CAD,CAN,2022-04-27 08:00:00,CORE_HR
EVT00031580,2022-04-10,EMP00356,CC0045,EX,1,Leave Return,,CAD,CAN,2022-04-11 08:00:00,CORE_HR
EVT00029896,2022-04-03,EMP00320,CC0027,FI,3,Promotion,91691.39,XXX,CAN,2022-04-04 10:00:00,CORE_HR
EVT00030286,2022-04-05,EMP03120,CC0094,FI,1,Leave Start,,CAD,CAN,2022-04-06 11:00:00,CORE_HR
EVT00030104,2022-04-17,EMP02299,CC0049,PA,3,Leave Start,,SGD,SGP,2022-04-17 06:00:00,CORE_HR
EVT00030043,2022-04-05,EMP00110,CC0043,EC,4,Hire,95146.53,CAD,CA,2022-04-05 07:00:00,PAYROLL
EVT00030993,2022-04-26,EMP04987,CC0102,EN,3,Promotion,112659.19,CAD,CAN,2022-04-26 19:00:00,CORE_HR
EVT00030202,2022-04-17,EMP03674,CC0035,IT,2,Step Increment,92292.64,CAD,CAN,2022-04-17 11:00:00,CORE_HR
EVT00031305,2022-04-19,EMP04313,CC0081,AS,1,Performance Pay,2773.79,CAD,CAN,2022-04-19 20:00:00,CORE_HR
EVT00029753,2022-04-11,EMP01724,CC0005,PA,1,Departure,,CAD,CAN,2022-04-12 09:00:00,CORE_HR
EVT00030499,2022-04-04,EMP01789,CC0107,EN,2,Departure,,CAD,CAN,2022-04-05 07:00:00,CORE_HR
EVT00031424,2022-04-13,EMP00048,CC0019,EX,1,Step Increment,137599.79,CAD,CAN,2022-04-13 15:00:00,CORE_HR
EVT00030021,2022-04-27,EMP04758,CC0006,EN,2,Lateral Deployment,,CAD,CA,2022-04-27 16:00:00,PAYROLL
EVT00030105,2022-04-24,EMP04453,CC0114,PA,5,Performance Pay,6117.56,CAD,CA,2022-04-25 09:00:00,PAYROLL
EVT00029814,2022-04-22,EMP01087,CC0114,EC,2,Step Increment,89114.9,CAD,CAN,2022-04-23 15:00:00,CORE_HR
EVT00030122,2022-04-27,EMP01872,CC0088,FI,3,Leave Start,,BRL,BRA,2022-04-28 10:00:00,CORE_HR
EVT00031449,2022-04-26,EMP04923,CC0020,PA,2,Step Increment,72233.23,CAD,CA,2022-04-26 11:00:00,PAYROLL
EVT00029867,2022-04-26,EMP04427,CC0120,IT,4,Performance Pay,5599.82,CAD,CA,2022-04-26 13:00:00,PAYROLL
EVT00031451,2022-04-16,EMP02141,CC0067,IT,4,Leave Start,,CAD,CAN,2022-04-17 07:00:00,CORE_HR
EVT00030702,2022-04-03,EMP00580,CC0112,PA,5,Performance Pay,5645.11,CAD,CAN,2022-04-04 10:00:00,CORE_HR
EVT00031318,2022-04-08,EMP04969,CC0041,FI,4,Leave Return,,CAD,CA,2022-04-09 10:00:00,PAYROLL
EVT00030299,2022-04-04,EMP02127,CC0014,FI,3,Departure,,CAD,CAN,2022-04-04 13:00:00,CORE_HR
EVT00029939,2022-04-26,EMP03156,CC0025,EC,4,Departure,,CAD,CA,2022-04-27 06:00:00,PAYROLL
EVT00031083,2022-04-11,EMP03209,CC0105,FI,2,Departure,,INR,IN,2022-04-11 18:00:00,PAYROLL
EVT00030252,2022-04-27,EMP04504,CC0060,CR,1,Promotion,41199.96,CAD,CA,2022-04-27 22:00:00,PAYROLL
EVT00029980,2022-04-16,EMP04526,CC0096,PA,2,Step Increment,75686.9,CAD,CA,2022-04-16 19:00:00,PAYROLL
EVT00031680,2022-04-03,EMP01493,CC0044,IT,4,Leave Start,,CAD,CA,2022-04-03 23:00:00,PAYROLL
EVT00030209,2022-04-05,EMP01944,CC0066,CR,5,Departure,,CAD,CAN,2022-04-05 11:00:00,CORE_HR
EVT00031222,2022-04-25,EMP01176,CC0083,AS,1,Step Increment,60266.68,CAD,CAN,2022-04-25 14:00:00,CORE_HR
EVT00030167,2022-04-23,EMP02859,CC0016,AS,1,Step Increment,43783.8,CAD,CAN,2022-04-24 07:00:00,CORE_HR
EVT00030917,2022-04-26,EMP02054,CC0010,FI,3,Performance Pay,4252.51,CAD,CA,2022-04-27 09:00:00,PAYROLL
EVT00031188,2022-04-04,EMP01944,CC0066,CR,5,Step Increment,82194.47,CAD,CA,2022-04-05 00:00:00,PAYROLL
EVT00030545,2022-04-11,EMP02415,CC0120,IT,2,Step Increment,84461.87,CAD,CAN,2022-04-12 15:00:00,CORE_HR
EVT00031018,2022-04-11,EMP04132,CC0015,PA,2,Performance Pay,9583.85,CAD,CAN,2022-04-12 08:00:00,CORE_HR
EVT00030051,2022-04-08,EMP04503,CC0081,FI,1,Leave Start,,CAD,CAN,2022-04-09 08:00:00,CORE_HR
EVT00030942,2022-04-11,EMP01881,CC0117,IT,1,Leave Start,,CAD,CA,2022-04-12 14:00:00,PAYROLL
EVT00030911,2022-04-06,EMP04955,CC0041,PA,3,Performance Pay,3273.85,CAD,CAN,2022-04-07 08:00:00,CORE_HR
EVT00031195,2022-04-14,EMP04274,CC0109,EC,3,Leave Return,,CAD,CA,2022-04-14 13:00:00,PAYROLL
EVT00030055,2022-04-22,EMP02268,CC0002,FI,2,Step Increment,82675.52,CAD,CAN,2022-04-23 14:00:00,CORE_HR
EVT00029972,2022-04-13,EMP00192,CC0010,EN,1,Leave Return,,CAD,CAN,2022-04-14 01:00:00,CORE_HR
EVT00030920,2022-04-15,EMP01784,CC0096,EN,1,Step Increment,77796.25,CAD,CAN,2022-04-15 19:00:00,CORE_HR
EVT00031066,2022-04-25,EMP02157,CC0036,EC,2,Promotion,80709.48,CAD,CAN,2022-04-26 10:00:00,CORE_HR
EVT00030497,2022-04-19,EMP03056,CC0041,EC,5,Performance Pay,14342.62,CAD,CA,2022-04-20 01:00:00,PAYROLL
EVT00031122,2022-04-02,EMP03396,CC0030,FI,4,Lateral Deployment,,JPY,JP,2022-04-03 05:00:00,PAYROLL
EVT00029721,2022-04-05,EMP03766,CC0096,CR,4,Step Increment,71297.36,CAD,CAN,2022-04-05 13:00:00,CORE_HR
EVT00029894,2022-04-06,EMP01912,CC0077,FI,3,Hire,102301.74,CAD,CAN,2022-04-07 02:00:00,CORE_HR
EVT00030828,2022-04-26,EMP02794,CC0035,EC,2,Step Increment,84360.91,CAD,CA,2022-04-26 18:00:00,PAYROLL
EVT00031175,2022-04-25,EMP04465,CC0082,PA,4,Leave Return,,CAD,CAN,2022-04-26 14:00:00,CORE_HR
EVT00031121,2022-04-12,EMP03350,CC0053,PA,5,Step Increment,98185.0,CAD,CAN,2022-04-13 03:00:00,CORE_HR
EVT00029914,2022-04-10,EMP02077,CC0068,PA,2,Leave Start,,CAD,CA,2022-04-11 09:00:00,PAYROLL
EVT00029744,2022-04-21,EMP04223,CC0019,EX,1,Performance Pay,8455.54,CAD,CA,2022-04-21 13:00:00,PAYROLL
EVT00030373,2022-04-22,EMP02844,CC0004,EC,4,Departure,,CAD,CAN,2022-04-23 08:00:00,CORE_HR
EVT00030091,2022-04-23,EMP04629,CC0024,FI,2,Step Increment,64195.27,CAD,CAN,2022-04-24 14:00:00,CORE_HR
EVT00031631,2022-04-13,EMP03714,CC0020,IT,1,Step Increment,84855.96,CAD,CAN,2022-04-14 08:00:00,CORE_HR
EVT00031074,2022-04-20,EMP04793,CC0001,AS,3,Step Increment,67468.28,CAD,CAN,2022-04-21 13:00:00,CORE_HR
EVT00031203,2022-04-18,EMP01544,CC0052,FI,1,Lateral Deployment,,CAD,CA,2022-04-18 08:00:00,PAYROLL
EVT00030914,2022-04-17,EMP01266,CC0091,PA,4,Departure,,CAD,CA,2022-04-17 14:00:00,PAYROLL
EVT00029902,2022-04-12,EMP00080,CC0099,CR,3,Step Increment,60859.41,CAD,CA,2022-04-13 03:00:00,PAYROLL
EVT00030002,2022-04-15,EMP01080,CC0120,EC,4,Hire,105395.54,CAD,CA,2022-04-18 06:00:00,PAYROLL
EVT00031576,2022-04-19,EMP01364,CC0080,CR,4,Promotion,209194.72,BRL,BRA,2022-04-19 21:00:00,CORE_HR
EVT00031612,2022-04-09,EMP02584,CC0037,EX,2,Performance Pay,12662.67,CAD,CAN,2022-04-10 14:00:00,CORE_HR
EVT00031562,2022-04-19,EMP01658,CC0095,EC,1,Hire,94102.22,CAD,CA,2022-04-20 14:00:00,PAYROLL
EVT00031219,2022-04-25,EMP02152,CC0117,PA,2,Performance Pay,8827.82,CAD,CAN,2022-04-27 22:00:00,CORE_HR
EVT00030790,2022-04-20,EMP03214,CC0075,IT,2,Hire,115247.19,CAD,CA,2022-04-21 19:00:00,PAYROLL
EVT00030269,2022-04-04,EMP03688,CC0011,EC,3,Leave Start,,CAD,CAN,2022-04-06 12:00:00,CORE_HR
EVT00030369,2022-04-10,EMP04970,CC0008,CR,1,Leave Start,,CAD,CAN,2022-04-11 15:00:00,CORE_HR
EVT00031445,2022-04-17,EMP01926,CC0010,EC,2,Step Increment,86407.1,CAD,CAN,2022-04-17 22:00:00,CORE_HR
EVT00030529,2022-04-07,EMP03378,CC0019,AS,3,Performance Pay,4352.82,CAD,CAN,2022-04-08 06:00:00,CORE_HR
EVT00030730,2022-04-04,EMP04787,CC0111,EC,1,Step Increment,159122.06,AED,ARE,2022-04-05 13:00:00,CORE_HR
EVT00029918,2022-04-20,EMP02307,CC0011,AS,3,Promotion,77404.08,CAD,CAN,2022-04-20 22:00:00,CORE_HR
EVT00030112,2022-04-06,EMP03979,CC0037,IT,3,Lateral Deployment,,CAD,CAN,2022-04-06 06:00:00,CORE_HR
EVT00030587,2022-04-27,EMP01527,CC0066,PA,1,Departure,,CAD,CAN,2022-04-28 13:00:00,CORE_HR
EVT00031053,2022-04-11,EMP02979,CC0007,FI,5,Step Increment,101419.03,USD,USA,2022-04-11 14:00:00,CORE_HR
EVT00031156,2022-04-04,EMP01732,CC0072,EC,3,Departure,,CAD,CAN,2022-04-05 13:00:00,CORE_HR
EVT00031627,2022-04-23,EMP03871,CC0014,PA,1,Leave Start,,CAD,CA,2022-04-24 07:00:00,PAYROLL
EVT00031264,2022-04-12,EMP01896,CC0119,IT,2,Leave Start,,CAD,CAN,2022-04-13 03:00:00,CORE_HR
EVT00031645,2022-04-21,EMP01582,CC0103,IT,2,Leave Return,,CAD,CA,2022-04-22 14:00:00,PAYROLL
EVT00030243,2022-04-17,EMP04015,CC0057,EN,1,Hire,89331.15,CAD,CAN,2022-04-18 09:00:00,CORE_HR
EVT00029892,2022-04-02,EMP03217,CC0076,FI,4,Performance Pay,7918.8,CAD,CA,2022-04-04 03:00:00,PAYROLL
EVT00029759,2022-04-06,EMP02323,CC0120,EN,1,Step Increment,85501.61,CAD,CA,2022-04-07 01:00:00,PAYROLL
EVT00030954,2022-04-24,EMP01802,CC0004,CR,4,Performance Pay,5702.16,CAD,CAN,2022-04-24 10:00:00,CORE_HR
EVT00030726,2022-04-04,EMP04225,CC0077,CR,5,Step Increment,71608.92,CAD,CAN,2022-04-04 19:00:00,CORE_HR
EVT00030012,2022-04-12,EMP02221,CC0086,PA,3,Leave Start,,EUR,DE,2022-04-12 11:00:00,PAYROLL
EVT00030895,2022-04-02,EMP01406,CC0073,PA,3,Step Increment,72433.39,CAD,CA,2022-04-02 23:00:00,PAYROLL
EVT00029885,2022-04-18,EMP01041,CC0079,CR,2,Performance Pay,3368.11,CAD,CAN,2022-04-18 20:00:00,CORE_HR
EVT00030180,2022-04-18,EMP02375,CC0030,EC,4,Hire,1221659.9,MXN,MEX,2022-04-18 16:00:00,CORE_HR
EVT00031666,2022-04-24,EMP01101,CC0020,PA,1,Hire,56615.66,CAD,CAN,2022-04-25 01:00:00,CORE_HR
EVT00030226,2022-04-23,EMP01044,CC0088,PA,1,Leave Start,,INR,IND,2022-04-24 12:00:00,CORE_HR
EVT00030837,2022-04-10,EMP02588,CC0114,EN,3,Hire,109640.43,CAD,CA,2022-04-10 09:00:00,PAYROLL
EVT00029911,2022-04-13,EMP03431,CC0055,CR,2,Step Increment,60388.44,CAD,CAN,2022-04-14 00:00:00,CORE_HR
EVT00030801,2022-04-08,EMP00638,CC0092,CR,3,Performance Pay,3291.63,CAD,CAN,2022-04-09 02:00:00,CORE_HR
EVT00031658,2022-04-11,EMP01937,CC0044,PA,1,Step Increment,61821.37,CAD,CA,2022-04-11 22:00:00,PAYROLL
EVT00031569,2022-04-20,EMP04224,CC0006,PA,2,Leave Start,,CAD,CAN,2022-04-21 07:00:00,CORE_HR
EVT00030533,2022-04-09,EMP01077,CC0014,IT,1,Step Increment,78515.9,CAD,CA,2022-04-09 07:00:00,PAYROLL
EVT00030375,2022-04-06,EMP02267,CC0021,PA,5,Leave Start,,CAD,CAN,2022-04-06 18:00:00,CORE_HR
EVT00030361,2022-04-10,EMP03948,CC0063,CR,1,Step Increment,54132.33,CAD,CAN,2022-04-10 17:00:00,CORE_HR
EVT00031475,2022-04-09,EMP04589,CC0007,AS,2,Leave Return,,EUR,FRA,2022-04-10 07:00:00,CORE_HR
EVT00030269,2022-04-04,EMP03688,CC0011,EC,3,Leave Start,,CAD,CAN,2022-04-04 12:00:00,CORE_HR
EVT00030548,2022-04-04,EMP02135,CC0063,PA,3,Leave Start,,CAD,CA,2022-04-06 01:00:00,PAYROLL
EVT00031410,2022-04-03,EMP03027,CC0029,PA,1,Step Increment,27424.61,GBP,GB,2022-04-03 22:00:00,PAYROLL
EVT00030680,2022-04-07,EMP01211,CC0106,PA,3,Step Increment,66906.1,CAD,CAN,2022-04-07 10:00:00,CORE_HR
EVT00030458,2022-04-26,EMP02015,CC0002,IT,4,Lateral Deployment,,CAD,CAN,2022-04-26 22:00:00,CORE_HR
EVT00031093,2022-04-13,EMP04171,CC0120,IT,2,Step Increment,87670.68,CAD,CA,2022-04-13 10:00:00,PAYROLL
EVT00031149,2022-04-03,EMP02084,CC0052,IT,3,Lateral Deployment,,CAD,CA,2022-04-04 00:00:00,PAYROLL
EVT00031457,2022-04-09,EMP02492,CC0089,PA,2,Performance Pay,2828.75,CAD,CAN,2022-04-09 16:00:00,CORE_HR
EVT00031690,2022-04-07,EMP00025,CC0084,IT,4,Departure,,CAD,CA,2022-04-07 08:00:00,PAYROLL
EVT00030303,2022-04-18,EMP04675,CC0077,IT,2,Step Increment,92929.57,CAD,CA,2022-04-19 01:00:00,PAYROLL
EVT00030878,2022-04-03,EMP00777,CC0035,PA,4,Leave Start,,CAD,CAN,2022-04-04 12:00:00,CORE_HR
EVT00031510,2022-04-24,EMP03012,CC0014,AS,3,Hire,70277.62,CAD,CA,2022-04-24 16:00:00,PAYROLL
EVT00030155,2022-04-22,EMP04620,CC0003,EN,2,Lateral Deployment,,CAD,CAN,2022-04-23 15:00:00,CORE_HR
EVT00030276,2022-04-21,EMP04844,CC0094,AS,1,Step Increment,58441.41,CAD,CAN,2022-04-22 03:00:00,CORE_HR
EVT00029787,2022-04-27,EMP03604,CC0062,PA,4,Leave Return,,CAD,CAN,2022-04-27 08:00:00,CORE_HR
EVT00030620,2022-04-09,EMP01007,CC0019,IT,1,Leave Start,,CAD,CAN,2022-04-10 02:00:00,CORE_HR
EVT00029905,2022-04-13,EMP01997,CC0007,IT,5,Departure,,JPY,JPN,2022-04-13 11:00:00,CORE_HR
EVT00031148,2022-04-03,EMP02002,CC0016,AS,1,Performance Pay,4264.84,CAD,CA,2022-04-04 02:00:00,PAYROLL
EVT00030264,2022-04-13,EMP04492,CC0085,IT,2,Promotion,99918.66,CAD,CAN,2022-04-14 12:00:00,CORE_HR
EVT00031681,2022-04-16,EMP04857,CC0001,AS,1,Step Increment,55438.81,CAD,CAN,2022-04-16 10:00:00,CORE_HR
EVT00029876,2022-04-08,EMP01715,CC0033,FI,3,Leave Start,,CAD,CA,2022-04-09 13:00:00,PAYROLL
EVT00031010,2022-04-17,EMP04666,CC0107,PA,2,Lateral Deployment,,CAD,CAN,2022-04-18 04:00:00,CORE_HR
EVT00029979,2022-04-17,EMP01735,CC0096,FI,1,Promotion,68112.23,CAD,CA,2022-04-18 02:00:00,PAYROLL
EVT00030719,2022-04-04,EMP04581,CC0020,PA,3,Performance Pay,4010.76,CAD,CA,2022-04-05 13:00:00,PAYROLL
EVT00030887,2022-04-18,EMP04649,CC0006,FI,3,Step Increment,75036.99,CAD,CA,2022-04-18 09:00:00,PAYROLL
EVT00031186,2022-04-19,EMP00596,CC0097,EN,2,Leave Start,,CAD,CAN,2022-04-20 10:00:00,CORE_HR
EVT00030950,2022-04-19,EMP04488,CC0031,CR,3,Promotion,6838510.97,JPY,JP,2022-04-20 14:00:00,PAYROLL
EVT00030060,2022-04-04,EMP00403,CC0114,CR,3,Performance Pay,5475.79,CAD,CA,2022-04-05 05:00:00,PAYROLL
EVT00030870,2022-04-12,EMP02586,CC0009,EN,2,Departure,,AUD,AUS,2022-04-12 22:00:00,CORE_HR
EVT00031279,2022-04-25,EMP04924,CC0105,EN,1,Leave Start,,USD,US,2022-04-25 17:00:00,PAYROLL
EVT00030482,2022-04-23,EMP03013,CC0095,AS,2,Departure,,CAD,CAN,2022-04-23 10:00:00,CORE_HR
EVT00030531,2022-04-11,EMP01789,CC0107,EN,2,Leave Start,,CAD,CA,2022-04-12 01:00:00,PAYROLL
EVT00030447,2022-04-07,EMP04900,CC0051,PA,3,Leave Start,,CAD,CA,2022-04-08 08:00:00,PAYROLL
EVT00030612,2022-04-14,EMP01638,CC0091,EX,1,Lateral Deployment,,CAD,CA,2022-04-15 07:00:00,PAYROLL
EVT00031651,2022-04-25,EMP00973,CC0022,FI,1,Performance Pay,4114.98,CAD,CAN,2022-04-26 15:00:00,CORE_HR
EVT00031115,2022-04-02,EMP02433,CC0090,AS,1,Leave Return,,CAD,CA,2022-04-03 01:00:00,PAYROLL
EVT00030141,2022-04-25,EMP01267,CC0012,EC,4,Step Increment,118554.3,CAD,CAN,2022-04-25 10:00:00,CORE_HR
EVT00030120,2022-04-10,EMP00213,CC0087,PA,2,Step Increment,68919.85,CAD,CAN,2022-04-10 16:00:00,CORE_HR
EVT00031396,2022-04-02,EMP02046,CC0077,IT,5,Lateral Deployment,,CAD,CAN,2022-04-03 07:00:00,CORE_HR
EVT00030703,2022-04-23,EMP00559,CC0034,FI,4,Step Increment,111401.45,CAD,CA,2022-04-23 17:00:00,PAYROLL
EVT00030341,2022-04-16,EMP00896,CC0033,CR,4,Step Increment,71011.77,CAD,CA,2022-04-16 18:00:00,PAYROLL
EVT00031225,2022-04-06,EMP00231,CC0103,FI,4,Promotion,104854.08,CAD,CAN,2022-04-06 09:00:00,CORE_HR
EVT00030996,2022-04-04,EMP04980,CC0070,IT,4,Step Increment,125791.87,CAD,CA,2022-04-04 23:00:00,PAYROLL
EVT00031312,2022-04-04,EMP03568,CC0077,PA,5,Performance Pay,6943.41,CAD,CAN,2022-04-04 07:00:00,CORE_HR
EVT00031120,2022-04-13,EMP03409,CC0086,CR,3,Step Increment,68568.39,AUD,AU,2022-04-13 10:00:00,PAYROLL
EVT00031540,2022-04-20,EMP00980,CC0035,EX,1,Step Increment,99756.26,CAD,CAN,2022-04-21 05:00:00,CORE_HR
EVT00031374,2022-04-15,EMP00271,CC0032,CR,3,Leave Start,,CAD,CA,2022-04-15 06:00:00,PAYROLL
EVT00031594,2022-04-06,EMP00857,CC0111,IT,1,Step Increment,9329341.06,KES,KE,2022-04-07 10:00:00,PAYROLL
EVT00030795,2022-04-27,EMP04319,CC0110,AS,3,Step Increment,54064.66,CAD,CAN,2022-04-28 10:00:00,CORE_HR
EVT00030973,2022-04-13,EMP02639,CC0096,PA,4,Lateral Deployment,,CAD,CAN,2022-04-13 23:00:00,CORE_HR
EVT00031182,2022-04-16,EMP00066,CC0089,CR,2,Leave Start,,CAD,CA,2022-04-16 15:00:00,PAYROLL
EVT00030324,2022-04-23,EMP03228,CC0061,IT,1,Step Increment,87012.07,CAD,CAN,2022-04-23 15:00:00,CORE_HR
EVT00030715,2022-04-06,EMP02508,CC0113,PA,1,Departure,,CAD,CA,2022-04-06 17:00:00,PAYROLL
EVT00029941,2022-04-02,EMP01280,CC0072,EX,1,Leave Start,,CAD,CAN,2022-04-03 06:00:00,CORE_HR
EVT00030006,2022-04-22,EMP02224,CC0120,EX,1,Performance Pay,12282.16,CAD,CAN,2022-04-23 09:00:00,CORE_HR
EVT00031577,2022-04-05,EMP01128,CC0006,EC,3,Leave Start,,CAD,CAN,2022-04-06 09:00:00,CORE_HR
EVT00031201,2022-04-13,EMP04275,CC0093,CR,4,Performance Pay,4930.08,CAD,CA,2022-04-13 07:00:00,PAYROLL
EVT00031386,2022-04-24,EMP04190,CC0009,CR,2,Step Increment,168919.81,BRL,BRA,2022-04-25 02:00:00,CORE_HR
EVT00030345,2022-04-18,EMP00800,CC0093,PA,4,Step Increment,84830.6,CAD,CAN,2022-04-18 08:00:00,CORE_HR
EVT00030111,2022-04-01,EMP02146,CC0063,CR,2,Performance Pay,5192.51,CAD,CA,2022-04-01 10:00:00,PAYROLL
EVT00030106,2022-04-13,EMP01603,CC0018,PA,3,Lateral Deployment,,CAD,CAN,2022-04-14 12:00:00,CORE_HR
EVT00030964,2022-04-11,EMP04872,CC0070,EC,3,Performance Pay,8773.38,CAD,CAN,2022-04-11 07:00:00,CORE_HR
EVT00030054,2022-04-23,EMP00376,CC0001,EX,1,Step Increment,137061.14,CAD,CA,2022-04-23 10:00:00,PAYROLL
EVT00030755,2022-04-17,EMP00365,CC0063,EX,1,Lateral Deployment,,CAD,CA,2022-04-17 15:00:00,PAYROLL
EVT00031180,2022-04-09,EMP01966,CC0068,EC,1,Step Increment,75955.31,CAD,CA,2022-04-10 06:00:00,PAYROLL
EVT00029715,2022-04-09,EMP02480,CC0038,FI,2,Lateral Deployment,,CAD,CAN,2022-04-10 08:00:00,CORE_HR
EVT00031405,2022-04-16,EMP00871,CC0037,EC,5,Leave Return,,CAD,CAN,2022-04-17 07:00:00,CORE_HR
EVT00029822,2022-04-05,EMP02380,CC0089,PA,1,Lateral Deployment,,CAD,CAN,2022-04-05 20:00:00,CORE_HR
EVT00030481,2022-04-11,EMP03105,CC0002,PA,1,Step Increment,58817.89,CAD,CAN,2022-04-12 05:00:00,CORE_HR
EVT00030343,2022-04-18,EMP04888,CC0040,EN,2,Lateral Deployment,,CAD,CAN,2022-04-19 04:00:00,CORE_HR
EVT00030340,2022-04-23,EMP00670,CC0049,IT,4,Lateral Deployment,,EUR,DE,2022-04-24 00:00:00,PAYROLL
EVT00030580,2022-04-19,EMP03157,CC0007,PA,3,Leave Return,,USD,USA,2022-04-20 13:00:00,CORE_HR
EVT00030241,2022-04-26,EMP00136,CC0001,IT,1,Performance Pay,7514.44,CAD,CAN,2022-04-27 04:00:00,CORE_HR
EVT00031428,2022-04-19,EMP01272,CC0077,FI,2,Step Increment,85119.49,CAD,CAN,2022-04-20 15:00:00,CORE_HR
EVT00031285,2022-04-23,EMP03056,CC0041,EC,5,Step Increment,120225.22,CAD,CAN,2022-04-24 14:00:00,CORE_HR
EVT00031184,2022-04-07,EMP02589,CC0093,AS,3,Performance Pay,4313.15,CAD,CAN,2022-04-08 14:00:00,CORE_HR
EVT00030611,2022-04-24,EMP00807,CC0027,AS,1,Step Increment,56180.19,CAD,CAN,2022-04-25 02:00:00,CORE_HR
EVT00030744,2022-04-05,EMP03370,CC0015,PA,1,Performance Pay,6066.9,CAD,CA,2022-04-05 13:00:00,PAYROLL
EVT00030457,2022-04-03,EMP02868,CC0001,EX,1,Performance Pay,12546.12,CAD,CAN,2022-04-03 23:00:00,CORE_HR
EVT00031397,2022-04-19,EMP00933,CC0053,PA,2,Leave Return,,CAD,CAN,2022-04-20 03:00:00,CORE_HR
EVT00030379,2022-04-16,EMP03594,CC0012,IT,2,Step Increment,87493.96,CAD,CAN,2022-04-16 23:00:00,CORE_HR
EVT00030206,2022-04-06,EMP01506,CC0074,PA,1,Leave Return,,JPY,JP,2022-04-06 17:00:00,PAYROLL
EVT00029773,2022-04-24,EMP02576,CC0048,IT,2,Step Increment,88590.6,CAD,CA,2022-04-24 06:00:00,PAYROLL
