event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00021688,2021-11-05,EMP00322,CC0053,FI,3,Leave Start,,CAD,CAN,2021-11-06 04:00:00,CORE_HR
EVT00020583,2021-11-09,EMP00524,CC0057,PA,4,Step Increment,92046.6,CAD,CAN,2021-11-09 07:00:00,CORE_HR
EVT00020445,2021-11-07,EMP01138,CC0104,EC,2,Lateral Deployment,,CAD,CA,2021-11-08 03:00:00,PAYROLL
EVT00020802,2021-11-03,EMP03914,CC0087,CR,1,Leave Return,,CAD,CAN,2021-11-04 13:00:00,CORE_HR
EVT00021753,2021-11-07,EMP04893,CC0014,EX,1,Step Increment,127650.89,CAD,CAN,2021-11-08 06:00:00,CORE_HR
EVT00021478,2021-11-12,EMP01945,CC0083,PA,1,Step Increment,65960.03,CAD,CAN,2021-11-12 13:00:00,CORE_HR
EVT00020986,2021-11-07,EMP00972,CC0044,EN,1,Step Increment,84472.14,CAD,CAN,2021-11-07 23:00:00,CORE_HR
EVT00020663,2021-11-04,EMP00079,CC0043,EC,1,Leave Start,,CAD,CAN,2021-11-05 05:00:00,CORE_HR
EVT00021481,2021-11-24,EMP03811,CC0043,AS,2,Step Increment,62137.3,CAD,CAN,2021-11-24 15:00:00,CORE_HR
EVT00021549,2021-11-26,EMP04629,CC0024,FI,2,Departure,,CAD,CAN,2021-11-27 06:00:00,CORE_HR
EVT00021225,2021-11-15,EMP02162,CC0101,EC,5,Step Increment,115491.08,CAD,CA,2021-11-15 20:00:00,PAYROLL
EVT00021733,2021-11-23,EMP00469,CC0036,PA,2,Step Increment,68870.19,CAD,CAN,2021-11-24 01:00:00,CORE_HR
EVT00021107,2021-11-09,EMP01615,CC0056,FI,2,Step Increment,83509.4,CAD,CAN,2021-11-09 17:00:00,CORE_HR
EVT00021125,2021-11-16,EMP03713,CC0120,PA,5,Lateral Deployment,,CAD,CAN,2021-11-17 09:00:00,CORE_HR
EVT00019879,2021-11-10,EMP00897,CC0045,EN,1,Lateral Deployment,,CAD,CAN,2021-11-10 17:00:00,CORE_HR
EVT00020933,2021-11-26,EMP04278,CC0039,FI,2,Step Increment,73106.26,CAD,CAN,2021-11-27 08:00:00,CORE_HR
EVT00021090,2021-11-08,EMP01488,CC0026,PA,1,Step Increment,54401.38,CAD,CA,2021-11-08 11:00:00,PAYROLL
EVT00020283,2021-11-06,EMP02167,CC0007,PA,1,Hire,54113.98,SGD,SG,2021-11-07 14:00:00,PAYROLL
EVT00020510,2021-11-08,EMP04356,CC0039,IT,3,Step Increment,101289.59,CAD,CAN,2021-11-08 16:00:00,CORE_HR
EVT00021542,2021-11-17,EMP00751,CC0117,IT,5,Leave Return,,CAD,CAN,2021-11-18 07:00:00,CORE_HR
EVT00020167,2021-11-09,EMP03855,CC0008,EN,1,Performance Pay,4282.89,CAD,CA,2021-11-09 07:00:00,PAYROLL
EVT00020719,2021-11-03,EMP02081,CC0009,EC,3,Step Increment,44470.66,GBP,GBR,2021-11-03 13:00:00,CORE_HR
EVT00020372,2021-11-01,EMP00433,CC0007,FI,1,Step Increment,237511.07,AED,ARE,2021-11-02 10:00:00,CORE_HR
EVT00021588,2021-11-18,EMP03588,CC0085,IT,2,Lateral Deployment,,CAD,CA,2021-11-19 10:00:00,PAYROLL
EVT00020717,2021-11-10,EMP04196,CC0065,EC,2,Step Increment,6235771.38,INR,IN,2021-11-10 06:00:00,PAYROLL
EVT00021731,2021-11-16,EMP00010,CC0027,EC,2,Step Increment,79637.68,CAD,CA,2021-11-17 03:00:00,PAYROLL
EVT00021572,2021-11-17,EMP04756,CC0076,AS,5,Departure,,CAD,CAN,2021-11-17 10:00:00,CORE_HR
EVT00020004,2021-11-07,EMP03423,CC0065,AS,3,Performance Pay,4983.17,GBP,GBR,2021-11-07 19:00:00,CORE_HR
EVT00020689,2021-11-03,EMP00389,CC0113,EC,2,Step Increment,80210.32,CAD,CA,2021-11-03 14:00:00,PAYROLL
EVT00021533,2021-11-17,EMP04507,CC0051,EN,1,Lateral Deployment,,CAD,CA,2021-11-17 20:00:00,PAYROLL
EVT00020784,2021-11-14,EMP01168,CC0043,FI,2,Leave Start,,CAD,CA,2021-11-15 05:00:00,PAYROLL
EVT00020890,2021-11-19,EMP04579,CC0052,PA,3,Step Increment,76130.28,CAD,CAN,2021-11-19 21:00:00,CORE_HR
EVT00020972,2021-11-21,EMP01789,CC0107,EN,2,Leave Return,,CAD,CA,2021-11-21 17:00:00,PAYROLL
EVT00020666,2021-11-12,EMP03846,CC0031,AS,1,Performance Pay,313297.76,KES,KE,2021-11-12 13:00:00,PAYROLL
EVT00021031,2021-11-25,EMP00367,CC0097,FI,4,Step Increment,108579.71,CAD,CAN,2021-11-26 15:00:00,CORE_HR
EVT00021123,2021-11-25,EMP01750,CC0115,EX,1,Step Increment,135144.79,CAD,CA,2021-11-25 06:00:00,PAYROLL
EVT00021401,2021-11-27,EMP04645,CC0085,FI,1,Leave Return,,CAD,CA,2021-11-28 15:00:00,PAYROLL
EVT00020761,2021-11-17,EMP04216,CC0007,PA,5,Step Increment,80189.35,SGD,SG,2021-11-17 22:00:00,PAYROLL
EVT00021028,2021-11-04,EMP04683,CC0077,PA,1,Lateral Deployment,,CAD,CA,2021-11-05 06:00:00,PAYROLL
EVT00021288,2021-11-20,EMP03127,CC0001,AS,3,Promotion,73667.51,CAD,CAN,2021-11-22 07:00:00,CORE_HR
EVT00020072,2021-11-08,EMP00515,CC0098,PA,5,Step Increment,87132.08,CAD,CAN,2021-11-09 06:00:00,CORE_HR
EVT00019922,2021-11-23,EMP01304,CC0074,FI,2,Step Increment,937967.33,MXN,MX,2021-11-24 01:00:00,PAYROLL
EVT00020453,2021-11-25,EMP01644,CC0086,EC,1,Performance Pay,6098.85,EUR,FRA,2021-11-25 15:00:00,CORE_HR
EVT00020903,2021-11-03,EMP03100,CC0087,EC,2,Leave Return,,CAD,CA,2021-11-03 13:00:00,PAYROLL
EVT00019987,2021-11-18,EMP02748,CC0034,EC,2,Lateral Deployment,,CAD,CA,2021-11-19 01:00:00,PAYROLL
EVT00021869,2021-11-15,EMP03793,CC0049,IT,5,Step Increment,374562.9,AED,ARE,2021-11-17 11:00:00,CORE_HR
EVT00020539,2021-11-27,EMP02917,CC0013,FI,2,Step Increment,85310.57,CAD,CA,2021-11-27 14:00:00,PAYROLL
EVT00020580,2021-11-13,EMP00716,CC0054,IT,1,Leave Return,,EUR,FRA,2021-11-13 22:00:00,CORE_HR
EVT00020932,2021-11-08,EMP04886,CC0015,FI,2,Leave Start,,CAD,CAN,2021-11-09 05:00:00,CORE_HR
EVT00020015,2021-11-19,EMP00822,CC0035,IT,3,Departure,,CAD,CA,2021-11-19 14:00:00,PAYROLL
EVT00021662,2021-11-26,EMP04619,CC0113,PA,1,Promotion,61053.34,CAD,CAN,2021-11-26 10:00:00,CORE_HR
EVT00021432,2021-11-13,EMP04109,CC0034,PA,1,Departure,,CAD,CA,2021-11-14 06:00:00,PAYROLL
EVT00019988,2021-11-10,EMP00260,CC0048,CR,5,Lateral Deployment,,CAD,CAN,2021-11-11 05:00:00,CORE_HR
EVT00019924,2021-11-05,EMP03423,CC0065,AS,3,Leave Start,,BRL,BRA,2021-11-05 17:00:00,CORE_HR
EVT00020213,2021-11-15,EMP00549,CC0093,IT,3,Step Increment,95846.02,CAD,CAN,2021-11-17 15:00:00,CORE_HR
EVT00020527,2021-11-24,EMP04119,CC0068,PA,4,Leave Start,,CAD,CAN,2021-11-25 11:00:00,CORE_HR
EVT00020405,2021-11-04,EMP00266,CC0115,EN,1,Step Increment,78755.29,CAD,CAN,2021-11-04 22:00:00,CORE_HR
EVT00021792,2021-11-01,EMP00396,CC0071,PA,4,Departure,,CAD,CA,2021-11-02 02:00:00,PAYROLL
EVT00021813,2021-11-02,EMP02585,CC0103,PA,4,Departure,,CAD,CA,2021-11-03 10:00:00,PAYROLL
EVT00020028,2021-11-04,EMP00115,CC0073,CR,1,Performance Pay,2562.82,CAD,CA,2021-11-04 12:00:00,PAYROLL
EVT00021683,2021-11-11,EMP04499,CC0103,AS,1,Step Increment,49989.16,CAD,CAN,2021-11-11 22:00:00,CORE_HR
EVT00020236,2021-11-11,EMP03596,CC0073,EC,1,Step Increment,65531.88,CAD,CAN,2021-11-11 06:00:00,CORE_HR
EVT00020740,2021-11-11,EMP03016,CC0051,PA,2,Leave Return,,CAD,CAN,2021-11-12 13:00:00,CORE_HR
EVT00021315,2021-11-14,EMP00009,CC0118,IT,1,Step Increment,77751.47,CAD,CAN,2021-11-14 16:00:00,CORE_HR
EVT00020175,2021-11-22,EMP00015,CC0068,IT,4,Promotion,107548.55,CAD,CA,2021-11-23 02:00:00,PAYROLL
EVT00020355,2021-11-01,EMP03370,CC0015,PA,1,Step Increment,60909.4,CAD,CA,2021-11-02 08:00:00,PAYROLL
EVT00020334,2021-11-09,EMP04106,CC0120,PA,3,Leave Return,,CAD,CA,2021-11-10 10:00:00,PAYROLL
EVT00021528,2021-11-26,EMP03898,CC0064,IT,4,Lateral Deployment,,CAD,CAN,2021-11-27 15:00:00,CORE_HR
EVT00019885,2021-11-21,EMP04440,CC0028,IT,2,Leave Start,,CAD,CAN,2021-11-22 09:00:00,CORE_HR
EVT00021117,2021-11-18,EMP03027,CC0029,PA,1,Leave Start,,KES,KE,2021-11-19 02:00:00,PAYROLL
EVT00021761,2021-11-07,EMP00494,CC0113,EN,4,Performance Pay,8987.27,CAD,CA,2021-11-10 12:00:00,PAYROLL
EVT00020153,2021-11-22,EMP00308,CC0119,AS,2,Leave Start,,CAD,CAN,2021-11-23 05:00:00,CORE_HR
EVT00021526,2021-11-20,EMP02483,CC0111,EX,2,Leave Start,,AED,ARE,2021-11-20 07:00:00,CORE_HR
EVT00021452,2021-11-09,EMP04404,CC0109,EC,4,Performance Pay,14679.72,CAD,CA,2021-11-10 15:00:00,PAYROLL
EVT00020237,2021-11-22,EMP04020,CC0120,AS,1,Step Increment,50657.34,CAD,CAN,2021-11-23 10:00:00,CORE_HR
EVT00019946,2021-11-23,EMP01148,CC0103,EX,2,Step Increment,163119.06,CAD,CAN,2021-11-24 00:00:00,CORE_HR
EVT00021822,2021-11-08,EMP03750,CC0089,PA,4,Performance Pay,8938.5,CAD,CAN,2021-11-09 13:00:00,CORE_HR
EVT00020254,2021-11-24,EMP03691,CC0064,PA,2,Performance Pay,3351.84,CAD,CAN,2021-11-24 20:00:00,CORE_HR
EVT00021847,2021-11-03,EMP03459,CC0079,FI,3,Leave Start,,CAD,CAN,2021-11-03 15:00:00,CORE_HR
EVT00019999,2021-11-06,EMP02271,CC0030,PA,2,Lateral Deployment,,GBP,GB,2021-11-06 08:00:00,PAYROLL
EVT00021680,2021-11-13,EMP02104,CC0084,EX,1,Performance Pay,16217.94,CAD,CAN,2021-11-13 10:00:00,CORE_HR
EVT00021581,2021-11-03,EMP04601,CC0030,CR,4,Hire,55013.74,SGD,SG,2021-11-04 05:00:00,PAYROLL
EVT00020561,2021-11-22,EMP00801,CC0023,FI,1,Lateral Deployment,,CAD,CAN,2021-11-23 01:00:00,CORE_HR
EVT00020995,2021-11-02,EMP03288,CC0037,IT,1,Step Increment,73846.64,CAD,CA,2021-11-02 20:00:00,PAYROLL
EVT00020071,2021-11-23,EMP01454,CC0041,AS,2,Leave Return,,CAD,CA,2021-11-23 08:00:00,PAYROLL
EVT00021690,2021-11-22,EMP02454,CC0062,EN,1,Promotion,72939.83,CAD,CA,2021-11-23 13:00:00,PAYROLL
EVT00020384,2021-11-06,EMP01038,CC0035,EX,1,Step Increment,125164.49,CAD,CAN,2021-11-06 12:00:00,CORE_HR
EVT00020112,2021-11-22,EMP03026,CC0059,PA,3,Step Increment,82640.98,CAD,CAN,2021-11-22 07:00:00,CORE_HR
EVT00021103,2021-11-18,EMP01120,CC0026,EC,4,Leave Return,,CAD,CAN,2021-11-19 01:00:00,CORE_HR
EVT00020341,2021-11-01,EMP02844,CC0004,EC,4,Leave Return,,CAD,CA,2021-11-01 13:00:00,PAYROLL
EVT00021440,2021-11-22,EMP03283,CC0025,AS,4,Hire,70565.51,CAD,CA,2021-11-23 04:00:00,PAYROLL
EVT00020299,2021-11-18,EMP01789,CC0107,EN,2,Step Increment,98216.06,CAD,CAN,2021-11-18 12:00:00,CORE_HR
EVT00021509,2021-11-24,EMP04788,CC0086,AS,4,Departure,,MXN,MEX,2021-11-25 09:00:00,CORE_HR
EVT00021404,2021-11-16,EMP04770,CC0038,EC,2,Leave Start,,CAD,CAN,2021-11-16 10:00:00,CORE_HR
EVT00021429,2021-11-02,EMP02794,CC0035,EC,2,Step Increment,86061.34,CAD,CA,2021-11-03 00:00:00,PAYROLL
EVT00021625,2021-11-17,EMP04606,CC0107,EX,1,Leave Start,,CAD,CAN,2021-11-18 02:00:00,CORE_HR
EVT00020183,2021-11-21,EMP02004,CC0062,EC,5,Step Increment,128637.24,CAD,CAN,2021-11-22 10:00:00,CORE_HR
EVT00020687,2021-11-26,EMP04135,CC0029,EC,3,Leave Start,,GBP,GBR,2021-11-27 13:00:00,CORE_HR
EVT00021544,2021-11-22,EMP01811,CC0089,IT,2,Lateral Deployment,,CAD,CAN,2021-11-23 00:00:00,CORE_HR
EVT00021411,2021-11-17,EMP03387,CC0117,EC,2,Leave Start,,CAD,CA,2021-11-17 17:00:00,PAYROLL
EVT00020187,2021-11-23,EMP02850,CC0058,EX,3,Hire,171299.59,CAD,CAN,2021-11-23 14:00:00,CORE_HR
EVT00020104,2021-11-06,EMP04988,CC0068,EC,4,Hire,97618.7,CAD,CA,2021-11-06 22:00:00,PAYROLL
EVT00021122,2021-11-03,EMP00996,CC0074,EC,3,Step Increment,369809.56,BRL,BRA,2021-11-03 17:00:00,CORE_HR
EVT00021224,2021-11-05,EMP04840,CC0055,AS,1,Step Increment,55580.99,CAD,CAN,2021-11-06 04:00:00,CORE_HR
EVT00020817,2021-11-25,EMP02751,CC0068,FI,3,Step Increment,91950.16,CAD,CAN,2021-11-26 09:00:00,CORE_HR
EVT00020698,2021-11-16,EMP03837,CC0103,IT,5,Performance Pay,6505.64,CAD,CA,2021-11-17 01:00:00,PAYROLL
EVT00020494,2021-11-05,EMP00570,CC0104,FI,2,Leave Return,,CAD,CA,2021-11-05 15:00:00,PAYROLL
EVT00019853,2021-11-06,EMP02315,CC0060,EN,1,Step Increment,77382.34,CAD,CAN,2021-11-07 10:00:00,CORE_HR
EVT00020026,2021-11-11,EMP00255,CC0036,AS,5,Performance Pay,10085.13,CAD,CAN,2021-11-12 08:00:00,CORE_HR
EVT00021024,2021-11-27,EMP00349,CC0112,EC,3,Leave Return,,CAD,CAN,2021-11-27 18:00:00,CORE_HR
EVT00021714,2021-11-18,EMP00322,CC0053,FI,3,Step Increment,94577.92,CAD,CAN,2021-11-18 21:00:00,CORE_HR
EVT00020826,2021-11-12,EMP00010,CC0027,EC,2,Step Increment,75764.48,CAD,CAN,2021-11-12 16:00:00,CORE_HR
EVT00020046,2021-11-17,EMP01264,CC0010,IT,2,Departure,,CAD,CA,2021-11-17 10:00:00,PAYROLL
EVT00019876,2021-11-06,EMP02989,CC0070,AS,5,Departure,,CAD,CAN,2021-11-07 02:00:00,CORE_HR
EVT00020560,2021-11-09,EMP04654,CC0034,AS,1,Step Increment,55016.96,CAD,CA,2021-11-10 15:00:00,PAYROLL
EVT00020223,2021-11-12,EMP01119,CC0114,FI,2,Performance Pay,5052.19,CAD,CAN,2021-11-13 15:00:00,CORE_HR
EVT00021316,2021-11-22,EMP04226,CC0115,PA,1,Step Increment,54060.98,CAD,CA,2021-11-22 18:00:00,PAYROLL
EVT00021840,2021-11-22,EMP03041,CC0109,PA,1,Leave Start,,CAD,CA,2021-11-22 06:00:00,PAYROLL
EVT00021419,2021-11-19,EMP04459,CC0108,EX,1,Performance Pay,1352218.11,KES,KEN,2021-11-19 11:00:00,CORE_HR
EVT00021679,2021-11-21,EMP03480,CC0065,FI,2,Step Increment,9404255.85,JPY,JP,2021-11-21 07:00:00,PAYROLL
EVT00020034,2021-11-25,EMP04273,CC0099,EN,1,Step Increment,85632.14,CAD,CAN,2021-11-26 05:00:00,CORE_HR
EVT00021782,2021-11-11,EMP00769,CC0118,EN,1,Performance Pay,4455.01,CAD,CA,2021-11-12 08:00:00,PAYROLL
EVT00021221,2021-11-15,EMP01554,CC0047,CR,5,Promotion,70600.38,CAD,CA,2021-11-15 10:00:00,PAYROLL
EVT00021755,2021-11-26,EMP00900,CC0105,EX,2,Step Increment,104676.21,EUR,DEU,2021-11-27 12:00:00,CORE_HR
EVT00021382,2021-11-07,EMP01719,CC0017,PA,5,Performance Pay,13392.26,CAD,CA,2021-11-07 11:00:00,PAYROLL
EVT00021230,2021-11-15,EMP01783,CC0083,PA,2,Lateral Deployment,,CAD,CA,2021-11-16 01:00:00,PAYROLL
EVT00020709,2021-11-25,EMP00778,CC0057,PA,1,Lateral Deployment,,CAD,CA,2021-11-26 11:00:00,PAYROLL
EVT00021648,2021-11-17,EMP04486,CC0118,EN,4,Promotion,117518.01,CAD,CAN,2021-11-18 14:00:00,CORE_HR
EVT00020420,2021-11-14,EMP02396,CC0057,CR,2,Step Increment,-58816.57,CAD,CAN,2021-11-14 06:00:00,CORE_HR
EVT00020711,2021-11-22,EMP01108,CC0091,PA,3,Leave Start,,CAD,CAN,2021-11-23 12:00:00,CORE_HR
EVT00020506,2021-11-07,EMP00990,CC0068,IT,1,Lateral Deployment,,CAD,CAN,2021-11-07 14:00:00,CORE_HR
EVT00020735,2021-11-17,EMP04599,CC0113,CR,4,Performance Pay,-6702.27,CAD,CA,2021-11-17 15:00:00,PAYROLL
EVT00020980,2021-11-16,EMP03830,CC0009,PA,3,Lateral Deployment,,EUR,DEU,2021-11-16 09:00:00,CORE_HR
EVT00020050,2021-11-19,EMP01342,CC0083,IT,1,Leave Return,,CAD,CA,2021-11-19 15:00:00,PAYROLL
EVT00020244,2021-11-20,EMP01601,CC0015,PA,2,Lateral Deployment,,CAD,CAN,2021-11-20 06:00:00,CORE_HR
EVT00021594,2021-11-05,EMP01678,CC0065,EC,3,Departure,,AED,ARE,2021-11-05 12:00:00,CORE_HR
EVT00020766,2021-11-06,EMP04733,CC0098,PA,1,Leave Start,,CAD,CAN,2021-11-06 15:00:00,CORE_HR
EVT00020958,2021-11-13,EMP04877,CC0102,PA,2,Leave Start,,CAD,CA,2021-11-14 01:00:00,PAYROLL
EVT00021616,2021-11-15,EMP00218,CC0060,CR,1,Leave Start,,CAD,CA,2021-11-16 10:00:00,PAYROLL
EVT00021051,2021-11-21,EMP01593,CC0089,IT,4,Leave Start,,CAD,CA,2021-11-21 08:00:00,PAYROLL
EVT00021483,2021-11-22,EMP01471,CC0079,AS,1,Lateral Deployment,,CAD,CA,2021-11-22 20:00:00,PAYROLL
EVT00021096,2021-11-13,EMP02562,CC0097,IT,3,Leave Return,,CAD,CAN,2021-11-14 04:00:00,CORE_HR
EVT00020574,2021-11-13,EMP02001,CC0006,CR,1,Departure,,CAD,CAN,2021-11-14 01:00:00,CORE_HR
EVT00020695,2021-11-23,EMP00999,CC0086,EC,3,Step Increment,876865.96,MXN,MEX,2021-11-24 02:00:00,CORE_HR
EVT00021049,2021-11-26,EMP01004,CC0016,CR,2,Leave Start,,CAD,CA,2021-11-27 09:00:00,PAYROLL
EVT00020375,2021-11-08,EMP02642,CC0028,FI,1,Leave Return,,CAD,CA,2021-11-08 09:00:00,PAYROLL
EVT00020760,2021-11-05,EMP01346,CC0093,IT,5,Departure,,CAD,CAN,2021-11-05 18:00:00,CORE_HR
EVT00019891,2021-11-25,EMP02646,CC0055,CR,1,Hire,50347.08,CAD,CAN,2021-11-26 15:00:00,CORE_HR
EVT00021145,2021-11-27,EMP04907,CC0023,EX,1,Leave Return,,CAD,CAN,2021-11-28 04:00:00,CORE_HR
EVT00021063,2021-11-21,EMP00035,CC0068,PA,4,Step Increment,94489.51,CAD,CAN,2021-11-21 22:00:00,CORE_HR
EVT00020144,2021-11-10,EMP00213,CC0087,PA,2,Step Increment,72676.87,CAD,CA,2021-11-11 10:00:00,PAYROLL
EVT00020516,2021-11-11,EMP01551,CC0025,CR,1,Hire,46479.59,CAD,CAN,2021-11-11 22:00:00,CORE_HR
EVT00020017,2021-11-08,EMP01159,CC0114,FI,4,Leave Return,,CAD,CAN,2021-11-08 13:00:00,CORE_HR
EVT00020312,2021-11-05,EMP03543,CC0010,FI,2,Leave Return,,CAD,CA,2021-11-06 08:00:00,PAYROLL
EVT00021852,2021-11-20,EMP04432,CC0104,FI,2,Departure,,CAD,CAN,2021-11-20 08:00:00,CORE_HR
EVT00020358,2021-11-19,EMP03108,CC0019,EN,1,Leave Return,,CAD,CA,2021-11-20 06:00:00,PAYROLL
EVT00021034,2021-11-27,EMP01687,CC0012,EX,1,Leave Start,,CAD,CAN,2021-11-28 03:00:00,CORE_HR
EVT00020043,2021-11-23,EMP03153,CC0106,EN,2,Step Increment,101788.08,CAD,CA,2021-11-24 12:00:00,PAYROLL
EVT00021189,2021-11-17,EMP01172,CC0083,EN,1,Leave Return,,CAD,CA,2021-11-18 14:00:00,PAYROLL
EVT00021074,2021-11-08,EMP03818,CC0076,IT,1,Leave Start,,CAD,CA,2021-11-08 10:00:00,PAYROLL
EVT00021802,2021-11-25,EMP03686,CC0098,IT,3,Step Increment,107081.63,CAD,CAN,2021-11-26 03:00:00,CORE_HR
EVT00020739,2021-11-08,EMP04011,CC0119,CR,4,Performance Pay,5954.88,CAD,CAN,2021-11-08 06:00:00,CORE_HR
EVT00021386,2021-11-21,EMP03484,CC0094,AS,4,Leave Return,,CAD,CA,2021-11-21 08:00:00,PAYROLL
EVT00020547,2021-11-06,EMP03079,CC0099,FI,4,Lateral Deployment,,CAD,CA,2021-11-06 09:00:00,PAYROLL
EVT00021705,2021-11-10,EMP01415,CC0035,EX,2,Performance Pay,11383.27,CAD,CA,2021-11-11 11:00:00,PAYROLL
EVT00020401,2021-11-20,EMP00612,CC0023,FI,1,Performance Pay,7090.1,CAD,CAN,2021-11-21 00:00:00,CORE_HR
EVT00021614,2021-11-17,EMP01868,CC0093,CR,1,Step Increment,54676.57,CAD,CA,2021-11-18 18:00:00,PAYROLL
EVT00021168,2021-11-12,EMP04665,CC0023,PA,2,Leave Return,,CAD,CAN,2021-11-12 11:00:00,CORE_HR
EVT00020839,2021-11-23,EMP00146,CC0004,CR,5,Performance Pay,4971.7,CAD,CA,2021-11-24 07:00:00,PAYROLL
EVT00021134,2021-11-04,EMP03912,CC0092,EN,3,Step Increment,113598.27,CAD,CAN,2021-11-04 09:00:00,CORE_HR
EVT00021321,2021-11-04,EMP04337,CC0004,EC,3,Leave Start,,CAD,CAN,2021-11-05 03:00:00,CORE_HR
EVT00021555,2021-11-13,EMP03992,CC0011,CR,1,Leave Start,,CAD,CAN,2021-11-13 20:00:00,CORE_HR
EVT00021376,2021-11-12,EMP04872,CC0070,EC,3,Performance Pay,5843.03,CAD,CA,2021-11-12 14:00:00,PAYROLL
EVT00020548,2021-11-08,EMP02566,CC0077,PA,4,Leave Return,,CAD,CAN,2021-11-09 03:00:00,CORE_HR
EVT00020435,2021-11-23,EMP03577,CC0083,EN,1,Leave Return,,CAD,CAN,2021-11-23 09:00:00,CORE_HR
EVT00021659,2021-11-12,EMP04868,CC0052,IT,4,Lateral Deployment,,CAD,CA,2021-11-13 13:00:00,PAYROLL
EVT00021740,2021-11-19,EMP04384,CC0120,PA,1,Promotion,57585.01,CAD,CAN,2021-11-19 10:00:00,CORE_HR
EVT00020287,2021-11-21,EMP04490,CC0057,IT,3,Leave Start,,CAD,CAN,2021-11-22 00:00:00,CORE_HR
EVT00020408,2021-11-17,EMP01638,CC0091,EX,1,Step Increment,138720.41,CAD,CAN,2021-11-17 12:00:00,CORE_HR
EVT00019919,2021-11-07,EMP00559,CC0034,FI,4,Step Increment,75587.61,CAD,CAN,2021-11-07 10:00:00,CORE_HR
EVT00020888,2021-11-25,EMP01828,CC0026,PA,4,Leave Return,,CAD,CA,2021-11-25 10:00:00,PAYROLL
EVT00020037,2021-11-03,EMP02098,CC0114,EC,3,Performance Pay,13033.53,CAD,CAN,2021-11-04 06:00:00,CORE_HR
EVT00021361,2021-11-22,EMP03151,CC0076,EC,2,Step Increment,77111.04,CAD,CAN,2021-11-22 08:00:00,CORE_HR
EVT00020396,2021-11-20,EMP03446,CC0052,AS,4,Performance Pay,7399.98,CAD,CAN,2021-11-20 18:00:00,CORE_HR
EVT00020768,2021-11-05,EMP01995,CC0117,FI,1,Lateral Deployment,,CAD,CA,2021-11-06 05:00:00,PAYROLL
EVT00020008,2021-11-05,EMP04583,CC0074,FI,1,Step Increment,42902.04,GBP,GB,2021-11-06 05:00:00,PAYROLL
EVT00020968,2021-11-27,EMP01732,CC0072,EC,3,Leave Start,,CAD,CAN,2021-11-28 15:00:00,CORE_HR
EVT00020111,2021-11-14,EMP02480,CC0038,FI,2,Step Increment,88784.52,CAD,CA,2021-11-15 14:00:00,PAYROLL
EVT00021080,2021-11-10,EMP04254,CC0099,PA,2,Lateral Deployment,,CAD,CA,2021-11-10 06:00:00,PAYROLL
EVT00021086,2021-11-02,EMP02627,CC0043,PA,1,Promotion,54963.82,CAD,CA,2021-11-02 21:00:00,PAYROLL
EVT00021402,2021-11-02,EMP02738,CC0033,PA,4,Leave Start,,CAD,CAN,2021-11-03 08:00:00,CORE_HR
EVT00020694,2021-11-22,EMP01331,CC0010,AS,4,Performance Pay,5270.5,CAD,CA,2021-11-23 05:00:00,PAYROLL
EVT00020192,2021-11-20,EMP03057,CC0117,IT,1,Step Increment,72579.91,CAD,CA,2021-11-21 00:00:00,PAYROLL
EVT00021069,2021-11-16,EMP04660,CC0011,CR,3,Hire,68173.24,CAD,CAN,2021-11-17 01:00:00,CORE_HR
EVT00021857,2021-11-05,EMP01664,CC0087,FI,3,Step Increment,96261.0,CAD,CAN,2021-11-06 08:00:00,CORE_HR
EVT00020682,2021-11-14,EMP04768,CC0063,FI,1,Performance Pay,9046.6,CAD,CA,2021-11-15 06:00:00,PAYROLL
EVT00021678,2021-11-19,EMP04176,CC0001,IT,2,Promotion,84993.11,CAD,CA,2021-11-19 21:00:00,PAYROLL
EVT00021854,2021-11-10,EMP01344,CC0040,AS,3,Performance Pay,3575.91,CAD,CAN,2021-11-10 13:00:00,CORE_HR
EVT00021711,2021-11-22,EMP00417,CC0078,EX,1,Step Increment,119883.13,CAD,CA,2021-11-23 12:00:00,PAYROLL
EVT00020828,2021-11-11,EMP03047,CC0036,EC,2,Step Increment,80645.43,CAD,CA,2021-11-11 21:00:00,PAYROLL
EVT00020712,2021-11-23,EMP00842,CC0023,EN,3,Leave Return,,CAD,CAN,2021-11-25 01:00:00,CORE_HR
EVT00021325,2021-11-11,EMP00616,CC0016,EC,5,Step Increment,123712.12,CAD,CAN,2021-11-11 18:00:00,CORE_HR
EVT00020273,2021-11-14,EMP04807,CC0005,EC,3,Leave Return,,CAD,CAN,2021-11-14 07:00:00,CORE_HR
EVT00020252,2021-11-21,EMP02550,CC0088,EN,4,Leave Start,,AUD,AUS,2021-11-21 11:00:00,CORE_HR
EVT00021864,2021-11-14,EMP00374,CC0031,IT,1,Performance Pay,875394.32,JPY,JP,2021-11-14 08:00:00,PAYROLL
EVT00021151,2021-11-13,EMP01272,CC0077,FI,2,Lateral Deployment,,CAD,CA,2021-11-14 06:00:00,PAYROLL
EVT00020473,2021-11-05,EMP01026,CC0072,FI,1,Performance Pay,5243.12,CAD,CAN,2021-11-05 07:00:00,CORE_HR
EVT00021324,2021-11-23,EMP01431,CC0103,AS,2,Step Increment,66884.67,CAD,CA,2021-11-24 05:00:00,PAYROLL
