event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00062625,2023-08-16,EMP04043,CC0039,PA,1,Hire,63084.83,CAD,CAN,2023-08-16 09:00:00,CORE_HR
EVT00063248,2023-08-04,EMP04863,CC0051,EN,1,Leave Start,,CAD,CAN,2023-08-04 09:00:00,CORE_HR
EVT00062370,2023-08-07,EMP03628,CC0027,EX,2,Step Increment,151746.33,CAD,CAN,2023-08-07 13:00:00,CORE_HR
EVT00061991,2023-08-09,EMP04472,CC0100,CR,3,Step Increment,61945.16,CAD,CAN,2023-08-10 14:00:00,CORE_HR
EVT00062003,2023-08-03,EMP02061,CC0001,FI,5,Leave Start,,CAD,CA,2023-08-07 01:00:00,PAYROLL
EVT00062690,2023-08-11,EMP01943,CC0058,EN,2,Hire,90999.38,CAD,CAN,2023-08-12 07:00:00,CORE_HR
EVT00061944,2023-08-27,EMP00146,CC0004,CR,5,Departure,,CAD,CAN,2023-08-27 20:00:00,CORE_HR
EVT00063217,2023-08-22,EMP04647,CC0045,EX,2,Leave Return,,CAD,CAN,2023-08-22 10:00:00,CORE_HR
EVT00063457,2023-08-05,EMP04986,CC0049,EN,1,Performance Pay,12762.5,AED,AE,2023-08-05 06:00:00,PAYROLL
EVT00063226,2023-08-11,EMP00527,CC0112,IT,3,Lateral Deployment,,CAD,CAN,2023-08-12 02:00:00,CORE_HR
EVT00062936,2023-08-05,EMP03621,CC0099,CR,3,Lateral Deployment,,CAD,CA,2023-08-08 19:00:00,PAYROLL
EVT00063579,2023-08-26,EMP01017,CC0104,PA,4,Leave Start,,CAD,CA,2023-08-26 22:00:00,PAYROLL
EVT00063143,2023-08-16,EMP00387,CC0052,PA,2,Leave Start,,CAD,CAN,2023-08-17 15:00:00,CORE_HR
EVT00062634,2023-08-16,EMP02989,CC0070,AS,5,Lateral Deployment,,CAD,CAN,2023-08-17 00:00:00,CORE_HR
EVT00062674,2023-08-01,EMP00754,CC0079,EX,1,Leave Start,,CAD,CAN,2023-08-01 19:00:00,CORE_HR
EVT00063373,2023-08-21,EMP05123,CC0069,IT,2,Step Increment,95131.07,CAD,CA,2023-08-22 06:00:00,PAYROLL
EVT00062524,2023-08-17,EMP01614,CC0107,EC,4,Hire,108410.48,CAD,CA,2023-08-18 04:00:00,PAYROLL
EVT00062394,2023-08-16,EMP01823,CC0075,FI,1,Step Increment,77298.08,CAD,CA,2023-08-16 14:00:00,PAYROLL
EVT00062618,2023-08-09,EMP00381,CC0048,EX,2,Leave Return,,CAD,CAN,2023-08-12 05:00:00,CORE_HR
EVT00063370,2023-08-17,EMP03562,CC0009,PA,5,Step Increment,409054.18,BRL,BRA,2023-08-18 02:00:00,CORE_HR
EVT00063163,2023-08-20,EMP00242,CC0048,IT,1,Performance Pay,5958.66,CAD,CAN,2023-08-20 14:00:00,CORE_HR
EVT00062007,2023-08-13,EMP03810,CC0038,FI,4,Step Increment,109204.89,CAD,CA,2023-08-13 07:00:00,PAYROLL
EVT00062816,2023-08-03,EMP00748,CC0101,PA,1,Step Increment,70521.51,CAD,CAN,2023-08-03 17:00:00,CORE_HR
EVT00062201,2023-08-14,EMP01820,CC0086,EC,3,Step Increment,10120198.49,JPY,JPN,2023-08-14 11:00:00,CORE_HR
EVT00063318,2023-08-08,EMP00531,CC0017,AS,2,Step Increment,69961.66,CAD,CAN,2023-08-09 03:00:00,CORE_HR
EVT00062614,2023-08-17,EMP00472,CC0031,FI,2,Departure,,GBP,GB,2023-08-18 05:00:00,PAYROLL
EVT00062741,2023-08-06,EMP04660,CC0011,CR,3,Step Increment,69336.09,CAD,CA,2023-08-06 16:00:00,PAYROLL
EVT00063541,2023-08-06,EMP04750,CC0066,EN,4,Step Increment,118180.56,CAD,CA,2023-08-06 23:00:00,PAYROLL
EVT00063188,2023-08-09,EMP00102,CC0049,EC,3,Promotion,379312.35,AED,ARE,2023-08-09 12:00:00,CORE_HR
EVT00062618,2023-08-09,EMP00381,CC0048,EX,2,Leave Return,,CAD,CAN,2023-08-10 10:00:00,CORE_HR
EVT00062860,2023-08-20,EMP05138,CC0013,IT,3,Leave Return,,CAD,CAN,2023-08-20 06:00:00,CORE_HR
EVT00062687,2023-08-16,EMP02682,CC0018,EN,1,Step Increment,92011.7,CAD,CA,2023-08-16 12:00:00,PAYROLL
EVT00063042,2023-08-17,EMP01353,CC0105,EX,2,Leave Start,,MXN,MX,2023-08-17 14:00:00,PAYROLL
EVT00062484,2023-08-19,EMP04292,CC0115,EX,1,Step Increment,135273.29,CAD,CA,2023-08-19 13:00:00,PAYROLL
EVT00062915,2023-08-13,EMP01755,CC0047,PA,4,Step Increment,101580.19,CAD,CAN,2023-08-14 02:00:00,CORE_HR
EVT00062542,2023-08-03,EMP01398,CC0019,FI,1,Performance Pay,5440.83,CAD,CAN,2023-08-04 05:00:00,CORE_HR
EVT00062399,2023-08-16,EMP01633,CC0115,EC,2,Leave Return,,CAD,CAN,2023-08-17 08:00:00,CORE_HR
EVT00062329,2023-08-25,EMP01705,CC0018,PA,3,Step Increment,83898.68,CAD,CA,2023-08-25 18:00:00,PAYROLL
EVT00063214,2023-08-02,EMP03505,CC0072,AS,2,Leave Return,,CAD,CA,2023-08-03 05:00:00,PAYROLL
EVT00062881,2023-08-23,EMP00882,CC0007,EX,2,Step Increment,350532.03,AED,AE,2023-08-24 00:00:00,PAYROLL
EVT00063053,2023-08-02,EMP05182,CC0049,AS,4,Step Increment,61055.77,USD,USA,2023-08-03 00:00:00,CORE_HR
EVT00062510,2023-08-14,EMP01778,CC0042,CR,2,Promotion,57408.94,CAD,CA,2023-08-14 19:00:00,PAYROLL
EVT00062716,2023-08-12,EMP00318,CC0037,AS,5,Step Increment,85634.77,CAD,CAN,2023-08-12 22:00:00,CORE_HR
EVT00062003,2023-08-03,EMP02061,CC0001,FI,5,Leave Start,,CAD,CA,2023-08-04 15:00:00,PAYROLL
EVT00062310,1900-01-01,EMP01705,CC0018,PA,3,Step Increment,89771.53,CAD,CAN,2023-08-24 11:00:00,CORE_HR
EVT00062959,2023-08-04,EMP02474,CC0110,IT,2,Departure,,CAD,CA,2023-08-04 23:00:00,PAYROLL
EVT00062826,2023-08-21,EMP03807,CC0031,AS,2,Hire,44935.24,SGD,SGP,2023-08-21 20:00:00,CORE_HR
EVT00063565,2023-08-12,EMP04385,CC0111,AS,1,Step Increment,4443031.74,JPY,JPN,2023-08-13 00:00:00,CORE_HR
EVT00061848,2023-08-02,EMP01561,CC0060,EC,5,Promotion,128398.31,CAD,CAN,2023-08-03 09:00:00,CORE_HR
EVT00062944,2023-08-01,EMP01798,CC0002,EN,3,Step Increment,117656.34,CAD,CAN,2023-08-02 05:00:00,CORE_HR
EVT00062101,2023-08-01,EMP02282,CC0035,EN,3,Promotion,110123.78,CAD,CA,2023-08-01 14:00:00,PAYROLL
EVT00062324,2023-08-03,EMP03361,CC0113,EC,4,Lateral Deployment,,CAD,CA,2023-08-03 21:00:00,PAYROLL
EVT00061974,2023-08-01,EMP03387,CC0117,EC,2,Leave Start,,CAD,CAN,2023-08-02 00:00:00,CORE_HR
EVT00062269,2023-08-17,EMP00691,CC0101,PA,2,Promotion,54281.55,CAD,CAN,2023-08-17 08:00:00,CORE_HR
EVT00063439,2023-08-11,EMP01834,CC0054,PA,4,Leave Start,,SGD,SGP,2023-08-11 12:00:00,CORE_HR
EVT00062315,2023-08-22,EMP03305,CC0111,PA,5,Performance Pay,24343.1,AED,AE,2023-08-23 13:00:00,PAYROLL
EVT00062974,2023-08-02,EMP00742,CC0014,AS,2,Performance Pay,6991.37,CAD,CA,2023-08-03 13:00:00,PAYROLL
EVT00062000,2023-08-09,EMP04185,CC0020,AS,3,Performance Pay,8363.19,CAD,CA,2023-08-10 06:00:00,PAYROLL
EVT00062889,2023-08-21,EMP01332,CC0072,EC,1,Step Increment,80578.71,CAD,CAN,2023-08-21 20:00:00,CORE_HR
EVT00062883,2023-08-06,EMP01826,CC0064,IT,1,Performance Pay,5171.71,CAD,CAN,2023-08-07 15:00:00,CORE_HR
EVT00063512,2023-08-26,EMP04374,CC0095,FI,2,Step Increment,80097.05,CAD,CA,2023-08-26 23:00:00,PAYROLL
EVT00063406,2023-08-11,EMP00836,CC0118,AS,1,Step Increment,60619.82,CAD,CAN,2023-08-11 13:00:00,CORE_HR
EVT00062359,2023-08-18,EMP03354,CC0013,FI,1,Hire,78554.3,CAD,CAN,2023-08-18 13:00:00,CORE_HR
EVT00062348,2023-08-15,EMP04599,CC0113,CR,4,Departure,,CAD,CAN,2023-08-16 08:00:00,CORE_HR
EVT00063426,2023-08-21,EMP02032,CC0089,EC,3,Performance Pay,12526.08,CAD,CAN,2023-08-21 17:00:00,CORE_HR
EVT00063649,2023-08-27,EMP00273,CC0003,PA,1,Promotion,61786.48,CAD,CA,2023-08-27 07:00:00,PAYROLL
EVT00063300,2023-08-16,EMP03002,CC0012,IT,2,Step Increment,80727.8,CAD,CAN,2023-08-16 09:00:00,CORE_HR
EVT00062560,2023-08-08,EMP01539,CC0006,CR,3,Step Increment,64189.85,CAD,CA,2023-08-08 10:00:00,PAYROLL
EVT00063586,2023-08-01,EMP00346,CC0046,FI,3,Leave Return,,MXN,MEX,2023-08-02 13:00:00,CORE_HR
EVT00063126,2023-08-24,EMP01180,CC0063,EX,1,Leave Return,,CAD,CAN,2023-08-25 01:00:00,CORE_HR
EVT00063644,2023-08-03,EMP00004,CC0101,EC,3,Lateral Deployment,,CAD,CA,2023-08-04 12:00:00,PAYROLL
EVT00063128,2023-08-16,EMP02315,CC0060,EN,1,Lateral Deployment,,CAD,CA,2023-08-16 15:00:00,PAYROLL
EVT00063461,2023-08-22,EMP04575,CC0050,IT,3,Leave Return,,CAD,CAN,2023-08-22 17:00:00,CORE_HR
EVT00063456,2023-08-27,EMP03557,CC0009,PA,2,Leave Start,,AUD,AUS,2023-08-27 07:00:00,CORE_HR
EVT00062244,2023-08-19,EMP00377,CC0039,PA,5,Leave Return,,CAD,CA,2023-08-19 19:00:00,PAYROLL
EVT00061876,2023-08-24,EMP01415,CC0035,EX,2,Promotion,148336.46,CAD,CAN,2023-08-24 19:00:00,CORE_HR
EVT00063034,2023-08-08,EMP00642,CC0081,EC,1,Performance Pay,6179.29,CAD,CAN,2023-08-09 12:00:00,CORE_HR
EVT00061994,2023-08-24,EMP01575,CC0054,CR,2,Departure,,SGD,SGP,2023-08-25 01:00:00,CORE_HR
EVT00062937,2023-08-23,EMP05178,CC0038,PA,2,Step Increment,74643.1,CAD,CAN,2023-08-24 04:00:00,CORE_HR
EVT00061965,2023-08-11,EMP04652,CC0044,PA,1,Promotion,58144.08,CAD,CAN,2023-08-12 08:00:00,CORE_HR
EVT00062969,2023-08-02,EMP02210,CC0043,EC,1,Step Increment,75631.97,CAD,CAN,2023-08-02 20:00:00,CORE_HR
EVT00062068,2023-08-07,EMP00926,CC0007,CR,1,Departure,,JPY,JP,2023-08-08 09:00:00,PAYROLL
EVT00062893,2023-08-06,EMP04764,CC0022,EC,1,Leave Start,,CAD,CAN,2023-08-07 08:00:00,CORE_HR
EVT00063160,2023-08-10,EMP01583,CC0070,IT,1,Performance Pay,4371.52,CAD,CAN,2023-08-11 03:00:00,CORE_HR
EVT00062612,2023-08-11,EMP04382,CC0119,IT,4,Step Increment,120663.31,CAD,CAN,2023-08-11 15:00:00,CORE_HR
EVT00062149,2023-08-22,EMP00045,CC0002,CR,2,Step Increment,48182.65,CAD,CAN,2023-08-23 11:00:00,CORE_HR
EVT00063037,2023-08-17,EMP03980,CC0012,EC,2,Performance Pay,5696.56,CAD,CAN,2023-08-18 04:00:00,CORE_HR
EVT00063572,2023-08-18,EMP01336,CC0002,AS,1,Step Increment,61461.58,CAD,CA,2023-08-18 14:00:00,PAYROLL
EVT00062360,2023-08-15,EMP04718,CC0115,CR,1,Leave Return,,CAD,CAN,2023-08-15 18:00:00,CORE_HR
EVT00062420,2023-08-24,EMP01200,CC0089,PA,1,Performance Pay,8413.93,CAD,CA,2023-08-24 07:00:00,PAYROLL
EVT00063386,2023-08-24,EMP00023,CC0075,FI,2,Leave Start,,CAD,CAN,2023-08-27 21:00:00,CORE_HR
EVT00063588,2023-08-21,EMP02279,CC0093,EX,1,Step Increment,138165.49,CAD,CAN,2023-08-21 07:00:00,CORE_HR
EVT00063096,2023-08-16,EMP03733,CC0003,CR,1,Step Increment,52266.15,CAD,CA,2023-08-16 13:00:00,PAYROLL
EVT00062230,2023-08-24,EMP00111,CC0089,AS,4,Step Increment,63904.41,CAD,CA,2023-08-25 06:00:00,PAYROLL
EVT00062209,2023-08-09,EMP02001,CC0006,CR,1,Leave Start,,CAD,CA,2023-08-09 10:00:00,PAYROLL
EVT00062966,2023-08-11,EMP01523,CC0066,IT,3,Departure,,CAD,CA,2023-08-12 04:00:00,PAYROLL
EVT00062931,2023-08-07,EMP00795,CC0054,CR,3,Leave Start,,SGD,SG,2023-08-08 01:00:00,PAYROLL
EVT00062438,2023-08-01,EMP03922,CC0071,EN,2,Leave Start,,CAD,CA,2023-08-02 14:00:00,PAYROLL
EVT00063272,2023-08-19,EMP05181,CC0102,EN,1,Leave Start,,CAD,CA,2023-08-19 16:00:00,PAYROLL
EVT00063101,2023-08-14,EMP04111,CC0064,CR,1,Leave Start,,CAD,CA,2023-08-14 16:00:00,PAYROLL
EVT00063485,2023-08-21,EMP00644,CC0019,CR,3,Lateral Deployment,,CAD,CA,2023-08-21 17:00:00,PAYROLL
EVT00063330,2023-08-13,EMP03248,CC0088,IT,3,Step Increment,6987976.75,INR,IND,2023-08-14 05:00:00,CORE_HR
EVT00063537,2023-08-07,EMP00185,CC0111,IT,2,Promotion,5827555.61,INR,IND,2023-08-07 16:00:00,CORE_HR
EVT00062784,2023-08-07,EMP03700,CC0057,PA,1,Leave Return,,CAD,CAN,2023-08-07 09:00:00,CORE_HR
EVT00063298,1900-01-01,EMP00001,CC0062,CR,1,Hire,57152.27,CAD,CAN,2023-08-06 14:00:00,CORE_HR
EVT00063156,2023-08-16,EMP04480,CC0092,PA,4,Leave Start,,CAD,CAN,2023-08-16 08:00:00,CORE_HR
EVT00063361,2023-08-24,EMP03586,CC0028,PA,2,Hire,71680.1,CAD,CA,2023-08-25 08:00:00,PAYROLL
EVT00062812,2023-08-26,EMP03968,CC0014,PA,3,Leave Return,,CAD,CAN,2023-08-26 06:00:00,CORE_HR
EVT00063236,2023-08-16,EMP03933,CC0029,AS,4,Step Increment,9357714.35,KES,KEN,2023-08-17 01:00:00,CORE_HR
EVT00063386,2023-08-24,EMP00023,CC0075,FI,2,Leave Start,,CAD,CAN,2023-08-25 08:00:00,CORE_HR
EVT00063341,2023-08-27,EMP03217,CC0076,FI,4,Step Increment,100455.76,CAD,CA,2023-08-28 12:00:00,PAYROLL
EVT00062776,2023-08-19,EMP00314,CC0083,PA,3,Step Increment,89928.22,CAD,CAN,2023-08-19 16:00:00,CORE_HR
EVT00062195,2023-08-05,EMP00631,CC0015,AS,1,Leave Return,,CAD,CA,2023-08-05 09:00:00,PAYROLL
EVT00062154,2023-08-01,EMP01445,CC0093,PA,4,Step Increment,91770.76,CAD,CA,2023-08-02 06:00:00,PAYROLL
EVT00062143,2023-08-16,EMP04731,CC0110,EX,1,Performance Pay,17511.32,CAD,CAN,2023-08-17 00:00:00,CORE_HR
EVT00062703,2023-08-11,EMP00164,CC0045,IT,4,Performance Pay,8167.91,CAD,CAN,2023-08-11 15:00:00,CORE_HR
EVT00062430,2023-08-27,EMP00215,CC0061,IT,3,Step Increment,117089.41,CAD,CA,2023-08-28 08:00:00,PAYROLL
EVT00061804,2023-08-07,EMP04970,CC0008,CR,2,Leave Start,,CAD,CAN,2023-08-08 08:00:00,CORE_HR
EVT00062909,2023-08-12,EMP03137,CC0051,EC,3,Step Increment,93709.54,CAD,CAN,2023-08-13 03:00:00,CORE_HR
EVT00061911,2023-08-02,EMP00266,CC0115,EN,1,Leave Start,,CAD,CAN,2023-08-03 08:00:00,CORE_HR
EVT00062467,2023-08-25,EMP04538,CC0038,PA,2,Leave Return,,CAD,CAN,2023-08-26 06:00:00,CORE_HR
EVT00063554,2023-08-22,EMP03461,CC0084,AS,1,Leave Start,,CAD,CA,2023-08-22 15:00:00,PAYROLL
EVT00062330,2023-08-17,EMP02909,CC0078,IT,2,Departure,,CAD,CAN,2023-08-17 18:00:00,CORE_HR
EVT00063419,2023-08-27,EMP03972,CC0076,EX,2,Hire,155146.5,CAD,CAN,2023-08-27 13:00:00,CORE_HR
EVT00062990,2023-08-20,EMP02539,CC0074,EC,1,Step Increment,51964.92,EUR,FRA,2023-08-21 07:00:00,CORE_HR
EVT00063091,2023-08-12,EMP01696,CC0054,PA,3,Lateral Deployment,,KES,KEN,2023-08-13 08:00:00,CORE_HR
EVT00062427,2023-08-04,EMP02960,CC0072,AS,1,Leave Start,,CAD,CA,2023-08-04 12:00:00,PAYROLL
EVT00062607,2023-08-12,EMP02558,CC0069,EC,4,Hire,114686.25,CAD,CAN,2023-08-13 10:00:00,CORE_HR
EVT00062295,2023-08-22,EMP01132,CC0001,PA,2,Step Increment,78206.75,CAD,CA,2023-08-22 12:00:00,PAYROLL
EVT00061862,2023-08-10,EMP04722,CC0005,IT,1,Step Increment,87279.11,CAD,CAN,2023-08-10 17:00:00,CORE_HR
EVT00062406,2023-08-07,EMP02444,CC0035,AS,1,Hire,68989.77,CAD,CAN,2023-08-07 20:00:00,CORE_HR
EVT00062928,2023-08-22,EMP02030,CC0104,PA,1,Performance Pay,5064.22,CAD,CAN,2023-08-23 02:00:00,CORE_HR
EVT00062518,2023-08-20,EMP02418,CC0037,CR,1,Step Increment,49968.22,CAD,CAN,2023-08-20 13:00:00,CORE_HR
EVT00063510,2023-08-24,EMP03751,CC0044,IT,1,Leave Return,,CAD,CAN,2023-08-25 03:00:00,CORE_HR
EVT00062343,2023-08-19,EMP01896,CC0119,IT,2,Performance Pay,12846.3,CAD,CA,2023-08-19 06:00:00,PAYROLL
EVT00061844,2023-08-11,EMP04629,CC0024,FI,2,Hire,79250.38,CAD,CAN,2023-08-11 06:00:00,CORE_HR
EVT00062556,2023-08-04,EMP01482,CC0029,CR,1,Step Increment,44920.47,USD,US,2023-08-04 07:00:00,PAYROLL
EVT00063219,2023-08-07,EMP00609,CC0056,FI,3,Performance Pay,4599.18,CAD,CA,2023-08-07 17:00:00,PAYROLL
EVT00061823,2023-08-03,EMP04583,CC0074,FI,1,Leave Return,,MXN,MX,2023-08-04 01:00:00,PAYROLL
EVT00062749,2023-08-05,EMP04232,CC0048,AS,1,Leave Start,,CAD,CA,2023-08-06 14:00:00,PAYROLL
EVT00063213,2023-08-06,EMP02980,CC0093,CR,1,Step Increment,48878.5,CAD,CAN,2023-08-07 10:00:00,CORE_HR
EVT00062917,2023-08-09,EMP04130,CC0058,EC,3,Step Increment,93247.6,CAD,CAN,2023-08-09 08:00:00,CORE_HR
EVT00063319,2023-08-13,EMP00345,CC0091,IT,2,Leave Return,,CAD,CAN,2023-08-14 09:00:00,CORE_HR
EVT00062450,2023-08-04,EMP01291,CC0063,IT,4,Lateral Deployment,,CAD,CA,2023-08-04 08:00:00,PAYROLL
EVT00063560,2023-08-17,EMP03483,CC0001,EX,3,Lateral Deployment,,CAD,CA,2023-08-17 23:00:00,PAYROLL
EVT00061868,2023-08-17,EMP01027,CC0044,AS,4,Hire,82052.53,CAD,CA,2023-08-17 20:00:00,PAYROLL
EVT00062809,2023-08-24,EMP01375,CC0109,CR,2,Leave Start,,CAD,CA,2023-08-25 06:00:00,PAYROLL
EVT00062832,2023-08-11,EMP00869,CC0031,IT,4,Lateral Deployment,,AED,ARE,2023-08-11 07:00:00,CORE_HR
EVT00062210,2023-08-11,EMP01107,CC0047,AS,5,Step Increment,88864.12,CAD,CAN,2023-08-11 17:00:00,CORE_HR
EVT00063399,2023-08-27,EMP00065,CC0092,EX,2,Hire,124603.12,CAD,CAN,2023-08-28 15:00:00,CORE_HR
EVT00062528,2023-08-05,EMP03277,CC0060,IT,1,Performance Pay,6606.96,CAD,CAN,2023-08-05 07:00:00,CORE_HR
EVT00063409,2023-08-20,EMP04347,CC0096,CR,4,Performance Pay,8826.75,CAD,CAN,2023-08-21 11:00:00,CORE_HR
EVT00062468,2023-08-20,EMP04754,CC0017,CR,3,Hire,67171.89,CAD,CAN,2023-08-21 07:00:00,CORE_HR
EVT00062739,2023-08-02,EMP00769,CC0118,EN,1,Promotion,78796.76,CAD,CAN,2023-08-03 09:00:00,CORE_HR
EVT00062322,2023-08-02,EMP00525,CC0098,AS,1,Leave Start,,CAD,CA,2023-08-02 22:00:00,PAYROLL
EVT00063211,2023-08-06,EMP00588,CC0024,CR,5,Step Increment,79205.19,CAD,CAN,2023-08-07 15:00:00,CORE_HR
EVT00063474,2023-08-17,EMP02544,CC0030,AS,4,Step Increment,6639678.38,JPY,JPN,2023-08-18 03:00:00,CORE_HR
EVT00063434,2023-08-04,EMP04076,CC0102,CR,2,Performance Pay,3459.72,CAD,CAN,2023-08-05 01:00:00,CORE_HR
EVT00063374,2023-08-18,EMP03243,CC0007,IT,3,Step Increment,68624.24,GBP,GBR,2023-08-18 14:00:00,CORE_HR
EVT00062371,2023-08-09,EMP00787,CC0029,CR,5,Lateral Deployment,,AED,ARE,2023-08-10 01:00:00,CORE_HR
EVT00062327,2023-08-12,EMP02697,CC0079,IT,1,Leave Return,,CAD,CA,2023-08-13 00:00:00,PAYROLL
EVT00063004,2023-08-22,EMP02190,CC0080,PA,4,Performance Pay,7687.96,USD,US,2023-08-22 08:00:00,PAYROLL
EVT00063000,2023-08-09,EMP04557,CC0102,PA,4,Step Increment,98250.71,CAD,CAN,2023-08-10 05:00:00,CORE_HR
EVT00063641,2023-08-13,EMP01005,CC0102,PA,1,Step Increment,68586.16,CAD,CAN,2023-08-13 20:00:00,CORE_HR
EVT00063024,2023-08-08,EMP02873,CC0003,PA,1,Step Increment,58424.02,CAD,CAN,2023-08-09 07:00:00,CORE_HR
EVT00063640,2023-08-03,EMP03228,CC0061,IT,1,Step Increment,79065.12,CAD,CA,2023-08-03 19:00:00,PAYROLL
EVT00062858,2023-08-13,EMP03819,CC0036,EC,5,Promotion,118927.27,CAD,CA,2023-08-13 10:00:00,PAYROLL
EVT00062911,2023-08-01,EMP03110,CC0112,FI,3,Leave Start,,CAD,CAN,2023-08-01 14:00:00,CORE_HR
EVT00061908,2023-08-03,EMP05083,CC0101,CR,3,Leave Start,,CAD,CAN,2023-08-03 13:00:00,CORE_HR
EVT00061909,2023-08-25,EMP02609,CC0005,PA,2,Step Increment,71110.44,CAD,CAN,2023-08-25 16:00:00,CORE_HR
EVT00061873,2023-08-22,EMP03042,CC0097,AS,4,Step Increment,82590.73,CAD,CAN,2023-08-23 01:00:00,CORE_HR
EVT00063563,2023-08-03,EMP03784,CC0031,EC,2,Step Increment,1005214.26,MXN,MEX,2023-08-04 14:00:00,CORE_HR
EVT00062948,2023-08-11,EMP02259,CC0033,PA,2,Step Increment,71381.14,CAD,CA,2023-08-11 20:00:00,PAYROLL
EVT00062794,2023-08-11,EMP00733,CC0091,PA,4,Leave Start,,CAD,CAN,2023-08-11 20:00:00,CORE_HR
EVT00062874,2023-08-11,EMP04844,CC0094,AS,1,Step Increment,53836.36,CAD,CAN,2023-08-11 17:00:00,CORE_HR
EVT00062490,2023-08-03,EMP05167,CC0001,IT,4,Leave Return,,XXX,CAN,2023-08-03 06:00:00,CORE_HR
EVT00063527,2023-08-12,EMP03294,CC0055,EN,4,Performance Pay,13258.8,CAD,CAN,2023-08-12 23:00:00,CORE_HR
EVT00062326,2023-08-01,EMP01239,CC0035,PA,4,Step Increment,88401.12,CAD,CA,2023-08-02 12:00:00,PAYROLL
EVT00062639,2023-08-21,EMP04244,CC0062,IT,4,Leave Start,,CAD,CAN,2023-08-21 09:00:00,CORE_HR
EVT00062516,2023-08-19,EMP02781,CC0053,PA,1,Leave Start,,CAD,CA,2023-08-19 13:00:00,PAYROLL
EVT00062081,2023-08-21,EMP03816,CC0086,PA,1,Promotion,7409813.28,KES,KE,2023-08-21 20:00:00,PAYROLL
EVT00063127,2023-08-07,EMP02099,CC0092,PA,2,Step Increment,79630.25,CAD,CAN,2023-08-10 13:00:00,CORE_HR
EVT00063071,2023-08-02,EMP00038,CC0101,PA,3,Performance Pay,7537.11,CAD,CA,2023-08-03 02:00:00,PAYROLL
EVT00063043,2023-08-11,EMP00507,CC0108,EC,1,Promotion,65100.69,USD,USA,2023-08-12 03:00:00,CORE_HR
EVT00063569,2023-08-02,EMP01474,CC0066,PA,3,Step Increment,87626.42,CAD,CAN,2023-08-03 12:00:00,CORE_HR
EVT00062419,2023-08-09,EMP00572,CC0089,CR,1,Step Increment,56030.88,CAD,CAN,2023-08-10 05:00:00,CORE_HR
EVT00062311,2023-08-16,EMP03985,CC0019,CR,2,Step Increment,65331.67,CAD,CA,2023-08-16 09:00:00,PAYROLL
EVT00062591,2023-08-24,EMP01285,CC0083,EC,4,Leave Start,,CAD,CAN,2023-08-25 01:00:00,CORE_HR
EVT00062608,2023-08-01,EMP03970,CC0098,PA,4,Hire,112795.91,CAD,CAN,2023-08-01 07:00:00,CORE_HR
EVT00063215,2023-08-19,EMP00445,CC0077,AS,1,Step Increment,72056.66,CAD,CA,2023-08-20 04:00:00,PAYROLL
EVT00063146,2023-08-22,EMP03718,CC0048,PA,3,Step Increment,96164.13,CAD,CAN,2023-08-22 13:00:00,CORE_HR
EVT00062952,2023-08-24,EMP04621,CC0075,PA,1,Performance Pay,2966.22,CAD,CAN,2023-08-25 04:00:00,CORE_HR
EVT00062176,2023-08-12,EMP99999,CC0083,PA,3,Lateral Deployment,,CAD,CA,2023-08-13 13:00:00,PAYROLL
EVT00061992,2023-08-01,EMP01617,CC0029,EX,1,Leave Start,,JPY,JP,2023-08-02 12:00:00,PAYROLL
EVT00062231,2023-08-17,EMP03651,CC0025,FI,4,Leave Return,,CAD,CAN,2023-08-17 18:00:00,CORE_HR
EVT00062830,2023-08-27,EMP00019,CC0058,IT,5,Performance Pay,18150.38,CAD,CAN,2023-08-28 01:00:00,CORE_HR
EVT00063119,2023-08-27,EMP03676,CC0081,IT,2,Performance Pay,8843.76,CAD,CAN,2023-08-27 09:00:00,CORE_HR
EVT00063356,2023-08-07,EMP02293,CC0109,PA,1,Promotion,69143.24,CAD,CAN,2023-08-07 22:00:00,CORE_HR
EVT00062221,2023-08-27,EMP05006,CC0016,PA,5,Promotion,88625.96,CAD,CAN,2023-08-28 08:00:00,CORE_HR
EVT00062746,2023-08-01,EMP04874,CC0003,EX,3,Performance Pay,15180.98,CAD,CA,2023-08-01 11:00:00,PAYROLL
EVT00062197,2023-08-05,EMP03971,CC0099,PA,2,Step Increment,78116.14,CAD,CAN,2023-08-06 11:00:00,CORE_HR
EVT00062976,2023-08-06,EMP02215,CC0032,FI,1,Performance Pay,7669.96,CAD,CAN,2023-08-07 14:00:00,CORE_HR
EVT00062813,2023-08-01,EMP04447,CC0081,EN,1,Step Increment,90875.22,CAD,CA,2023-08-01 06:00:00,PAYROLL
EVT00062294,2023-08-06,EMP04049,CC0074,FI,5,Promotion,99165.97,EUR,DEU,2023-08-06 10:00:00,CORE_HR
EVT00063578,2023-08-14,EMP02671,CC0036,FI,4,Leave Start,,CAD,CA,2023-08-15 03:00:00,PAYROLL
EVT00062981,2023-08-05,EMP05192,CC0032,PA,3,Leave Return,,CAD,CA,2023-08-05 09:00:00,PAYROLL
EVT00063309,2023-08-21,EMP03383,CC0034,AS,4,Hire,101756.64,CAD,CAN,2023-08-22 02:00:00,CORE_HR
