event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00060841,2023-07-14,EMP04956,CC0062,FI,5,Step Increment,109819.4,CAD,CAN,2023-07-15 03:00:00,CORE_HR
EVT00060883,2023-07-21,EMP02935,CC0051,EC,2,Lateral Deployment,,CAD,CA,2023-07-21 08:00:00,PAYROLL
EVT00061000,2023-07-15,EMP02355,CC0090,FI,3,Step Increment,97892.16,XXX,CAN,2023-07-15 14:00:00,CORE_HR
EVT00059840,2023-07-07,EMP04037,CC0060,EN,2,Promotion,107432.59,CAD,CAN,2023-07-07 18:00:00,CORE_HR
EVT00059821,2023-07-02,EMP01042,CC0015,EX,1,Leave Return,,CAD,CA,2023-07-03 12:00:00,PAYROLL
EVT00061029,2023-07-08,EMP04175,CC0050,PA,3,Leave Return,,CAD,CAN,2023-07-09 06:00:00,CORE_HR
EVT00061199,2023-07-17,EMP00111,CC0089,AS,4,Step Increment,77045.45,CAD,CAN,2023-07-18 15:00:00,CORE_HR
EVT00060403,2023-07-21,EMP00404,CC0101,CR,2,Step Increment,53980.79,CAD,CAN,2023-07-22 11:00:00,CORE_HR
EVT00059801,2023-07-15,EMP04777,CC0056,CR,3,Step Increment,60129.95,CAD,CAN,2023-07-16 12:00:00,CORE_HR
EVT00060513,2023-07-08,EMP04917,CC0091,IT,4,Performance Pay,13317.41,CAD,CA,2023-07-08 10:00:00,PAYROLL
EVT00059878,2023-07-09,EMP00405,CC0033,PA,3,Leave Start,,CAD,CA,2023-07-09 18:00:00,PAYROLL
EVT00060809,2023-07-25,EMP02972,CC0002,EC,5,Leave Return,,CAD,CA,2023-07-26 13:00:00,PAYROLL
EVT00059936,1900-01-01,EMP00020,CC0067,FI,5,Leave Start,,CAD,CAN,2023-07-24 12:00:00,CORE_HR
EVT00060282,2023-07-16,EMP04854,CC0106,EC,5,Hire,120228.93,CAD,CAN,2023-07-16 20:00:00,CORE_HR
EVT00061628,2023-07-17,EMP04805,CC0098,EX,2,Leave Start,,CAD,CA,2023-07-17 20:00:00,PAYROLL
EVT00061234,2023-07-02,EMP02943,CC0107,IT,2,Leave Start,,CAD,CAN,2023-07-03 02:00:00,CORE_HR
EVT00060407,2023-07-19,EMP01738,CC0082,PA,2,Step Increment,73009.67,CAD,CA,2023-07-19 18:00:00,PAYROLL
EVT00061103,2023-07-06,EMP02416,CC0059,FI,3,Leave Start,,CAD,CAN,2023-07-06 21:00:00,CORE_HR
EVT00061700,2023-07-14,EMP00801,CC0023,FI,1,Step Increment,77477.3,CAD,CA,2023-07-14 07:00:00,PAYROLL
EVT00061423,2023-07-24,EMP04123,CC0017,PA,5,Hire,112157.35,CAD,CA,2023-07-25 06:00:00,PAYROLL
EVT00060275,2023-07-07,EMP02589,CC0093,AS,3,Step Increment,73991.1,CAD,CA,2023-07-08 00:00:00,PAYROLL
EVT00060274,2023-07-02,EMP03860,CC0113,EC,1,Lateral Deployment,,CAD,CA,2023-07-02 06:00:00,PAYROLL
EVT00061316,2023-07-03,EMP04538,CC0038,PA,2,Step Increment,76612.96,CAD,CA,2023-07-03 22:00:00,PAYROLL
EVT00061210,2023-07-23,EMP00217,CC0087,IT,2,Lateral Deployment,,CAD,CA,2023-07-23 23:00:00,PAYROLL
EVT00061313,2023-07-08,EMP02358,CC0118,PA,2,Performance Pay,6828.88,CAD,CA,2023-07-09 15:00:00,PAYROLL
EVT00060306,2023-07-12,EMP00796,CC0034,EC,3,Leave Return,,CAD,CAN,2023-07-12 17:00:00,CORE_HR
EVT00061105,2023-07-04,EMP03698,CC0072,FI,4,Step Increment,115868.54,CAD,CA,2023-07-04 08:00:00,PAYROLL
EVT00061660,2023-07-01,EMP00995,CC0076,IT,2,Performance Pay,8523.95,CAD,CAN,2023-07-02 06:00:00,CORE_HR
EVT00059759,2023-07-11,EMP03329,CC0026,AS,2,Hire,63651.73,CAD,CA,2023-07-11 16:00:00,PAYROLL
EVT00060941,2023-07-04,EMP00259,CC0094,EC,2,Leave Return,,CAD,CA,2023-07-04 15:00:00,PAYROLL
EVT00061113,2023-07-26,EMP03601,CC0026,CR,3,Lateral Deployment,,CAD,CAN,2023-07-26 18:00:00,CORE_HR
EVT00060163,2023-07-23,EMP01336,CC0002,AS,1,Leave Return,,CAD,CAN,2023-07-24 03:00:00,CORE_HR
EVT00061226,2023-07-15,EMP01610,CC0085,EN,3,Lateral Deployment,,CAD,CAN,2023-07-16 00:00:00,CORE_HR
EVT00061476,2023-07-03,EMP03345,CC0119,EX,1,Step Increment,138816.95,CAD,CA,2023-07-03 23:00:00,PAYROLL
EVT00060047,2023-07-27,EMP04167,CC0026,FI,1,Leave Return,,CAD,CAN,2023-07-27 08:00:00,CORE_HR
EVT00061329,2023-07-12,EMP03523,CC0014,AS,1,Step Increment,70560.74,CAD,CAN,2023-07-13 04:00:00,CORE_HR
EVT00060252,2023-07-26,EMP00123,CC0117,AS,2,Step Increment,61682.99,CAD,CAN,2023-07-26 13:00:00,CORE_HR
EVT00061752,2023-07-06,EMP02837,CC0109,EN,5,Hire,139812.02,CAD,CAN,2023-07-06 17:00:00,CORE_HR
EVT00060640,2023-07-10,EMP01753,CC0100,PA,3,Leave Return,,CAD,CAN,2023-07-10 08:00:00,CORE_HR
EVT00061294,2023-07-21,EMP00648,CC0115,EN,1,Promotion,89459.34,CAD,CAN,2023-07-21 19:00:00,CORE_HR
EVT00060774,2023-07-01,EMP00406,CC0065,AS,5,Leave Return,,JPY,JP,2023-07-02 01:00:00,PAYROLL
EVT00059884,2023-07-10,EMP01115,CC0011,AS,1,Leave Return,,CAD,CAN,2023-07-11 10:00:00,CORE_HR
EVT00060343,2023-07-13,EMP01357,CC0119,EC,2,Step Increment,91316.33,CAD,CAN,2023-07-13 08:00:00,CORE_HR
EVT00061400,2023-07-07,EMP01544,CC0052,FI,1,Leave Return,,CAD,CAN,2023-07-07 19:00:00,CORE_HR
EVT00060333,2023-07-04,EMP04797,CC0097,IT,4,Step Increment,134280.79,CAD,CAN,2023-07-05 01:00:00,CORE_HR
EVT00061578,2023-07-04,EMP02440,CC0118,CR,2,Step Increment,54296.84,CAD,CAN,2023-07-05 09:00:00,CORE_HR
EVT00060568,2023-07-25,EMP00450,CC0103,IT,5,Departure,,CAD,CAN,2023-07-25 10:00:00,CORE_HR
EVT00061389,2023-07-18,EMP04308,CC0099,CR,5,Leave Return,,CAD,CA,2023-07-18 14:00:00,PAYROLL
EVT00060530,2023-07-14,EMP01371,CC0041,EN,3,Performance Pay,13753.96,CAD,CA,2023-07-15 14:00:00,PAYROLL
EVT00060287,2023-07-26,EMP04604,CC0009,PA,3,Leave Return,,AED,ARE,2023-07-26 23:00:00,CORE_HR
EVT00061044,2023-07-24,EMP03236,CC0028,FI,2,Leave Start,,CAD,CAN,2023-07-25 15:00:00,CORE_HR
EVT00061759,2023-07-02,EMP00690,CC0009,IT,2,Hire,5529535.06,INR,IN,2023-07-03 06:00:00,PAYROLL
EVT00060592,2023-07-07,EMP02461,CC0087,CR,2,Performance Pay,5582.4,CAD,CA,2023-07-07 21:00:00,PAYROLL
EVT00061197,2023-07-27,EMP01477,CC0068,PA,1,Step Increment,68425.72,CAD,CAN,2023-07-27 22:00:00,CORE_HR
EVT00060926,2023-07-27,EMP02914,CC0052,PA,3,Step Increment,84557.31,CAD,CA,2023-07-27 22:00:00,PAYROLL
EVT00059952,2023-07-05,EMP00214,CC0057,EC,3,Step Increment,95650.14,CAD,CA,2023-07-05 22:00:00,PAYROLL
EVT00059802,2023-07-26,EMP05146,CC0015,CR,4,Step Increment,71021.87,CAD,CAN,2023-07-26 16:00:00,CORE_HR
EVT00060362,2023-07-07,EMP05051,CC0037,EC,1,Leave Start,,CAD,CAN,2023-07-08 01:00:00,CORE_HR
EVT00060812,2023-07-24,EMP01438,CC0111,CR,3,Lateral Deployment,,EUR,DEU,2023-07-25 12:00:00,CORE_HR
EVT00059867,2023-07-03,EMP01103,CC0101,EN,2,Leave Start,,CAD,CAN,2023-07-04 05:00:00,CORE_HR
EVT00061157,2023-07-13,EMP00122,CC0113,CR,4,Step Increment,65533.88,CAD,CAN,2023-07-14 00:00:00,CORE_HR
EVT00060454,1900-01-01,EMP04530,CC0079,IT,4,Lateral Deployment,,CAD,CAN,2023-07-28 13:00:00,CORE_HR
EVT00060495,2023-07-17,EMP03737,CC0089,CR,1,Lateral Deployment,,CAD,CAN,2023-07-18 08:00:00,CORE_HR
EVT00060842,2023-07-09,EMP00682,CC0081,IT,3,Step Increment,121424.29,CAD,CAN,2023-07-09 07:00:00,CORE_HR
EVT00059895,2023-07-04,EMP04786,CC0090,IT,1,Step Increment,81209.64,CAD,CA,2023-07-05 01:00:00,PAYROLL
EVT00061602,2023-07-23,EMP01165,CC0074,IT,5,Lateral Deployment,,AUD,AU,2023-07-23 07:00:00,PAYROLL
EVT00061361,2023-07-24,EMP04123,CC0017,PA,5,Step Increment,98063.25,CAD,CA,2023-07-25 04:00:00,PAYROLL
EVT00059868,2023-07-02,EMP01924,CC0057,EN,2,Step Increment,92298.79,CAD,CAN,2023-07-03 03:00:00,CORE_HR
EVT00059804,2023-07-19,EMP04487,CC0020,EN,2,Step Increment,100192.52,CAD,CA,2023-07-20 13:00:00,PAYROLL
EVT00061615,2023-07-19,EMP01258,CC0049,PA,2,Lateral Deployment,,AED,ARE,2023-07-19 18:00:00,CORE_HR
EVT00060440,2023-07-12,EMP00421,CC0103,EN,2,Leave Start,,CAD,CAN,2023-07-13 08:00:00,CORE_HR
EVT00060285,2023-07-25,EMP01242,CC0114,EC,1,Leave Return,,CAD,CA,2023-07-25 21:00:00,PAYROLL
EVT00061587,2023-07-27,EMP00383,CC0110,EX,1,Step Increment,133980.7,CAD,CAN,2023-07-28 08:00:00,CORE_HR
EVT00061762,2023-07-23,EMP00115,CC0073,CR,1,Leave Return,,CAD,CAN,2023-07-24 09:00:00,CORE_HR
EVT00059908,2023-07-10,EMP03660,CC0035,CR,1,Leave Start,,CAD,CAN,2023-07-11 13:00:00,CORE_HR
EVT00060735,2023-07-10,EMP03066,CC0048,AS,3,Lateral Deployment,,CAD,CA,2023-07-10 16:00:00,PAYROLL
EVT00060116,2023-07-19,EMP01344,CC0040,AS,3,Leave Start,,CAD,CA,2023-07-19 08:00:00,PAYROLL
EVT00061073,2023-07-08,EMP03194,CC0091,CR,1,Leave Start,,CAD,CAN,2023-07-08 22:00:00,CORE_HR
EVT00060303,2023-07-20,EMP02540,CC0064,PA,4,Step Increment,100687.43,CAD,CAN,2023-07-20 09:00:00,CORE_HR
EVT00061085,2023-07-06,EMP03188,CC0039,PA,2,Leave Start,,CAD,CA,2023-07-06 06:00:00,PAYROLL
EVT00060055,2023-07-04,EMP01559,CC0071,AS,3,Promotion,76768.5,CAD,CAN,2023-07-05 09:00:00,CORE_HR
EVT00060235,2023-07-27,EMP02535,CC0027,PA,2,Lateral Deployment,,CAD,CA,2023-07-28 08:00:00,PAYROLL
EVT00060214,2023-07-21,EMP01813,CC0072,EC,3,Departure,,CAD,CAN,2023-07-21 09:00:00,CORE_HR
EVT00061462,2023-07-13,EMP00403,CC0114,CR,3,Leave Return,,CAD,CAN,2023-07-14 02:00:00,CORE_HR
EVT00059765,2023-07-13,EMP00896,CC0033,CR,4,Step Increment,70041.19,CAD,CA,2023-07-13 15:00:00,PAYROLL
EVT00061440,2023-07-05,EMP00035,CC0068,PA,4,Leave Start,,CAD,CAN,2023-07-06 11:00:00,CORE_HR
EVT00061592,2023-07-08,EMP04235,CC0006,IT,1,Leave Start,,CAD,CAN,2023-07-08 07:00:00,CORE_HR
EVT00060033,2023-07-10,EMP00404,CC0101,CR,2,Leave Return,,CAD,CAN,2023-07-11 10:00:00,CORE_HR
EVT00060849,2023-07-09,EMP02560,CC0046,PA,2,Leave Return,,BRL,BRA,2023-07-10 12:00:00,CORE_HR
EVT00060839,2023-07-27,EMP01762,CC0037,EN,2,Leave Return,,CAD,CA,2023-07-27 14:00:00,PAYROLL
EVT00060117,2023-07-21,EMP01651,CC0027,IT,1,Lateral Deployment,,CAD,CA,2023-07-22 01:00:00,PAYROLL
EVT00059826,2023-07-04,EMP00905,CC0003,PA,3,Lateral Deployment,,CAD,CAN,2023-07-04 16:00:00,CORE_HR
EVT00061480,2023-07-16,EMP01252,CC0008,EC,1,Departure,,CAD,CAN,2023-07-16 11:00:00,CORE_HR
EVT00060134,2023-07-25,EMP04995,CC0017,CR,2,Performance Pay,3389.52,CAD,CAN,2023-07-26 01:00:00,CORE_HR
EVT00061686,2023-07-12,EMP01194,CC0084,IT,3,Leave Return,,CAD,CA,2023-07-13 02:00:00,PAYROLL
EVT00059879,2023-07-02,EMP02254,CC0031,AS,4,Leave Start,,INR,IND,2023-07-02 19:00:00,CORE_HR
EVT00061620,2023-07-16,EMP04462,CC0069,IT,1,Step Increment,84395.35,CAD,CAN,2023-07-17 13:00:00,CORE_HR
EVT00061670,2023-07-09,EMP04887,CC0008,EX,1,Performance Pay,12056.26,CAD,CA,2023-07-09 20:00:00,PAYROLL
EVT00061529,2023-07-11,EMP03040,CC0063,PA,2,Step Increment,77373.54,CAD,CAN,2023-07-11 23:00:00,CORE_HR
EVT00060578,2023-07-21,EMP01802,CC0004,CR,4,Step Increment,78200.73,CAD,CA,2023-07-21 23:00:00,PAYROLL
EVT00059951,2023-07-17,EMP05040,CC0025,EN,1,Leave Start,,CAD,CA,2023-07-17 14:00:00,PAYROLL
EVT00060370,2023-07-21,EMP03238,CC0117,FI,1,Step Increment,55109.38,CAD,CAN,2023-07-22 04:00:00,CORE_HR
EVT00060264,2023-07-16,EMP03361,CC0113,EC,4,Step Increment,110449.05,CAD,CA,2023-07-16 16:00:00,PAYROLL
EVT00059992,2023-07-21,EMP02680,CC0036,CR,3,Leave Return,,CAD,CAN,2023-07-22 15:00:00,CORE_HR
EVT00061775,2023-07-27,EMP01189,CC0058,EC,3,Promotion,93410.2,CAD,CA,2023-07-27 15:00:00,PAYROLL
EVT00061399,2023-07-06,EMP00895,CC0056,EC,1,Departure,,CAD,CA,2023-07-07 13:00:00,PAYROLL
EVT00060221,2023-07-24,EMP01371,CC0041,EN,3,Promotion,114775.31,CAD,CA,2023-07-24 16:00:00,PAYROLL
EVT00061370,2023-07-18,EMP04493,CC0089,FI,1,Promotion,71832.17,CAD,CA,2023-07-19 03:00:00,PAYROLL
EVT00060179,2023-07-18,EMP02809,CC0027,AS,2,Leave Start,,CAD,CAN,2023-07-18 06:00:00,CORE_HR
EVT00060912,2023-07-07,EMP00232,CC0074,PA,4,Step Increment,391540.75,BRL,BRA,2023-07-07 11:00:00,CORE_HR
EVT00061332,2023-07-13,EMP04910,CC0105,IT,1,Step Increment,234691.87,AED,ARE,2023-07-13 13:00:00,CORE_HR
EVT00061382,2023-07-24,EMP02508,CC0113,PA,1,Step Increment,69218.76,CAD,CA,2023-07-24 07:00:00,PAYROLL
EVT00060643,2023-07-11,EMP03866,CC0096,AS,2,Step Increment,68751.37,CAD,CAN,2023-07-12 06:00:00,CORE_HR
EVT00060063,2023-07-05,EMP02989,CC0070,AS,5,Leave Start,,CAD,CA,2023-07-06 03:00:00,PAYROLL
EVT00060610,2023-07-19,EMP03780,CC0104,EC,2,Departure,,CAD,CAN,2023-07-19 19:00:00,CORE_HR
EVT00061275,2023-07-01,EMP02296,CC0045,FI,3,Hire,100919.0,CAD,CAN,2023-07-01 17:00:00,CORE_HR
EVT00061648,2023-07-22,EMP00388,CC0070,EN,1,Step Increment,86666.0,CAD,CA,2023-07-23 08:00:00,PAYROLL
EVT00060067,2023-07-01,EMP02290,CC0099,AS,2,Departure,,CAD,CAN,2023-07-01 16:00:00,CORE_HR
EVT00059984,2023-07-19,EMP00160,CC0075,PA,1,Lateral Deployment,,CAD,CAN,2023-07-19 20:00:00,CORE_HR
EVT00061043,2023-07-06,EMP02889,CC0067,FI,4,Step Increment,117011.42,CAD,CA,2023-07-06 15:00:00,PAYROLL
EVT00060567,2023-07-09,EMP04073,CC0071,AS,1,Leave Return,,CAD,CA,2023-07-10 15:00:00,PAYROLL
EVT00060614,2023-07-27,EMP00259,CC0094,EC,2,Performance Pay,5231.14,CAD,CA,2023-07-28 03:00:00,PAYROLL
EVT00061152,2023-07-07,EMP02475,CC0050,AS,4,Lateral Deployment,,CAD,CAN,2023-07-07 16:00:00,CORE_HR
EVT00060824,2023-07-16,EMP03365,CC0104,EN,1,Hire,84811.89,CAD,CA,2023-07-17 14:00:00,PAYROLL
EVT00059733,2023-07-03,EMP01532,CC0053,CR,3,Step Increment,49299.48,CAD,CAN,2023-07-03 21:00:00,CORE_HR
EVT00059906,2023-07-22,EMP99999,CC0065,EN,2,Promotion,256477.44,AED,AE,2023-07-22 15:00:00,PAYROLL
EVT00060371,2023-07-01,EMP01281,CC0086,EC,4,Performance Pay,1231507.09,KES,KE,2023-07-02 04:00:00,PAYROLL
EVT00061112,2023-07-04,EMP01047,CC0016,EC,5,Leave Return,,CAD,CAN,2023-07-07 11:00:00,CORE_HR
EVT00061318,2023-07-15,EMP00929,CC0065,AS,3,Leave Return,,KES,KEN,2023-07-16 12:00:00,CORE_HR
EVT00060350,2023-07-27,EMP02192,CC0044,EX,1,Leave Start,,CAD,CAN,2023-07-28 13:00:00,CORE_HR
EVT00061390,2023-07-21,EMP00654,CC0068,EN,1,Leave Start,,CAD,CA,2023-07-22 03:00:00,PAYROLL
EVT00059926,2023-07-02,EMP01216,CC0069,FI,3,Leave Return,,CAD,CAN,2023-07-03 14:00:00,CORE_HR
EVT00059756,2023-07-10,EMP02488,CC0009,PA,2,Lateral Deployment,,AUD,AU,2023-07-10 21:00:00,PAYROLL
EVT00061322,2023-07-19,EMP03632,CC0104,EC,3,Promotion,102850.74,CAD,CAN,2023-07-20 01:00:00,CORE_HR
EVT00060103,2023-07-15,EMP03465,CC0052,FI,3,Step Increment,95524.79,CAD,CAN,2023-07-15 21:00:00,CORE_HR
EVT00061241,2023-07-22,EMP03273,CC0120,EN,3,Leave Start,,CAD,CA,2023-07-22 06:00:00,PAYROLL
EVT00060507,2023-07-23,EMP03701,CC0069,AS,3,Performance Pay,7039.32,XXX,CAN,2023-07-23 11:00:00,CORE_HR
EVT00061347,2023-07-09,EMP02644,CC0100,EC,2,Leave Start,,CAD,CA,2023-07-09 07:00:00,PAYROLL
EVT00061036,2023-07-06,EMP04243,CC0063,IT,1,Leave Return,,CAD,CAN,2023-07-07 02:00:00,CORE_HR
EVT00059914,2023-07-05,EMP04801,CC0119,IT,1,Lateral Deployment,,CAD,CAN,2023-07-05 20:00:00,CORE_HR
EVT00060379,2023-07-06,EMP03325,CC0013,IT,4,Performance Pay,7545.4,CAD,CA,2023-07-06 08:00:00,PAYROLL
EVT00061045,2023-07-12,EMP02343,CC0069,IT,3,Hire,110364.89,CAD,CAN,2023-07-13 04:00:00,CORE_HR
EVT00060798,2023-07-21,EMP04482,CC0096,FI,2,Hire,83731.36,CAD,CA,2023-07-21 13:00:00,PAYROLL
EVT00060597,2023-07-11,EMP01388,CC0053,PA,3,Performance Pay,4392.27,CAD,CAN,2023-07-12 03:00:00,CORE_HR
EVT00061309,2023-07-24,EMP04031,CC0018,AS,5,Step Increment,97381.98,CAD,CA,2023-07-24 13:00:00,PAYROLL
EVT00060732,2023-07-02,EMP02017,CC0104,EC,1,Promotion,84111.13,CAD,CA,2023-07-02 18:00:00,PAYROLL
EVT00060632,2023-07-18,EMP04851,CC0082,EX,2,Step Increment,164242.98,CAD,CAN,2023-07-18 14:00:00,CORE_HR
EVT00061645,2023-07-03,EMP01021,CC0053,EX,2,Leave Start,,CAD,CAN,2023-07-03 20:00:00,CORE_HR
EVT00060300,2023-07-10,EMP04341,CC0078,EC,1,Performance Pay,5721.26,CAD,CAN,2023-07-11 01:00:00,CORE_HR
EVT00060906,2023-07-21,EMP01296,CC0001,EN,3,Step Increment,111235.1,CAD,CAN,2023-07-21 14:00:00,CORE_HR
EVT00061749,2023-07-24,EMP03382,CC0065,FI,3,Step Increment,217933.17,AED,AE,2023-07-25 07:00:00,PAYROLL
EVT00061649,2023-07-15,EMP03593,CC0050,EX,1,Promotion,143385.15,CAD,CA,2023-07-16 03:00:00,PAYROLL
EVT00060829,2023-07-02,EMP03884,CC0109,EX,2,Leave Return,,CAD,CAN,2023-07-03 05:00:00,CORE_HR
EVT00059930,2023-07-01,EMP03069,CC0018,IT,5,Step Increment,125101.73,CAD,CA,2023-07-01 07:00:00,PAYROLL
EVT00060124,2023-07-09,EMP01215,CC0107,EN,1,Performance Pay,10550.15,CAD,CA,2023-07-10 12:00:00,PAYROLL
EVT00060726,2023-07-22,EMP00702,CC0017,FI,1,Departure,,CAD,CAN,2023-07-22 12:00:00,CORE_HR
EVT00060743,2023-07-23,EMP04956,CC0062,FI,5,Performance Pay,9124.16,CAD,CA,2023-07-23 17:00:00,PAYROLL
EVT00060682,2023-07-13,EMP03055,CC0060,FI,4,Performance Pay,10991.02,CAD,CA,2023-07-14 07:00:00,PAYROLL
EVT00061297,2023-07-25,EMP01031,CC0108,EX,2,Step Increment,131115.52,USD,USA,2023-07-26 03:00:00,CORE_HR
EVT00061039,2023-07-12,EMP03426,CC0020,EX,1,Departure,,CAD,CAN,2023-07-13 07:00:00,CORE_HR
EVT00061415,2023-07-17,EMP04836,CC0099,EC,3,Performance Pay,11203.77,CAD,CAN,2023-07-17 23:00:00,CORE_HR
EVT00061082,2023-07-02,EMP04615,CC0114,AS,3,Performance Pay,8684.83,CAD,CAN,2023-07-03 08:00:00,CORE_HR
EVT00061202,2023-07-10,EMP02655,CC0107,CR,3,Performance Pay,7480.96,CAD,CAN,2023-07-10 06:00:00,CORE_HR
EVT00060618,2023-07-27,EMP05108,CC0013,PA,2,Performance Pay,4616.35,CAD,CAN,2023-07-28 00:00:00,CORE_HR
EVT00060532,2023-07-09,EMP02095,CC0032,EC,4,Leave Start,,CAD,CA,2023-07-11 13:00:00,PAYROLL
EVT00060255,2023-07-01,EMP01856,CC0029,IT,1,Step Increment,80304.19,EUR,FRA,2023-07-02 09:00:00,CORE_HR
EVT00060686,2023-07-23,EMP00625,CC0027,PA,1,Step Increment,61912.92,CAD,CAN,2023-07-23 16:00:00,CORE_HR
EVT00059771,2023-07-06,EMP01183,CC0081,PA,2,Performance Pay,7747.04,CAD,CAN,2023-07-06 06:00:00,CORE_HR
EVT00061066,2023-07-22,EMP04102,CC0094,PA,3,Step Increment,80483.71,CAD,CA,2023-07-22 08:00:00,PAYROLL
EVT00060727,2023-07-11,EMP00891,CC0051,EX,1,Step Increment,134962.7,CAD,CAN,2023-07-11 17:00:00,CORE_HR
EVT00060024,2023-07-15,EMP04263,CC0062,PA,3,Step Increment,77594.94,CAD,CAN,2023-07-15 22:00:00,CORE_HR
EVT00060428,2023-07-05,EMP04941,CC0051,IT,2,Hire,97883.67,CAD,CAN,2023-07-05 21:00:00,CORE_HR
EVT00059897,2023-07-27,EMP02657,CC0003,FI,3,Step Increment,98503.88,CAD,CAN,2023-07-27 22:00:00,CORE_HR
EVT00060192,2023-07-06,EMP03692,CC0081,EX,1,Step Increment,139334.29,CAD,CAN,2023-07-07 13:00:00,CORE_HR
EVT00060891,2023-07-27,EMP00562,CC0046,FI,3,Performance Pay,5044.15,SGD,SG,2023-07-27 19:00:00,PAYROLL
EVT00060238,2023-07-09,EMP01476,CC0028,CR,2,Step Increment,61704.36,CAD,CAN,2023-07-09 09:00:00,CORE_HR
EVT00061599,2023-07-27,EMP02716,CC0026,PA,2,Leave Return,,CAD,CAN,2023-07-28 07:00:00,CORE_HR
EVT00059923,2023-07-10,EMP04028,CC0049,PA,1,Performance Pay,16393.35,BRL,BRA,2023-07-11 02:00:00,CORE_HR
EVT00061136,2023-07-20,EMP02065,CC0117,AS,1,Leave Return,,CAD,CA,2023-07-20 22:00:00,PAYROLL
EVT00061317,2023-07-24,EMP00901,CC0021,FI,5,Step Increment,120500.91,CAD,CA,2023-07-25 03:00:00,PAYROLL
EVT00061751,2023-07-04,EMP04194,CC0054,IT,5,Leave Start,,AUD,AU,2023-07-05 07:00:00,PAYROLL
EVT00060664,2023-07-07,EMP03034,CC0085,FI,1,Step Increment,75975.37,CAD,CA,2023-07-08 12:00:00,PAYROLL
EVT00060852,2023-07-18,EMP04922,CC0055,PA,1,Step Increment,55453.42,CAD,CAN,2023-07-19 02:00:00,CORE_HR
EVT00060410,2023-07-26,EMP00013,CC0028,IT,2,Leave Return,,CAD,CAN,2023-07-27 14:00:00,CORE_HR
EVT00061014,2023-07-02,EMP01503,CC0032,IT,1,Step Increment,89676.31,CAD,CA,2023-07-03 12:00:00,PAYROLL
EVT00061647,2023-07-12,EMP00589,CC0033,PA,1,Lateral Deployment,,CAD,CA,2023-07-12 11:00:00,PAYROLL
EVT00060281,2023-07-17,EMP00755,CC0039,IT,2,Departure,,CAD,CAN,2023-07-18 13:00:00,CORE_HR
EVT00060538,2023-07-13,EMP01170,CC0088,PA,5,Leave Start,,SGD,SG,2023-07-16 11:00:00,PAYROLL
EVT00061246,2023-07-14,EMP03901,CC0085,AS,4,Departure,,CAD,CA,2023-07-15 06:00:00,PAYROLL
EVT00061432,2023-07-14,EMP04696,CC0106,FI,3,Step Increment,98918.22,CAD,CAN,2023-07-14 23:00:00,CORE_HR
EVT00060587,2023-07-06,EMP02630,CC0010,AS,2,Lateral Deployment,,CAD,CAN,2023-07-06 22:00:00,CORE_HR
EVT00061559,2023-07-07,EMP04880,CC0109,EC,1,Step Increment,76903.0,CAD,CAN,2023-07-08 02:00:00,CORE_HR
EVT00061677,2023-07-02,EMP02361,CC0066,FI,3,Step Increment,92790.98,CAD,CAN,2023-07-03 01:00:00,CORE_HR
EVT00061571,2023-07-04,EMP01475,CC0105,CR,3,Leave Start,,MXN,MEX,2023-07-05 04:00:00,CORE_HR
EVT00060463,2023-07-24,EMP04373,CC0032,PA,1,Step Increment,76465.0,CAD,CAN,2023-07-25 14:00:00,CORE_HR
EVT00060315,2023-07-23,EMP03377,CC0049,PA,4,Step Increment,69372.64,SGD,SGP,2023-07-23 23:00:00,CORE_HR
EVT00061142,2023-07-22,EMP04882,CC0036,EX,1,Step Increment,114034.56,CAD,CAN,2023-07-22 16:00:00,CORE_HR
EVT00061685,2023-07-17,EMP02691,CC0051,AS,2,Step Increment,55573.4,CAD,CA,2023-07-17 17:00:00,PAYROLL
EVT00060167,2023-07-03,EMP04356,CC0039,IT,3,Performance Pay,9415.78,CAD,CAN,2023-07-03 13:00:00,CORE_HR
EVT00060755,2023-07-08,EMP02215,CC0032,FI,1,Hire,70642.82,CAD,CAN,2023-07-08 14:00:00,CORE_HR
EVT00060288,2023-07-06,EMP04982,CC0106,IT,3,Performance Pay,14022.8,CAD,CA,2023-07-07 09:00:00,PAYROLL
EVT00059799,2023-07-22,EMP02347,CC0020,AS,2,Lateral Deployment,,CAD,CAN,2023-07-23 10:00:00,CORE_HR
EVT00060439,2023-07-22,EMP00935,CC0109,PA,1,Step Increment,64304.36,CAD,CA,2023-07-22 19:00:00,PAYROLL
EVT00060713,2023-07-06,EMP02204,CC0075,IT,1,Performance Pay,7659.44,CAD,CA,2023-07-06 06:00:00,PAYROLL
EVT00059917,2023-07-16,EMP00767,CC0089,CR,1,Leave Return,,CAD,CAN,2023-07-16 08:00:00,CORE_HR
EVT00061288,2023-07-16,EMP04198,CC0052,EN,1,Leave Return,,CAD,CAN,2023-07-16 17:00:00,CORE_HR
EVT00060276,2023-07-20,EMP00684,CC0089,PA,3,Promotion,83723.99,CAD,CAN,2023-07-21 05:00:00,CORE_HR
EVT00061566,2023-07-17,EMP00610,CC0030,AS,1,Leave Start,,GBP,GBR,2023-07-17 17:00:00,CORE_HR
