event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00036992,2022-07-20,EMP02018,CC0077,EC,2,Departure,,CAD,CA,2022-07-20 07:00:00,PAYROLL
EVT00037034,2022-07-14,EMP02275,CC0003,EC,1,Lateral Deployment,,CAD,CAN,2022-07-14 09:00:00,CORE_HR
EVT00035942,2022-07-13,EMP00584,CC0078,AS,1,Step Increment,68862.97,CAD,CAN,2022-07-14 06:00:00,CORE_HR
EVT00035779,2022-07-03,EMP03696,CC0065,PA,5,Step Increment,90372.88,SGD,SG,2022-07-04 15:00:00,PAYROLL
EVT00036723,2022-07-05,EMP01778,CC0042,CR,2,Lateral Deployment,,CAD,CAN,2022-07-06 09:00:00,CORE_HR
EVT00035730,2022-07-19,EMP02207,CC0090,IT,1,Step Increment,82137.69,CAD,CAN,2022-07-20 00:00:00,CORE_HR
EVT00036087,2022-07-16,EMP01162,CC0031,AS,2,Departure,,KES,KE,2022-07-16 06:00:00,PAYROLL
EVT00036672,2022-07-14,EMP01308,CC0013,EC,1,Step Increment,71550.58,CAD,CAN,2022-07-14 07:00:00,CORE_HR
EVT00037151,2022-07-01,EMP00397,CC0114,CR,1,Performance Pay,6331.38,CAD,CAN,2022-07-01 08:00:00,CORE_HR
EVT00036493,2022-07-17,EMP04383,CC0072,PA,3,Step Increment,60189.75,CAD,CAN,2022-07-19 07:00:00,CORE_HR
EVT00035832,2022-07-04,EMP04835,CC0047,PA,1,Leave Return,,CAD,CAN,2022-07-04 11:00:00,CORE_HR
EVT00036122,2022-07-04,EMP03835,CC0063,CR,5,Performance Pay,10486.49,CAD,CAN,2022-07-04 18:00:00,CORE_HR
EVT00037327,2022-07-12,EMP03163,CC0039,PA,3,Leave Start,,CAD,CAN,2022-07-12 15:00:00,CORE_HR
EVT00035817,2022-07-09,EMP03397,CC0089,IT,1,Step Increment,67677.48,CAD,CAN,2022-07-09 12:00:00,CORE_HR
EVT00036333,2022-07-24,EMP00423,CC0077,EN,5,Performance Pay,17890.77,CAD,CAN,2022-07-24 10:00:00,CORE_HR
EVT00036205,2022-07-21,EMP04291,CC0034,FI,1,Hire,83399.98,CAD,CAN,2022-07-22 14:00:00,CORE_HR
EVT00035904,2022-07-09,EMP01756,CC0041,EC,3,Leave Return,,CAD,CAN,2022-07-09 21:00:00,CORE_HR
EVT00037398,2022-07-17,EMP04326,CC0079,PA,1,Leave Return,,CAD,CA,2022-07-18 14:00:00,PAYROLL
EVT00036520,2022-07-07,EMP01023,CC0029,EN,1,Leave Start,,EUR,DE,2022-07-07 19:00:00,PAYROLL
EVT00036597,2022-07-01,EMP00560,CC0001,EN,2,Step Increment,78689.05,CAD,CA,2022-07-01 19:00:00,PAYROLL
EVT00035935,2022-07-18,EMP03469,CC0040,IT,1,Performance Pay,4739.95,CAD,CAN,2022-07-19 00:00:00,CORE_HR
EVT00035945,2022-07-06,EMP00864,CC0068,IT,2,Step Increment,94285.71,CAD,CA,2022-07-07 02:00:00,PAYROLL
EVT00036238,2022-07-13,EMP03918,CC0094,EX,2,Leave Return,,CAD,CAN,2022-07-13 19:00:00,CORE_HR
EVT00035771,2022-07-16,EMP01349,CC0021,PA,3,Step Increment,83948.7,CAD,CAN,2022-07-17 12:00:00,CORE_HR
EVT00037337,2022-07-27,EMP02498,CC0108,CR,4,Departure,,BRL,BR,2022-07-28 04:00:00,PAYROLL
EVT00037414,2022-07-13,EMP01733,CC0031,EX,1,Lateral Deployment,,AED,ARE,2022-07-13 13:00:00,CORE_HR
EVT00036132,2022-07-03,EMP03317,CC0017,AS,4,Step Increment,75250.51,CAD,CAN,2022-07-03 22:00:00,CORE_HR
EVT00036983,2022-07-22,EMP04933,CC0025,EX,2,Step Increment,161656.82,CAD,CAN,2022-07-23 12:00:00,CORE_HR
EVT00036227,2022-07-27,EMP01325,CC0092,IT,2,Performance Pay,5813.21,CAD,CAN,2022-07-27 12:00:00,CORE_HR
EVT00035822,2022-07-08,EMP04161,CC0093,CR,1,Departure,,CAD,CA,2022-07-09 15:00:00,PAYROLL
EVT00036922,2022-07-02,EMP02454,CC0062,EN,1,Lateral Deployment,,CAD,CAN,2022-07-03 15:00:00,CORE_HR
EVT00035934,2022-07-25,EMP00176,CC0031,FI,3,Performance Pay,2541.09,GBP,GBR,2022-07-26 03:00:00,CORE_HR
EVT00037154,2022-07-08,EMP02268,CC0002,FI,2,Promotion,102949.65,CAD,CAN,2022-07-08 10:00:00,CORE_HR
EVT00035899,2022-07-03,EMP02964,CC0055,PA,2,Leave Start,,CAD,CAN,2022-07-04 03:00:00,CORE_HR
EVT00035869,2022-07-24,EMP00430,CC0048,AS,2,Lateral Deployment,,CAD,CA,2022-07-24 23:00:00,PAYROLL
EVT00036016,2022-07-22,EMP02952,CC0002,FI,2,Departure,,CAD,CAN,2022-07-22 11:00:00,CORE_HR
EVT00037437,2022-07-11,EMP02034,CC0031,PA,1,Leave Return,,AED,ARE,2022-07-11 06:00:00,CORE_HR
EVT00036915,2022-07-04,EMP01332,CC0072,EC,1,Step Increment,73709.16,CAD,CAN,2022-07-04 11:00:00,CORE_HR
EVT00035908,2022-07-20,EMP00403,CC0114,CR,3,Step Increment,64399.22,CAD,CA,2022-07-20 09:00:00,PAYROLL
EVT00036020,2022-07-17,EMP01781,CC0108,EX,2,Performance Pay,10674.81,AUD,AUS,2022-07-18 05:00:00,CORE_HR
EVT00035937,2022-07-22,EMP01882,CC0024,IT,3,Leave Start,,CAD,CAN,2022-07-23 10:00:00,CORE_HR
EVT00037476,2022-07-24,EMP00993,CC0056,IT,4,Step Increment,111515.01,CAD,CAN,2022-07-24 16:00:00,CORE_HR
EVT00036286,2022-07-17,EMP04614,CC0047,FI,3,Departure,,CAD,CAN,2022-07-17 19:00:00,CORE_HR
EVT00036393,2022-07-14,EMP00721,CC0049,AS,3,Promotion,63665.21,AUD,AUS,2022-07-14 07:00:00,CORE_HR
EVT00036200,2022-07-16,EMP02984,CC0093,FI,3,Step Increment,97520.71,CAD,CAN,2022-07-16 23:00:00,CORE_HR
EVT00037559,2022-07-17,EMP04563,CC0014,EC,3,Hire,101318.41,CAD,CAN,2022-07-20 10:00:00,CORE_HR
EVT00036499,2022-07-19,EMP02375,CC0030,EC,4,Departure,,MXN,MX,2022-07-21 07:00:00,PAYROLL
EVT00035686,2022-07-14,EMP01514,CC0012,IT,5,Leave Return,,CAD,CAN,2022-07-14 21:00:00,CORE_HR
EVT00035859,2022-07-03,EMP00648,CC0115,EN,1,Departure,,CAD,CAN,2022-07-04 12:00:00,CORE_HR
EVT00036911,2022-07-05,EMP01391,CC0073,EC,2,Departure,,CAD,CA,2022-07-05 20:00:00,PAYROLL
EVT00037066,2022-07-22,EMP03801,CC0115,AS,3,Step Increment,52537.93,CAD,CAN,2022-07-22 19:00:00,CORE_HR
EVT00035879,2022-07-13,EMP01352,CC0083,AS,4,Leave Return,,CAD,CAN,2022-07-13 20:00:00,CORE_HR
EVT00035709,2022-07-25,EMP01498,CC0066,CR,2,Leave Return,,CAD,CAN,2022-07-26 13:00:00,CORE_HR
EVT00036056,2022-07-03,EMP99999,CC0014,IT,2,Leave Return,,CAD,CA,2022-07-03 10:00:00,PAYROLL
EVT00037405,2022-07-06,EMP03633,CC0083,EC,1,Lateral Deployment,,CAD,CAN,2022-07-06 07:00:00,CORE_HR
EVT00036364,2022-07-18,EMP00254,CC0077,AS,5,Performance Pay,6162.65,CAD,CAN,2022-07-18 09:00:00,CORE_HR
EVT00037091,2022-07-07,EMP04001,CC0048,PA,1,Step Increment,55599.99,CAD,CA,2022-07-08 01:00:00,PAYROLL
EVT00037032,2022-07-27,EMP04995,CC0017,CR,2,Lateral Deployment,,CAD,CAN,2022-07-28 14:00:00,CORE_HR
EVT00035867,2022-07-12,EMP02066,CC0048,PA,3,Step Increment,71840.17,CAD,CA,2022-07-13 12:00:00,PAYROLL
EVT00037039,2022-07-07,EMP02239,CC0076,IT,2,Step Increment,97816.1,CAD,CAN,2022-07-07 11:00:00,CORE_HR
EVT00036767,2022-07-01,EMP00034,CC0044,CR,1,Leave Return,,CAD,CAN,2022-07-02 11:00:00,CORE_HR
EVT00037486,2022-07-27,EMP02009,CC0099,CR,3,Performance Pay,7271.39,CAD,CA,2022-07-28 09:00:00,PAYROLL
EVT00037059,2022-07-08,EMP01065,CC0103,PA,2,Promotion,72854.51,CAD,CA,2022-07-09 00:00:00,PAYROLL
EVT00036552,2022-07-24,EMP02445,CC0111,EN,2,Hire,80774.23,SGD,SGP,2022-07-24 08:00:00,CORE_HR
EVT00037296,2022-07-04,EMP00631,CC0015,AS,1,Step Increment,51352.52,CAD,CA,2022-07-05 14:00:00,PAYROLL
EVT00036268,2022-07-23,EMP03153,CC0106,EN,2,Step Increment,92609.54,CAD,CAN,2022-07-23 19:00:00,CORE_HR
EVT00036510,2022-07-18,EMP01920,CC0071,EN,3,Leave Return,,CAD,CAN,2022-07-19 00:00:00,CORE_HR
EVT00036412,2022-07-20,EMP01634,CC0005,FI,2,Leave Return,,CAD,CA,2022-07-20 22:00:00,PAYROLL
EVT00036838,1900-01-01,EMP01398,CC0019,FI,1,Step Increment,74010.61,CAD,CAN,2022-07-06 12:00:00,CORE_HR
EVT00035883,2022-07-19,EMP03206,CC0090,PA,1,Step Increment,56230.57,CAD,CAN,2022-07-20 04:00:00,CORE_HR
EVT00036077,2022-07-27,EMP00260,CC0048,CR,5,Leave Return,,CAD,CAN,2022-07-28 07:00:00,CORE_HR
EVT00036460,2022-07-04,EMP99999,CC0090,CR,2,Performance Pay,2736.46,CAD,CAN,2022-07-04 16:00:00,CORE_HR
EVT00036990,2022-07-16,EMP04728,CC0083,PA,3,Step Increment,74481.52,CAD,CAN,2022-07-16 17:00:00,CORE_HR
EVT00037048,2022-07-07,EMP02667,CC0020,EN,5,Step Increment,100182.76,CAD,CAN,2022-07-08 01:00:00,CORE_HR
EVT00036763,2022-07-18,EMP04795,CC0057,EN,1,Departure,,CAD,CAN,2022-07-19 02:00:00,CORE_HR
EVT00036377,2022-07-24,EMP03909,CC0057,EN,5,Leave Return,,CAD,CAN,2022-07-24 11:00:00,CORE_HR
EVT00036208,2022-07-20,EMP02814,CC0017,CR,1,Lateral Deployment,,CAD,CA,2022-07-21 03:00:00,PAYROLL
EVT00036432,2022-07-25,EMP00673,CC0104,FI,4,Promotion,100339.21,CAD,CAN,2022-07-26 11:00:00,CORE_HR
EVT00035724,2022-07-20,EMP04016,CC0001,AS,1,Promotion,47699.86,CAD,CAN,2022-07-21 04:00:00,CORE_HR
EVT00036851,2022-07-25,EMP02903,CC0023,PA,3,Promotion,83216.0,CAD,CAN,2022-07-25 18:00:00,CORE_HR
EVT00035977,2022-07-01,EMP04490,CC0057,IT,3,Performance Pay,12939.34,CAD,CAN,2022-07-02 04:00:00,CORE_HR
EVT00036821,2022-07-24,EMP00720,CC0060,EC,2,Lateral Deployment,,CAD,CAN,2022-07-24 22:00:00,CORE_HR
EVT00035850,2022-07-08,EMP01491,CC0069,IT,2,Hire,89188.53,CAD,CAN,2022-07-08 08:00:00,CORE_HR
EVT00036145,2022-07-14,EMP01028,CC0005,FI,2,Leave Return,,CAD,CAN,2022-07-14 22:00:00,CORE_HR
EVT00036750,2022-07-17,EMP03292,CC0047,FI,4,Lateral Deployment,,CAD,CAN,2022-07-17 08:00:00,CORE_HR
EVT00036191,2022-07-08,EMP04722,CC0005,IT,1,Departure,,CAD,CAN,2022-07-09 05:00:00,CORE_HR
EVT00037275,2022-07-23,EMP02028,CC0076,AS,1,Performance Pay,7185.49,CAD,CAN,2022-07-24 06:00:00,CORE_HR
EVT00035876,2022-07-09,EMP01237,CC0103,EX,1,Step Increment,138465.95,CAD,CAN,2022-07-10 04:00:00,CORE_HR
EVT00037364,2022-07-07,EMP02576,CC0048,IT,2,Performance Pay,4426.74,CAD,CAN,2022-07-07 20:00:00,CORE_HR
EVT00037316,2022-07-19,EMP02585,CC0103,PA,4,Step Increment,97571.44,CAD,CA,2022-07-22 00:00:00,PAYROLL
EVT00037439,2022-07-26,EMP01633,CC0115,EC,2,Step Increment,91019.09,CAD,CAN,2022-07-27 10:00:00,CORE_HR
EVT00036456,2022-07-03,EMP00530,CC0037,IT,2,Leave Start,,CAD,CAN,2022-07-04 02:00:00,CORE_HR
EVT00037206,2022-07-27,EMP00860,CC0015,AS,2,Step Increment,68076.91,CAD,CAN,2022-07-28 07:00:00,CORE_HR
EVT00037425,2022-07-11,EMP04172,CC0018,EX,1,Promotion,144014.37,CAD,CA,2022-07-12 12:00:00,PAYROLL
EVT00037350,2022-07-19,EMP04295,CC0070,EX,2,Departure,,CAD,CAN,2022-07-19 07:00:00,CORE_HR
EVT00036234,2022-07-26,EMP03875,CC0105,IT,4,Leave Return,,KES,KEN,2022-07-26 23:00:00,CORE_HR
EVT00037334,2022-07-09,EMP00674,CC0026,EC,5,Step Increment,113660.04,CAD,CAN,2022-07-11 13:00:00,CORE_HR
EVT00036275,2022-07-14,EMP00738,CC0061,EX,1,Leave Start,,CAD,CA,2022-07-14 22:00:00,PAYROLL
EVT00036490,2022-07-25,EMP00788,CC0027,AS,5,Promotion,79478.53,CAD,CA,2022-07-26 04:00:00,PAYROLL
EVT00036826,2022-07-19,EMP03455,CC0081,EN,3,Performance Pay,15021.69,CAD,CAN,2022-07-19 20:00:00,CORE_HR
EVT00037041,2022-07-11,EMP01423,CC0053,AS,1,Departure,,CAD,CA,2022-07-11 17:00:00,PAYROLL
EVT00037054,2022-07-04,EMP02388,CC0052,PA,1,Leave Return,,CAD,CAN,2022-07-04 09:00:00,CORE_HR
EVT00036262,2022-07-14,EMP01798,CC0002,EN,3,Step Increment,100447.24,CAD,CAN,2022-07-14 14:00:00,CORE_HR
EVT00037052,2022-07-19,EMP02755,CC0024,EN,5,Performance Pay,12821.68,CAD,CAN,2022-07-19 08:00:00,CORE_HR
EVT00037382,2022-07-25,EMP03273,CC0120,EN,3,Promotion,81975.62,CAD,CA,2022-07-25 18:00:00,PAYROLL
EVT00036120,2022-07-13,EMP02963,CC0015,FI,3,Lateral Deployment,,CAD,CAN,2022-07-14 00:00:00,CORE_HR
EVT00036599,2022-07-27,EMP04543,CC0118,CR,1,Step Increment,52329.38,CAD,CA,2022-07-28 05:00:00,PAYROLL
EVT00035752,2022-07-16,EMP01898,CC0028,CR,2,Leave Start,,CAD,CAN,2022-07-16 08:00:00,CORE_HR
EVT00037126,2022-07-25,EMP04544,CC0109,AS,1,Step Increment,58639.83,CAD,CAN,2022-07-26 09:00:00,CORE_HR
EVT00035870,2022-07-14,EMP04809,CC0107,PA,3,Step Increment,87191.94,CAD,CAN,2022-07-15 15:00:00,CORE_HR
EVT00036616,2022-07-20,EMP02753,CC0117,FI,3,Departure,,CAD,CA,2022-07-20 23:00:00,PAYROLL
EVT00036828,2022-07-03,EMP01169,CC0117,CR,4,Lateral Deployment,,CAD,CA,2022-07-04 08:00:00,PAYROLL
EVT00035841,2022-07-14,EMP00658,CC0007,IT,1,Leave Return,,BRL,BR,2022-07-14 06:00:00,PAYROLL
EVT00036890,2022-07-19,EMP02130,CC0019,FI,1,Promotion,64672.51,CAD,CA,2022-07-20 05:00:00,PAYROLL
EVT00035944,2022-07-12,EMP00191,CC0095,AS,2,Performance Pay,7592.83,CAD,CAN,2022-07-12 13:00:00,CORE_HR
EVT00037552,2022-07-06,EMP01180,CC0063,EX,1,Leave Start,,CAD,CA,2022-07-06 16:00:00,PAYROLL
EVT00037316,2022-07-19,EMP02585,CC0103,PA,4,Step Increment,97571.44,CAD,CA,2022-07-19 20:00:00,PAYROLL
EVT00037522,2022-07-07,EMP03551,CC0089,AS,2,Lateral Deployment,,CAD,CA,2022-07-07 14:00:00,PAYROLL
EVT00036648,2022-07-26,EMP01486,CC0076,IT,1,Leave Start,,CAD,CAN,2022-07-27 10:00:00,CORE_HR
EVT00036025,2022-07-27,EMP04770,CC0038,EC,2,Step Increment,101891.88,CAD,CAN,2022-07-28 06:00:00,CORE_HR
EVT00036781,2022-07-22,EMP02523,CC0072,CR,3,Step Increment,60289.89,CAD,CAN,2022-07-23 02:00:00,CORE_HR
EVT00037500,2022-07-05,EMP03532,CC0031,IT,1,Lateral Deployment,,EUR,FRA,2022-07-06 11:00:00,CORE_HR
EVT00036680,2022-07-01,EMP03759,CC0025,EC,2,Hire,106536.18,CAD,CAN,2022-07-01 19:00:00,CORE_HR
EVT00036637,2022-07-04,EMP01560,CC0004,EN,5,Step Increment,144446.31,CAD,CA,2022-07-04 16:00:00,PAYROLL
EVT00037330,2022-07-23,EMP02912,CC0036,CR,4,Step Increment,67144.12,CAD,CA,2022-07-23 11:00:00,PAYROLL
EVT00037517,2022-07-26,EMP04790,CC0060,IT,1,Step Increment,75957.16,CAD,CAN,2022-07-27 14:00:00,CORE_HR
EVT00037009,2022-07-14,EMP02958,CC0070,PA,5,Step Increment,105766.16,CAD,CAN,2022-07-15 12:00:00,CORE_HR
EVT00036106,2022-07-04,EMP01391,CC0073,EC,2,Leave Return,,CAD,CA,2022-07-05 05:00:00,PAYROLL
EVT00036085,2022-07-05,EMP03062,CC0070,CR,1,Leave Return,,CAD,CA,2022-07-05 12:00:00,PAYROLL
EVT00036746,2022-07-19,EMP00231,CC0103,FI,4,Promotion,76942.66,CAD,CA,2022-07-19 09:00:00,PAYROLL
EVT00036609,2022-07-13,EMP01527,CC0066,PA,1,Step Increment,64067.48,CAD,CA,2022-07-14 15:00:00,PAYROLL
EVT00036873,2022-07-15,EMP00230,CC0016,IT,1,Step Increment,86568.82,CAD,CA,2022-07-16 06:00:00,PAYROLL
EVT00036354,2022-07-23,EMP00827,CC0115,EC,5,Departure,,CAD,CA,2022-07-24 12:00:00,PAYROLL
EVT00037251,2022-07-12,EMP03168,CC0059,FI,5,Leave Start,,CAD,CAN,2022-07-13 04:00:00,CORE_HR
EVT00037336,2022-07-17,EMP02871,CC0116,IT,1,Leave Start,,CAD,CAN,2022-07-19 08:00:00,CORE_HR
EVT00037411,2022-07-24,EMP00694,CC0008,EC,3,Lateral Deployment,,CAD,CAN,2022-07-24 17:00:00,CORE_HR
EVT00037252,2022-07-14,EMP02009,CC0099,CR,3,Performance Pay,3136.93,CAD,CA,2022-07-14 17:00:00,PAYROLL
EVT00037464,2022-07-02,EMP00475,CC0081,EN,1,Step Increment,79245.67,CAD,CAN,2022-07-02 08:00:00,CORE_HR
EVT00036708,2022-07-07,EMP00204,CC0030,CR,2,Lateral Deployment,,AED,AE,2022-07-08 02:00:00,PAYROLL
EVT00036877,2022-07-20,EMP00301,CC0013,PA,2,Leave Start,,CAD,CA,2022-07-21 08:00:00,PAYROLL
EVT00037542,2022-07-19,EMP02605,CC0070,IT,2,Performance Pay,10662.49,CAD,CAN,2022-07-20 13:00:00,CORE_HR
EVT00037178,2022-07-11,EMP02729,CC0120,EN,3,Leave Start,,CAD,CA,2022-07-11 14:00:00,PAYROLL
EVT00035906,2022-07-24,EMP00148,CC0005,EC,3,Lateral Deployment,,CAD,CAN,2022-07-25 07:00:00,CORE_HR
EVT00035971,2022-07-01,EMP02670,CC0091,EN,4,Step Increment,105985.45,CAD,CAN,2022-07-01 14:00:00,CORE_HR
EVT00037446,2022-07-15,EMP03233,CC0101,FI,3,Performance Pay,11671.96,CAD,CA,2022-07-15 12:00:00,PAYROLL
EVT00037263,2022-07-07,EMP00643,CC0120,EN,3,Leave Return,,CAD,CA,2022-07-07 15:00:00,PAYROLL
EVT00036076,2022-07-21,EMP02194,CC0019,CR,3,Leave Return,,CAD,CAN,2022-07-21 23:00:00,CORE_HR
EVT00036071,2022-07-01,EMP01148,CC0103,EX,2,Leave Start,,CAD,CA,2022-07-01 06:00:00,PAYROLL
EVT00036868,2022-07-08,EMP04684,CC0109,IT,4,Step Increment,111171.02,CAD,CAN,2022-07-09 05:00:00,CORE_HR
EVT00036019,2022-07-22,EMP00874,CC0057,IT,1,Lateral Deployment,,CAD,CA,2022-07-23 04:00:00,PAYROLL
EVT00036639,2022-07-27,EMP01008,CC0061,FI,2,Step Increment,76260.02,CAD,CAN,2022-07-28 12:00:00,CORE_HR
EVT00037344,2022-07-07,EMP01933,CC0100,CR,2,Lateral Deployment,,CAD,CA,2022-07-08 10:00:00,PAYROLL
EVT00035680,2022-07-20,EMP02370,CC0059,IT,3,Step Increment,113299.1,CAD,CA,2022-07-21 01:00:00,PAYROLL
EVT00037318,2022-07-05,EMP00462,CC0035,PA,3,Step Increment,76788.78,CAD,CA,2022-07-06 17:00:00,PAYROLL
EVT00035787,2022-07-06,EMP03492,CC0088,EX,1,Step Increment,100402.4,SGD,SGP,2022-07-06 16:00:00,CORE_HR
EVT00036546,2022-07-05,EMP04419,CC0067,PA,2,Step Increment,74328.24,CAD,CAN,2022-07-05 12:00:00,CORE_HR
EVT00036453,2022-07-11,EMP00760,CC0064,PA,4,Lateral Deployment,,CAD,CA,2022-07-11 16:00:00,PAYROLL
EVT00036206,2022-07-26,EMP04574,CC0073,PA,1,Step Increment,55615.83,CAD,CAN,2022-07-26 08:00:00,CORE_HR
EVT00037528,2022-07-07,EMP00647,CC0061,PA,2,Leave Return,,CAD,CAN,2022-07-07 18:00:00,CORE_HR
EVT00037167,2022-07-07,EMP04990,CC0022,PA,3,Leave Return,,CAD,CAN,2022-07-07 09:00:00,CORE_HR
EVT00036687,2022-07-12,EMP03310,CC0060,EX,2,Step Increment,160997.97,CAD,CA,2022-07-12 09:00:00,PAYROLL
EVT00036615,2022-07-24,EMP03119,CC0116,IT,3,Departure,,CAD,CAN,2022-07-24 23:00:00,CORE_HR
EVT00036343,2022-07-23,EMP03636,CC0076,IT,4,Promotion,123666.57,CAD,CAN,2022-07-23 11:00:00,CORE_HR
EVT00036540,2022-07-06,EMP02684,CC0031,EC,5,Hire,1546101.53,MXN,MX,2022-07-06 14:00:00,PAYROLL
EVT00036171,2022-07-17,EMP02995,CC0016,FI,3,Leave Start,,CAD,CAN,2022-07-17 22:00:00,CORE_HR
EVT00035738,2022-07-02,EMP04653,CC0103,PA,4,Hire,107012.04,CAD,CAN,2022-07-02 17:00:00,CORE_HR
EVT00036824,2022-07-15,EMP01064,CC0026,FI,1,Leave Return,,CAD,CA,2022-07-15 16:00:00,PAYROLL
EVT00036835,2022-07-10,EMP01008,CC0061,FI,2,Step Increment,78444.67,CAD,CA,2022-07-11 03:00:00,PAYROLL
EVT00037133,2022-07-25,EMP04959,CC0096,AS,4,Hire,79002.95,CAD,CA,2022-07-26 05:00:00,PAYROLL
EVT00036413,2022-07-17,EMP02427,CC0061,EX,1,Leave Start,,CAD,CAN,2022-07-18 10:00:00,CORE_HR
EVT00036219,2022-07-15,EMP03366,CC0036,PA,4,Performance Pay,9414.35,CAD,CA,2022-07-16 00:00:00,PAYROLL
EVT00035720,2022-07-02,EMP00503,CC0085,PA,4,Performance Pay,4300.25,CAD,CAN,2022-07-02 23:00:00,CORE_HR
EVT00036483,2022-07-03,EMP00037,CC0038,PA,1,Promotion,63555.18,CAD,CAN,2022-07-04 04:00:00,CORE_HR
EVT00037137,2022-07-03,EMP03407,CC0023,AS,3,Leave Return,,CAD,CAN,2022-07-03 18:00:00,CORE_HR
EVT00035699,2022-07-15,EMP04609,CC0097,EC,3,Lateral Deployment,,CAD,CAN,2022-07-16 15:00:00,CORE_HR
EVT00036635,2022-07-03,EMP01981,CC0101,AS,3,Departure,,CAD,CAN,2022-07-03 22:00:00,CORE_HR
EVT00036621,2022-07-07,EMP00375,CC0083,PA,1,Step Increment,65366.52,CAD,CA,2022-07-08 14:00:00,PAYROLL
EVT00036900,2022-07-17,EMP02328,CC0005,EC,4,Hire,115090.52,CAD,CA,2022-07-17 17:00:00,PAYROLL
EVT00036386,2022-07-26,EMP04656,CC0042,FI,2,Promotion,81231.02,CAD,CA,2022-07-26 14:00:00,PAYROLL
EVT00037269,2022-07-25,EMP00080,CC0099,CR,3,Performance Pay,2841.18,CAD,CAN,2022-07-26 15:00:00,CORE_HR
EVT00036349,2022-07-03,EMP02863,CC0071,PA,3,Step Increment,71859.95,CAD,CA,2022-07-03 09:00:00,PAYROLL
EVT00036551,2022-07-21,EMP02423,CC0032,EX,1,Step Increment,134301.13,CAD,CAN,2022-07-21 18:00:00,CORE_HR
EVT00035744,2022-07-26,EMP04493,CC0089,FI,1,Promotion,70251.16,CAD,CA,2022-07-26 20:00:00,PAYROLL
EVT00037537,2022-07-25,EMP03671,CC0061,EN,1,Step Increment,80868.75,CAD,CAN,2022-07-25 06:00:00,CORE_HR
EVT00036494,2022-07-23,EMP02491,CC0088,IT,2,Performance Pay,868107.57,KES,KEN,2022-07-24 07:00:00,CORE_HR
EVT00036086,2022-07-03,EMP02284,CC0110,PA,3,Performance Pay,6416.29,CAD,CAN,2022-07-03 16:00:00,CORE_HR
EVT00037323,2022-07-11,EMP02790,CC0118,PA,2,Step Increment,76240.96,CAD,CAN,2022-07-12 02:00:00,CORE_HR
EVT00037329,2022-07-01,EMP03038,CC0030,EX,2,Leave Start,,AED,AE,2022-07-01 16:00:00,PAYROLL
EVT00037169,2022-07-24,EMP00054,CC0022,PA,3,Hire,62452.55,CAD,CAN,2022-07-24 19:00:00,CORE_HR
EVT00036384,2022-07-04,EMP02781,CC0053,PA,1,Leave Return,,CAD,CAN,2022-07-04 10:00:00,CORE_HR
EVT00036566,2022-07-17,EMP00170,CC0050,IT,3,Leave Start,,CAD,CAN,2022-07-18 00:00:00,CORE_HR
EVT00036198,2022-07-15,EMP02054,CC0010,FI,3,Departure,,CAD,CAN,2022-07-15 23:00:00,CORE_HR
EVT00037129,2022-07-07,EMP02700,CC0085,EC,1,Step Increment,67895.53,CAD,CA,2022-07-07 20:00:00,PAYROLL
EVT00037400,2022-07-14,EMP99999,CC0010,EN,2,Departure,,CAD,CA,2022-07-15 12:00:00,PAYROLL
EVT00037045,2022-07-24,EMP00735,CC0045,IT,2,Step Increment,100686.46,CAD,CA,2022-07-24 18:00:00,PAYROLL
EVT00037365,2022-07-05,EMP04411,CC0112,EN,2,Performance Pay,7436.14,CAD,CA,2022-07-08 11:00:00,PAYROLL
EVT00036247,2022-07-18,EMP00419,CC0057,FI,1,Departure,,CAD,CA,2022-07-19 10:00:00,PAYROLL
EVT00036203,2022-07-15,EMP00564,CC0078,EX,1,Leave Return,,CAD,CA,2022-07-15 11:00:00,PAYROLL
EVT00036542,2022-07-23,EMP04601,CC0030,CR,4,Promotion,4028962.03,INR,IN,2022-07-24 11:00:00,PAYROLL
EVT00036907,2022-07-19,EMP03531,CC0041,IT,3,Leave Start,,CAD,CAN,2022-07-19 12:00:00,CORE_HR
EVT00036127,2022-07-22,EMP03207,CC0116,CR,2,Lateral Deployment,,CAD,CAN,2022-07-24 20:00:00,CORE_HR
EVT00036932,2022-07-21,EMP02310,CC0008,FI,2,Performance Pay,5621.6,CAD,CA,2022-07-21 19:00:00,PAYROLL
EVT00037015,2022-07-19,EMP04314,CC0019,EN,1,Step Increment,75571.56,CAD,CAN,2022-07-19 12:00:00,CORE_HR
EVT00037290,2022-07-14,EMP01363,CC0015,IT,1,Leave Return,,CAD,CAN,2022-07-14 06:00:00,CORE_HR
EVT00036815,2022-07-25,EMP00167,CC0022,FI,1,Step Increment,72791.92,CAD,CA,2022-07-25 19:00:00,PAYROLL
EVT00035784,2022-07-13,EMP03207,CC0116,CR,2,Leave Return,,CAD,CAN,2022-07-14 01:00:00,CORE_HR
EVT00035785,2022-07-25,EMP02400,CC0069,EX,1,Step Increment,139265.85,CAD,CA,2022-07-25 23:00:00,PAYROLL
EVT00035749,2022-07-11,EMP02445,CC0111,EN,2,Hire,1140851.56,MXN,MEX,2022-07-12 08:00:00,CORE_HR
