event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00086380,2024-08-06,EMP01206,CC0109,EN,3,Leave Start,,CAD,CAN,2024-08-06 16:00:00,CORE_HR
EVT00086989,2024-08-10,EMP04901,CC0062,PA,1,Lateral Deployment,,CAD,CAN,2024-08-11 11:00:00,CORE_HR
EVT00087355,2024-08-14,EMP03548,CC0047,EC,2,Step Increment,100789.51,CAD,CA,2024-08-15 06:00:00,PAYROLL
EVT00087834,2024-08-24,EMP04017,CC0002,IT,2,Step Increment,98941.43,CAD,CAN,2024-08-25 08:00:00,CORE_HR
EVT00087261,2024-08-03,EMP04287,CC0043,EN,5,Hire,141060.33,CAD,CAN,2024-08-03 15:00:00,CORE_HR
EVT00086264,2024-08-22,EMP04524,CC0010,EX,1,Leave Return,,CAD,CAN,2024-08-23 15:00:00,CORE_HR
EVT00086649,2024-08-04,EMP00265,CC0085,EC,3,Promotion,108552.05,CAD,CA,2024-08-04 11:00:00,PAYROLL
EVT00086878,2024-08-26,EMP01763,CC0004,FI,4,Lateral Deployment,,CAD,CA,2024-08-26 19:00:00,PAYROLL
EVT00086908,2024-08-26,EMP00406,CC0065,AS,5,Step Increment,338025.95,BRL,BRA,2024-08-27 00:00:00,CORE_HR
EVT00086268,2024-08-08,EMP00345,CC0091,IT,2,Departure,,CAD,CA,2024-08-08 07:00:00,PAYROLL
EVT00086185,2024-08-23,EMP02194,CC0019,CR,3,Leave Start,,CAD,CAN,2024-08-23 13:00:00,CORE_HR
EVT00087204,2024-08-11,EMP03040,CC0063,PA,2,Departure,,CAD,CA,2024-08-12 13:00:00,PAYROLL
EVT00087225,2024-08-07,EMP01477,CC0068,PA,1,Leave Return,,CAD,CAN,2024-08-08 10:00:00,CORE_HR
EVT00087660,2024-08-09,EMP04942,CC0033,FI,4,Leave Return,,CAD,CA,2024-08-10 10:00:00,PAYROLL
EVT00086483,2024-08-21,EMP04084,CC0003,EC,2,Step Increment,83595.13,CAD,CAN,2024-08-22 05:00:00,CORE_HR
EVT00085934,2024-08-19,EMP02559,CC0104,EX,1,Step Increment,117761.13,CAD,CAN,2024-08-19 07:00:00,CORE_HR
EVT00086107,2024-08-27,EMP04336,CC0050,AS,3,Step Increment,72587.61,CAD,CA,2024-08-28 14:00:00,PAYROLL
EVT00087011,2024-08-20,EMP01593,CC0089,IT,4,Leave Start,,CAD,CA,2024-08-20 19:00:00,PAYROLL
EVT00087342,2024-08-18,EMP00870,CC0020,IT,4,Hire,111861.29,CAD,CAN,2024-08-19 12:00:00,CORE_HR
EVT00086127,2024-08-14,EMP02100,CC0071,IT,3,Lateral Deployment,,CAD,CAN,2024-08-14 15:00:00,CORE_HR
EVT00085957,2024-08-11,EMP00149,CC0020,FI,1,Step Increment,71833.14,CAD,CA,2024-08-11 22:00:00,PAYROLL
EVT00086304,2024-08-08,EMP02012,CC0077,PA,1,Step Increment,62854.69,CAD,CAN,2024-08-09 14:00:00,CORE_HR
EVT00087076,2024-08-09,EMP04914,CC0037,PA,5,Step Increment,99901.02,CAD,CAN,2024-08-09 15:00:00,CORE_HR
EVT00087558,2024-08-02,EMP04542,CC0103,FI,2,Leave Start,,CAD,CAN,2024-08-03 09:00:00,CORE_HR
EVT00087368,2024-08-02,EMP02254,CC0031,AS,4,Performance Pay,715987.02,KES,KE,2024-08-03 13:00:00,PAYROLL
EVT00087344,2024-08-21,EMP04031,CC0018,AS,5,Performance Pay,5563.9,CAD,CA,2024-08-21 23:00:00,PAYROLL
EVT00086115,2024-08-07,EMP01365,CC0086,EX,1,Lateral Deployment,,JPY,JPN,2024-08-08 13:00:00,CORE_HR
EVT00087103,2024-08-05,EMP02590,CC0021,AS,1,Departure,,CAD,CAN,2024-08-06 00:00:00,CORE_HR
EVT00086710,2024-08-12,EMP03433,CC0061,FI,5,Performance Pay,15715.59,CAD,CAN,2024-08-13 10:00:00,CORE_HR
EVT00086915,2024-08-18,EMP03896,CC0012,PA,5,Step Increment,100026.61,CAD,CAN,2024-08-19 13:00:00,CORE_HR
EVT00087335,2024-08-16,EMP04026,CC0116,CR,1,Leave Return,,CAD,CAN,2024-08-17 11:00:00,CORE_HR
EVT00086696,2024-08-26,EMP03473,CC0037,CR,3,Leave Return,,CAD,CA,2024-08-27 02:00:00,PAYROLL
EVT00087578,2024-08-11,EMP02572,CC0081,FI,2,Step Increment,83883.91,CAD,CAN,2024-08-11 15:00:00,CORE_HR
EVT00087137,2024-08-01,EMP02436,CC0087,EN,3,Performance Pay,5695.96,CAD,CAN,2024-08-02 16:00:00,CORE_HR
EVT00087760,2024-08-18,EMP04329,CC0024,PA,1,Leave Start,,CAD,CAN,2024-08-18 13:00:00,CORE_HR
EVT00086712,2024-08-03,EMP02156,CC0043,AS,2,Departure,,CAD,CA,2024-08-03 13:00:00,PAYROLL
EVT00087177,2024-08-16,EMP04046,CC0046,PA,5,Leave Start,,INR,IND,2024-08-17 08:00:00,CORE_HR
EVT00086131,2024-08-20,EMP02394,CC0021,PA,4,Step Increment,100699.0,CAD,CA,2024-08-21 03:00:00,PAYROLL
EVT00086325,2024-08-04,EMP99999,CC0019,EC,4,Step Increment,121352.3,CAD,CAN,2024-08-05 04:00:00,CORE_HR
EVT00086744,2024-08-01,EMP04918,CC0092,CR,1,Step Increment,40648.77,CAD,CAN,2024-08-01 21:00:00,CORE_HR
EVT00087352,2024-08-22,EMP01546,CC0048,EC,1,Lateral Deployment,,CAD,CAN,2024-08-22 17:00:00,CORE_HR
EVT00087810,2024-08-06,EMP05002,CC0115,PA,3,Step Increment,85057.21,CAD,CAN,2024-08-07 11:00:00,CORE_HR
EVT00087035,2024-08-17,EMP04345,CC0101,AS,1,Performance Pay,6389.18,CAD,CAN,2024-08-18 01:00:00,CORE_HR
EVT00087427,2024-08-08,EMP03810,CC0038,FI,4,Leave Start,,CAD,CAN,2024-08-08 06:00:00,CORE_HR
EVT00086656,2024-08-21,EMP05174,CC0092,PA,3,Step Increment,83192.2,CAD,CAN,2024-08-22 06:00:00,CORE_HR
EVT00086456,2024-08-22,EMP01045,CC0078,PA,4,Step Increment,94726.44,CAD,CA,2024-08-23 03:00:00,PAYROLL
EVT00086999,2024-08-24,EMP01067,CC0035,EN,3,Leave Start,,CAD,CAN,2024-08-24 17:00:00,CORE_HR
EVT00085972,2024-08-03,EMP00393,CC0011,FI,4,Hire,131718.94,CAD,CA,2024-08-04 10:00:00,PAYROLL
EVT00087123,2024-08-15,EMP01221,CC0105,IT,2,Performance Pay,7399.45,EUR,FR,2024-08-16 05:00:00,PAYROLL
EVT00087767,2024-08-20,EMP04477,CC0039,EN,2,Hire,-95408.03,CAD,CAN,2024-08-20 08:00:00,CORE_HR
EVT00086225,2024-08-01,EMP00622,CC0079,AS,3,Performance Pay,8319.6,CAD,CAN,2024-08-01 20:00:00,CORE_HR
EVT00087573,2024-08-25,EMP02743,CC0097,EX,2,Leave Start,,CAD,CAN,2024-08-25 22:00:00,CORE_HR
EVT00086098,2024-08-13,EMP03478,CC0001,PA,3,Hire,82007.07,CAD,CA,2024-08-14 02:00:00,PAYROLL
EVT00086393,2024-08-16,EMP02224,CC0120,EX,1,Promotion,149341.74,CAD,CA,2024-08-16 12:00:00,PAYROLL
EVT00086969,2024-08-14,EMP04695,CC0064,EC,3,Step Increment,107536.99,CAD,CAN,2024-08-14 23:00:00,CORE_HR
EVT00086439,2024-08-24,EMP00316,CC0007,EX,1,Leave Return,,GBP,GBR,2024-08-24 09:00:00,CORE_HR
EVT00087464,2024-08-24,EMP03081,CC0042,FI,2,Performance Pay,9625.04,CAD,CAN,2024-08-24 11:00:00,CORE_HR
EVT00086124,2024-08-01,EMP01878,CC0074,CR,2,Performance Pay,4963.89,USD,US,2024-08-01 06:00:00,PAYROLL
EVT00087581,2024-08-17,EMP05091,CC0063,AS,4,Step Increment,78790.43,CAD,CAN,2024-08-18 13:00:00,CORE_HR
EVT00087216,2024-08-03,EMP01551,CC0025,CR,1,Leave Return,,CAD,CAN,2024-08-04 10:00:00,CORE_HR
EVT00087724,2024-08-12,EMP03632,CC0104,EC,3,Lateral Deployment,,CAD,CAN,2024-08-12 21:00:00,CORE_HR
EVT00086695,2024-08-08,EMP01130,CC0108,EC,2,Leave Start,,AUD,AU,2024-08-08 09:00:00,PAYROLL
EVT00086642,2024-08-10,EMP02669,CC0047,EX,3,Performance Pay,21072.62,CAD,CAN,2024-08-11 06:00:00,CORE_HR
EVT00086966,2024-08-23,EMP03641,CC0064,EC,4,Leave Return,,CAD,CAN,2024-08-24 01:00:00,CORE_HR
EVT00087372,2024-08-20,EMP02824,CC0063,PA,1,Performance Pay,3675.25,CAD,CA,2024-08-21 17:00:00,PAYROLL
EVT00086482,2024-08-19,EMP01165,CC0074,IT,5,Step Increment,14183549.88,JPY,JPN,2024-08-19 14:00:00,CORE_HR
EVT00086004,2024-08-09,EMP00118,CC0030,AS,2,Leave Start,,EUR,DEU,2024-08-12 18:00:00,CORE_HR
EVT00086640,2024-08-26,EMP03921,CC0046,IT,1,Lateral Deployment,,GBP,GBR,2024-08-27 09:00:00,CORE_HR
EVT00086092,2024-08-01,EMP03759,CC0025,EC,2,Departure,,CAD,CAN,2024-08-01 16:00:00,CORE_HR
EVT00087812,2024-08-13,EMP01658,CC0095,EC,1,Leave Return,,CAD,CAN,2024-08-13 08:00:00,CORE_HR
EVT00087317,2024-08-25,EMP04047,CC0117,EC,3,Step Increment,95704.05,CAD,CAN,2024-08-26 07:00:00,CORE_HR
EVT00086805,2024-08-03,EMP02893,CC0109,CR,4,Hire,63852.47,CAD,CAN,2024-08-06 18:00:00,CORE_HR
EVT00087843,2024-08-22,EMP04908,CC0011,PA,2,Lateral Deployment,,CAD,CAN,2024-08-23 05:00:00,CORE_HR
EVT00087055,2024-08-02,EMP02930,CC0050,PA,4,Hire,86567.22,CAD,CA,2024-08-02 23:00:00,PAYROLL
EVT00087665,2024-08-19,EMP02480,CC0038,FI,2,Step Increment,70224.62,CAD,CA,2024-08-20 02:00:00,PAYROLL
EVT00086368,2024-08-21,EMP01036,CC0042,AS,3,Departure,,CAD,CA,2024-08-22 13:00:00,PAYROLL
EVT00086887,2024-08-11,EMP00749,CC0073,PA,3,Departure,,CAD,CA,2024-08-11 19:00:00,PAYROLL
EVT00086000,2024-08-24,EMP04784,CC0036,FI,2,Departure,,CAD,CA,2024-08-25 06:00:00,PAYROLL
EVT00087273,2024-08-07,EMP03124,CC0055,EN,3,Step Increment,137245.21,CAD,CAN,2024-08-08 10:00:00,CORE_HR
EVT00086118,2024-08-27,EMP00263,CC0014,EX,1,Promotion,153243.03,CAD,CAN,2024-08-27 15:00:00,CORE_HR
EVT00087316,2024-08-14,EMP03122,CC0058,EN,2,Step Increment,92900.65,CAD,CA,2024-08-14 07:00:00,PAYROLL
EVT00086907,2024-08-22,EMP04412,CC0085,FI,2,Step Increment,94310.03,CAD,CA,2024-08-23 14:00:00,PAYROLL
EVT00087329,2024-08-24,EMP01911,CC0117,CR,5,Step Increment,87850.1,CAD,CA,2024-08-24 15:00:00,PAYROLL
EVT00086089,2024-08-10,EMP00277,CC0089,PA,3,Step Increment,90123.33,CAD,CAN,2024-08-11 14:00:00,CORE_HR
EVT00087440,2024-08-26,EMP01967,CC0089,EX,2,Leave Return,,CAD,CA,2024-08-26 10:00:00,PAYROLL
EVT00086192,2024-08-22,EMP04714,CC0096,EC,4,Leave Start,,CAD,CA,2024-08-22 22:00:00,PAYROLL
EVT00087727,2024-08-17,EMP00206,CC0083,EC,2,Leave Return,,CAD,CA,2024-08-18 14:00:00,PAYROLL
EVT00087069,2024-08-05,EMP01738,CC0082,PA,2,Step Increment,79486.82,CAD,CA,2024-08-06 01:00:00,PAYROLL
EVT00087353,2024-08-20,EMP03516,CC0101,EC,2,Performance Pay,4327.74,CAD,CA,2024-08-20 09:00:00,PAYROLL
EVT00086655,2024-08-16,EMP01398,CC0019,FI,1,Hire,80093.81,CAD,CAN,2024-08-16 10:00:00,CORE_HR
EVT00086273,2024-08-09,EMP01858,CC0116,EN,3,Hire,114968.35,CAD,CAN,2024-08-09 16:00:00,CORE_HR
EVT00087053,2024-08-19,EMP00014,CC0012,PA,3,Lateral Deployment,,CAD,CAN,2024-08-19 14:00:00,CORE_HR
EVT00087441,2024-08-03,EMP02850,CC0058,EX,3,Step Increment,177304.15,CAD,CAN,2024-08-03 15:00:00,CORE_HR
EVT00086544,2024-08-20,EMP01934,CC0027,FI,5,Leave Start,,CAD,CA,2024-08-20 18:00:00,PAYROLL
EVT00086611,2024-08-26,EMP01377,CC0064,FI,2,Hire,91564.25,CAD,CAN,2024-08-26 13:00:00,CORE_HR
EVT00086766,2024-08-14,EMP03667,CC0095,EN,1,Performance Pay,4126.83,CAD,CAN,2024-08-14 18:00:00,CORE_HR
EVT00087805,2024-08-03,EMP01219,CC0003,CR,2,Departure,,CAD,CAN,2024-08-03 21:00:00,CORE_HR
EVT00087284,2024-08-07,EMP03789,CC0116,AS,2,Leave Return,,CAD,CAN,2024-08-08 13:00:00,CORE_HR
EVT00086354,2024-08-24,EMP02563,CC0020,EN,2,Performance Pay,12322.76,CAD,CA,2024-08-24 21:00:00,PAYROLL
EVT00086333,2024-08-10,EMP04158,CC0038,EN,4,Leave Start,,CAD,CA,2024-08-11 05:00:00,PAYROLL
EVT00087218,2024-08-08,EMP03388,CC0083,EC,1,Step Increment,90379.88,CAD,CAN,2024-08-09 03:00:00,CORE_HR
EVT00086937,2024-08-22,EMP02123,CC0057,IT,5,Departure,,CAD,CA,2024-08-22 21:00:00,PAYROLL
EVT00086940,2024-08-11,EMP01156,CC0036,CR,2,Step Increment,64402.11,CAD,CAN,2024-08-12 01:00:00,CORE_HR
EVT00086632,2024-08-18,EMP02322,CC0058,CR,2,Leave Start,,CAD,CAN,2024-08-18 07:00:00,CORE_HR
EVT00087641,2024-08-08,EMP01497,CC0011,AS,4,Lateral Deployment,,CAD,CAN,2024-08-09 15:00:00,CORE_HR
EVT00087289,2024-08-15,EMP05118,CC0018,PA,3,Performance Pay,5230.5,CAD,CAN,2024-08-16 07:00:00,CORE_HR
EVT00087695,2024-08-21,EMP05023,CC0084,PA,3,Step Increment,86778.92,CAD,CA,2024-08-22 15:00:00,PAYROLL
EVT00087533,2024-08-19,EMP01969,CC0110,PA,3,Step Increment,65754.58,CAD,CA,2024-08-19 20:00:00,PAYROLL
EVT00087749,2024-08-20,EMP01649,CC0091,EN,3,Leave Start,,CAD,CAN,2024-08-20 11:00:00,CORE_HR
EVT00087064,2024-08-07,EMP02021,CC0043,AS,4,Step Increment,84981.16,CAD,CA,2024-08-07 08:00:00,PAYROLL
EVT00087150,2024-08-27,EMP02887,CC0033,EC,2,Performance Pay,12578.38,CAD,CAN,2024-08-27 10:00:00,CORE_HR
EVT00087349,2024-08-07,EMP00080,CC0099,CR,3,Lateral Deployment,,CAD,CAN,2024-08-07 08:00:00,CORE_HR
EVT00086537,2024-08-01,EMP03553,CC0004,EN,1,Step Increment,88168.13,CAD,CA,2024-08-02 15:00:00,PAYROLL
EVT00086918,2024-08-17,EMP04254,CC0099,PA,2,Departure,,CAD,CAN,2024-08-18 10:00:00,CORE_HR
EVT00086154,2024-08-03,EMP01338,CC0004,IT,1,Step Increment,85787.07,CAD,CAN,2024-08-03 11:00:00,CORE_HR
EVT00086219,2024-08-01,EMP02760,CC0052,AS,4,Leave Start,,CAD,CA,2024-08-01 21:00:00,PAYROLL
EVT00086799,2024-08-25,EMP00409,CC0081,IT,5,Leave Start,,CAD,CA,2024-08-25 15:00:00,PAYROLL
EVT00087544,2024-08-11,EMP03995,CC0070,PA,3,Leave Start,,CAD,CAN,2024-08-11 14:00:00,CORE_HR
EVT00086558,2024-08-22,EMP01388,CC0053,PA,3,Departure,,CAD,CAN,2024-08-23 06:00:00,CORE_HR
EVT00086324,2024-08-07,EMP04727,CC0059,IT,4,Performance Pay,16058.98,CAD,CAN,2024-08-07 17:00:00,CORE_HR
EVT00086319,2024-08-23,EMP04491,CC0116,CR,2,Step Increment,59743.11,CAD,CA,2024-08-23 09:00:00,PAYROLL
EVT00087232,2024-08-23,EMP02948,CC0018,AS,1,Leave Return,,CAD,CAN,2024-08-25 09:00:00,CORE_HR
EVT00086267,2024-08-08,EMP04686,CC0089,EC,5,Step Increment,132809.23,CAD,CAN,2024-08-08 20:00:00,CORE_HR
EVT00085925,2024-08-05,EMP02167,CC0007,PA,1,Step Increment,41864.63,GBP,GBR,2024-08-07 22:00:00,CORE_HR
EVT00087813,2024-08-08,EMP00054,CC0022,PA,3,Step Increment,83178.46,CAD,CAN,2024-08-09 08:00:00,CORE_HR
EVT00085928,2024-08-17,EMP04973,CC0085,AS,4,Step Increment,66874.83,CAD,CAN,2024-08-18 02:00:00,CORE_HR
EVT00087563,2024-08-08,EMP01692,CC0018,FI,2,Leave Start,,CAD,CAN,2024-08-08 14:00:00,CORE_HR
EVT00086035,2024-08-11,EMP03978,CC0084,EX,1,Leave Return,,CAD,CAN,2024-08-11 10:00:00,CORE_HR
EVT00086643,2024-08-04,EMP01582,CC0103,IT,2,Departure,,CAD,CAN,2024-08-04 19:00:00,CORE_HR
EVT00086556,2024-08-12,EMP02894,CC0038,FI,1,Step Increment,71383.34,CAD,CA,2024-08-13 12:00:00,PAYROLL
EVT00086553,2024-08-16,EMP03087,CC0114,FI,2,Leave Start,,CAD,CAN,2024-08-16 22:00:00,CORE_HR
EVT00087112,2024-08-24,EMP02853,CC0005,PA,2,Hire,78232.55,CAD,CA,2024-08-25 09:00:00,PAYROLL
EVT00086454,2024-08-11,EMP99999,CC0007,AS,1,Performance Pay,384729.77,INR,IND,2024-08-11 11:00:00,CORE_HR
EVT00087586,2024-08-07,EMP01349,CC0021,PA,3,Leave Start,,CAD,CA,2024-08-08 15:00:00,PAYROLL
EVT00087447,2024-08-25,EMP01927,CC0115,PA,3,Promotion,87650.32,CAD,CAN,2024-08-26 12:00:00,CORE_HR
EVT00087688,2024-08-12,EMP02505,CC0028,EX,1,Leave Start,,CAD,CAN,2024-08-13 15:00:00,CORE_HR
EVT00087608,2024-08-22,EMP03533,CC0062,IT,4,Lateral Deployment,,CAD,CAN,2024-08-23 04:00:00,CORE_HR
EVT00087411,2024-08-19,EMP04709,CC0072,EX,2,Step Increment,156052.67,CAD,CA,2024-08-20 00:00:00,PAYROLL
EVT00087722,2024-08-14,EMP02766,CC0037,AS,4,Step Increment,79584.56,CAD,CAN,2024-08-15 07:00:00,CORE_HR
EVT00086828,2024-08-01,EMP03346,CC0033,EC,2,Hire,86762.63,CAD,CA,2024-08-02 03:00:00,PAYROLL
EVT00086419,2024-08-27,EMP02729,CC0120,EN,3,Hire,119896.95,CAD,CAN,2024-08-28 10:00:00,CORE_HR
EVT00085986,2024-08-26,EMP03842,CC0071,EX,1,Performance Pay,12363.57,CAD,CAN,2024-08-26 14:00:00,CORE_HR
EVT00086597,2024-08-10,EMP05120,CC0060,EX,1,Step Increment,104023.43,CAD,CA,2024-08-10 23:00:00,PAYROLL
EVT00087107,2024-08-06,EMP00318,CC0037,AS,5,Leave Return,,CAD,CAN,2024-08-07 07:00:00,CORE_HR
EVT00087657,2024-08-16,EMP04927,CC0058,AS,4,Leave Start,,CAD,CAN,2024-08-16 16:00:00,CORE_HR
EVT00087481,2024-08-18,EMP04857,CC0001,AS,1,Performance Pay,4618.16,CAD,CAN,2024-08-19 09:00:00,CORE_HR
EVT00086467,2024-08-14,EMP01303,CC0096,PA,2,Lateral Deployment,,CAD,CAN,2024-08-15 10:00:00,CORE_HR
EVT00085968,2024-08-14,EMP00540,CC0003,EN,1,Hire,82592.08,CAD,CAN,2024-08-14 06:00:00,CORE_HR
EVT00087381,2024-08-09,EMP00364,CC0110,AS,1,Performance Pay,5097.66,CAD,CAN,2024-08-10 03:00:00,CORE_HR
EVT00087417,2024-08-11,EMP03412,CC0052,IT,2,Performance Pay,10526.13,CAD,CA,2024-08-11 22:00:00,PAYROLL
EVT00085947,2024-08-27,EMP04186,CC0057,EC,5,Step Increment,130237.51,CAD,CA,2024-08-28 08:00:00,PAYROLL
EVT00086763,2024-08-07,EMP02929,CC0031,IT,1,Step Increment,272642.09,BRL,BRA,2024-08-08 00:00:00,CORE_HR
EVT00086912,2024-08-15,EMP04808,CC0036,EC,1,Step Increment,81909.3,CAD,CAN,2024-08-15 06:00:00,CORE_HR
EVT00086612,2024-08-27,EMP01163,CC0065,EN,2,Leave Start,,JPY,JP,2024-08-27 13:00:00,PAYROLL
EVT00087855,2024-08-04,EMP03439,CC0039,IT,3,Hire,114166.2,CAD,CAN,2024-08-04 09:00:00,CORE_HR
EVT00086852,2024-08-17,EMP04161,CC0093,CR,1,Step Increment,57214.15,CAD,CA,2024-08-18 10:00:00,PAYROLL
EVT00087469,2024-08-01,EMP02418,CC0037,CR,1,Leave Return,,CAD,CA,2024-08-02 03:00:00,PAYROLL
EVT00087099,2024-08-03,EMP02004,CC0062,EC,5,Step Increment,125024.01,CAD,CAN,2024-08-03 17:00:00,CORE_HR
EVT00085992,2024-08-25,EMP04702,CC0067,PA,1,Step Increment,64966.99,CAD,CAN,2024-08-25 11:00:00,CORE_HR
EVT00087826,2024-08-24,EMP01691,CC0107,FI,3,Lateral Deployment,,CAD,CA,2024-08-24 15:00:00,PAYROLL
EVT00087315,2024-08-02,EMP01629,CC0108,CR,2,Performance Pay,4241.86,USD,USA,2024-08-02 08:00:00,CORE_HR
EVT00086334,2024-08-11,EMP00732,CC0113,FI,1,Step Increment,82521.32,CAD,CAN,2024-08-12 05:00:00,CORE_HR
EVT00087605,2024-08-18,EMP01553,CC0047,PA,3,Leave Start,,CAD,CAN,2024-08-18 13:00:00,CORE_HR
EVT00087144,2024-08-13,EMP00856,CC0115,PA,1,Lateral Deployment,,CAD,CAN,2024-08-14 10:00:00,CORE_HR
EVT00087714,2024-08-24,EMP01965,CC0047,IT,4,Step Increment,126705.64,CAD,CA,2024-08-25 15:00:00,PAYROLL
EVT00086740,2024-08-05,EMP03453,CC0020,EC,5,Step Increment,128517.74,CAD,CAN,2024-08-06 02:00:00,CORE_HR
EVT00087190,2024-08-10,EMP00585,CC0024,FI,5,Promotion,117745.95,CAD,CA,2024-08-10 20:00:00,PAYROLL
EVT00086446,2024-08-17,EMP03867,CC0078,PA,2,Performance Pay,8251.25,CAD,CAN,2024-08-17 07:00:00,CORE_HR
EVT00087788,2024-08-03,EMP03752,CC0084,FI,2,Step Increment,93113.33,CAD,CA,2024-08-03 13:00:00,PAYROLL
EVT00087684,2024-08-08,EMP01480,CC0103,IT,2,Lateral Deployment,,CAD,CAN,2024-08-09 02:00:00,CORE_HR
EVT00086775,2024-08-20,EMP01356,CC0005,AS,3,Hire,71644.88,CAD,CA,2024-08-20 08:00:00,PAYROLL
EVT00086814,2024-08-02,EMP02894,CC0038,FI,1,Step Increment,69559.99,CAD,CAN,2024-08-02 09:00:00,CORE_HR
EVT00086602,2024-08-12,EMP05123,CC0069,IT,2,Step Increment,100679.41,CAD,CAN,2024-08-13 08:00:00,CORE_HR
EVT00086495,2024-08-08,EMP04476,CC0102,FI,1,Leave Start,,CAD,CAN,2024-08-08 23:00:00,CORE_HR
EVT00086451,2024-08-19,EMP04293,CC0014,CR,1,Step Increment,50597.45,CAD,CAN,2024-08-19 06:00:00,CORE_HR
EVT00087129,2024-08-22,EMP00094,CC0033,CR,5,Step Increment,80761.41,CAD,CA,2024-08-23 10:00:00,PAYROLL
EVT00087792,2024-08-25,EMP04299,CC0046,EC,3,Leave Return,,EUR,FRA,2024-08-25 16:00:00,CORE_HR
EVT00086813,2024-08-13,EMP01891,CC0081,EX,2,Performance Pay,19822.74,CAD,CAN,2024-08-15 04:00:00,CORE_HR
EVT00087206,2024-08-12,EMP04175,CC0050,PA,3,Step Increment,109112.58,CAD,CAN,2024-08-12 12:00:00,CORE_HR
EVT00087632,2024-08-03,EMP00230,CC0016,IT,1,Step Increment,94267.19,CAD,CA,2024-08-04 06:00:00,PAYROLL
EVT00086896,2024-08-06,EMP02907,CC0045,EN,2,Step Increment,105217.18,CAD,CAN,2024-08-07 09:00:00,CORE_HR
EVT00087555,2024-08-09,EMP04140,CC0079,PA,3,Step Increment,86303.63,CAD,CAN,2024-08-09 08:00:00,CORE_HR
EVT00087384,2024-08-17,EMP04669,CC0047,AS,1,Leave Start,,CAD,CAN,2024-08-18 04:00:00,CORE_HR
EVT00086032,2024-08-13,EMP01829,CC0117,PA,5,Step Increment,109397.86,CAD,CAN,2024-08-14 13:00:00,CORE_HR
EVT00086033,2024-08-13,EMP03945,CC0116,PA,3,Step Increment,82647.77,CAD,CAN,2024-08-13 17:00:00,CORE_HR
EVT00085997,2024-08-14,EMP02837,CC0109,EN,5,Leave Return,,CAD,CAN,2024-08-15 11:00:00,CORE_HR
EVT00087777,2024-08-26,EMP01079,CC0110,EX,1,Performance Pay,19927.52,CAD,CA,2024-08-26 11:00:00,PAYROLL
EVT00086738,2024-08-06,EMP03260,CC0071,EN,2,Step Increment,111924.7,CAD,CAN,2024-08-06 13:00:00,CORE_HR
EVT00087127,2024-08-19,EMP01801,CC0010,PA,3,Lateral Deployment,,CAD,CA,2024-08-20 05:00:00,PAYROLL
EVT00086923,2024-08-20,EMP00560,CC0001,EN,2,Leave Return,,CAD,CA,2024-08-21 04:00:00,PAYROLL
EVT00087049,2024-08-13,EMP01661,CC0106,AS,2,Lateral Deployment,,CAD,CA,2024-08-14 03:00:00,PAYROLL
EVT00086687,2024-08-07,EMP04880,CC0109,EC,1,Leave Start,,CAD,CAN,2024-08-07 17:00:00,CORE_HR
EVT00087109,2024-08-24,EMP04900,CC0051,PA,3,Lateral Deployment,,CAD,CAN,2024-08-25 03:00:00,CORE_HR
EVT00086450,2024-08-27,EMP04255,CC0100,EX,1,Performance Pay,15014.43,CAD,CA,2024-08-28 11:00:00,PAYROLL
EVT00086957,2024-08-18,EMP03082,CC0038,CR,1,Hire,56425.45,CAD,CAN,2024-08-19 04:00:00,CORE_HR
EVT00086719,2024-08-16,EMP04502,CC0110,PA,2,Step Increment,82530.01,CAD,CAN,2024-08-17 09:00:00,CORE_HR
EVT00086205,2024-08-12,EMP00253,CC0013,PA,4,Lateral Deployment,,CAD,CA,2024-08-12 23:00:00,PAYROLL
EVT00087592,2024-08-22,EMP00424,CC0120,EX,1,Hire,154517.61,CAD,CA,2024-08-25 07:00:00,PAYROLL
EVT00087235,2024-08-23,EMP00843,CC0090,AS,3,Performance Pay,10070.46,CAD,CA,2024-08-23 14:00:00,PAYROLL
EVT00086840,2024-08-21,EMP04804,CC0013,EX,2,Leave Start,,CAD,CAN,2024-08-22 08:00:00,CORE_HR
EVT00087012,2024-08-10,EMP00848,CC0097,AS,2,Performance Pay,5040.56,CAD,CA,2024-08-10 13:00:00,PAYROLL
EVT00086543,2024-08-13,EMP03002,CC0012,IT,2,Performance Pay,10908.91,CAD,CAN,2024-08-13 20:00:00,CORE_HR
EVT00086435,2024-08-09,EMP02422,CC0006,EX,1,Leave Start,,CAD,CAN,2024-08-10 10:00:00,CORE_HR
EVT00087550,1900-01-01,EMP03916,CC0025,FI,1,Step Increment,73582.96,CAD,CAN,2024-08-02 23:00:00,CORE_HR
EVT00086829,2024-08-23,EMP02515,CC0103,EN,1,Leave Start,,CAD,CA,2024-08-23 10:00:00,PAYROLL
EVT00087145,2024-08-17,EMP03064,CC0055,CR,2,Step Increment,46942.79,CAD,CAN,2024-08-17 15:00:00,CORE_HR
EVT00087338,2024-08-12,EMP02633,CC0045,CR,5,Departure,,CAD,CAN,2024-08-13 00:00:00,CORE_HR
