event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00029535,2022-03-09,EMP04704,CC0050,FI,5,Step Increment,123019.62,CAD,CA,2022-03-09 19:00:00,PAYROLL
EVT00028105,2022-03-11,EMP04704,CC0050,FI,5,Leave Start,,CAD,CA,2022-03-11 11:00:00,PAYROLL
EVT00028845,2022-03-04,EMP01550,CC0034,PA,1,Lateral Deployment,,CAD,CAN,2022-03-04 17:00:00,CORE_HR
EVT00029388,2022-03-07,EMP04462,CC0069,IT,1,Step Increment,83830.57,CAD,CAN,2022-03-07 06:00:00,CORE_HR
EVT00027989,2022-03-04,EMP03181,CC0055,PA,2,Hire,73515.53,CAD,CAN,2022-03-04 21:00:00,CORE_HR
EVT00029176,2022-03-15,EMP00045,CC0002,CR,2,Step Increment,57848.15,CAD,CA,2022-03-15 06:00:00,PAYROLL
EVT00028194,2022-03-13,EMP01413,CC0020,AS,2,Performance Pay,7114.69,CAD,CA,2022-03-13 20:00:00,PAYROLL
EVT00028517,2022-03-22,EMP04213,CC0033,IT,5,Step Increment,104807.71,CAD,CAN,2022-03-22 22:00:00,CORE_HR
EVT00028562,2022-03-07,EMP02665,CC0120,CR,3,Step Increment,68226.34,CAD,CAN,2022-03-07 06:00:00,CORE_HR
EVT00028463,2022-03-02,EMP00380,CC0058,CR,1,Leave Return,,CAD,CA,2022-03-02 22:00:00,PAYROLL
EVT00029285,2022-03-15,EMP03085,CC0114,PA,1,Performance Pay,7234.68,CAD,CAN,2022-03-16 05:00:00,CORE_HR
EVT00027826,2022-03-21,EMP02622,CC0019,PA,1,Leave Return,,CAD,CA,2022-03-21 15:00:00,PAYROLL
EVT00028442,2022-03-22,EMP02231,CC0098,CR,2,Step Increment,54797.45,CAD,CAN,2022-03-22 19:00:00,CORE_HR
EVT00028957,2022-03-15,EMP02102,CC0096,AS,5,Departure,,CAD,CAN,2022-03-16 03:00:00,CORE_HR
EVT00028883,2022-03-10,EMP00118,CC0030,AS,2,Step Increment,50011.76,USD,USA,2022-03-10 12:00:00,CORE_HR
EVT00028317,2022-03-11,EMP01922,CC0101,IT,2,Lateral Deployment,,CAD,CAN,2022-03-11 08:00:00,CORE_HR
EVT00028725,2022-03-12,EMP00499,CC0052,AS,3,Step Increment,51665.15,CAD,CAN,2022-03-13 06:00:00,CORE_HR
EVT00028510,2022-03-04,EMP02109,CC0013,IT,4,Leave Start,,CAD,CA,2022-03-04 11:00:00,PAYROLL
EVT00028338,2022-03-18,EMP02327,CC0008,FI,5,Step Increment,109408.19,CAD,CAN,2022-03-19 12:00:00,CORE_HR
EVT00029499,2022-03-16,EMP04620,CC0003,EN,2,Step Increment,101217.35,CAD,CAN,2022-03-17 02:00:00,CORE_HR
EVT00028610,2022-03-18,EMP01193,CC0054,CR,5,Hire,55219.44,USD,USA,2022-03-19 08:00:00,CORE_HR
EVT00028514,2022-03-06,EMP00016,CC0032,EX,1,Departure,,CAD,CA,2022-03-06 12:00:00,PAYROLL
EVT00028867,2022-03-09,EMP02589,CC0093,AS,3,Hire,52718.05,CAD,CA,2022-03-09 22:00:00,PAYROLL
EVT00029055,2022-03-18,EMP00131,CC0077,IT,1,Step Increment,85750.23,CAD,CA,2022-03-18 23:00:00,PAYROLL
EVT00027894,2022-03-23,EMP03444,CC0072,EX,1,Leave Return,,CAD,CA,2022-03-23 14:00:00,PAYROLL
EVT00027744,2022-03-17,EMP03134,CC0019,EC,3,Step Increment,102308.34,CAD,CAN,2022-03-18 10:00:00,CORE_HR
EVT00028854,2022-03-27,EMP01096,CC0085,PA,5,Performance Pay,6284.55,CAD,CA,2022-03-28 00:00:00,PAYROLL
EVT00028740,2022-03-01,EMP02922,CC0062,AS,3,Lateral Deployment,,CAD,CAN,2022-03-01 10:00:00,CORE_HR
EVT00027809,2022-03-16,EMP01876,CC0083,IT,1,Step Increment,78942.31,CAD,CA,2022-03-16 09:00:00,PAYROLL
EVT00029581,2022-03-21,EMP03122,CC0058,EN,2,Departure,,CAD,CAN,2022-03-22 01:00:00,CORE_HR
EVT00028381,2022-03-26,EMP03277,CC0060,IT,1,Leave Return,,CAD,CA,2022-03-26 10:00:00,PAYROLL
EVT00029142,2022-03-25,EMP00200,CC0105,AS,2,Leave Start,,KES,KEN,2022-03-26 09:00:00,CORE_HR
EVT00028770,2022-03-21,EMP02503,CC0007,EN,2,Step Increment,5121739.99,INR,IND,2022-03-21 09:00:00,CORE_HR
EVT00027837,2022-03-08,EMP00032,CC0119,EN,5,Step Increment,145642.22,CAD,CAN,2022-03-09 02:00:00,CORE_HR
EVT00029511,2022-03-27,EMP00553,CC0024,FI,1,Lateral Deployment,,CAD,CAN,2022-03-28 12:00:00,CORE_HR
EVT00029277,2022-03-12,EMP04124,CC0037,EX,2,Leave Return,,CAD,CA,2022-03-12 14:00:00,PAYROLL
EVT00027810,2022-03-21,EMP00338,CC0040,CR,3,Step Increment,68787.24,CAD,CA,2022-03-22 03:00:00,PAYROLL
EVT00027746,2022-03-20,EMP00838,CC0004,IT,3,Performance Pay,14302.97,CAD,CAN,2022-03-21 00:00:00,CORE_HR
EVT00029401,2022-03-15,EMP02497,CC0106,EN,3,Leave Start,,CAD,CA,2022-03-15 21:00:00,PAYROLL
EVT00028808,2022-03-01,EMP01027,CC0044,AS,4,Step Increment,76898.8,CAD,CA,2022-03-01 21:00:00,PAYROLL
EVT00028227,2022-03-11,EMP01217,CC0005,IT,2,Step Increment,84638.9,CAD,CAN,2022-03-11 07:00:00,CORE_HR
EVT00029327,2022-03-24,EMP01790,CC0037,IT,2,Hire,92954.89,CAD,CAN,2022-03-24 07:00:00,CORE_HR
EVT00029668,2022-03-02,EMP02478,CC0119,PA,3,Step Increment,73774.77,CAD,CA,2022-03-02 15:00:00,PAYROLL
EVT00027850,2022-03-21,EMP03049,CC0034,CR,3,Step Increment,66635.66,CAD,CAN,2022-03-22 03:00:00,CORE_HR
EVT00028896,2022-03-14,EMP03166,CC0040,EN,2,Hire,96311.85,CAD,CAN,2022-03-14 15:00:00,CORE_HR
EVT00028058,2022-03-26,EMP03588,CC0085,IT,2,Step Increment,100143.03,CAD,CA,2022-03-27 11:00:00,PAYROLL
EVT00028890,2022-03-08,EMP03403,CC0017,AS,4,Hire,59785.2,CAD,CA,2022-03-11 08:00:00,PAYROLL
EVT00028245,2022-03-04,EMP04570,CC0006,EC,3,Step Increment,82793.01,CAD,CAN,2022-03-05 10:00:00,CORE_HR
EVT00028456,2022-03-13,EMP02559,CC0104,EX,1,Step Increment,114366.36,CAD,CAN,2022-03-14 07:00:00,CORE_HR
EVT00027997,2022-03-26,EMP00318,CC0037,AS,5,Step Increment,92913.64,CAD,CAN,2022-03-27 13:00:00,CORE_HR
EVT00028177,2022-03-22,EMP00562,CC0046,FI,3,Step Increment,68978.39,SGD,SGP,2022-03-23 15:00:00,CORE_HR
EVT00028156,2022-03-11,EMP01202,CC0061,CR,2,Promotion,52140.22,CAD,CAN,2022-03-12 11:00:00,CORE_HR
EVT00029374,2022-03-07,EMP03734,CC0005,PA,1,Promotion,56094.08,CAD,CAN,2022-03-08 01:00:00,CORE_HR
EVT00027707,2022-03-23,EMP04127,CC0048,EX,1,Leave Return,,CAD,CAN,2022-03-23 15:00:00,CORE_HR
EVT00028545,2022-03-24,EMP03877,CC0036,PA,3,Leave Return,,CAD,CAN,2022-03-24 12:00:00,CORE_HR
EVT00029501,2022-03-18,EMP03288,CC0037,IT,1,Step Increment,77670.5,CAD,CA,2022-03-18 20:00:00,PAYROLL
EVT00027975,2022-03-03,EMP03451,CC0076,CR,3,Departure,,CAD,CA,2022-03-04 10:00:00,PAYROLL
EVT00029201,2022-03-11,EMP04256,CC0074,EN,3,Promotion,84684.17,USD,USA,2022-03-11 16:00:00,CORE_HR
EVT00029312,2022-03-04,EMP03930,CC0087,EN,1,Leave Start,,CAD,CAN,2022-03-05 12:00:00,CORE_HR
EVT00028059,2022-03-23,EMP00219,CC0096,PA,4,Leave Start,,CAD,CAN,2022-03-24 00:00:00,CORE_HR
EVT00027768,2022-03-02,EMP02697,CC0079,IT,1,Departure,,CAD,CA,2022-03-02 08:00:00,PAYROLL
EVT00029060,2022-03-07,EMP00009,CC0118,IT,1,Leave Start,,CAD,CAN,2022-03-08 07:00:00,CORE_HR
EVT00028076,2022-03-27,EMP02796,CC0071,IT,4,Leave Start,,CAD,CAN,2022-03-28 00:00:00,CORE_HR
EVT00028382,2022-03-06,EMP04762,CC0090,EN,1,Lateral Deployment,,CAD,CA,2022-03-06 22:00:00,PAYROLL
EVT00027821,2022-03-03,EMP02313,CC0087,EC,3,Step Increment,104677.47,CAD,CA,2022-03-04 07:00:00,PAYROLL
EVT00029529,2022-03-17,EMP03992,CC0011,CR,1,Performance Pay,5458.94,CAD,CA,2022-03-17 10:00:00,PAYROLL
EVT00028942,2022-03-15,EMP01096,CC0085,PA,5,Leave Start,,CAD,CAN,2022-03-16 05:00:00,CORE_HR
EVT00028313,2022-03-22,EMP02154,CC0016,IT,1,Step Increment,77471.12,CAD,CAN,2022-03-23 08:00:00,CORE_HR
EVT00028657,2022-03-09,EMP01425,CC0100,CR,4,Departure,,CAD,CAN,2022-03-09 21:00:00,CORE_HR
EVT00027893,2022-03-08,EMP04217,CC0103,CR,5,Leave Return,,CAD,CAN,2022-03-09 11:00:00,CORE_HR
EVT00029057,2022-03-05,EMP04524,CC0010,EX,1,Step Increment,138098.38,CAD,CA,2022-03-05 23:00:00,PAYROLL
EVT00028206,2022-03-27,EMP00109,CC0065,EN,5,Leave Start,,EUR,DE,2022-03-28 05:00:00,PAYROLL
EVT00027934,2022-03-05,EMP02892,CC0095,PA,5,Performance Pay,10703.55,CAD,CAN,2022-03-06 09:00:00,CORE_HR
EVT00029280,2022-03-24,EMP04596,CC0057,FI,3,Step Increment,93685.52,CAD,CAN,2022-03-24 11:00:00,CORE_HR
EVT00028813,2022-03-18,EMP03854,CC0043,FI,3,Lateral Deployment,,CAD,CA,2022-03-19 13:00:00,PAYROLL
EVT00028163,2022-03-04,EMP02036,CC0029,IT,5,Lateral Deployment,,INR,IN,2022-03-05 10:00:00,PAYROLL
EVT00029286,2022-03-16,EMP03320,CC0048,EN,3,Step Increment,101858.44,CAD,CAN,2022-03-17 08:00:00,CORE_HR
EVT00028121,2022-03-01,EMP01164,CC0119,AS,1,Performance Pay,2594.27,CAD,CA,2022-03-02 05:00:00,PAYROLL
EVT00029468,2022-03-08,EMP00600,CC0072,CR,1,Leave Start,,CAD,CA,2022-03-09 05:00:00,PAYROLL
EVT00029248,2022-03-19,EMP04020,CC0120,AS,1,Departure,,CAD,CAN,2022-03-19 08:00:00,CORE_HR
EVT00029218,2022-03-04,EMP00898,CC0007,PA,2,Step Increment,7313056.74,JPY,JPN,2022-03-04 08:00:00,CORE_HR
EVT00028583,2022-03-01,EMP04799,CC0039,EX,2,Leave Start,,CAD,CA,2022-03-02 06:00:00,PAYROLL
EVT00028005,2022-03-09,EMP04863,CC0051,EN,1,Step Increment,81918.66,CAD,CA,2022-03-10 12:00:00,PAYROLL
EVT00028712,2022-03-06,EMP04746,CC0070,EC,3,Hire,92678.1,CAD,CAN,2022-03-06 12:00:00,CORE_HR
EVT00029276,2022-03-19,EMP00214,CC0057,EC,3,Leave Start,,CAD,CA,2022-03-20 14:00:00,PAYROLL
EVT00029255,2022-03-13,EMP02936,CC0030,FI,2,Leave Return,,AUD,AUS,2022-03-13 07:00:00,CORE_HR
EVT00028009,2022-03-13,EMP02620,CC0015,PA,2,Leave Return,,CAD,CAN,2022-03-14 08:00:00,CORE_HR
EVT00027926,2022-03-26,EMP03151,CC0076,EC,2,Step Increment,62575.32,CAD,CAN,2022-03-27 07:00:00,CORE_HR
EVT00028962,2022-03-23,EMP02971,CC0017,IT,2,Leave Start,,CAD,CAN,2022-03-24 02:00:00,CORE_HR
EVT00029077,2022-03-04,EMP02749,CC0053,PA,2,Step Increment,68660.43,CAD,CAN,2022-03-04 09:00:00,CORE_HR
EVT00029104,2022-03-07,EMP02824,CC0063,PA,1,Promotion,65809.2,CAD,CAN,2022-03-08 01:00:00,CORE_HR
EVT00029440,2022-03-06,EMP00603,CC0068,PA,2,Departure,,CAD,CAN,2022-03-06 06:00:00,CORE_HR
EVT00029363,2022-03-19,EMP03610,CC0051,EC,1,Leave Start,,CAD,CAN,2022-03-19 22:00:00,CORE_HR
EVT00027675,2022-03-20,EMP04483,CC0119,PA,3,Hire,80118.78,CAD,CA,2022-03-21 14:00:00,PAYROLL
EVT00027848,2022-03-15,EMP00283,CC0013,EC,3,Leave Start,,CAD,CA,2022-03-15 19:00:00,PAYROLL
EVT00028863,2022-03-08,EMP00278,CC0061,AS,5,Step Increment,106644.44,CAD,CA,2022-03-08 22:00:00,PAYROLL
EVT00029303,2022-03-25,EMP00382,CC0067,FI,2,Hire,82821.14,CAD,CA,2022-03-26 11:00:00,PAYROLL
EVT00028292,2022-03-09,EMP03539,CC0046,PA,2,Leave Return,,USD,USA,2022-03-09 06:00:00,CORE_HR
EVT00029205,2022-03-02,EMP04896,CC0113,AS,1,Performance Pay,3764.25,CAD,CAN,2022-03-04 14:00:00,CORE_HR
EVT00027868,2022-03-17,EMP01555,CC0058,FI,1,Step Increment,76072.59,CAD,CAN,2022-03-17 14:00:00,CORE_HR
EVT00027698,2022-03-14,EMP01497,CC0011,AS,4,Step Increment,79025.03,CAD,CAN,2022-03-14 16:00:00,CORE_HR
EVT00028402,2022-03-01,EMP03270,CC0113,PA,1,Performance Pay,4254.78,CAD,CA,2022-03-02 00:00:00,PAYROLL
EVT00028045,2022-03-06,EMP04008,CC0107,EX,2,Leave Return,,CAD,CAN,2022-03-07 14:00:00,CORE_HR
EVT00029159,2022-03-24,EMP00264,CC0093,EX,1,Step Increment,171271.3,CAD,CAN,2022-03-24 17:00:00,CORE_HR
EVT00029610,2022-03-17,EMP03691,CC0064,PA,2,Lateral Deployment,,CAD,CA,2022-03-18 14:00:00,PAYROLL
EVT00029555,2022-03-27,EMP01062,CC0077,IT,2,Lateral Deployment,,CAD,CAN,2022-03-27 07:00:00,CORE_HR
EVT00028955,2022-03-09,EMP04689,CC0044,FI,4,Lateral Deployment,,CAD,CA,2022-03-10 12:00:00,PAYROLL
EVT00027856,2022-03-12,EMP00943,CC0101,EN,1,Performance Pay,9357.56,CAD,CA,2022-03-13 15:00:00,PAYROLL
EVT00028964,2022-03-07,EMP01188,CC0075,AS,2,Departure,,CAD,CA,2022-03-08 08:00:00,PAYROLL
EVT00028685,2022-03-24,EMP04720,CC0086,PA,1,Step Increment,43751.68,EUR,DEU,2022-03-24 20:00:00,CORE_HR
EVT00028520,2022-03-13,EMP04310,CC0026,EX,1,Leave Start,,CAD,CAN,2022-03-13 14:00:00,CORE_HR
EVT00029492,2022-03-16,EMP00074,CC0030,IT,2,Performance Pay,8389.57,USD,USA,2022-03-16 13:00:00,CORE_HR
EVT00028588,2022-03-17,EMP03741,CC0083,PA,3,Step Increment,61646.83,CAD,CAN,2022-03-17 20:00:00,CORE_HR
EVT00029633,2022-03-09,EMP04750,CC0066,EN,4,Lateral Deployment,,CAD,CAN,2022-03-09 15:00:00,CORE_HR
EVT00029497,2022-03-08,EMP03573,CC0029,IT,1,Leave Start,,EUR,DE,2022-03-09 07:00:00,PAYROLL
EVT00028242,2022-03-01,EMP03331,CC0064,EN,4,Leave Start,,CAD,CAN,2022-03-01 12:00:00,CORE_HR
EVT00029137,2022-03-21,EMP00715,CC0064,FI,1,Step Increment,71411.75,CAD,CAN,2022-03-22 10:00:00,CORE_HR
EVT00028346,2022-03-26,EMP04305,CC0096,AS,1,Leave Start,,CAD,CAN,2022-03-27 14:00:00,CORE_HR
EVT00028581,2022-03-08,EMP02801,CC0053,FI,3,Leave Start,,CAD,CAN,2022-03-08 09:00:00,CORE_HR
EVT00029666,2022-03-18,EMP04021,CC0096,FI,3,Leave Start,,CAD,CA,2022-03-18 10:00:00,PAYROLL
EVT00027872,2022-03-03,EMP04945,CC0102,IT,1,Performance Pay,9224.62,CAD,CAN,2022-03-03 09:00:00,CORE_HR
EVT00028066,2022-03-14,EMP03390,CC0063,EN,1,Leave Start,,CAD,CA,2022-03-14 06:00:00,PAYROLL
EVT00028648,2022-03-20,EMP02682,CC0018,EN,1,Leave Start,,CAD,CAN,2022-03-20 20:00:00,CORE_HR
EVT00029680,2022-03-14,EMP02146,CC0063,CR,2,Step Increment,52958.39,CAD,CAN,2022-03-15 01:00:00,CORE_HR
EVT00028604,2022-03-19,EMP01821,CC0108,IT,2,Performance Pay,3521.37,EUR,FRA,2022-03-20 14:00:00,CORE_HR
EVT00029565,2022-03-25,EMP01879,CC0089,PA,3,Step Increment,93917.16,CAD,CAN,2022-03-25 07:00:00,CORE_HR
EVT00028889,2022-03-20,EMP03180,CC0062,AS,2,Promotion,63851.87,CAD,CAN,2022-03-21 02:00:00,CORE_HR
EVT00029329,2022-03-02,EMP00098,CC0073,EC,2,Performance Pay,7077.38,CAD,CAN,2022-03-03 14:00:00,CORE_HR
EVT00028936,2022-03-07,EMP01647,CC0077,PA,2,Performance Pay,4203.26,CAD,CAN,2022-03-07 21:00:00,CORE_HR
EVT00028645,2022-03-12,EMP02722,CC0066,PA,3,Step Increment,73353.02,CAD,CAN,2022-03-12 23:00:00,CORE_HR
EVT00028656,2022-03-12,EMP02415,CC0120,IT,2,Leave Return,,CAD,CA,2022-03-12 07:00:00,PAYROLL
EVT00028888,2022-03-26,EMP03329,CC0026,AS,2,Performance Pay,6770.1,CAD,CAN,2022-03-27 11:00:00,CORE_HR
EVT00028197,2022-03-26,EMP01276,CC0077,IT,3,Lateral Deployment,,CAD,CA,2022-03-26 11:00:00,PAYROLL
EVT00029291,2022-03-12,EMP03542,CC0100,PA,3,Lateral Deployment,,CAD,CA,2022-03-12 15:00:00,PAYROLL
EVT00027713,2022-03-20,EMP01018,CC0031,PA,3,Leave Return,,EUR,DE,2022-03-20 17:00:00,PAYROLL
EVT00028985,2022-03-15,EMP03300,CC0015,PA,4,Promotion,67725.85,CAD,CAN,2022-03-15 17:00:00,CORE_HR
EVT00028649,2022-03-18,EMP04982,CC0106,IT,3,Departure,,CAD,CAN,2022-03-18 07:00:00,CORE_HR
EVT00027966,2022-03-08,EMP03433,CC0061,FI,5,Step Increment,121950.71,CAD,CAN,2022-03-09 14:00:00,CORE_HR
EVT00029632,2022-03-01,EMP00963,CC0101,EC,2,Step Increment,92879.44,CAD,CAN,2022-03-01 21:00:00,CORE_HR
EVT00027839,2022-03-15,EMP00220,CC0085,PA,2,Step Increment,67634.31,CAD,CA,2022-03-15 20:00:00,PAYROLL
EVT00028134,2022-03-22,EMP01227,CC0095,EX,1,Departure,,CAD,CAN,2022-03-22 23:00:00,CORE_HR
EVT00029076,2022-03-26,EMP02869,CC0045,FI,5,Step Increment,114099.11,CAD,CA,2022-03-26 11:00:00,PAYROLL
EVT00028180,2022-03-12,EMP00369,CC0117,EX,1,Step Increment,128038.69,CAD,CA,2022-03-12 07:00:00,PAYROLL
EVT00028873,2022-03-02,EMP00401,CC0037,PA,2,Promotion,73219.34,CAD,CAN,2022-03-03 03:00:00,CORE_HR
EVT00027865,2022-03-05,EMP03512,CC0068,CR,4,Step Increment,66925.03,CAD,CA,2022-03-05 19:00:00,PAYROLL
EVT00028473,2022-03-09,EMP00846,CC0112,IT,3,Step Increment,116428.06,CAD,CAN,2022-03-10 05:00:00,CORE_HR
EVT00029366,2022-03-11,EMP01995,CC0117,FI,1,Leave Start,,CAD,CA,2022-03-11 11:00:00,PAYROLL
EVT00029657,2022-03-11,EMP03701,CC0069,AS,3,Leave Return,,CAD,CA,2022-03-11 21:00:00,PAYROLL
EVT00028586,2022-03-17,EMP02314,CC0042,EN,1,Step Increment,73900.28,CAD,CAN,2022-03-17 12:00:00,CORE_HR
EVT00028405,2022-03-06,EMP00117,CC0062,EN,1,Performance Pay,8110.59,CAD,CA,2022-03-07 09:00:00,PAYROLL
EVT00028352,2022-03-13,EMP00141,CC0086,IT,1,Hire,4492863.83,INR,IN,2022-03-13 10:00:00,PAYROLL
EVT00028389,2022-03-18,EMP01090,CC0067,AS,1,Step Increment,51036.94,CAD,CA,2022-03-18 13:00:00,PAYROLL
EVT00029612,2022-03-20,EMP01390,CC0046,AS,4,Promotion,296425.23,BRL,BRA,2022-03-21 07:00:00,CORE_HR
EVT00028223,2022-03-13,EMP04331,CC0089,AS,3,Performance Pay,8765.37,CAD,CAN,2022-03-13 10:00:00,CORE_HR
EVT00029236,2022-03-15,EMP00561,CC0011,IT,1,Leave Start,,CAD,CA,2022-03-18 04:00:00,PAYROLL
EVT00028735,2022-03-26,EMP04146,CC0060,PA,3,Leave Start,,CAD,CAN,2022-03-27 04:00:00,CORE_HR
EVT00029267,2022-03-22,EMP04583,CC0074,FI,1,Leave Start,,BRL,BR,2022-03-22 10:00:00,PAYROLL
EVT00028500,2022-03-19,EMP03965,CC0009,PA,1,Step Increment,39196.86,GBP,GB,2022-03-19 08:00:00,PAYROLL
EVT00028840,2022-03-21,EMP04230,CC0050,PA,4,Promotion,84744.13,CAD,CAN,2022-03-22 13:00:00,CORE_HR
EVT00029380,2022-03-02,EMP00061,CC0068,PA,4,Leave Start,,CAD,CAN,2022-03-03 12:00:00,CORE_HR
EVT00029219,2022-03-08,EMP00012,CC0060,FI,3,Departure,,CAD,CA,2022-03-08 14:00:00,PAYROLL
EVT00028390,2022-03-21,EMP02668,CC0055,IT,1,Leave Return,,CAD,CA,2022-03-22 02:00:00,PAYROLL
EVT00028257,2022-03-22,EMP01773,CC0052,EX,2,Performance Pay,18619.7,CAD,CAN,2022-03-23 02:00:00,CORE_HR
EVT00028150,2022-03-25,EMP01526,CC0019,AS,2,Leave Return,,CAD,CAN,2022-03-26 21:00:00,CORE_HR
EVT00029593,2022-03-15,EMP03613,CC0090,AS,2,Promotion,47843.44,CAD,CA,2022-03-15 18:00:00,PAYROLL
EVT00028109,2022-03-17,EMP01378,CC0002,EN,3,Step Increment,127890.0,CAD,CAN,2022-03-17 11:00:00,CORE_HR
EVT00028846,2022-03-27,EMP02436,CC0087,EN,3,Step Increment,118616.77,CAD,CA,2022-03-27 16:00:00,PAYROLL
EVT00028230,2022-03-10,EMP02820,CC0018,AS,4,Step Increment,89373.64,CAD,CAN,2022-03-10 19:00:00,CORE_HR
EVT00027741,2022-03-13,EMP00197,CC0100,PA,1,Step Increment,62565.58,CAD,CA,2022-03-14 13:00:00,PAYROLL
EVT00029491,2022-03-24,EMP04565,CC0086,CR,1,Leave Start,,USD,USA,2022-03-24 07:00:00,CORE_HR
EVT00027859,2022-03-03,EMP01377,CC0064,FI,2,Lateral Deployment,,CAD,CA,2022-03-04 04:00:00,PAYROLL
EVT00029204,2022-03-26,EMP04211,CC0113,AS,2,Hire,63219.81,CAD,CAN,2022-03-27 00:00:00,CORE_HR
EVT00028218,2022-03-08,EMP02988,CC0038,AS,5,Step Increment,84670.86,CAD,CAN,2022-03-09 12:00:00,CORE_HR
EVT00029338,2022-03-03,EMP04254,CC0099,PA,2,Leave Return,,CAD,CAN,2022-03-04 04:00:00,CORE_HR
EVT00027830,2022-03-11,EMP01372,CC0052,IT,2,Lateral Deployment,,CAD,CAN,2022-03-12 09:00:00,CORE_HR
EVT00029332,2022-03-05,EMP04091,CC0090,EN,1,Step Increment,83454.77,CAD,CAN,2022-03-06 15:00:00,CORE_HR
EVT00027933,2022-03-09,EMP03316,CC0009,EX,1,Step Increment,116897.59,SGD,SG,2022-03-09 23:00:00,PAYROLL
EVT00029486,2022-03-20,EMP04765,CC0043,PA,2,Step Increment,-67244.09,CAD,CA,2022-03-20 15:00:00,PAYROLL
EVT00028926,2022-03-25,EMP99999,CC0103,AS,1,Lateral Deployment,,CAD,CAN,2022-03-26 08:00:00,CORE_HR
EVT00029547,2022-03-07,EMP02070,CC0081,AS,3,Step Increment,73254.48,CAD,CA,2022-03-07 13:00:00,PAYROLL
EVT00028539,2022-03-04,EMP04962,CC0010,EX,1,Leave Start,,CAD,CAN,2022-03-05 08:00:00,CORE_HR
EVT00028014,2022-03-10,EMP00732,CC0113,FI,1,Step Increment,65878.83,CAD,CAN,2022-03-11 14:00:00,CORE_HR
EVT00028908,2022-03-09,EMP02929,CC0031,IT,1,Departure,,GBP,GBR,2022-03-09 13:00:00,CORE_HR
EVT00029576,2022-03-10,EMP01220,CC0070,AS,4,Hire,82571.14,CAD,CAN,2022-03-10 13:00:00,CORE_HR
EVT00029689,2022-03-04,EMP02565,CC0097,PA,5,Step Increment,88624.95,CAD,CAN,2022-03-04 17:00:00,CORE_HR
EVT00029134,2022-03-08,EMP02846,CC0065,IT,1,Leave Start,,EUR,DEU,2022-03-09 02:00:00,CORE_HR
EVT00029336,2022-03-12,EMP03575,CC0120,PA,2,Hire,73755.36,CAD,CAN,2022-03-13 06:00:00,CORE_HR
EVT00028488,2022-03-13,EMP02145,CC0040,PA,1,Lateral Deployment,,CAD,CAN,2022-03-14 13:00:00,CORE_HR
EVT00028677,2022-03-14,EMP01735,CC0096,FI,1,Step Increment,71316.16,CAD,CA,2022-03-14 15:00:00,PAYROLL
EVT00027710,2022-03-11,EMP02062,CC0037,PA,1,Promotion,57928.26,CAD,CAN,2022-03-12 15:00:00,CORE_HR
EVT00029168,2022-03-18,EMP00911,CC0005,AS,3,Promotion,71472.01,CAD,CAN,2022-03-19 02:00:00,CORE_HR
EVT00028095,2022-03-12,EMP03557,CC0009,PA,2,Leave Return,,AED,ARE,2022-03-13 00:00:00,CORE_HR
EVT00028074,2022-03-02,EMP01865,CC0061,EX,3,Leave Return,,CAD,CAN,2022-03-02 22:00:00,CORE_HR
EVT00028823,2022-03-23,EMP03572,CC0081,FI,1,Departure,,CAD,CAN,2022-03-24 10:00:00,CORE_HR
EVT00028742,2022-03-03,EMP01322,CC0100,EX,2,Departure,,CAD,CAN,2022-03-04 11:00:00,CORE_HR
EVT00028295,2022-03-08,EMP01887,CC0038,PA,3,Step Increment,75152.31,CAD,CAN,2022-03-08 08:00:00,CORE_HR
EVT00029002,2022-03-27,EMP01858,CC0116,EN,3,Step Increment,113934.69,CAD,CAN,2022-03-28 04:00:00,CORE_HR
EVT00029289,2022-03-17,EMP00295,CC0039,IT,2,Step Increment,115311.62,CAD,CA,2022-03-17 15:00:00,PAYROLL
EVT00028512,2022-03-23,EMP01744,CC0038,PA,2,Lateral Deployment,,CAD,CAN,2022-03-23 21:00:00,CORE_HR
EVT00028673,2022-03-04,EMP02329,CC0021,PA,1,Leave Return,,CAD,CAN,2022-03-04 19:00:00,CORE_HR
EVT00029381,2022-03-10,EMP00340,CC0103,PA,3,Departure,,CAD,CA,2022-03-10 09:00:00,PAYROLL
EVT00029175,2022-03-02,EMP03864,CC0041,IT,3,Step Increment,106615.34,CAD,CA,2022-03-03 10:00:00,PAYROLL
EVT00029627,2022-03-08,EMP02831,CC0090,AS,3,Leave Start,,CAD,CAN,2022-03-09 06:00:00,CORE_HR
EVT00029456,2022-03-22,EMP00916,CC0019,EX,1,Step Increment,132610.39,CAD,CAN,2022-03-23 11:00:00,CORE_HR
EVT00029683,2022-03-13,EMP03524,CC0096,AS,1,Lateral Deployment,,CAD,CAN,2022-03-14 00:00:00,CORE_HR
EVT00029209,2022-03-13,EMP01367,CC0079,EN,1,Step Increment,62908.63,CAD,CA,2022-03-13 14:00:00,PAYROLL
EVT00029517,2022-03-23,EMP00029,CC0079,AS,2,Leave Start,,CAD,CAN,2022-03-24 12:00:00,CORE_HR
EVT00029242,2022-03-06,EMP02049,CC0107,AS,1,Hire,52086.69,CAD,CAN,2022-03-06 14:00:00,CORE_HR
