event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00073043,2024-01-12,EMP02154,CC0016,IT,1,Step Increment,89808.94,CAD,CAN,2024-01-13 11:00:00,CORE_HR
EVT00071915,2024-01-03,EMP01418,CC0061,PA,1,Step Increment,69360.06,CAD,CA,2024-01-03 14:00:00,PAYROLL
EVT00073383,2024-01-25,EMP01260,CC0030,IT,5,Performance Pay,54134.55,AED,AE,2024-01-25 13:00:00,PAYROLL
EVT00072543,2024-01-07,EMP04614,CC0047,FI,3,Leave Return,,CAD,CAN,2024-01-07 14:00:00,CORE_HR
EVT00072664,2024-01-22,EMP04406,CC0009,IT,2,Step Increment,1299500.12,MXN,MX,2024-01-24 16:00:00,PAYROLL
EVT00072394,2024-01-04,EMP02159,CC0079,EX,1,Performance Pay,7242.9,CAD,CAN,2024-01-04 22:00:00,CORE_HR
EVT00071815,2024-01-25,EMP03877,CC0036,PA,3,Lateral Deployment,,CAD,CAN,2024-01-25 10:00:00,CORE_HR
EVT00071796,2024-01-16,EMP02932,CC0004,AS,2,Leave Start,,CAD,CAN,2024-01-17 12:00:00,CORE_HR
EVT00072916,2024-01-27,EMP01042,CC0015,EX,1,Performance Pay,15027.06,CAD,CA,2024-01-28 03:00:00,PAYROLL
EVT00073593,2024-01-12,EMP01780,CC0098,IT,4,Leave Return,,CAD,CA,2024-01-12 11:00:00,PAYROLL
EVT00072435,2024-01-23,EMP00350,CC0067,PA,4,Step Increment,95721.79,CAD,CAN,2024-01-24 07:00:00,CORE_HR
EVT00071776,2024-01-23,EMP04259,CC0020,PA,3,Step Increment,98410.73,CAD,CA,2024-01-24 04:00:00,PAYROLL
EVT00073363,2024-01-04,EMP02347,CC0020,AS,2,Performance Pay,8667.26,CAD,CA,2024-01-04 12:00:00,PAYROLL
EVT00071853,2024-01-16,EMP04178,CC0032,PA,5,Hire,105122.42,CAD,CA,2024-01-17 15:00:00,PAYROLL
EVT00072533,2024-01-17,EMP04538,CC0038,PA,2,Leave Start,,CAD,CAN,2024-01-18 11:00:00,CORE_HR
EVT00072249,2024-01-03,EMP03314,CC0020,PA,3,Step Increment,88674.82,CAD,CAN,2024-01-03 16:00:00,CORE_HR
EVT00071911,2024-01-07,EMP02204,CC0075,IT,1,Lateral Deployment,,CAD,CAN,2024-01-07 17:00:00,CORE_HR
EVT00072733,2024-01-17,EMP01404,CC0117,EN,3,Hire,114519.16,CAD,CA,2024-01-17 21:00:00,PAYROLL
EVT00073669,2024-01-02,EMP02308,CC0071,EC,4,Step Increment,110012.33,CAD,CAN,2024-01-03 03:00:00,CORE_HR
EVT00073347,2024-01-18,EMP03023,CC0052,IT,3,Step Increment,109198.14,CAD,CAN,2024-01-18 15:00:00,CORE_HR
EVT00072787,2024-01-15,EMP02211,CC0004,PA,4,Step Increment,101314.95,CAD,CAN,2024-01-16 09:00:00,CORE_HR
EVT00073536,2024-01-25,EMP99999,CC0016,AS,1,Leave Return,,CAD,CA,2024-01-25 22:00:00,PAYROLL
EVT00073770,2024-01-05,EMP00394,CC0018,IT,3,Step Increment,112190.27,CAD,CAN,2024-01-06 04:00:00,CORE_HR
EVT00073743,2024-01-23,EMP02106,CC0111,EC,2,Lateral Deployment,,AED,AE,2024-01-24 01:00:00,PAYROLL
EVT00073443,2024-01-19,EMP00652,CC0073,IT,4,Leave Start,,CAD,CA,2024-01-19 15:00:00,PAYROLL
EVT00073119,2024-01-02,EMP03903,CC0034,FI,4,Leave Return,,CAD,CA,2024-01-02 17:00:00,PAYROLL
EVT00072982,2024-01-09,EMP00287,CC0120,PA,3,Performance Pay,3884.72,CAD,CAN,2024-01-09 11:00:00,CORE_HR
EVT00073346,2024-01-07,EMP04945,CC0102,IT,1,Lateral Deployment,,CAD,CA,2024-01-08 04:00:00,PAYROLL
EVT00073236,2024-01-08,EMP00502,CC0076,AS,3,Lateral Deployment,,CAD,CAN,2024-01-09 01:00:00,CORE_HR
EVT00073170,2024-01-20,EMP02229,CC0013,CR,1,Promotion,59859.73,CAD,CAN,2024-01-21 01:00:00,CORE_HR
EVT00072814,2024-01-08,EMP02147,CC0016,PA,3,Leave Start,,CAD,CA,2024-01-08 14:00:00,PAYROLL
EVT00072730,2024-01-11,EMP01144,CC0107,IT,2,Step Increment,93242.77,CAD,CAN,2024-01-12 13:00:00,CORE_HR
EVT00073515,2024-01-02,EMP01606,CC0048,FI,5,Leave Start,,CAD,CAN,2024-01-02 13:00:00,CORE_HR
EVT00072250,2024-01-14,EMP01555,CC0058,FI,1,Step Increment,76428.79,CAD,CAN,2024-01-14 09:00:00,CORE_HR
EVT00071734,2024-01-09,EMP04562,CC0069,EN,1,Performance Pay,3626.17,CAD,CA,2024-01-09 15:00:00,PAYROLL
EVT00072901,2024-01-08,EMP00884,CC0073,IT,4,Step Increment,123102.0,CAD,CA,2024-01-08 11:00:00,PAYROLL
EVT00073650,2024-01-04,EMP05128,CC0086,AS,1,Step Increment,758756.75,MXN,MEX,2024-01-04 16:00:00,CORE_HR
EVT00072138,2024-01-20,EMP03443,CC0068,IT,1,Step Increment,87695.72,CAD,CA,2024-01-20 18:00:00,PAYROLL
EVT00073273,2024-01-27,EMP01414,CC0001,EN,1,Step Increment,93914.5,CAD,CA,2024-01-27 08:00:00,PAYROLL
EVT00073511,2024-01-25,EMP02159,CC0079,EX,1,Step Increment,137981.87,CAD,CAN,2024-01-26 07:00:00,CORE_HR
EVT00073795,2024-01-18,EMP00760,CC0064,PA,4,Promotion,78507.65,CAD,CA,2024-01-18 07:00:00,PAYROLL
EVT00072022,2024-01-20,EMP99999,CC0037,FI,1,Leave Start,,CAD,CAN,2024-01-21 08:00:00,CORE_HR
EVT00072688,2024-01-04,EMP04824,CC0014,CR,2,Performance Pay,3886.9,CAD,CAN,2024-01-04 09:00:00,CORE_HR
EVT00072227,2024-01-13,EMP01162,CC0031,AS,2,Step Increment,39297.2,GBP,GBR,2024-01-14 07:00:00,CORE_HR
EVT00072639,2024-01-15,EMP02978,CC0025,FI,4,Lateral Deployment,,CAD,CA,2024-01-16 02:00:00,PAYROLL
EVT00072686,2024-01-12,EMP02666,CC0045,IT,3,Leave Start,,CAD,CA,2024-01-12 19:00:00,PAYROLL
EVT00073200,2024-01-26,EMP02583,CC0066,IT,1,Leave Return,,CAD,CAN,2024-01-27 12:00:00,CORE_HR
EVT00072865,2024-01-08,EMP01316,CC0030,PA,4,Performance Pay,754520.24,INR,IND,2024-01-08 14:00:00,CORE_HR
EVT00071859,2024-01-11,EMP04498,CC0048,PA,5,Leave Return,,CAD,CA,2024-01-12 11:00:00,PAYROLL
EVT00073343,2024-01-06,EMP03506,CC0050,CR,3,Leave Start,,CAD,CAN,2024-01-07 04:00:00,CORE_HR
EVT00072644,2024-01-26,EMP04080,CC0061,PA,1,Performance Pay,7324.98,CAD,CA,2024-01-27 10:00:00,PAYROLL
EVT00072362,2024-01-02,EMP03092,CC0098,PA,1,Step Increment,59539.62,CAD,CA,2024-01-02 07:00:00,PAYROLL
EVT00073110,2024-01-25,EMP04205,CC0085,EC,1,Step Increment,79933.53,CAD,CA,2024-01-25 22:00:00,PAYROLL
EVT00073671,2024-01-08,EMP03680,CC0025,PA,1,Step Increment,65976.59,CAD,CAN,2024-01-09 02:00:00,CORE_HR
EVT00072756,2024-01-01,EMP01367,CC0079,EN,1,Step Increment,95337.21,CAD,CA,2024-01-02 11:00:00,PAYROLL
EVT00073163,1900-01-01,EMP01259,CC0112,IT,2,Hire,101569.49,CAD,CA,2024-01-19 06:00:00,PAYROLL
EVT00073070,2024-01-26,EMP02950,CC0007,FI,2,Step Increment,70265.69,EUR,DE,2024-01-27 14:00:00,PAYROLL
EVT00072262,2024-01-09,EMP03025,CC0108,IT,5,Step Increment,606626.52,BRL,BR,2024-01-09 21:00:00,PAYROLL
EVT00073063,2024-01-03,EMP00393,CC0011,FI,4,Lateral Deployment,,CAD,CAN,2024-01-03 16:00:00,CORE_HR
EVT00073541,2024-01-24,EMP01541,CC0098,IT,1,Step Increment,93800.86,CAD,CAN,2024-01-25 01:00:00,CORE_HR
EVT00073117,2024-01-14,EMP04357,CC0021,AS,3,Departure,,CAD,CAN,2024-01-14 07:00:00,CORE_HR
EVT00072962,2024-01-04,EMP02444,CC0035,AS,1,Promotion,54887.7,CAD,CAN,2024-01-05 02:00:00,CORE_HR
EVT00073738,2024-01-03,EMP00773,CC0092,EC,2,Performance Pay,10161.55,CAD,CA,2024-01-03 19:00:00,PAYROLL
EVT00072550,2024-01-22,EMP05046,CC0017,PA,1,Leave Start,,CAD,CA,2024-01-22 12:00:00,PAYROLL
EVT00071927,2024-01-18,EMP03799,CC0120,PA,1,Promotion,66068.62,CAD,CAN,2024-01-19 08:00:00,CORE_HR
EVT00071777,2024-01-18,EMP05151,CC0080,CR,2,Promotion,226214.96,BRL,BRA,2024-01-18 07:00:00,CORE_HR
EVT00073766,2024-01-18,EMP03462,CC0097,PA,4,Performance Pay,7294.19,CAD,CA,2024-01-19 01:00:00,PAYROLL
EVT00072553,2024-01-09,EMP01352,CC0083,AS,4,Promotion,87346.74,CAD,CA,2024-01-09 13:00:00,PAYROLL
EVT00073321,2024-01-17,EMP04626,CC0115,PA,1,Step Increment,65829.68,CAD,CAN,2024-01-18 03:00:00,CORE_HR
EVT00071842,2024-01-13,EMP00190,CC0103,EN,1,Hire,91634.95,CAD,CA,2024-01-14 11:00:00,PAYROLL
EVT00073169,2024-01-23,EMP00833,CC0112,EN,1,Step Increment,87181.14,CAD,CA,2024-01-24 00:00:00,PAYROLL
EVT00073382,2024-01-18,EMP02327,CC0008,FI,5,Lateral Deployment,,CAD,CA,2024-01-19 04:00:00,PAYROLL
EVT00072488,2024-01-07,EMP03594,CC0012,IT,2,Leave Start,,CAD,CAN,2024-01-08 01:00:00,CORE_HR
EVT00072674,2024-01-02,EMP02107,CC0002,EN,3,Step Increment,118935.36,CAD,CAN,2024-01-03 05:00:00,CORE_HR
EVT00073783,2024-01-21,EMP00929,CC0065,AS,3,Lateral Deployment,,KES,KEN,2024-01-21 17:00:00,CORE_HR
EVT00071870,2024-01-16,EMP02681,CC0079,FI,2,Departure,,CAD,CAN,2024-01-16 13:00:00,CORE_HR
EVT00073642,2024-01-22,EMP01583,CC0070,IT,1,Step Increment,82168.22,CAD,CAN,2024-01-22 21:00:00,CORE_HR
EVT00073392,2024-01-16,EMP04552,CC0026,EN,2,Hire,98289.68,CAD,CAN,2024-01-16 22:00:00,CORE_HR
EVT00071843,2024-01-10,EMP03912,CC0092,EN,3,Leave Return,,CAD,CA,2024-01-11 05:00:00,PAYROLL
EVT00071779,2024-01-27,EMP03815,CC0016,FI,5,Step Increment,105025.46,CAD,CAN,2024-01-27 22:00:00,CORE_HR
EVT00073524,2024-01-23,EMP03897,CC0116,IT,3,Step Increment,121343.01,CAD,CA,2024-01-23 20:00:00,PAYROLL
EVT00073537,2024-01-15,EMP02740,CC0106,CR,3,Step Increment,62794.97,CAD,CAN,2024-01-16 17:00:00,CORE_HR
EVT00072260,2024-01-13,EMP01021,CC0053,EX,2,Step Increment,170781.64,CAD,CA,2024-01-14 01:00:00,PAYROLL
EVT00073606,2024-01-20,EMP01622,CC0107,AS,3,Step Increment,73414.92,CAD,CA,2024-01-21 03:00:00,PAYROLL
EVT00071805,2024-01-06,EMP00259,CC0094,EC,2,Performance Pay,11439.0,CAD,CAN,2024-01-06 17:00:00,CORE_HR
EVT00071883,2024-01-15,EMP02929,CC0031,IT,1,Leave Return,,MXN,MEX,2024-01-16 00:00:00,CORE_HR
EVT00073276,2024-01-21,EMP02113,CC0015,EN,2,Step Increment,103535.22,CAD,CAN,2024-01-22 02:00:00,CORE_HR
EVT00073482,2024-01-11,EMP01898,CC0028,CR,2,Hire,65760.44,CAD,CAN,2024-01-12 06:00:00,CORE_HR
EVT00072091,2024-01-05,EMP01214,CC0014,AS,1,Leave Start,,CAD,CAN,2024-01-06 04:00:00,CORE_HR
EVT00072707,2024-01-27,EMP03187,CC0080,AS,4,Step Increment,60234.21,SGD,SGP,2024-01-28 02:00:00,CORE_HR
EVT00072278,2024-01-11,EMP00987,CC0085,EC,1,Leave Start,,CAD,CAN,2024-01-11 14:00:00,CORE_HR
EVT00072567,2024-01-19,EMP04203,CC0068,CR,1,Performance Pay,4718.89,CAD,CAN,2024-01-20 10:00:00,CORE_HR
EVT00072030,2024-01-19,EMP04349,CC0102,FI,1,Promotion,93255.49,CAD,CAN,2024-01-20 06:00:00,CORE_HR
EVT00072210,2024-01-24,EMP00306,CC0061,EX,1,Hire,128860.13,CAD,CAN,2024-01-25 11:00:00,CORE_HR
EVT00072189,2024-01-26,EMP03294,CC0055,EN,4,Step Increment,119653.49,CAD,CAN,2024-01-27 14:00:00,CORE_HR
EVT00073588,2024-01-13,EMP03823,CC0088,CR,1,Performance Pay,4204.32,GBP,GB,2024-01-13 12:00:00,PAYROLL
EVT00071740,2024-01-17,EMP02524,CC0023,IT,1,Hire,84923.16,CAD,CAN,2024-01-18 01:00:00,CORE_HR
EVT00073620,2024-01-06,EMP01959,CC0065,AS,2,Leave Return,,AED,ARE,2024-01-07 06:00:00,CORE_HR
EVT00073630,2024-01-10,EMP03899,CC0011,PA,5,Promotion,87813.85,CAD,CA,2024-01-10 06:00:00,PAYROLL
EVT00072008,2024-01-09,EMP03816,CC0086,PA,1,Leave Return,,AED,ARE,2024-01-10 15:00:00,CORE_HR
EVT00073476,2024-01-07,EMP02871,CC0116,IT,1,Step Increment,78419.84,CAD,CAN,2024-01-07 11:00:00,CORE_HR
EVT00072245,2024-01-10,EMP00440,CC0097,EX,2,Leave Return,,CAD,CAN,2024-01-10 21:00:00,CORE_HR
EVT00072092,2024-01-21,EMP03150,CC0110,IT,4,Leave Start,,CAD,CA,2024-01-21 15:00:00,PAYROLL
EVT00071801,2024-01-11,EMP03785,CC0007,AS,2,Lateral Deployment,,SGD,SG,2024-01-12 12:00:00,PAYROLL
EVT00073718,2024-01-05,EMP01324,CC0060,EC,4,Performance Pay,6006.61,CAD,CAN,2024-01-06 01:00:00,CORE_HR
EVT00072109,2024-01-20,EMP03441,CC0016,AS,3,Step Increment,75644.89,CAD,CAN,2024-01-20 23:00:00,CORE_HR
EVT00072489,2024-01-03,EMP00026,CC0065,FI,3,Step Increment,71527.0,EUR,FR,2024-01-04 14:00:00,PAYROLL
EVT00073054,2024-01-23,EMP02744,CC0112,EC,1,Departure,,CAD,CAN,2024-01-23 06:00:00,CORE_HR
EVT00071854,2024-01-01,EMP02674,CC0068,CR,3,Step Increment,65397.97,CAD,CAN,2024-01-01 14:00:00,CORE_HR
EVT00073660,2024-01-03,EMP01579,CC0075,AS,2,Step Increment,81813.25,CAD,CAN,2024-01-03 23:00:00,CORE_HR
EVT00073042,2024-01-05,EMP00536,CC0010,AS,2,Lateral Deployment,,CAD,CAN,2024-01-05 08:00:00,CORE_HR
EVT00072925,2024-01-26,EMP00688,CC0109,IT,3,Leave Start,,CAD,CAN,2024-01-27 15:00:00,CORE_HR
EVT00072416,2024-01-14,EMP04313,CC0081,AS,1,Step Increment,64318.0,CAD,CAN,2024-01-15 13:00:00,CORE_HR
EVT00073295,2024-01-24,EMP04470,CC0017,FI,4,Lateral Deployment,,CAD,CA,2024-01-25 12:00:00,PAYROLL
EVT00071926,2024-01-25,EMP02275,CC0003,EC,1,Step Increment,58026.09,CAD,CAN,2024-01-25 20:00:00,CORE_HR
EVT00072214,2024-01-22,EMP01725,CC0007,CR,5,Lateral Deployment,,USD,USA,2024-01-24 15:00:00,CORE_HR
EVT00072239,2024-01-08,EMP00873,CC0058,FI,2,Performance Pay,4870.04,CAD,CA,2024-01-09 13:00:00,PAYROLL
EVT00071967,2024-01-03,EMP01813,CC0072,EC,3,Step Increment,90346.73,CAD,CA,2024-01-03 11:00:00,PAYROLL
EVT00072468,2024-01-10,EMP03218,CC0090,AS,1,Performance Pay,6799.03,CAD,CAN,2024-01-10 21:00:00,CORE_HR
EVT00072903,2024-01-04,EMP01304,CC0074,FI,2,Step Increment,5657473.89,INR,IND,2024-01-05 06:00:00,CORE_HR
EVT00072196,2024-01-13,EMP02135,CC0063,PA,3,Lateral Deployment,,CAD,CAN,2024-01-14 05:00:00,CORE_HR
EVT00073773,2024-01-13,EMP02101,CC0008,EC,2,Leave Start,,CAD,CAN,2024-01-14 06:00:00,CORE_HR
EVT00072154,2024-01-23,EMP01281,CC0086,EC,4,Hire,103055.44,EUR,DEU,2024-01-23 11:00:00,CORE_HR
EVT00073056,2024-01-10,EMP01916,CC0038,CR,1,Leave Return,,CAD,CA,2024-01-11 02:00:00,PAYROLL
EVT00073374,2024-01-04,EMP04635,CC0099,CR,3,Leave Return,,CAD,CA,2024-01-05 02:00:00,PAYROLL
EVT00073073,2024-01-21,EMP03994,CC0082,CR,3,Step Increment,65307.93,CAD,CAN,2024-01-22 05:00:00,CORE_HR
EVT00072739,2024-01-14,EMP02230,CC0046,EX,2,Leave Start,,USD,US,2024-01-15 03:00:00,PAYROLL
EVT00072038,2024-01-12,EMP01440,CC0062,EC,2,Performance Pay,10524.36,CAD,CAN,2024-01-12 19:00:00,CORE_HR
EVT00072723,2024-01-09,EMP04262,CC0068,AS,3,Lateral Deployment,,CAD,CA,2024-01-10 13:00:00,PAYROLL
EVT00073724,2024-01-22,EMP01290,CC0080,AS,2,Leave Return,,INR,IN,2024-01-23 08:00:00,PAYROLL
EVT00073369,2024-01-15,EMP04068,CC0011,PA,1,Step Increment,61718.42,CAD,CAN,2024-01-15 11:00:00,CORE_HR
EVT00072042,2024-01-08,EMP03942,CC0040,IT,4,Departure,,CAD,CAN,2024-01-08 16:00:00,CORE_HR
EVT00071959,2024-01-25,EMP03644,CC0026,EX,2,Step Increment,152076.95,CAD,CAN,2024-01-26 13:00:00,CORE_HR
EVT00073062,2024-01-14,EMP03655,CC0105,FI,1,Step Increment,9378181.81,KES,KEN,2024-01-14 18:00:00,CORE_HR
EVT00072609,2024-01-03,EMP04589,CC0007,AS,2,Step Increment,70167.48,EUR,DE,2024-01-04 08:00:00,PAYROLL
EVT00073023,2024-01-05,EMP00541,CC0053,EX,2,Step Increment,137271.45,CAD,CA,2024-01-05 11:00:00,PAYROLL
EVT00073421,2024-01-17,EMP01010,CC0048,CR,2,Promotion,56487.27,CAD,CA,2024-01-17 23:00:00,PAYROLL
EVT00072866,2024-01-01,EMP00881,CC0002,PA,2,Promotion,74495.25,CAD,CAN,2024-01-01 11:00:00,CORE_HR
EVT00071708,2024-01-12,EMP03958,CC0082,AS,1,Leave Return,,CAD,CAN,2024-01-13 07:00:00,CORE_HR
EVT00071881,2024-01-12,EMP01446,CC0115,PA,5,Step Increment,87322.02,CAD,CAN,2024-01-12 18:00:00,CORE_HR
EVT00072346,2024-01-11,EMP02425,CC0113,EX,2,Step Increment,168635.92,CAD,CAN,2024-01-12 11:00:00,CORE_HR
EVT00072958,2024-01-15,EMP04864,CC0102,AS,3,Step Increment,77769.71,CAD,CA,2024-01-16 07:00:00,PAYROLL
EVT00073348,2024-01-14,EMP02675,CC0102,CR,3,Step Increment,74043.77,CAD,CA,2024-01-15 10:00:00,PAYROLL
EVT00072325,2024-01-16,EMP02905,CC0042,IT,2,Performance Pay,13672.36,CAD,CA,2024-01-16 08:00:00,PAYROLL
EVT00073422,2024-01-08,EMP04694,CC0064,CR,4,Step Increment,76352.1,CAD,CA,2024-01-09 04:00:00,PAYROLL
EVT00071901,2024-01-11,EMP01173,CC0061,FI,3,Leave Start,,CAD,CA,2024-01-12 06:00:00,PAYROLL
EVT00072408,2024-01-16,EMP01263,CC0067,AS,2,Departure,,CAD,CA,2024-01-17 13:00:00,PAYROLL
EVT00071731,2024-01-12,EMP04988,CC0068,EC,4,Lateral Deployment,,CAD,CA,2024-01-13 14:00:00,PAYROLL
EVT00072510,2024-01-07,EMP04930,CC0037,FI,5,Leave Start,,CAD,CAN,2024-01-08 10:00:00,CORE_HR
EVT00072078,2024-01-15,EMP03455,CC0081,EN,3,Step Increment,127837.81,CAD,CA,2024-01-16 06:00:00,PAYROLL
EVT00073268,2024-01-15,EMP03345,CC0119,EX,1,Lateral Deployment,,CAD,CA,2024-01-16 02:00:00,PAYROLL
EVT00072545,2024-01-09,EMP02352,CC0053,AS,3,Step Increment,79270.49,CAD,CAN,2024-01-10 14:00:00,CORE_HR
EVT00073451,2024-01-08,EMP00854,CC0061,CR,4,Step Increment,70445.55,CAD,CAN,2024-01-09 15:00:00,CORE_HR
EVT00073558,2024-01-10,EMP04779,CC0082,CR,3,Leave Return,,CAD,CAN,2024-01-10 06:00:00,CORE_HR
EVT00071889,2024-01-16,EMP01471,CC0079,AS,1,Step Increment,55015.3,CAD,CAN,2024-01-16 08:00:00,CORE_HR
EVT00072354,2024-01-07,EMP01986,CC0119,CR,1,Leave Start,,CAD,CAN,2024-01-07 18:00:00,CORE_HR
EVT00073553,2024-01-15,EMP02993,CC0099,PA,3,Lateral Deployment,,CAD,CAN,2024-01-16 13:00:00,CORE_HR
EVT00073168,2024-01-16,EMP00446,CC0004,PA,5,Leave Start,,CAD,CAN,2024-01-16 17:00:00,CORE_HR
EVT00073704,2024-01-13,EMP04682,CC0040,EN,3,Promotion,118361.03,CAD,CAN,2024-01-13 07:00:00,CORE_HR
EVT00073549,2024-01-13,EMP04210,CC0049,EC,2,Lateral Deployment,,AUD,AUS,2024-01-14 10:00:00,CORE_HR
EVT00073286,2024-01-01,EMP01324,CC0060,EC,4,Step Increment,129673.37,CAD,CA,2024-01-02 15:00:00,PAYROLL
EVT00073014,2024-01-02,EMP01102,CC0036,CR,3,Step Increment,55757.04,CAD,CAN,2024-01-02 13:00:00,CORE_HR
EVT00073626,2024-01-08,EMP03063,CC0065,PA,2,Step Increment,101865.6,AUD,AUS,2024-01-08 22:00:00,CORE_HR
EVT00072275,2024-01-21,EMP01114,CC0005,IT,3,Leave Start,,CAD,CAN,2024-01-21 22:00:00,CORE_HR
EVT00072571,2024-01-05,EMP01969,CC0110,PA,3,Promotion,94075.64,CAD,CA,2024-01-06 04:00:00,PAYROLL
EVT00072544,2024-01-15,EMP02006,CC0093,FI,4,Step Increment,90697.54,CAD,CAN,2024-01-16 06:00:00,CORE_HR
EVT00072902,2024-01-19,EMP03672,CC0052,AS,2,Hire,66074.43,CAD,CA,2024-01-19 22:00:00,PAYROLL
EVT00072842,2024-01-25,EMP00605,CC0069,IT,1,Step Increment,89239.31,CAD,CAN,2024-01-25 18:00:00,CORE_HR
EVT00071905,2024-01-19,EMP01484,CC0065,EX,1,Step Increment,116751.16,SGD,SGP,2024-01-19 08:00:00,CORE_HR
EVT00072099,2024-01-06,EMP02970,CC0047,AS,2,Leave Start,,CAD,CAN,2024-01-06 21:00:00,CORE_HR
EVT00072215,2024-01-17,EMP01912,CC0077,FI,3,Leave Return,,CAD,CAN,2024-01-17 18:00:00,CORE_HR
EVT00072661,1900-01-01,EMP01837,CC0108,PA,1,Step Increment,264919.18,BRL,BRA,2024-01-27 14:00:00,CORE_HR
EVT00073751,2024-01-25,EMP04124,CC0037,EX,2,Performance Pay,22712.5,CAD,CAN,2024-01-26 04:00:00,CORE_HR
EVT00073327,2024-01-10,EMP02810,CC0062,CR,3,Step Increment,62167.58,CAD,CA,2024-01-10 14:00:00,PAYROLL
EVT00072988,2024-01-09,EMP03604,CC0062,PA,4,Leave Start,,CAD,CAN,2024-01-10 12:00:00,CORE_HR
EVT00073448,2024-01-18,EMP02841,CC0075,PA,3,Hire,78206.6,CAD,CAN,2024-01-19 06:00:00,CORE_HR
EVT00073035,2024-01-27,EMP03273,CC0120,EN,3,Hire,127535.29,CAD,CA,2024-01-28 12:00:00,PAYROLL
EVT00072882,2024-01-13,EMP04987,CC0102,EN,3,Step Increment,106755.48,CAD,CA,2024-01-13 19:00:00,PAYROLL
EVT00072791,2024-01-13,EMP03026,CC0059,PA,4,Hire,95656.75,CAD,CAN,2024-01-14 12:00:00,CORE_HR
EVT00072987,2024-01-17,EMP01819,CC0096,PA,2,Step Increment,72034.26,CAD,CAN,2024-01-17 12:00:00,CORE_HR
EVT00072230,2024-01-06,EMP03506,CC0050,CR,3,Promotion,65577.7,CAD,CAN,2024-01-07 05:00:00,CORE_HR
EVT00073446,2024-01-21,EMP00505,CC0055,EN,2,Leave Return,,CAD,CA,2024-01-22 00:00:00,PAYROLL
EVT00072695,2024-01-01,EMP01182,CC0025,EC,3,Performance Pay,8963.95,CAD,CA,2024-01-02 07:00:00,PAYROLL
EVT00071746,2024-01-23,EMP05133,CC0109,EN,1,Performance Pay,4630.57,CAD,CA,2024-01-24 00:00:00,PAYROLL
EVT00073086,2024-01-17,EMP02658,CC0107,PA,1,Lateral Deployment,,CAD,CAN,2024-01-18 08:00:00,CORE_HR
EVT00073639,2024-01-27,EMP04192,CC0080,PA,5,Leave Start,,KES,KE,2024-01-28 11:00:00,PAYROLL
EVT00071999,2024-01-08,EMP02530,CC0030,PA,1,Step Increment,7030587.34,JPY,JPN,2024-01-09 06:00:00,CORE_HR
EVT00072579,2024-01-22,EMP04334,CC0117,PA,2,Step Increment,78029.02,CAD,CA,2024-01-22 20:00:00,PAYROLL
EVT00071872,2024-01-08,EMP00845,CC0052,PA,2,Step Increment,81585.95,CAD,CAN,2024-01-09 09:00:00,CORE_HR
EVT00072438,2024-01-19,EMP00158,CC0016,AS,5,Step Increment,96530.68,CAD,CAN,2024-01-19 11:00:00,CORE_HR
EVT00072167,2024-01-13,EMP00995,CC0076,IT,2,Leave Return,,CAD,CA,2024-01-13 14:00:00,PAYROLL
EVT00072906,2024-01-03,EMP04419,CC0067,PA,2,Leave Return,,CAD,CA,2024-01-04 13:00:00,PAYROLL
EVT00072213,2024-01-11,EMP04880,CC0109,EC,1,Performance Pay,7661.78,CAD,CAN,2024-01-11 21:00:00,CORE_HR
EVT00073243,2024-01-22,EMP00362,CC0093,AS,1,Leave Start,,CAD,CAN,2024-01-22 13:00:00,CORE_HR
EVT00071898,2024-01-21,EMP04212,CC0001,IT,1,Performance Pay,6170.88,CAD,CAN,2024-01-21 21:00:00,CORE_HR
EVT00073124,2024-01-17,EMP02217,CC0060,IT,3,Promotion,122733.57,CAD,CA,2024-01-18 03:00:00,PAYROLL
EVT00073012,2024-01-10,EMP03716,CC0024,EC,1,Step Increment,71721.29,CAD,CAN,2024-01-10 20:00:00,CORE_HR
EVT00071919,2024-01-11,EMP00667,CC0039,EX,2,Departure,,CAD,CA,2024-01-12 01:00:00,PAYROLL
EVT00072710,2024-01-27,EMP03273,CC0120,EN,3,Leave Start,,CAD,CA,2024-01-28 10:00:00,PAYROLL
EVT00073324,2024-01-04,EMP03440,CC0036,PA,2,Leave Return,,CAD,CAN,2024-01-05 12:00:00,CORE_HR
EVT00072385,2024-01-12,EMP02333,CC0109,PA,5,Leave Return,,CAD,CAN,2024-01-12 08:00:00,CORE_HR
EVT00073294,2024-01-02,EMP04359,CC0086,EX,2,Step Increment,260200.27,AUD,AUS,2024-01-03 00:00:00,CORE_HR
EVT00073688,2024-01-17,EMP04110,CC0076,PA,4,Leave Start,,CAD,CAN,2024-01-18 13:00:00,CORE_HR
EVT00072256,2024-01-10,EMP01435,CC0008,EN,2,Departure,,CAD,CA,2024-01-10 21:00:00,PAYROLL
EVT00073127,2024-01-14,EMP04573,CC0117,AS,1,Performance Pay,2814.06,CAD,CA,2024-01-15 08:00:00,PAYROLL
EVT00072517,2024-01-22,EMP04942,CC0033,FI,4,Leave Return,,CAD,CAN,2024-01-22 23:00:00,CORE_HR
EVT00073027,2024-01-12,EMP02195,CC0029,PA,2,Leave Return,,EUR,DEU,2024-01-13 07:00:00,CORE_HR
