event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00003741,2021-02-01,EMP01851,CC0120,EX,2,Leave Start,,CAD,CAN,2021-02-02 02:00:00,CORE_HR
EVT00003677,2021-02-11,EMP00683,CC0098,EN,2,Departure,,CAD,CA,2021-02-12 15:00:00,PAYROLL
EVT00002900,2021-02-16,EMP03407,CC0023,AS,3,Promotion,68567.01,CAD,CA,2021-02-17 00:00:00,PAYROLL
EVT00003020,2021-02-08,EMP04371,CC0001,PA,3,Performance Pay,5084.17,CAD,CAN,2021-02-08 08:00:00,CORE_HR
EVT00002779,2021-02-09,EMP03453,CC0020,EC,5,Step Increment,127965.17,CAD,CA,2021-02-10 07:00:00,PAYROLL
EVT00003739,2021-02-25,EMP04349,CC0102,FI,1,Hire,72222.86,CAD,CAN,2021-02-26 05:00:00,CORE_HR
EVT00003598,2021-02-12,EMP02934,CC0006,IT,3,Departure,,CAD,CA,2021-02-13 04:00:00,PAYROLL
EVT00003283,2021-02-13,EMP04160,CC0089,IT,1,Promotion,80238.83,CAD,CAN,2021-02-13 20:00:00,CORE_HR
EVT00003323,2021-02-21,EMP00975,CC0069,IT,1,Leave Return,,CAD,CAN,2021-02-21 12:00:00,CORE_HR
EVT00003805,2021-02-02,EMP03858,CC0088,CR,1,Step Increment,5959639.94,KES,KE,2021-02-02 16:00:00,PAYROLL
EVT00003532,2021-02-11,EMP00871,CC0037,EC,5,Leave Start,,CAD,CAN,2021-02-11 22:00:00,CORE_HR
EVT00002424,2021-02-02,EMP04857,CC0001,AS,1,Performance Pay,7276.33,CAD,CA,2021-02-02 08:00:00,PAYROLL
EVT00003601,2021-02-11,EMP04809,CC0107,PA,3,Leave Start,,CAD,CAN,2021-02-12 09:00:00,CORE_HR
EVT00003443,2021-02-21,EMP00040,CC0053,IT,5,Performance Pay,14645.23,CAD,CAN,2021-02-22 02:00:00,CORE_HR
EVT00003412,2021-02-11,EMP02122,CC0013,AS,4,Leave Start,,CAD,CA,2021-02-11 15:00:00,PAYROLL
EVT00003845,2021-02-08,EMP02834,CC0080,CR,1,Step Increment,38037.98,EUR,FRA,2021-02-08 19:00:00,CORE_HR
EVT00002454,2021-02-04,EMP01484,CC0065,EX,1,Leave Return,,AUD,AUS,2021-02-04 19:00:00,CORE_HR
EVT00003553,2021-02-11,EMP03145,CC0028,EC,1,Step Increment,78505.54,CAD,CA,2021-02-12 03:00:00,PAYROLL
EVT00003180,2021-02-06,EMP00973,CC0022,FI,1,Step Increment,74575.02,CAD,CA,2021-02-06 20:00:00,PAYROLL
EVT00001939,2021-02-24,EMP02550,CC0088,EN,4,Leave Start,,GBP,GB,2021-02-24 06:00:00,PAYROLL
EVT00002998,2021-02-07,EMP02328,CC0005,EC,4,Hire,79535.3,CAD,CAN,2021-02-07 13:00:00,CORE_HR
EVT00003146,2021-02-24,EMP02435,CC0038,IT,2,Step Increment,84023.67,CAD,CAN,2021-02-25 02:00:00,CORE_HR
EVT00002343,2021-02-08,EMP99999,CC0053,AS,2,Departure,,CAD,CA,2021-02-09 03:00:00,PAYROLL
EVT00002807,2021-02-22,EMP04207,CC0070,PA,2,Hire,68464.39,CAD,CAN,2021-02-22 20:00:00,CORE_HR
EVT00003596,2021-02-17,EMP02996,CC0114,PA,5,Step Increment,92952.93,CAD,CAN,2021-02-18 00:00:00,CORE_HR
EVT00002227,2021-02-25,EMP00727,CC0068,IT,3,Step Increment,110409.77,CAD,CAN,2021-02-26 03:00:00,CORE_HR
EVT00002773,2021-02-20,EMP04250,CC0104,AS,2,Step Increment,59519.73,CAD,CA,2021-02-20 17:00:00,PAYROLL
EVT00002432,2021-02-04,EMP03594,CC0012,IT,2,Step Increment,92708.73,CAD,CA,2021-02-05 02:00:00,PAYROLL
EVT00002727,2021-02-10,EMP03363,CC0005,IT,3,Hire,99127.19,CAD,CA,2021-02-11 09:00:00,PAYROLL
EVT00002771,2021-02-11,EMP01231,CC0036,EX,1,Leave Start,,CAD,CAN,2021-02-11 06:00:00,CORE_HR
EVT00002673,2021-02-19,EMP02042,CC0015,EN,2,Performance Pay,7073.47,CAD,CAN,2021-02-19 13:00:00,CORE_HR
EVT00002918,2021-02-13,EMP04608,CC0052,PA,1,Leave Return,,CAD,CA,2021-02-13 23:00:00,PAYROLL
EVT00002064,2021-02-03,EMP04925,CC0067,EX,2,Step Increment,144511.02,CAD,CA,2021-02-04 07:00:00,PAYROLL
EVT00002489,2021-02-17,EMP01547,CC0093,PA,3,Lateral Deployment,,CAD,CA,2021-02-17 21:00:00,PAYROLL
EVT00003191,2021-02-14,EMP01117,CC0047,PA,3,Leave Return,,CAD,CAN,2021-02-14 07:00:00,CORE_HR
EVT00002848,2021-02-24,EMP00783,CC0078,EN,2,Departure,,CAD,CAN,2021-02-24 06:00:00,CORE_HR
EVT00002749,2021-02-19,EMP03042,CC0097,AS,4,Departure,,CAD,CA,2021-02-23 00:00:00,PAYROLL
EVT00002836,2021-02-10,EMP02443,CC0105,PA,3,Leave Return,,JPY,JPN,2021-02-10 12:00:00,CORE_HR
EVT00003092,2021-02-23,EMP02118,CC0039,CR,5,Step Increment,68723.9,CAD,CAN,2021-02-24 05:00:00,CORE_HR
EVT00002755,2021-02-13,EMP01114,CC0005,IT,3,Leave Start,,CAD,CA,2021-02-14 01:00:00,PAYROLL
EVT00003178,2021-02-20,EMP01604,CC0001,EX,1,Step Increment,123498.71,CAD,CA,2021-02-21 10:00:00,PAYROLL
EVT00003814,2021-02-05,EMP01492,CC0028,EC,2,Step Increment,76062.85,CAD,CAN,2021-02-06 00:00:00,CORE_HR
EVT00003899,2021-02-05,EMP03357,CC0013,IT,3,Step Increment,119596.32,CAD,CA,2021-02-05 06:00:00,PAYROLL
EVT00003085,2021-02-15,EMP02055,CC0060,EX,1,Step Increment,131216.24,CAD,CAN,2021-02-16 13:00:00,CORE_HR
EVT00002650,2021-02-01,EMP02540,CC0064,PA,3,Step Increment,75005.17,CAD,CAN,2021-02-02 08:00:00,CORE_HR
EVT00002132,2021-02-18,EMP01604,CC0001,EX,1,Performance Pay,16324.58,CAD,CA,2021-02-18 10:00:00,PAYROLL
EVT00001982,2021-02-02,EMP00811,CC0058,EX,3,Departure,,CAD,CAN,2021-02-02 07:00:00,CORE_HR
EVT00003723,2021-02-18,EMP04535,CC0017,PA,2,Departure,,CAD,CAN,2021-02-18 08:00:00,CORE_HR
EVT00003225,2021-02-11,EMP04400,CC0096,IT,1,Hire,81852.71,CAD,CAN,2021-02-12 07:00:00,CORE_HR
EVT00002047,2021-02-01,EMP00234,CC0032,EC,3,Lateral Deployment,,CAD,CAN,2021-02-01 18:00:00,CORE_HR
EVT00003521,2021-02-08,EMP04179,CC0108,IT,3,Lateral Deployment,,AUD,AUS,2021-02-09 05:00:00,CORE_HR
EVT00002593,2021-02-10,EMP02597,CC0058,FI,2,Step Increment,76078.84,CAD,CA,2021-02-10 19:00:00,PAYROLL
EVT00002634,2021-02-04,EMP01037,CC0032,PA,4,Departure,,CAD,CA,2021-02-05 01:00:00,PAYROLL
EVT00002989,2021-02-12,EMP02376,CC0095,IT,2,Step Increment,94411.99,CAD,CA,2021-02-12 23:00:00,PAYROLL
EVT00002075,2021-02-07,EMP02222,CC0020,EN,2,Step Increment,97867.7,CAD,CAN,2021-02-07 17:00:00,CORE_HR
EVT00003715,2021-02-12,EMP01427,CC0074,EX,2,Step Increment,494513.29,AED,AE,2021-02-13 10:00:00,PAYROLL
EVT00003486,2021-02-18,EMP03668,CC0010,EN,3,Performance Pay,8400.3,CAD,CA,2021-02-18 06:00:00,PAYROLL
EVT00002048,2021-02-19,EMP01461,CC0092,FI,3,Step Increment,90976.87,CAD,CAN,2021-02-19 21:00:00,CORE_HR
EVT00001984,2021-02-14,EMP02129,CC0090,EC,3,Departure,,CAD,CA,2021-02-15 06:00:00,PAYROLL
EVT00003608,2021-02-05,EMP03050,CC0017,IT,2,Leave Return,,CAD,CAN,2021-02-06 07:00:00,CORE_HR
EVT00003783,2021-02-23,EMP01784,CC0096,EN,1,Departure,,CAD,CA,2021-02-23 08:00:00,PAYROLL
EVT00002465,2021-02-09,EMP04065,CC0102,PA,4,Leave Return,,CAD,CA,2021-02-09 23:00:00,PAYROLL
EVT00003610,2021-02-07,EMP04973,CC0085,AS,4,Performance Pay,7298.54,CAD,CA,2021-02-07 14:00:00,PAYROLL
EVT00003865,2021-02-10,EMP03244,CC0053,EC,1,Hire,69640.27,CAD,CAN,2021-02-10 17:00:00,CORE_HR
EVT00002088,2021-02-11,EMP04110,CC0076,PA,4,Performance Pay,4524.67,CAD,CAN,2021-02-12 08:00:00,CORE_HR
EVT00003743,2021-02-15,EMP02518,CC0086,PA,1,Performance Pay,423270.59,INR,IND,2021-02-16 04:00:00,CORE_HR
EVT00002296,2021-02-19,EMP04798,CC0072,IT,4,Step Increment,114717.69,CAD,CAN,2021-02-20 00:00:00,CORE_HR
EVT00002666,2021-02-16,EMP01102,CC0036,CR,3,Performance Pay,6523.2,CAD,CA,2021-02-16 15:00:00,PAYROLL
EVT00002235,2021-02-11,EMP02783,CC0022,CR,2,Leave Start,,CAD,CAN,2021-02-11 23:00:00,CORE_HR
EVT00002415,2021-02-07,EMP03761,CC0041,AS,5,Step Increment,86428.06,CAD,CA,2021-02-07 06:00:00,PAYROLL
EVT00002394,2021-02-18,EMP02806,CC0080,EX,1,Performance Pay,650981.98,INR,IND,2021-02-18 16:00:00,CORE_HR
EVT00003582,2021-02-21,EMP02501,CC0002,EN,2,Performance Pay,9553.4,CAD,CAN,2021-02-21 13:00:00,CORE_HR
EVT00001945,2021-02-27,EMP01721,CC0070,PA,1,Step Increment,44623.31,CAD,CAN,2021-02-27 23:00:00,CORE_HR
EVT00002754,2021-02-08,EMP02147,CC0016,PA,3,Step Increment,70271.14,CAD,CA,2021-02-09 12:00:00,PAYROLL
EVT00003705,2021-02-15,EMP01942,CC0075,IT,2,Promotion,92466.05,CAD,CA,2021-02-15 09:00:00,PAYROLL
EVT00002213,2021-02-14,EMP00824,CC0001,IT,4,Performance Pay,11918.67,CAD,CA,2021-02-14 16:00:00,PAYROLL
EVT00002996,2021-02-08,EMP02897,CC0114,AS,1,Lateral Deployment,,CAD,CAN,2021-02-08 15:00:00,CORE_HR
EVT00003466,2021-02-04,EMP02984,CC0093,FI,3,Promotion,97107.49,CAD,CAN,2021-02-04 19:00:00,CORE_HR
EVT00002297,2021-02-24,EMP02973,CC0050,CR,3,Step Increment,62107.16,CAD,CAN,2021-02-24 16:00:00,CORE_HR
EVT00002006,2021-02-16,EMP02162,CC0101,EC,5,Lateral Deployment,,CAD,CAN,2021-02-16 11:00:00,CORE_HR
EVT00003771,2021-02-23,EMP02983,CC0113,EX,2,Leave Start,,CAD,CAN,2021-02-23 07:00:00,CORE_HR
EVT00002314,2021-02-06,EMP01544,CC0052,FI,1,Hire,75224.5,CAD,CA,2021-02-07 15:00:00,PAYROLL
EVT00003886,2021-02-14,EMP01817,CC0064,AS,3,Performance Pay,7563.7,CAD,CAN,2021-02-15 07:00:00,CORE_HR
EVT00002059,2021-02-07,EMP03540,CC0059,EC,1,Hire,75669.5,CAD,CA,2021-02-07 08:00:00,PAYROLL
EVT00003898,2021-02-21,EMP01394,CC0014,EN,1,Step Increment,83673.68,CAD,CAN,2021-02-21 22:00:00,CORE_HR
EVT00003643,2021-02-11,EMP00773,CC0092,EC,2,Performance Pay,7720.38,CAD,CAN,2021-02-11 20:00:00,CORE_HR
EVT00003502,2021-02-20,EMP00434,CC0081,AS,5,Step Increment,86814.78,CAD,CA,2021-02-21 12:00:00,PAYROLL
EVT00003447,2021-02-07,EMP00082,CC0061,FI,3,Lateral Deployment,,CAD,CAN,2021-02-07 10:00:00,CORE_HR
EVT00002131,2021-02-22,EMP02208,CC0090,IT,4,Lateral Deployment,,CAD,CAN,2021-02-22 12:00:00,CORE_HR
EVT00003317,2021-02-05,EMP04459,CC0108,EX,1,Leave Return,,USD,US,2021-02-05 20:00:00,PAYROLL
EVT00002444,2021-02-27,EMP01392,CC0029,PA,2,Performance Pay,15553.68,AED,ARE,2021-02-27 09:00:00,CORE_HR
EVT00002172,2021-02-10,EMP03947,CC0019,AS,5,Performance Pay,9242.54,CAD,CAN,2021-02-11 01:00:00,CORE_HR
EVT00003499,2021-02-06,EMP04541,CC0113,FI,2,Departure,,CAD,CAN,2021-02-07 08:00:00,CORE_HR
EVT00002401,2021-02-15,EMP03378,CC0019,AS,3,Departure,,CAD,CAN,2021-02-15 20:00:00,CORE_HR
EVT00003892,2021-02-16,EMP04631,CC0083,AS,4,Step Increment,79343.78,CAD,CAN,2021-02-16 09:00:00,CORE_HR
EVT00002359,2021-02-08,EMP03653,CC0035,PA,1,Performance Pay,3434.0,CAD,CAN,2021-02-09 08:00:00,CORE_HR
EVT00003110,2021-02-11,EMP01512,CC0104,PA,5,Step Increment,91725.92,CAD,CAN,2021-02-12 00:00:00,CORE_HR
EVT00003881,2021-02-07,EMP03835,CC0063,CR,5,Leave Return,,CAD,CAN,2021-02-07 12:00:00,CORE_HR
EVT00002806,2021-02-09,EMP04758,CC0006,EN,2,Step Increment,112607.74,CAD,CAN,2021-02-10 03:00:00,CORE_HR
EVT00003318,2021-02-02,EMP03773,CC0005,FI,4,Leave Return,,CAD,CA,2021-02-02 08:00:00,PAYROLL
EVT00002243,2021-02-17,EMP02719,CC0114,EX,1,Step Increment,132517.05,CAD,CA,2021-02-18 05:00:00,PAYROLL
EVT00003861,2021-02-14,EMP03774,CC0068,CR,2,Lateral Deployment,,CAD,CA,2021-02-15 13:00:00,PAYROLL
EVT00002978,2021-02-26,EMP03454,CC0054,CR,4,Performance Pay,28034.39,BRL,BR,2021-02-26 19:00:00,PAYROLL
EVT00003465,2021-02-11,EMP03006,CC0099,IT,2,Leave Start,,CAD,CA,2021-02-11 10:00:00,PAYROLL
EVT00002247,2021-02-12,EMP02899,CC0018,AS,3,Lateral Deployment,,CAD,CAN,2021-02-12 23:00:00,CORE_HR
EVT00002164,2021-02-25,EMP02917,CC0013,FI,2,Departure,,CAD,CAN,2021-02-25 18:00:00,CORE_HR
EVT00003177,2021-02-16,EMP03578,CC0048,EC,3,Leave Start,,CAD,CA,2021-02-16 13:00:00,PAYROLL
EVT00002701,2021-02-10,EMP01032,CC0079,IT,2,Performance Pay,11818.04,CAD,CAN,2021-02-11 08:00:00,CORE_HR
EVT00002745,2021-02-14,EMP00934,CC0025,CR,2,Leave Return,,CAD,CA,2021-02-14 14:00:00,PAYROLL
EVT00002752,2021-02-08,EMP00156,CC0011,IT,3,Step Increment,97964.45,CAD,CAN,2021-02-08 10:00:00,CORE_HR
EVT00002548,2021-02-19,EMP01808,CC0026,AS,2,Lateral Deployment,,CAD,CA,2021-02-19 07:00:00,PAYROLL
EVT00001913,2021-02-07,EMP04798,CC0072,IT,4,Leave Return,,CAD,CA,2021-02-07 14:00:00,PAYROLL
EVT00002086,2021-02-10,EMP00976,CC0010,FI,3,Performance Pay,10173.14,CAD,CAN,2021-02-10 20:00:00,CORE_HR
EVT00003081,2021-02-22,EMP01888,CC0069,IT,3,Performance Pay,6182.53,CAD,CAN,2021-02-23 05:00:00,CORE_HR
EVT00003445,2021-02-03,EMP00711,CC0070,PA,4,Step Increment,79359.9,CAD,CA,2021-02-03 12:00:00,PAYROLL
EVT00002879,2021-02-11,EMP03556,CC0110,FI,3,Step Increment,96272.05,CAD,CA,2021-02-12 13:00:00,PAYROLL
EVT00002106,2021-02-12,EMP01764,CC0064,EN,5,Step Increment,122661.63,CAD,CAN,2021-02-12 22:00:00,CORE_HR
EVT00001936,2021-02-19,EMP02615,CC0024,AS,1,Leave Return,,CAD,CAN,2021-02-19 07:00:00,CORE_HR
EVT00002798,2021-02-27,EMP03046,CC0115,AS,3,Promotion,51322.13,CAD,CAN,2021-02-28 09:00:00,CORE_HR
EVT00002283,2021-02-26,EMP04448,CC0035,FI,2,Lateral Deployment,,CAD,CAN,2021-02-26 08:00:00,CORE_HR
EVT00003370,2021-02-10,EMP04772,CC0056,IT,3,Departure,,CAD,CA,2021-02-11 09:00:00,PAYROLL
EVT00002645,2021-02-17,EMP01615,CC0056,FI,2,Performance Pay,6352.66,CAD,CA,2021-02-17 17:00:00,PAYROLL
EVT00003473,2021-02-25,EMP00134,CC0041,PA,3,Performance Pay,7751.42,CAD,CA,2021-02-26 11:00:00,PAYROLL
EVT00003408,2021-02-05,EMP00775,CC0088,PA,3,Leave Return,,EUR,DEU,2021-02-06 16:00:00,CORE_HR
EVT00002094,2021-02-07,EMP00437,CC0013,EN,3,Performance Pay,10353.96,CAD,CA,2021-02-08 03:00:00,PAYROLL
EVT00003833,2021-02-17,EMP02759,CC0049,CR,4,Lateral Deployment,,INR,IN,2021-02-18 05:00:00,PAYROLL
EVT00003906,2021-02-01,EMP02673,CC0039,EN,2,Promotion,96557.59,CAD,CAN,2021-02-01 18:00:00,CORE_HR
EVT00003884,2021-02-16,EMP02746,CC0084,CR,4,Lateral Deployment,,CAD,CA,2021-02-17 12:00:00,PAYROLL
EVT00003436,2021-02-06,EMP01291,CC0063,IT,4,Step Increment,109737.86,CAD,CAN,2021-02-07 11:00:00,CORE_HR
EVT00002794,2021-02-19,EMP04885,CC0027,IT,1,Promotion,85651.33,CAD,CAN,2021-02-19 07:00:00,CORE_HR
EVT00003022,2021-02-22,EMP04984,CC0017,AS,4,Leave Start,,CAD,CA,2021-02-23 10:00:00,PAYROLL
EVT00003701,2021-02-09,EMP02089,CC0105,EC,2,Leave Return,,EUR,FR,2021-02-10 01:00:00,PAYROLL
EVT00002480,2021-02-05,EMP02266,CC0014,EC,2,Step Increment,90811.02,CAD,CAN,2021-02-06 13:00:00,CORE_HR
EVT00003488,2021-02-24,EMP01164,CC0119,AS,1,Performance Pay,7615.39,CAD,CAN,2021-02-24 08:00:00,CORE_HR
EVT00002560,2021-02-26,EMP00001,CC0062,CR,1,Leave Return,,CAD,CAN,2021-02-27 04:00:00,CORE_HR
EVT00002933,2021-02-16,EMP01096,CC0085,PA,5,Step Increment,88627.91,CAD,CAN,2021-02-17 03:00:00,CORE_HR
EVT00003678,2021-02-09,EMP02029,CC0103,IT,1,Lateral Deployment,,CAD,CAN,2021-02-10 08:00:00,CORE_HR
EVT00002110,2021-02-14,EMP01663,CC0018,EX,2,Hire,140122.38,CAD,CAN,2021-02-14 07:00:00,CORE_HR
EVT00002304,2021-02-24,EMP04223,CC0019,EX,1,Departure,,CAD,CAN,2021-02-24 10:00:00,CORE_HR
EVT00002852,2021-02-03,EMP04956,CC0062,FI,5,Lateral Deployment,,CAD,CAN,2021-02-03 08:00:00,CORE_HR
EVT00002747,2021-02-11,EMP03375,CC0078,EC,4,Leave Start,,CAD,CAN,2021-02-11 07:00:00,CORE_HR
EVT00003401,2021-02-18,EMP01587,CC0104,PA,3,Leave Return,,CAD,CA,2021-02-19 13:00:00,PAYROLL
EVT00003424,2021-02-12,EMP01187,CC0002,AS,3,Lateral Deployment,,CAD,CAN,2021-02-13 03:00:00,CORE_HR
EVT00003107,2021-02-16,EMP00777,CC0035,PA,4,Leave Start,,CAD,CA,2021-02-17 06:00:00,PAYROLL
EVT00003537,2021-02-15,EMP03604,CC0062,PA,4,Leave Start,,CAD,CA,2021-02-16 05:00:00,PAYROLL
EVT00003339,2021-02-20,EMP01998,CC0081,EX,1,Lateral Deployment,,CAD,CAN,2021-02-20 23:00:00,CORE_HR
EVT00002628,2021-02-25,EMP01720,CC0073,EN,2,Step Increment,87001.51,CAD,CAN,2021-02-25 07:00:00,CORE_HR
EVT00002749,2021-02-19,EMP03042,CC0097,AS,4,Departure,,CAD,CA,2021-02-20 02:00:00,PAYROLL
EVT00003106,2021-02-11,EMP03074,CC0075,PA,2,Performance Pay,4916.48,CAD,CAN,2021-02-12 02:00:00,CORE_HR
EVT00002435,2021-02-10,EMP00623,CC0045,IT,2,Step Increment,110317.46,CAD,CAN,2021-02-10 12:00:00,CORE_HR
EVT00003552,2021-02-03,EMP03225,CC0093,IT,1,Step Increment,78156.46,CAD,CAN,2021-02-04 12:00:00,CORE_HR
EVT00001951,2021-02-04,EMP01147,CC0051,EX,1,Step Increment,122452.44,CAD,CA,2021-02-04 09:00:00,PAYROLL
EVT00003200,2021-02-24,EMP00287,CC0120,PA,2,Hire,66521.46,CAD,CAN,2021-02-25 10:00:00,CORE_HR
EVT00003246,2021-02-27,EMP00821,CC0003,PA,1,Lateral Deployment,,CAD,CAN,2021-02-28 05:00:00,CORE_HR
EVT00002204,2021-02-12,EMP04248,CC0098,PA,4,Promotion,80344.54,CAD,CAN,2021-02-12 14:00:00,CORE_HR
EVT00002570,2021-02-02,EMP00749,CC0073,PA,3,Step Increment,72577.03,CAD,CA,2021-02-02 11:00:00,PAYROLL
EVT00002077,2021-02-21,EMP04746,CC0070,EC,3,Step Increment,109193.21,CAD,CAN,2021-02-21 06:00:00,CORE_HR
EVT00002372,2021-02-18,EMP03776,CC0033,EC,2,Leave Start,,CAD,CAN,2021-02-18 11:00:00,CORE_HR
EVT00003034,2021-02-04,EMP03246,CC0037,IT,3,Step Increment,94016.88,CAD,CAN,2021-02-04 22:00:00,CORE_HR
EVT00002418,2021-02-25,EMP03768,CC0049,FI,3,Step Increment,65712.4,EUR,DEU,2021-02-25 17:00:00,CORE_HR
EVT00003091,2021-02-14,EMP01578,CC0078,IT,4,Step Increment,109323.56,CAD,CA,2021-02-15 08:00:00,PAYROLL
EVT00002103,2021-02-02,EMP03074,CC0075,PA,2,Promotion,70597.91,CAD,CAN,2021-02-02 23:00:00,CORE_HR
EVT00002849,2021-02-09,EMP02680,CC0036,CR,3,Step Increment,63037.38,CAD,CAN,2021-02-09 14:00:00,CORE_HR
EVT00003130,2021-02-14,EMP03586,CC0028,PA,2,Leave Start,,CAD,CAN,2021-02-15 13:00:00,CORE_HR
EVT00003854,2021-02-15,EMP01236,CC0119,FI,5,Performance Pay,8398.93,CAD,CAN,2021-02-16 06:00:00,CORE_HR
EVT00003630,2021-02-22,EMP02038,CC0001,FI,1,Lateral Deployment,,CAD,CA,2021-02-22 14:00:00,PAYROLL
EVT00002617,2021-02-05,EMP00503,CC0085,PA,4,Leave Start,,CAD,CA,2021-02-06 14:00:00,PAYROLL
EVT00003245,2021-02-25,EMP02543,CC0001,IT,4,Step Increment,123796.57,CAD,CA,2021-02-25 21:00:00,PAYROLL
EVT00003757,2021-02-11,EMP00541,CC0053,EX,2,Departure,,CAD,CAN,2021-02-12 13:00:00,CORE_HR
EVT00002461,2021-02-12,EMP00461,CC0115,CR,3,Leave Return,,CAD,CAN,2021-02-12 23:00:00,CORE_HR
EVT00002164,2021-02-25,EMP02917,CC0013,FI,2,Departure,,CAD,CAN,2021-02-28 09:00:00,CORE_HR
EVT00002620,2021-02-07,EMP03854,CC0043,FI,3,Leave Start,,CAD,CA,2021-02-08 13:00:00,PAYROLL
EVT00002919,2021-02-09,EMP02652,CC0031,IT,3,Step Increment,78502.86,EUR,FRA,2021-02-09 19:00:00,CORE_HR
EVT00002710,2021-02-18,EMP03318,CC0084,PA,3,Step Increment,75544.29,CAD,CAN,2021-02-19 08:00:00,CORE_HR
EVT00003721,2021-02-08,EMP01738,CC0082,PA,2,Lateral Deployment,,CAD,CAN,2021-02-09 04:00:00,CORE_HR
EVT00003417,2021-02-06,EMP03633,CC0083,EC,1,Leave Start,,CAD,CA,2021-02-06 20:00:00,PAYROLL
EVT00003728,2021-02-22,EMP02421,CC0089,CR,2,Step Increment,53447.97,CAD,CAN,2021-02-23 09:00:00,CORE_HR
EVT00003356,2021-02-20,EMP02549,CC0093,IT,1,Step Increment,70503.97,CAD,CA,2021-02-21 07:00:00,PAYROLL
EVT00002495,2021-02-21,EMP04725,CC0065,EC,3,Performance Pay,99333.1,MXN,MX,2021-02-22 15:00:00,PAYROLL
EVT00003127,2021-02-16,EMP04828,CC0097,IT,1,Leave Start,,CAD,CAN,2021-02-17 15:00:00,CORE_HR
EVT00003792,2021-02-25,EMP03019,CC0080,PA,2,Departure,,MXN,MEX,2021-02-26 07:00:00,CORE_HR
EVT00002347,2021-02-26,EMP03238,CC0117,FI,1,Leave Start,,CAD,CAN,2021-02-27 12:00:00,CORE_HR
EVT00002468,2021-02-10,EMP00098,CC0073,EC,2,Step Increment,83004.55,CAD,CAN,2021-02-11 13:00:00,CORE_HR
EVT00001979,2021-02-24,EMP03906,CC0019,EN,2,Performance Pay,4411.95,CAD,CAN,2021-02-24 13:00:00,CORE_HR
EVT00002840,2021-02-26,EMP01380,CC0019,PA,2,Hire,71245.46,CAD,CAN,2021-02-27 06:00:00,CORE_HR
EVT00002097,2021-02-02,EMP00041,CC0016,EX,2,Step Increment,150742.44,CAD,CA,2021-02-03 11:00:00,PAYROLL
EVT00003415,2021-02-18,EMP00237,CC0055,EN,2,Leave Start,,CAD,CA,2021-02-18 09:00:00,PAYROLL
EVT00002456,2021-02-07,EMP01294,CC0086,CR,4,Performance Pay,377280.12,INR,IND,2021-02-08 10:00:00,CORE_HR
EVT00002821,2021-02-08,EMP03214,CC0075,IT,2,Step Increment,98654.6,CAD,CA,2021-02-08 12:00:00,PAYROLL
EVT00002068,2021-02-07,EMP00251,CC0084,FI,4,Step Increment,105876.72,CAD,CA,2021-02-08 13:00:00,PAYROLL
EVT00003167,2021-02-25,EMP00300,CC0058,PA,3,Hire,76878.88,CAD,CA,2021-02-25 20:00:00,PAYROLL
EVT00002171,2021-02-12,EMP02858,CC0011,FI,3,Performance Pay,6682.38,CAD,CAN,2021-02-13 14:00:00,CORE_HR
EVT00003219,2021-02-23,EMP00437,CC0013,EN,3,Lateral Deployment,,CAD,CAN,2021-02-23 11:00:00,CORE_HR
EVT00003142,2021-02-20,EMP00601,CC0082,FI,3,Leave Return,,CAD,CA,2021-02-20 09:00:00,PAYROLL
EVT00003456,2021-02-13,EMP01842,CC0054,PA,4,Promotion,50542.97,GBP,GBR,2021-02-13 07:00:00,CORE_HR
EVT00002748,2021-02-03,EMP02955,CC0028,PA,1,Step Increment,46590.48,CAD,CA,2021-02-03 18:00:00,PAYROLL
EVT00002252,2021-02-09,EMP03479,CC0054,CR,2,Departure,,AED,AE,2021-02-09 22:00:00,PAYROLL
EVT00003125,2021-02-27,EMP01757,CC0023,IT,5,Step Increment,138549.78,CAD,CAN,2021-02-28 07:00:00,CORE_HR
EVT00001994,2021-02-02,EMP01443,CC0039,EN,2,Performance Pay,9700.64,CAD,CAN,2021-02-02 12:00:00,CORE_HR
EVT00003163,2021-02-15,EMP00475,CC0081,EN,1,Step Increment,76792.62,CAD,CA,2021-02-16 11:00:00,PAYROLL
EVT00003493,2021-02-02,EMP01949,CC0050,PA,2,Promotion,65201.54,CAD,CAN,2021-02-02 15:00:00,CORE_HR
EVT00003119,2021-02-20,EMP03753,CC0106,FI,4,Step Increment,93581.97,CAD,CAN,2021-02-20 13:00:00,CORE_HR
EVT00002758,2021-02-19,EMP01648,CC0029,EC,1,Lateral Deployment,,USD,USA,2021-02-20 13:00:00,CORE_HR
EVT00003328,2021-02-17,EMP04495,CC0014,FI,4,Lateral Deployment,,CAD,CA,2021-02-18 04:00:00,PAYROLL
EVT00003843,2021-02-24,EMP01334,CC0003,EX,2,Leave Return,,CAD,CAN,2021-02-26 04:00:00,CORE_HR
EVT00003379,2021-02-12,EMP04272,CC0053,CR,4,Step Increment,68533.4,CAD,CA,2021-02-12 06:00:00,PAYROLL
EVT00002333,2021-02-23,EMP03026,CC0059,PA,3,Leave Return,,CAD,CA,2021-02-24 13:00:00,PAYROLL
EVT00002312,2021-02-12,EMP02273,CC0059,FI,5,Step Increment,120147.24,CAD,CAN,2021-02-12 23:00:00,CORE_HR
