event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00057868,2023-06-18,EMP04910,CC0105,IT,1,Promotion,69601.79,EUR,DEU,2023-06-18 14:00:00,CORE_HR
EVT00058389,2023-06-09,EMP03466,CC0012,IT,5,Step Increment,134301.91,CAD,CA,2023-06-09 15:00:00,PAYROLL
EVT00058051,2023-06-01,EMP00526,CC0108,IT,1,Step Increment,58702.21,GBP,GBR,2023-06-02 13:00:00,CORE_HR
EVT00058763,2023-06-04,EMP02185,CC0093,AS,4,Leave Start,,CAD,CA,2023-06-04 21:00:00,PAYROLL
EVT00059582,2023-06-15,EMP00100,CC0086,EX,2,Lateral Deployment,,EUR,DE,2023-06-16 05:00:00,PAYROLL
EVT00059379,2023-06-11,EMP04817,CC0049,AS,1,Leave Return,,JPY,JP,2023-06-11 22:00:00,PAYROLL
EVT00057692,2023-06-23,EMP00671,CC0062,CR,2,Promotion,64956.89,CAD,CAN,2023-06-23 12:00:00,CORE_HR
EVT00058081,2023-06-23,EMP00933,CC0053,PA,2,Lateral Deployment,,CAD,CA,2023-06-23 18:00:00,PAYROLL
EVT00058725,2023-06-01,EMP03790,CC0031,PA,4,Lateral Deployment,,MXN,MEX,2023-06-01 13:00:00,CORE_HR
EVT00057863,2023-06-11,EMP04861,CC0014,PA,4,Leave Return,,CAD,CAN,2023-06-12 05:00:00,CORE_HR
EVT00059557,2023-06-13,EMP02744,CC0112,EC,1,Performance Pay,6967.35,CAD,CAN,2023-06-13 20:00:00,CORE_HR
EVT00059700,2023-06-13,EMP03263,CC0015,IT,1,Leave Return,,CAD,CAN,2023-06-14 09:00:00,CORE_HR
EVT00058753,2023-06-19,EMP03693,CC0048,FI,2,Lateral Deployment,,CAD,CAN,2023-06-19 17:00:00,CORE_HR
EVT00058881,2023-06-26,EMP03217,CC0076,FI,4,Step Increment,116488.14,CAD,CA,2023-06-26 07:00:00,PAYROLL
EVT00057861,2023-06-08,EMP03775,CC0072,IT,2,Step Increment,92878.53,CAD,CAN,2023-06-09 14:00:00,CORE_HR
EVT00058473,2023-06-25,EMP03229,CC0035,PA,1,Departure,,CAD,CAN,2023-06-25 22:00:00,CORE_HR
EVT00057831,2023-06-12,EMP04831,CC0101,PA,2,Departure,,CAD,CAN,2023-06-13 04:00:00,CORE_HR
EVT00057790,2023-06-14,EMP03706,CC0050,EX,1,Performance Pay,15868.3,CAD,CA,2023-06-15 00:00:00,PAYROLL
EVT00058890,2023-06-02,EMP02467,CC0017,IT,1,Leave Start,,CAD,CA,2023-06-02 22:00:00,PAYROLL
EVT00058706,2023-06-12,EMP04887,CC0008,EX,1,Hire,144596.01,CAD,CAN,2023-06-12 21:00:00,CORE_HR
EVT00057888,2023-06-20,EMP00336,CC0054,EN,1,Step Increment,4759971.4,INR,IND,2023-06-21 05:00:00,CORE_HR
EVT00058211,2023-06-01,EMP00364,CC0110,AS,1,Step Increment,64110.33,CAD,CA,2023-06-02 11:00:00,PAYROLL
EVT00058316,2023-06-11,EMP02570,CC0101,PA,4,Step Increment,113471.1,CAD,CA,2023-06-12 06:00:00,PAYROLL
EVT00058662,2023-06-05,EMP01292,CC0113,AS,3,Hire,71856.16,CAD,CA,2023-06-05 14:00:00,PAYROLL
EVT00058465,2023-06-11,EMP04366,CC0063,EC,1,Promotion,62588.99,CAD,CA,2023-06-12 08:00:00,PAYROLL
EVT00058936,2023-06-16,EMP00752,CC0119,PA,5,Departure,,CAD,CAN,2023-06-16 08:00:00,CORE_HR
EVT00059474,2023-06-23,EMP01222,CC0071,IT,1,Performance Pay,7136.3,CAD,CAN,2023-06-23 07:00:00,CORE_HR
EVT00057866,2023-06-19,EMP00323,CC0025,PA,5,Performance Pay,8556.31,CAD,CAN,2023-06-20 04:00:00,CORE_HR
EVT00059472,2023-06-12,EMP03133,CC0024,FI,1,Step Increment,76337.33,CAD,CAN,2023-06-12 15:00:00,CORE_HR
EVT00059167,2023-06-24,EMP00458,CC0115,EN,1,Lateral Deployment,,CAD,CA,2023-06-25 08:00:00,PAYROLL
EVT00058540,2023-06-22,EMP03508,CC0020,AS,1,Step Increment,58816.87,CAD,CAN,2023-06-22 14:00:00,CORE_HR
EVT00057910,2023-06-23,EMP04115,CC0099,IT,5,Step Increment,148022.45,CAD,CAN,2023-06-23 20:00:00,CORE_HR
EVT00059271,2023-06-07,EMP03548,CC0047,EC,2,Leave Return,,CAD,CA,2023-06-08 12:00:00,PAYROLL
EVT00059122,2023-06-07,EMP00669,CC0118,CR,3,Leave Return,,CAD,CAN,2023-06-08 06:00:00,CORE_HR
EVT00059068,2023-06-16,EMP00960,CC0096,CR,4,Leave Start,,CAD,CAN,2023-06-16 08:00:00,CORE_HR
EVT00059015,2023-06-14,EMP02876,CC0057,IT,2,Performance Pay,11244.45,CAD,CAN,2023-06-17 22:00:00,CORE_HR
EVT00059407,2023-06-10,EMP00487,CC0081,EN,3,Step Increment,118483.59,CAD,CA,2023-06-11 09:00:00,PAYROLL
EVT00059223,2023-06-21,EMP02870,CC0015,CR,3,Lateral Deployment,,CAD,CA,2023-06-21 22:00:00,PAYROLL
EVT00059254,2023-06-10,EMP04647,CC0045,EX,2,Performance Pay,18122.07,CAD,CAN,2023-06-10 21:00:00,CORE_HR
EVT00057810,2023-06-08,EMP03046,CC0115,AS,3,Leave Return,,CAD,CAN,2023-06-09 10:00:00,CORE_HR
EVT00057791,2023-06-16,EMP02493,CC0116,EN,2,Leave Start,,CAD,CAN,2023-06-17 05:00:00,CORE_HR
EVT00058464,2023-06-26,EMP04666,CC0107,PA,2,Performance Pay,7485.57,CAD,CAN,2023-06-26 15:00:00,CORE_HR
EVT00059498,2023-06-12,EMP00016,CC0032,EX,1,Step Increment,134342.79,CAD,CA,2023-06-13 01:00:00,PAYROLL
EVT00058903,2023-06-07,EMP04553,CC0006,AS,2,Step Increment,69175.69,CAD,CA,2023-06-08 06:00:00,PAYROLL
EVT00059155,2023-06-08,EMP04292,CC0115,EX,1,Step Increment,145223.74,CAD,CAN,2023-06-09 01:00:00,CORE_HR
EVT00059238,2023-06-16,EMP01447,CC0092,EC,5,Promotion,132014.78,CAD,CAN,2023-06-17 14:00:00,CORE_HR
EVT00059513,2023-06-26,EMP01738,CC0082,PA,2,Performance Pay,3256.75,CAD,CA,2023-06-27 13:00:00,PAYROLL
EVT00057771,2023-06-04,EMP03158,CC0019,PA,2,Leave Start,,CAD,CAN,2023-06-05 10:00:00,CORE_HR
EVT00059142,2023-06-27,EMP01261,CC0040,CR,4,Step Increment,88527.74,CAD,CA,2023-06-28 06:00:00,PAYROLL
EVT00059562,2023-06-22,EMP01595,CC0084,CR,3,Lateral Deployment,,CAD,CA,2023-06-22 08:00:00,PAYROLL
EVT00059419,2023-06-09,EMP03667,CC0095,EN,1,Leave Return,,CAD,CA,2023-06-10 12:00:00,PAYROLL
EVT00059642,2023-06-17,EMP00300,CC0058,PA,3,Performance Pay,8137.31,CAD,CAN,2023-06-17 14:00:00,CORE_HR
EVT00057848,2023-06-23,EMP01434,CC0119,IT,3,Departure,,CAD,CAN,2023-06-23 22:00:00,CORE_HR
EVT00058735,2023-06-19,EMP01214,CC0014,AS,1,Performance Pay,5467.72,CAD,CA,2023-06-20 13:00:00,PAYROLL
EVT00059025,2023-06-21,EMP03020,CC0110,EN,1,Step Increment,91689.98,CAD,CA,2023-06-22 13:00:00,PAYROLL
EVT00059222,2023-06-10,EMP01761,CC0025,CR,3,Lateral Deployment,,CAD,CAN,2023-06-10 13:00:00,CORE_HR
EVT00057906,2023-06-24,EMP01230,CC0009,PA,1,Promotion,45703.67,EUR,DEU,2023-06-24 11:00:00,CORE_HR
EVT00058656,2023-06-14,EMP01035,CC0084,EC,3,Performance Pay,-6464.46,CAD,CAN,2023-06-15 13:00:00,CORE_HR
EVT00059536,2023-06-08,EMP02555,CC0037,FI,1,Lateral Deployment,,CAD,CA,2023-06-08 23:00:00,PAYROLL
EVT00058652,2023-06-10,EMP02374,CC0043,IT,1,Leave Start,,CAD,CA,2023-06-10 10:00:00,PAYROLL
EVT00058226,2023-06-08,EMP04928,CC0077,PA,1,Lateral Deployment,,CAD,CAN,2023-06-08 08:00:00,CORE_HR
EVT00059039,2023-06-17,EMP00344,CC0024,CR,1,Step Increment,52632.33,CAD,CAN,2023-06-18 03:00:00,CORE_HR
EVT00059601,2023-06-02,EMP01790,CC0037,IT,2,Leave Return,,CAD,CA,2023-06-02 09:00:00,PAYROLL
EVT00059326,2023-06-22,EMP00474,CC0081,PA,2,Leave Return,,CAD,CAN,2023-06-22 23:00:00,CORE_HR
EVT00058511,2023-06-15,EMP02902,CC0023,EN,4,Leave Start,,CAD,CAN,2023-06-15 21:00:00,CORE_HR
EVT00058217,2023-06-12,EMP03267,CC0019,EN,1,Performance Pay,7548.78,CAD,CAN,2023-06-12 18:00:00,CORE_HR
EVT00059237,2023-06-21,EMP03561,CC0116,PA,3,Leave Start,,CAD,CAN,2023-06-21 07:00:00,CORE_HR
EVT00059255,2023-06-09,EMP00346,CC0046,FI,3,Step Increment,9309487.66,JPY,JPN,2023-06-10 07:00:00,CORE_HR
EVT00059073,2023-06-04,EMP01671,CC0064,PA,5,Hire,94318.29,CAD,CA,2023-06-04 17:00:00,PAYROLL
EVT00058470,2023-06-22,EMP02008,CC0089,PA,4,Leave Start,,CAD,CA,2023-06-23 03:00:00,PAYROLL
EVT00058019,2023-06-20,EMP04925,CC0067,EX,2,Performance Pay,18057.79,CAD,CA,2023-06-22 12:00:00,PAYROLL
EVT00058973,2023-06-17,EMP02946,CC0029,FI,3,Step Increment,5820637.25,INR,IND,2023-06-18 00:00:00,CORE_HR
EVT00057729,2023-06-13,EMP03524,CC0096,AS,1,Performance Pay,7634.62,CAD,CAN,2023-06-14 02:00:00,CORE_HR
EVT00058782,2023-06-23,EMP03748,CC0107,PA,5,Step Increment,94506.28,CAD,CAN,2023-06-24 15:00:00,CORE_HR
EVT00058967,2023-06-23,EMP02849,CC0013,PA,2,Leave Return,,CAD,CA,2023-06-23 20:00:00,PAYROLL
EVT00058133,2023-06-05,EMP02541,CC0114,EN,2,Step Increment,97423.91,CAD,CAN,2023-06-05 12:00:00,CORE_HR
EVT00058585,2023-06-06,EMP01071,CC0005,IT,2,Promotion,105896.49,CAD,CAN,2023-06-07 00:00:00,CORE_HR
EVT00059390,2023-06-23,EMP02452,CC0014,EC,2,Leave Start,,CAD,CA,2023-06-23 23:00:00,PAYROLL
EVT00058017,2023-06-10,EMP04461,CC0003,FI,2,Step Increment,94127.22,CAD,CAN,2023-06-11 12:00:00,CORE_HR
EVT00058567,2023-06-12,EMP00418,CC0045,AS,3,Lateral Deployment,,CAD,CA,2023-06-13 02:00:00,PAYROLL
EVT00058222,2023-06-21,EMP01204,CC0007,IT,3,Departure,,EUR,FR,2023-06-22 02:00:00,PAYROLL
EVT00058984,2023-06-26,EMP02477,CC0084,CR,1,Leave Return,,CAD,CAN,2023-06-27 01:00:00,CORE_HR
EVT00058665,2023-06-27,EMP00835,CC0009,PA,2,Leave Return,,GBP,GBR,2023-06-27 15:00:00,CORE_HR
EVT00059062,2023-06-05,EMP02156,CC0043,AS,2,Promotion,69470.42,CAD,CAN,2023-06-05 18:00:00,CORE_HR
EVT00058713,2023-06-24,EMP03376,CC0074,IT,1,Performance Pay,3407.52,GBP,GB,2023-06-24 12:00:00,PAYROLL
EVT00057854,2023-06-27,EMP03136,CC0031,EN,1,Step Increment,72828.02,EUR,DEU,2023-06-27 16:00:00,CORE_HR
EVT00059470,2023-06-16,EMP01566,CC0083,PA,2,Step Increment,80613.42,CAD,CA,2023-06-16 20:00:00,PAYROLL
EVT00059603,2023-06-04,EMP00889,CC0005,EN,2,Leave Return,,CAD,CA,2023-06-05 05:00:00,PAYROLL
EVT00058273,2023-06-08,EMP00143,CC0065,EC,4,Performance Pay,101912.44,MXN,MX,2023-06-08 14:00:00,PAYROLL
EVT00058442,2023-06-07,EMP04903,CC0117,PA,1,Step Increment,62381.71,CAD,CAN,2023-06-07 17:00:00,CORE_HR
EVT00058634,2023-06-22,EMP01226,CC0047,EC,4,Leave Start,,CAD,CA,2023-06-22 06:00:00,PAYROLL
EVT00058873,2023-06-10,EMP00230,CC0016,IT,1,Performance Pay,11426.05,CAD,CAN,2023-06-12 20:00:00,CORE_HR
EVT00059083,2023-06-01,EMP00390,CC0066,EN,2,Leave Start,,CAD,CAN,2023-06-02 00:00:00,CORE_HR
EVT00059662,2023-06-03,EMP01046,CC0035,FI,3,Step Increment,91759.57,CAD,CA,2023-06-04 11:00:00,PAYROLL
EVT00058610,2023-06-07,EMP00129,CC0023,IT,2,Performance Pay,10479.6,CAD,CA,2023-06-07 15:00:00,PAYROLL
EVT00058597,2023-06-19,EMP04923,CC0020,PA,2,Leave Return,,CAD,CAN,2023-06-19 06:00:00,CORE_HR
EVT00058877,2023-06-11,EMP03235,CC0087,EC,2,Leave Start,,CAD,CAN,2023-06-12 05:00:00,CORE_HR
EVT00059193,2023-06-21,EMP00617,CC0022,EN,3,Leave Start,,CAD,CA,2023-06-21 19:00:00,PAYROLL
EVT00057922,2023-06-15,EMP04775,CC0079,PA,2,Leave Return,,CAD,CA,2023-06-15 20:00:00,PAYROLL
EVT00057772,2023-06-23,EMP02703,CC0051,PA,1,Leave Start,,CAD,CA,2023-06-23 14:00:00,PAYROLL
EVT00058692,2023-06-14,EMP04344,CC0102,PA,3,Leave Start,,CAD,CA,2023-06-14 18:00:00,PAYROLL
EVT00057950,2023-06-09,EMP03131,CC0102,CR,5,Hire,97533.48,CAD,CAN,2023-06-11 12:00:00,CORE_HR
EVT00057837,2023-06-21,EMP01468,CC0102,EC,4,Hire,107286.1,CAD,CA,2023-06-22 01:00:00,PAYROLL
EVT00058964,2023-06-01,EMP00593,CC0075,FI,3,Leave Start,,CAD,CAN,2023-06-01 14:00:00,CORE_HR
EVT00059493,2023-06-21,EMP04517,CC0080,PA,1,Leave Return,,INR,IND,2023-06-21 10:00:00,CORE_HR
EVT00059116,2023-06-04,EMP03195,CC0105,IT,1,Leave Return,,SGD,SGP,2023-06-04 11:00:00,CORE_HR
EVT00058781,2023-06-03,EMP00744,CC0109,AS,5,Performance Pay,8862.74,CAD,CA,2023-06-03 15:00:00,PAYROLL
EVT00057865,2023-06-06,EMP00196,CC0060,IT,5,Performance Pay,6711.28,CAD,CA,2023-06-07 01:00:00,PAYROLL
EVT00059510,2023-06-26,EMP04958,CC0094,IT,4,Leave Start,,CAD,CA,2023-06-26 21:00:00,PAYROLL
EVT00059280,2023-06-08,EMP01170,CC0088,PA,5,Leave Start,,GBP,GBR,2023-06-09 04:00:00,CORE_HR
EVT00057838,2023-06-17,EMP03186,CC0106,CR,4,Performance Pay,9254.57,CAD,CA,2023-06-18 15:00:00,PAYROLL
EVT00057774,2023-06-04,EMP03277,CC0060,IT,1,Performance Pay,9616.91,CAD,CA,2023-06-05 06:00:00,PAYROLL
EVT00059402,2023-06-02,EMP01216,CC0069,FI,3,Leave Start,,CAD,CA,2023-06-03 11:00:00,PAYROLL
EVT00058845,2023-06-03,EMP01635,CC0113,IT,2,Leave Start,,CAD,CAN,2023-06-04 13:00:00,CORE_HR
EVT00058255,2023-06-22,EMP00061,CC0068,PA,4,Performance Pay,8139.4,CAD,CAN,2023-06-22 23:00:00,CORE_HR
EVT00059216,1900-01-01,EMP04573,CC0117,AS,1,Performance Pay,7208.93,CAD,CAN,2023-06-20 23:00:00,CORE_HR
EVT00059661,2023-06-24,EMP03492,CC0088,EX,1,Hire,7766463.36,INR,IND,2023-06-25 06:00:00,CORE_HR
EVT00057878,2023-06-23,EMP02108,CC0002,FI,1,Leave Return,,CAD,CAN,2023-06-24 10:00:00,CORE_HR
EVT00059691,2023-06-18,EMP01696,CC0054,PA,3,Leave Start,,KES,KEN,2023-06-22 04:00:00,CORE_HR
EVT00058086,2023-06-16,EMP01954,CC0061,PA,4,Step Increment,108057.23,CAD,CA,2023-06-16 14:00:00,PAYROLL
EVT00059069,2023-06-17,EMP03650,CC0052,PA,1,Step Increment,63577.18,CAD,CAN,2023-06-17 08:00:00,CORE_HR
EVT00058025,2023-06-18,EMP03693,CC0048,FI,2,Leave Return,,CAD,CA,2023-06-19 01:00:00,PAYROLL
EVT00058205,2023-06-02,EMP00315,CC0029,EX,1,Lateral Deployment,,USD,USA,2023-06-02 12:00:00,CORE_HR
EVT00058184,2023-06-19,EMP00345,CC0091,IT,2,Step Increment,97027.22,CAD,CA,2023-06-19 18:00:00,PAYROLL
EVT00059376,2023-06-09,EMP00751,CC0117,IT,5,Performance Pay,13958.3,CAD,CAN,2023-06-10 15:00:00,CORE_HR
EVT00057735,2023-06-23,EMP04324,CC0083,PA,4,Performance Pay,9117.35,CAD,CAN,2023-06-24 05:00:00,CORE_HR
EVT00058548,2023-06-12,EMP00611,CC0082,IT,2,Performance Pay,5838.04,CAD,CAN,2023-06-13 12:00:00,CORE_HR
EVT00059500,2023-06-19,EMP02568,CC0003,EX,2,Lateral Deployment,,CAD,CAN,2023-06-19 23:00:00,CORE_HR
EVT00058003,2023-06-12,EMP01368,CC0112,EX,1,Leave Start,,CAD,CAN,2023-06-12 12:00:00,CORE_HR
EVT00058788,2023-06-09,EMP02620,CC0015,PA,2,Leave Start,,CAD,CA,2023-06-09 06:00:00,PAYROLL
EVT00059527,2023-06-25,EMP00660,CC0094,IT,1,Departure,,CAD,CA,2023-06-25 16:00:00,PAYROLL
EVT00058087,2023-06-14,EMP02722,CC0066,PA,3,Performance Pay,10643.37,CAD,CAN,2023-06-15 11:00:00,CORE_HR
EVT00057796,2023-06-10,EMP01662,CC0019,PA,2,Leave Return,,CAD,CAN,2023-06-11 09:00:00,CORE_HR
EVT00058895,2023-06-01,EMP00108,CC0119,PA,2,Step Increment,75476.04,CAD,CA,2023-06-02 08:00:00,PAYROLL
EVT00058104,2023-06-16,EMP03646,CC0109,CR,3,Lateral Deployment,,CAD,CAN,2023-06-17 07:00:00,CORE_HR
EVT00059648,2023-06-05,EMP02585,CC0103,PA,4,Promotion,84049.62,CAD,CA,2023-06-06 00:00:00,PAYROLL
EVT00057849,2023-06-03,EMP01523,CC0066,IT,3,Performance Pay,12497.8,CAD,CAN,2023-06-04 10:00:00,CORE_HR
EVT00059528,2023-06-18,EMP02625,CC0031,EC,5,Step Increment,382800.39,AED,AE,2023-06-18 17:00:00,PAYROLL
EVT00059690,2023-06-18,EMP02900,CC0114,PA,2,Leave Return,,CAD,CAN,2023-06-19 01:00:00,CORE_HR
EVT00059238,2023-06-16,EMP01447,CC0092,EC,5,Promotion,132014.78,CAD,CAN,2023-06-17 19:00:00,CORE_HR
EVT00059635,2023-06-20,EMP00688,CC0109,IT,2,Performance Pay,12883.16,CAD,CA,2023-06-21 02:00:00,PAYROLL
EVT00057921,2023-06-01,EMP04816,CC0056,IT,4,Lateral Deployment,,CAD,CA,2023-06-01 12:00:00,PAYROLL
EVT00058309,2023-06-25,EMP03302,CC0044,EN,2,Performance Pay,6842.6,CAD,CAN,2023-06-26 11:00:00,CORE_HR
EVT00058234,2023-06-05,EMP02164,CC0080,PA,2,Hire,52184.96,GBP,GB,2023-06-05 10:00:00,PAYROLL
EVT00057962,2023-06-16,EMP02277,CC0098,FI,3,Step Increment,90913.24,CAD,CA,2023-06-16 17:00:00,PAYROLL
EVT00059104,2023-06-15,EMP04167,CC0026,FI,1,Performance Pay,10107.05,CAD,CA,2023-06-16 08:00:00,PAYROLL
EVT00058191,2023-06-05,EMP01115,CC0011,AS,1,Leave Start,,CAD,CA,2023-06-06 12:00:00,PAYROLL
EVT00059288,2023-06-06,EMP03351,CC0106,PA,4,Step Increment,87659.22,CAD,CA,2023-06-07 15:00:00,PAYROLL
EVT00058149,2023-06-27,EMP02212,CC0069,FI,2,Lateral Deployment,,CAD,CAN,2023-06-27 17:00:00,CORE_HR
EVT00059517,2023-06-03,EMP04840,CC0055,AS,1,Leave Start,,CAD,CA,2023-06-03 06:00:00,PAYROLL
EVT00059252,2023-06-02,EMP01447,CC0092,EC,5,Lateral Deployment,,CAD,CAN,2023-06-02 23:00:00,CORE_HR
EVT00058885,2023-06-14,EMP03016,CC0051,PA,2,Hire,93969.82,CAD,CA,2023-06-14 15:00:00,PAYROLL
EVT00059429,2023-06-08,EMP04433,CC0063,FI,1,Performance Pay,8188.93,XXX,CAN,2023-06-09 09:00:00,CORE_HR
EVT00058033,2023-06-05,EMP01100,CC0090,PA,4,Hire,116741.63,CAD,CAN,2023-06-06 03:00:00,CORE_HR
EVT00058535,2023-06-05,EMP02396,CC0057,CR,2,Performance Pay,2563.65,CAD,CA,2023-06-05 07:00:00,PAYROLL
EVT00058770,2023-06-07,EMP03263,CC0015,IT,1,Performance Pay,4191.64,CAD,CA,2023-06-08 08:00:00,PAYROLL
EVT00059259,2023-06-06,EMP02145,CC0040,PA,1,Step Increment,57920.27,CAD,CAN,2023-06-06 21:00:00,CORE_HR
EVT00058037,2023-06-17,EMP03603,CC0050,EN,1,Performance Pay,6390.75,CAD,CA,2023-06-18 00:00:00,PAYROLL
EVT00057954,2023-06-15,EMP04424,CC0017,FI,2,Step Increment,91033.11,CAD,CAN,2023-06-15 20:00:00,CORE_HR
EVT00058970,2023-06-18,EMP01421,CC0058,AS,3,Step Increment,67581.29,CAD,CAN,2023-06-19 06:00:00,CORE_HR
EVT00058621,2023-06-17,EMP04523,CC0108,IT,1,Leave Return,,GBP,GBR,2023-06-17 18:00:00,CORE_HR
EVT00058539,2023-06-02,EMP02498,CC0108,CR,4,Step Increment,235892.45,AED,ARE,2023-06-02 15:00:00,CORE_HR
EVT00059491,2023-06-01,EMP01711,CC0023,PA,3,Step Increment,69657.38,CAD,CAN,2023-06-02 06:00:00,CORE_HR
EVT00058882,2023-06-02,EMP00051,CC0099,EN,4,Leave Return,,CAD,CAN,2023-06-03 15:00:00,CORE_HR
EVT00057703,2023-06-03,EMP00580,CC0112,PA,5,Step Increment,112534.03,CAD,CA,2023-06-04 03:00:00,PAYROLL
EVT00057876,2023-06-13,EMP00133,CC0028,FI,1,Leave Return,,CAD,CA,2023-06-13 18:00:00,PAYROLL
EVT00058873,2023-06-10,EMP00230,CC0016,IT,1,Performance Pay,11426.05,CAD,CAN,2023-06-11 12:00:00,CORE_HR
EVT00059598,2023-06-11,EMP02907,CC0045,EN,2,Performance Pay,11937.82,CAD,CA,2023-06-12 04:00:00,PAYROLL
EVT00058674,2023-06-04,EMP02701,CC0020,IT,3,Lateral Deployment,,CAD,CA,2023-06-05 05:00:00,PAYROLL
EVT00057896,2023-06-27,EMP03478,CC0001,PA,3,Leave Return,,CAD,CAN,2023-06-27 07:00:00,CORE_HR
EVT00057726,2023-06-01,EMP02288,CC0035,IT,4,Leave Return,,CAD,CAN,2023-06-01 09:00:00,CORE_HR
EVT00058790,2023-06-19,EMP04321,CC0120,EN,5,Lateral Deployment,,CAD,CA,2023-06-20 13:00:00,PAYROLL
EVT00058073,2023-06-12,EMP03225,CC0093,IT,1,Leave Return,,CAD,CA,2023-06-13 05:00:00,PAYROLL
EVT00059164,2023-06-19,EMP03496,CC0033,AS,3,Leave Start,,CAD,CAN,2023-06-19 22:00:00,CORE_HR
EVT00058439,2023-06-06,EMP04383,CC0072,PA,3,Departure,,CAD,CA,2023-06-07 07:00:00,PAYROLL
EVT00059267,2023-06-26,EMP03214,CC0075,IT,2,Step Increment,97277.83,CAD,CAN,2023-06-27 06:00:00,CORE_HR
EVT00058424,2023-06-18,EMP00466,CC0114,IT,2,Lateral Deployment,,CAD,CA,2023-06-19 11:00:00,PAYROLL
EVT00057884,2023-06-07,EMP01901,CC0099,AS,2,Performance Pay,8079.64,CAD,CA,2023-06-08 06:00:00,PAYROLL
EVT00058972,2023-06-01,EMP02226,CC0092,FI,1,Performance Pay,3764.7,CAD,CAN,2023-06-01 17:00:00,CORE_HR
EVT00059020,2023-06-01,EMP00018,CC0073,PA,5,Step Increment,96375.5,CAD,CA,2023-06-02 13:00:00,PAYROLL
EVT00058825,2023-06-26,EMP04964,CC0065,PA,3,Step Increment,1090914.38,MXN,MEX,2023-06-29 08:00:00,CORE_HR
EVT00059230,2023-06-12,EMP02588,CC0114,EN,3,Departure,,CAD,CA,2023-06-12 15:00:00,PAYROLL
EVT00058589,2023-06-25,EMP04878,CC0090,EN,3,Leave Start,,CAD,CAN,2023-06-26 06:00:00,CORE_HR
EVT00058557,2023-06-07,EMP03402,CC0113,EN,1,Step Increment,81686.91,CAD,CA,2023-06-08 00:00:00,PAYROLL
EVT00059496,2023-06-10,EMP03706,CC0050,EX,1,Step Increment,134885.63,CAD,CA,2023-06-10 18:00:00,PAYROLL
EVT00058270,2023-06-15,EMP01069,CC0116,EC,3,Step Increment,102291.18,CAD,CAN,2023-06-15 06:00:00,CORE_HR
EVT00058593,2023-06-08,EMP03452,CC0089,CR,4,Performance Pay,6724.21,CAD,CA,2023-06-08 16:00:00,PAYROLL
EVT00058602,2023-06-16,EMP04852,CC0077,EN,3,Step Increment,121534.73,CAD,CAN,2023-06-17 05:00:00,CORE_HR
EVT00059286,2023-06-07,EMP00134,CC0041,PA,3,Step Increment,76100.9,CAD,CAN,2023-06-07 21:00:00,CORE_HR
EVT00058768,2023-06-25,EMP00575,CC0025,AS,3,Hire,74499.82,CAD,CA,2023-06-26 04:00:00,PAYROLL
EVT00057900,2023-06-04,EMP04895,CC0047,AS,4,Step Increment,81183.64,CAD,CAN,2023-06-05 03:00:00,CORE_HR
EVT00058094,2023-06-26,EMP03789,CC0116,AS,2,Lateral Deployment,,CAD,CAN,2023-06-26 17:00:00,CORE_HR
EVT00058647,2023-06-26,EMP02141,CC0067,IT,4,Step Increment,128416.52,CAD,CA,2023-06-26 19:00:00,PAYROLL
EVT00058563,2023-06-03,EMP04341,CC0078,EC,1,Leave Return,,CAD,CA,2023-06-03 18:00:00,PAYROLL
EVT00059670,2023-06-18,EMP04917,CC0091,IT,3,Leave Return,,CAD,CA,2023-06-19 12:00:00,PAYROLL
EVT00059640,2023-06-11,EMP01541,CC0098,IT,1,Step Increment,84308.4,CAD,CAN,2023-06-12 05:00:00,CORE_HR
EVT00058899,2023-06-17,EMP00429,CC0023,EC,1,Performance Pay,5176.6,CAD,CAN,2023-06-17 22:00:00,CORE_HR
EVT00059331,2023-06-19,EMP01394,CC0014,EN,1,Performance Pay,6822.76,CAD,CAN,2023-06-20 14:00:00,CORE_HR
EVT00059696,2023-06-10,EMP01575,CC0054,CR,2,Step Increment,164479.83,AED,ARE,2023-06-13 05:00:00,CORE_HR
EVT00058501,2023-06-26,EMP01608,CC0094,PA,5,Lateral Deployment,,CAD,CA,2023-06-27 15:00:00,PAYROLL
EVT00058614,2023-06-21,EMP02133,CC0058,PA,2,Lateral Deployment,,CAD,CAN,2023-06-21 15:00:00,CORE_HR
EVT00058898,2023-06-06,EMP02080,CC0113,EX,1,Performance Pay,16770.23,CAD,CA,2023-06-07 05:00:00,PAYROLL
EVT00058225,2023-06-05,EMP01861,CC0048,IT,1,Performance Pay,6317.72,CAD,CA,2023-06-06 06:00:00,PAYROLL
EVT00059624,2023-06-18,EMP03644,CC0026,EX,2,Leave Return,,CAD,CAN,2023-06-18 11:00:00,CORE_HR
EVT00057741,2023-06-20,EMP03825,CC0120,CR,5,Hire,73724.95,CAD,CA,2023-06-20 13:00:00,PAYROLL
EVT00059575,2023-06-15,EMP03914,CC0087,CR,1,Step Increment,61489.98,CAD,CAN,2023-06-15 15:00:00,CORE_HR
EVT00059300,2023-06-24,EMP04367,CC0049,PA,1,Performance Pay,3838.99,GBP,GBR,2023-06-24 15:00:00,CORE_HR
