event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00001410,2021-01-14,EMP04244,CC0062,IT,4,Leave Start,,CAD,CAN,2021-01-15 06:00:00,CORE_HR
EVT00000325,2021-01-22,EMP02580,CC0102,AS,1,Departure,,CAD,CA,2021-01-22 18:00:00,PAYROLL
EVT00000116,2021-01-24,EMP00865,CC0055,EN,2,Promotion,78396.12,CAD,CAN,2021-01-25 14:00:00,CORE_HR
EVT00000628,2021-01-05,EMP04539,CC0106,EC,2,Step Increment,81321.51,CAD,CAN,2021-01-06 08:00:00,CORE_HR
EVT00000362,2021-01-10,EMP03891,CC0060,EX,1,Step Increment,129565.1,CAD,CAN,2021-01-10 17:00:00,CORE_HR
EVT00000204,2021-01-14,EMP03774,CC0068,CR,2,Step Increment,42363.18,CAD,CAN,2021-01-15 11:00:00,CORE_HR
EVT00001185,2021-01-19,EMP01968,CC0037,AS,2,Hire,61472.99,CAD,CAN,2021-01-19 19:00:00,CORE_HR
EVT00000773,2021-01-21,EMP04581,CC0020,PA,3,Step Increment,85286.92,CAD,CA,2021-01-21 20:00:00,PAYROLL
EVT00000034,2021-01-15,EMP02149,CC0016,EC,1,Lateral Deployment,,CAD,CAN,2021-01-16 12:00:00,CORE_HR
EVT00000400,2021-01-24,EMP03802,CC0119,AS,2,Step Increment,62329.44,CAD,CAN,2021-01-25 10:00:00,CORE_HR
EVT00000891,2021-01-06,EMP02654,CC0068,IT,4,Step Increment,124784.66,CAD,CAN,2021-01-07 09:00:00,CORE_HR
EVT00000381,2021-01-07,EMP00707,CC0020,EN,2,Promotion,94586.77,CAD,CAN,2021-01-08 15:00:00,CORE_HR
EVT00001216,2021-01-21,EMP04157,CC0010,EX,2,Step Increment,140618.59,CAD,CA,2021-01-21 22:00:00,PAYROLL
EVT00001083,2021-01-10,EMP04900,CC0051,PA,3,Step Increment,75336.78,CAD,CA,2021-01-10 08:00:00,PAYROLL
EVT00001411,2021-01-23,EMP03122,CC0058,EN,2,Step Increment,91064.7,CAD,CAN,2021-01-23 23:00:00,CORE_HR
EVT00001749,2021-01-21,EMP03987,CC0081,CR,1,Leave Start,,CAD,CA,2021-01-22 12:00:00,PAYROLL
EVT00000192,2021-01-13,EMP01372,CC0052,IT,2,Lateral Deployment,,CAD,CA,2021-01-13 11:00:00,PAYROLL
EVT00001293,2021-01-21,EMP03037,CC0093,AS,1,Leave Return,,CAD,CA,2021-01-22 03:00:00,PAYROLL
EVT00001237,2021-01-12,EMP04921,CC0045,PA,3,Leave Start,,CAD,CAN,2021-01-12 13:00:00,CORE_HR
EVT00001881,2021-01-21,EMP00649,CC0075,PA,1,Step Increment,60489.29,CAD,CAN,2021-01-21 21:00:00,CORE_HR
EVT00001379,2021-01-11,EMP02756,CC0057,EC,1,Leave Return,,CAD,CAN,2021-01-12 14:00:00,CORE_HR
EVT00000737,2021-01-07,EMP04528,CC0012,EC,2,Step Increment,75929.13,CAD,CAN,2021-01-07 22:00:00,CORE_HR
EVT00001616,2021-01-22,EMP01702,CC0112,IT,1,Departure,,CAD,CAN,2021-01-23 11:00:00,CORE_HR
EVT00001205,2021-01-26,EMP03645,CC0054,FI,3,Step Increment,66637.49,USD,USA,2021-01-26 21:00:00,CORE_HR
EVT00001453,2021-01-20,EMP01611,CC0086,PA,2,Leave Return,,JPY,JPN,2021-01-20 20:00:00,CORE_HR
EVT00000725,2021-01-06,EMP02268,CC0002,FI,2,Leave Return,,CAD,CAN,2021-01-07 09:00:00,CORE_HR
EVT00001335,2021-01-19,EMP04967,CC0066,EN,4,Leave Start,,CAD,CAN,2021-01-19 10:00:00,CORE_HR
EVT00000208,2021-01-10,EMP01332,CC0072,EC,1,Hire,56401.5,CAD,CA,2021-01-10 15:00:00,PAYROLL
EVT00000402,2021-01-14,EMP01833,CC0001,EC,1,Leave Return,,CAD,CA,2021-01-15 06:00:00,PAYROLL
EVT00000772,2021-01-04,EMP04004,CC0107,IT,1,Step Increment,79068.23,CAD,CAN,2021-01-05 03:00:00,CORE_HR
EVT00000689,2021-01-05,EMP03937,CC0048,PA,2,Lateral Deployment,,CAD,CAN,2021-01-06 00:00:00,CORE_HR
EVT00001531,2021-01-26,EMP04772,CC0056,IT,3,Leave Start,,CAD,CAN,2021-01-27 08:00:00,CORE_HR
EVT00001084,2021-01-23,EMP03862,CC0088,EC,3,Leave Start,,KES,KE,2021-01-23 09:00:00,PAYROLL
EVT00000691,2021-01-05,EMP00495,CC0085,FI,3,Lateral Deployment,,CAD,CAN,2021-01-06 05:00:00,CORE_HR
EVT00000533,2021-01-19,EMP04562,CC0069,EN,1,Promotion,66231.86,CAD,CAN,2021-01-20 07:00:00,CORE_HR
EVT00001448,2021-01-09,EMP02847,CC0054,IT,2,Lateral Deployment,,KES,KEN,2021-01-09 17:00:00,CORE_HR
EVT00000049,2021-01-22,EMP02767,CC0102,IT,3,Performance Pay,6060.81,CAD,CAN,2021-01-22 12:00:00,CORE_HR
EVT00001172,2021-01-13,EMP02000,CC0112,PA,2,Step Increment,73750.8,CAD,CA,2021-01-14 06:00:00,PAYROLL
EVT00000302,2021-01-17,EMP03799,CC0120,PA,1,Lateral Deployment,,CAD,CAN,2021-01-18 10:00:00,CORE_HR
EVT00000549,2021-01-12,EMP01671,CC0064,PA,5,Step Increment,86856.49,CAD,CA,2021-01-12 14:00:00,PAYROLL
EVT00000175,2021-01-18,EMP02618,CC0037,EN,4,Performance Pay,4929.37,CAD,CA,2021-01-18 09:00:00,PAYROLL
EVT00000470,2021-01-14,EMP00459,CC0054,PA,3,Lateral Deployment,,AUD,AUS,2021-01-14 18:00:00,CORE_HR
EVT00001009,2021-01-23,EMP02558,CC0069,EC,4,Leave Return,,CAD,CAN,2021-01-24 04:00:00,CORE_HR
EVT00000516,2021-01-24,EMP00302,CC0096,EN,3,Lateral Deployment,,CAD,CAN,2021-01-25 03:00:00,CORE_HR
EVT00001650,2021-01-11,EMP00266,CC0115,EN,1,Lateral Deployment,,CAD,CAN,2021-01-11 11:00:00,CORE_HR
EVT00000201,2021-01-09,EMP01186,CC0073,PA,3,Step Increment,96505.02,CAD,CA,2021-01-10 09:00:00,PAYROLL
EVT00001140,2021-01-16,EMP03942,CC0040,IT,4,Step Increment,126162.53,CAD,CAN,2021-01-17 07:00:00,CORE_HR
EVT00001107,2021-01-03,EMP04209,CC0078,EN,5,Step Increment,126362.8,CAD,CAN,2021-01-03 23:00:00,CORE_HR
EVT00001759,2021-01-20,EMP04693,CC0007,FI,2,Hire,53707.33,EUR,FR,2021-01-20 15:00:00,PAYROLL
EVT00001264,2021-01-18,EMP03745,CC0103,PA,2,Hire,70911.23,CAD,CA,2021-01-18 09:00:00,PAYROLL
EVT00000587,2021-01-25,EMP00362,CC0093,AS,1,Step Increment,54972.9,CAD,CA,2021-01-25 11:00:00,PAYROLL
EVT00001394,2021-01-11,EMP03112,CC0081,FI,1,Step Increment,63210.65,CAD,CAN,2021-01-12 10:00:00,CORE_HR
EVT00001697,2021-01-19,EMP02911,CC0027,PA,4,Leave Return,,CAD,CA,2021-01-19 17:00:00,PAYROLL
EVT00001900,2021-01-16,EMP03562,CC0009,PA,5,Performance Pay,1222465.18,JPY,JP,2021-01-16 10:00:00,PAYROLL
EVT00000589,2021-01-05,EMP04737,CC0048,PA,2,Lateral Deployment,,CAD,CAN,2021-01-06 06:00:00,CORE_HR
EVT00001675,2021-01-16,EMP01507,CC0049,IT,4,Performance Pay,138549.09,MXN,MX,2021-01-17 15:00:00,PAYROLL
EVT00001267,2021-01-12,EMP03203,CC0103,EC,2,Step Increment,86194.57,CAD,CAN,2021-01-12 17:00:00,CORE_HR
EVT00001361,2021-01-12,EMP01564,CC0112,EX,2,Step Increment,160979.68,CAD,CAN,2021-01-12 15:00:00,CORE_HR
EVT00001820,2021-01-24,EMP04523,CC0108,IT,1,Step Increment,5900717.28,INR,IN,2021-01-25 14:00:00,PAYROLL
EVT00000576,2021-01-07,EMP99999,CC0058,IT,4,Step Increment,86460.97,CAD,CAN,2021-01-08 05:00:00,CORE_HR
EVT00001434,2021-01-13,EMP01087,CC0114,EC,2,Hire,83683.97,CAD,CA,2021-01-13 23:00:00,PAYROLL
EVT00001702,2021-01-13,EMP01550,CC0034,PA,1,Step Increment,60309.85,XXX,CAN,2021-01-14 11:00:00,CORE_HR
EVT00000445,2021-01-04,EMP01338,CC0004,IT,1,Performance Pay,9154.78,CAD,CAN,2021-01-04 23:00:00,CORE_HR
EVT00000077,2021-01-09,EMP00004,CC0101,EC,3,Leave Start,,CAD,CAN,2021-01-09 13:00:00,CORE_HR
EVT00001149,2021-01-24,EMP01863,CC0021,EN,5,Step Increment,140162.08,CAD,CAN,2021-01-24 14:00:00,CORE_HR
EVT00000195,2021-01-25,EMP01235,CC0114,EX,2,Performance Pay,18244.25,CAD,CAN,2021-01-25 08:00:00,CORE_HR
EVT00001619,2021-01-23,EMP00483,CC0091,EC,3,Step Increment,89862.88,CAD,CAN,2021-01-23 15:00:00,CORE_HR
EVT00001323,2021-01-18,EMP01026,CC0072,FI,1,Departure,,CAD,CAN,2021-01-18 08:00:00,CORE_HR
EVT00000166,2021-01-08,EMP01053,CC0095,PA,2,Departure,,CAD,CAN,2021-01-09 11:00:00,CORE_HR
EVT00001768,2021-01-15,EMP04826,CC0074,CR,3,Step Increment,7132739.99,JPY,JP,2021-01-15 17:00:00,PAYROLL
EVT00000269,2021-01-24,EMP02388,CC0052,PA,1,Leave Start,,CAD,CAN,2021-01-24 21:00:00,CORE_HR
EVT00001550,2021-01-12,EMP01662,CC0019,PA,2,Step Increment,74238.88,CAD,CAN,2021-01-12 07:00:00,CORE_HR
EVT00001118,2021-01-01,EMP03972,CC0076,EX,2,Lateral Deployment,,CAD,CAN,2021-01-02 01:00:00,CORE_HR
EVT00001817,2021-01-06,EMP04203,CC0068,CR,1,Performance Pay,5252.18,CAD,CAN,2021-01-06 12:00:00,CORE_HR
EVT00001699,2021-01-03,EMP04624,CC0037,AS,3,Step Increment,72102.91,CAD,CA,2021-01-03 13:00:00,PAYROLL
EVT00000350,2021-01-27,EMP03744,CC0034,PA,1,Step Increment,60728.37,CAD,CAN,2021-01-28 06:00:00,CORE_HR
EVT00001102,2021-01-25,EMP02277,CC0098,FI,3,Promotion,90671.15,CAD,CA,2021-01-26 12:00:00,PAYROLL
EVT00001844,2021-01-03,EMP00270,CC0106,IT,2,Departure,,CAD,CAN,2021-01-03 19:00:00,CORE_HR
EVT00001835,2021-01-18,EMP01772,CC0074,FI,1,Leave Return,,INR,IND,2021-01-19 12:00:00,CORE_HR
EVT00001523,2021-01-14,EMP02393,CC0009,AS,4,Leave Start,,JPY,JPN,2021-01-14 15:00:00,CORE_HR
EVT00001692,2021-01-16,EMP03095,CC0046,IT,2,Lateral Deployment,,AED,AE,2021-01-17 12:00:00,PAYROLL
EVT00001837,2021-01-15,EMP00826,CC0071,EX,1,Leave Return,,CAD,CAN,2021-01-16 09:00:00,CORE_HR
EVT00001329,2021-01-04,EMP04804,CC0013,EX,2,Step Increment,125109.2,CAD,CA,2021-01-04 07:00:00,PAYROLL
EVT00000431,2021-01-02,EMP04220,CC0090,FI,2,Step Increment,73534.29,CAD,CAN,2021-01-02 20:00:00,CORE_HR
EVT00000410,2021-01-03,EMP03255,CC0003,IT,2,Leave Return,,CAD,CAN,2021-01-03 18:00:00,CORE_HR
EVT00001414,2021-01-16,EMP03694,CC0016,AS,2,Step Increment,59435.73,CAD,CA,2021-01-17 13:00:00,PAYROLL
EVT00001781,2021-01-12,EMP02703,CC0051,PA,1,Departure,,CAD,CAN,2021-01-12 15:00:00,CORE_HR
EVT00001785,2021-01-22,EMP04537,CC0054,EX,1,Leave Start,,MXN,MEX,2021-01-23 13:00:00,CORE_HR
EVT00000668,2021-01-19,EMP03693,CC0048,FI,2,Step Increment,87622.01,CAD,CAN,2021-01-20 15:00:00,CORE_HR
EVT00001511,2021-01-15,EMP02836,CC0047,EX,1,Lateral Deployment,,CAD,CAN,2021-01-15 22:00:00,CORE_HR
EVT00001334,2021-01-04,EMP02560,CC0046,PA,2,Step Increment,43694.32,EUR,FR,2021-01-04 19:00:00,PAYROLL
EVT00001731,2021-01-25,EMP02892,CC0095,PA,5,Step Increment,88339.32,CAD,CAN,2021-01-25 09:00:00,CORE_HR
EVT00001572,2021-01-17,EMP01987,CC0081,IT,1,Performance Pay,8093.12,CAD,CA,2021-01-17 19:00:00,PAYROLL
EVT00001784,2021-01-17,EMP03882,CC0005,AS,3,Leave Start,,CAD,CAN,2021-01-17 15:00:00,CORE_HR
EVT00001029,2021-01-06,EMP03737,CC0089,CR,1,Step Increment,52498.61,CAD,CA,2021-01-07 15:00:00,PAYROLL
EVT00001198,2021-01-05,EMP04630,CC0119,AS,3,Departure,,CAD,CAN,2021-01-05 10:00:00,CORE_HR
EVT00001392,2021-01-24,EMP02253,CC0073,IT,3,Step Increment,101200.67,CAD,CAN,2021-01-25 02:00:00,CORE_HR
EVT00001435,2021-01-09,EMP03932,CC0105,CR,1,Step Increment,37410.6,USD,USA,2021-01-09 06:00:00,CORE_HR
EVT00000231,2021-01-02,EMP03381,CC0085,EX,2,Leave Return,,CAD,CA,2021-01-03 03:00:00,PAYROLL
EVT00000296,2021-01-15,EMP00983,CC0045,EX,1,Leave Start,,CAD,CA,2021-01-15 17:00:00,PAYROLL
EVT00000826,2021-01-17,EMP01447,CC0092,EC,5,Lateral Deployment,,CAD,CAN,2021-01-17 14:00:00,CORE_HR
EVT00001583,2021-01-24,EMP03729,CC0042,EN,1,Lateral Deployment,,CAD,CAN,2021-01-25 12:00:00,CORE_HR
EVT00000401,2021-01-24,EMP04533,CC0087,PA,4,Performance Pay,5512.25,CAD,CAN,2021-01-24 15:00:00,CORE_HR
EVT00000396,2021-01-20,EMP04525,CC0016,EX,2,Step Increment,161307.57,CAD,CAN,2021-01-21 12:00:00,CORE_HR
EVT00001189,2021-01-22,EMP01926,CC0010,EC,2,Hire,84990.78,CAD,CAN,2021-01-22 10:00:00,CORE_HR
EVT00000344,2021-01-19,EMP02279,CC0093,EX,1,Step Increment,123001.97,CAD,CAN,2021-01-19 12:00:00,CORE_HR
EVT00000711,2021-01-27,EMP01458,CC0078,EX,1,Leave Return,,CAD,CAN,2021-01-29 14:00:00,CORE_HR
EVT00001087,2021-01-23,EMP03480,CC0065,FI,2,Step Increment,88819.14,AUD,AUS,2021-01-23 16:00:00,CORE_HR
EVT00000005,2021-01-02,EMP04820,CC0068,IT,2,Step Increment,85178.13,CAD,CAN,2021-01-02 20:00:00,CORE_HR
EVT00001013,2021-01-11,EMP04475,CC0117,PA,4,Promotion,72154.81,CAD,CAN,2021-01-12 03:00:00,CORE_HR
EVT00000112,2021-01-14,EMP02867,CC0091,FI,2,Lateral Deployment,,CAD,CAN,2021-01-15 12:00:00,CORE_HR
EVT00000679,2021-01-08,EMP01853,CC0009,EN,1,Step Increment,87547.64,SGD,SG,2021-01-09 06:00:00,PAYROLL
EVT00001825,2021-01-14,EMP03663,CC0074,FI,1,Hire,6909470.23,KES,KEN,2021-01-15 10:00:00,CORE_HR
EVT00000531,2021-01-18,EMP01348,CC0054,AS,5,Departure,,EUR,FRA,2021-01-18 21:00:00,CORE_HR
EVT00001624,2021-01-11,EMP01304,CC0074,FI,2,Performance Pay,2802.34,EUR,FRA,2021-01-12 06:00:00,CORE_HR
EVT00001487,2021-01-11,EMP00848,CC0097,AS,2,Step Increment,56249.57,CAD,CAN,2021-01-12 14:00:00,CORE_HR
EVT00001488,2021-01-01,EMP00726,CC0016,EN,1,Leave Start,,CAD,CAN,2021-01-01 19:00:00,CORE_HR
EVT00000168,2021-01-27,EMP00058,CC0061,PA,1,Lateral Deployment,,CAD,CA,2021-01-28 20:00:00,PAYROLL
EVT00000657,2021-01-15,EMP00380,CC0058,CR,1,Step Increment,48350.04,CAD,CAN,2021-01-16 08:00:00,CORE_HR
EVT00000852,2021-01-15,EMP01588,CC0041,EN,5,Step Increment,121563.27,CAD,CA,2021-01-16 15:00:00,PAYROLL
EVT00000496,2021-01-16,EMP04434,CC0101,EC,3,Lateral Deployment,,CAD,CA,2021-01-17 10:00:00,PAYROLL
EVT00000063,2021-01-22,EMP03493,CC0006,PA,5,Leave Return,,CAD,CAN,2021-01-22 11:00:00,CORE_HR
EVT00000856,2021-01-13,EMP03037,CC0093,AS,1,Hire,50036.94,CAD,CA,2021-01-14 14:00:00,PAYROLL
EVT00001359,2021-01-01,EMP01228,CC0074,IT,4,Performance Pay,35818.08,BRL,BRA,2021-01-01 12:00:00,CORE_HR
EVT00000557,2021-01-22,EMP04644,CC0027,CR,4,Lateral Deployment,,CAD,CAN,2021-01-25 04:00:00,CORE_HR
EVT00000726,2021-01-26,EMP02199,CC0045,AS,2,Departure,,CAD,CA,2021-01-27 03:00:00,PAYROLL
EVT00000544,2021-01-15,EMP04087,CC0061,CR,5,Leave Start,,CAD,CA,2021-01-16 10:00:00,PAYROLL
EVT00000045,2021-01-04,EMP03750,CC0089,PA,4,Step Increment,87384.67,CAD,CAN,2021-01-04 17:00:00,CORE_HR
EVT00000921,2021-01-25,EMP04300,CC0040,PA,3,Leave Start,,CAD,CAN,2021-01-26 07:00:00,CORE_HR
EVT00001457,2021-01-05,EMP00522,CC0037,IT,4,Leave Start,,CAD,CA,2021-01-05 13:00:00,PAYROLL
EVT00000024,2021-01-26,EMP01966,CC0068,EC,1,Promotion,73334.44,CAD,CA,2021-01-26 18:00:00,PAYROLL
EVT00000791,2021-01-15,EMP03546,CC0074,EN,2,Leave Start,,SGD,SG,2021-01-16 09:00:00,PAYROLL
EVT00000933,2021-01-07,EMP01619,CC0062,PA,1,Step Increment,64262.09,CAD,CA,2021-01-08 03:00:00,PAYROLL
EVT00000651,2021-01-26,EMP00329,CC0086,IT,2,Leave Return,,MXN,MX,2021-01-26 23:00:00,PAYROLL
EVT00001846,2021-01-22,EMP01873,CC0012,IT,3,Step Increment,114205.91,CAD,CAN,2021-01-22 16:00:00,CORE_HR
EVT00000876,2021-01-24,EMP03145,CC0028,EC,1,Leave Start,,CAD,CAN,2021-01-25 01:00:00,CORE_HR
EVT00000663,2021-01-06,EMP03768,CC0049,FI,3,Hire,66596.14,USD,US,2021-01-07 00:00:00,PAYROLL
EVT00001789,2021-01-14,EMP00027,CC0089,AS,1,Step Increment,50094.81,CAD,CAN,2021-01-14 18:00:00,CORE_HR
EVT00000069,2021-01-01,EMP00676,CC0116,CR,2,Performance Pay,5288.21,CAD,CAN,2021-01-01 13:00:00,CORE_HR
EVT00001856,2021-01-10,EMP00657,CC0027,EC,5,Step Increment,103939.29,CAD,CAN,2021-01-10 13:00:00,CORE_HR
EVT00000820,2021-01-06,EMP02619,CC0011,EN,1,Step Increment,76738.18,CAD,CA,2021-01-07 05:00:00,PAYROLL
EVT00000411,2021-01-24,EMP04618,CC0095,EC,1,Step Increment,65979.15,CAD,CAN,2021-01-25 11:00:00,CORE_HR
EVT00001748,2021-01-18,EMP04633,CC0046,FI,1,Leave Start,,MXN,MX,2021-01-18 21:00:00,PAYROLL
EVT00001265,2021-01-08,EMP01671,CC0064,PA,5,Lateral Deployment,,CAD,CAN,2021-01-08 21:00:00,CORE_HR
EVT00001489,2021-01-13,EMP00042,CC0100,IT,1,Step Increment,82275.82,CAD,CA,2021-01-14 02:00:00,PAYROLL
EVT00000706,2021-01-10,EMP00134,CC0041,PA,3,Step Increment,73170.87,CAD,CA,2021-01-11 13:00:00,PAYROLL
EVT00000897,2021-01-06,EMP02083,CC0069,AS,2,Step Increment,66106.12,CAD,CA,2021-01-06 06:00:00,PAYROLL
EVT00000523,2021-01-17,EMP01480,CC0103,IT,2,Performance Pay,8861.93,CAD,CA,2021-01-18 13:00:00,PAYROLL
EVT00001449,2021-01-02,EMP02094,CC0013,AS,2,Leave Start,,CAD,CA,2021-01-03 04:00:00,PAYROLL
EVT00000596,2021-01-12,EMP00074,CC0030,IT,2,Step Increment,1254684.62,MXN,MX,2021-01-13 12:00:00,PAYROLL
EVT00001351,2021-01-04,EMP03169,CC0006,IT,1,Performance Pay,6799.0,CAD,CAN,2021-01-04 19:00:00,CORE_HR
EVT00001071,2021-01-09,EMP04994,CC0001,EN,2,Performance Pay,8342.42,CAD,CAN,2021-01-09 14:00:00,CORE_HR
EVT00000572,2021-01-07,EMP02086,CC0058,PA,1,Promotion,55173.22,CAD,CA,2021-01-08 12:00:00,PAYROLL
EVT00000528,2021-01-15,EMP01429,CC0080,EC,3,Step Increment,5675505.48,INR,IN,2021-01-16 14:00:00,PAYROLL
EVT00001399,2021-01-21,EMP04084,CC0003,EC,2,Hire,80529.72,CAD,CA,2021-01-21 09:00:00,PAYROLL
EVT00001228,2021-01-02,EMP02157,CC0036,EC,2,Performance Pay,4260.02,CAD,CAN,2021-01-02 19:00:00,CORE_HR
EVT00001891,2021-01-19,EMP03983,CC0116,FI,1,Step Increment,70506.54,CAD,CAN,2021-01-19 19:00:00,CORE_HR
EVT00001416,2021-01-24,EMP02247,CC0056,EN,3,Step Increment,111524.27,CAD,CA,2021-01-25 11:00:00,PAYROLL
EVT00001270,2021-01-08,EMP04356,CC0039,IT,3,Departure,,CAD,CAN,2021-01-09 15:00:00,CORE_HR
EVT00001869,2021-01-10,EMP00570,CC0104,FI,2,Performance Pay,11217.82,CAD,CAN,2021-01-10 15:00:00,CORE_HR
EVT00001214,2021-01-14,EMP01083,CC0106,EN,3,Step Increment,109105.71,CAD,CAN,2021-01-14 12:00:00,CORE_HR
EVT00000109,2021-01-26,EMP01112,CC0005,AS,2,Hire,78850.34,CAD,CA,2021-01-26 20:00:00,PAYROLL
EVT00000110,2021-01-23,EMP03555,CC0038,PA,4,Step Increment,78552.58,CAD,CAN,2021-01-24 14:00:00,CORE_HR
EVT00000074,2021-01-07,EMP02599,CC0087,PA,1,Leave Return,,CAD,CAN,2021-01-07 20:00:00,CORE_HR
EVT00001875,2021-01-03,EMP04831,CC0101,PA,2,Step Increment,68562.07,CAD,CAN,2021-01-03 09:00:00,CORE_HR
EVT00001176,2021-01-25,EMP04304,CC0082,EC,3,Leave Start,,CAD,CAN,2021-01-25 23:00:00,CORE_HR
EVT00001247,2021-01-05,EMP01173,CC0061,FI,3,Leave Return,,CAD,CA,2021-01-05 08:00:00,PAYROLL
EVT00001098,2021-01-23,EMP02616,CC0076,EC,1,Departure,,CAD,CAN,2021-01-23 12:00:00,CORE_HR
EVT00001739,2021-01-02,EMP00014,CC0012,PA,2,Step Increment,50220.43,CAD,CAN,2021-01-03 13:00:00,CORE_HR
EVT00001788,2021-01-15,EMP00216,CC0041,CR,1,Departure,,CAD,CAN,2021-01-15 23:00:00,CORE_HR
EVT00000527,2021-01-05,EMP00218,CC0060,CR,1,Step Increment,47347.85,CAD,CAN,2021-01-05 11:00:00,CORE_HR
EVT00000877,2021-01-08,EMP04355,CC0084,CR,2,Leave Return,,CAD,CA,2021-01-09 14:00:00,PAYROLL
EVT00000750,2021-01-17,EMP03127,CC0001,AS,3,Performance Pay,9191.83,CAD,CAN,2021-01-17 10:00:00,CORE_HR
EVT00000282,2021-01-05,EMP01750,CC0115,EX,1,Performance Pay,13107.44,CAD,CA,2021-01-06 07:00:00,PAYROLL
EVT00001018,2021-01-14,EMP02882,CC0098,AS,4,Performance Pay,9222.35,CAD,CAN,2021-01-16 00:00:00,CORE_HR
EVT00001280,2021-01-01,EMP00050,CC0117,IT,1,Performance Pay,9048.7,CAD,CAN,2021-01-01 09:00:00,CORE_HR
EVT00001697,2021-01-19,EMP02911,CC0027,PA,4,Leave Return,,CAD,CA,2021-01-22 13:00:00,PAYROLL
EVT00001062,2021-01-07,EMP00549,CC0093,IT,3,Lateral Deployment,,CAD,CA,2021-01-07 06:00:00,PAYROLL
EVT00000620,2021-01-15,EMP02406,CC0072,PA,1,Step Increment,56235.22,CAD,CAN,2021-01-15 18:00:00,CORE_HR
EVT00000512,2021-01-25,EMP02876,CC0057,IT,2,Lateral Deployment,,CAD,CA,2021-01-25 22:00:00,PAYROLL
EVT00000835,2021-01-14,EMP02117,CC0080,EX,1,Lateral Deployment,,EUR,FR,2021-01-14 06:00:00,PAYROLL
EVT00000853,2021-01-10,EMP03119,CC0116,IT,3,Hire,98729.45,CAD,CA,2021-01-11 13:00:00,PAYROLL
EVT00001193,2021-01-20,EMP00903,CC0093,IT,4,Step Increment,133697.44,CAD,CA,2021-01-21 15:00:00,PAYROLL
EVT00001382,2021-01-08,EMP00746,CC0049,EC,1,Departure,,USD,US,2021-01-09 03:00:00,PAYROLL
EVT00001016,2021-01-23,EMP02856,CC0079,EN,4,Departure,,CAD,CA,2021-01-23 18:00:00,PAYROLL
EVT00000377,2021-01-04,EMP01345,CC0021,IT,2,Leave Return,,CAD,CA,2021-01-04 21:00:00,PAYROLL
EVT00000193,2021-01-06,EMP02120,CC0008,IT,4,Performance Pay,5980.76,CAD,CAN,2021-01-07 13:00:00,CORE_HR
EVT00000432,2021-01-08,EMP04303,CC0019,AS,5,Hire,75480.57,CAD,CA,2021-01-09 08:00:00,PAYROLL
EVT00001495,2021-01-09,EMP04813,CC0032,IT,2,Leave Return,,CAD,CAN,2021-01-09 07:00:00,CORE_HR
EVT00000997,2021-01-14,EMP00478,CC0032,EC,3,Performance Pay,4383.48,CAD,CAN,2021-01-14 17:00:00,CORE_HR
EVT00001598,2021-01-12,EMP03511,CC0005,CR,4,Hire,72571.48,CAD,CAN,2021-01-12 14:00:00,CORE_HR
EVT00000422,2021-01-25,EMP04556,CC0099,PA,3,Step Increment,81256.3,CAD,CAN,2021-01-26 06:00:00,CORE_HR
EVT00000996,2021-01-08,EMP00822,CC0035,IT,3,Leave Start,,CAD,CAN,2021-01-08 06:00:00,CORE_HR
EVT00000398,2021-01-04,EMP00541,CC0053,EX,2,Step Increment,111915.14,CAD,CAN,2021-01-05 10:00:00,CORE_HR
EVT00001204,2021-01-08,EMP02582,CC0104,EC,1,Leave Start,,CAD,CA,2021-01-09 14:00:00,PAYROLL
EVT00001420,2021-01-22,EMP03540,CC0059,EC,1,Performance Pay,6752.31,CAD,CA,2021-01-22 17:00:00,PAYROLL
EVT00000495,2021-01-16,EMP03119,CC0116,IT,3,Performance Pay,13171.64,CAD,CA,2021-01-17 10:00:00,PAYROLL
EVT00001826,2021-01-04,EMP04219,CC0042,CR,1,Step Increment,48376.01,CAD,CA,2021-01-04 08:00:00,PAYROLL
EVT00001209,2021-01-14,EMP03144,CC0043,IT,1,Step Increment,77661.71,CAD,CA,2021-01-14 11:00:00,PAYROLL
EVT00001824,2021-01-01,EMP04691,CC0016,EN,2,Performance Pay,12833.64,CAD,CAN,2021-01-01 19:00:00,CORE_HR
EVT00001493,2021-01-11,EMP00696,CC0087,PA,1,Step Increment,58054.2,CAD,CAN,2021-01-12 03:00:00,CORE_HR
EVT00000316,2021-01-17,EMP00471,CC0011,IT,1,Leave Return,,CAD,CA,2021-01-18 03:00:00,PAYROLL
EVT00000119,2021-01-15,EMP03639,CC0119,PA,2,Step Increment,74674.66,CAD,CA,2021-01-15 18:00:00,PAYROLL
EVT00001645,2021-01-19,EMP01709,CC0118,EN,3,Step Increment,109868.16,CAD,CAN,2021-01-20 05:00:00,CORE_HR
EVT00000995,2021-01-07,EMP04216,CC0007,PA,5,Promotion,10291795.78,KES,KEN,2021-01-08 13:00:00,CORE_HR
EVT00001719,2021-01-02,EMP03029,CC0021,PA,1,Step Increment,64256.11,CAD,CAN,2021-01-02 10:00:00,CORE_HR
EVT00001895,2021-01-06,EMP04850,CC0010,AS,2,Performance Pay,6072.76,CAD,CAN,2021-01-07 00:00:00,CORE_HR
