event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00056681,2023-05-13,EMP01154,CC0023,EN,3,Lateral Deployment,,CAD,CAN,2023-05-13 15:00:00,CORE_HR
EVT00056212,2023-05-22,EMP04094,CC0062,FI,1,Hire,69461.24,CAD,CAN,2023-05-22 13:00:00,CORE_HR
EVT00057140,2023-05-16,EMP02592,CC0059,CR,2,Step Increment,77035.61,CAD,CAN,2023-05-16 11:00:00,CORE_HR
EVT00057146,2023-05-24,EMP00090,CC0069,AS,2,Leave Start,,CAD,CAN,2023-05-24 18:00:00,CORE_HR
EVT00057051,2023-05-07,EMP02923,CC0098,CR,2,Leave Start,,CAD,CAN,2023-05-08 12:00:00,CORE_HR
EVT00057211,2023-05-13,EMP03718,CC0048,PA,3,Lateral Deployment,,CAD,CA,2023-05-14 13:00:00,PAYROLL
EVT00056455,2023-05-12,EMP01745,CC0099,AS,2,Step Increment,63437.21,CAD,CA,2023-05-12 14:00:00,PAYROLL
EVT00056023,2023-05-12,EMP03957,CC0074,IT,1,Departure,,SGD,SGP,2023-05-13 10:00:00,CORE_HR
EVT00057143,2023-05-05,EMP03879,CC0069,PA,2,Step Increment,68577.57,CAD,CA,2023-05-06 02:00:00,PAYROLL
EVT00057391,2023-05-12,EMP04414,CC0012,CR,1,Step Increment,56553.4,CAD,CAN,2023-05-13 09:00:00,CORE_HR
EVT00055976,2023-05-25,EMP02328,CC0005,EC,4,Lateral Deployment,,CAD,CAN,2023-05-25 06:00:00,CORE_HR
EVT00056961,2023-05-09,EMP01979,CC0019,FI,1,Leave Start,,CAD,CA,2023-05-09 21:00:00,PAYROLL
EVT00056801,2023-05-08,EMP04058,CC0076,IT,4,Step Increment,113523.05,CAD,CAN,2023-05-08 22:00:00,CORE_HR
EVT00056542,2023-05-24,EMP00730,CC0043,IT,3,Step Increment,102359.08,CAD,CA,2023-05-25 14:00:00,PAYROLL
EVT00057388,2023-05-26,EMP03478,CC0001,PA,3,Leave Start,,CAD,CAN,2023-05-26 19:00:00,CORE_HR
EVT00057651,2023-05-09,EMP00249,CC0012,EX,2,Leave Start,,CAD,CAN,2023-05-10 11:00:00,CORE_HR
EVT00057181,2023-05-17,EMP01980,CC0003,EN,3,Lateral Deployment,,CAD,CAN,2023-05-17 15:00:00,CORE_HR
EVT00057116,2023-05-13,EMP01403,CC0107,PA,2,Leave Return,,CAD,CA,2023-05-13 20:00:00,PAYROLL
EVT00057668,2023-05-12,EMP04353,CC0112,PA,1,Step Increment,66411.35,CAD,CA,2023-05-12 15:00:00,PAYROLL
EVT00057411,2023-05-23,EMP02372,CC0033,IT,5,Performance Pay,14009.57,CAD,CA,2023-05-23 21:00:00,PAYROLL
EVT00056557,2023-05-26,EMP02658,CC0107,PA,1,Lateral Deployment,,CAD,CAN,2023-05-27 05:00:00,CORE_HR
EVT00057592,2023-05-19,EMP00934,CC0025,CR,2,Leave Return,,CAD,CAN,2023-05-19 10:00:00,CORE_HR
EVT00057031,2023-05-22,EMP03583,CC0011,FI,3,Lateral Deployment,,CAD,CAN,2023-05-22 14:00:00,CORE_HR
EVT00057549,2023-05-12,EMP02114,CC0080,PA,4,Step Increment,74898.19,EUR,FR,2023-05-12 17:00:00,PAYROLL
EVT00057255,2023-05-13,EMP03171,CC0022,EC,1,Step Increment,69571.59,CAD,CA,2023-05-13 22:00:00,PAYROLL
EVT00056039,2023-05-04,EMP00325,CC0043,IT,3,Lateral Deployment,,CAD,CAN,2023-05-04 14:00:00,CORE_HR
EVT00057451,2023-05-09,EMP02069,CC0104,FI,2,Step Increment,82197.25,CAD,CA,2023-05-10 13:00:00,PAYROLL
EVT00056233,2023-05-07,EMP03908,CC0026,EN,2,Hire,103564.83,CAD,CAN,2023-05-08 06:00:00,CORE_HR
EVT00057106,2023-05-20,EMP01174,CC0036,FI,3,Hire,96311.25,CAD,CAN,2023-05-20 13:00:00,CORE_HR
EVT00056849,2023-05-09,EMP00703,CC0078,CR,1,Performance Pay,6030.02,CAD,CA,2023-05-10 12:00:00,PAYROLL
EVT00056741,2023-05-17,EMP04838,CC0031,EC,3,Hire,68432.0,EUR,DE,2023-05-17 14:00:00,PAYROLL
EVT00056524,2023-05-14,EMP00522,CC0037,IT,4,Step Increment,112699.92,CAD,CA,2023-05-15 13:00:00,PAYROLL
EVT00057654,2023-05-15,EMP04920,CC0086,PA,2,Performance Pay,3585.33,USD,US,2023-05-16 08:00:00,PAYROLL
EVT00057620,2023-05-10,EMP01401,CC0102,EC,2,Step Increment,87294.75,CAD,CAN,2023-05-12 21:00:00,CORE_HR
EVT00057041,2023-05-23,EMP01609,CC0017,FI,3,Promotion,102887.61,CAD,CA,2023-05-23 09:00:00,PAYROLL
EVT00056729,2023-05-18,EMP04011,CC0119,CR,4,Step Increment,58981.62,CAD,CA,2023-05-18 08:00:00,PAYROLL
EVT00056361,2023-05-14,EMP02334,CC0104,EC,1,Leave Return,,CAD,CA,2023-05-15 12:00:00,PAYROLL
EVT00056857,2023-05-12,EMP03619,CC0073,EX,1,Promotion,125879.37,CAD,CAN,2023-05-12 13:00:00,CORE_HR
EVT00056952,2023-05-25,EMP03164,CC0081,PA,2,Step Increment,87604.04,CAD,CAN,2023-05-26 08:00:00,CORE_HR
EVT00056777,2023-05-11,EMP03312,CC0066,IT,1,Leave Start,,CAD,CAN,2023-05-11 09:00:00,CORE_HR
EVT00056494,2023-05-21,EMP02386,CC0109,PA,5,Lateral Deployment,,CAD,CAN,2023-05-22 04:00:00,CORE_HR
EVT00056418,2023-05-02,EMP02773,CC0088,PA,1,Departure,,USD,USA,2023-05-02 10:00:00,CORE_HR
EVT00056960,2023-05-07,EMP00687,CC0080,IT,4,Leave Return,,AED,AE,2023-05-07 17:00:00,PAYROLL
EVT00057595,2023-05-10,EMP02952,CC0002,FI,2,Hire,86622.97,CAD,CAN,2023-05-11 11:00:00,CORE_HR
EVT00057067,2023-05-13,EMP00258,CC0034,IT,2,Promotion,105768.68,CAD,CAN,2023-05-14 05:00:00,CORE_HR
EVT00057339,2023-05-19,EMP00438,CC0108,EX,1,Departure,,SGD,SGP,2023-05-20 07:00:00,CORE_HR
EVT00055880,2023-05-22,EMP02139,CC0055,EN,4,Leave Return,,CAD,CAN,2023-05-22 19:00:00,CORE_HR
EVT00057435,2023-05-25,EMP00785,CC0111,EC,2,Step Increment,7851518.98,JPY,JPN,2023-05-25 19:00:00,CORE_HR
EVT00056133,2023-05-24,EMP03245,CC0025,EX,1,Lateral Deployment,,CAD,CAN,2023-05-24 19:00:00,CORE_HR
EVT00057212,2023-05-16,EMP00753,CC0024,AS,1,Leave Return,,CAD,CAN,2023-05-16 18:00:00,CORE_HR
EVT00056006,2023-05-11,EMP02627,CC0043,PA,1,Performance Pay,7126.21,CAD,CA,2023-05-11 15:00:00,PAYROLL
EVT00056301,2023-05-24,EMP02661,CC0062,AS,3,Performance Pay,9697.0,CAD,CA,2023-05-24 06:00:00,PAYROLL
EVT00056795,2023-05-22,EMP01327,CC0059,EC,5,Step Increment,140502.8,CAD,CA,2023-05-23 12:00:00,PAYROLL
EVT00056347,2023-05-22,EMP00689,CC0023,PA,2,Step Increment,80749.5,CAD,CA,2023-05-23 14:00:00,PAYROLL
EVT00056892,1900-01-01,EMP02015,CC0002,IT,4,Performance Pay,6824.83,CAD,CAN,2023-05-18 12:00:00,CORE_HR
EVT00056032,2023-05-25,EMP00710,CC0071,AS,5,Leave Start,,CAD,CAN,2023-05-25 21:00:00,CORE_HR
EVT00056407,2023-05-09,EMP00841,CC0055,EN,5,Performance Pay,7980.72,CAD,CAN,2023-05-10 10:00:00,CORE_HR
EVT00056919,2023-05-11,EMP99999,CC0118,FI,4,Performance Pay,14560.12,CAD,CAN,2023-05-11 11:00:00,CORE_HR
EVT00056856,2023-05-02,EMP02796,CC0071,IT,4,Departure,,CAD,CA,2023-05-03 19:00:00,PAYROLL
EVT00056604,2023-05-10,EMP01522,CC0069,IT,3,Step Increment,101516.58,CAD,CAN,2023-05-11 08:00:00,CORE_HR
EVT00056392,2023-05-13,EMP04950,CC0056,PA,2,Hire,74115.08,CAD,CA,2023-05-13 14:00:00,PAYROLL
EVT00056727,2023-05-23,EMP00777,CC0035,PA,4,Leave Return,,CAD,CA,2023-05-23 23:00:00,PAYROLL
EVT00057524,2023-05-21,EMP03446,CC0052,AS,4,Performance Pay,11266.72,CAD,CAN,2023-05-22 07:00:00,CORE_HR
EVT00057689,2023-05-02,EMP03635,CC0055,IT,2,Performance Pay,8839.55,CAD,CA,2023-05-02 17:00:00,PAYROLL
EVT00056394,2023-05-07,EMP04749,CC0025,FI,2,Hire,82143.0,CAD,CAN,2023-05-07 15:00:00,CORE_HR
EVT00056595,2023-05-17,EMP02343,CC0069,IT,3,Promotion,110714.43,CAD,CAN,2023-05-18 04:00:00,CORE_HR
EVT00056420,2023-05-21,EMP00846,CC0112,IT,3,Leave Start,,CAD,CAN,2023-05-21 20:00:00,CORE_HR
EVT00057164,2023-05-18,EMP01155,CC0081,FI,2,Step Increment,79874.34,CAD,CA,2023-05-19 08:00:00,PAYROLL
EVT00057176,2023-05-25,EMP01678,CC0065,EC,3,Leave Return,,EUR,FRA,2023-05-25 08:00:00,CORE_HR
EVT00057439,2023-05-04,EMP00635,CC0079,EC,3,Leave Return,,CAD,CA,2023-05-04 16:00:00,PAYROLL
EVT00056916,2023-05-01,EMP00858,CC0021,IT,2,Performance Pay,12029.87,CAD,CA,2023-05-02 14:00:00,PAYROLL
EVT00057494,2023-05-16,EMP04716,CC0109,EN,1,Performance Pay,5885.26,CAD,CAN,2023-05-17 05:00:00,CORE_HR
EVT00056276,2023-05-15,EMP02484,CC0089,EC,2,Leave Return,,CAD,CAN,2023-05-15 11:00:00,CORE_HR
EVT00055908,2023-05-20,EMP00488,CC0023,FI,1,Performance Pay,9838.89,CAD,CAN,2023-05-20 23:00:00,CORE_HR
EVT00056560,2023-05-16,EMP01771,CC0026,CR,2,Promotion,65012.76,CAD,CAN,2023-05-16 15:00:00,CORE_HR
EVT00056026,2023-05-05,EMP04541,CC0113,FI,2,Step Increment,84501.98,CAD,CA,2023-05-06 10:00:00,PAYROLL
EVT00056548,2023-05-12,EMP03674,CC0035,IT,2,Performance Pay,6968.42,CAD,CA,2023-05-12 08:00:00,PAYROLL
EVT00055997,2023-05-03,EMP03156,CC0025,EC,4,Step Increment,124626.59,CAD,CAN,2023-05-03 16:00:00,CORE_HR
EVT00057660,2023-05-23,EMP00042,CC0100,IT,1,Performance Pay,10970.74,CAD,CAN,2023-05-23 07:00:00,CORE_HR
EVT00056100,2023-05-09,EMP00198,CC0092,IT,3,Step Increment,118256.89,CAD,CAN,2023-05-09 19:00:00,CORE_HR
EVT00056929,2023-05-15,EMP04834,CC0093,FI,4,Step Increment,107461.18,CAD,CAN,2023-05-16 13:00:00,CORE_HR
EVT00057352,2023-05-22,EMP03631,CC0102,CR,2,Leave Start,,CAD,CA,2023-05-22 15:00:00,PAYROLL
EVT00057059,2023-05-15,EMP02856,CC0079,EN,4,Departure,,CAD,CA,2023-05-16 13:00:00,PAYROLL
EVT00056181,2023-05-17,EMP02512,CC0049,EN,3,Lateral Deployment,,GBP,GBR,2023-05-17 23:00:00,CORE_HR
EVT00056914,2023-05-18,EMP04116,CC0103,CR,4,Step Increment,74112.89,CAD,CA,2023-05-19 14:00:00,PAYROLL
EVT00057281,2023-05-21,EMP03346,CC0033,EC,2,Promotion,82744.37,CAD,CA,2023-05-22 14:00:00,PAYROLL
EVT00057338,2023-05-12,EMP00001,CC0062,CR,1,Step Increment,39565.21,CAD,CAN,2023-05-13 03:00:00,CORE_HR
EVT00056479,1900-01-01,EMP02890,CC0095,PA,1,Hire,59382.4,CAD,CA,2023-05-08 06:00:00,PAYROLL
EVT00056588,2023-05-18,EMP03950,CC0031,FI,2,Step Increment,8943752.19,KES,KE,2023-05-18 13:00:00,PAYROLL
EVT00057628,2023-05-07,EMP01401,CC0102,EC,2,Performance Pay,7492.46,CAD,CAN,2023-05-07 16:00:00,CORE_HR
EVT00057134,2023-05-01,EMP02182,CC0005,CR,5,Performance Pay,5622.95,CAD,CA,2023-05-02 10:00:00,PAYROLL
EVT00056262,2023-05-21,EMP03242,CC0072,EN,3,Step Increment,95535.38,CAD,CAN,2023-05-22 15:00:00,CORE_HR
EVT00056241,2023-05-08,EMP04826,CC0074,CR,3,Step Increment,55252.14,EUR,FR,2023-05-08 16:00:00,PAYROLL
EVT00056858,2023-05-22,EMP02167,CC0007,PA,1,Performance Pay,3336.83,GBP,GB,2023-05-23 03:00:00,PAYROLL
EVT00056748,2023-05-06,EMP01238,CC0120,FI,1,Promotion,71363.88,CAD,CAN,2023-05-06 20:00:00,CORE_HR
EVT00056848,2023-05-25,EMP01955,CC0026,AS,1,Leave Start,,CAD,CA,2023-05-25 07:00:00,PAYROLL
EVT00057310,2023-05-02,EMP01486,CC0076,IT,1,Step Increment,84149.83,CAD,CA,2023-05-02 21:00:00,PAYROLL
EVT00057139,2023-05-16,EMP01679,CC0111,PA,1,Leave Return,,KES,KEN,2023-05-17 11:00:00,CORE_HR
EVT00057523,2023-05-07,EMP01119,CC0114,FI,2,Departure,,CAD,CA,2023-05-08 03:00:00,PAYROLL
EVT00057368,2023-05-04,EMP04483,CC0119,PA,3,Step Increment,88829.52,CAD,CAN,2023-05-04 08:00:00,CORE_HR
EVT00057576,2023-05-05,EMP01999,CC0120,EN,3,Leave Start,,CAD,CA,2023-05-05 22:00:00,PAYROLL
EVT00056821,2023-05-03,EMP00681,CC0044,EX,2,Departure,,CAD,CA,2023-05-04 09:00:00,PAYROLL
EVT00057007,2023-05-22,EMP01580,CC0041,EC,1,Leave Start,,CAD,CA,2023-05-22 07:00:00,PAYROLL
EVT00057194,2023-05-13,EMP01212,CC0022,AS,4,Promotion,78639.59,CAD,CAN,2023-05-13 06:00:00,CORE_HR
EVT00056676,2023-05-12,EMP02566,CC0077,PA,4,Lateral Deployment,,CAD,CAN,2023-05-13 06:00:00,CORE_HR
EVT00056616,2023-05-10,EMP04924,CC0105,EN,1,Leave Return,,KES,KE,2023-05-12 07:00:00,PAYROLL
EVT00056823,2023-05-14,EMP03434,CC0082,EC,4,Step Increment,119631.69,CAD,CAN,2023-05-14 12:00:00,CORE_HR
EVT00057545,2023-05-22,EMP03160,CC0048,IT,1,Promotion,87049.44,CAD,CA,2023-05-22 14:00:00,PAYROLL
EVT00057379,2023-05-08,EMP00172,CC0111,PA,5,Step Increment,297682.93,AED,ARE,2023-05-08 15:00:00,CORE_HR
EVT00056813,2023-05-23,EMP00161,CC0047,PA,1,Step Increment,61921.94,CAD,CAN,2023-05-23 22:00:00,CORE_HR
EVT00056227,2023-05-22,EMP00622,CC0079,AS,3,Performance Pay,7562.47,CAD,CAN,2023-05-22 22:00:00,CORE_HR
EVT00056998,2023-05-16,EMP04769,CC0060,AS,1,Leave Return,,CAD,CA,2023-05-16 23:00:00,PAYROLL
EVT00056175,2023-05-12,EMP04770,CC0038,EC,2,Promotion,84325.57,CAD,CAN,2023-05-13 11:00:00,CORE_HR
EVT00057598,2023-05-15,EMP03805,CC0024,PA,1,Leave Return,,CAD,CAN,2023-05-16 02:00:00,CORE_HR
EVT00057190,2023-05-14,EMP04979,CC0048,IT,2,Lateral Deployment,,CAD,CAN,2023-05-15 09:00:00,CORE_HR
EVT00055836,2023-05-04,EMP04210,CC0049,EC,2,Hire,51914.66,GBP,GB,2023-05-04 17:00:00,PAYROLL
EVT00056799,2023-05-01,EMP02489,CC0049,CR,4,Step Increment,7394743.27,JPY,JP,2023-05-02 15:00:00,PAYROLL
EVT00055943,2023-05-03,EMP01568,CC0022,EN,2,Leave Return,,CAD,CAN,2023-05-04 12:00:00,CORE_HR
EVT00056482,2023-05-17,EMP00458,CC0115,EN,1,Hire,64316.41,CAD,CAN,2023-05-18 08:00:00,CORE_HR
EVT00056563,2023-05-23,EMP01733,CC0031,EX,1,Step Increment,172783.44,AUD,AUS,2023-05-24 00:00:00,CORE_HR
EVT00056362,2023-05-14,EMP04019,CC0116,EC,4,Promotion,109939.94,CAD,CA,2023-05-15 06:00:00,PAYROLL
EVT00057419,2023-05-11,EMP00531,CC0017,AS,2,Leave Start,,CAD,CAN,2023-05-11 23:00:00,CORE_HR
EVT00056732,2023-05-20,EMP04167,CC0026,FI,1,Performance Pay,10249.14,CAD,CA,2023-05-21 05:00:00,PAYROLL
EVT00056715,2023-05-12,EMP00579,CC0039,EN,3,Step Increment,117630.87,CAD,CAN,2023-05-12 19:00:00,CORE_HR
EVT00057631,2023-05-14,EMP04566,CC0045,FI,3,Leave Start,,CAD,CA,2023-05-14 08:00:00,PAYROLL
EVT00056826,2023-05-15,EMP04113,CC0108,FI,1,Leave Start,,JPY,JPN,2023-05-16 08:00:00,CORE_HR
EVT00056327,2023-05-25,EMP04010,CC0004,EX,1,Step Increment,137971.72,CAD,CA,2023-05-26 05:00:00,PAYROLL
EVT00055894,2023-05-04,EMP04365,CC0032,CR,2,Departure,,CAD,CAN,2023-05-04 17:00:00,CORE_HR
EVT00056791,2023-05-26,EMP04610,CC0108,IT,3,Step Increment,166675.28,AUD,AUS,2023-05-26 09:00:00,CORE_HR
EVT00056874,2023-05-27,EMP01603,CC0018,PA,3,Step Increment,83565.72,CAD,CAN,2023-05-30 04:00:00,CORE_HR
EVT00056551,2023-05-20,EMP01910,CC0102,EC,2,Leave Start,,CAD,CA,2023-05-20 21:00:00,PAYROLL
EVT00057414,2023-05-08,EMP03641,CC0064,EC,4,Step Increment,120521.7,CAD,CA,2023-05-08 09:00:00,PAYROLL
EVT00056375,2023-05-21,EMP04186,CC0057,EC,5,Leave Return,,CAD,CAN,2023-05-22 09:00:00,CORE_HR
EVT00055876,2023-05-24,EMP00927,CC0056,EN,1,Step Increment,81576.59,CAD,CA,2023-05-24 12:00:00,PAYROLL
EVT00057114,2023-05-07,EMP00165,CC0101,EN,3,Step Increment,109133.31,CAD,CAN,2023-05-07 14:00:00,CORE_HR
EVT00057257,2023-05-17,EMP02929,CC0031,IT,1,Performance Pay,127240.86,MXN,MX,2023-05-17 22:00:00,PAYROLL
EVT00055855,2023-05-20,EMP03209,CC0105,FI,2,Performance Pay,4426.87,SGD,SG,2023-05-20 21:00:00,PAYROLL
EVT00056851,2023-05-26,EMP04703,CC0016,EX,1,Leave Start,,CAD,CA,2023-05-27 13:00:00,PAYROLL
EVT00057367,2023-05-15,EMP02240,CC0057,AS,3,Leave Start,,CAD,CAN,2023-05-16 01:00:00,CORE_HR
EVT00056750,2023-05-04,EMP02185,CC0093,AS,4,Step Increment,74209.76,CAD,CA,2023-05-05 10:00:00,PAYROLL
EVT00056666,2023-05-06,EMP00575,CC0025,AS,3,Promotion,53764.1,CAD,CA,2023-05-07 15:00:00,PAYROLL
EVT00056466,2023-05-10,EMP02971,CC0017,IT,2,Step Increment,89043.18,CAD,CA,2023-05-10 11:00:00,PAYROLL
EVT00057593,2023-05-10,EMP04336,CC0050,AS,3,Step Increment,73560.32,CAD,CA,2023-05-10 06:00:00,PAYROLL
EVT00055900,2023-05-13,EMP02860,CC0051,AS,2,Hire,69274.26,CAD,CA,2023-05-14 07:00:00,PAYROLL
EVT00056927,2023-05-15,EMP04534,CC0087,PA,2,Step Increment,74677.74,CAD,CA,2023-05-15 08:00:00,PAYROLL
EVT00056445,2023-05-03,EMP01364,CC0080,CR,4,Performance Pay,13486.84,AED,ARE,2023-05-04 00:00:00,CORE_HR
EVT00056242,2023-05-05,EMP04270,CC0001,PA,3,Lateral Deployment,,CAD,CA,2023-05-06 08:00:00,PAYROLL
EVT00057292,2023-05-01,EMP02254,CC0031,AS,3,Step Increment,58884.32,EUR,DEU,2023-05-04 20:00:00,CORE_HR
EVT00056561,2023-05-05,EMP01893,CC0005,FI,4,Promotion,105961.52,CAD,CAN,2023-05-05 07:00:00,CORE_HR
EVT00057289,2023-05-08,EMP02834,CC0080,CR,1,Step Increment,581432.09,MXN,MX,2023-05-09 03:00:00,PAYROLL
EVT00056707,2023-05-08,EMP01103,CC0101,EN,2,Leave Return,,CAD,CA,2023-05-08 06:00:00,PAYROLL
EVT00057012,2023-05-13,EMP02998,CC0110,CR,4,Step Increment,67124.43,CAD,CA,2023-05-14 00:00:00,PAYROLL
EVT00056354,2023-05-07,EMP00251,CC0084,FI,4,Leave Return,,CAD,CAN,2023-05-07 13:00:00,CORE_HR
EVT00057249,2023-05-16,EMP04035,CC0107,EC,2,Step Increment,96246.48,CAD,CAN,2023-05-17 11:00:00,CORE_HR
EVT00057512,2023-05-09,EMP03405,CC0049,AS,4,Lateral Deployment,,BRL,BRA,2023-05-10 11:00:00,CORE_HR
EVT00057385,2023-05-12,EMP01798,CC0002,EN,3,Step Increment,110146.56,CAD,CA,2023-05-12 15:00:00,PAYROLL
EVT00056630,2023-05-11,EMP01038,CC0035,EX,1,Leave Return,,CAD,CAN,2023-05-11 14:00:00,CORE_HR
EVT00056403,2023-05-03,EMP00551,CC0010,PA,2,Leave Return,,CAD,CA,2023-05-03 23:00:00,PAYROLL
EVT00056359,2023-05-03,EMP04841,CC0061,AS,3,Step Increment,58225.33,CAD,CAN,2023-05-04 15:00:00,CORE_HR
EVT00056975,2023-05-04,EMP00215,CC0061,IT,3,Step Increment,135723.43,CAD,CA,2023-05-04 16:00:00,PAYROLL
EVT00057037,2023-05-18,EMP03724,CC0082,EN,1,Step Increment,88369.75,CAD,CA,2023-05-18 18:00:00,PAYROLL
EVT00057681,2023-05-11,EMP03704,CC0006,FI,3,Leave Start,,CAD,CAN,2023-05-12 13:00:00,CORE_HR
EVT00057061,2023-05-15,EMP03161,CC0116,CR,2,Hire,65705.11,CAD,CAN,2023-05-15 18:00:00,CORE_HR
EVT00056769,2023-05-07,EMP04003,CC0042,PA,4,Step Increment,86830.85,CAD,CAN,2023-05-07 13:00:00,CORE_HR
EVT00057298,2023-05-24,EMP00518,CC0089,CR,1,Step Increment,67643.78,CAD,CAN,2023-05-25 11:00:00,CORE_HR
EVT00056947,2023-05-06,EMP01093,CC0086,IT,3,Step Increment,12549612.57,KES,KE,2023-05-06 19:00:00,PAYROLL
EVT00055940,2023-05-08,EMP04073,CC0071,AS,1,Step Increment,57645.73,CAD,CA,2023-05-09 12:00:00,PAYROLL
EVT00055941,2023-05-01,EMP01146,CC0076,FI,1,Performance Pay,7775.1,CAD,CA,2023-05-01 11:00:00,PAYROLL
EVT00055905,2023-05-01,EMP02864,CC0067,AS,3,Leave Start,,CAD,CA,2023-05-02 14:00:00,PAYROLL
EVT00057602,2023-05-07,EMP01266,CC0091,PA,4,Leave Return,,CAD,CAN,2023-05-08 06:00:00,CORE_HR
EVT00057153,2023-05-24,EMP02483,CC0111,EX,2,Performance Pay,14799.41,SGD,SGP,2023-05-24 14:00:00,CORE_HR
EVT00057201,2023-05-09,EMP03602,CC0085,EN,4,Promotion,123650.21,CAD,CAN,2023-05-10 08:00:00,CORE_HR
EVT00057074,2023-05-12,EMP01728,CC0099,CR,3,Lateral Deployment,,CAD,CAN,2023-05-12 17:00:00,CORE_HR
EVT00056994,2023-05-11,EMP03407,CC0023,AS,3,Step Increment,72074.53,CAD,CA,2023-05-12 14:00:00,PAYROLL
EVT00057023,2023-05-25,EMP02102,CC0096,AS,5,Performance Pay,9268.54,CAD,CAN,2023-05-25 16:00:00,CORE_HR
EVT00056358,2023-05-15,EMP04268,CC0005,PA,2,Leave Start,,CAD,CA,2023-05-15 07:00:00,PAYROLL
EVT00056667,2023-05-26,EMP03815,CC0016,FI,5,Performance Pay,13548.5,CAD,CA,2023-05-27 06:00:00,PAYROLL
EVT00056549,2023-05-25,EMP00664,CC0058,PA,1,Step Increment,60186.05,CAD,CAN,2023-05-25 07:00:00,CORE_HR
EVT00056113,2023-05-05,EMP03695,CC0099,FI,3,Step Increment,94566.47,CAD,CAN,2023-05-05 19:00:00,CORE_HR
EVT00056285,2023-05-04,EMP01277,CC0017,PA,3,Leave Return,,CAD,CA,2023-05-06 02:00:00,PAYROLL
EVT00057358,2023-05-08,EMP03045,CC0065,FI,1,Leave Start,,BRL,BRA,2023-05-08 11:00:00,CORE_HR
EVT00057458,2023-05-24,EMP01696,CC0054,PA,3,Performance Pay,3048.83,USD,USA,2023-05-24 12:00:00,CORE_HR
EVT00056874,2023-05-27,EMP01603,CC0018,PA,3,Step Increment,83565.72,CAD,CAN,2023-05-27 20:00:00,CORE_HR
EVT00056451,2023-05-05,EMP01313,CC0069,IT,1,Step Increment,86043.94,CAD,CAN,2023-05-06 09:00:00,CORE_HR
EVT00056343,2023-05-16,EMP04176,CC0001,IT,2,Promotion,98767.51,CAD,CAN,2023-05-17 15:00:00,CORE_HR
EVT00056627,2023-05-27,EMP04456,CC0047,CR,4,Step Increment,62642.52,CAD,CAN,2023-05-28 08:00:00,CORE_HR
EVT00056644,2023-05-16,EMP02147,CC0016,PA,3,Step Increment,77964.94,CAD,CAN,2023-05-16 13:00:00,CORE_HR
EVT00057363,2023-05-24,EMP00209,CC0026,FI,2,Leave Start,,CAD,CA,2023-05-24 23:00:00,PAYROLL
EVT00057184,2023-05-15,EMP02397,CC0040,PA,1,Step Increment,58995.03,CAD,CAN,2023-05-15 12:00:00,CORE_HR
EVT00057405,2023-05-22,EMP01308,CC0013,EC,1,Leave Return,,CAD,CAN,2023-05-22 22:00:00,CORE_HR
EVT00056208,2023-05-25,EMP03332,CC0076,EX,3,Leave Return,,CAD,CAN,2023-05-26 09:00:00,CORE_HR
EVT00056024,1900-01-01,EMP03425,CC0090,IT,4,Lateral Deployment,,CAD,CAN,2023-05-26 14:00:00,CORE_HR
EVT00056263,2023-05-13,EMP01207,CC0016,AS,3,Hire,54912.07,CAD,CA,2023-05-13 10:00:00,PAYROLL
EVT00057302,2023-05-23,EMP04548,CC0058,PA,1,Leave Start,,CAD,CA,2023-05-24 03:00:00,PAYROLL
EVT00057276,2023-05-13,EMP03859,CC0032,FI,3,Lateral Deployment,,CAD,CA,2023-05-14 15:00:00,PAYROLL
EVT00057394,2023-05-11,EMP01747,CC0090,PA,1,Promotion,59212.49,CAD,CAN,2023-05-11 13:00:00,CORE_HR
EVT00056253,2023-05-09,EMP04347,CC0096,CR,4,Leave Return,,CAD,CA,2023-05-10 07:00:00,PAYROLL
EVT00057021,2023-05-09,EMP04980,CC0070,IT,4,Performance Pay,12274.6,CAD,CA,2023-05-10 07:00:00,PAYROLL
EVT00056229,2023-05-04,EMP03134,CC0019,EC,3,Performance Pay,12817.8,CAD,CAN,2023-05-04 11:00:00,CORE_HR
EVT00057013,2023-05-27,EMP00618,CC0118,FI,4,Leave Start,,CAD,CAN,2023-05-28 01:00:00,CORE_HR
EVT00057292,2023-05-01,EMP02254,CC0031,AS,3,Step Increment,58884.32,EUR,DEU,2023-05-02 13:00:00,CORE_HR
EVT00056326,2023-05-02,EMP00672,CC0038,EN,2,Step Increment,102970.77,CAD,CA,2023-05-03 02:00:00,PAYROLL
EVT00057617,2023-05-19,EMP02215,CC0032,FI,1,Step Increment,68486.98,CAD,CAN,2023-05-19 11:00:00,CORE_HR
EVT00057018,2023-05-26,EMP01475,CC0105,CR,3,Step Increment,48608.89,USD,USA,2023-05-26 12:00:00,CORE_HR
EVT00056893,2023-05-12,EMP03342,CC0027,PA,3,Step Increment,80518.67,CAD,CAN,2023-05-13 11:00:00,CORE_HR
EVT00057293,2023-05-22,EMP04139,CC0101,EX,2,Step Increment,156704.47,CAD,CAN,2023-05-22 12:00:00,CORE_HR
EVT00057124,2023-05-03,EMP01851,CC0120,EX,2,Leave Start,,CAD,CAN,2023-05-03 20:00:00,CORE_HR
