event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00013221,2021-07-05,EMP03831,CC0111,FI,2,Step Increment,9188028.8,KES,KE,2021-07-05 07:00:00,PAYROLL
EVT00012194,2021-07-03,EMP04295,CC0070,EX,2,Step Increment,162381.18,CAD,CA,2021-07-04 12:00:00,PAYROLL
EVT00013599,2021-07-11,EMP02941,CC0088,IT,3,Step Increment,71398.86,USD,USA,2021-07-12 00:00:00,CORE_HR
EVT00013187,2021-07-10,EMP02529,CC0036,EN,3,Step Increment,112124.87,CAD,CA,2021-07-10 20:00:00,PAYROLL
EVT00012534,2021-07-02,EMP00242,CC0048,IT,1,Step Increment,79508.0,CAD,CA,2021-07-03 10:00:00,PAYROLL
EVT00012938,2021-07-07,EMP03128,CC0045,EX,1,Leave Start,,CAD,CA,2021-07-07 07:00:00,PAYROLL
EVT00012078,2021-07-18,EMP01614,CC0107,EC,4,Performance Pay,9602.5,CAD,CA,2021-07-18 14:00:00,PAYROLL
EVT00012658,2021-07-04,EMP04744,CC0068,CR,3,Lateral Deployment,,CAD,CAN,2021-07-05 08:00:00,CORE_HR
EVT00012712,2021-07-20,EMP00559,CC0034,FI,4,Departure,,CAD,CA,2021-07-21 01:00:00,PAYROLL
EVT00012742,2021-07-04,EMP02583,CC0066,IT,1,Step Increment,76265.28,CAD,CAN,2021-07-04 11:00:00,CORE_HR
EVT00012082,2021-07-06,EMP04022,CC0014,PA,2,Performance Pay,4219.35,CAD,CA,2021-07-07 15:00:00,PAYROLL
EVT00011999,2021-07-11,EMP01783,CC0083,PA,2,Step Increment,62553.14,CAD,CAN,2021-07-11 13:00:00,CORE_HR
EVT00012926,2021-07-27,EMP02848,CC0016,PA,1,Hire,63122.55,CAD,CA,2021-07-27 20:00:00,PAYROLL
EVT00012480,2021-07-06,EMP03858,CC0088,CR,1,Step Increment,49270.22,SGD,SGP,2021-07-07 13:00:00,CORE_HR
EVT00012487,2021-07-24,EMP00797,CC0109,FI,4,Performance Pay,13976.9,CAD,CAN,2021-07-24 08:00:00,CORE_HR
EVT00012985,2021-07-27,EMP04518,CC0108,PA,3,Leave Return,,AED,AE,2021-07-27 10:00:00,PAYROLL
EVT00011748,2021-07-19,EMP00805,CC0116,EN,1,Step Increment,82018.01,CAD,CA,2021-07-20 13:00:00,PAYROLL
EVT00011921,2021-07-18,EMP00116,CC0015,IT,4,Leave Return,,CAD,CA,2021-07-18 07:00:00,PAYROLL
EVT00012835,2021-07-26,EMP01187,CC0002,AS,3,Step Increment,69883.23,CAD,CAN,2021-07-27 15:00:00,CORE_HR
EVT00013174,2021-07-02,EMP04662,CC0059,PA,1,Step Increment,57750.88,CAD,CAN,2021-07-03 14:00:00,CORE_HR
EVT00012593,2021-07-15,EMP02807,CC0106,AS,2,Step Increment,65487.53,CAD,CAN,2021-07-15 06:00:00,CORE_HR
EVT00011941,2021-07-05,EMP03448,CC0120,IT,3,Performance Pay,11189.26,CAD,CA,2021-07-06 06:00:00,PAYROLL
EVT00011771,2021-07-14,EMP00114,CC0037,IT,5,Leave Return,,CAD,CAN,2021-07-15 02:00:00,CORE_HR
EVT00012118,2021-07-16,EMP01943,CC0058,EN,2,Step Increment,84529.15,CAD,CAN,2021-07-16 20:00:00,CORE_HR
EVT00012616,2021-07-20,EMP03761,CC0041,AS,5,Step Increment,76645.74,CAD,CAN,2021-07-20 15:00:00,CORE_HR
EVT00013035,2021-07-06,EMP03136,CC0031,EN,1,Promotion,9010531.59,KES,KEN,2021-07-06 17:00:00,CORE_HR
EVT00013202,2021-07-26,EMP03619,CC0073,EX,1,Lateral Deployment,,CAD,CA,2021-07-27 10:00:00,PAYROLL
EVT00013065,2021-07-09,EMP04548,CC0058,PA,1,Step Increment,54089.0,CAD,CAN,2021-07-09 21:00:00,CORE_HR
EVT00011929,2021-07-01,EMP01259,CC0112,IT,2,Step Increment,91105.56,CAD,CAN,2021-07-01 11:00:00,CORE_HR
EVT00012959,2021-07-25,EMP03575,CC0120,PA,2,Step Increment,67037.26,CAD,CA,2021-07-25 12:00:00,PAYROLL
EVT00013328,2021-07-01,EMP00240,CC0115,EN,4,Step Increment,112704.45,CAD,CA,2021-07-02 10:00:00,PAYROLL
EVT00013045,2021-07-06,EMP01852,CC0093,CR,1,Performance Pay,3734.17,CAD,CA,2021-07-06 08:00:00,PAYROLL
EVT00013166,2021-07-09,EMP03600,CC0049,AS,2,Step Increment,6952997.89,KES,KE,2021-07-09 15:00:00,PAYROLL
EVT00012524,2021-07-25,EMP03836,CC0052,CR,2,Lateral Deployment,,CAD,CA,2021-07-26 02:00:00,PAYROLL
EVT00013414,2021-07-10,EMP01567,CC0070,EX,2,Leave Return,,CAD,CAN,2021-07-11 06:00:00,CORE_HR
EVT00013383,2021-07-12,EMP03775,CC0072,IT,2,Performance Pay,4437.98,CAD,CAN,2021-07-13 01:00:00,CORE_HR
EVT00012729,2021-07-19,EMP03576,CC0043,CR,4,Performance Pay,7419.09,CAD,CAN,2021-07-19 23:00:00,CORE_HR
EVT00013054,2021-07-16,EMP04130,CC0058,EC,3,Step Increment,108837.84,CAD,CAN,2021-07-16 14:00:00,CORE_HR
EVT00012710,2021-07-04,EMP00846,CC0112,IT,3,Step Increment,97448.85,XXX,CA,2021-07-05 06:00:00,PAYROLL
EVT00011945,2021-07-08,EMP03927,CC0053,AS,3,Leave Start,,CAD,CAN,2021-07-08 22:00:00,CORE_HR
EVT00012139,2021-07-18,EMP03119,CC0116,IT,3,Promotion,96146.57,CAD,CAN,2021-07-18 06:00:00,CORE_HR
EVT00012573,2021-07-04,EMP02768,CC0001,EN,3,Step Increment,107791.86,CAD,CAN,2021-07-05 10:00:00,CORE_HR
EVT00013225,2021-07-26,EMP01884,CC0117,FI,3,Hire,86912.99,CAD,CA,2021-07-26 07:00:00,PAYROLL
EVT00013155,2021-07-11,EMP04378,CC0103,EX,1,Leave Return,,CAD,CAN,2021-07-12 01:00:00,CORE_HR
EVT00013389,2021-07-11,EMP00985,CC0070,IT,1,Step Increment,80703.66,CAD,CA,2021-07-11 23:00:00,PAYROLL
EVT00013262,2021-07-17,EMP03273,CC0120,EN,3,Departure,,CAD,CAN,2021-07-17 16:00:00,CORE_HR
EVT00012751,2021-07-11,EMP00108,CC0119,PA,2,Lateral Deployment,,CAD,CA,2021-07-12 04:00:00,PAYROLL
EVT00012270,2021-07-07,EMP01268,CC0065,EN,5,Performance Pay,35607.32,AED,ARE,2021-07-08 14:00:00,CORE_HR
EVT00012780,2021-07-25,EMP02081,CC0009,EC,3,Lateral Deployment,,AUD,AU,2021-07-25 12:00:00,PAYROLL
EVT00011786,2021-07-01,EMP03162,CC0100,PA,3,Leave Return,,CAD,CA,2021-07-02 15:00:00,PAYROLL
EVT00012369,2021-07-12,EMP01107,CC0047,AS,5,Leave Return,,CAD,CAN,2021-07-14 05:00:00,CORE_HR
EVT00012981,2021-07-14,EMP03346,CC0033,EC,2,Step Increment,82064.44,CAD,CAN,2021-07-14 15:00:00,CORE_HR
EVT00012039,2021-07-23,EMP02873,CC0003,PA,1,Step Increment,61839.04,CAD,CAN,2021-07-24 04:00:00,CORE_HR
EVT00012326,2021-07-16,EMP01204,CC0007,IT,3,Performance Pay,1329297.97,JPY,JPN,2021-07-17 03:00:00,CORE_HR
EVT00011912,2021-07-17,EMP02709,CC0068,CR,3,Step Increment,49475.48,CAD,CAN,2021-07-18 00:00:00,CORE_HR
EVT00012207,1900-01-01,EMP01827,CC0085,EN,1,Departure,,CAD,CA,2021-07-16 03:00:00,PAYROLL
EVT00012829,2021-07-26,EMP01092,CC0084,AS,4,Lateral Deployment,,CAD,CAN,2021-07-26 14:00:00,CORE_HR
EVT00012253,2021-07-20,EMP03568,CC0077,PA,5,Step Increment,113098.65,CAD,CA,2021-07-20 15:00:00,PAYROLL
EVT00012844,2021-07-27,EMP03476,CC0029,EC,1,Hire,51243.45,USD,US,2021-07-28 07:00:00,PAYROLL
EVT00011938,2021-07-05,EMP04390,CC0074,IT,1,Step Increment,9097584.4,KES,KEN,2021-07-06 08:00:00,CORE_HR
EVT00012386,2021-07-09,EMP03497,CC0043,PA,3,Leave Start,,CAD,CAN,2021-07-09 06:00:00,CORE_HR
EVT00012882,2021-07-16,EMP02458,CC0034,IT,2,Departure,,CAD,CAN,2021-07-16 18:00:00,CORE_HR
EVT00013562,2021-07-12,EMP02091,CC0069,PA,3,Hire,81898.83,CAD,CAN,2021-07-12 22:00:00,CORE_HR
EVT00012523,2021-07-27,EMP01134,CC0080,EC,2,Promotion,7823863.35,KES,KEN,2021-07-28 04:00:00,CORE_HR
EVT00013176,2021-07-24,EMP01731,CC0099,EN,2,Leave Start,,XXX,CAN,2021-07-25 10:00:00,CORE_HR
EVT00013455,2021-07-26,EMP01209,CC0050,FI,3,Leave Return,,CAD,CAN,2021-07-27 06:00:00,CORE_HR
EVT00013676,2021-07-04,EMP03321,CC0023,PA,2,Lateral Deployment,,CAD,CAN,2021-07-05 11:00:00,CORE_HR
EVT00012296,2021-07-14,EMP02878,CC0018,AS,2,Step Increment,56509.04,CAD,CAN,2021-07-14 20:00:00,CORE_HR
EVT00013198,2021-07-07,EMP03351,CC0106,PA,4,Leave Start,,CAD,CAN,2021-07-08 06:00:00,CORE_HR
EVT00013584,2021-07-24,EMP03316,CC0009,EX,1,Step Increment,339115.25,AED,ARE,2021-07-24 23:00:00,CORE_HR
EVT00012604,2021-07-12,EMP04874,CC0003,EX,3,Leave Return,,CAD,CA,2021-07-12 21:00:00,PAYROLL
EVT00012625,2021-07-10,EMP01187,CC0002,AS,3,Hire,63118.86,CAD,CAN,2021-07-10 21:00:00,CORE_HR
EVT00013148,2021-07-13,EMP03630,CC0078,PA,2,Performance Pay,6664.54,CAD,CA,2021-07-13 13:00:00,PAYROLL
EVT00013161,2021-07-26,EMP01534,CC0044,EN,4,Step Increment,113145.96,CAD,CAN,2021-07-26 18:00:00,CORE_HR
EVT00012470,2021-07-15,EMP01598,CC0104,EX,1,Step Increment,133007.85,CAD,CAN,2021-07-16 06:00:00,CORE_HR
EVT00012330,2021-07-24,EMP04639,CC0030,EX,2,Step Increment,384531.07,AED,AE,2021-07-24 09:00:00,PAYROLL
EVT00013620,2021-07-07,EMP02646,CC0055,CR,1,Step Increment,47355.9,CAD,CA,2021-07-07 10:00:00,PAYROLL
EVT00013503,2021-07-20,EMP02897,CC0114,AS,1,Step Increment,55296.75,CAD,CA,2021-07-20 15:00:00,PAYROLL
EVT00012182,2021-07-27,EMP01707,CC0014,PA,1,Promotion,61312.26,CAD,CAN,2021-07-28 13:00:00,CORE_HR
EVT00012721,2021-07-20,EMP03882,CC0005,AS,3,Step Increment,67085.77,CAD,CAN,2021-07-21 12:00:00,CORE_HR
EVT00011814,2021-07-13,EMP01529,CC0087,CR,1,Step Increment,61209.25,CAD,CAN,2021-07-13 11:00:00,CORE_HR
EVT00012563,2021-07-27,EMP03411,CC0099,EC,5,Leave Start,,CAD,CAN,2021-07-27 22:00:00,CORE_HR
EVT00011932,2021-07-03,EMP04683,CC0077,PA,1,Step Increment,61476.28,CAD,CAN,2021-07-04 09:00:00,CORE_HR
EVT00013147,2021-07-24,EMP02700,CC0085,EC,1,Departure,,CAD,CAN,2021-07-24 16:00:00,CORE_HR
EVT00012741,2021-07-13,EMP02088,CC0023,IT,2,Performance Pay,12016.03,CAD,CA,2021-07-13 18:00:00,PAYROLL
EVT00012546,2021-07-19,EMP01652,CC0038,AS,2,Performance Pay,6408.98,CAD,CA,2021-07-19 12:00:00,PAYROLL
EVT00011903,2021-07-10,EMP02054,CC0010,FI,3,Leave Start,,CAD,CAN,2021-07-10 17:00:00,CORE_HR
EVT00012783,2021-07-06,EMP00025,CC0084,IT,4,Leave Return,,CAD,CAN,2021-07-06 16:00:00,CORE_HR
EVT00012006,2021-07-11,EMP03188,CC0039,PA,1,Leave Start,,CAD,CA,2021-07-12 06:00:00,PAYROLL
EVT00012699,2021-07-10,EMP00749,CC0073,PA,3,Lateral Deployment,,CAD,CA,2021-07-11 05:00:00,PAYROLL
EVT00013146,2021-07-05,EMP03091,CC0092,EN,1,Step Increment,76703.62,CAD,CAN,2021-07-05 15:00:00,CORE_HR
EVT00013185,2021-07-05,EMP00621,CC0048,IT,5,Performance Pay,11146.9,CAD,CAN,2021-07-05 08:00:00,CORE_HR
EVT00012785,2021-07-04,EMP01032,CC0079,IT,2,Performance Pay,6088.28,CAD,CAN,2021-07-04 11:00:00,CORE_HR
EVT00012087,2021-07-19,EMP02626,CC0033,CR,2,Step Increment,47860.24,CAD,CA,2021-07-20 08:00:00,PAYROLL
EVT00012877,2021-07-01,EMP02106,CC0111,EC,2,Step Increment,9106380.39,JPY,JP,2021-07-01 15:00:00,PAYROLL
EVT00013276,2021-07-15,EMP02935,CC0051,EC,2,Step Increment,86409.65,CAD,CA,2021-07-16 04:00:00,PAYROLL
EVT00012396,2021-07-14,EMP01062,CC0077,IT,2,Step Increment,95719.92,CAD,CA,2021-07-14 11:00:00,PAYROLL
EVT00013085,2021-07-02,EMP04382,CC0119,IT,4,Performance Pay,14874.14,XXX,CA,2021-07-02 21:00:00,PAYROLL
EVT00012923,2021-07-09,EMP02156,CC0043,AS,2,Step Increment,58196.38,CAD,CAN,2021-07-10 15:00:00,CORE_HR
EVT00013644,2021-07-02,EMP04523,CC0108,IT,1,Leave Start,,JPY,JPN,2021-07-03 01:00:00,CORE_HR
EVT00013114,2021-07-16,EMP00567,CC0082,PA,3,Performance Pay,10565.79,CAD,CA,2021-07-16 06:00:00,PAYROLL
EVT00012168,2021-07-03,EMP00507,CC0108,EC,1,Departure,,SGD,SGP,2021-07-04 08:00:00,CORE_HR
EVT00012147,2021-07-07,EMP01044,CC0088,PA,1,Lateral Deployment,,AED,AE,2021-07-08 12:00:00,PAYROLL
EVT00013484,2021-07-08,EMP02457,CC0078,CR,2,Leave Start,,CAD,CA,2021-07-09 02:00:00,PAYROLL
EVT00012683,2021-07-01,EMP04617,CC0049,AS,3,Leave Start,,SGD,SGP,2021-07-02 14:00:00,CORE_HR
EVT00012368,2021-07-19,EMP00136,CC0001,IT,1,Lateral Deployment,,CAD,CA,2021-07-19 09:00:00,PAYROLL
EVT00013224,2021-07-11,EMP03054,CC0041,IT,5,Leave Start,,CAD,CAN,2021-07-11 08:00:00,CORE_HR
EVT00013015,2021-07-16,EMP04712,CC0086,CR,4,Leave Start,,EUR,FR,2021-07-17 04:00:00,PAYROLL
EVT00013308,2021-07-19,EMP00011,CC0085,IT,2,Performance Pay,8162.74,CAD,CAN,2021-07-20 01:00:00,CORE_HR
EVT00013119,2021-07-26,EMP02022,CC0071,PA,1,Performance Pay,5122.75,CAD,CAN,2021-07-26 17:00:00,CORE_HR
EVT00013533,2021-07-20,EMP02360,CC0025,EN,2,Step Increment,87681.12,CAD,CA,2021-07-21 12:00:00,PAYROLL
EVT00013369,2021-07-15,EMP04886,CC0015,FI,2,Performance Pay,3651.91,CAD,CAN,2021-07-15 07:00:00,CORE_HR
EVT00013587,2021-07-20,EMP01353,CC0105,EX,2,Leave Start,,MXN,MEX,2021-07-20 18:00:00,CORE_HR
EVT00013012,2021-07-10,EMP01712,CC0013,FI,3,Performance Pay,7067.38,CAD,CAN,2021-07-11 00:00:00,CORE_HR
EVT00013004,2021-07-12,EMP04194,CC0054,IT,5,Step Increment,524087.01,BRL,BRA,2021-07-12 14:00:00,CORE_HR
EVT00013321,2021-07-11,EMP04198,CC0052,EN,1,Promotion,84836.38,CAD,CAN,2021-07-12 14:00:00,CORE_HR
EVT00012351,2021-07-22,EMP01776,CC0065,EC,2,Hire,73623.86,SGD,SGP,2021-07-23 02:00:00,CORE_HR
EVT00013295,2021-07-10,EMP01853,CC0009,EN,1,Leave Return,,KES,KE,2021-07-10 15:00:00,PAYROLL
EVT00011968,2021-07-15,EMP00595,CC0113,EX,1,Step Increment,140707.11,CAD,CA,2021-07-16 14:00:00,PAYROLL
EVT00012033,2021-07-08,EMP01615,CC0056,FI,2,Performance Pay,9963.2,CAD,CAN,2021-07-08 07:00:00,CORE_HR
EVT00013287,2021-07-01,EMP03307,CC0037,IT,1,Hire,81804.69,CAD,CAN,2021-07-02 15:00:00,CORE_HR
EVT00013551,2021-07-24,EMP01232,CC0068,PA,2,Departure,,CAD,CAN,2021-07-24 12:00:00,CORE_HR
EVT00012372,2021-07-19,EMP04035,CC0107,EC,2,Lateral Deployment,,CAD,CA,2021-07-20 11:00:00,PAYROLL
EVT00012138,2021-07-03,EMP00412,CC0003,PA,2,Step Increment,67404.57,CAD,CA,2021-07-04 03:00:00,PAYROLL
EVT00012133,2021-07-24,EMP03512,CC0068,CR,4,Lateral Deployment,,CAD,CAN,2021-07-25 06:00:00,CORE_HR
EVT00013018,2021-07-06,EMP03391,CC0029,PA,3,Performance Pay,3879.06,USD,USA,2021-07-06 17:00:00,CORE_HR
EVT00012081,2021-07-14,EMP02870,CC0015,CR,3,Performance Pay,2827.73,CAD,CA,2021-07-14 18:00:00,PAYROLL
EVT00012763,2021-07-10,EMP00042,CC0100,IT,1,Lateral Deployment,,CAD,CA,2021-07-11 03:00:00,PAYROLL
EVT00012498,2021-07-13,EMP01748,CC0095,IT,3,Leave Start,,CAD,CAN,2021-07-13 15:00:00,CORE_HR
EVT00011742,2021-07-07,EMP04148,CC0098,FI,5,Lateral Deployment,,CAD,CA,2021-07-07 08:00:00,PAYROLL
EVT00013399,2021-07-05,EMP02940,CC0051,PA,3,Departure,,CAD,CA,2021-07-06 04:00:00,PAYROLL
EVT00011849,2021-07-01,EMP03617,CC0036,IT,3,Step Increment,111511.4,CAD,CA,2021-07-02 04:00:00,PAYROLL
EVT00013518,2021-07-27,EMP04249,CC0049,IT,3,Leave Start,,USD,US,2021-07-28 14:00:00,PAYROLL
EVT00012370,2021-07-25,EMP04214,CC0099,PA,1,Leave Return,,CAD,CAN,2021-07-26 00:00:00,CORE_HR
EVT00012367,2021-07-01,EMP02786,CC0030,FI,2,Leave Start,,SGD,SG,2021-07-02 03:00:00,PAYROLL
EVT00012940,2021-07-22,EMP03129,CC0071,AS,4,Step Increment,83386.88,CAD,CA,2021-07-23 10:00:00,PAYROLL
EVT00012268,2021-07-09,EMP00300,CC0058,PA,3,Performance Pay,4273.77,CAD,CA,2021-07-09 19:00:00,PAYROLL
EVT00013422,2021-07-19,EMP04110,CC0076,PA,4,Leave Start,,CAD,CAN,2021-07-19 06:00:00,CORE_HR
EVT00013282,2021-07-11,EMP04616,CC0001,FI,4,Leave Return,,CAD,CA,2021-07-12 07:00:00,PAYROLL
EVT00013183,2021-07-24,EMP04956,CC0062,FI,5,Step Increment,120494.32,CAD,CAN,2021-07-25 14:00:00,CORE_HR
EVT00012843,2021-07-02,EMP03248,CC0088,IT,3,Step Increment,412751.82,BRL,BR,2021-07-03 04:00:00,PAYROLL
EVT00012740,2021-07-13,EMP00918,CC0060,PA,3,Leave Return,,CAD,CAN,2021-07-14 09:00:00,CORE_HR
EVT00013259,2021-07-11,EMP01084,CC0066,IT,3,Step Increment,100851.76,CAD,CA,2021-07-11 17:00:00,PAYROLL
EVT00013283,2021-07-08,EMP03795,CC0080,IT,2,Step Increment,1140335.98,MXN,MEX,2021-07-08 13:00:00,CORE_HR
EVT00012406,2021-07-12,EMP01307,CC0090,AS,3,Performance Pay,3447.57,CAD,CAN,2021-07-12 20:00:00,CORE_HR
EVT00012233,2021-07-24,EMP02840,CC0092,FI,1,Performance Pay,3413.89,CAD,CAN,2021-07-24 22:00:00,CORE_HR
EVT00011800,2021-07-27,EMP00827,CC0115,EC,5,Leave Start,,CAD,CA,2021-07-27 16:00:00,PAYROLL
EVT00013200,2021-07-13,EMP01786,CC0089,IT,1,Step Increment,79310.42,CAD,CAN,2021-07-13 09:00:00,CORE_HR
EVT00013536,2021-07-11,EMP02905,CC0042,IT,2,Leave Start,,CAD,CAN,2021-07-12 14:00:00,CORE_HR
EVT00013229,2021-07-27,EMP04947,CC0011,IT,3,Leave Return,,CAD,CA,2021-07-28 03:00:00,PAYROLL
EVT00013592,2021-07-04,EMP03798,CC0077,CR,2,Leave Start,,CAD,CA,2021-07-04 09:00:00,PAYROLL
EVT00012281,2021-07-15,EMP03094,CC0094,AS,4,Lateral Deployment,,CAD,CAN,2021-07-15 16:00:00,CORE_HR
EVT00011782,2021-07-12,EMP00727,CC0068,IT,3,Leave Start,,CAD,CAN,2021-07-12 12:00:00,CORE_HR
EVT00012596,2021-07-04,EMP01920,CC0071,EN,3,Performance Pay,12532.13,CAD,CAN,2021-07-05 05:00:00,CORE_HR
EVT00013252,2021-07-24,EMP02781,CC0053,PA,1,Performance Pay,8089.68,CAD,CAN,2021-07-24 06:00:00,CORE_HR
EVT00011761,2021-07-23,EMP00893,CC0024,IT,2,Performance Pay,11746.5,CAD,CA,2021-07-23 19:00:00,PAYROLL
EVT00013415,2021-07-10,EMP01492,CC0028,EC,2,Step Increment,89034.19,CAD,CA,2021-07-11 08:00:00,PAYROLL
EVT00012746,2021-07-16,EMP03326,CC0002,PA,2,Hire,81229.72,CAD,CAN,2021-07-16 14:00:00,CORE_HR
EVT00012439,2021-07-15,EMP03323,CC0092,PA,2,Leave Start,,CAD,CAN,2021-07-16 01:00:00,CORE_HR
EVT00013046,2021-07-14,EMP03387,CC0117,EC,2,Step Increment,69672.65,CAD,CAN,2021-07-14 15:00:00,CORE_HR
EVT00013700,2021-07-25,EMP02651,CC0020,PA,3,Step Increment,77226.91,CAD,CAN,2021-07-25 15:00:00,CORE_HR
EVT00012454,2021-07-22,EMP03018,CC0043,IT,1,Performance Pay,10295.28,CAD,CAN,2021-07-23 12:00:00,CORE_HR
EVT00012671,2021-07-24,EMP02680,CC0036,CR,3,Step Increment,63892.85,CAD,CAN,2021-07-25 03:00:00,CORE_HR
EVT00011806,2021-07-25,EMP02611,CC0026,FI,2,Step Increment,86177.57,CAD,CA,2021-07-26 08:00:00,PAYROLL
EVT00013665,2021-07-13,EMP02427,CC0061,EX,1,Hire,138938.1,CAD,CAN,2021-07-13 09:00:00,CORE_HR
EVT00012430,2021-07-01,EMP04618,CC0095,EC,1,Lateral Deployment,,CAD,CA,2021-07-02 09:00:00,PAYROLL
EVT00012148,2021-07-05,EMP02827,CC0059,CR,3,Step Increment,66084.5,CAD,CAN,2021-07-05 22:00:00,CORE_HR
EVT00013441,2021-07-13,EMP03253,CC0069,CR,1,Step Increment,36657.81,CAD,CAN,2021-07-14 15:00:00,CORE_HR
EVT00012822,2021-07-08,EMP04665,CC0023,PA,2,Performance Pay,3653.54,CAD,CA,2021-07-08 17:00:00,PAYROLL
EVT00013284,2021-07-21,EMP01375,CC0109,CR,2,Lateral Deployment,,CAD,CA,2021-07-22 08:00:00,PAYROLL
EVT00013149,2021-07-20,EMP00398,CC0076,PA,5,Promotion,93518.48,CAD,CAN,2021-07-20 15:00:00,CORE_HR
EVT00012687,2021-07-14,EMP02799,CC0035,EC,1,Step Increment,75698.86,CAD,CA,2021-07-15 07:00:00,PAYROLL
EVT00012260,2021-07-22,EMP04102,CC0094,PA,3,Leave Start,,CAD,CAN,2021-07-23 12:00:00,CORE_HR
EVT00013244,2021-07-07,EMP01021,CC0053,EX,2,Step Increment,139522.71,CAD,CAN,2021-07-07 18:00:00,CORE_HR
EVT00013522,2021-07-13,EMP04477,CC0039,EN,2,Leave Return,,CAD,CAN,2021-07-13 11:00:00,CORE_HR
EVT00013680,2021-07-17,EMP00101,CC0055,CR,3,Step Increment,63671.96,CAD,CA,2021-07-18 11:00:00,PAYROLL
EVT00013248,2021-07-21,EMP01966,CC0068,EC,1,Step Increment,72768.03,CAD,CAN,2021-07-21 14:00:00,CORE_HR
EVT00012416,2021-07-09,EMP01506,CC0074,PA,1,Step Increment,162540.3,AED,ARE,2021-07-10 04:00:00,CORE_HR
EVT00012309,2021-07-05,EMP00724,CC0114,PA,1,Hire,61733.78,CAD,CAN,2021-07-06 04:00:00,CORE_HR
EVT00012265,2021-07-18,EMP00274,CC0062,PA,1,Step Increment,63569.58,CAD,CAN,2021-07-18 22:00:00,CORE_HR
EVT00013553,2021-07-21,EMP01634,CC0005,FI,2,Leave Start,,CAD,CA,2021-07-21 22:00:00,PAYROLL
EVT00013173,2021-07-16,EMP03193,CC0108,FI,1,Lateral Deployment,,AED,AE,2021-07-16 06:00:00,PAYROLL
EVT00013701,2021-07-23,EMP00626,CC0050,AS,2,Step Increment,61926.99,CAD,CAN,2021-07-24 15:00:00,CORE_HR
EVT00013617,2021-07-09,EMP02631,CC0102,PA,1,Promotion,61724.07,CAD,CA,2021-07-10 04:00:00,PAYROLL
EVT00013034,2021-07-12,EMP01563,CC0035,EX,3,Performance Pay,11524.08,CAD,CA,2021-07-13 07:00:00,PAYROLL
EVT00012583,2021-07-18,EMP02705,CC0094,EN,5,Step Increment,133416.27,CAD,CA,2021-07-18 22:00:00,PAYROLL
EVT00012730,2021-07-01,EMP02664,CC0117,IT,1,Hire,83946.18,CAD,CAN,2021-07-01 16:00:00,CORE_HR
EVT00013269,2021-07-21,EMP02963,CC0015,FI,3,Departure,,CAD,CAN,2021-07-22 14:00:00,CORE_HR
EVT00012912,2021-07-24,EMP02866,CC0032,PA,2,Step Increment,67155.99,CAD,CAN,2021-07-25 07:00:00,CORE_HR
EVT00011846,2021-07-18,EMP04732,CC0019,CR,3,Leave Return,,CAD,CAN,2021-07-18 08:00:00,CORE_HR
EVT00011847,2021-07-03,EMP04674,CC0071,PA,4,Leave Return,,CAD,CAN,2021-07-03 13:00:00,CORE_HR
EVT00011811,2021-07-12,EMP03102,CC0090,IT,5,Lateral Deployment,,CAD,CAN,2021-07-12 14:00:00,CORE_HR
EVT00013615,2021-07-05,EMP00504,CC0021,CR,2,Departure,,CAD,CAN,2021-07-05 08:00:00,CORE_HR
EVT00012883,2021-07-05,EMP00377,CC0039,PA,5,Lateral Deployment,,CAD,CAN,2021-07-05 07:00:00,CORE_HR
EVT00012953,2021-07-14,EMP02944,CC0078,PA,4,Promotion,82213.1,CAD,CAN,2021-07-15 02:00:00,CORE_HR
EVT00013271,2021-07-12,EMP00034,CC0044,CR,1,Step Increment,50767.08,CAD,CA,2021-07-13 07:00:00,PAYROLL
EVT00012994,2021-07-20,EMP04057,CC0074,FI,1,Leave Return,,EUR,DEU,2021-07-20 14:00:00,CORE_HR
EVT00012515,2021-07-20,EMP01382,CC0054,EX,3,Step Increment,2253326.39,MXN,MEX,2021-07-21 01:00:00,CORE_HR
EVT00012935,2021-07-16,EMP01838,CC0085,PA,1,Hire,57459.35,CAD,CAN,2021-07-17 04:00:00,CORE_HR
EVT00012264,2021-07-09,EMP00184,CC0039,PA,1,Performance Pay,4251.4,CAD,CAN,2021-07-09 11:00:00,CORE_HR
EVT00013195,2021-07-25,EMP04022,CC0014,PA,2,Performance Pay,6867.12,CAD,CAN,2021-07-25 09:00:00,CORE_HR
EVT00012863,2021-07-20,EMP99999,CC0120,IT,3,Hire,112708.93,CAD,CAN,2021-07-20 22:00:00,CORE_HR
EVT00012019,2021-07-08,EMP03780,CC0104,EC,2,Performance Pay,7860.25,CAD,CA,2021-07-08 17:00:00,PAYROLL
EVT00012316,2021-07-06,EMP04066,CC0054,AS,2,Leave Start,,KES,KEN,2021-07-07 22:00:00,CORE_HR
EVT00013064,2021-07-10,EMP04709,CC0072,EX,2,Leave Start,,CAD,CA,2021-07-10 06:00:00,PAYROLL
EVT00012598,2021-07-16,EMP04391,CC0118,PA,5,Departure,,CAD,CA,2021-07-16 07:00:00,PAYROLL
EVT00013381,2021-07-08,EMP02851,CC0098,AS,2,Step Increment,65506.54,CAD,CA,2021-07-09 13:00:00,PAYROLL
