event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00067896,2023-11-20,EMP01317,CC0079,PA,5,Leave Start,,CAD,CAN,2023-11-20 10:00:00,CORE_HR
EVT00068201,2023-11-10,EMP02869,CC0045,FI,5,Step Increment,115823.08,CAD,CA,2023-11-11 07:00:00,PAYROLL
EVT00067937,2023-11-03,EMP04081,CC0028,PA,2,Step Increment,78213.7,CAD,CAN,2023-11-03 17:00:00,CORE_HR
EVT00068253,2023-11-16,EMP00541,CC0053,EX,2,Lateral Deployment,,CAD,CA,2023-11-16 09:00:00,PAYROLL
EVT00068166,2023-11-06,EMP03433,CC0061,FI,5,Lateral Deployment,,CAD,CAN,2023-11-06 11:00:00,CORE_HR
EVT00069136,2023-11-16,EMP04198,CC0052,EN,1,Step Increment,91083.06,CAD,CAN,2023-11-17 08:00:00,CORE_HR
EVT00068124,2023-11-16,EMP01622,CC0107,AS,3,Leave Return,,CAD,CAN,2023-11-16 19:00:00,CORE_HR
EVT00068663,2023-11-10,EMP04256,CC0074,EN,3,Performance Pay,23961.8,AED,ARE,2023-11-11 15:00:00,CORE_HR
EVT00069105,2023-11-12,EMP02791,CC0101,EN,5,Leave Start,,CAD,CA,2023-11-13 08:00:00,PAYROLL
EVT00068453,2023-11-16,EMP03204,CC0078,PA,5,Departure,,CAD,CA,2023-11-16 10:00:00,PAYROLL
EVT00068424,2023-11-27,EMP04834,CC0093,FI,4,Step Increment,105892.47,CAD,CAN,2023-11-27 20:00:00,CORE_HR
EVT00068008,2023-11-16,EMP02346,CC0006,AS,3,Step Increment,80644.9,CAD,CAN,2023-11-16 21:00:00,CORE_HR
EVT00068452,2023-11-20,EMP03033,CC0057,IT,5,Leave Start,,CAD,CAN,2023-11-20 11:00:00,CORE_HR
EVT00069210,2023-11-13,EMP00650,CC0058,PA,5,Step Increment,111333.81,CAD,CA,2023-11-13 15:00:00,PAYROLL
EVT00069162,2023-11-22,EMP04370,CC0106,CR,4,Step Increment,60140.68,CAD,CA,2023-11-23 14:00:00,PAYROLL
EVT00068012,2023-11-19,EMP04368,CC0046,FI,1,Leave Return,,USD,US,2023-11-20 03:00:00,PAYROLL
EVT00067929,2023-11-27,EMP00411,CC0100,EC,3,Hire,101576.82,CAD,CAN,2023-11-27 08:00:00,CORE_HR
EVT00068848,2023-11-20,EMP03391,CC0029,PA,3,Leave Start,,MXN,MEX,2023-11-20 21:00:00,CORE_HR
EVT00068399,2023-11-05,EMP01655,CC0062,PA,1,Promotion,68030.14,CAD,CA,2023-11-06 02:00:00,PAYROLL
EVT00069361,2023-11-05,EMP02850,CC0058,EX,3,Step Increment,184748.69,CAD,CAN,2023-11-06 09:00:00,CORE_HR
EVT00068242,2023-11-17,EMP04479,CC0027,CR,4,Leave Start,,CAD,CA,2023-11-18 11:00:00,PAYROLL
EVT00067678,2023-11-11,EMP00984,CC0072,EC,3,Leave Return,,CAD,CA,2023-11-11 23:00:00,PAYROLL
EVT00067851,2023-11-19,EMP02831,CC0090,AS,3,Leave Start,,CAD,CAN,2023-11-19 22:00:00,CORE_HR
EVT00068758,2023-11-10,EMP00550,CC0025,EC,1,Step Increment,79647.75,CAD,CAN,2023-11-10 07:00:00,CORE_HR
EVT00069312,2023-11-25,EMP01070,CC0023,CR,1,Leave Return,,CAD,CA,2023-11-26 00:00:00,PAYROLL
EVT00067871,2023-11-15,EMP02906,CC0057,EX,3,Performance Pay,9555.88,CAD,CAN,2023-11-15 17:00:00,CORE_HR
EVT00067701,2023-11-11,EMP00727,CC0068,IT,3,Step Increment,113620.12,CAD,CAN,2023-11-12 12:00:00,CORE_HR
EVT00068048,2023-11-07,EMP03397,CC0089,IT,1,Leave Return,,CAD,CAN,2023-11-07 23:00:00,CORE_HR
EVT00068670,2023-11-05,EMP03624,CC0078,EC,1,Step Increment,83619.27,CAD,CA,2023-11-06 04:00:00,PAYROLL
EVT00068843,2023-11-09,EMP03077,CC0076,PA,1,Step Increment,70540.38,CAD,CA,2023-11-10 00:00:00,PAYROLL
EVT00069143,2023-11-13,EMP04721,CC0025,FI,5,Lateral Deployment,,CAD,CAN,2023-11-14 07:00:00,CORE_HR
EVT00068306,2023-11-03,EMP00854,CC0061,CR,4,Lateral Deployment,,CAD,CAN,2023-11-04 14:00:00,CORE_HR
EVT00067859,2023-11-25,EMP00277,CC0089,PA,3,Leave Return,,CAD,CA,2023-11-25 23:00:00,PAYROLL
EVT00068850,2023-11-11,EMP02082,CC0010,IT,4,Step Increment,137440.52,CAD,CAN,2023-11-11 15:00:00,CORE_HR
EVT00069040,2023-11-06,EMP00295,CC0039,IT,2,Promotion,89550.18,CAD,CA,2023-11-07 11:00:00,PAYROLL
EVT00068384,2023-11-07,EMP03822,CC0088,CR,5,Step Increment,7949688.46,KES,KEN,2023-11-07 14:00:00,CORE_HR
EVT00069085,2023-11-08,EMP00245,CC0046,PA,1,Lateral Deployment,,USD,USA,2023-11-09 04:00:00,CORE_HR
EVT00068572,2023-11-18,EMP03673,CC0020,PA,5,Promotion,109760.32,CAD,CA,2023-11-19 06:00:00,PAYROLL
EVT00069450,2023-11-04,EMP04728,CC0083,PA,3,Promotion,81088.3,CAD,CAN,2023-11-05 12:00:00,CORE_HR
EVT00068342,2023-11-20,EMP01303,CC0096,PA,2,Leave Return,,CAD,CA,2023-11-21 03:00:00,PAYROLL
EVT00068238,2023-11-23,EMP04098,CC0111,PA,1,Step Increment,6642458.46,KES,KEN,2023-11-23 15:00:00,CORE_HR
EVT00068438,2023-11-13,EMP03827,CC0019,AS,2,Step Increment,57643.81,CAD,CA,2023-11-14 14:00:00,PAYROLL
EVT00069562,2023-11-26,EMP04423,CC0081,PA,1,Hire,67905.95,CAD,CA,2023-11-26 17:00:00,PAYROLL
EVT00067875,2023-11-11,EMP00211,CC0054,PA,3,Hire,66036.88,SGD,SGP,2023-11-12 02:00:00,CORE_HR
EVT00068069,2023-11-10,EMP03273,CC0120,EN,3,Leave Start,,CAD,CA,2023-11-11 05:00:00,PAYROLL
EVT00069033,2023-11-23,EMP04537,CC0054,EX,1,Step Increment,13929659.28,KES,KEN,2023-11-25 03:00:00,CORE_HR
EVT00068488,2023-11-12,EMP00736,CC0074,PA,2,Step Increment,843931.48,MXN,MEX,2023-11-13 01:00:00,CORE_HR
EVT00069431,2023-11-06,EMP02249,CC0047,EX,2,Leave Start,,CAD,CAN,2023-11-07 15:00:00,CORE_HR
EVT00069412,2023-11-26,EMP01212,CC0022,AS,4,Step Increment,73554.85,CAD,CA,2023-11-26 20:00:00,PAYROLL
EVT00069177,2023-11-14,EMP04838,CC0031,EC,3,Lateral Deployment,,AUD,AUS,2023-11-14 09:00:00,CORE_HR
EVT00068982,2023-11-09,EMP03374,CC0047,CR,5,Lateral Deployment,,CAD,CA,2023-11-10 07:00:00,PAYROLL
EVT00068200,2023-11-01,EMP03661,CC0005,EX,2,Step Increment,168209.39,CAD,CA,2023-11-02 05:00:00,PAYROLL
EVT00068649,2023-11-27,EMP01974,CC0006,CR,4,Leave Start,,CAD,CAN,2023-11-28 11:00:00,CORE_HR
EVT00067716,2023-11-07,EMP01916,CC0038,CR,1,Step Increment,53244.88,CAD,CAN,2023-11-08 01:00:00,CORE_HR
EVT00068870,2023-11-09,EMP03354,CC0013,FI,1,Leave Start,,CAD,CAN,2023-11-10 01:00:00,CORE_HR
EVT00068970,2023-11-11,EMP04731,CC0110,EX,1,Step Increment,129741.19,CAD,CA,2023-11-11 16:00:00,PAYROLL
EVT00067969,2023-11-22,EMP00843,CC0090,AS,3,Step Increment,84973.76,CAD,CAN,2023-11-22 06:00:00,CORE_HR
EVT00068248,2023-11-21,EMP04041,CC0106,FI,3,Step Increment,71818.14,CAD,CA,2023-11-22 00:00:00,PAYROLL
EVT00067842,2023-11-06,EMP04531,CC0052,EN,4,Step Increment,128060.97,CAD,CA,2023-11-06 19:00:00,PAYROLL
EVT00068137,2023-11-14,EMP02789,CC0006,PA,4,Lateral Deployment,,CAD,CAN,2023-11-15 12:00:00,CORE_HR
EVT00068715,2023-11-05,EMP03846,CC0031,AS,1,Step Increment,794213.24,MXN,MEX,2023-11-05 18:00:00,CORE_HR
EVT00068183,2023-11-02,EMP04901,CC0062,PA,1,Performance Pay,2844.17,CAD,CAN,2023-11-02 06:00:00,CORE_HR
EVT00069087,2023-11-24,EMP02583,CC0066,IT,1,Leave Return,,CAD,CAN,2023-11-25 01:00:00,CORE_HR
EVT00067868,2023-11-24,EMP03783,CC0057,PA,2,Leave Return,,CAD,CAN,2023-11-25 13:00:00,CORE_HR
EVT00068307,2023-11-25,EMP04546,CC0001,CR,5,Leave Return,,CAD,CA,2023-11-26 04:00:00,PAYROLL
EVT00068805,2023-11-11,EMP03749,CC0096,EN,1,Step Increment,85463.59,CAD,CAN,2023-11-11 14:00:00,CORE_HR
EVT00069474,2023-11-02,EMP03975,CC0070,PA,5,Promotion,102452.8,CAD,CAN,2023-11-03 06:00:00,CORE_HR
EVT00068930,2023-11-10,EMP03426,CC0020,EX,1,Step Increment,132841.22,CAD,CAN,2023-11-10 20:00:00,CORE_HR
EVT00069258,2023-11-14,EMP01904,CC0016,EX,1,Hire,146396.29,CAD,CA,2023-11-14 15:00:00,PAYROLL
EVT00068278,2023-11-03,EMP00077,CC0043,AS,2,Step Increment,64981.14,CAD,CAN,2023-11-04 04:00:00,CORE_HR
EVT00069383,2023-11-11,EMP04487,CC0020,EN,2,Step Increment,105458.73,CAD,CAN,2023-11-11 18:00:00,CORE_HR
EVT00068226,2023-11-27,EMP03388,CC0083,EC,1,Leave Return,,CAD,CA,2023-11-27 10:00:00,PAYROLL
EVT00069598,2023-11-20,EMP02237,CC0074,PA,3,Departure,,EUR,DEU,2023-11-23 05:00:00,CORE_HR
EVT00069059,2023-11-12,EMP99999,CC0120,EC,1,Leave Return,,CAD,CA,2023-11-12 14:00:00,PAYROLL
EVT00069106,2023-11-17,EMP02322,CC0058,CR,2,Leave Start,,CAD,CA,2023-11-17 19:00:00,PAYROLL
EVT00068324,2023-11-20,EMP03119,CC0116,IT,3,Departure,,CAD,CAN,2023-11-20 16:00:00,CORE_HR
EVT00069067,2023-11-04,EMP01917,CC0042,PA,1,Step Increment,58538.69,CAD,CA,2023-11-05 11:00:00,PAYROLL
EVT00069080,2023-11-18,EMP01726,CC0050,IT,2,Promotion,96557.77,CAD,CA,2023-11-19 08:00:00,PAYROLL
EVT00068415,2023-11-06,EMP04425,CC0078,CR,1,Performance Pay,4920.73,CAD,CAN,2023-11-07 02:00:00,CORE_HR
EVT00068260,2023-11-09,EMP02060,CC0026,EN,5,Lateral Deployment,,CAD,CAN,2023-11-09 18:00:00,CORE_HR
EVT00068964,2023-11-02,EMP03913,CC0120,IT,3,Step Increment,113611.78,CAD,CA,2023-11-03 09:00:00,PAYROLL
EVT00069415,2023-11-26,EMP05183,CC0079,EX,1,Leave Start,,XXX,CA,2023-11-26 09:00:00,PAYROLL
EVT00068112,2023-11-09,EMP03650,CC0052,PA,1,Leave Start,,CAD,CAN,2023-11-10 11:00:00,CORE_HR
EVT00069305,2023-11-14,EMP01808,CC0026,AS,2,Step Increment,65390.96,CAD,CA,2023-11-14 16:00:00,PAYROLL
EVT00067744,2023-11-22,EMP04328,CC0062,IT,3,Step Increment,101239.71,CAD,CAN,2023-11-23 09:00:00,CORE_HR
EVT00068859,2023-11-18,EMP04840,CC0055,AS,1,Lateral Deployment,,CAD,CA,2023-11-18 22:00:00,PAYROLL
EVT00067862,2023-11-12,EMP02372,CC0033,IT,5,Leave Return,,CAD,CA,2023-11-13 12:00:00,PAYROLL
EVT00069066,2023-11-02,EMP00091,CC0115,IT,3,Step Increment,104317.31,CAD,CAN,2023-11-03 08:00:00,CORE_HR
EVT00069184,2023-11-14,EMP04438,CC0001,EN,1,Leave Return,,CAD,CAN,2023-11-14 14:00:00,CORE_HR
EVT00069407,2023-11-02,EMP05017,CC0022,EC,1,Promotion,80293.44,CAD,CAN,2023-11-02 08:00:00,CORE_HR
EVT00067833,2023-11-04,EMP01144,CC0107,IT,2,Leave Start,,CAD,CAN,2023-11-04 14:00:00,CORE_HR
EVT00069141,2023-11-06,EMP03326,CC0002,PA,2,Performance Pay,8395.67,CAD,CAN,2023-11-07 06:00:00,CORE_HR
EVT00067936,2023-11-04,EMP01472,CC0106,EN,1,Leave Start,,CAD,CA,2023-11-05 06:00:00,PAYROLL
EVT00068613,2023-11-24,EMP00663,CC0007,AS,3,Lateral Deployment,,AUD,AUS,2023-11-25 03:00:00,CORE_HR
EVT00068816,2023-11-20,EMP00813,CC0010,EC,4,Leave Return,,CAD,CAN,2023-11-20 23:00:00,CORE_HR
EVT00069103,2023-11-12,EMP00938,CC0113,IT,4,Lateral Deployment,,CAD,CAN,2023-11-12 20:00:00,CORE_HR
EVT00068528,2023-11-22,EMP03015,CC0110,EC,2,Step Increment,82134.69,CAD,CAN,2023-11-22 23:00:00,CORE_HR
EVT00068017,2023-11-17,EMP03374,CC0047,CR,5,Leave Start,,CAD,CA,2023-11-18 01:00:00,PAYROLL
EVT00068800,2023-11-01,EMP05135,CC0082,EN,1,Leave Return,,CAD,CA,2023-11-02 15:00:00,PAYROLL
EVT00069191,2023-11-03,EMP00932,CC0075,EX,1,Hire,142229.53,CAD,CA,2023-11-03 23:00:00,PAYROLL
EVT00068291,2023-11-25,EMP02627,CC0043,PA,1,Performance Pay,7907.45,CAD,CAN,2023-11-25 07:00:00,CORE_HR
EVT00068358,2023-11-17,EMP00665,CC0011,AS,1,Leave Return,,CAD,CAN,2023-11-17 20:00:00,CORE_HR
EVT00068513,2023-11-25,EMP03950,CC0031,FI,2,Step Increment,72099.61,SGD,SGP,2023-11-25 23:00:00,CORE_HR
EVT00069555,2023-11-07,EMP01937,CC0044,PA,1,Step Increment,66299.89,CAD,CAN,2023-11-07 18:00:00,CORE_HR
EVT00069033,2023-11-23,EMP04537,CC0054,EX,1,Step Increment,13929659.28,KES,KEN,2023-11-24 10:00:00,CORE_HR
EVT00068098,2023-11-23,EMP03175,CC0043,EX,2,Promotion,162419.48,CAD,CA,2023-11-24 12:00:00,PAYROLL
EVT00068077,2023-11-27,EMP00220,CC0085,PA,2,Leave Return,,CAD,CA,2023-11-27 06:00:00,PAYROLL
EVT00069251,2023-11-26,EMP03725,CC0008,AS,5,Step Increment,83581.11,CAD,CAN,2023-11-27 21:00:00,CORE_HR
EVT00069328,2023-11-18,EMP00392,CC0017,EC,5,Leave Start,,CAD,CAN,2023-11-20 12:00:00,CORE_HR
EVT00068935,2023-11-01,EMP04893,CC0014,EX,1,Performance Pay,17927.21,CAD,CAN,2023-11-03 08:00:00,CORE_HR
EVT00068895,2023-11-04,EMP00097,CC0005,PA,2,Step Increment,77831.6,XXX,CA,2023-11-05 04:00:00,PAYROLL
EVT00069222,2023-11-12,EMP03328,CC0066,IT,1,Step Increment,78253.81,CAD,CAN,2023-11-13 04:00:00,CORE_HR
EVT00069138,2023-11-04,EMP04518,CC0108,PA,3,Departure,,USD,US,2023-11-04 16:00:00,PAYROLL
EVT00069445,2023-11-02,EMP01754,CC0007,EX,2,Performance Pay,797996.3,INR,IN,2023-11-03 15:00:00,PAYROLL
EVT00069283,2023-11-13,EMP02590,CC0021,AS,1,Step Increment,59727.82,CAD,CAN,2023-11-13 11:00:00,CORE_HR
EVT00069499,2023-11-02,EMP03999,CC0004,PA,3,Step Increment,82707.29,CAD,CA,2023-11-02 14:00:00,PAYROLL
EVT00068891,2023-11-23,EMP01588,CC0041,EN,5,Step Increment,153987.81,CAD,CAN,2023-11-23 09:00:00,CORE_HR
EVT00069091,2023-11-12,EMP01433,CC0037,FI,3,Step Increment,83530.02,CAD,CAN,2023-11-12 07:00:00,CORE_HR
EVT00069099,2023-11-09,EMP04755,CC0117,EC,2,Step Increment,84498.75,CAD,CAN,2023-11-09 16:00:00,CORE_HR
EVT00068281,2023-11-26,EMP03796,CC0060,PA,2,Leave Return,,CAD,CA,2023-11-27 08:00:00,PAYROLL
EVT00068648,2023-11-11,EMP02794,CC0035,EC,2,Step Increment,96842.37,CAD,CAN,2023-11-11 15:00:00,CORE_HR
EVT00067898,2023-11-04,EMP00309,CC0104,IT,5,Hire,136615.45,CAD,CAN,2023-11-04 06:00:00,CORE_HR
EVT00067963,2023-11-07,EMP03882,CC0005,AS,3,Step Increment,53620.36,CAD,CAN,2023-11-08 06:00:00,CORE_HR
EVT00069055,2023-11-25,EMP00307,CC0080,FI,1,Step Increment,8232135.93,JPY,JP,2023-11-25 10:00:00,PAYROLL
EVT00069294,2023-11-01,EMP02389,CC0061,PA,2,Leave Start,,CAD,CA,2023-11-01 12:00:00,PAYROLL
EVT00068302,2023-11-25,EMP03565,CC0104,PA,2,Performance Pay,3339.36,CAD,CAN,2023-11-25 20:00:00,CORE_HR
EVT00068068,2023-11-19,EMP02828,CC0017,EN,2,Step Increment,75573.77,CAD,CAN,2023-11-19 18:00:00,CORE_HR
EVT00068063,2023-11-16,EMP99999,CC0003,PA,2,Step Increment,67921.8,CAD,CA,2023-11-17 15:00:00,PAYROLL
EVT00068888,2023-11-04,EMP01481,CC0040,FI,2,Step Increment,79127.22,CAD,CAN,2023-11-04 07:00:00,CORE_HR
EVT00068011,2023-11-27,EMP03352,CC0069,EC,1,Hire,71412.75,CAD,CAN,2023-11-27 22:00:00,CORE_HR
EVT00069583,2023-11-19,EMP04019,CC0116,EC,4,Step Increment,116959.56,CAD,CAN,2023-11-20 05:00:00,CORE_HR
EVT00069219,2023-11-26,EMP00613,CC0029,AS,2,Step Increment,96599.89,AUD,AUS,2023-11-26 21:00:00,CORE_HR
EVT00067672,2023-11-13,EMP00991,CC0017,EN,1,Step Increment,83779.58,CAD,CA,2023-11-13 06:00:00,PAYROLL
EVT00069313,2023-11-14,EMP05175,CC0016,FI,4,Lateral Deployment,,CAD,CAN,2023-11-14 18:00:00,CORE_HR
EVT00067779,2023-11-12,EMP04777,CC0056,CR,3,Performance Pay,8687.73,CAD,CAN,2023-11-12 21:00:00,CORE_HR
EVT00068397,2023-11-23,EMP01350,CC0041,EN,4,Step Increment,131813.98,CAD,CAN,2023-11-23 16:00:00,CORE_HR
EVT00068300,2023-11-12,EMP04455,CC0001,IT,3,Step Increment,115074.08,CAD,CA,2023-11-12 09:00:00,PAYROLL
EVT00068297,2023-11-11,EMP03862,CC0088,EC,3,Performance Pay,986074.38,JPY,JP,2023-11-11 15:00:00,PAYROLL
EVT00068484,2023-11-27,EMP02147,CC0016,PA,3,Leave Start,,CAD,CA,2023-11-27 17:00:00,PAYROLL
EVT00068198,2023-11-27,EMP03494,CC0051,PA,3,Leave Start,,CAD,CAN,2023-11-27 11:00:00,CORE_HR
EVT00069336,2023-11-20,EMP04191,CC0005,EN,4,Step Increment,121079.04,CAD,CA,2023-11-21 15:00:00,PAYROLL
EVT00069197,2023-11-12,EMP04120,CC0040,AS,3,Step Increment,67192.68,CAD,CAN,2023-11-12 15:00:00,CORE_HR
EVT00069101,2023-11-13,EMP02138,CC0016,PA,3,Step Increment,77756.23,CAD,CA,2023-11-13 14:00:00,PAYROLL
EVT00068512,2023-11-09,EMP04440,CC0028,IT,2,Promotion,113564.7,CAD,CAN,2023-11-09 13:00:00,CORE_HR
EVT00068653,2023-11-18,EMP03004,CC0057,AS,4,Leave Start,,CAD,CAN,2023-11-19 06:00:00,CORE_HR
EVT00069050,2023-11-16,EMP04259,CC0020,PA,3,Step Increment,63636.85,CAD,CAN,2023-11-17 01:00:00,CORE_HR
EVT00069523,2023-11-25,EMP01452,CC0064,CR,3,Lateral Deployment,,CAD,CAN,2023-11-25 15:00:00,CORE_HR
EVT00068163,2023-11-02,EMP01589,CC0067,AS,1,Leave Start,,CAD,CAN,2023-11-02 22:00:00,CORE_HR
EVT00067730,2023-11-04,EMP02612,CC0114,EN,1,Lateral Deployment,,CAD,CA,2023-11-05 07:00:00,PAYROLL
EVT00068842,2023-11-25,EMP02937,CC0034,PA,5,Step Increment,110754.97,CAD,CA,2023-11-26 09:00:00,PAYROLL
EVT00068854,2023-11-13,EMP04141,CC0006,PA,3,Step Increment,88607.55,CAD,CAN,2023-11-14 15:00:00,CORE_HR
EVT00069436,2023-11-19,EMP01592,CC0051,PA,5,Performance Pay,11213.61,CAD,CA,2023-11-20 06:00:00,PAYROLL
EVT00068439,2023-11-23,EMP00493,CC0034,PA,5,Performance Pay,7301.56,CAD,CAN,2023-11-23 13:00:00,CORE_HR
EVT00068211,2023-11-26,EMP04424,CC0017,FI,2,Performance Pay,10737.94,CAD,CAN,2023-11-27 00:00:00,CORE_HR
EVT00067712,2023-11-13,EMP03048,CC0053,CR,3,Step Increment,61759.44,CAD,CA,2023-11-14 02:00:00,PAYROLL
EVT00069249,2023-11-25,EMP00380,CC0058,CR,1,Leave Start,,CAD,CA,2023-11-25 22:00:00,PAYROLL
EVT00069349,2023-11-07,EMP02085,CC0081,AS,3,Leave Return,,CAD,CA,2023-11-07 23:00:00,PAYROLL
EVT00067691,2023-11-26,EMP00176,CC0031,FI,3,Step Increment,1311511.36,MXN,MX,2023-11-26 12:00:00,PAYROLL
EVT00068510,2023-11-16,EMP04030,CC0045,EN,4,Leave Start,,CAD,CAN,2023-11-17 09:00:00,CORE_HR
EVT00068659,2023-11-08,EMP03254,CC0046,EX,3,Lateral Deployment,,JPY,JP,2023-11-08 07:00:00,PAYROLL
EVT00068884,2023-11-03,EMP01781,CC0108,EX,2,Lateral Deployment,,SGD,SGP,2023-11-04 14:00:00,CORE_HR
EVT00068701,2023-11-19,EMP01926,CC0010,EC,2,Lateral Deployment,,CAD,CAN,2023-11-20 11:00:00,CORE_HR
EVT00068988,2023-11-17,EMP00189,CC0106,PA,2,Step Increment,72013.85,CAD,CA,2023-11-18 13:00:00,PAYROLL
EVT00068373,2023-11-26,EMP00390,CC0066,EN,2,Step Increment,122610.66,CAD,CAN,2023-11-26 06:00:00,CORE_HR
EVT00068586,2023-11-10,EMP01623,CC0033,EN,4,Departure,,CAD,CAN,2023-11-11 03:00:00,CORE_HR
EVT00067736,2023-11-05,EMP04898,CC0120,EX,1,Performance Pay,14042.3,CAD,CAN,2023-11-05 14:00:00,CORE_HR
EVT00069576,2023-11-09,EMP03561,CC0116,PA,3,Performance Pay,4055.26,CAD,CA,2023-11-09 08:00:00,PAYROLL
EVT00068731,2023-11-27,EMP00939,CC0063,IT,3,Step Increment,118599.69,CAD,CAN,2023-11-28 14:00:00,CORE_HR
EVT00068078,2023-11-17,EMP02345,CC0056,AS,2,Performance Pay,4191.92,CAD,CA,2023-11-17 11:00:00,PAYROLL
EVT00069488,2023-11-01,EMP02840,CC0092,FI,1,Step Increment,74882.8,CAD,CAN,2023-11-01 17:00:00,CORE_HR
EVT00068482,2023-11-06,EMP03918,CC0094,EX,2,Hire,130216.76,CAD,CAN,2023-11-07 01:00:00,CORE_HR
EVT00069199,2023-11-16,EMP00129,CC0023,IT,2,Lateral Deployment,,CAD,CAN,2023-11-16 14:00:00,CORE_HR
EVT00068410,2023-11-21,EMP03664,CC0100,AS,3,Lateral Deployment,,CAD,CAN,2023-11-22 08:00:00,CORE_HR
EVT00068601,2023-11-26,EMP02812,CC0094,PA,2,Lateral Deployment,,CAD,CA,2023-11-27 09:00:00,PAYROLL
EVT00068190,2023-11-03,EMP00538,CC0060,CR,4,Lateral Deployment,,CAD,CA,2023-11-03 12:00:00,PAYROLL
EVT00069159,2023-11-10,EMP03222,CC0058,PA,2,Leave Start,,CAD,CAN,2023-11-10 09:00:00,CORE_HR
EVT00069434,2023-11-15,EMP04182,CC0068,EN,5,Leave Start,,CAD,CAN,2023-11-15 12:00:00,CORE_HR
EVT00069329,2023-11-09,EMP04994,CC0001,EN,2,Hire,99020.57,CAD,CA,2023-11-10 08:00:00,PAYROLL
EVT00068779,2023-11-17,EMP03549,CC0005,FI,4,Promotion,92208.73,CAD,CAN,2023-11-17 19:00:00,CORE_HR
EVT00068346,2023-11-09,EMP02125,CC0110,EC,3,Step Increment,112192.41,CAD,CAN,2023-11-09 20:00:00,CORE_HR
EVT00068239,2023-11-12,EMP03632,CC0104,EC,3,Performance Pay,12797.06,CAD,CAN,2023-11-12 21:00:00,CORE_HR
EVT00068195,2023-11-01,EMP03575,CC0120,PA,2,Leave Start,,CAD,CAN,2023-11-02 03:00:00,CORE_HR
EVT00068577,2023-11-12,EMP01484,CC0065,EX,1,Promotion,81692.52,SGD,SG,2023-11-12 07:00:00,PAYROLL
EVT00068928,2023-11-19,EMP02118,CC0039,CR,5,Lateral Deployment,,CAD,CAN,2023-11-19 19:00:00,CORE_HR
EVT00069051,2023-11-13,EMP01111,CC0006,CR,2,Performance Pay,3827.79,CAD,CAN,2023-11-14 10:00:00,CORE_HR
EVT00069104,2023-11-22,EMP05057,CC0115,CR,1,Leave Return,,CAD,CA,2023-11-23 13:00:00,PAYROLL
EVT00068836,2023-11-27,EMP03208,CC0023,PA,5,Step Increment,93002.9,CAD,CA,2023-11-28 05:00:00,PAYROLL
EVT00068995,2023-11-08,EMP04915,CC0100,EN,2,Step Increment,94256.29,CAD,CA,2023-11-09 13:00:00,PAYROLL
EVT00068637,2023-11-03,EMP00513,CC0088,IT,2,Step Increment,76590.62,USD,US,2023-11-04 01:00:00,PAYROLL
EVT00068834,2023-11-27,EMP99999,CC0095,AS,5,Promotion,80928.22,CAD,CA,2023-11-27 20:00:00,PAYROLL
EVT00067776,2023-11-12,EMP00488,CC0023,FI,1,Step Increment,77065.27,CAD,CAN,2023-11-13 14:00:00,CORE_HR
EVT00067777,2023-11-19,EMP00117,CC0062,EN,1,Leave Start,,CAD,CA,2023-11-19 11:00:00,PAYROLL
EVT00067741,2023-11-12,EMP00365,CC0063,EX,1,Step Increment,142399.51,CAD,CAN,2023-11-13 09:00:00,CORE_HR
EVT00069527,2023-11-03,EMP02001,CC0006,CR,1,Lateral Deployment,,CAD,CAN,2023-11-03 18:00:00,CORE_HR
EVT00069339,2023-11-15,EMP02789,CC0006,PA,4,Step Increment,88408.75,CAD,CAN,2023-11-15 06:00:00,CORE_HR
EVT00068874,2023-11-24,EMP02250,CC0066,AS,2,Promotion,70520.42,CAD,CA,2023-11-25 07:00:00,PAYROLL
EVT00069030,1900-01-01,EMP01781,CC0108,EX,2,Leave Start,,USD,USA,2023-11-12 11:00:00,CORE_HR
EVT00068796,2023-11-25,EMP03612,CC0097,EC,2,Step Increment,72768.63,CAD,CA,2023-11-25 18:00:00,PAYROLL
EVT00069123,2023-11-14,EMP01766,CC0019,EN,3,Performance Pay,12043.46,CAD,CA,2023-11-15 15:00:00,PAYROLL
EVT00068856,2023-11-22,EMP02008,CC0089,PA,4,Step Increment,101760.86,CAD,CAN,2023-11-22 07:00:00,CORE_HR
EVT00068194,2023-11-20,EMP01064,CC0026,FI,1,Lateral Deployment,,CAD,CAN,2023-11-21 00:00:00,CORE_HR
EVT00068600,2023-11-23,EMP03653,CC0035,PA,1,Leave Start,,CAD,CAN,2023-11-24 01:00:00,CORE_HR
EVT00068466,2023-11-23,EMP02099,CC0092,PA,2,Leave Start,,CAD,CA,2023-11-23 15:00:00,PAYROLL
EVT00067949,2023-11-19,EMP05001,CC0032,IT,5,Step Increment,106866.21,CAD,CA,2023-11-19 07:00:00,PAYROLL
EVT00069115,2023-11-11,EMP02693,CC0011,PA,3,Lateral Deployment,,CAD,CAN,2023-11-13 03:00:00,CORE_HR
EVT00068984,2023-11-10,EMP03658,CC0059,AS,3,Step Increment,69011.88,CAD,CAN,2023-11-10 14:00:00,CORE_HR
EVT00069489,2023-11-04,EMP01905,CC0118,AS,4,Lateral Deployment,,CAD,CA,2023-11-07 03:00:00,PAYROLL
