event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00076255,2024-03-15,EMP03851,CC0045,IT,2,Departure,,CAD,CA,2024-03-15 08:00:00,PAYROLL
EVT00077769,2024-03-08,EMP00299,CC0090,PA,2,Performance Pay,8725.54,CAD,CAN,2024-03-08 15:00:00,CORE_HR
EVT00076491,2024-03-02,EMP03544,CC0092,PA,2,Step Increment,73164.33,CAD,CAN,2024-03-02 10:00:00,CORE_HR
EVT00077547,2024-03-12,EMP03447,CC0026,EC,1,Promotion,73372.02,CAD,CAN,2024-03-12 09:00:00,CORE_HR
EVT00076543,2024-03-23,EMP01491,CC0069,IT,2,Leave Return,,CAD,CAN,2024-03-24 01:00:00,CORE_HR
EVT00077460,2024-03-02,EMP00443,CC0094,EC,1,Step Increment,80855.11,CAD,CA,2024-03-02 23:00:00,PAYROLL
EVT00076354,2024-03-10,EMP01715,CC0033,FI,3,Lateral Deployment,,CAD,CAN,2024-03-10 22:00:00,CORE_HR
EVT00077546,2024-03-12,EMP03354,CC0013,FI,1,Leave Return,,CAD,CAN,2024-03-12 06:00:00,CORE_HR
EVT00076008,2024-03-16,EMP04992,CC0089,EC,1,Leave Return,,CAD,CA,2024-03-16 09:00:00,PAYROLL
EVT00076577,2024-03-07,EMP02602,CC0114,CR,2,Leave Return,,CAD,CA,2024-03-07 22:00:00,PAYROLL
EVT00075902,2024-03-15,EMP03965,CC0009,PA,1,Hire,880879.85,MXN,MEX,2024-03-16 12:00:00,CORE_HR
EVT00076295,2024-03-12,EMP01688,CC0080,CR,1,Step Increment,3203115.14,INR,IND,2024-03-12 16:00:00,CORE_HR
EVT00077414,2024-03-25,EMP01933,CC0100,CR,2,Lateral Deployment,,CAD,CAN,2024-03-25 17:00:00,CORE_HR
EVT00076554,2024-03-22,EMP03726,CC0026,CR,3,Promotion,64719.56,CAD,CAN,2024-03-23 06:00:00,CORE_HR
EVT00076166,2024-03-19,EMP03358,CC0120,EC,3,Promotion,107498.29,CAD,CA,2024-03-21 05:00:00,PAYROLL
EVT00077837,2024-03-17,EMP02712,CC0066,FI,1,Step Increment,79843.49,CAD,CA,2024-03-17 12:00:00,PAYROLL
EVT00077738,2024-03-20,EMP02925,CC0021,PA,4,Promotion,72240.97,CAD,CAN,2024-03-20 23:00:00,CORE_HR
EVT00076999,2024-03-12,EMP01626,CC0012,EC,2,Step Increment,84306.82,CAD,CA,2024-03-12 07:00:00,PAYROLL
EVT00076387,2024-03-27,EMP02710,CC0005,EX,2,Step Increment,151311.89,CAD,CAN,2024-03-28 06:00:00,CORE_HR
EVT00076100,2024-03-05,EMP04221,CC0034,PA,1,Step Increment,72061.02,CAD,CA,2024-03-06 03:00:00,PAYROLL
EVT00077686,2024-03-12,EMP03450,CC0094,AS,3,Leave Start,,CAD,CA,2024-03-12 08:00:00,PAYROLL
EVT00076623,2024-03-22,EMP03758,CC0007,AS,3,Leave Return,,AED,AE,2024-03-22 11:00:00,PAYROLL
EVT00076270,2024-03-19,EMP99999,CC0040,EC,2,Promotion,87159.4,CAD,CA,2024-03-19 15:00:00,PAYROLL
EVT00076250,2024-03-22,EMP03795,CC0080,IT,2,Step Increment,5938387.7,INR,IND,2024-03-23 00:00:00,CORE_HR
EVT00076487,2024-03-16,EMP01746,CC0040,PA,4,Leave Return,,CAD,CAN,2024-03-16 21:00:00,CORE_HR
EVT00077922,2024-03-10,EMP04459,CC0108,EX,1,Leave Start,,MXN,MX,2024-03-10 10:00:00,PAYROLL
EVT00076930,2024-03-09,EMP02336,CC0005,AS,1,Leave Start,,CAD,CAN,2024-03-09 15:00:00,CORE_HR
EVT00076238,2024-03-16,EMP03280,CC0071,FI,4,Step Increment,109795.96,CAD,CA,2024-03-17 14:00:00,PAYROLL
EVT00076161,2024-03-08,EMP04099,CC0057,EN,1,Step Increment,82789.92,CAD,CAN,2024-03-08 18:00:00,CORE_HR
EVT00075934,2024-03-23,EMP02539,CC0074,EC,1,Step Increment,120448.98,AUD,AUS,2024-03-25 02:00:00,CORE_HR
EVT00076022,2024-03-23,EMP00345,CC0091,IT,2,Departure,,CAD,CAN,2024-03-23 08:00:00,CORE_HR
EVT00077487,2024-03-02,EMP03424,CC0052,EN,4,Step Increment,139819.64,CAD,CA,2024-03-03 00:00:00,PAYROLL
EVT00077766,2024-03-25,EMP02564,CC0094,IT,1,Leave Return,,CAD,CA,2024-03-26 13:00:00,PAYROLL
EVT00075950,2024-03-21,EMP00331,CC0066,PA,3,Performance Pay,11222.31,CAD,CA,2024-03-21 19:00:00,PAYROLL
EVT00076539,2024-03-01,EMP05156,CC0083,IT,4,Departure,,CAD,CA,2024-03-02 07:00:00,PAYROLL
EVT00077801,2024-03-14,EMP03597,CC0029,CR,2,Performance Pay,4531.47,SGD,SGP,2024-03-15 10:00:00,CORE_HR
EVT00077960,2024-03-14,EMP01192,CC0034,PA,2,Hire,61191.09,CAD,CA,2024-03-15 11:00:00,PAYROLL
EVT00077134,2024-03-22,EMP01569,CC0019,FI,3,Leave Return,,CAD,CA,2024-03-23 13:00:00,PAYROLL
EVT00076732,2024-03-02,EMP01273,CC0113,AS,4,Step Increment,78580.44,CAD,CAN,2024-03-02 11:00:00,CORE_HR
EVT00077345,2024-03-09,EMP01948,CC0006,CR,4,Step Increment,75906.78,CAD,CA,2024-03-09 12:00:00,PAYROLL
EVT00077243,2024-03-18,EMP01155,CC0081,FI,3,Promotion,95270.63,CAD,CA,2024-03-18 11:00:00,PAYROLL
EVT00076599,2024-03-18,EMP03155,CC0025,IT,1,Leave Start,,CAD,CAN,2024-03-18 09:00:00,CORE_HR
EVT00077642,2024-03-22,EMP05043,CC0050,PA,1,Step Increment,67277.17,CAD,CAN,2024-03-23 11:00:00,CORE_HR
EVT00077728,2024-03-25,EMP04824,CC0014,CR,2,Leave Return,,CAD,CAN,2024-03-25 20:00:00,CORE_HR
EVT00077018,2024-03-16,EMP01301,CC0105,AS,3,Step Increment,59812.39,USD,USA,2024-03-17 14:00:00,CORE_HR
EVT00077259,2024-03-13,EMP04132,CC0015,PA,2,Step Increment,77745.61,CAD,CAN,2024-03-13 23:00:00,CORE_HR
EVT00077627,2024-03-21,EMP04805,CC0098,EX,2,Step Increment,160131.42,CAD,CAN,2024-03-21 19:00:00,CORE_HR
EVT00076165,2024-03-10,EMP03449,CC0111,FI,2,Departure,,INR,IN,2024-03-11 14:00:00,PAYROLL
EVT00077614,2024-03-06,EMP00715,CC0064,FI,1,Leave Return,,CAD,CAN,2024-03-06 10:00:00,CORE_HR
EVT00076986,2024-03-26,EMP03911,CC0067,PA,2,Step Increment,69882.15,CAD,CA,2024-03-27 08:00:00,PAYROLL
EVT00077905,2024-03-18,EMP03861,CC0001,AS,5,Leave Return,,CAD,CA,2024-03-18 12:00:00,PAYROLL
EVT00077858,2024-03-06,EMP04945,CC0102,IT,1,Performance Pay,4476.57,CAD,CAN,2024-03-07 14:00:00,CORE_HR
EVT00076704,2024-03-11,EMP03216,CC0110,AS,3,Leave Return,,CAD,CAN,2024-03-12 05:00:00,CORE_HR
EVT00076857,2024-03-12,EMP05061,CC0112,PA,4,Hire,91996.2,CAD,CA,2024-03-13 10:00:00,PAYROLL
EVT00076676,2024-03-19,EMP02705,CC0094,EN,5,Leave Return,,CAD,CAN,2024-03-19 09:00:00,CORE_HR
EVT00076260,2024-03-26,EMP00302,CC0096,EN,3,Leave Start,,CAD,CA,2024-03-26 09:00:00,PAYROLL
EVT00076056,2024-03-24,EMP01988,CC0081,EX,3,Step Increment,196611.08,CAD,CAN,2024-03-24 16:00:00,CORE_HR
EVT00076948,2024-03-12,EMP03741,CC0083,PA,3,Hire,77880.52,CAD,CA,2024-03-13 04:00:00,PAYROLL
EVT00075993,2024-03-04,EMP04039,CC0003,PA,4,Performance Pay,9746.36,CAD,CAN,2024-03-05 05:00:00,CORE_HR
EVT00076772,2024-03-04,EMP01282,CC0018,AS,2,Leave Start,,CAD,CAN,2024-03-04 06:00:00,CORE_HR
EVT00077623,2024-03-15,EMP02476,CC0064,AS,3,Performance Pay,6120.87,CAD,CAN,2024-03-15 06:00:00,CORE_HR
EVT00076453,2024-03-14,EMP01729,CC0095,EN,4,Lateral Deployment,,CAD,CAN,2024-03-17 11:00:00,CORE_HR
EVT00076173,2024-03-23,EMP01476,CC0028,CR,2,Step Increment,57666.42,CAD,CAN,2024-03-24 00:00:00,CORE_HR
EVT00077181,2024-03-08,EMP03281,CC0118,PA,2,Step Increment,80879.95,CAD,CAN,2024-03-08 12:00:00,CORE_HR
EVT00076049,2024-03-06,EMP05062,CC0075,AS,2,Step Increment,73554.27,CAD,CAN,2024-03-07 03:00:00,CORE_HR
EVT00076651,2024-03-24,EMP03685,CC0017,IT,2,Performance Pay,12058.96,CAD,CAN,2024-03-24 15:00:00,CORE_HR
EVT00077836,2024-03-19,EMP01752,CC0063,EN,2,Step Increment,100025.6,CAD,CA,2024-03-19 22:00:00,PAYROLL
EVT00076076,2024-03-02,EMP01186,CC0073,PA,3,Leave Return,,CAD,CAN,2024-03-02 07:00:00,CORE_HR
EVT00076628,2024-03-15,EMP00748,CC0101,PA,1,Lateral Deployment,,CAD,CA,2024-03-16 04:00:00,PAYROLL
EVT00076562,2024-03-15,EMP00265,CC0085,EC,3,Step Increment,110609.86,CAD,CAN,2024-03-16 04:00:00,CORE_HR
EVT00077864,2024-03-17,EMP05018,CC0028,PA,1,Leave Start,,CAD,CA,2024-03-18 12:00:00,PAYROLL
EVT00077817,2024-03-06,EMP04036,CC0038,EC,3,Leave Start,,CAD,CA,2024-03-06 23:00:00,PAYROLL
EVT00076054,2024-03-17,EMP03329,CC0026,AS,2,Step Increment,68759.4,CAD,CAN,2024-03-17 08:00:00,CORE_HR
EVT00077499,2024-03-22,EMP01470,CC0105,IT,1,Step Increment,66896.93,SGD,SGP,2024-03-22 08:00:00,CORE_HR
EVT00077522,2024-03-16,EMP01214,CC0014,AS,1,Hire,57286.66,CAD,CAN,2024-03-18 15:00:00,CORE_HR
EVT00076098,2024-03-04,EMP01125,CC0030,IT,3,Step Increment,1434921.14,MXN,MX,2024-03-05 10:00:00,PAYROLL
EVT00077617,2024-03-23,EMP02486,CC0040,IT,1,Step Increment,93954.02,CAD,CA,2024-03-23 06:00:00,PAYROLL
EVT00077444,2024-03-20,EMP00554,CC0021,CR,5,Step Increment,88237.69,CAD,CA,2024-03-21 09:00:00,PAYROLL
EVT00077884,2024-03-16,EMP00286,CC0007,EN,4,Leave Return,,EUR,FRA,2024-03-17 00:00:00,CORE_HR
EVT00076660,2024-03-12,EMP00444,CC0018,PA,2,Leave Start,,CAD,CAN,2024-03-14 04:00:00,CORE_HR
EVT00075998,2024-03-17,EMP03614,CC0104,EX,1,Performance Pay,15111.02,CAD,CA,2024-03-18 11:00:00,PAYROLL
EVT00075979,2024-03-14,EMP02243,CC0017,EX,1,Step Increment,150796.02,CAD,CA,2024-03-14 13:00:00,PAYROLL
EVT00077363,2024-03-18,EMP02339,CC0001,IT,1,Step Increment,79668.57,CAD,CAN,2024-03-18 13:00:00,CORE_HR
EVT00077866,2024-03-15,EMP03451,CC0076,CR,3,Departure,,CAD,CAN,2024-03-15 20:00:00,CORE_HR
EVT00076653,2024-03-06,EMP01202,CC0061,CR,2,Performance Pay,5782.49,CAD,CAN,2024-03-07 11:00:00,CORE_HR
EVT00075959,2024-03-16,EMP00918,CC0060,PA,3,Leave Return,,CAD,CAN,2024-03-16 12:00:00,CORE_HR
EVT00076776,2024-03-03,EMP04746,CC0070,EC,3,Leave Return,,CAD,CA,2024-03-03 14:00:00,PAYROLL
EVT00076036,2024-03-04,EMP00411,CC0100,EC,3,Leave Start,,CAD,CAN,2024-03-04 16:00:00,CORE_HR
EVT00076544,2024-03-15,EMP04732,CC0019,CR,3,Leave Start,,CAD,CAN,2024-03-16 00:00:00,CORE_HR
EVT00076432,2024-03-27,EMP00218,CC0060,CR,1,Lateral Deployment,,CAD,CA,2024-03-27 22:00:00,PAYROLL
EVT00076094,2024-03-25,EMP00793,CC0026,CR,2,Step Increment,67020.29,CAD,CAN,2024-03-25 10:00:00,CORE_HR
EVT00076517,2024-03-01,EMP04532,CC0023,AS,4,Leave Start,,CAD,CA,2024-03-01 13:00:00,PAYROLL
EVT00077910,2024-03-01,EMP02492,CC0089,PA,2,Step Increment,73177.06,CAD,CAN,2024-03-02 11:00:00,CORE_HR
EVT00077498,2024-03-15,EMP04573,CC0117,AS,1,Departure,,CAD,CA,2024-03-15 11:00:00,PAYROLL
EVT00076497,2024-03-24,EMP01987,CC0081,IT,1,Performance Pay,7260.13,CAD,CA,2024-03-25 09:00:00,PAYROLL
EVT00077773,2024-03-02,EMP04594,CC0113,PA,2,Leave Return,,CAD,CAN,2024-03-03 13:00:00,CORE_HR
EVT00076761,2024-03-04,EMP01399,CC0027,EN,2,Lateral Deployment,,CAD,CAN,2024-03-04 17:00:00,CORE_HR
EVT00076138,2024-03-07,EMP03957,CC0074,IT,1,Step Increment,75931.53,EUR,FRA,2024-03-07 17:00:00,CORE_HR
EVT00077961,2024-03-12,EMP01897,CC0064,IT,2,Performance Pay,6785.02,CAD,CAN,2024-03-12 23:00:00,CORE_HR
EVT00077521,2024-03-13,EMP04767,CC0045,FI,2,Lateral Deployment,,CAD,CAN,2024-03-14 12:00:00,CORE_HR
EVT00077225,2024-03-02,EMP01434,CC0119,IT,3,Hire,107306.39,CAD,CA,2024-03-02 13:00:00,PAYROLL
EVT00077579,2024-03-08,EMP03585,CC0099,AS,2,Step Increment,67699.62,CAD,CAN,2024-03-09 00:00:00,CORE_HR
EVT00077464,2024-03-16,EMP02322,CC0058,CR,2,Promotion,57646.21,CAD,CAN,2024-03-17 15:00:00,CORE_HR
EVT00077392,2024-03-18,EMP05118,CC0018,PA,3,Step Increment,83669.83,CAD,CA,2024-03-18 06:00:00,PAYROLL
EVT00076545,2024-03-17,EMP00653,CC0006,AS,3,Performance Pay,6497.82,CAD,CAN,2024-03-17 13:00:00,CORE_HR
EVT00077093,2024-03-16,EMP02409,CC0029,EN,4,Leave Start,,JPY,JPN,2024-03-16 15:00:00,CORE_HR
EVT00077280,2024-03-10,EMP00328,CC0022,IT,2,Leave Start,,CAD,CAN,2024-03-11 08:00:00,CORE_HR
EVT00076433,2024-03-23,EMP03270,CC0113,PA,1,Leave Start,,CAD,CA,2024-03-24 13:00:00,PAYROLL
EVT00075917,2024-03-24,EMP01657,CC0116,IT,3,Leave Start,,CAD,CAN,2024-03-24 06:00:00,CORE_HR
EVT00077069,2024-03-14,EMP00383,CC0110,EX,1,Leave Start,,CAD,CA,2024-03-14 14:00:00,PAYROLL
EVT00077244,2024-03-10,EMP01916,CC0038,CR,1,Step Increment,57447.79,CAD,CAN,2024-03-10 15:00:00,CORE_HR
EVT00077570,2024-03-14,EMP01352,CC0083,AS,4,Performance Pay,7830.4,CAD,CA,2024-03-17 20:00:00,PAYROLL
EVT00076321,2024-03-27,EMP03029,CC0021,PA,1,Performance Pay,5176.15,CAD,CA,2024-03-27 06:00:00,PAYROLL
EVT00076885,2024-03-18,EMP01129,CC0028,CR,2,Promotion,55495.59,CAD,CA,2024-03-19 00:00:00,PAYROLL
EVT00077747,2024-03-25,EMP05038,CC0030,CR,2,Leave Start,,JPY,JPN,2024-03-26 13:00:00,CORE_HR
EVT00076467,2024-03-13,EMP04131,CC0035,PA,2,Leave Return,,CAD,CA,2024-03-13 11:00:00,PAYROLL
EVT00076205,2024-03-02,EMP03013,CC0095,AS,2,Step Increment,68819.3,CAD,CA,2024-03-02 22:00:00,PAYROLL
EVT00076913,2024-03-13,EMP05125,CC0013,EN,2,Step Increment,94418.28,CAD,CAN,2024-03-13 18:00:00,CORE_HR
EVT00076410,2024-03-20,EMP01772,CC0074,FI,1,Leave Start,,KES,KE,2024-03-21 03:00:00,PAYROLL
EVT00077601,2024-03-10,EMP03279,CC0120,PA,2,Leave Start,,CAD,CA,2024-03-11 20:00:00,PAYROLL
EVT00077802,2024-03-23,EMP04386,CC0054,EC,1,Step Increment,-71141.39,EUR,DEU,2024-03-23 11:00:00,CORE_HR
EVT00077713,2024-03-05,EMP02720,CC0049,PA,5,Leave Return,,SGD,SGP,2024-03-06 04:00:00,CORE_HR
EVT00076996,2024-03-19,EMP00386,CC0014,EX,2,Promotion,137507.34,CAD,CAN,2024-03-19 16:00:00,CORE_HR
EVT00076042,2024-03-02,EMP04548,CC0058,PA,1,Leave Start,,CAD,CAN,2024-03-02 19:00:00,CORE_HR
EVT00077095,2024-03-01,EMP02390,CC0108,CR,2,Leave Start,,KES,KEN,2024-03-01 09:00:00,CORE_HR
EVT00076873,2024-03-14,EMP02398,CC0027,AS,1,Step Increment,75670.65,CAD,CAN,2024-03-15 14:00:00,CORE_HR
EVT00077982,2024-03-11,EMP04279,CC0115,PA,5,Performance Pay,13887.28,CAD,CA,2024-03-12 07:00:00,PAYROLL
EVT00077501,2024-03-14,EMP03489,CC0032,FI,2,Step Increment,88297.61,XXX,CA,2024-03-15 00:00:00,PAYROLL
EVT00077912,2024-03-09,EMP03379,CC0055,PA,1,Lateral Deployment,,CAD,CAN,2024-03-10 08:00:00,CORE_HR
EVT00077544,2024-03-26,EMP04238,CC0081,CR,1,Promotion,50738.52,CAD,CA,2024-03-26 12:00:00,PAYROLL
EVT00077229,2024-03-06,EMP02630,CC0010,AS,2,Step Increment,63682.29,CAD,CA,2024-03-06 07:00:00,PAYROLL
EVT00076661,2024-03-17,EMP02431,CC0040,PA,1,Step Increment,61240.21,CAD,CA,2024-03-18 14:00:00,PAYROLL
EVT00076445,2024-03-26,EMP03393,CC0081,EX,2,Step Increment,167250.98,CAD,CAN,2024-03-26 09:00:00,CORE_HR
EVT00077989,2024-03-16,EMP00987,CC0085,EC,1,Performance Pay,4879.44,CAD,CAN,2024-03-17 00:00:00,CORE_HR
EVT00076940,2024-03-14,EMP00468,CC0028,PA,2,Performance Pay,4248.55,CAD,CAN,2024-03-15 07:00:00,CORE_HR
EVT00076864,2024-03-24,EMP00912,CC0043,IT,2,Step Increment,90393.65,CAD,CAN,2024-03-25 07:00:00,CORE_HR
EVT00077927,2024-03-24,EMP04662,CC0059,PA,1,Hire,80971.61,CAD,CA,2024-03-24 08:00:00,PAYROLL
EVT00077847,2024-03-20,EMP01104,CC0048,CR,3,Leave Start,,CAD,CA,2024-03-20 09:00:00,PAYROLL
EVT00077891,2024-03-12,EMP00318,CC0037,AS,5,Performance Pay,5870.59,CAD,CAN,2024-03-13 15:00:00,CORE_HR
EVT00076110,2024-03-07,EMP03948,CC0063,CR,1,Leave Start,,CAD,CAN,2024-03-08 06:00:00,CORE_HR
EVT00075960,2024-03-11,EMP00286,CC0007,EN,4,Leave Return,,EUR,DEU,2024-03-11 08:00:00,CORE_HR
EVT00076609,2024-03-12,EMP01042,CC0015,EX,1,Step Increment,108764.26,CAD,CAN,2024-03-13 07:00:00,CORE_HR
EVT00076538,2024-03-07,EMP00136,CC0001,IT,1,Promotion,79077.33,CAD,CAN,2024-03-07 06:00:00,CORE_HR
EVT00077625,2024-03-26,EMP01570,CC0070,EN,2,Step Increment,104703.71,CAD,CA,2024-03-27 01:00:00,PAYROLL
EVT00077999,2024-03-08,EMP01069,CC0116,EC,3,Performance Pay,8919.47,CAD,CAN,2024-03-08 19:00:00,CORE_HR
EVT00076025,2024-03-08,EMP01267,CC0012,EC,4,Leave Return,,CAD,CAN,2024-03-08 11:00:00,CORE_HR
EVT00077103,2024-03-21,EMP04869,CC0059,EN,1,Departure,,CAD,CA,2024-03-21 16:00:00,PAYROLL
EVT00077145,2024-03-01,EMP03674,CC0035,IT,2,Leave Start,,CAD,CA,2024-03-02 07:00:00,PAYROLL
EVT00076958,2024-03-13,EMP02957,CC0032,EX,2,Leave Return,,CAD,CA,2024-03-13 20:00:00,PAYROLL
EVT00076756,2024-03-11,EMP05034,CC0078,AS,2,Step Increment,54598.51,CAD,CAN,2024-03-12 03:00:00,CORE_HR
EVT00077808,2024-03-13,EMP03784,CC0031,EC,2,Lateral Deployment,,SGD,SG,2024-03-14 13:00:00,PAYROLL
EVT00076053,2024-03-25,EMP04042,CC0075,PA,4,Step Increment,100276.54,CAD,CA,2024-03-25 10:00:00,PAYROLL
EVT00076765,2024-03-22,EMP00495,CC0085,FI,3,Step Increment,98463.17,CAD,CA,2024-03-24 22:00:00,PAYROLL
EVT00077626,2024-03-08,EMP05123,CC0069,IT,2,Step Increment,102368.77,CAD,CAN,2024-03-08 07:00:00,CORE_HR
EVT00076026,2024-03-10,EMP01046,CC0035,FI,3,Step Increment,110024.67,CAD,CA,2024-03-10 17:00:00,PAYROLL
EVT00075962,2024-03-02,EMP03340,CC0118,PA,4,Leave Return,,CAD,CAN,2024-03-02 15:00:00,CORE_HR
EVT00077777,2024-03-26,EMP01668,CC0005,IT,2,Leave Start,,CAD,CAN,2024-03-27 15:00:00,CORE_HR
EVT00076693,2024-03-07,EMP02181,CC0052,PA,3,Step Increment,81628.28,CAD,CAN,2024-03-07 19:00:00,CORE_HR
EVT00076443,2024-03-24,EMP03650,CC0052,PA,1,Departure,,CAD,CA,2024-03-24 12:00:00,PAYROLL
EVT00077557,2024-03-14,EMP04558,CC0109,IT,2,Departure,,CAD,CAN,2024-03-15 05:00:00,CORE_HR
EVT00075988,2024-03-16,EMP01855,CC0092,PA,3,Step Increment,78299.32,CAD,CAN,2024-03-16 11:00:00,CORE_HR
EVT00076066,2024-03-22,EMP01332,CC0072,EC,1,Lateral Deployment,,CAD,CAN,2024-03-22 17:00:00,CORE_HR
EVT00077339,2024-03-12,EMP01543,CC0042,PA,1,Leave Return,,CAD,CAN,2024-03-12 22:00:00,CORE_HR
EVT00077108,2024-03-01,EMP01708,CC0100,PA,3,Departure,,CAD,CA,2024-03-02 09:00:00,PAYROLL
EVT00076274,2024-03-17,EMP01360,CC0049,AS,5,Step Increment,295421.76,BRL,BRA,2024-03-17 16:00:00,CORE_HR
EVT00077687,2024-03-24,EMP01869,CC0107,AS,1,Leave Start,,CAD,CAN,2024-03-24 23:00:00,CORE_HR
EVT00076461,2024-03-27,EMP04310,CC0026,EX,1,Step Increment,151034.72,CAD,CAN,2024-03-27 07:00:00,CORE_HR
EVT00076967,2024-03-23,EMP01607,CC0063,IT,5,Leave Start,,CAD,CA,2024-03-24 00:00:00,PAYROLL
EVT00076213,2024-03-23,EMP05179,CC0023,IT,4,Leave Return,,CAD,CA,2024-03-23 14:00:00,PAYROLL
EVT00076393,2024-03-01,EMP00695,CC0087,EC,4,Leave Start,,CAD,CAN,2024-03-01 11:00:00,CORE_HR
EVT00076372,2024-03-01,EMP02405,CC0065,AS,2,Promotion,4034989.94,INR,IN,2024-03-01 15:00:00,PAYROLL
EVT00076571,2024-03-18,EMP00430,CC0048,AS,2,Performance Pay,8146.64,CAD,CA,2024-03-18 20:00:00,PAYROLL
EVT00077732,2024-03-15,EMP03250,CC0059,EC,4,Lateral Deployment,,CAD,CAN,2024-03-15 14:00:00,CORE_HR
EVT00075923,2024-03-17,EMP00136,CC0001,IT,1,Hire,93467.64,CAD,CAN,2024-03-18 15:00:00,CORE_HR
EVT00076901,2024-03-13,EMP01458,CC0078,EX,1,Step Increment,133253.51,CAD,CA,2024-03-14 04:00:00,PAYROLL
EVT00076548,2024-03-22,EMP04300,CC0040,PA,3,Promotion,69946.56,CAD,CAN,2024-03-23 11:00:00,CORE_HR
EVT00077871,2024-03-09,EMP01984,CC0093,CR,3,Step Increment,70414.73,CAD,CAN,2024-03-09 17:00:00,CORE_HR
EVT00076191,2024-03-12,EMP03933,CC0029,AS,4,Leave Start,,MXN,MX,2024-03-13 04:00:00,PAYROLL
EVT00077075,2024-03-19,EMP00478,CC0032,EC,3,Step Increment,-110009.05,CAD,CAN,2024-03-19 16:00:00,CORE_HR
EVT00076428,2024-03-19,EMP02276,CC0099,IT,2,Leave Return,,CAD,CA,2024-03-19 18:00:00,PAYROLL
EVT00077762,2024-03-21,EMP01972,CC0084,PA,2,Step Increment,77162.94,CAD,CA,2024-03-21 08:00:00,PAYROLL
EVT00076275,2024-03-20,EMP01390,CC0046,AS,4,Step Increment,8869011.58,JPY,JPN,2024-03-20 21:00:00,CORE_HR
EVT00075984,2024-03-10,EMP03515,CC0071,PA,4,Step Increment,90424.28,CAD,CA,2024-03-11 07:00:00,PAYROLL
EVT00077067,2024-03-23,EMP04529,CC0005,EN,3,Performance Pay,9255.79,CAD,CAN,2024-03-24 15:00:00,CORE_HR
EVT00076292,2024-03-22,EMP00131,CC0077,IT,1,Step Increment,89263.27,CAD,CAN,2024-03-22 20:00:00,CORE_HR
EVT00077395,2024-03-14,EMP02121,CC0055,FI,1,Departure,,CAD,CAN,2024-03-15 01:00:00,CORE_HR
EVT00077269,2024-03-12,EMP00509,CC0032,IT,3,Step Increment,122051.01,CAD,CAN,2024-03-13 04:00:00,CORE_HR
EVT00076037,2024-03-26,EMP04815,CC0050,IT,1,Leave Start,,CAD,CAN,2024-03-26 09:00:00,CORE_HR
EVT00077901,2024-03-13,EMP01827,CC0085,EN,1,Step Increment,85365.76,CAD,CAN,2024-03-14 09:00:00,CORE_HR
EVT00077372,2024-03-06,EMP03790,CC0031,PA,4,Step Increment,339300.95,BRL,BR,2024-03-06 16:00:00,PAYROLL
EVT00076344,2024-03-03,EMP03800,CC0015,EX,1,Step Increment,153494.3,CAD,CA,2024-03-05 18:00:00,PAYROLL
EVT00077362,2024-03-26,EMP04026,CC0116,CR,1,Performance Pay,6472.64,CAD,CAN,2024-03-26 17:00:00,CORE_HR
EVT00077276,2024-03-13,EMP03461,CC0084,AS,1,Leave Return,,CAD,CAN,2024-03-13 17:00:00,CORE_HR
EVT00076109,2024-03-14,EMP04112,CC0048,EN,1,Step Increment,82811.59,CAD,CA,2024-03-15 06:00:00,PAYROLL
EVT00076618,2024-03-11,EMP03080,CC0034,IT,1,Step Increment,70788.96,CAD,CA,2024-03-12 12:00:00,PAYROLL
EVT00076422,2024-03-18,EMP02014,CC0107,EC,3,Performance Pay,11344.46,CAD,CAN,2024-03-19 13:00:00,CORE_HR
EVT00076150,2024-03-03,EMP03512,CC0068,CR,4,Step Increment,75292.98,CAD,CAN,2024-03-04 09:00:00,CORE_HR
EVT00076720,2024-03-03,EMP01097,CC0068,EC,3,Hire,-85941.74,CAD,CA,2024-03-04 00:00:00,PAYROLL
EVT00077116,2024-03-10,EMP03083,CC0100,EC,1,Leave Start,,CAD,CA,2024-03-10 12:00:00,PAYROLL
EVT00076379,2024-03-13,EMP02571,CC0070,PA,4,Performance Pay,5099.71,CAD,CAN,2024-03-13 20:00:00,CORE_HR
EVT00077636,2024-03-02,EMP04751,CC0117,FI,3,Performance Pay,5182.39,CAD,CA,2024-03-03 07:00:00,PAYROLL
EVT00076337,2024-03-16,EMP03301,CC0096,FI,1,Leave Return,,CAD,CAN,2024-03-16 19:00:00,CORE_HR
EVT00075999,2024-03-23,EMP03691,CC0064,PA,2,Leave Return,,CAD,CA,2024-03-23 07:00:00,PAYROLL
EVT00077595,2024-03-08,EMP03131,CC0102,CR,5,Step Increment,81925.24,CAD,CAN,2024-03-08 14:00:00,CORE_HR
EVT00077288,2024-03-18,EMP04765,CC0043,PA,2,Step Increment,93968.03,CAD,CA,2024-03-18 09:00:00,PAYROLL
EVT00076934,2024-03-26,EMP00310,CC0088,EN,1,Leave Start,,USD,US,2024-03-27 14:00:00,PAYROLL
EVT00076586,1900-01-01,EMP00994,CC0083,IT,4,Step Increment,109483.4,CAD,CAN,2024-03-12 00:00:00,CORE_HR
EVT00076221,2024-03-19,EMP03868,CC0079,IT,2,Hire,108943.97,CAD,CAN,2024-03-20 02:00:00,CORE_HR
