event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00005996,2021-04-06,EMP02114,CC0080,PA,4,Departure,,BRL,BR,2021-04-07 01:00:00,PAYROLL
EVT00005987,2021-04-14,EMP01145,CC0094,EC,1,Step Increment,66396.34,CAD,CAN,2021-04-14 06:00:00,CORE_HR
EVT00006154,2021-04-10,EMP01065,CC0103,PA,2,Lateral Deployment,,CAD,CA,2021-04-10 22:00:00,PAYROLL
EVT00007968,2021-04-12,EMP03950,CC0031,FI,2,Step Increment,52411.42,EUR,DEU,2021-04-13 04:00:00,CORE_HR
EVT00006791,2021-04-05,EMP02003,CC0114,EX,1,Lateral Deployment,,CAD,CAN,2021-04-06 14:00:00,CORE_HR
EVT00005905,2021-04-10,EMP03624,CC0078,EC,1,Step Increment,69834.61,CAD,CA,2021-04-11 02:00:00,PAYROLL
EVT00007900,2021-04-13,EMP00772,CC0035,FI,3,Leave Start,,CAD,CA,2021-04-14 04:00:00,PAYROLL
EVT00007350,2021-04-18,EMP02636,CC0113,FI,3,Lateral Deployment,,CAD,CAN,2021-04-18 07:00:00,CORE_HR
EVT00006119,2021-04-16,EMP02627,CC0043,PA,1,Leave Start,,CAD,CAN,2021-04-16 15:00:00,CORE_HR
EVT00006187,2021-04-02,EMP00402,CC0114,IT,1,Hire,81098.85,CAD,CA,2021-04-02 20:00:00,PAYROLL
EVT00007848,2021-04-23,EMP02886,CC0072,AS,2,Promotion,63388.13,CAD,CAN,2021-04-24 03:00:00,CORE_HR
EVT00006569,2021-04-09,EMP01846,CC0119,PA,3,Performance Pay,8288.09,CAD,CA,2021-04-10 05:00:00,PAYROLL
EVT00006977,2021-04-04,EMP02257,CC0120,EX,1,Step Increment,138138.72,CAD,CAN,2021-04-05 12:00:00,CORE_HR
EVT00007606,2021-04-23,EMP03005,CC0028,IT,1,Leave Start,,CAD,CAN,2021-04-24 13:00:00,CORE_HR
EVT00007422,2021-04-15,EMP04980,CC0070,IT,4,Step Increment,124494.4,CAD,CAN,2021-04-16 04:00:00,CORE_HR
EVT00006736,2021-04-05,EMP01921,CC0009,IT,2,Hire,59356.38,EUR,DEU,2021-04-06 14:00:00,CORE_HR
EVT00007730,2021-04-27,EMP03593,CC0050,EX,1,Step Increment,121499.55,CAD,CAN,2021-04-27 18:00:00,CORE_HR
EVT00007969,2021-04-10,EMP04143,CC0012,AS,2,Leave Start,,CAD,CAN,2021-04-10 06:00:00,CORE_HR
EVT00006061,2021-04-27,EMP04899,CC0086,PA,2,Step Increment,47025.59,GBP,GBR,2021-04-27 17:00:00,CORE_HR
EVT00006973,2021-04-10,EMP04211,CC0113,AS,2,Leave Start,,CAD,CAN,2021-04-10 18:00:00,CORE_HR
EVT00006633,2021-04-26,EMP03749,CC0096,EN,1,Step Increment,73561.94,CAD,CAN,2021-04-27 07:00:00,CORE_HR
EVT00007350,2021-04-18,EMP02636,CC0113,FI,3,Lateral Deployment,,CAD,CAN,2021-04-18 21:00:00,CORE_HR
EVT00006196,2021-04-02,EMP04208,CC0112,EX,1,Leave Return,,CAD,CA,2021-04-02 14:00:00,PAYROLL
EVT00006985,2021-04-26,EMP02487,CC0024,EX,3,Performance Pay,17036.88,CAD,CAN,2021-04-27 03:00:00,CORE_HR
EVT00007839,2021-04-12,EMP02419,CC0051,PA,1,Step Increment,65378.2,CAD,CAN,2021-04-12 08:00:00,CORE_HR
EVT00006664,2021-04-15,EMP04270,CC0001,PA,3,Leave Start,,CAD,CA,2021-04-17 16:00:00,PAYROLL
EVT00005999,2021-04-09,EMP03604,CC0062,PA,4,Leave Return,,CAD,CAN,2021-04-10 01:00:00,CORE_HR
EVT00006092,2021-04-04,EMP01354,CC0017,EN,1,Lateral Deployment,,CAD,CA,2021-04-04 19:00:00,PAYROLL
EVT00007855,2021-04-22,EMP03197,CC0118,EN,3,Step Increment,83255.22,CAD,CA,2021-04-23 02:00:00,PAYROLL
EVT00007884,2021-04-07,EMP04826,CC0074,CR,3,Leave Return,,JPY,JPN,2021-04-07 16:00:00,CORE_HR
EVT00007000,2021-04-14,EMP04606,CC0107,EX,1,Leave Return,,CAD,CAN,2021-04-14 13:00:00,CORE_HR
EVT00007707,2021-04-27,EMP02136,CC0096,PA,1,Lateral Deployment,,CAD,CA,2021-04-28 10:00:00,PAYROLL
EVT00006277,2021-04-23,EMP02942,CC0047,PA,3,Hire,77388.9,CAD,CAN,2021-04-26 14:00:00,CORE_HR
EVT00007415,2021-04-20,EMP03112,CC0081,FI,1,Step Increment,63292.34,CAD,CAN,2021-04-21 15:00:00,CORE_HR
EVT00006242,2021-04-09,EMP04085,CC0095,IT,3,Step Increment,101079.37,CAD,CA,2021-04-09 21:00:00,PAYROLL
EVT00007820,2021-04-13,EMP03233,CC0101,FI,3,Step Increment,93899.11,CAD,CAN,2021-04-13 13:00:00,CORE_HR
EVT00007065,2021-04-22,EMP01342,CC0083,IT,1,Lateral Deployment,,CAD,CA,2021-04-22 22:00:00,PAYROLL
EVT00007522,2021-04-23,EMP00179,CC0024,AS,1,Step Increment,50679.96,CAD,CA,2021-04-24 14:00:00,PAYROLL
EVT00006416,2021-04-20,EMP00455,CC0117,IT,1,Hire,70821.33,CAD,CAN,2021-04-21 06:00:00,CORE_HR
EVT00006056,2021-04-11,EMP04744,CC0068,CR,3,Step Increment,58318.46,CAD,CA,2021-04-13 21:00:00,PAYROLL
EVT00006341,2021-04-24,EMP02668,CC0055,IT,1,Lateral Deployment,,CAD,CAN,2021-04-24 06:00:00,CORE_HR
EVT00007401,2021-04-08,EMP01589,CC0067,AS,1,Performance Pay,7511.44,CAD,CAN,2021-04-08 18:00:00,CORE_HR
EVT00005995,2021-04-08,EMP02466,CC0051,CR,3,Step Increment,65319.24,CAD,CAN,2021-04-08 20:00:00,CORE_HR
EVT00006560,2021-04-15,EMP02742,CC0112,FI,2,Leave Start,,CAD,CAN,2021-04-15 09:00:00,CORE_HR
EVT00005889,2021-04-01,EMP04600,CC0023,PA,5,Step Increment,93801.07,CAD,CA,2021-04-01 10:00:00,PAYROLL
EVT00006282,2021-04-01,EMP00284,CC0004,FI,2,Leave Start,,CAD,CAN,2021-04-01 07:00:00,CORE_HR
EVT00007341,2021-04-01,EMP03238,CC0117,FI,1,Leave Start,,CAD,CA,2021-04-01 15:00:00,PAYROLL
EVT00007899,2021-04-10,EMP01698,CC0098,PA,4,Step Increment,86103.5,CAD,CAN,2021-04-11 11:00:00,CORE_HR
EVT00007434,2021-04-23,EMP00226,CC0115,PA,5,Step Increment,92739.42,CAD,CAN,2021-04-26 05:00:00,CORE_HR
EVT00007178,2021-04-04,EMP03125,CC0083,IT,2,Lateral Deployment,,CAD,CAN,2021-04-05 01:00:00,CORE_HR
EVT00006793,2021-04-18,EMP02175,CC0098,IT,2,Departure,,CAD,CA,2021-04-18 20:00:00,PAYROLL
EVT00006949,2021-04-13,EMP02705,CC0094,EN,5,Step Increment,118842.01,CAD,CA,2021-04-14 10:00:00,PAYROLL
EVT00006374,2021-04-02,EMP02908,CC0118,IT,2,Step Increment,97898.05,CAD,CA,2021-04-03 00:00:00,PAYROLL
EVT00006087,2021-04-26,EMP03793,CC0049,IT,5,Leave Return,,BRL,BRA,2021-04-27 03:00:00,CORE_HR
EVT00007543,2021-04-24,EMP01265,CC0005,AS,3,Step Increment,74013.97,CAD,CA,2021-04-25 07:00:00,PAYROLL
EVT00006945,2021-04-26,EMP03859,CC0032,FI,3,Lateral Deployment,,CAD,CAN,2021-04-26 12:00:00,CORE_HR
EVT00006257,2021-04-06,EMP02538,CC0012,IT,2,Performance Pay,6321.36,CAD,CAN,2021-04-07 05:00:00,CORE_HR
EVT00006237,2021-04-09,EMP01698,CC0098,PA,4,Departure,,CAD,CAN,2021-04-09 16:00:00,CORE_HR
EVT00007599,2021-04-08,EMP04639,CC0030,EX,2,Step Increment,166925.1,AUD,AUS,2021-04-08 22:00:00,CORE_HR
EVT00007711,2021-04-26,EMP03037,CC0093,AS,1,Step Increment,50838.78,CAD,CA,2021-04-26 17:00:00,PAYROLL
EVT00006688,2021-04-27,EMP00226,CC0115,PA,5,Lateral Deployment,,CAD,CA,2021-04-27 19:00:00,PAYROLL
EVT00006225,2021-04-18,EMP99999,CC0059,CR,2,Step Increment,56074.32,CAD,CA,2021-04-19 11:00:00,PAYROLL
EVT00006148,2021-04-04,EMP00671,CC0062,CR,2,Lateral Deployment,,CAD,CA,2021-04-04 06:00:00,PAYROLL
EVT00007274,2021-04-25,EMP01003,CC0013,CR,2,Leave Start,,CAD,CA,2021-04-25 18:00:00,PAYROLL
EVT00006009,2021-04-07,EMP00580,CC0112,PA,5,Leave Return,,CAD,CAN,2021-04-07 11:00:00,CORE_HR
EVT00007470,2021-04-04,EMP04734,CC0117,IT,1,Step Increment,80436.66,CAD,CAN,2021-04-05 06:00:00,CORE_HR
EVT00007745,2021-04-09,EMP04016,CC0001,AS,1,Step Increment,51427.28,CAD,CAN,2021-04-10 03:00:00,CORE_HR
EVT00005937,2021-04-15,EMP04872,CC0070,EC,3,Leave Start,,CAD,CAN,2021-04-16 09:00:00,CORE_HR
EVT00007876,2021-04-18,EMP04314,CC0019,EN,1,Performance Pay,11174.07,CAD,CAN,2021-04-19 11:00:00,CORE_HR
EVT00007780,2021-04-25,EMP03504,CC0108,PA,2,Leave Return,,BRL,BRA,2021-04-25 07:00:00,CORE_HR
EVT00007941,2021-04-20,EMP04216,CC0007,PA,5,Performance Pay,50169.04,BRL,BRA,2021-04-20 09:00:00,CORE_HR
EVT00008001,2021-04-09,EMP04027,CC0072,AS,2,Hire,57986.76,CAD,CAN,2021-04-10 03:00:00,CORE_HR
EVT00006713,2021-04-11,EMP04195,CC0077,PA,5,Leave Return,,CAD,CA,2021-04-12 10:00:00,PAYROLL
EVT00007005,2021-04-14,EMP03941,CC0055,IT,3,Performance Pay,7098.67,CAD,CA,2021-04-15 15:00:00,PAYROLL
EVT00007595,2021-04-27,EMP03733,CC0003,CR,1,Promotion,45039.23,CAD,CA,2021-04-28 10:00:00,PAYROLL
EVT00006582,2021-04-26,EMP03265,CC0073,IT,4,Step Increment,121680.64,CAD,CAN,2021-04-26 22:00:00,CORE_HR
EVT00006969,2021-04-15,EMP02103,CC0051,EX,2,Lateral Deployment,,CAD,CAN,2021-04-15 13:00:00,CORE_HR
EVT00006900,2021-04-12,EMP02004,CC0062,EC,5,Step Increment,115671.09,CAD,CAN,2021-04-13 10:00:00,CORE_HR
EVT00007668,2021-04-26,EMP00586,CC0037,CR,1,Step Increment,50445.95,CAD,CA,2021-04-27 06:00:00,PAYROLL
EVT00007355,2021-04-12,EMP02292,CC0104,AS,2,Step Increment,59714.43,CAD,CAN,2021-04-12 07:00:00,CORE_HR
EVT00007420,2021-04-14,EMP01011,CC0072,EN,1,Step Increment,80573.01,CAD,CAN,2021-04-15 13:00:00,CORE_HR
EVT00006152,2021-04-11,EMP04786,CC0090,IT,1,Leave Return,,CAD,CA,2021-04-11 09:00:00,PAYROLL
EVT00006720,2021-04-21,EMP04179,CC0108,IT,3,Step Increment,314894.22,AED,ARE,2021-04-21 19:00:00,CORE_HR
EVT00007623,2021-04-20,EMP01313,CC0069,IT,1,Leave Return,,CAD,CAN,2021-04-20 07:00:00,CORE_HR
EVT00006853,2021-04-19,EMP02627,CC0043,PA,1,Step Increment,62858.17,CAD,CA,2021-04-19 17:00:00,PAYROLL
EVT00007836,2021-04-19,EMP03324,CC0016,FI,2,Step Increment,83050.41,CAD,CAN,2021-04-20 14:00:00,CORE_HR
EVT00007788,2021-04-11,EMP03475,CC0047,EN,1,Hire,98958.28,CAD,CA,2021-04-12 15:00:00,PAYROLL
EVT00006769,2021-04-17,EMP02910,CC0089,EN,3,Departure,,CAD,CAN,2021-04-17 21:00:00,CORE_HR
EVT00006659,2021-04-06,EMP00432,CC0027,EX,1,Leave Return,,CAD,CAN,2021-04-07 08:00:00,CORE_HR
EVT00006247,2021-04-27,EMP04676,CC0098,IT,1,Leave Start,,CAD,CA,2021-04-28 10:00:00,PAYROLL
EVT00006043,2021-04-24,EMP01699,CC0042,PA,4,Performance Pay,8531.85,CAD,CA,2021-04-25 05:00:00,PAYROLL
EVT00006447,2021-04-16,EMP00581,CC0105,EC,1,Performance Pay,5266.16,EUR,DE,2021-04-16 10:00:00,PAYROLL
EVT00005980,2021-04-18,EMP01476,CC0028,CR,2,Step Increment,48712.03,CAD,CA,2021-04-19 12:00:00,PAYROLL
EVT00006993,2021-04-01,EMP02836,CC0047,EX,1,Lateral Deployment,,CAD,CA,2021-04-02 12:00:00,PAYROLL
EVT00007429,2021-04-12,EMP00930,CC0081,PA,2,Performance Pay,6819.51,CAD,CA,2021-04-13 01:00:00,PAYROLL
EVT00007912,2021-04-02,EMP03518,CC0035,EX,1,Lateral Deployment,,CAD,CAN,2021-04-02 23:00:00,CORE_HR
EVT00006160,2021-04-24,EMP03519,CC0118,IT,3,Leave Return,,CAD,CA,2021-04-25 02:00:00,PAYROLL
EVT00007413,2021-04-22,EMP02820,CC0018,AS,4,Hire,81795.92,CAD,CAN,2021-04-23 09:00:00,CORE_HR
EVT00006036,2021-04-12,EMP02517,CC0053,AS,3,Step Increment,64992.61,CAD,CAN,2021-04-13 10:00:00,CORE_HR
EVT00007349,2021-04-10,EMP00398,CC0076,PA,5,Promotion,99546.27,CAD,CA,2021-04-10 12:00:00,PAYROLL
EVT00006617,2021-04-09,EMP01908,CC0118,PA,1,Lateral Deployment,,CAD,CA,2021-04-09 16:00:00,PAYROLL
EVT00006063,2021-04-17,EMP04114,CC0079,EX,2,Leave Return,,CAD,CA,2021-04-18 00:00:00,PAYROLL
EVT00007957,2021-04-24,EMP00690,CC0009,IT,2,Lateral Deployment,,GBP,GBR,2021-04-25 00:00:00,CORE_HR
EVT00006645,2021-04-21,EMP01978,CC0042,PA,2,Leave Return,,CAD,CA,2021-04-21 13:00:00,PAYROLL
EVT00006532,2021-04-01,EMP00559,CC0034,FI,4,Lateral Deployment,,CAD,CA,2021-04-02 12:00:00,PAYROLL
EVT00007796,2021-04-25,EMP02381,CC0080,FI,2,Leave Return,,JPY,JP,2021-04-26 08:00:00,PAYROLL
EVT00006041,2021-04-19,EMP00569,CC0050,IT,2,Leave Start,,CAD,CAN,2021-04-19 13:00:00,CORE_HR
EVT00007482,2021-04-19,EMP03910,CC0071,EN,1,Step Increment,63280.9,CAD,CAN,2021-04-19 17:00:00,CORE_HR
EVT00006872,2021-04-24,EMP03325,CC0013,IT,4,Step Increment,95874.57,CAD,CAN,2021-04-24 07:00:00,CORE_HR
EVT00006085,2021-04-24,EMP04531,CC0052,EN,4,Lateral Deployment,,CAD,CA,2021-04-24 18:00:00,PAYROLL
EVT00007782,2021-04-12,EMP00182,CC0066,EN,2,Lateral Deployment,,CAD,CAN,2021-04-13 14:00:00,CORE_HR
EVT00006686,2021-04-10,EMP02198,CC0077,PA,1,Step Increment,62930.17,CAD,CA,2021-04-11 01:00:00,PAYROLL
EVT00007497,2021-04-07,EMP01436,CC0019,EX,1,Step Increment,140937.54,CAD,CAN,2021-04-08 01:00:00,CORE_HR
EVT00006593,2021-04-02,EMP02624,CC0018,CR,2,Leave Start,,CAD,CAN,2021-04-03 06:00:00,CORE_HR
EVT00005985,2021-04-12,EMP04806,CC0068,CR,5,Step Increment,77929.81,CAD,CAN,2021-04-12 07:00:00,CORE_HR
EVT00005966,2021-04-02,EMP00363,CC0069,AS,3,Step Increment,69653.53,CAD,CA,2021-04-02 06:00:00,PAYROLL
EVT00007928,2021-04-12,EMP03045,CC0065,FI,1,Step Increment,56082.22,USD,USA,2021-04-12 08:00:00,CORE_HR
EVT00007436,2021-04-04,EMP02466,CC0051,CR,3,Hire,61012.44,CAD,CA,2021-04-05 08:00:00,PAYROLL
EVT00007255,2021-04-24,EMP04017,CC0002,IT,2,Lateral Deployment,,CAD,CA,2021-04-25 08:00:00,PAYROLL
EVT00005946,2021-04-16,EMP03323,CC0092,PA,2,Leave Return,,CAD,CA,2021-04-17 00:00:00,PAYROLL
EVT00007763,2021-04-15,EMP00130,CC0026,FI,2,Promotion,83114.19,CAD,CAN,2021-04-15 19:00:00,CORE_HR
EVT00006023,2021-04-02,EMP01125,CC0030,IT,3,Leave Start,,USD,USA,2021-04-03 05:00:00,CORE_HR
EVT00007078,2021-04-10,EMP02390,CC0108,CR,2,Leave Start,,JPY,JP,2021-04-10 08:00:00,PAYROLL
EVT00006419,2021-04-17,EMP04388,CC0095,IT,2,Step Increment,88511.76,CAD,CA,2021-04-17 10:00:00,PAYROLL
EVT00006081,2021-04-20,EMP01086,CC0043,EC,2,Performance Pay,7464.94,CAD,CAN,2021-04-20 18:00:00,CORE_HR
EVT00007326,2021-04-03,EMP00437,CC0013,EN,3,Leave Start,,CAD,CAN,2021-04-03 13:00:00,CORE_HR
EVT00007888,2021-04-02,EMP03718,CC0048,PA,3,Step Increment,80850.59,CAD,CA,2021-04-03 07:00:00,PAYROLL
EVT00006741,2021-04-09,EMP00111,CC0089,AS,4,Performance Pay,10076.6,CAD,CA,2021-04-09 15:00:00,PAYROLL
EVT00006179,2021-04-20,EMP99999,CC0073,IT,4,Leave Start,,CAD,CAN,2021-04-23 19:00:00,CORE_HR
EVT00007752,2021-04-17,EMP04969,CC0041,FI,4,Step Increment,127310.27,CAD,CAN,2021-04-18 12:00:00,CORE_HR
EVT00006742,2021-04-11,EMP01766,CC0019,EN,3,Step Increment,103611.36,CAD,CAN,2021-04-11 10:00:00,CORE_HR
EVT00006125,2021-04-06,EMP02591,CC0044,EC,3,Step Increment,99149.2,CAD,CA,2021-04-06 07:00:00,PAYROLL
EVT00007658,2021-04-13,EMP02689,CC0120,AS,1,Leave Start,,CAD,CAN,2021-04-13 15:00:00,CORE_HR
EVT00007647,2021-04-16,EMP00193,CC0110,EN,2,Performance Pay,10023.61,CAD,CAN,2021-04-16 07:00:00,CORE_HR
EVT00007875,2021-04-13,EMP03355,CC0087,FI,3,Lateral Deployment,,CAD,CA,2021-04-15 20:00:00,PAYROLL
EVT00007561,2021-04-11,EMP01770,CC0045,EN,3,Performance Pay,9103.75,CAD,CAN,2021-04-11 16:00:00,CORE_HR
EVT00007447,2021-04-21,EMP02860,CC0051,AS,2,Lateral Deployment,,CAD,CAN,2021-04-21 11:00:00,CORE_HR
EVT00007386,2021-04-18,EMP00090,CC0069,AS,2,Performance Pay,2979.22,CAD,CA,2021-04-19 11:00:00,PAYROLL
EVT00006529,2021-04-24,EMP04570,CC0006,EC,3,Lateral Deployment,,CAD,CA,2021-04-24 08:00:00,PAYROLL
EVT00006526,2021-04-18,EMP00670,CC0049,IT,4,Lateral Deployment,,INR,IN,2021-04-18 11:00:00,PAYROLL
EVT00007567,2021-04-24,EMP01959,CC0065,AS,2,Step Increment,228699.07,BRL,BR,2021-04-24 12:00:00,PAYROLL
EVT00006420,2021-04-27,EMP01493,CC0044,IT,4,Leave Start,,CAD,CAN,2021-04-27 17:00:00,CORE_HR
EVT00005904,2021-04-21,EMP04203,CC0068,CR,1,Leave Return,,CAD,CAN,2021-04-21 16:00:00,CORE_HR
EVT00007054,2021-04-03,EMP01659,CC0043,IT,2,Step Increment,89852.92,CAD,CA,2021-04-04 08:00:00,PAYROLL
EVT00007229,2021-04-01,EMP04827,CC0092,EC,1,Leave Start,,CAD,CA,2021-04-01 12:00:00,PAYROLL
EVT00006531,2021-04-21,EMP03890,CC0096,EC,1,Performance Pay,4414.89,CAD,CAN,2021-04-21 11:00:00,CORE_HR
EVT00006308,2021-04-20,EMP02177,CC0077,FI,3,Lateral Deployment,,CAD,CA,2021-04-20 20:00:00,PAYROLL
EVT00006658,2021-04-07,EMP02943,CC0107,IT,2,Departure,,CAD,CA,2021-04-07 21:00:00,PAYROLL
EVT00007727,2021-04-05,EMP00588,CC0024,CR,5,Step Increment,68732.34,CAD,CA,2021-04-05 22:00:00,PAYROLL
EVT00007992,2021-04-06,EMP01938,CC0119,FI,3,Performance Pay,11674.62,CAD,CAN,2021-04-07 11:00:00,CORE_HR
EVT00006192,2021-04-01,EMP00740,CC0026,EC,5,Lateral Deployment,,CAD,CAN,2021-04-01 15:00:00,CORE_HR
EVT00006898,2021-04-04,EMP00032,CC0119,EN,5,Step Increment,124462.16,CAD,CAN,2021-04-04 21:00:00,CORE_HR
EVT00006397,2021-04-24,EMP01073,CC0019,PA,2,Performance Pay,6789.18,CAD,CAN,2021-04-25 04:00:00,CORE_HR
EVT00006848,2021-04-10,EMP04734,CC0117,IT,1,Leave Start,,CAD,CAN,2021-04-10 06:00:00,CORE_HR
EVT00007455,2021-04-05,EMP04861,CC0014,PA,4,Lateral Deployment,,CAD,CA,2021-04-06 05:00:00,PAYROLL
EVT00006784,2021-04-14,EMP01103,CC0101,EN,2,Step Increment,100715.49,CAD,CAN,2021-04-14 17:00:00,CORE_HR
EVT00007569,2021-04-19,EMP02243,CC0017,EX,1,Step Increment,167288.67,CAD,CAN,2021-04-20 06:00:00,CORE_HR
EVT00006029,2021-04-11,EMP02196,CC0101,EC,1,Lateral Deployment,,CAD,CAN,2021-04-11 10:00:00,CORE_HR
EVT00006599,2021-04-09,EMP04251,CC0064,IT,4,Leave Start,,CAD,CAN,2021-04-09 20:00:00,CORE_HR
EVT00007673,2021-04-13,EMP00157,CC0016,PA,3,Hire,78326.28,CAD,CAN,2021-04-14 03:00:00,CORE_HR
EVT00007538,2021-04-18,EMP03163,CC0039,PA,3,Step Increment,78703.83,CAD,CA,2021-04-18 19:00:00,PAYROLL
EVT00006961,2021-04-08,EMP02687,CC0101,EN,3,Leave Start,,CAD,CA,2021-04-09 05:00:00,PAYROLL
EVT00007890,2021-04-27,EMP03372,CC0087,EN,1,Departure,,CAD,CAN,2021-04-27 15:00:00,CORE_HR
EVT00007336,2021-04-03,EMP02631,CC0102,PA,1,Step Increment,52182.96,CAD,CAN,2021-04-03 22:00:00,CORE_HR
EVT00007492,2021-04-11,EMP03002,CC0012,IT,2,Lateral Deployment,,CAD,CA,2021-04-11 17:00:00,PAYROLL
EVT00006808,2021-04-03,EMP00540,CC0003,EN,1,Hire,85178.87,CAD,CAN,2021-04-03 14:00:00,CORE_HR
EVT00006432,2021-04-01,EMP01083,CC0106,EN,3,Step Increment,108359.97,CAD,CA,2021-04-01 11:00:00,PAYROLL
EVT00007263,2021-04-19,EMP00953,CC0068,PA,3,Departure,,CAD,CAN,2021-04-20 09:00:00,CORE_HR
EVT00007616,2021-04-05,EMP02635,CC0025,EX,2,Leave Return,,CAD,CA,2021-04-05 15:00:00,PAYROLL
EVT00006877,2021-04-22,EMP04685,CC0110,FI,4,Departure,,CAD,CA,2021-04-22 23:00:00,PAYROLL
EVT00007305,2021-04-10,EMP01602,CC0057,IT,4,Promotion,114110.65,CAD,CAN,2021-04-10 08:00:00,CORE_HR
EVT00007825,2021-04-10,EMP03398,CC0114,AS,4,Step Increment,70562.01,CAD,CA,2021-04-10 10:00:00,PAYROLL
EVT00007814,2021-04-21,EMP00748,CC0101,PA,1,Leave Return,,CAD,CAN,2021-04-21 15:00:00,CORE_HR
EVT00006097,2021-04-20,EMP04983,CC0116,IT,1,Performance Pay,3177.55,CAD,CAN,2021-04-20 19:00:00,CORE_HR
EVT00005947,2021-04-04,EMP00289,CC0015,FI,3,Leave Return,,CAD,CA,2021-04-04 11:00:00,PAYROLL
EVT00006592,1900-01-01,EMP02586,CC0009,EN,2,Leave Return,,SGD,SGP,2021-04-03 11:00:00,CORE_HR
EVT00006525,2021-04-27,EMP01870,CC0017,FI,5,Leave Start,,CAD,CAN,2021-04-28 09:00:00,CORE_HR
EVT00006760,2021-04-19,EMP02092,CC0087,IT,5,Performance Pay,16817.4,CAD,CAN,2021-04-20 05:00:00,CORE_HR
EVT00007529,2021-04-24,EMP03415,CC0046,IT,1,Lateral Deployment,,JPY,JPN,2021-04-24 06:00:00,CORE_HR
EVT00006012,2021-04-04,EMP01695,CC0093,PA,1,Hire,59738.48,CAD,CAN,2021-04-05 10:00:00,CORE_HR
EVT00007967,2021-04-13,EMP01669,CC0108,EX,2,Performance Pay,1008336.38,INR,IN,2021-04-14 00:00:00,PAYROLL
EVT00007860,2021-04-10,EMP02766,CC0037,AS,4,Leave Start,,CAD,CAN,2021-04-11 14:00:00,CORE_HR
EVT00006691,2021-04-13,EMP01045,CC0078,PA,4,Promotion,81461.52,CAD,CA,2021-04-14 02:00:00,PAYROLL
EVT00006737,2021-04-27,EMP03116,CC0065,PA,1,Step Increment,65539.75,AUD,AU,2021-04-27 16:00:00,PAYROLL
EVT00007053,2021-04-14,EMP01709,CC0118,EN,3,Leave Return,,CAD,CAN,2021-04-15 07:00:00,CORE_HR
EVT00006040,2021-04-05,EMP01771,CC0026,CR,2,Leave Return,,CAD,CAN,2021-04-06 03:00:00,CORE_HR
EVT00007861,2021-04-10,EMP03753,CC0106,FI,4,Leave Return,,CAD,CA,2021-04-11 10:00:00,PAYROLL
EVT00007607,2021-04-15,EMP02013,CC0116,AS,4,Performance Pay,6148.26,CAD,CA,2021-04-15 14:00:00,PAYROLL
EVT00006013,2021-04-06,EMP04677,CC0023,PA,2,Performance Pay,6809.36,CAD,CAN,2021-04-06 18:00:00,CORE_HR
EVT00005949,2021-04-27,EMP03740,CC0048,FI,5,Step Increment,123568.28,CAD,CAN,2021-04-27 20:00:00,CORE_HR
EVT00006263,2021-04-14,EMP02726,CC0041,PA,2,Departure,,CAD,CAN,2021-04-17 02:00:00,CORE_HR
EVT00006779,2021-04-23,EMP04721,CC0025,FI,5,Step Increment,106220.48,CAD,CAN,2021-04-24 13:00:00,CORE_HR
EVT00006430,2021-04-23,EMP03434,CC0082,EC,4,Step Increment,115256.25,CAD,CAN,2021-04-23 10:00:00,CORE_HR
EVT00007539,2021-04-08,EMP00979,CC0027,FI,2,Step Increment,62391.46,CAD,CAN,2021-04-08 11:00:00,CORE_HR
EVT00005975,2021-04-19,EMP02082,CC0010,IT,4,Promotion,125270.29,CAD,CA,2021-04-19 07:00:00,PAYROLL
EVT00006053,2021-04-20,EMP00739,CC0099,PA,3,Departure,,CAD,CAN,2021-04-20 22:00:00,CORE_HR
EVT00006959,2021-04-01,EMP02895,CC0086,CR,3,Departure,,GBP,GBR,2021-04-02 15:00:00,CORE_HR
EVT00007107,2021-04-22,EMP01632,CC0005,EX,1,Leave Start,,CAD,CA,2021-04-23 12:00:00,PAYROLL
EVT00006261,2021-04-05,EMP01437,CC0047,AS,3,Leave Return,,CAD,CAN,2021-04-05 12:00:00,CORE_HR
EVT00007886,2021-04-20,EMP03035,CC0086,EN,1,Departure,,EUR,FR,2021-04-20 07:00:00,PAYROLL
EVT00006448,2021-04-13,EMP01468,CC0102,EC,4,Step Increment,108965.92,CAD,CA,2021-04-14 00:00:00,PAYROLL
EVT00007945,2021-04-01,EMP01758,CC0047,FI,1,Leave Start,,CAD,CA,2021-04-01 21:00:00,PAYROLL
EVT00006200,2021-04-21,EMP00531,CC0017,AS,2,Step Increment,49342.32,CAD,CAN,2021-04-22 03:00:00,CORE_HR
EVT00006380,2021-04-11,EMP04008,CC0107,EX,2,Leave Start,,CAD,CA,2021-04-12 01:00:00,PAYROLL
EVT00006359,2021-04-16,EMP04364,CC0016,FI,2,Step Increment,83979.66,CAD,CAN,2021-04-16 22:00:00,CORE_HR
EVT00007712,1900-01-01,EMP04777,CC0056,CR,3,Hire,63490.24,CAD,CAN,2021-04-20 00:00:00,CORE_HR
EVT00005910,2021-04-12,EMP03448,CC0120,IT,3,Promotion,102087.1,CAD,CA,2021-04-13 06:00:00,PAYROLL
EVT00007201,2021-04-13,EMP02389,CC0061,PA,2,Step Increment,72027.84,CAD,CAN,2021-04-14 05:00:00,CORE_HR
