event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00055026,2023-04-27,EMP04779,CC0082,CR,3,Leave Start,,CAD,CAN,2023-04-28 00:00:00,CORE_HR
EVT00055527,2023-04-16,EMP04489,CC0064,IT,2,Lateral Deployment,,CAD,CA,2023-04-17 03:00:00,PAYROLL
EVT00054286,2023-04-18,EMP04984,CC0017,AS,4,Hire,75769.31,CAD,CA,2023-04-19 12:00:00,PAYROLL
EVT00054714,2023-04-25,EMP04884,CC0108,EN,3,Leave Start,,EUR,DEU,2023-04-26 07:00:00,CORE_HR
EVT00054701,2023-04-26,EMP03007,CC0076,EC,3,Promotion,94832.15,CAD,CA,2023-04-26 13:00:00,PAYROLL
EVT00054169,2023-04-07,EMP04367,CC0049,PA,1,Step Increment,48947.52,SGD,SGP,2023-04-07 23:00:00,CORE_HR
EVT00054626,2023-04-16,EMP04523,CC0108,IT,1,Leave Return,,KES,KE,2023-04-16 07:00:00,PAYROLL
EVT00055749,2023-04-14,EMP00911,CC0005,AS,3,Lateral Deployment,,CAD,CAN,2023-04-15 03:00:00,CORE_HR
EVT00053901,2023-04-15,EMP03816,CC0086,PA,1,Step Increment,801743.07,MXN,MX,2023-04-15 07:00:00,PAYROLL
EVT00054170,2023-04-27,EMP00741,CC0035,PA,4,Lateral Deployment,,CAD,CA,2023-04-27 23:00:00,PAYROLL
EVT00054710,2023-04-10,EMP03640,CC0092,FI,3,Step Increment,96129.62,CAD,CA,2023-04-10 16:00:00,PAYROLL
EVT00054742,2023-04-14,EMP02210,CC0043,EC,1,Hire,72713.24,CAD,CAN,2023-04-15 00:00:00,CORE_HR
EVT00054530,2023-04-25,EMP04399,CC0102,EN,4,Performance Pay,5624.59,CAD,CA,2023-04-25 14:00:00,PAYROLL
EVT00054519,2023-04-08,EMP01044,CC0088,PA,1,Leave Return,,AED,AE,2023-04-08 23:00:00,PAYROLL
EVT00055719,2023-04-25,EMP00778,CC0057,PA,1,Lateral Deployment,,CAD,CAN,2023-04-25 21:00:00,CORE_HR
EVT00055504,2023-04-08,EMP02618,CC0037,EN,4,Promotion,139613.81,CAD,CA,2023-04-09 20:00:00,PAYROLL
EVT00053881,2023-04-02,EMP01898,CC0028,CR,2,Step Increment,56308.82,CAD,CA,2023-04-05 23:00:00,PAYROLL
EVT00054219,2023-04-24,EMP02177,CC0077,FI,3,Leave Start,,CAD,CAN,2023-04-24 06:00:00,CORE_HR
EVT00055666,2023-04-21,EMP03745,CC0103,PA,2,Step Increment,90072.62,CAD,CAN,2023-04-22 13:00:00,CORE_HR
EVT00054571,2023-04-01,EMP03667,CC0095,EN,1,Leave Return,,XXX,CA,2023-04-01 07:00:00,PAYROLL
EVT00054121,2023-04-23,EMP02051,CC0083,FI,2,Leave Return,,CAD,CA,2023-04-23 17:00:00,PAYROLL
EVT00054830,2023-04-01,EMP03165,CC0087,CR,1,Performance Pay,6300.9,CAD,CA,2023-04-02 04:00:00,PAYROLL
EVT00055678,2023-04-12,EMP04624,CC0037,AS,3,Leave Start,,CAD,CAN,2023-04-12 07:00:00,CORE_HR
EVT00054007,2023-04-08,EMP01847,CC0070,EX,1,Step Increment,127251.98,CAD,CAN,2023-04-09 07:00:00,CORE_HR
EVT00054783,2023-04-05,EMP03056,CC0041,EC,5,Leave Start,,CAD,CA,2023-04-06 10:00:00,PAYROLL
EVT00055407,2023-04-22,EMP02231,CC0098,CR,2,Performance Pay,3475.22,CAD,CAN,2023-04-23 14:00:00,CORE_HR
EVT00054787,2023-04-26,EMP01341,CC0086,EN,1,Step Increment,72814.38,SGD,SG,2023-04-27 10:00:00,PAYROLL
EVT00054431,2023-04-23,EMP01667,CC0025,IT,3,Departure,,CAD,CA,2023-04-24 10:00:00,PAYROLL
EVT00054542,2023-04-27,EMP04637,CC0080,PA,1,Performance Pay,6882.87,EUR,FRA,2023-04-27 09:00:00,CORE_HR
EVT00055346,2023-04-15,EMP02175,CC0098,IT,2,Performance Pay,6068.56,CAD,CA,2023-04-15 07:00:00,PAYROLL
EVT00055226,2023-04-19,EMP01314,CC0061,PA,2,Leave Start,,CAD,CAN,2023-04-19 17:00:00,CORE_HR
EVT00054911,2023-04-03,EMP01914,CC0023,EN,2,Performance Pay,11477.45,CAD,CAN,2023-04-03 19:00:00,CORE_HR
EVT00054448,2023-04-23,EMP01194,CC0084,IT,3,Leave Return,,CAD,CA,2023-04-24 06:00:00,PAYROLL
EVT00054426,2023-04-26,EMP02707,CC0053,EC,2,Hire,89073.62,CAD,CA,2023-04-26 08:00:00,PAYROLL
EVT00055056,2023-04-27,EMP00631,CC0015,AS,1,Performance Pay,6145.58,CAD,CAN,2023-04-27 11:00:00,CORE_HR
EVT00055352,2023-04-18,EMP03930,CC0087,EN,1,Step Increment,78114.33,CAD,CAN,2023-04-18 15:00:00,CORE_HR
EVT00054060,2023-04-07,EMP02647,CC0086,EC,2,Step Increment,71486.91,USD,USA,2023-04-07 13:00:00,CORE_HR
EVT00053860,2023-04-26,EMP03078,CC0010,EC,1,Lateral Deployment,,CAD,CA,2023-04-26 08:00:00,PAYROLL
EVT00054188,2023-04-22,EMP04344,CC0102,PA,3,Lateral Deployment,,CAD,CAN,2023-04-23 08:00:00,CORE_HR
EVT00055243,2023-04-16,EMP03001,CC0007,IT,1,Performance Pay,524822.26,KES,KE,2023-04-17 09:00:00,PAYROLL
EVT00054641,2023-04-07,EMP04884,CC0108,EN,3,Leave Start,,KES,KE,2023-04-07 12:00:00,PAYROLL
EVT00054904,2023-04-27,EMP04084,CC0003,EC,2,Leave Return,,CAD,CAN,2023-04-27 13:00:00,CORE_HR
EVT00054259,2023-04-15,EMP03110,CC0112,FI,3,Departure,,CAD,CA,2023-04-15 07:00:00,PAYROLL
EVT00054966,2023-04-07,EMP03074,CC0075,PA,2,Step Increment,73211.56,CAD,CAN,2023-04-08 15:00:00,CORE_HR
EVT00053943,2023-04-20,EMP04607,CC0003,EN,4,Step Increment,150530.49,CAD,CA,2023-04-20 11:00:00,PAYROLL
EVT00055614,2023-04-18,EMP01579,CC0075,AS,2,Leave Return,,CAD,CA,2023-04-18 14:00:00,PAYROLL
EVT00055126,2023-04-23,EMP03756,CC0110,EC,5,Step Increment,122873.91,CAD,CA,2023-04-23 13:00:00,PAYROLL
EVT00054075,2023-04-24,EMP03832,CC0045,PA,1,Performance Pay,4894.06,CAD,CAN,2023-04-25 00:00:00,CORE_HR
EVT00053925,2023-04-16,EMP01078,CC0022,FI,4,Promotion,85144.58,CAD,CA,2023-04-16 19:00:00,PAYROLL
EVT00054408,2023-04-27,EMP03744,CC0034,PA,1,Lateral Deployment,,CAD,CAN,2023-04-27 13:00:00,CORE_HR
EVT00054835,2023-04-24,EMP01365,CC0086,EX,1,Departure,,EUR,FR,2023-04-25 12:00:00,PAYROLL
EVT00053990,2023-04-08,EMP01207,CC0016,AS,3,Leave Return,,CAD,CAN,2023-04-09 09:00:00,CORE_HR
EVT00055208,2023-04-04,EMP03578,CC0048,EC,3,Promotion,105402.99,CAD,CAN,2023-04-05 06:00:00,CORE_HR
EVT00055162,2023-04-24,EMP00440,CC0097,EX,2,Leave Start,,CAD,CA,2023-04-25 01:00:00,PAYROLL
EVT00054526,2023-04-27,EMP00551,CC0010,PA,2,Performance Pay,6998.67,CAD,CAN,2023-04-27 21:00:00,CORE_HR
EVT00054877,2023-04-02,EMP04296,CC0076,IT,1,Leave Start,,CAD,CA,2023-04-03 00:00:00,PAYROLL
EVT00055811,2023-04-12,EMP02194,CC0019,CR,3,Lateral Deployment,,CAD,CA,2023-04-13 00:00:00,PAYROLL
EVT00055569,2023-04-01,EMP04050,CC0041,EN,1,Step Increment,81604.02,CAD,CAN,2023-04-02 08:00:00,CORE_HR
EVT00055756,2023-04-03,EMP00740,CC0026,EC,5,Hire,131602.82,CAD,CAN,2023-04-04 00:00:00,CORE_HR
EVT00053991,2023-04-11,EMP01702,CC0112,IT,1,Hire,86412.97,CAD,CAN,2023-04-12 04:00:00,CORE_HR
EVT00053927,2023-04-09,EMP04883,CC0094,PA,1,Step Increment,59171.4,CAD,CA,2023-04-10 04:00:00,PAYROLL
EVT00055465,2023-04-11,EMP04917,CC0091,IT,3,Leave Return,,CAD,CAN,2023-04-12 08:00:00,CORE_HR
EVT00054509,2023-04-19,EMP02539,CC0074,EC,1,Lateral Deployment,,BRL,BRA,2023-04-19 18:00:00,CORE_HR
EVT00055460,2023-04-22,EMP00584,CC0078,AS,1,Leave Return,,CAD,CA,2023-04-23 10:00:00,PAYROLL
EVT00055715,2023-04-07,EMP02855,CC0102,PA,3,Departure,,CAD,CAN,2023-04-07 19:00:00,CORE_HR
EVT00054031,2023-04-18,EMP01457,CC0096,EC,1,Step Increment,69375.61,CAD,CAN,2023-04-19 15:00:00,CORE_HR
EVT00054421,2023-04-08,EMP01672,CC0077,EN,1,Leave Start,,CAD,CA,2023-04-09 05:00:00,PAYROLL
EVT00054239,2023-04-25,EMP00792,CC0063,CR,5,Performance Pay,3926.43,CAD,CAN,2023-04-25 17:00:00,CORE_HR
EVT00054178,2023-04-18,EMP03027,CC0029,PA,1,Leave Start,,SGD,SG,2023-04-18 16:00:00,PAYROLL
EVT00055128,2023-04-04,EMP00821,CC0003,PA,1,Lateral Deployment,,CAD,CA,2023-04-05 10:00:00,PAYROLL
EVT00054337,2023-04-20,EMP01197,CC0067,IT,4,Performance Pay,5210.03,CAD,CAN,2023-04-20 22:00:00,CORE_HR
EVT00055440,2023-04-16,EMP00771,CC0115,EX,2,Leave Start,,CAD,CAN,2023-04-16 13:00:00,CORE_HR
EVT00053888,2023-04-11,EMP04404,CC0109,EC,4,Promotion,108171.87,CAD,CAN,2023-04-12 01:00:00,CORE_HR
EVT00054634,2023-04-15,EMP04110,CC0076,PA,4,Hire,79928.54,CAD,CAN,2023-04-15 06:00:00,CORE_HR
EVT00055559,2023-04-14,EMP03222,CC0058,PA,2,Performance Pay,7047.98,CAD,CAN,2023-04-15 08:00:00,CORE_HR
EVT00054156,2023-04-05,EMP04981,CC0105,EX,2,Step Increment,124312.29,EUR,DEU,2023-04-05 18:00:00,CORE_HR
EVT00054240,2023-04-02,EMP04389,CC0119,EN,3,Promotion,115890.56,CAD,CA,2023-04-02 06:00:00,PAYROLL
EVT00053949,2023-04-23,EMP02495,CC0049,FI,2,Lateral Deployment,,USD,US,2023-04-24 12:00:00,PAYROLL
EVT00054257,2023-04-06,EMP02850,CC0058,EX,3,Lateral Deployment,,CAD,CA,2023-04-07 10:00:00,PAYROLL
EVT00055584,2023-04-18,EMP01607,CC0063,IT,5,Step Increment,141101.25,CAD,CAN,2023-04-19 03:00:00,CORE_HR
EVT00054002,2023-04-02,EMP04163,CC0009,EC,2,Leave Start,,MXN,MX,2023-04-02 07:00:00,PAYROLL
EVT00055586,2023-04-20,EMP04492,CC0085,IT,2,Performance Pay,11451.19,CAD,CA,2023-04-21 06:00:00,PAYROLL
EVT00054837,2023-04-12,EMP00889,CC0005,EN,2,Departure,,CAD,CAN,2023-04-12 10:00:00,CORE_HR
EVT00055453,2023-04-06,EMP04545,CC0016,EN,1,Leave Start,,CAD,CA,2023-04-07 08:00:00,PAYROLL
EVT00054434,2023-04-14,EMP00353,CC0092,EN,2,Step Increment,99306.7,CAD,CAN,2023-04-14 13:00:00,CORE_HR
EVT00054074,2023-04-21,EMP03823,CC0088,CR,1,Step Increment,41674.0,SGD,SG,2023-04-21 08:00:00,PAYROLL
EVT00055218,2023-04-26,EMP02819,CC0112,EC,2,Hire,96797.83,CAD,CAN,2023-04-27 07:00:00,CORE_HR
EVT00054387,2023-04-13,EMP04561,CC0056,PA,4,Leave Start,,CAD,CA,2023-04-14 08:00:00,PAYROLL
EVT00054115,2023-04-02,EMP03075,CC0086,PA,2,Leave Return,,MXN,MX,2023-04-03 15:00:00,PAYROLL
EVT00055815,2023-04-26,EMP03280,CC0071,FI,4,Hire,110728.33,CAD,CAN,2023-04-27 08:00:00,CORE_HR
EVT00054344,2023-04-08,EMP04392,CC0055,PA,5,Leave Return,,CAD,CA,2023-04-08 16:00:00,PAYROLL
EVT00055357,2023-04-15,EMP00962,CC0069,PA,3,Leave Start,,CAD,CAN,2023-04-15 13:00:00,CORE_HR
EVT00054302,2023-04-07,EMP04168,CC0056,FI,3,Step Increment,99594.02,CAD,CAN,2023-04-07 15:00:00,CORE_HR
EVT00055052,2023-04-10,EMP00177,CC0054,EX,1,Leave Return,,MXN,MX,2023-04-11 00:00:00,PAYROLL
EVT00055323,2023-04-22,EMP03921,CC0046,IT,1,Performance Pay,5596.25,EUR,FRA,2023-04-22 16:00:00,CORE_HR
EVT00054680,2023-04-26,EMP01204,CC0007,IT,3,Step Increment,1260717.07,MXN,MX,2023-04-26 12:00:00,PAYROLL
EVT00055153,2023-04-25,EMP01711,CC0023,PA,3,Step Increment,88055.49,CAD,CA,2023-04-26 14:00:00,PAYROLL
EVT00054186,2023-04-14,EMP02438,CC0056,PA,4,Leave Start,,CAD,CAN,2023-04-15 03:00:00,CORE_HR
EVT00055077,2023-04-11,EMP00556,CC0063,AS,1,Step Increment,60111.5,CAD,CAN,2023-04-12 04:00:00,CORE_HR
EVT00055046,2023-04-03,EMP01678,CC0065,EC,3,Performance Pay,6512.9,EUR,DEU,2023-04-04 05:00:00,CORE_HR
EVT00055330,2023-04-06,EMP04626,CC0115,PA,1,Leave Start,,CAD,CAN,2023-04-06 11:00:00,CORE_HR
EVT00054190,2023-04-24,EMP04168,CC0056,FI,3,Step Increment,94503.18,CAD,CAN,2023-04-24 15:00:00,CORE_HR
EVT00054107,2023-04-16,EMP00402,CC0114,IT,1,Performance Pay,6361.76,CAD,CAN,2023-04-16 13:00:00,CORE_HR
EVT00055055,2023-04-08,EMP03513,CC0084,EN,3,Hire,106048.23,CAD,CA,2023-04-09 03:00:00,PAYROLL
EVT00055201,2023-04-22,EMP02917,CC0013,FI,2,Leave Start,,CAD,CA,2023-04-23 08:00:00,PAYROLL
EVT00054632,2023-04-18,EMP02216,CC0083,EX,1,Step Increment,134112.44,CAD,CAN,2023-04-18 19:00:00,CORE_HR
EVT00055257,2023-04-09,EMP01563,CC0035,EX,3,Step Increment,186120.8,CAD,CA,2023-04-10 02:00:00,PAYROLL
EVT00053856,2023-04-03,EMP03701,CC0069,AS,3,Step Increment,72518.88,CAD,CAN,2023-04-04 00:00:00,CORE_HR
EVT00054029,2023-04-18,EMP00440,CC0097,EX,2,Hire,175751.1,CAD,CAN,2023-04-18 09:00:00,CORE_HR
EVT00054963,1900-01-01,EMP03136,CC0031,EN,1,Step Increment,355172.97,BRL,BR,2023-04-25 16:00:00,PAYROLL
EVT00055310,2023-04-01,EMP04930,CC0037,FI,5,Leave Start,,CAD,CAN,2023-04-01 06:00:00,CORE_HR
EVT00055256,2023-04-27,EMP02845,CC0008,PA,1,Leave Return,,CAD,CAN,2023-04-28 01:00:00,CORE_HR
EVT00054049,2023-04-23,EMP02849,CC0013,PA,2,Leave Return,,CAD,CA,2023-04-24 06:00:00,PAYROLL
EVT00053879,2023-04-16,EMP00943,CC0101,EN,1,Step Increment,90304.46,CAD,CA,2023-04-17 12:00:00,PAYROLL
EVT00054508,2023-04-12,EMP04667,CC0063,IT,2,Hire,89395.74,CAD,CAN,2023-04-12 08:00:00,CORE_HR
EVT00054226,2023-04-02,EMP03852,CC0101,CR,2,Leave Start,,CAD,CAN,2023-04-02 22:00:00,CORE_HR
EVT00055766,2023-04-01,EMP01248,CC0053,EC,1,Hire,78376.97,CAD,CA,2023-04-02 00:00:00,PAYROLL
EVT00055209,2023-04-22,EMP04401,CC0030,AS,4,Step Increment,980861.97,MXN,MEX,2023-04-22 22:00:00,CORE_HR
EVT00055338,2023-04-07,EMP02910,CC0089,EN,3,Hire,120987.11,CAD,CA,2023-04-07 11:00:00,PAYROLL
EVT00055049,2023-04-12,EMP02264,CC0100,EN,4,Leave Return,,CAD,CAN,2023-04-12 18:00:00,CORE_HR
EVT00054037,2023-04-08,EMP03196,CC0080,PA,1,Lateral Deployment,,SGD,SG,2023-04-08 16:00:00,PAYROLL
EVT00054518,2023-04-26,EMP00490,CC0070,PA,2,Step Increment,79475.33,CAD,CAN,2023-04-30 04:00:00,CORE_HR
EVT00055711,2023-04-14,EMP03568,CC0077,PA,5,Step Increment,94066.58,CAD,CA,2023-04-15 00:00:00,PAYROLL
EVT00055747,2023-04-03,EMP04966,CC0116,IT,2,Step Increment,93946.42,CAD,CAN,2023-04-04 12:00:00,CORE_HR
EVT00055697,2023-04-27,EMP03866,CC0096,AS,2,Leave Return,,CAD,CAN,2023-04-28 10:00:00,CORE_HR
EVT00055323,2023-04-22,EMP03921,CC0046,IT,1,Performance Pay,5596.25,EUR,FRA,2023-04-23 01:00:00,CORE_HR
EVT00055135,2023-04-12,EMP04643,CC0003,AS,5,Promotion,95988.49,CAD,CAN,2023-04-14 06:00:00,CORE_HR
EVT00054928,2023-04-22,EMP03481,CC0067,CR,1,Performance Pay,3023.02,CAD,CAN,2023-04-24 12:00:00,CORE_HR
EVT00054504,2023-04-06,EMP00058,CC0061,PA,1,Hire,73197.43,CAD,CA,2023-04-06 09:00:00,PAYROLL
EVT00055580,2023-04-09,EMP02173,CC0042,EC,2,Departure,,CAD,CA,2023-04-09 18:00:00,PAYROLL
EVT00054664,2023-04-17,EMP00720,CC0060,EC,2,Departure,,CAD,CAN,2023-04-18 02:00:00,CORE_HR
EVT00054865,2023-04-22,EMP00597,CC0031,IT,1,Step Increment,54190.38,GBP,GBR,2023-04-23 15:00:00,CORE_HR
EVT00054053,2023-04-08,EMP00769,CC0118,EN,1,Performance Pay,10600.32,CAD,CAN,2023-04-09 11:00:00,CORE_HR
EVT00054247,2023-04-03,EMP03898,CC0064,IT,4,Promotion,116541.33,CAD,CA,2023-04-03 09:00:00,PAYROLL
EVT00054722,2023-04-07,EMP02882,CC0098,AS,4,Step Increment,87320.93,CAD,CAN,2023-04-07 22:00:00,CORE_HR
EVT00055188,2023-04-23,EMP02086,CC0058,PA,1,Step Increment,60907.99,CAD,CA,2023-04-23 16:00:00,PAYROLL
EVT00055291,2023-04-11,EMP00937,CC0049,FI,3,Step Increment,76953.92,USD,USA,2023-04-11 18:00:00,CORE_HR
EVT00055762,2023-04-06,EMP02279,CC0093,EX,1,Lateral Deployment,,CAD,CAN,2023-04-07 13:00:00,CORE_HR
EVT00055399,2023-04-10,EMP01023,CC0029,EN,1,Step Increment,230524.9,AED,AE,2023-04-10 19:00:00,PAYROLL
EVT00055780,2023-04-05,EMP01298,CC0079,FI,3,Lateral Deployment,,CAD,CAN,2023-04-05 11:00:00,CORE_HR
EVT00054378,2023-04-24,EMP01294,CC0086,CR,4,Step Increment,52031.08,EUR,DE,2023-04-24 08:00:00,PAYROLL
EVT00054733,2023-04-07,EMP01548,CC0058,EX,1,Step Increment,148513.73,CAD,CAN,2023-04-09 18:00:00,CORE_HR
EVT00053894,2023-04-03,EMP00131,CC0077,IT,1,Leave Return,,CAD,CAN,2023-04-04 14:00:00,CORE_HR
EVT00055089,2023-04-04,EMP04469,CC0060,EN,3,Step Increment,102118.14,CAD,CA,2023-04-04 16:00:00,PAYROLL
EVT00054861,2023-04-16,EMP04016,CC0001,AS,1,Step Increment,62424.4,CAD,CAN,2023-04-16 17:00:00,CORE_HR
EVT00054147,2023-04-14,EMP04686,CC0089,EC,5,Promotion,140560.71,CAD,CAN,2023-04-14 07:00:00,CORE_HR
EVT00055030,2023-04-02,EMP00877,CC0058,EX,2,Hire,163323.87,CAD,CAN,2023-04-03 06:00:00,CORE_HR
EVT00054020,2023-04-23,EMP99999,CC0111,PA,5,Departure,,INR,IND,2023-04-23 09:00:00,CORE_HR
EVT00054315,2023-04-08,EMP02922,CC0062,AS,3,Step Increment,80268.34,CAD,CAN,2023-04-09 08:00:00,CORE_HR
EVT00055801,2023-04-06,EMP00607,CC0094,EN,2,Hire,94416.49,CAD,CAN,2023-04-06 12:00:00,CORE_HR
EVT00054361,2023-04-06,EMP03522,CC0044,CR,2,Step Increment,58245.63,CAD,CAN,2023-04-07 09:00:00,CORE_HR
EVT00054972,2023-04-07,EMP04070,CC0049,PA,1,Step Increment,47572.17,SGD,SGP,2023-04-07 22:00:00,CORE_HR
EVT00054046,2023-04-15,EMP00315,CC0029,EX,1,Leave Start,,INR,IND,2023-04-15 09:00:00,CORE_HR
EVT00054936,2023-04-21,EMP04049,CC0074,FI,5,Hire,88886.27,USD,USA,2023-04-21 08:00:00,CORE_HR
EVT00055793,2023-04-04,EMP00403,CC0114,CR,3,Step Increment,56336.61,CAD,CAN,2023-04-05 15:00:00,CORE_HR
EVT00055704,2023-04-23,EMP04706,CC0003,EX,1,Performance Pay,18976.68,CAD,CAN,2023-04-24 02:00:00,CORE_HR
EVT00054668,2023-04-13,EMP02034,CC0031,PA,1,Leave Start,,KES,KEN,2023-04-14 09:00:00,CORE_HR
EVT00054510,2023-04-04,EMP04334,CC0117,PA,2,Step Increment,77164.27,CAD,CAN,2023-04-05 07:00:00,CORE_HR
EVT00054496,2023-04-17,EMP03208,CC0023,PA,5,Leave Start,,CAD,CAN,2023-04-17 16:00:00,CORE_HR
EVT00055610,2023-04-19,EMP04783,CC0092,FI,1,Step Increment,79788.27,CAD,CA,2023-04-19 08:00:00,PAYROLL
EVT00054404,2023-04-01,EMP01799,CC0067,AS,3,Leave Return,,CAD,CAN,2023-04-01 06:00:00,CORE_HR
EVT00054250,2023-04-17,EMP00036,CC0111,PA,3,Performance Pay,20493.6,AED,AE,2023-04-20 13:00:00,PAYROLL
EVT00055545,2023-04-02,EMP01638,CC0091,EX,1,Lateral Deployment,,CAD,CA,2023-04-03 11:00:00,PAYROLL
EVT00054815,2023-04-25,EMP00103,CC0041,FI,5,Step Increment,101190.96,CAD,CAN,2023-04-25 23:00:00,CORE_HR
EVT00054593,2023-04-15,EMP03136,CC0031,EN,1,Leave Return,,GBP,GB,2023-04-15 22:00:00,PAYROLL
EVT00055228,2023-04-03,EMP01732,CC0072,EC,3,Step Increment,96031.11,CAD,CAN,2023-04-03 14:00:00,CORE_HR
EVT00055284,2023-04-17,EMP01648,CC0029,EC,1,Performance Pay,725084.5,JPY,JP,2023-04-17 10:00:00,PAYROLL
EVT00055592,2023-04-09,EMP03000,CC0062,EC,5,Leave Start,,CAD,CAN,2023-04-10 04:00:00,CORE_HR
EVT00055825,2023-04-21,EMP01533,CC0017,PA,1,Lateral Deployment,,CAD,CAN,2023-04-21 16:00:00,CORE_HR
EVT00054438,2023-04-13,EMP01354,CC0017,EN,1,Step Increment,88482.02,CAD,CAN,2023-04-13 22:00:00,CORE_HR
EVT00055013,2023-04-03,EMP02798,CC0006,PA,2,Departure,,CAD,CAN,2023-04-04 15:00:00,CORE_HR
EVT00055645,2023-04-22,EMP01795,CC0067,EN,1,Step Increment,85500.39,CAD,CAN,2023-04-23 13:00:00,CORE_HR
EVT00054290,2023-04-19,EMP04192,CC0080,PA,5,Leave Start,,USD,USA,2023-04-19 11:00:00,CORE_HR
EVT00054411,2023-04-25,EMP04238,CC0081,CR,1,Leave Start,,CAD,CAN,2023-04-26 02:00:00,CORE_HR
EVT00053922,2023-04-04,EMP01324,CC0060,EC,4,Leave Start,,CAD,CAN,2023-04-05 04:00:00,CORE_HR
EVT00054755,2023-04-14,EMP03269,CC0101,IT,2,Leave Start,,CAD,CAN,2023-04-15 04:00:00,CORE_HR
EVT00054040,2023-04-16,EMP00529,CC0087,FI,4,Promotion,107714.38,CAD,CAN,2023-04-17 02:00:00,CORE_HR
EVT00055283,2023-04-26,EMP01638,CC0091,EX,1,Step Increment,145820.24,CAD,CAN,2023-04-27 01:00:00,CORE_HR
EVT00054399,2023-04-21,EMP04791,CC0053,IT,3,Lateral Deployment,,CAD,CAN,2023-04-22 09:00:00,CORE_HR
EVT00055816,2023-04-11,EMP02165,CC0039,FI,2,Leave Start,,CAD,CAN,2023-04-12 04:00:00,CORE_HR
EVT00054011,2023-04-18,EMP02656,CC0079,EN,1,Lateral Deployment,,CAD,CAN,2023-04-18 19:00:00,CORE_HR
EVT00055145,2023-04-16,EMP02046,CC0077,IT,5,Leave Return,,CAD,CAN,2023-04-16 16:00:00,CORE_HR
EVT00054114,2023-04-16,EMP04041,CC0106,FI,3,Promotion,100905.29,CAD,CAN,2023-04-16 15:00:00,CORE_HR
EVT00054854,2023-04-04,EMP03315,CC0073,EC,3,Leave Return,,CAD,CAN,2023-04-05 09:00:00,CORE_HR
EVT00055022,2023-04-05,EMP02280,CC0052,FI,2,Promotion,81137.69,CAD,CA,2023-04-05 12:00:00,PAYROLL
EVT00055321,2023-04-06,EMP00075,CC0012,FI,5,Performance Pay,9712.71,CAD,CAN,2023-04-07 02:00:00,CORE_HR
EVT00055085,2023-04-15,EMP04579,CC0052,PA,3,Hire,82436.92,CAD,CA,2023-04-16 14:00:00,PAYROLL
EVT00054195,2023-04-26,EMP03015,CC0110,EC,2,Promotion,81056.33,CAD,CA,2023-04-27 03:00:00,PAYROLL
EVT00055005,2023-04-20,EMP00991,CC0017,EN,1,Step Increment,84968.37,CAD,CAN,2023-04-20 10:00:00,CORE_HR
EVT00055414,2023-04-03,EMP02910,CC0089,EN,3,Step Increment,102956.07,CAD,CA,2023-04-04 04:00:00,PAYROLL
EVT00054617,2023-04-07,EMP01662,CC0019,PA,2,Step Increment,93977.52,CAD,CAN,2023-04-07 18:00:00,CORE_HR
EVT00054666,2023-04-02,EMP02562,CC0097,IT,3,Leave Return,,CAD,CA,2023-04-02 21:00:00,PAYROLL
EVT00054582,2023-04-02,EMP01928,CC0102,PA,3,Hire,88081.19,CAD,CA,2023-04-02 08:00:00,PAYROLL
EVT00054747,2023-04-07,EMP03958,CC0082,AS,1,Step Increment,56192.72,CAD,CA,2023-04-07 14:00:00,PAYROLL
EVT00055786,2023-04-24,EMP04356,CC0039,IT,3,Step Increment,107533.21,CAD,CA,2023-04-24 22:00:00,PAYROLL
EVT00055250,2023-04-10,EMP01371,CC0041,EN,3,Step Increment,111801.92,CAD,CA,2023-04-10 07:00:00,PAYROLL
EVT00054276,2023-04-15,EMP03662,CC0058,CR,1,Leave Return,,CAD,CAN,2023-04-15 13:00:00,CORE_HR
EVT00054255,2023-04-22,EMP00171,CC0070,PA,1,Hire,69599.32,CAD,CAN,2023-04-23 08:00:00,CORE_HR
EVT00055531,2023-04-24,EMP02237,CC0074,PA,3,Leave Return,,JPY,JPN,2023-04-24 13:00:00,CORE_HR
EVT00054838,2023-04-07,EMP02039,CC0021,EC,1,Hire,77496.05,CAD,CA,2023-04-08 15:00:00,PAYROLL
EVT00054476,2023-04-23,EMP00908,CC0041,EN,4,Performance Pay,13982.86,CAD,CAN,2023-04-24 10:00:00,CORE_HR
EVT00055360,2023-04-22,EMP02896,CC0070,EN,5,Hire,105199.94,CAD,CAN,2023-04-22 06:00:00,CORE_HR
EVT00055131,2023-04-07,EMP01495,CC0055,IT,1,Performance Pay,7374.0,CAD,CA,2023-04-08 09:00:00,PAYROLL
EVT00055447,2023-04-21,EMP01803,CC0100,PA,3,Lateral Deployment,,CAD,CA,2023-04-22 14:00:00,PAYROLL
EVT00055255,2023-04-04,EMP00672,CC0038,EN,2,Lateral Deployment,,CAD,CA,2023-04-05 04:00:00,PAYROLL
EVT00055675,2023-04-10,EMP00608,CC0052,PA,1,Lateral Deployment,,CAD,CAN,2023-04-11 07:00:00,CORE_HR
EVT00055509,2023-04-01,EMP04839,CC0031,EX,1,Step Increment,84224.91,GBP,GB,2023-04-02 08:00:00,PAYROLL
EVT00055729,2023-04-02,EMP03379,CC0055,PA,1,Step Increment,66231.33,CAD,CAN,2023-04-03 05:00:00,CORE_HR
