event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00095567,2024-12-11,EMP01682,CC0032,PA,2,Performance Pay,8050.5,CAD,CAN,2024-12-11 14:00:00,CORE_HR
EVT00094737,2024-12-15,EMP04917,CC0091,IT,4,Step Increment,99214.74,CAD,CAN,2024-12-15 11:00:00,CORE_HR
EVT00095678,2024-12-23,EMP04082,CC0103,IT,2,Step Increment,103204.27,CAD,CAN,2024-12-24 10:00:00,CORE_HR
EVT00095434,2024-12-16,EMP04844,CC0094,AS,1,Performance Pay,5686.83,CAD,CAN,2024-12-17 06:00:00,CORE_HR
EVT00095215,2024-12-05,EMP03258,CC0068,IT,1,Hire,82631.23,CAD,CAN,2024-12-06 05:00:00,CORE_HR
EVT00093838,2024-12-27,EMP03526,CC0097,CR,1,Hire,54433.07,CAD,CA,2024-12-27 16:00:00,PAYROLL
EVT00093774,2024-12-04,EMP00692,CC0024,EN,1,Step Increment,73386.29,CAD,CAN,2024-12-04 15:00:00,CORE_HR
EVT00095330,2024-12-21,EMP03114,CC0056,PA,3,Step Increment,77867.95,CAD,CAN,2024-12-21 08:00:00,CORE_HR
EVT00094331,2024-12-22,EMP00044,CC0011,CR,3,Performance Pay,5500.97,CAD,CA,2024-12-23 14:00:00,PAYROLL
EVT00095153,2024-12-04,EMP03615,CC0078,CR,2,Step Increment,63565.69,CAD,CA,2024-12-04 07:00:00,PAYROLL
EVT00095580,2024-12-01,EMP03514,CC0092,AS,1,Promotion,66177.48,CAD,CAN,2024-12-01 19:00:00,CORE_HR
EVT00093878,2024-12-24,EMP00188,CC0009,AS,3,Leave Start,,AUD,AUS,2024-12-24 12:00:00,CORE_HR
EVT00094589,2024-12-13,EMP04025,CC0119,AS,4,Leave Start,,CAD,CAN,2024-12-14 00:00:00,CORE_HR
EVT00094086,2024-12-06,EMP03291,CC0004,CR,3,Hire,70171.68,CAD,CAN,2024-12-07 07:00:00,CORE_HR
EVT00094025,2024-12-10,EMP02562,CC0097,IT,3,Step Increment,115197.11,CAD,CA,2024-12-10 12:00:00,PAYROLL
EVT00095489,2024-12-12,EMP02813,CC0005,CR,3,Leave Return,,CAD,CAN,2024-12-13 07:00:00,CORE_HR
EVT00094184,2024-12-01,EMP00626,CC0050,AS,2,Leave Start,,CAD,CA,2024-12-01 23:00:00,PAYROLL
EVT00095305,2024-12-14,EMP01895,CC0082,FI,2,Leave Return,,CAD,CAN,2024-12-14 22:00:00,CORE_HR
EVT00093735,2024-12-13,EMP00257,CC0065,IT,3,Lateral Deployment,,EUR,DEU,2024-12-13 21:00:00,CORE_HR
EVT00094491,2024-12-08,EMP03445,CC0046,PA,2,Departure,,EUR,FR,2024-12-09 09:00:00,PAYROLL
EVT00094264,2024-12-19,EMP01999,CC0120,EN,3,Performance Pay,5667.6,CAD,CAN,2024-12-22 10:00:00,CORE_HR
EVT00094003,2024-12-26,EMP03477,CC0011,AS,2,Performance Pay,6893.05,CAD,CA,2024-12-26 06:00:00,PAYROLL
EVT00094087,2024-12-09,EMP00785,CC0111,EC,2,Step Increment,1255144.82,MXN,MX,2024-12-10 01:00:00,PAYROLL
EVT00093796,2024-12-26,EMP00319,CC0005,PA,2,Step Increment,68430.98,CAD,CAN,2024-12-27 04:00:00,CORE_HR
EVT00094104,2024-12-27,EMP04146,CC0060,PA,3,Performance Pay,11879.35,CAD,CA,2024-12-27 13:00:00,PAYROLL
EVT00094288,2024-12-14,EMP00201,CC0110,EC,2,Step Increment,79763.27,CAD,CAN,2024-12-16 01:00:00,CORE_HR
EVT00093849,2024-12-22,EMP01185,CC0119,PA,1,Performance Pay,5756.93,CAD,CA,2024-12-23 00:00:00,PAYROLL
EVT00095546,2024-12-13,EMP01768,CC0006,EX,1,Lateral Deployment,,CAD,CAN,2024-12-13 16:00:00,CORE_HR
EVT00095682,2024-12-24,EMP02961,CC0039,CR,3,Leave Start,,CAD,CAN,2024-12-24 21:00:00,CORE_HR
EVT00094281,2024-12-06,EMP01498,CC0066,CR,3,Hire,64201.56,CAD,CA,2024-12-07 06:00:00,PAYROLL
EVT00094804,2024-12-04,EMP03811,CC0043,AS,2,Step Increment,67540.35,CAD,CA,2024-12-05 15:00:00,PAYROLL
EVT00093921,2024-12-16,EMP00190,CC0103,EN,1,Step Increment,84350.64,CAD,CAN,2024-12-17 01:00:00,CORE_HR
EVT00094341,2024-12-17,EMP04535,CC0017,PA,2,Leave Return,,CAD,CAN,2024-12-18 07:00:00,CORE_HR
EVT00094234,2024-12-15,EMP03405,CC0049,AS,4,Leave Return,,KES,KE,2024-12-15 23:00:00,PAYROLL
EVT00093962,2024-12-10,EMP04930,CC0037,FI,5,Hire,108644.9,CAD,CA,2024-12-10 12:00:00,PAYROLL
EVT00094394,2024-12-14,EMP04569,CC0006,CR,3,Step Increment,65628.5,CAD,CA,2024-12-14 16:00:00,PAYROLL
EVT00094191,2024-12-22,EMP02116,CC0010,PA,3,Leave Return,,CAD,CAN,2024-12-22 11:00:00,CORE_HR
EVT00095222,2024-12-13,EMP02837,CC0109,EN,5,Performance Pay,12954.62,CAD,CAN,2024-12-14 10:00:00,CORE_HR
EVT00094149,2024-12-19,EMP02466,CC0051,CR,3,Step Increment,70519.81,CAD,CAN,2024-12-19 09:00:00,CORE_HR
EVT00094774,2024-12-18,EMP02733,CC0051,EX,1,Leave Return,,CAD,CA,2024-12-18 23:00:00,PAYROLL
EVT00095187,2024-12-10,EMP00141,CC0086,IT,1,Leave Start,,JPY,JPN,2024-12-11 00:00:00,CORE_HR
EVT00094538,2024-12-13,EMP00861,CC0091,CR,1,Step Increment,45358.35,CAD,CAN,2024-12-13 23:00:00,CORE_HR
EVT00095152,2024-12-23,EMP04527,CC0107,PA,4,Leave Return,,CAD,CAN,2024-12-24 15:00:00,CORE_HR
EVT00094033,2024-12-16,EMP02803,CC0088,FI,1,Promotion,196775.94,AED,ARE,2024-12-16 14:00:00,CORE_HR
EVT00094479,2024-12-04,EMP00487,CC0081,EN,3,Leave Start,,CAD,CAN,2024-12-05 03:00:00,CORE_HR
EVT00095615,2024-12-11,EMP00013,CC0028,IT,2,Leave Return,,CAD,CA,2024-12-11 13:00:00,PAYROLL
EVT00095310,2024-12-18,EMP01340,CC0059,IT,2,Leave Return,,CAD,CAN,2024-12-18 07:00:00,CORE_HR
EVT00094037,2024-12-23,EMP03733,CC0003,CR,1,Step Increment,58370.62,CAD,CA,2024-12-23 18:00:00,PAYROLL
EVT00093954,2024-12-17,EMP04064,CC0117,CR,1,Lateral Deployment,,CAD,CA,2024-12-17 11:00:00,PAYROLL
EVT00094917,2024-12-11,EMP02058,CC0055,EX,1,Step Increment,146922.31,CAD,CAN,2024-12-11 14:00:00,CORE_HR
EVT00094442,2024-12-20,EMP03144,CC0043,IT,1,Departure,,CAD,CAN,2024-12-21 08:00:00,CORE_HR
EVT00094812,2024-12-15,EMP03054,CC0041,IT,5,Promotion,138297.76,CAD,CAN,2024-12-15 23:00:00,CORE_HR
EVT00094489,2024-12-08,EMP02441,CC0056,AS,5,Performance Pay,9916.24,CAD,CAN,2024-12-08 10:00:00,CORE_HR
EVT00095114,2024-12-03,EMP00054,CC0022,PA,3,Lateral Deployment,,CAD,CA,2024-12-04 08:00:00,PAYROLL
EVT00093703,2024-12-27,EMP03798,CC0077,CR,2,Step Increment,63177.35,CAD,CA,2024-12-28 06:00:00,PAYROLL
EVT00093876,2024-12-01,EMP01871,CC0019,CR,1,Lateral Deployment,,CAD,CAN,2024-12-02 06:00:00,CORE_HR
EVT00094824,2024-12-06,EMP03101,CC0014,PA,1,Leave Return,,CAD,CA,2024-12-07 13:00:00,PAYROLL
EVT00095174,2024-12-11,EMP02973,CC0050,CR,4,Step Increment,80007.94,CAD,CA,2024-12-12 14:00:00,PAYROLL
EVT00095013,2024-12-27,EMP04942,CC0033,FI,4,Leave Start,,CAD,CA,2024-12-28 04:00:00,PAYROLL
EVT00093896,2024-12-15,EMP00642,CC0081,EC,1,Step Increment,79902.74,CAD,CAN,2024-12-15 22:00:00,CORE_HR
EVT00093726,2024-12-05,EMP04794,CC0032,FI,2,Hire,84585.84,CAD,CAN,2024-12-05 10:00:00,CORE_HR
EVT00095469,2024-12-24,EMP03498,CC0052,AS,1,Leave Return,,CAD,CA,2024-12-25 13:00:00,PAYROLL
EVT00094073,2024-12-26,EMP03735,CC0060,PA,1,Lateral Deployment,,CAD,CAN,2024-12-27 05:00:00,CORE_HR
EVT00095104,2024-12-20,EMP03618,CC0084,EX,1,Leave Return,,CAD,CAN,2024-12-21 07:00:00,CORE_HR
EVT00095160,2024-12-04,EMP01778,CC0042,CR,2,Step Increment,57494.1,CAD,CAN,2024-12-05 03:00:00,CORE_HR
EVT00095202,2024-12-04,EMP01140,CC0049,IT,1,Lateral Deployment,,INR,IN,2024-12-05 01:00:00,PAYROLL
EVT00094377,2024-12-21,EMP01706,CC0096,EX,2,Leave Start,,CAD,CAN,2024-12-22 11:00:00,CORE_HR
EVT00093884,2024-12-27,EMP03053,CC0009,AS,2,Step Increment,204971.89,AED,ARE,2024-12-28 03:00:00,CORE_HR
EVT00094919,2024-12-06,EMP01255,CC0056,EX,1,Step Increment,154605.04,CAD,CA,2024-12-06 10:00:00,PAYROLL
EVT00094542,2024-12-09,EMP02444,CC0035,AS,1,Leave Return,,CAD,CAN,2024-12-09 06:00:00,CORE_HR
EVT00095006,2024-12-20,EMP04338,CC0019,EX,1,Departure,,CAD,CAN,2024-12-20 15:00:00,CORE_HR
EVT00095166,2024-12-02,EMP03572,CC0081,FI,1,Departure,,CAD,CA,2024-12-02 12:00:00,PAYROLL
EVT00094527,2024-12-27,EMP02603,CC0056,PA,1,Performance Pay,9003.42,CAD,CAN,2024-12-27 22:00:00,CORE_HR
EVT00095420,2024-12-07,EMP03855,CC0008,EN,1,Leave Start,,CAD,CA,2024-12-07 08:00:00,PAYROLL
EVT00094270,2024-12-07,EMP00877,CC0058,EX,2,Leave Return,,CAD,CAN,2024-12-07 20:00:00,CORE_HR
EVT00095410,2024-12-05,EMP04212,CC0001,IT,1,Step Increment,80866.82,CAD,CAN,2024-12-05 11:00:00,CORE_HR
EVT00094537,2024-12-01,EMP04208,CC0112,EX,1,Step Increment,142431.88,CAD,CAN,2024-12-02 00:00:00,CORE_HR
EVT00095020,2024-12-13,EMP04615,CC0114,AS,3,Step Increment,65386.78,CAD,CA,2024-12-13 07:00:00,PAYROLL
EVT00094725,2024-12-08,EMP05062,CC0075,AS,2,Step Increment,67101.31,CAD,CA,2024-12-09 03:00:00,PAYROLL
EVT00093900,2024-12-11,EMP04360,CC0028,AS,4,Step Increment,88014.59,CAD,CA,2024-12-12 14:00:00,PAYROLL
EVT00094094,2024-12-20,EMP03545,CC0003,PA,3,Leave Start,,CAD,CAN,2024-12-20 13:00:00,CORE_HR
EVT00094064,2024-12-13,EMP03254,CC0046,EX,3,Step Increment,149298.21,SGD,SGP,2024-12-16 04:00:00,CORE_HR
EVT00094484,2024-12-02,EMP00312,CC0090,CR,3,Leave Return,,CAD,CAN,2024-12-02 23:00:00,CORE_HR
EVT00094480,2024-12-27,EMP05081,CC0092,IT,2,Step Increment,82009.45,CAD,CAN,2024-12-29 18:00:00,CORE_HR
EVT00095155,2024-12-23,EMP03249,CC0043,PA,1,Promotion,67697.76,CAD,CA,2024-12-23 15:00:00,PAYROLL
EVT00094793,2024-12-25,EMP00260,CC0048,CR,5,Performance Pay,6767.05,CAD,CAN,2024-12-27 19:00:00,CORE_HR
EVT00095264,2024-12-11,EMP04469,CC0060,EN,3,Leave Return,,CAD,CAN,2024-12-11 09:00:00,CORE_HR
EVT00095499,2024-12-12,EMP03892,CC0116,PA,1,Step Increment,53030.45,CAD,CA,2024-12-13 09:00:00,PAYROLL
EVT00094225,2024-12-08,EMP03956,CC0042,CR,1,Leave Return,,CAD,CA,2024-12-08 17:00:00,PAYROLL
EVT00094545,2024-12-24,EMP02113,CC0015,EN,2,Lateral Deployment,,CAD,CAN,2024-12-24 23:00:00,CORE_HR
EVT00093741,2024-12-23,EMP02244,CC0115,AS,2,Leave Start,,CAD,CAN,2024-12-23 15:00:00,CORE_HR
EVT00094940,2024-12-06,EMP01605,CC0106,EC,5,Step Increment,131123.64,CAD,CAN,2024-12-06 11:00:00,CORE_HR
EVT00094584,2024-12-22,EMP02474,CC0110,IT,2,Leave Start,,CAD,CAN,2024-12-22 15:00:00,CORE_HR
EVT00093994,2024-12-22,EMP01300,CC0091,EX,1,Leave Start,,CAD,CAN,2024-12-22 18:00:00,CORE_HR
EVT00094320,2024-12-27,EMP00809,CC0062,EX,1,Lateral Deployment,,CAD,CAN,2024-12-27 07:00:00,CORE_HR
EVT00093867,2024-12-20,EMP02748,CC0034,EC,3,Hire,83570.33,CAD,CA,2024-12-20 19:00:00,PAYROLL
EVT00094162,2024-12-04,EMP03302,CC0044,EN,2,Step Increment,99427.24,CAD,CAN,2024-12-05 12:00:00,CORE_HR
EVT00094779,2024-12-21,EMP03797,CC0006,FI,2,Lateral Deployment,,CAD,CAN,2024-12-21 20:00:00,CORE_HR
EVT00094208,2024-12-08,EMP04284,CC0057,FI,1,Step Increment,75328.55,CAD,CAN,2024-12-09 11:00:00,CORE_HR
EVT00095629,2024-12-02,EMP01700,CC0076,FI,1,Step Increment,81346.14,CAD,CAN,2024-12-02 13:00:00,CORE_HR
EVT00093893,2024-12-10,EMP01275,CC0075,EN,4,Leave Return,,CAD,CA,2024-12-10 16:00:00,PAYROLL
EVT00094383,2024-12-06,EMP01211,CC0106,PA,3,Step Increment,82825.89,CAD,CAN,2024-12-07 14:00:00,CORE_HR
EVT00094872,2024-12-22,EMP04247,CC0063,IT,3,Lateral Deployment,,CAD,CA,2024-12-22 14:00:00,PAYROLL
EVT00095569,2024-12-10,EMP01848,CC0099,EN,1,Performance Pay,9055.79,CAD,CAN,2024-12-11 09:00:00,CORE_HR
EVT00094905,2024-12-16,EMP00925,CC0100,EN,1,Leave Return,,CAD,CAN,2024-12-16 22:00:00,CORE_HR
EVT00094874,2024-12-03,EMP04734,CC0117,IT,1,Leave Start,,CAD,CA,2024-12-03 14:00:00,PAYROLL
EVT00094351,2024-12-14,EMP02787,CC0055,PA,1,Lateral Deployment,,CAD,CAN,2024-12-15 03:00:00,CORE_HR
EVT00095475,2024-12-08,EMP00191,CC0095,AS,3,Departure,,CAD,CAN,2024-12-08 20:00:00,CORE_HR
EVT00094251,2024-12-07,EMP04091,CC0090,EN,1,Leave Return,,CAD,CAN,2024-12-07 07:00:00,CORE_HR
EVT00095232,2024-12-03,EMP01209,CC0050,FI,3,Step Increment,84519.12,CAD,CAN,2024-12-06 07:00:00,CORE_HR
EVT00094367,2024-12-08,EMP04081,CC0028,PA,2,Step Increment,82514.16,CAD,CAN,2024-12-08 16:00:00,CORE_HR
EVT00094618,2024-12-11,EMP04377,CC0119,EX,2,Leave Start,,CAD,CAN,2024-12-12 09:00:00,CORE_HR
EVT00095680,2024-12-16,EMP00359,CC0079,AS,2,Performance Pay,8627.2,CAD,CAN,2024-12-17 01:00:00,CORE_HR
EVT00094401,2024-12-07,EMP02031,CC0081,CR,1,Step Increment,57293.49,CAD,CA,2024-12-07 17:00:00,PAYROLL
EVT00095148,2024-12-21,EMP03692,CC0081,EX,1,Hire,128607.45,CAD,CAN,2024-12-22 08:00:00,CORE_HR
EVT00095161,2024-12-21,EMP03749,CC0096,EN,1,Performance Pay,11987.84,CAD,CAN,2024-12-21 09:00:00,CORE_HR
EVT00094688,2024-12-27,EMP01087,CC0114,EC,2,Step Increment,95930.75,CAD,CA,2024-12-28 10:00:00,PAYROLL
EVT00094285,2024-12-10,EMP01517,CC0052,FI,1,Lateral Deployment,,CAD,CAN,2024-12-10 16:00:00,CORE_HR
EVT00094869,2024-12-02,EMP02991,CC0083,PA,3,Leave Return,,CAD,CAN,2024-12-03 08:00:00,CORE_HR
EVT00095510,2024-12-15,EMP03888,CC0047,EX,1,Leave Return,,CAD,CAN,2024-12-16 03:00:00,CORE_HR
EVT00094137,2024-12-21,EMP04835,CC0047,PA,1,Hire,71598.04,CAD,CAN,2024-12-21 20:00:00,CORE_HR
EVT00094258,2024-12-06,EMP04349,CC0102,FI,1,Step Increment,79747.46,CAD,CA,2024-12-06 23:00:00,PAYROLL
EVT00093769,2024-12-21,EMP02457,CC0078,CR,2,Step Increment,61987.63,CAD,CA,2024-12-21 17:00:00,PAYROLL
EVT00095106,2024-12-26,EMP01554,CC0047,CR,5,Leave Return,,CAD,CA,2024-12-27 09:00:00,PAYROLL
EVT00093887,2024-12-27,EMP00350,CC0067,PA,4,Hire,92408.13,CAD,CA,2024-12-27 23:00:00,PAYROLL
EVT00095611,2024-12-04,EMP00840,CC0099,CR,2,Promotion,59867.17,CAD,CA,2024-12-04 18:00:00,PAYROLL
EVT00094246,2024-12-19,EMP00334,CC0112,EN,3,Leave Return,,CAD,CA,2024-12-19 16:00:00,PAYROLL
EVT00094852,2024-12-06,EMP02391,CC0098,AS,4,Departure,,CAD,CAN,2024-12-07 14:00:00,CORE_HR
EVT00093858,2024-12-18,EMP04653,CC0103,PA,4,Performance Pay,9597.9,CAD,CA,2024-12-19 02:00:00,PAYROLL
EVT00094530,2024-12-26,EMP03333,CC0097,EX,1,Leave Return,,CAD,CAN,2024-12-28 07:00:00,CORE_HR
EVT00093961,2024-12-21,EMP01610,CC0085,EN,3,Leave Return,,CAD,CAN,2024-12-22 09:00:00,CORE_HR
EVT00094878,2024-12-14,EMP03502,CC0014,PA,2,Departure,,CAD,CAN,2024-12-15 12:00:00,CORE_HR
EVT00094884,2024-12-23,EMP02188,CC0022,FI,3,Step Increment,74465.55,CAD,CA,2024-12-24 05:00:00,PAYROLL
EVT00095185,2024-12-11,EMP04876,CC0051,FI,3,Hire,101390.32,CAD,CA,2024-12-12 06:00:00,PAYROLL
EVT00095494,2024-12-09,EMP04555,CC0025,FI,4,Step Increment,113085.52,CAD,CAN,2024-12-09 12:00:00,CORE_HR
EVT00094042,2024-12-10,EMP03803,CC0119,IT,3,Performance Pay,6872.5,CAD,CAN,2024-12-11 00:00:00,CORE_HR
EVT00094867,2024-12-06,EMP02853,CC0005,PA,2,Performance Pay,5948.81,CAD,CA,2024-12-06 06:00:00,PAYROLL
EVT00095279,2024-12-13,EMP02100,CC0071,IT,3,Step Increment,105269.79,CAD,CAN,2024-12-13 12:00:00,CORE_HR
EVT00095051,2024-12-26,EMP02077,CC0068,PA,2,Leave Start,,CAD,CA,2024-12-27 12:00:00,PAYROLL
EVT00094366,2024-12-06,EMP01590,CC0011,FI,1,Leave Start,,CAD,CA,2024-12-07 00:00:00,PAYROLL
EVT00094439,2024-12-15,EMP01048,CC0106,AS,2,Step Increment,68963.08,CAD,CAN,2024-12-15 12:00:00,CORE_HR
EVT00094609,2024-12-19,EMP00804,CC0022,EX,2,Departure,,CAD,CAN,2024-12-20 05:00:00,CORE_HR
EVT00095653,2024-12-13,EMP00048,CC0019,EX,1,Step Increment,153151.7,CAD,CA,2024-12-14 03:00:00,PAYROLL
EVT00095113,1900-01-01,EMP01918,CC0108,PA,5,Step Increment,1453065.78,MXN,MEX,2024-12-25 10:00:00,CORE_HR
EVT00094123,2024-12-02,EMP02338,CC0011,PA,1,Leave Start,,CAD,CA,2024-12-03 02:00:00,PAYROLL
EVT00094102,2024-12-02,EMP01816,CC0035,EX,1,Hire,139576.76,CAD,CA,2024-12-03 07:00:00,PAYROLL
EVT00095578,2024-12-17,EMP01618,CC0101,IT,1,Lateral Deployment,,CAD,CAN,2024-12-17 13:00:00,CORE_HR
EVT00094704,2024-12-24,EMP01817,CC0064,AS,3,Step Increment,63623.16,CAD,CA,2024-12-25 10:00:00,PAYROLL
EVT00094323,2024-12-21,EMP01279,CC0001,PA,2,Lateral Deployment,,CAD,CA,2024-12-21 23:00:00,PAYROLL
EVT00095357,2024-12-10,EMP04152,CC0004,FI,4,Departure,,CAD,CAN,2024-12-10 17:00:00,CORE_HR
EVT00094710,2024-12-03,EMP00385,CC0095,PA,2,Step Increment,83174.94,CAD,CAN,2024-12-04 08:00:00,CORE_HR
EVT00095312,2024-12-01,EMP00671,CC0062,CR,2,Step Increment,72651.99,CAD,CAN,2024-12-01 12:00:00,CORE_HR
EVT00095118,2024-12-02,EMP01835,CC0082,CR,1,Step Increment,58956.21,CAD,CA,2024-12-02 10:00:00,PAYROLL
EVT00095540,2024-12-17,EMP03461,CC0084,AS,1,Promotion,55387.95,CAD,CAN,2024-12-17 07:00:00,CORE_HR
EVT00095374,2024-12-03,EMP04682,CC0040,EN,3,Lateral Deployment,,CAD,CA,2024-12-04 15:00:00,PAYROLL
EVT00095594,2024-12-27,EMP03174,CC0064,AS,4,Leave Start,,CAD,CA,2024-12-27 19:00:00,PAYROLL
EVT00095025,2024-12-09,EMP02626,CC0033,CR,2,Leave Return,,CAD,CA,2024-12-09 22:00:00,PAYROLL
EVT00094970,2024-12-12,EMP00800,CC0093,PA,4,Leave Start,,CAD,CAN,2024-12-12 21:00:00,CORE_HR
EVT00095181,2024-12-23,EMP03270,CC0113,PA,1,Step Increment,62060.76,CAD,CA,2024-12-23 21:00:00,PAYROLL
EVT00094306,2024-12-07,EMP01872,CC0088,FI,3,Step Increment,74925.65,USD,USA,2024-12-08 03:00:00,CORE_HR
EVT00095205,2024-12-27,EMP03256,CC0053,PA,1,Performance Pay,2862.44,CAD,CAN,2024-12-28 02:00:00,CORE_HR
EVT00093923,2024-12-05,EMP01962,CC0025,PA,2,Lateral Deployment,,CAD,CAN,2024-12-05 18:00:00,CORE_HR
EVT00093988,2024-12-25,EMP02655,CC0107,CR,3,Performance Pay,8226.92,CAD,CA,2024-12-26 15:00:00,PAYROLL
EVT00095454,2024-12-22,EMP01006,CC0036,EC,2,Leave Return,,CAD,CAN,2024-12-23 14:00:00,CORE_HR
EVT00094985,2024-12-10,EMP00125,CC0112,IT,1,Step Increment,90399.26,CAD,CAN,2024-12-11 03:00:00,CORE_HR
EVT00095386,2024-12-13,EMP05175,CC0016,FI,4,Leave Return,,CAD,CAN,2024-12-13 09:00:00,CORE_HR
EVT00094327,2024-12-27,EMP02549,CC0093,IT,1,Step Increment,70717.9,CAD,CAN,2024-12-27 21:00:00,CORE_HR
EVT00094093,2024-12-09,EMP01302,CC0004,EN,1,Step Increment,95303.23,CAD,CAN,2024-12-09 10:00:00,CORE_HR
EVT00094088,2024-12-26,EMP02093,CC0066,EX,3,Promotion,188236.09,CAD,CA,2024-12-27 08:00:00,PAYROLL
EVT00095236,2024-12-08,EMP03170,CC0112,EX,1,Leave Start,,CAD,CAN,2024-12-09 04:00:00,CORE_HR
EVT00094036,2024-12-17,EMP02936,CC0030,FI,2,Step Increment,65960.06,SGD,SG,2024-12-18 07:00:00,PAYROLL
EVT00094964,2024-12-17,EMP01792,CC0062,PA,1,Promotion,68904.75,CAD,CA,2024-12-18 05:00:00,PAYROLL
EVT00094381,2024-12-14,EMP04647,CC0045,EX,2,Performance Pay,7570.44,CAD,CA,2024-12-14 10:00:00,PAYROLL
EVT00094453,2024-12-09,EMP00244,CC0031,PA,3,Lateral Deployment,,JPY,JP,2024-12-10 10:00:00,PAYROLL
EVT00093697,2024-12-11,EMP01324,CC0060,EC,4,Step Increment,122700.58,CAD,CA,2024-12-11 12:00:00,PAYROLL
EVT00095405,2024-12-07,EMP03617,CC0036,IT,3,Step Increment,117579.06,CAD,CAN,2024-12-07 16:00:00,CORE_HR
EVT00093804,2024-12-02,EMP01159,CC0114,FI,4,Departure,,CAD,CAN,2024-12-03 13:00:00,CORE_HR
EVT00094473,2024-12-21,EMP01669,CC0108,EX,2,Step Increment,100739.1,GBP,GB,2024-12-21 15:00:00,PAYROLL
EVT00094325,2024-12-18,EMP05109,CC0102,EC,5,Performance Pay,13652.99,CAD,CAN,2024-12-19 01:00:00,CORE_HR
EVT00094322,2024-12-06,EMP00913,CC0085,PA,3,Step Increment,68575.87,CAD,CA,2024-12-06 12:00:00,PAYROLL
EVT00094576,2024-12-20,EMP03361,CC0113,EC,4,Step Increment,111608.83,CAD,CAN,2024-12-20 10:00:00,CORE_HR
EVT00094223,2024-12-08,EMP04199,CC0077,PA,3,Leave Start,,CAD,CA,2024-12-09 11:00:00,PAYROLL
EVT00095428,2024-12-09,EMP00231,CC0103,FI,4,Leave Return,,CAD,CA,2024-12-09 11:00:00,PAYROLL
EVT00095285,2024-12-11,EMP03484,CC0094,AS,4,Leave Start,,CAD,CA,2024-12-11 19:00:00,PAYROLL
EVT00095183,2024-12-21,EMP04282,CC0057,PA,2,Leave Start,,CAD,CAN,2024-12-22 15:00:00,CORE_HR
EVT00094669,2024-12-25,EMP04189,CC0004,PA,1,Promotion,69503.83,CAD,CAN,2024-12-26 01:00:00,CORE_HR
EVT00095671,2024-12-12,EMP01890,CC0019,AS,2,Step Increment,65981.17,CAD,CA,2024-12-13 05:00:00,PAYROLL
EVT00094449,2024-12-10,EMP05075,CC0092,AS,3,Step Increment,80953.64,CAD,CA,2024-12-10 23:00:00,PAYROLL
EVT00094676,2024-12-20,EMP00004,CC0101,EC,3,Leave Return,,CAD,CAN,2024-12-21 07:00:00,CORE_HR
EVT00094361,2024-12-20,EMP03389,CC0041,CR,3,Step Increment,54400.07,CAD,CA,2024-12-21 03:00:00,PAYROLL
EVT00094188,2024-12-14,EMP01966,CC0068,EC,1,Lateral Deployment,,CAD,CA,2024-12-15 09:00:00,PAYROLL
EVT00093755,2024-12-11,EMP05091,CC0063,AS,4,Step Increment,68624.29,CAD,CA,2024-12-12 10:00:00,PAYROLL
EVT00094697,2024-12-09,EMP00069,CC0099,AS,1,Step Increment,56731.77,CAD,CA,2024-12-09 16:00:00,PAYROLL
EVT00095409,2024-12-25,EMP04742,CC0020,IT,2,Hire,93439.68,CAD,CAN,2024-12-25 10:00:00,CORE_HR
EVT00094943,2024-12-17,EMP05118,CC0018,PA,3,Step Increment,86190.62,CAD,CAN,2024-12-18 21:00:00,CORE_HR
EVT00095363,2024-12-02,EMP00043,CC0092,EC,3,Leave Start,,CAD,CAN,2024-12-02 06:00:00,CORE_HR
EVT00094236,2024-12-16,EMP02577,CC0014,PA,3,Step Increment,94140.2,CAD,CA,2024-12-17 07:00:00,PAYROLL
EVT00094972,2024-12-27,EMP01214,CC0014,AS,1,Step Increment,65357.39,CAD,CA,2024-12-28 09:00:00,PAYROLL
EVT00093737,2024-12-13,EMP03481,CC0067,CR,1,Step Increment,54684.21,CAD,CA,2024-12-14 01:00:00,PAYROLL
EVT00094610,2024-12-15,EMP02203,CC0072,EX,1,Step Increment,131050.59,CAD,CAN,2024-12-15 23:00:00,CORE_HR
EVT00095415,2024-12-08,EMP00154,CC0058,PA,4,Departure,,CAD,CA,2024-12-08 17:00:00,PAYROLL
EVT00093716,2024-12-06,EMP05047,CC0045,CR,4,Step Increment,94899.96,CAD,CAN,2024-12-07 06:00:00,CORE_HR
EVT00094760,2024-12-26,EMP03959,CC0048,AS,2,Lateral Deployment,,CAD,CAN,2024-12-26 17:00:00,CORE_HR
EVT00095555,2024-12-15,EMP02092,CC0087,IT,5,Leave Return,,CAD,CA,2024-12-16 07:00:00,PAYROLL
EVT00094440,2024-12-19,EMP02341,CC0117,FI,3,Leave Return,,CAD,CA,2024-12-20 13:00:00,PAYROLL
EVT00095199,2024-12-20,EMP03770,CC0101,EN,3,Performance Pay,13704.4,CAD,CAN,2024-12-20 21:00:00,CORE_HR
EVT00094706,2024-12-13,EMP00920,CC0048,AS,5,Departure,,CAD,CA,2024-12-13 09:00:00,PAYROLL
EVT00094456,2024-12-09,EMP01722,CC0069,PA,1,Step Increment,63547.48,CAD,CA,2024-12-10 04:00:00,PAYROLL
