event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00024133,2022-01-04,EMP01852,CC0093,CR,1,Performance Pay,6435.68,CAD,CAN,2022-01-04 06:00:00,CORE_HR
EVT00025147,2022-01-21,EMP01004,CC0016,CR,2,Step Increment,54542.03,CAD,CA,2022-01-21 14:00:00,PAYROLL
EVT00024609,2022-01-01,EMP01718,CC0056,PA,3,Step Increment,81316.61,CAD,CA,2022-01-02 11:00:00,PAYROLL
EVT00024035,2022-01-26,EMP01004,CC0016,CR,2,Lateral Deployment,,CAD,CA,2022-01-26 10:00:00,PAYROLL
EVT00025521,2022-01-27,EMP00812,CC0026,AS,3,Departure,,CAD,CAN,2022-01-27 12:00:00,CORE_HR
EVT00024973,2022-01-09,EMP02704,CC0074,IT,3,Hire,81529.38,USD,USA,2022-01-10 11:00:00,CORE_HR
EVT00023921,2022-01-02,EMP04212,CC0001,IT,1,Hire,77552.33,CAD,CA,2022-01-02 22:00:00,PAYROLL
EVT00025678,2022-01-04,EMP03086,CC0058,AS,5,Performance Pay,8439.91,CAD,CA,2022-01-05 01:00:00,PAYROLL
EVT00024540,2022-01-08,EMP03846,CC0031,AS,1,Performance Pay,1913.97,GBP,GB,2022-01-09 02:00:00,PAYROLL
EVT00023973,2022-01-19,EMP03402,CC0113,EN,1,Step Increment,80288.76,CAD,CA,2022-01-22 07:00:00,PAYROLL
EVT00024875,2022-01-07,EMP03341,CC0074,PA,2,Step Increment,61885.84,SGD,SG,2022-01-07 11:00:00,PAYROLL
EVT00024531,2022-01-19,EMP02251,CC0101,EC,3,Lateral Deployment,,CAD,CAN,2022-01-19 21:00:00,CORE_HR
EVT00024678,2022-01-27,EMP02552,CC0109,EC,4,Performance Pay,14520.07,CAD,CAN,2022-01-28 11:00:00,CORE_HR
EVT00025013,2022-01-17,EMP02122,CC0013,AS,4,Leave Start,,CAD,CA,2022-01-18 14:00:00,PAYROLL
EVT00025291,2022-01-09,EMP04810,CC0099,AS,2,Departure,,CAD,CAN,2022-01-09 20:00:00,CORE_HR
EVT00024899,2022-01-25,EMP00127,CC0047,PA,1,Departure,,CAD,CA,2022-01-26 07:00:00,PAYROLL
EVT00023989,2022-01-02,EMP00955,CC0057,EC,1,Leave Start,,CAD,CAN,2022-01-02 11:00:00,CORE_HR
EVT00023839,2022-01-13,EMP04911,CC0097,IT,1,Departure,,CAD,CA,2022-01-14 05:00:00,PAYROLL
EVT00025231,2022-01-11,EMP04278,CC0039,FI,2,Performance Pay,5101.65,CAD,CAN,2022-01-11 10:00:00,CORE_HR
EVT00024932,2022-01-10,EMP03063,CC0065,PA,2,Leave Start,,JPY,JPN,2022-01-11 03:00:00,CORE_HR
EVT00023904,2022-01-22,EMP04601,CC0030,CR,4,Performance Pay,504577.44,JPY,JP,2022-01-22 11:00:00,PAYROLL
EVT00025481,2022-01-09,EMP04427,CC0120,IT,4,Step Increment,126512.34,CAD,CA,2022-01-09 09:00:00,PAYROLL
EVT00025142,2022-01-19,EMP02101,CC0008,EC,2,Performance Pay,5851.61,CAD,CAN,2022-01-19 12:00:00,CORE_HR
EVT00024452,2022-01-23,EMP02697,CC0079,IT,1,Promotion,73242.3,CAD,CAN,2022-01-24 11:00:00,CORE_HR
EVT00025626,2022-01-13,EMP04074,CC0054,PA,5,Step Increment,89949.71,SGD,SG,2022-01-13 06:00:00,PAYROLL
EVT00025749,2022-01-24,EMP01263,CC0067,AS,2,Leave Start,,CAD,CAN,2022-01-24 07:00:00,CORE_HR
EVT00025505,2022-01-09,EMP00623,CC0045,IT,2,Step Increment,99237.37,CAD,CAN,2022-01-10 10:00:00,CORE_HR
EVT00025286,2022-01-25,EMP02531,CC0091,IT,2,Performance Pay,12633.37,CAD,CA,2022-01-25 15:00:00,PAYROLL
EVT00023905,2022-01-06,EMP03855,CC0008,EN,1,Step Increment,82309.37,CAD,CAN,2022-01-06 20:00:00,CORE_HR
EVT00023841,2022-01-27,EMP02548,CC0117,AS,4,Promotion,65234.52,CAD,CAN,2022-01-28 13:00:00,CORE_HR
EVT00025425,2022-01-27,EMP01231,CC0036,EX,1,Departure,,CAD,CA,2022-01-27 18:00:00,PAYROLL
EVT00024926,2022-01-24,EMP03690,CC0107,AS,2,Hire,69736.44,CAD,CAN,2022-01-24 20:00:00,CORE_HR
EVT00025224,2022-01-24,EMP02614,CC0065,IT,3,Step Increment,5579807.54,INR,IND,2022-01-24 20:00:00,CORE_HR
EVT00025647,2022-01-12,EMP01422,CC0099,IT,2,Step Increment,88655.29,CAD,CA,2022-01-14 04:00:00,PAYROLL
EVT00023945,2022-01-19,EMP03245,CC0025,EX,1,Departure,,CAD,CA,2022-01-19 16:00:00,PAYROLL
EVT00024345,2022-01-05,EMP00672,CC0038,EN,2,Departure,,CAD,CAN,2022-01-06 13:00:00,CORE_HR
EVT00024153,2022-01-15,EMP00814,CC0023,PA,3,Hire,59757.91,CAD,CA,2022-01-16 08:00:00,PAYROLL
EVT00024092,2022-01-13,EMP01865,CC0061,EX,3,Hire,161685.13,CAD,CAN,2022-01-13 18:00:00,CORE_HR
EVT00025582,2022-01-21,EMP02903,CC0023,PA,3,Promotion,87036.2,CAD,CAN,2022-01-21 17:00:00,CORE_HR
EVT00024251,2022-01-21,EMP02578,CC0004,PA,5,Leave Return,,CAD,CAN,2022-01-22 12:00:00,CORE_HR
EVT00025547,2022-01-02,EMP00355,CC0096,IT,5,Leave Start,,CAD,CAN,2022-01-03 14:00:00,CORE_HR
EVT00023802,2022-01-23,EMP01328,CC0092,IT,4,Departure,,CAD,CAN,2022-01-24 09:00:00,CORE_HR
EVT00024629,2022-01-03,EMP01601,CC0015,PA,2,Step Increment,68007.98,CAD,CA,2022-01-04 00:00:00,PAYROLL
EVT00025495,2022-01-25,EMP04430,CC0087,EN,4,Leave Start,,CAD,CAN,2022-01-26 05:00:00,CORE_HR
EVT00024070,2022-01-22,EMP04145,CC0107,EN,1,Promotion,80625.61,CAD,CAN,2022-01-22 23:00:00,CORE_HR
EVT00024928,2022-01-16,EMP00269,CC0081,PA,1,Leave Return,,CAD,CA,2022-01-16 19:00:00,PAYROLL
EVT00024154,2022-01-01,EMP01764,CC0064,EN,5,Promotion,133337.46,CAD,CAN,2022-01-01 19:00:00,CORE_HR
EVT00023863,2022-01-17,EMP02969,CC0022,CR,1,Step Increment,49779.52,CAD,CAN,2022-01-17 08:00:00,CORE_HR
EVT00024171,2022-01-20,EMP01237,CC0103,EX,1,Lateral Deployment,,CAD,CAN,2022-01-20 11:00:00,CORE_HR
EVT00023787,2022-01-05,EMP00707,CC0020,EN,2,Step Increment,-100711.35,CAD,CA,2022-01-06 09:00:00,PAYROLL
EVT00023916,2022-01-17,EMP03080,CC0034,IT,1,Lateral Deployment,,CAD,CAN,2022-01-17 19:00:00,CORE_HR
EVT00025522,2022-01-16,EMP02926,CC0048,IT,3,Hire,109414.36,CAD,CAN,2022-01-16 20:00:00,CORE_HR
EVT00024776,2022-01-19,EMP01277,CC0017,PA,3,Promotion,71985.14,CAD,CAN,2022-01-20 08:00:00,CORE_HR
EVT00024351,2022-01-07,EMP00263,CC0014,EX,1,Hire,132185.05,CAD,CAN,2022-01-07 13:00:00,CORE_HR
EVT00025304,2022-01-15,EMP01309,CC0029,AS,2,Step Increment,59496.03,SGD,SGP,2022-01-15 09:00:00,CORE_HR
EVT00023988,2022-01-25,EMP04464,CC0015,PA,4,Departure,,CAD,CAN,2022-01-26 04:00:00,CORE_HR
EVT00024339,2022-01-21,EMP01973,CC0026,CR,2,Leave Start,,CAD,CA,2022-01-22 15:00:00,PAYROLL
EVT00024301,2022-01-22,EMP02329,CC0021,PA,1,Leave Start,,CAD,CA,2022-01-22 16:00:00,PAYROLL
EVT00024029,2022-01-09,EMP00251,CC0084,FI,4,Performance Pay,11768.02,CAD,CAN,2022-01-10 11:00:00,CORE_HR
EVT00025362,2022-01-05,EMP02287,CC0050,PA,5,Step Increment,91488.66,CAD,CAN,2022-01-06 00:00:00,CORE_HR
EVT00024258,2022-01-17,EMP01145,CC0094,EC,1,Step Increment,70918.05,CAD,CAN,2022-01-18 11:00:00,CORE_HR
EVT00025293,2022-01-08,EMP01806,CC0035,EX,1,Hire,104433.01,CAD,CAN,2022-01-09 12:00:00,CORE_HR
EVT00024216,2022-01-18,EMP02058,CC0055,EX,1,Performance Pay,14008.22,CAD,CAN,2022-01-19 12:00:00,CORE_HR
EVT00025222,2022-01-03,EMP00101,CC0055,CR,3,Hire,61369.66,CAD,CAN,2022-01-03 20:00:00,CORE_HR
EVT00025258,2022-01-14,EMP03677,CC0014,IT,1,Performance Pay,4463.22,CAD,CAN,2022-01-15 15:00:00,CORE_HR
EVT00025671,2022-01-14,EMP03655,CC0105,FI,1,Step Increment,53032.33,EUR,DE,2022-01-15 10:00:00,PAYROLL
EVT00024580,2022-01-20,EMP01669,CC0108,EX,2,Promotion,15800512.36,JPY,JPN,2022-01-21 10:00:00,CORE_HR
EVT00024100,2022-01-03,EMP04383,CC0072,PA,3,Step Increment,83591.71,CAD,CA,2022-01-04 04:00:00,PAYROLL
EVT00024550,2022-01-04,EMP03635,CC0055,IT,2,Lateral Deployment,,CAD,CAN,2022-01-05 05:00:00,CORE_HR
EVT00025551,2022-01-06,EMP03127,CC0001,AS,3,Performance Pay,3116.64,CAD,CA,2022-01-06 20:00:00,PAYROLL
EVT00025680,2022-01-23,EMP01424,CC0022,AS,2,Departure,,CAD,CAN,2022-01-23 23:00:00,CORE_HR
EVT00024104,2022-01-21,EMP04691,CC0016,EN,2,Step Increment,92886.76,CAD,CAN,2022-01-21 08:00:00,CORE_HR
EVT00024021,2022-01-27,EMP02447,CC0015,FI,3,Promotion,91053.15,CAD,CAN,2022-01-27 07:00:00,CORE_HR
EVT00025502,2022-01-06,EMP04524,CC0010,EX,1,Lateral Deployment,,CAD,CAN,2022-01-07 00:00:00,CORE_HR
EVT00025158,2022-01-07,EMP02332,CC0117,IT,2,Leave Start,,CAD,CAN,2022-01-07 21:00:00,CORE_HR
EVT00025570,2022-01-09,EMP00562,CC0046,FI,3,Promotion,60660.74,GBP,GB,2022-01-10 09:00:00,PAYROLL
EVT00025329,2022-01-27,EMP02991,CC0083,PA,3,Leave Start,,CAD,CAN,2022-01-27 20:00:00,CORE_HR
EVT00025171,2022-01-15,EMP04175,CC0050,PA,3,Promotion,75483.98,CAD,CAN,2022-01-15 15:00:00,CORE_HR
EVT00023770,2022-01-09,EMP02127,CC0014,FI,3,Leave Start,,CAD,CAN,2022-01-09 10:00:00,CORE_HR
EVT00023943,2022-01-21,EMP00615,CC0051,EX,1,Performance Pay,8267.73,CAD,CAN,2022-01-21 06:00:00,CORE_HR
EVT00025059,2022-01-04,EMP04701,CC0055,CR,2,Leave Start,,CAD,CAN,2022-01-05 06:00:00,CORE_HR
EVT00025707,2022-01-18,EMP02372,CC0033,IT,5,Leave Start,,CAD,CAN,2022-01-19 02:00:00,CORE_HR
EVT00024680,2022-01-23,EMP00875,CC0008,CR,1,Performance Pay,2153.55,CAD,CAN,2022-01-23 16:00:00,CORE_HR
EVT00023963,2022-01-08,EMP00557,CC0077,EN,4,Leave Start,,CAD,CA,2022-01-09 13:00:00,PAYROLL
EVT00023793,2022-01-14,EMP02028,CC0076,AS,1,Departure,,CAD,CAN,2022-01-14 07:00:00,CORE_HR
EVT00024434,2022-01-22,EMP01117,CC0047,PA,3,Step Increment,86854.94,CAD,CAN,2022-01-22 08:00:00,CORE_HR
EVT00024140,2022-01-17,EMP04499,CC0103,AS,1,Step Increment,51514.5,CAD,CA,2022-01-17 21:00:00,PAYROLL
EVT00025175,2022-01-12,EMP01157,CC0085,EC,3,Step Increment,102487.93,CAD,CA,2022-01-13 10:00:00,PAYROLL
EVT00025380,2022-01-01,EMP01192,CC0034,PA,2,Step Increment,72281.33,CAD,CAN,2022-01-01 15:00:00,CORE_HR
EVT00025674,2022-01-11,EMP04964,CC0065,PA,3,Leave Return,,JPY,JPN,2022-01-12 08:00:00,CORE_HR
EVT00024998,2022-01-11,EMP01881,CC0117,IT,1,Leave Return,,CAD,CAN,2022-01-12 23:00:00,CORE_HR
EVT00023951,2022-01-02,EMP01955,CC0026,AS,1,Step Increment,51546.12,CAD,CA,2022-01-03 15:00:00,PAYROLL
EVT00025135,2022-01-09,EMP04333,CC0019,EC,2,Performance Pay,6053.71,CAD,CA,2022-01-09 23:00:00,PAYROLL
EVT00025595,2022-01-17,EMP04579,CC0052,PA,3,Leave Return,,CAD,CAN,2022-01-17 23:00:00,CORE_HR
EVT00025039,2022-01-15,EMP02989,CC0070,AS,5,Step Increment,79777.75,CAD,CAN,2022-01-16 06:00:00,CORE_HR
EVT00025237,2022-01-25,EMP01010,CC0048,CR,2,Performance Pay,2730.18,CAD,CAN,2022-01-25 11:00:00,CORE_HR
EVT00024599,2022-01-04,EMP02736,CC0070,PA,2,Step Increment,74638.43,CAD,CA,2022-01-05 06:00:00,PAYROLL
EVT00025757,2022-01-25,EMP04561,CC0056,PA,4,Step Increment,90997.4,CAD,CAN,2022-01-25 07:00:00,CORE_HR
EVT00024337,2022-01-01,EMP00618,CC0118,FI,4,Lateral Deployment,,CAD,CAN,2022-01-02 10:00:00,CORE_HR
EVT00025540,2022-01-19,EMP03880,CC0058,CR,3,Promotion,66894.91,CAD,CAN,2022-01-20 12:00:00,CORE_HR
EVT00025122,2022-01-11,EMP01669,CC0108,EX,2,Leave Start,,INR,IND,2022-01-11 12:00:00,CORE_HR
EVT00024594,2022-01-06,EMP02109,CC0013,IT,4,Lateral Deployment,,CAD,CA,2022-01-07 15:00:00,PAYROLL
EVT00024795,2022-01-27,EMP04159,CC0046,PA,1,Step Increment,44521.83,GBP,GB,2022-01-27 21:00:00,PAYROLL
EVT00023967,2022-01-03,EMP01417,CC0051,CR,2,Performance Pay,6349.12,CAD,CAN,2022-01-03 20:00:00,CORE_HR
EVT00024161,2022-01-20,EMP04353,CC0112,PA,1,Performance Pay,4126.48,CAD,CA,2022-01-20 11:00:00,PAYROLL
EVT00024655,2022-01-06,EMP02926,CC0048,IT,3,Performance Pay,14243.26,CAD,CAN,2022-01-06 20:00:00,CORE_HR
EVT00025700,2022-01-13,EMP01486,CC0076,IT,1,Performance Pay,11089.17,CAD,CAN,2022-01-14 13:00:00,CORE_HR
EVT00025512,2022-01-11,EMP04364,CC0016,FI,2,Promotion,80161.0,CAD,CAN,2022-01-11 17:00:00,CORE_HR
EVT00025307,2022-01-10,EMP00506,CC0097,PA,1,Hire,61000.55,CAD,CA,2022-01-10 11:00:00,PAYROLL
EVT00024920,2022-01-22,EMP03357,CC0013,IT,3,Lateral Deployment,,CAD,CAN,2022-01-22 20:00:00,CORE_HR
EVT00025335,2022-01-22,EMP00093,CC0040,PA,5,Leave Start,,CAD,CAN,2022-01-22 10:00:00,CORE_HR
EVT00025572,2022-01-19,EMP04768,CC0063,FI,1,Performance Pay,4848.33,CAD,CA,2022-01-20 09:00:00,PAYROLL
EVT00024919,2022-01-10,EMP01846,CC0119,PA,3,Performance Pay,7332.68,CAD,CA,2022-01-10 22:00:00,PAYROLL
EVT00024292,2022-01-10,EMP02758,CC0029,AS,4,Leave Start,,EUR,FRA,2022-01-11 07:00:00,CORE_HR
EVT00025423,2022-01-10,EMP02138,CC0016,PA,3,Departure,,CAD,CAN,2022-01-13 09:00:00,CORE_HR
EVT00023808,2022-01-19,EMP02871,CC0116,IT,1,Step Increment,78101.59,CAD,CA,2022-01-20 08:00:00,PAYROLL
EVT00025714,2022-01-15,EMP00497,CC0071,AS,1,Step Increment,61245.35,CAD,CA,2022-01-16 03:00:00,PAYROLL
EVT00024656,2022-01-10,EMP02495,CC0049,FI,2,Step Increment,59026.84,SGD,SGP,2022-01-10 21:00:00,CORE_HR
EVT00024061,2022-01-14,EMP00465,CC0093,CR,5,Lateral Deployment,,CAD,CAN,2022-01-14 22:00:00,CORE_HR
EVT00025247,2022-01-25,EMP04047,CC0117,EC,3,Performance Pay,11509.91,CAD,CA,2022-01-25 17:00:00,PAYROLL
EVT00023934,2022-01-26,EMP02827,CC0059,CR,3,Leave Start,,CAD,CA,2022-01-26 14:00:00,PAYROLL
EVT00024229,2022-01-01,EMP00960,CC0096,CR,4,Lateral Deployment,,CAD,CAN,2022-01-01 16:00:00,CORE_HR
EVT00024850,2022-01-15,EMP01628,CC0103,EC,1,Leave Return,,CAD,CA,2022-01-16 10:00:00,PAYROLL
EVT00024275,2022-01-19,EMP04703,CC0016,EX,1,Leave Return,,CAD,CAN,2022-01-19 08:00:00,CORE_HR
EVT00024905,2022-01-27,EMP03618,CC0084,EX,1,Step Increment,130512.3,CAD,CAN,2022-01-27 22:00:00,CORE_HR
EVT00023960,2022-01-11,EMP99999,CC0037,IT,1,Step Increment,79597.45,CAD,CA,2022-01-11 21:00:00,PAYROLL
EVT00025488,2022-01-02,EMP02471,CC0060,AS,2,Lateral Deployment,,CAD,CAN,2022-01-03 15:00:00,CORE_HR
EVT00024943,2022-01-16,EMP01420,CC0012,EN,2,Performance Pay,6192.44,CAD,CAN,2022-01-16 10:00:00,CORE_HR
EVT00025640,2022-01-13,EMP01569,CC0019,FI,3,Lateral Deployment,,CAD,CAN,2022-01-13 08:00:00,CORE_HR
EVT00025647,2022-01-12,EMP01422,CC0099,IT,2,Step Increment,88655.29,CAD,CA,2022-01-13 05:00:00,PAYROLL
EVT00024982,2022-01-17,EMP03669,CC0014,EN,2,Performance Pay,5141.9,CAD,CAN,2022-01-17 23:00:00,CORE_HR
EVT00024422,2022-01-25,EMP01540,CC0105,PA,3,Step Increment,959086.49,MXN,MEX,2022-01-26 10:00:00,CORE_HR
EVT00025718,2022-01-19,EMP01573,CC0002,EN,2,Leave Start,,XXX,CAN,2022-01-20 01:00:00,CORE_HR
EVT00024318,2022-01-25,EMP04628,CC0027,AS,2,Performance Pay,3249.66,CAD,CA,2022-01-25 06:00:00,PAYROLL
EVT00025641,2022-01-15,EMP00002,CC0068,EN,3,Lateral Deployment,,CAD,CA,2022-01-19 08:00:00,PAYROLL
EVT00025204,2022-01-20,EMP03781,CC0051,EN,2,Leave Return,,CAD,CA,2022-01-20 16:00:00,PAYROLL
EVT00025080,2022-01-26,EMP03930,CC0087,EN,1,Step Increment,89078.94,CAD,CA,2022-01-26 17:00:00,PAYROLL
EVT00024987,2022-01-19,EMP03937,CC0048,PA,2,Step Increment,70366.8,CAD,CAN,2022-01-19 11:00:00,CORE_HR
EVT00025274,2022-01-15,EMP02275,CC0003,EC,1,Leave Start,,CAD,CAN,2022-01-15 13:00:00,CORE_HR
EVT00025219,2022-01-03,EMP03680,CC0025,PA,1,Hire,61111.32,CAD,CAN,2022-01-03 08:00:00,CORE_HR
EVT00025232,2022-01-14,EMP02290,CC0099,AS,2,Promotion,65049.76,CAD,CAN,2022-01-14 22:00:00,CORE_HR
EVT00024423,2022-01-04,EMP00505,CC0055,EN,2,Leave Start,,CAD,CA,2022-01-04 22:00:00,PAYROLL
EVT00024352,2022-01-15,EMP02668,CC0055,IT,1,Leave Return,,CAD,CA,2022-01-15 18:00:00,PAYROLL
EVT00024940,2022-01-09,EMP00642,CC0081,EC,1,Lateral Deployment,,CAD,CA,2022-01-09 20:00:00,PAYROLL
EVT00025581,2022-01-11,EMP04200,CC0049,AS,3,Step Increment,54846.52,USD,US,2022-01-11 22:00:00,PAYROLL
EVT00024204,2022-01-06,EMP04286,CC0028,IT,1,Departure,,CAD,CAN,2022-01-07 14:00:00,CORE_HR
EVT00024325,2022-01-04,EMP04971,CC0091,IT,3,Hire,95926.46,CAD,CAN,2022-01-04 15:00:00,CORE_HR
EVT00023836,2022-01-08,EMP00630,CC0070,AS,3,Leave Return,,CAD,CA,2022-01-08 14:00:00,PAYROLL
EVT00024643,2022-01-15,EMP01864,CC0116,IT,4,Performance Pay,13329.54,CAD,CA,2022-01-16 09:00:00,PAYROLL
EVT00023954,2022-01-10,EMP04492,CC0085,IT,2,Lateral Deployment,,CAD,CAN,2022-01-10 22:00:00,CORE_HR
EVT00025218,2022-01-24,EMP01543,CC0042,PA,1,Step Increment,55908.49,CAD,CAN,2022-01-25 07:00:00,CORE_HR
EVT00024313,2022-01-26,EMP03905,CC0034,PA,2,Step Increment,65210.61,CAD,CA,2022-01-27 12:00:00,PAYROLL
EVT00024624,2022-01-10,EMP01962,CC0025,PA,2,Performance Pay,9541.32,CAD,CA,2022-01-10 23:00:00,PAYROLL
EVT00023925,2022-01-27,EMP00293,CC0037,IT,2,Leave Return,,CAD,CA,2022-01-27 18:00:00,PAYROLL
EVT00024841,2022-01-18,EMP04863,CC0051,EN,1,Departure,,CAD,CAN,2022-01-18 10:00:00,CORE_HR
EVT00024028,2022-01-15,EMP02813,CC0005,CR,3,Step Increment,66367.07,CAD,CA,2022-01-16 03:00:00,PAYROLL
EVT00024949,2022-01-07,EMP00049,CC0055,FI,2,Lateral Deployment,,CAD,CAN,2022-01-08 08:00:00,CORE_HR
EVT00025092,2022-01-05,EMP00202,CC0029,EN,3,Leave Start,,INR,IND,2022-01-06 12:00:00,CORE_HR
EVT00025256,2022-01-07,EMP00102,CC0049,EC,3,Step Increment,416479.81,BRL,BR,2022-01-08 13:00:00,PAYROLL
EVT00024556,2022-01-15,EMP00312,CC0090,CR,3,Promotion,67227.85,CAD,CA,2022-01-16 05:00:00,PAYROLL
EVT00024109,2022-01-06,EMP02065,CC0117,AS,1,Hire,52966.79,CAD,CA,2022-01-06 08:00:00,PAYROLL
EVT00024938,2022-01-01,EMP01865,CC0061,EX,3,Performance Pay,22642.89,CAD,CAN,2022-01-02 03:00:00,CORE_HR
EVT00025350,2022-01-26,EMP01935,CC0008,PA,2,Lateral Deployment,,CAD,CAN,2022-01-27 06:00:00,CORE_HR
EVT00024545,2022-01-25,EMP01497,CC0011,AS,4,Performance Pay,10707.0,CAD,CAN,2022-01-26 10:00:00,CORE_HR
EVT00024450,2022-01-12,EMP00355,CC0096,IT,5,Step Increment,132989.98,CAD,CA,2022-01-12 12:00:00,PAYROLL
EVT00025271,2022-01-25,EMP02915,CC0032,IT,2,Performance Pay,12853.16,CAD,CA,2022-01-26 09:00:00,PAYROLL
EVT00025357,2022-01-15,EMP01491,CC0069,IT,2,Step Increment,93202.38,CAD,CA,2022-01-16 00:00:00,PAYROLL
EVT00025724,2022-01-14,EMP04142,CC0049,EX,2,Leave Start,,JPY,JPN,2022-01-15 01:00:00,CORE_HR
EVT00025731,2022-01-24,EMP04603,CC0070,IT,2,Leave Start,,CAD,CAN,2022-01-25 06:00:00,CORE_HR
EVT00024190,2022-01-13,EMP00132,CC0021,EN,4,Leave Start,,CAD,CA,2022-01-13 13:00:00,PAYROLL
EVT00024169,2022-01-01,EMP01885,CC0072,EC,1,Leave Return,,CAD,CA,2022-01-02 02:00:00,PAYROLL
EVT00025374,2022-01-14,EMP02139,CC0055,EN,4,Leave Start,,CAD,CAN,2022-01-15 07:00:00,CORE_HR
EVT00024777,2022-01-12,EMP04148,CC0098,FI,5,Leave Return,,CAD,CAN,2022-01-12 19:00:00,CORE_HR
EVT00024390,2022-01-02,EMP00551,CC0010,PA,2,Leave Start,,CAD,CAN,2022-01-03 13:00:00,CORE_HR
EVT00025296,2022-01-04,EMP03242,CC0072,EN,3,Leave Return,,CAD,CA,2022-01-04 17:00:00,PAYROLL
EVT00025460,2022-01-09,EMP04922,CC0055,PA,1,Lateral Deployment,,CAD,CA,2022-01-09 21:00:00,PAYROLL
EVT00025383,2022-01-07,EMP01549,CC0020,AS,5,Lateral Deployment,,CAD,CAN,2022-01-08 08:00:00,CORE_HR
EVT00025189,2022-01-26,EMP00164,CC0045,IT,3,Step Increment,84676.87,CAD,CAN,2022-01-27 01:00:00,CORE_HR
EVT00025611,2022-01-16,EMP02108,CC0002,FI,1,Promotion,65526.53,CAD,CA,2022-01-17 07:00:00,PAYROLL
EVT00025445,2022-01-16,EMP03292,CC0047,FI,4,Step Increment,95287.79,CAD,CAN,2022-01-16 16:00:00,CORE_HR
EVT00025665,2022-01-24,EMP03413,CC0033,EN,1,Step Increment,84212.75,CAD,CA,2022-01-25 06:00:00,PAYROLL
EVT00025706,2022-01-06,EMP00022,CC0064,EX,3,Leave Start,,CAD,CA,2022-01-06 08:00:00,PAYROLL
EVT00025621,2022-01-24,EMP00818,CC0062,IT,4,Step Increment,114061.14,CAD,CAN,2022-01-24 21:00:00,CORE_HR
EVT00025252,2022-01-03,EMP00890,CC0032,PA,1,Step Increment,63574.56,CAD,CAN,2022-01-04 00:00:00,CORE_HR
EVT00024373,2022-01-19,EMP04077,CC0103,IT,3,Promotion,104924.14,CAD,CAN,2022-01-20 00:00:00,CORE_HR
EVT00024786,2022-01-19,EMP02185,CC0093,AS,4,Leave Start,,CAD,CAN,2022-01-19 23:00:00,CORE_HR
EVT00023990,2022-01-07,EMP02129,CC0090,EC,3,Lateral Deployment,,CAD,CA,2022-01-08 13:00:00,PAYROLL
EVT00024055,2022-01-14,EMP01975,CC0050,AS,4,Lateral Deployment,,CAD,CA,2022-01-14 20:00:00,PAYROLL
EVT00024490,2022-01-10,EMP03743,CC0078,EC,1,Leave Start,,CAD,CA,2022-01-12 09:00:00,PAYROLL
EVT00025439,2022-01-11,EMP02314,CC0042,EN,1,Performance Pay,3809.5,CAD,CA,2022-01-12 01:00:00,PAYROLL
EVT00025457,2022-01-19,EMP01151,CC0107,EN,2,Step Increment,92098.57,CAD,CAN,2022-01-19 10:00:00,CORE_HR
EVT00024394,2022-01-20,EMP04930,CC0037,FI,5,Step Increment,121812.3,CAD,CAN,2022-01-20 18:00:00,CORE_HR
EVT00024160,2022-01-06,EMP04591,CC0099,EX,1,Step Increment,143139.07,CAD,CAN,2022-01-06 07:00:00,CORE_HR
EVT00024155,2022-01-27,EMP03844,CC0058,IT,4,Step Increment,127531.79,CAD,CAN,2022-01-28 11:00:00,CORE_HR
EVT00025152,2022-01-16,EMP01503,CC0032,IT,1,Performance Pay,7513.32,CAD,CAN,2022-01-16 15:00:00,CORE_HR
EVT00024103,1900-01-01,EMP04678,CC0020,EC,2,Step Increment,84057.1,CAD,CA,2022-01-08 15:00:00,PAYROLL
EVT00024821,2022-01-18,EMP00194,CC0005,PA,2,Leave Start,,CAD,CA,2022-01-19 04:00:00,PAYROLL
EVT00024448,2022-01-01,EMP02721,CC0085,FI,1,Step Increment,53172.69,CAD,CAN,2022-01-02 13:00:00,CORE_HR
EVT00024855,2022-01-24,EMP04295,CC0070,EX,2,Step Increment,147232.38,CAD,CA,2022-01-25 15:00:00,PAYROLL
EVT00023764,2022-01-25,EMP04536,CC0060,PA,4,Step Increment,83727.3,CAD,CA,2022-01-25 21:00:00,PAYROLL
EVT00025476,2022-01-20,EMP01282,CC0018,AS,2,Step Increment,58961.67,CAD,CAN,2022-01-21 00:00:00,CORE_HR
EVT00023871,2022-01-25,EMP03940,CC0081,CR,2,Leave Start,,CAD,CA,2022-01-26 11:00:00,PAYROLL
EVT00024544,2022-01-09,EMP04789,CC0023,EX,3,Step Increment,181379.35,CAD,CA,2022-01-09 21:00:00,PAYROLL
EVT00024392,2022-01-23,EMP00884,CC0073,IT,4,Lateral Deployment,,CAD,CAN,2022-01-24 14:00:00,CORE_HR
EVT00024389,2022-01-24,EMP04016,CC0001,AS,1,Step Increment,52064.5,CAD,CAN,2022-01-24 23:00:00,CORE_HR
EVT00025463,2022-01-20,EMP04494,CC0005,CR,4,Performance Pay,4567.66,CAD,CAN,2022-01-20 06:00:00,CORE_HR
EVT00024290,2022-01-23,EMP04074,CC0054,PA,5,Performance Pay,8024.77,AUD,AU,2022-01-23 23:00:00,PAYROLL
