event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00037643,2022-08-20,EMP00711,CC0070,PA,4,Leave Return,,CAD,CAN,2022-08-21 02:00:00,CORE_HR
EVT00038385,2022-08-05,EMP04125,CC0052,EN,2,Performance Pay,7422.03,CAD,CAN,2022-08-06 09:00:00,CORE_HR
EVT00037720,2022-08-02,EMP04761,CC0086,PA,4,Leave Start,,USD,USA,2022-08-02 18:00:00,CORE_HR
EVT00038387,2022-08-21,EMP01402,CC0099,EN,3,Leave Return,,CAD,CA,2022-08-21 17:00:00,PAYROLL
EVT00038116,2022-08-13,EMP00309,CC0104,IT,5,Performance Pay,18548.27,CAD,CAN,2022-08-14 05:00:00,CORE_HR
EVT00037778,2022-08-20,EMP02148,CC0066,EX,2,Lateral Deployment,,CAD,CAN,2022-08-20 09:00:00,CORE_HR
EVT00038150,2022-08-15,EMP03015,CC0110,EC,2,Hire,92842.14,CAD,CAN,2022-08-15 13:00:00,CORE_HR
EVT00039553,2022-08-19,EMP02497,CC0106,EN,3,Leave Return,,CAD,CAN,2022-08-19 19:00:00,CORE_HR
EVT00038749,2022-08-13,EMP01702,CC0112,IT,1,Step Increment,78982.38,CAD,CA,2022-08-13 20:00:00,PAYROLL
EVT00039065,2022-08-07,EMP01965,CC0047,IT,4,Step Increment,114538.56,CAD,CA,2022-08-07 21:00:00,PAYROLL
EVT00039652,2022-08-12,EMP01209,CC0050,FI,3,Hire,100177.21,CAD,CAN,2022-08-12 23:00:00,CORE_HR
EVT00038867,2022-08-07,EMP04863,CC0051,EN,1,Leave Return,,CAD,CAN,2022-08-08 07:00:00,CORE_HR
EVT00039579,2022-08-12,EMP00522,CC0037,IT,4,Lateral Deployment,,CAD,CAN,2022-08-13 13:00:00,CORE_HR
EVT00039284,2022-08-12,EMP00886,CC0055,PA,1,Leave Return,,CAD,CA,2022-08-13 10:00:00,PAYROLL
EVT00038724,2022-08-01,EMP00632,CC0097,CR,4,Hire,80255.23,CAD,CAN,2022-08-01 06:00:00,CORE_HR
EVT00038140,2022-08-24,EMP02753,CC0117,FI,3,Leave Start,,CAD,CAN,2022-08-24 08:00:00,CORE_HR
EVT00039189,2022-08-24,EMP00115,CC0073,CR,1,Departure,,CAD,CA,2022-08-24 12:00:00,PAYROLL
EVT00039409,2022-08-08,EMP02751,CC0068,FI,3,Leave Start,,CAD,CA,2022-08-09 06:00:00,PAYROLL
EVT00039503,2022-08-20,EMP02837,CC0109,EN,5,Step Increment,132992.07,CAD,CAN,2022-08-20 09:00:00,CORE_HR
EVT00039445,2022-08-03,EMP04344,CC0102,PA,3,Step Increment,75324.59,CAD,CA,2022-08-04 12:00:00,PAYROLL
EVT00038222,2022-08-14,EMP01801,CC0010,PA,3,Departure,,CAD,CA,2022-08-15 04:00:00,PAYROLL
EVT00038913,2022-08-06,EMP00729,CC0105,PA,3,Step Increment,65721.42,SGD,SG,2022-08-06 09:00:00,PAYROLL
EVT00038117,2022-08-23,EMP03135,CC0112,CR,1,Leave Return,,CAD,CAN,2022-08-23 11:00:00,CORE_HR
EVT00037601,2022-08-20,EMP04877,CC0102,PA,2,Performance Pay,5898.93,CAD,CA,2022-08-20 11:00:00,PAYROLL
EVT00039650,2022-08-06,EMP02960,CC0072,AS,1,Step Increment,69621.27,XXX,CA,2022-08-07 04:00:00,PAYROLL
EVT00039436,2022-08-26,EMP01402,CC0099,EN,3,Leave Return,,CAD,CA,2022-08-27 06:00:00,PAYROLL
EVT00038005,2022-08-12,EMP04932,CC0047,PA,4,Performance Pay,8329.88,CAD,CA,2022-08-13 09:00:00,PAYROLL
EVT00038625,2022-08-09,EMP04001,CC0048,PA,1,Lateral Deployment,,CAD,CAN,2022-08-09 22:00:00,CORE_HR
EVT00039351,2022-08-02,EMP01731,CC0099,EN,2,Step Increment,103763.95,CAD,CAN,2022-08-02 11:00:00,CORE_HR
EVT00039649,2022-08-23,EMP04231,CC0097,EN,2,Step Increment,94205.57,CAD,CAN,2022-08-23 23:00:00,CORE_HR
EVT00037889,2022-08-03,EMP01609,CC0017,FI,3,Leave Return,,CAD,CA,2022-08-04 14:00:00,PAYROLL
EVT00038978,2022-08-16,EMP04664,CC0093,AS,4,Step Increment,83610.47,CAD,CA,2022-08-17 05:00:00,PAYROLL
EVT00038094,2022-08-16,EMP03855,CC0008,EN,1,Leave Start,,CAD,CAN,2022-08-16 16:00:00,CORE_HR
EVT00038470,2022-08-08,EMP03856,CC0056,AS,5,Performance Pay,10582.52,CAD,CAN,2022-08-09 04:00:00,CORE_HR
EVT00038980,2022-08-02,EMP00118,CC0030,AS,2,Step Increment,6874549.88,KES,KEN,2022-08-02 14:00:00,CORE_HR
EVT00038410,2022-08-08,EMP04232,CC0048,AS,1,Performance Pay,2986.38,CAD,CA,2022-08-08 12:00:00,PAYROLL
EVT00039159,2022-08-07,EMP03413,CC0033,EN,1,Lateral Deployment,,CAD,CAN,2022-08-08 08:00:00,CORE_HR
EVT00037726,2022-08-18,EMP03240,CC0055,PA,5,Departure,,CAD,CA,2022-08-18 08:00:00,PAYROLL
EVT00038440,2022-08-13,EMP04261,CC0005,IT,2,Leave Start,,CAD,CAN,2022-08-13 09:00:00,CORE_HR
EVT00038654,2022-08-01,EMP00922,CC0067,PA,1,Lateral Deployment,,CAD,CAN,2022-08-02 11:00:00,CORE_HR
EVT00038660,2022-08-25,EMP01847,CC0070,EX,1,Step Increment,161652.81,CAD,CA,2022-08-25 07:00:00,PAYROLL
EVT00039461,2022-08-01,EMP00242,CC0048,IT,1,Step Increment,76578.3,CAD,CAN,2022-08-02 11:00:00,CORE_HR
EVT00038642,2022-08-15,EMP02184,CC0028,FI,4,Step Increment,103542.78,CAD,CAN,2022-08-15 16:00:00,CORE_HR
EVT00039226,2022-08-16,EMP04067,CC0097,PA,1,Lateral Deployment,,CAD,CAN,2022-08-16 22:00:00,CORE_HR
EVT00038284,2022-08-12,EMP03390,CC0063,EN,1,Departure,,CAD,CAN,2022-08-12 06:00:00,CORE_HR
EVT00038129,2022-08-06,EMP04059,CC0118,FI,1,Promotion,75637.12,CAD,CA,2022-08-06 17:00:00,PAYROLL
EVT00038911,2022-08-10,EMP00160,CC0075,PA,1,Step Increment,65584.69,CAD,CA,2022-08-10 07:00:00,PAYROLL
EVT00038564,2022-08-18,EMP04449,CC0026,PA,2,Step Increment,73765.38,CAD,CAN,2022-08-18 23:00:00,CORE_HR
EVT00037978,2022-08-04,EMP02544,CC0030,AS,4,Leave Start,,MXN,MEX,2022-08-05 16:00:00,CORE_HR
EVT00037871,2022-08-06,EMP04058,CC0076,IT,4,Leave Return,,CAD,CAN,2022-08-08 05:00:00,CORE_HR
EVT00038384,2022-08-18,EMP00899,CC0029,PA,3,Step Increment,58544.92,EUR,DE,2022-08-19 12:00:00,PAYROLL
EVT00037794,2022-08-21,EMP03610,CC0051,EC,1,Leave Return,,CAD,CAN,2022-08-21 07:00:00,CORE_HR
EVT00037644,2022-08-21,EMP00713,CC0004,AS,5,Leave Return,,CAD,CA,2022-08-21 16:00:00,PAYROLL
EVT00038232,2022-08-13,EMP04256,CC0074,EN,3,Performance Pay,55420.67,BRL,BR,2022-08-14 15:00:00,PAYROLL
EVT00038675,2022-08-17,EMP01266,CC0091,PA,4,Performance Pay,5544.01,CAD,CAN,2022-08-18 11:00:00,CORE_HR
EVT00037709,1900-01-01,EMP01349,CC0021,PA,3,Leave Return,,CAD,CAN,2022-08-04 13:00:00,CORE_HR
EVT00039059,2022-08-02,EMP00127,CC0047,PA,1,Leave Start,,CAD,CA,2022-08-03 15:00:00,PAYROLL
EVT00038325,2022-08-04,EMP04202,CC0110,EC,2,Performance Pay,10399.95,CAD,CAN,2022-08-04 16:00:00,CORE_HR
EVT00037569,2022-08-09,EMP02085,CC0081,AS,3,Step Increment,75118.34,CAD,CAN,2022-08-12 00:00:00,CORE_HR
EVT00038705,2022-08-26,EMP00203,CC0044,AS,3,Performance Pay,6736.05,CAD,CA,2022-08-26 20:00:00,PAYROLL
EVT00037737,2022-08-06,EMP02407,CC0065,EC,4,Step Increment,6161842.75,INR,IN,2022-08-07 09:00:00,PAYROLL
EVT00039498,2022-08-21,EMP04859,CC0077,PA,3,Step Increment,83457.62,CAD,CA,2022-08-22 05:00:00,PAYROLL
EVT00039557,2022-08-14,EMP04492,CC0085,IT,2,Hire,78462.44,CAD,CA,2022-08-14 20:00:00,PAYROLL
EVT00037710,2022-08-15,EMP01652,CC0038,AS,2,Step Increment,67659.17,CAD,CAN,2022-08-16 09:00:00,CORE_HR
EVT00037646,2022-08-13,EMP02699,CC0026,EN,1,Lateral Deployment,,CAD,CA,2022-08-13 13:00:00,PAYROLL
EVT00039364,2022-08-05,EMP01996,CC0027,PA,1,Step Increment,64717.19,CAD,CAN,2022-08-06 04:00:00,CORE_HR
EVT00038311,2022-08-12,EMP04983,CC0116,IT,1,Leave Return,,CAD,CAN,2022-08-12 16:00:00,CORE_HR
EVT00038127,2022-08-04,EMP03822,CC0088,CR,5,Leave Return,,MXN,MEX,2022-08-04 15:00:00,CORE_HR
EVT00039168,2022-08-01,EMP03377,CC0049,PA,4,Step Increment,127881.73,AUD,AU,2022-08-02 10:00:00,PAYROLL
EVT00037672,2022-08-24,EMP04362,CC0116,IT,2,Performance Pay,12968.83,CAD,CAN,2022-08-25 10:00:00,CORE_HR
EVT00037750,2022-08-18,EMP04144,CC0058,PA,3,Performance Pay,9013.43,CAD,CA,2022-08-18 18:00:00,PAYROLL
EVT00038417,2022-08-04,EMP03134,CC0019,EC,3,Performance Pay,5017.23,CAD,CAN,2022-08-04 22:00:00,CORE_HR
EVT00038899,2022-08-13,EMP04226,CC0115,PA,1,Step Increment,63244.37,CAD,CA,2022-08-14 00:00:00,PAYROLL
EVT00037958,2022-08-16,EMP02588,CC0114,EN,3,Hire,109079.69,CAD,CA,2022-08-17 05:00:00,PAYROLL
EVT00038434,2022-08-12,EMP00870,CC0020,IT,4,Leave Return,,CAD,CAN,2022-08-13 05:00:00,CORE_HR
EVT00038145,2022-08-15,EMP00083,CC0096,PA,1,Performance Pay,7182.45,CAD,CAN,2022-08-15 14:00:00,CORE_HR
EVT00039583,2022-08-17,EMP02181,CC0052,PA,3,Hire,63894.91,CAD,CA,2022-08-17 20:00:00,PAYROLL
EVT00037897,2022-08-05,EMP04394,CC0045,IT,1,Leave Return,,CAD,CAN,2022-08-06 01:00:00,CORE_HR
EVT00038077,2022-08-01,EMP03625,CC0062,IT,4,Step Increment,107937.52,CAD,CA,2022-08-01 23:00:00,PAYROLL
EVT00038056,2022-08-18,EMP03542,CC0100,PA,3,Lateral Deployment,,CAD,CAN,2022-08-19 02:00:00,CORE_HR
EVT00039336,2022-08-04,EMP04236,CC0080,IT,2,Leave Start,,GBP,GB,2022-08-04 17:00:00,PAYROLL
EVT00037607,2022-08-12,EMP02029,CC0103,IT,1,Leave Start,,XXX,CAN,2022-08-13 07:00:00,CORE_HR
EVT00038498,1900-01-01,EMP00709,CC0029,AS,5,Leave Start,,INR,IN,2022-08-07 07:00:00,PAYROLL
EVT00039468,2022-08-16,EMP00401,CC0037,PA,2,Lateral Deployment,,CAD,CAN,2022-08-16 22:00:00,CORE_HR
EVT00037875,2022-08-09,EMP01601,CC0015,PA,2,Leave Return,,CAD,CA,2022-08-10 15:00:00,PAYROLL
EVT00039024,2022-08-09,EMP00239,CC0097,PA,2,Performance Pay,5471.99,CAD,CAN,2022-08-09 07:00:00,CORE_HR
EVT00038112,2022-08-13,EMP03006,CC0099,IT,2,Performance Pay,4880.35,CAD,CA,2022-08-13 09:00:00,PAYROLL
EVT00037959,2022-08-01,EMP04681,CC0050,FI,1,Leave Return,,CAD,CA,2022-08-02 13:00:00,PAYROLL
EVT00037668,2022-08-17,EMP00870,CC0020,IT,4,Departure,,CAD,CAN,2022-08-18 10:00:00,CORE_HR
EVT00039317,2022-08-07,EMP00786,CC0073,FI,3,Leave Return,,CAD,CAN,2022-08-07 11:00:00,CORE_HR
EVT00037976,2022-08-20,EMP03828,CC0024,PA,5,Step Increment,99141.58,CAD,CAN,2022-08-21 10:00:00,CORE_HR
EVT00038909,2022-08-25,EMP03249,CC0043,PA,1,Departure,,CAD,CA,2022-08-25 13:00:00,PAYROLL
EVT00038902,2022-08-26,EMP02215,CC0032,FI,1,Step Increment,66164.38,CAD,CA,2022-08-26 09:00:00,PAYROLL
EVT00037721,2022-08-21,EMP01542,CC0034,IT,2,Performance Pay,5267.31,CAD,CAN,2022-08-22 00:00:00,CORE_HR
EVT00039496,2022-08-08,EMP04788,CC0086,AS,4,Departure,,EUR,DE,2022-08-08 18:00:00,PAYROLL
EVT00038890,2022-08-25,EMP02798,CC0006,PA,2,Leave Start,,CAD,CA,2022-08-26 03:00:00,PAYROLL
EVT00038665,2022-08-15,EMP03525,CC0116,CR,5,Step Increment,70321.61,CAD,CA,2022-08-15 07:00:00,PAYROLL
EVT00038460,2022-08-02,EMP01288,CC0019,EN,2,Step Increment,95823.31,CAD,CAN,2022-08-02 14:00:00,CORE_HR
EVT00037793,2022-08-04,EMP02841,CC0075,PA,3,Step Increment,74081.12,CAD,CAN,2022-08-05 03:00:00,CORE_HR
EVT00039322,2022-08-20,EMP04726,CC0020,AS,3,Leave Return,,CAD,CAN,2022-08-21 08:00:00,CORE_HR
EVT00038106,2022-08-01,EMP02867,CC0091,FI,2,Step Increment,80335.94,CAD,CAN,2022-08-02 06:00:00,CORE_HR
EVT00037834,2022-08-07,EMP00974,CC0066,IT,2,Leave Start,,CAD,CAN,2022-08-08 04:00:00,CORE_HR
EVT00038305,2022-08-04,EMP02671,CC0036,FI,4,Performance Pay,4927.72,CAD,CA,2022-08-04 18:00:00,PAYROLL
EVT00038753,2022-08-06,EMP01027,CC0044,AS,4,Leave Return,,CAD,CAN,2022-08-06 21:00:00,CORE_HR
EVT00038063,2022-08-23,EMP00292,CC0009,EX,1,Leave Start,,MXN,MEX,2022-08-23 08:00:00,CORE_HR
EVT00039244,2022-08-25,EMP00250,CC0019,CR,1,Performance Pay,4003.22,CAD,CA,2022-08-25 20:00:00,PAYROLL
EVT00038021,2022-08-21,EMP04183,CC0017,EN,3,Lateral Deployment,,CAD,CAN,2022-08-22 14:00:00,CORE_HR
EVT00038506,2022-08-26,EMP01900,CC0110,AS,1,Leave Start,,CAD,CA,2022-08-27 11:00:00,PAYROLL
EVT00039205,2022-08-03,EMP03079,CC0099,FI,4,Step Increment,90196.66,CAD,CA,2022-08-03 18:00:00,PAYROLL
EVT00038553,2022-08-15,EMP00814,CC0023,PA,3,Leave Return,,CAD,CA,2022-08-15 17:00:00,PAYROLL
EVT00039495,2022-08-07,EMP03221,CC0073,EX,2,Step Increment,147370.22,CAD,CA,2022-08-07 08:00:00,PAYROLL
EVT00037905,2022-08-02,EMP03245,CC0025,EX,1,Leave Start,,CAD,CAN,2022-08-02 18:00:00,CORE_HR
EVT00038485,2022-08-01,EMP04014,CC0104,IT,4,Leave Start,,CAD,CAN,2022-08-02 00:00:00,CORE_HR
EVT00038713,2022-08-03,EMP01238,CC0120,FI,1,Step Increment,66672.21,CAD,CAN,2022-08-04 03:00:00,CORE_HR
EVT00039212,2022-08-12,EMP01957,CC0096,AS,2,Performance Pay,7559.91,CAD,CAN,2022-08-13 09:00:00,CORE_HR
EVT00037909,2022-08-03,EMP02708,CC0119,FI,1,Lateral Deployment,,CAD,CAN,2022-08-03 22:00:00,CORE_HR
EVT00037826,2022-08-14,EMP04378,CC0103,EX,1,Performance Pay,15612.65,CAD,CA,2022-08-15 12:00:00,PAYROLL
EVT00038910,2022-08-17,EMP04926,CC0029,EC,2,Leave Start,,JPY,JPN,2022-08-18 06:00:00,CORE_HR
EVT00039352,2022-08-18,EMP02463,CC0021,EN,1,Lateral Deployment,,CAD,CA,2022-08-18 18:00:00,PAYROLL
EVT00038614,2022-08-12,EMP03292,CC0047,FI,4,Leave Start,,CAD,CAN,2022-08-12 22:00:00,CORE_HR
EVT00039359,2022-08-22,EMP02245,CC0049,PA,5,Leave Return,,BRL,BR,2022-08-23 13:00:00,PAYROLL
EVT00038545,2022-08-21,EMP00921,CC0023,PA,2,Hire,70783.65,CAD,CAN,2022-08-21 14:00:00,CORE_HR
EVT00037575,2022-08-27,EMP03972,CC0076,EX,2,Lateral Deployment,,CAD,CAN,2022-08-27 15:00:00,CORE_HR
EVT00037748,2022-08-02,EMP02539,CC0074,EC,1,Promotion,57183.84,USD,US,2022-08-02 09:00:00,PAYROLL
EVT00038213,2022-08-21,EMP03417,CC0094,AS,4,Leave Return,,CAD,CA,2022-08-21 16:00:00,PAYROLL
EVT00038233,2022-08-20,EMP03601,CC0026,CR,3,Hire,68418.22,CAD,CAN,2022-08-23 23:00:00,CORE_HR
EVT00039191,2022-08-20,EMP03504,CC0108,PA,2,Step Increment,251956.62,BRL,BR,2022-08-21 12:00:00,PAYROLL
EVT00038192,2022-08-12,EMP00815,CC0070,PA,4,Step Increment,85866.15,CAD,CA,2022-08-12 23:00:00,PAYROLL
EVT00039264,2022-08-02,EMP03656,CC0087,EX,1,Leave Return,,CAD,CAN,2022-08-03 11:00:00,CORE_HR
EVT00037768,2022-08-09,EMP03794,CC0085,EX,1,Leave Start,,CAD,CA,2022-08-09 12:00:00,PAYROLL
EVT00037598,2022-08-23,EMP01950,CC0051,IT,1,Step Increment,61401.47,CAD,CAN,2022-08-24 12:00:00,CORE_HR
EVT00038618,2022-08-25,EMP02759,CC0049,CR,4,Performance Pay,3040.46,GBP,GBR,2022-08-26 10:00:00,CORE_HR
EVT00037945,2022-08-25,EMP02268,CC0002,FI,2,Leave Return,,CAD,CA,2022-08-25 08:00:00,PAYROLL
EVT00039112,2022-08-26,EMP03490,CC0026,FI,1,Leave Start,,CAD,CA,2022-08-26 15:00:00,PAYROLL
EVT00038379,2022-08-06,EMP01340,CC0059,IT,2,Departure,,CAD,CAN,2022-08-06 08:00:00,CORE_HR
EVT00039220,2022-08-27,EMP00668,CC0108,AS,1,Hire,3099601.52,INR,IND,2022-08-28 06:00:00,CORE_HR
EVT00038363,2022-08-16,EMP04790,CC0060,IT,1,Step Increment,85266.9,CAD,CA,2022-08-17 03:00:00,PAYROLL
EVT00037756,2022-08-09,EMP03910,CC0071,EN,1,Lateral Deployment,,CAD,CAN,2022-08-09 12:00:00,CORE_HR
EVT00038221,2022-08-13,EMP02265,CC0114,AS,2,Hire,69026.64,CAD,CA,2022-08-13 14:00:00,PAYROLL
EVT00038990,2022-08-05,EMP01512,CC0104,PA,5,Promotion,90718.04,CAD,CAN,2022-08-05 07:00:00,CORE_HR
EVT00038559,2022-08-02,EMP04742,CC0020,IT,2,Performance Pay,7133.99,CAD,CAN,2022-08-03 03:00:00,CORE_HR
EVT00039643,2022-08-08,EMP04079,CC0064,EN,2,Departure,,CAD,CAN,2022-08-09 12:00:00,CORE_HR
EVT00039182,2022-08-04,EMP01963,CC0063,PA,2,Step Increment,76594.74,CAD,CAN,2022-08-04 13:00:00,CORE_HR
EVT00038541,2022-08-26,EMP02055,CC0060,EX,1,Step Increment,119705.91,CAD,CAN,2022-08-26 08:00:00,CORE_HR
EVT00039108,2022-08-26,EMP04084,CC0003,EC,2,Hire,88385.98,CAD,CA,2022-08-26 13:00:00,PAYROLL
EVT00039464,2022-08-22,EMP00674,CC0026,EC,5,Leave Return,,CAD,CAN,2022-08-23 00:00:00,CORE_HR
EVT00038142,2022-08-24,EMP00342,CC0020,CR,4,Leave Return,,CAD,CAN,2022-08-24 17:00:00,CORE_HR
EVT00038963,2022-08-05,EMP04634,CC0001,IT,4,Departure,,CAD,CAN,2022-08-06 14:00:00,CORE_HR
EVT00038289,2022-08-27,EMP00027,CC0089,AS,1,Leave Return,,CAD,CAN,2022-08-28 02:00:00,CORE_HR
EVT00038534,2022-08-08,EMP02668,CC0055,IT,1,Lateral Deployment,,CAD,CA,2022-08-09 02:00:00,PAYROLL
EVT00038898,2022-08-07,EMP04782,CC0088,EC,3,Leave Return,,BRL,BR,2022-08-07 06:00:00,PAYROLL
EVT00037772,2022-08-18,EMP01821,CC0108,IT,2,Step Increment,5297949.35,INR,IN,2022-08-18 12:00:00,PAYROLL
EVT00037966,2022-08-24,EMP04826,CC0074,CR,3,Leave Return,,GBP,GB,2022-08-25 08:00:00,PAYROLL
EVT00038082,2022-08-20,EMP00143,CC0065,EC,4,Departure,,AED,AE,2022-08-20 13:00:00,PAYROLL
EVT00038801,2022-08-04,EMP04440,CC0028,IT,2,Lateral Deployment,,CAD,CA,2022-08-04 21:00:00,PAYROLL
EVT00039354,2022-08-11,EMP00729,CC0105,PA,3,Leave Return,,EUR,DEU,2022-08-11 15:00:00,CORE_HR
EVT00039307,2022-08-12,EMP04827,CC0092,EC,1,Lateral Deployment,,CAD,CAN,2022-08-12 06:00:00,CORE_HR
EVT00038836,2022-08-27,EMP03988,CC0030,AS,2,Leave Start,,AED,ARE,2022-08-27 10:00:00,CORE_HR
EVT00039289,2022-08-13,EMP02937,CC0034,PA,5,Leave Start,,CAD,CAN,2022-08-13 22:00:00,CORE_HR
EVT00039135,2022-08-22,EMP00562,CC0046,FI,3,Step Increment,69801.08,USD,US,2022-08-22 06:00:00,PAYROLL
EVT00038469,2022-08-17,EMP02703,CC0051,PA,1,Step Increment,63635.88,CAD,CA,2022-08-17 10:00:00,PAYROLL
EVT00038493,2022-08-11,EMP02341,CC0117,FI,3,Departure,,CAD,CA,2022-08-12 02:00:00,PAYROLL
EVT00039316,2022-08-22,EMP01010,CC0048,CR,2,Leave Return,,CAD,CA,2022-08-22 18:00:00,PAYROLL
EVT00038097,2022-08-03,EMP02742,CC0112,FI,2,Lateral Deployment,,CAD,CAN,2022-08-04 04:00:00,CORE_HR
EVT00038562,2022-08-12,EMP03449,CC0111,FI,2,Promotion,340685.62,BRL,BRA,2022-08-13 11:00:00,CORE_HR
EVT00038582,2022-08-10,EMP00858,CC0021,IT,2,Departure,,CAD,CAN,2022-08-10 06:00:00,CORE_HR
EVT00037613,2022-08-20,EMP01255,CC0056,EX,1,Lateral Deployment,,CAD,CA,2022-08-20 13:00:00,PAYROLL
EVT00038934,2022-08-03,EMP02470,CC0066,PA,1,Lateral Deployment,,CAD,CAN,2022-08-03 15:00:00,CORE_HR
EVT00039476,2022-08-08,EMP01289,CC0090,CR,3,Departure,,CAD,CAN,2022-08-09 00:00:00,CORE_HR
EVT00037866,2022-08-08,EMP03930,CC0087,EN,1,Leave Start,,CAD,CA,2022-08-08 22:00:00,PAYROLL
EVT00038940,2022-08-22,EMP04911,CC0097,IT,1,Lateral Deployment,,CAD,CAN,2022-08-23 06:00:00,CORE_HR
EVT00037739,2022-08-23,EMP04452,CC0035,CR,2,Performance Pay,6389.05,CAD,CAN,2022-08-23 13:00:00,CORE_HR
EVT00038034,2022-08-19,EMP03962,CC0029,AS,4,Step Increment,293503.24,BRL,BR,2022-08-20 04:00:00,PAYROLL
EVT00038756,2022-08-13,EMP00675,CC0046,AS,1,Step Increment,130226.17,AED,AE,2022-08-13 15:00:00,PAYROLL
EVT00038080,2022-08-14,EMP03573,CC0029,IT,1,Step Increment,9111640.59,KES,KEN,2022-08-15 03:00:00,CORE_HR
EVT00038818,2022-08-22,EMP04141,CC0006,PA,2,Leave Return,,CAD,CAN,2022-08-23 09:00:00,CORE_HR
EVT00037765,2022-08-09,EMP00750,CC0022,AS,1,Departure,,CAD,CA,2022-08-10 07:00:00,PAYROLL
EVT00039274,2022-08-03,EMP01193,CC0054,CR,5,Step Increment,190708.62,AED,AE,2022-08-04 11:00:00,PAYROLL
EVT00039521,2022-08-09,EMP04616,CC0001,FI,4,Performance Pay,13088.95,CAD,CAN,2022-08-09 15:00:00,CORE_HR
EVT00037786,2022-08-14,EMP04405,CC0091,IT,4,Step Increment,124288.75,CAD,CA,2022-08-14 23:00:00,PAYROLL
EVT00038539,2022-08-19,EMP01033,CC0039,EN,4,Step Increment,124565.63,CAD,CA,2022-08-20 13:00:00,PAYROLL
EVT00038350,2022-08-03,EMP00140,CC0083,CR,5,Departure,,CAD,CAN,2022-08-03 22:00:00,CORE_HR
EVT00038252,2022-08-21,EMP01317,CC0079,PA,5,Step Increment,107510.57,CAD,CAN,2022-08-22 00:00:00,CORE_HR
EVT00038449,2022-08-19,EMP00599,CC0039,PA,4,Step Increment,96471.79,CAD,CA,2022-08-20 07:00:00,PAYROLL
EVT00039524,2022-08-21,EMP04369,CC0020,IT,1,Leave Start,,CAD,CAN,2022-08-22 00:00:00,CORE_HR
EVT00038123,2022-08-16,EMP01193,CC0054,CR,5,Leave Return,,JPY,JPN,2022-08-17 13:00:00,CORE_HR
EVT00039282,2022-08-04,EMP04127,CC0048,EX,1,Performance Pay,11924.82,CAD,CAN,2022-08-05 18:00:00,CORE_HR
EVT00038400,2022-08-23,EMP02166,CC0014,PA,5,Hire,92647.43,CAD,CA,2022-08-24 09:00:00,PAYROLL
EVT00038621,2022-08-22,EMP01969,CC0110,PA,3,Performance Pay,6484.88,CAD,CA,2022-08-23 12:00:00,PAYROLL
EVT00038452,2022-08-15,EMP04510,CC0032,FI,1,Leave Start,,CAD,CAN,2022-08-16 04:00:00,CORE_HR
EVT00038389,2022-08-19,EMP01520,CC0010,PA,2,Promotion,71972.79,CAD,CAN,2022-08-19 22:00:00,CORE_HR
EVT00039523,2022-08-16,EMP03609,CC0096,AS,2,Lateral Deployment,,CAD,CAN,2022-08-16 20:00:00,CORE_HR
EVT00039176,2022-08-15,EMP00079,CC0043,EC,1,Performance Pay,6124.19,CAD,CA,2022-08-15 09:00:00,PAYROLL
EVT00038335,2022-08-22,EMP03339,CC0007,AS,1,Step Increment,41237.72,EUR,DEU,2022-08-23 12:00:00,CORE_HR
EVT00038157,2022-08-18,EMP02740,CC0106,CR,3,Hire,57382.07,CAD,CA,2022-08-19 11:00:00,PAYROLL
EVT00038857,2022-08-25,EMP02944,CC0078,PA,4,Leave Return,,CAD,CAN,2022-08-25 09:00:00,CORE_HR
EVT00039564,2022-08-22,EMP01612,CC0107,PA,2,Step Increment,70125.07,CAD,CAN,2022-08-23 04:00:00,CORE_HR
EVT00038009,2022-08-06,EMP00363,CC0069,AS,3,Step Increment,55822.93,CAD,CAN,2022-08-06 13:00:00,CORE_HR
EVT00038349,2022-08-13,EMP02388,CC0052,PA,1,Departure,,CAD,CA,2022-08-13 10:00:00,PAYROLL
EVT00038130,2022-08-19,EMP02858,CC0011,FI,3,Step Increment,77371.17,CAD,CA,2022-08-19 08:00:00,PAYROLL
EVT00037641,2022-08-20,EMP03602,CC0085,EN,4,Step Increment,123353.79,CAD,CAN,2022-08-21 07:00:00,CORE_HR
EVT00038281,2022-08-05,EMP03439,CC0039,IT,3,Leave Return,,CAD,CA,2022-08-06 04:00:00,PAYROLL
EVT00038914,2022-08-25,EMP01230,CC0009,PA,1,Leave Return,,MXN,MEX,2022-08-26 12:00:00,CORE_HR
EVT00037759,2022-08-09,EMP00044,CC0011,CR,3,Step Increment,58354.03,CAD,CAN,2022-08-10 00:00:00,CORE_HR
EVT00039161,2022-08-17,EMP00760,CC0064,PA,4,Departure,,CAD,CAN,2022-08-18 10:00:00,CORE_HR
EVT00038118,2022-08-22,EMP01152,CC0031,AS,4,Step Increment,923040.92,MXN,MEX,2022-08-22 22:00:00,CORE_HR
EVT00038739,2022-08-13,EMP00442,CC0083,IT,3,Promotion,109523.31,CAD,CAN,2022-08-14 09:00:00,CORE_HR
EVT00037730,2022-08-03,EMP00838,CC0004,IT,3,Departure,,CAD,CAN,2022-08-03 15:00:00,CORE_HR
EVT00038743,2022-08-20,EMP01300,CC0091,EX,1,Leave Return,,CAD,CAN,2022-08-21 06:00:00,CORE_HR
