event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00108295,2025-07-14,EMP00105,CC0021,AS,3,Step Increment,93088.67,CAD,CA,2025-07-14 21:00:00,PAYROLL
EVT00108033,2025-07-13,EMP04365,CC0032,CR,2,Leave Start,,CAD,CA,2025-07-14 04:00:00,PAYROLL
EVT00108087,2025-07-17,EMP04531,CC0052,EN,4,Lateral Deployment,,CAD,CA,2025-07-17 20:00:00,PAYROLL
EVT00108803,2025-07-16,EMP05059,CC0066,FI,1,Leave Return,,CAD,CA,2025-07-17 15:00:00,PAYROLL
EVT00108283,2025-07-02,EMP03954,CC0115,FI,3,Step Increment,104657.61,CAD,CAN,2025-07-02 23:00:00,CORE_HR
EVT00108191,2025-07-15,EMP03181,CC0055,PA,2,Leave Return,,CAD,CA,2025-07-16 15:00:00,PAYROLL
EVT00107995,2025-07-23,EMP02926,CC0048,IT,3,Step Increment,119828.46,CAD,CA,2025-07-23 11:00:00,PAYROLL
EVT00109048,2025-07-18,EMP01279,CC0001,PA,2,Performance Pay,6308.66,CAD,CAN,2025-07-19 00:00:00,CORE_HR
EVT00108800,2025-07-14,EMP02732,CC0089,CR,4,Departure,,CAD,CA,2025-07-15 12:00:00,PAYROLL
EVT00108643,2025-07-03,EMP04413,CC0105,EX,3,Step Increment,11812427.68,INR,IN,2025-07-03 13:00:00,PAYROLL
EVT00108886,2025-07-02,EMP03461,CC0084,AS,1,Lateral Deployment,,CAD,CAN,2025-07-02 09:00:00,CORE_HR
EVT00108610,2025-07-10,EMP02675,CC0102,CR,3,Hire,71506.19,CAD,CAN,2025-07-11 04:00:00,CORE_HR
EVT00107660,2025-07-20,EMP02687,CC0101,EN,3,Performance Pay,11882.7,CAD,CAN,2025-07-20 08:00:00,CORE_HR
EVT00107510,2025-07-20,EMP02113,CC0015,EN,2,Step Increment,88523.34,CAD,CAN,2025-07-20 18:00:00,CORE_HR
EVT00109009,2025-07-05,EMP05149,CC0048,EN,3,Leave Start,,CAD,CAN,2025-07-06 10:00:00,CORE_HR
EVT00109275,2025-07-05,EMP01671,CC0064,PA,5,Step Increment,105481.23,CAD,CA,2025-07-06 14:00:00,PAYROLL
EVT00107575,2025-07-24,EMP02574,CC0008,IT,1,Step Increment,88194.13,CAD,CAN,2025-07-25 11:00:00,CORE_HR
EVT00108464,2025-07-01,EMP00842,CC0023,EN,3,Performance Pay,7540.18,CAD,CA,2025-07-02 03:00:00,PAYROLL
EVT00109348,2025-07-04,EMP04283,CC0118,EC,2,Step Increment,91466.0,CAD,CAN,2025-07-05 15:00:00,CORE_HR
EVT00108819,2025-07-07,EMP01031,CC0108,EX,2,Leave Start,,EUR,DE,2025-07-07 09:00:00,PAYROLL
EVT00108540,2025-07-21,EMP04167,CC0026,FI,1,Step Increment,79720.9,CAD,CA,2025-07-21 06:00:00,PAYROLL
EVT00107603,2025-07-15,EMP00335,CC0014,CR,2,Step Increment,61577.04,CAD,CA,2025-07-16 02:00:00,PAYROLL
EVT00109287,2025-07-20,EMP02519,CC0025,PA,4,Step Increment,96712.81,CAD,CAN,2025-07-20 21:00:00,CORE_HR
EVT00109049,2025-07-10,EMP02605,CC0070,IT,2,Promotion,80519.04,CAD,CAN,2025-07-11 02:00:00,CORE_HR
EVT00107576,2025-07-16,EMP02854,CC0081,EN,3,Departure,,CAD,CAN,2025-07-17 06:00:00,CORE_HR
EVT00107512,1900-01-01,EMP03778,CC0060,AS,1,Performance Pay,7114.02,CAD,CAN,2025-07-11 06:00:00,CORE_HR
EVT00107542,2025-07-06,EMP01900,CC0110,AS,1,Performance Pay,6666.76,CAD,CA,2025-07-07 11:00:00,PAYROLL
EVT00109359,2025-07-24,EMP00966,CC0104,IT,5,Departure,,CAD,CAN,2025-07-25 03:00:00,CORE_HR
EVT00107993,2025-07-25,EMP04250,CC0104,AS,2,Lateral Deployment,,XXX,CAN,2025-07-25 23:00:00,CORE_HR
EVT00108983,2025-07-07,EMP01791,CC0045,PA,2,Departure,,CAD,CA,2025-07-08 04:00:00,PAYROLL
EVT00109445,2025-07-20,EMP02439,CC0089,CR,4,Lateral Deployment,,CAD,CA,2025-07-21 00:00:00,PAYROLL
EVT00107616,2025-07-16,EMP00563,CC0053,IT,1,Leave Return,,CAD,CAN,2025-07-17 04:00:00,CORE_HR
EVT00108725,2025-07-23,EMP04617,CC0049,AS,3,Leave Start,,JPY,JP,2025-07-24 15:00:00,PAYROLL
EVT00107824,2025-07-24,EMP02402,CC0109,CR,5,Promotion,87060.86,CAD,CAN,2025-07-25 09:00:00,CORE_HR
EVT00108254,2025-07-01,EMP01337,CC0025,IT,2,Lateral Deployment,,CAD,CA,2025-07-01 10:00:00,PAYROLL
EVT00108011,2025-07-25,EMP01885,CC0072,EC,1,Step Increment,82844.83,CAD,CA,2025-07-25 19:00:00,PAYROLL
EVT00108289,2025-07-16,EMP00016,CC0032,EX,1,Leave Return,,CAD,CAN,2025-07-17 07:00:00,CORE_HR
EVT00107763,2025-07-27,EMP00474,CC0081,PA,2,Hire,84790.86,CAD,CAN,2025-07-28 08:00:00,CORE_HR
EVT00107943,2025-07-18,EMP04653,CC0103,PA,4,Leave Start,,CAD,CAN,2025-07-18 06:00:00,CORE_HR
EVT00107922,2025-07-24,EMP02407,CC0065,EC,4,Hire,92042.08,EUR,FRA,2025-07-24 23:00:00,CORE_HR
EVT00109147,2025-07-11,EMP02363,CC0020,FI,1,Leave Return,,CAD,CA,2025-07-11 08:00:00,PAYROLL
EVT00107473,2025-07-25,EMP04541,CC0113,FI,2,Leave Start,,CAD,CAN,2025-07-26 03:00:00,CORE_HR
EVT00108318,2025-07-04,EMP04578,CC0103,AS,3,Lateral Deployment,,CAD,CAN,2025-07-05 07:00:00,CORE_HR
EVT00109277,2025-07-09,EMP02411,CC0003,PA,2,Leave Return,,CAD,CA,2025-07-10 06:00:00,PAYROLL
EVT00107741,2025-07-22,EMP01467,CC0116,EN,4,Promotion,135811.69,CAD,CAN,2025-07-23 13:00:00,CORE_HR
EVT00108547,2025-07-23,EMP02241,CC0104,AS,2,Leave Start,,CAD,CAN,2025-07-23 12:00:00,CORE_HR
EVT00108473,2025-07-03,EMP04150,CC0032,IT,1,Step Increment,83130.92,CAD,CAN,2025-07-03 06:00:00,CORE_HR
EVT00107825,2025-07-16,EMP03723,CC0054,PA,4,Step Increment,11390946.02,KES,KE,2025-07-17 11:00:00,PAYROLL
EVT00107534,2025-07-24,EMP02501,CC0002,EN,2,Leave Return,,CAD,CAN,2025-07-25 15:00:00,CORE_HR
EVT00108522,2025-07-17,EMP01406,CC0073,PA,3,Step Increment,85667.26,CAD,CAN,2025-07-17 07:00:00,CORE_HR
EVT00107842,2025-07-24,EMP03184,CC0070,IT,2,Hire,93387.61,CAD,CAN,2025-07-25 12:00:00,CORE_HR
EVT00108307,2025-07-18,EMP02754,CC0070,FI,1,Step Increment,99801.98,CAD,CAN,2025-07-19 04:00:00,CORE_HR
EVT00107587,2025-07-18,EMP03025,CC0108,IT,5,Hire,499033.79,BRL,BR,2025-07-19 02:00:00,PAYROLL
EVT00109305,2025-07-23,EMP01898,CC0028,CR,2,Departure,,CAD,CAN,2025-07-24 12:00:00,CORE_HR
EVT00108713,2025-07-23,EMP04225,CC0077,CR,5,Leave Start,,CAD,CAN,2025-07-24 02:00:00,CORE_HR
EVT00108083,2025-07-05,EMP01047,CC0016,EC,5,Step Increment,124740.67,CAD,CAN,2025-07-06 03:00:00,CORE_HR
EVT00108501,2025-07-15,EMP04757,CC0036,EX,2,Step Increment,125736.56,CAD,CAN,2025-07-16 03:00:00,CORE_HR
EVT00107659,2025-07-02,EMP04140,CC0079,PA,3,Lateral Deployment,,CAD,CAN,2025-07-03 06:00:00,CORE_HR
EVT00108070,2025-07-06,EMP03621,CC0099,CR,3,Leave Start,,CAD,CAN,2025-07-06 14:00:00,CORE_HR
EVT00107972,2025-07-08,EMP00840,CC0099,CR,2,Leave Return,,CAD,CAN,2025-07-08 10:00:00,CORE_HR
EVT00107700,2025-07-12,EMP02699,CC0026,EN,1,Step Increment,97228.31,CAD,CA,2025-07-12 22:00:00,PAYROLL
EVT00108132,2025-07-27,EMP03392,CC0108,IT,1,Step Increment,212426.18,AED,ARE,2025-07-28 04:00:00,CORE_HR
EVT00108583,2025-07-13,EMP03215,CC0069,AS,5,Leave Start,,CAD,CAN,2025-07-13 15:00:00,CORE_HR
EVT00107929,2025-07-27,EMP03306,CC0053,FI,1,Departure,,CAD,CA,2025-07-27 16:00:00,PAYROLL
EVT00109253,2025-07-20,EMP03450,CC0094,AS,3,Step Increment,74465.41,CAD,CA,2025-07-21 06:00:00,PAYROLL
EVT00107887,2025-07-17,EMP03285,CC0046,EN,2,Step Increment,66455.84,SGD,SGP,2025-07-17 09:00:00,CORE_HR
EVT00108326,2025-07-09,EMP05044,CC0044,IT,2,Hire,94593.91,CAD,CA,2025-07-09 11:00:00,PAYROLL
EVT00109020,2025-07-03,EMP01164,CC0119,AS,1,Step Increment,57752.52,CAD,CA,2025-07-03 23:00:00,PAYROLL
EVT00108425,2025-07-14,EMP02828,CC0017,EN,2,Step Increment,103878.19,CAD,CA,2025-07-15 15:00:00,PAYROLL
EVT00109480,2025-07-12,EMP03069,CC0018,IT,5,Leave Return,,CAD,CA,2025-07-12 14:00:00,PAYROLL
EVT00107771,2025-07-25,EMP03412,CC0052,IT,2,Step Increment,102022.64,CAD,CA,2025-07-26 10:00:00,PAYROLL
EVT00108305,2025-07-03,EMP00208,CC0099,PA,5,Step Increment,109702.36,CAD,CA,2025-07-03 15:00:00,PAYROLL
EVT00108651,2025-07-10,EMP04469,CC0060,EN,3,Hire,129361.12,CAD,CAN,2025-07-11 14:00:00,CORE_HR
EVT00109027,2025-07-23,EMP02519,CC0025,PA,4,Performance Pay,7950.98,CAD,CAN,2025-07-24 08:00:00,CORE_HR
EVT00107775,2025-07-17,EMP00821,CC0003,PA,1,Lateral Deployment,,CAD,CAN,2025-07-18 07:00:00,CORE_HR
EVT00107692,2025-07-25,EMP01814,CC0119,EX,1,Hire,143608.25,CAD,CAN,2025-07-26 09:00:00,CORE_HR
EVT00108733,2025-07-04,EMP00208,CC0099,PA,5,Step Increment,117212.13,CAD,CAN,2025-07-04 19:00:00,CORE_HR
EVT00109386,2025-07-10,EMP02784,CC0100,CR,5,Step Increment,98817.37,CAD,CAN,2025-07-10 13:00:00,CORE_HR
EVT00108616,1900-01-01,EMP02431,CC0040,PA,1,Leave Start,,CAD,CAN,2025-07-02 12:00:00,CORE_HR
EVT00108975,2025-07-09,EMP00961,CC0024,IT,2,Leave Start,,CAD,CAN,2025-07-10 01:00:00,CORE_HR
EVT00108104,2025-07-14,EMP01569,CC0019,FI,3,Step Increment,131639.23,CAD,CA,2025-07-15 15:00:00,PAYROLL
EVT00107441,2025-07-03,EMP03114,CC0056,PA,3,Step Increment,83171.44,CAD,CAN,2025-07-04 10:00:00,CORE_HR
EVT00107614,2025-07-21,EMP04038,CC0119,EX,1,Step Increment,145507.4,CAD,CAN,2025-07-21 15:00:00,CORE_HR
EVT00108634,2025-07-08,EMP02730,CC0073,IT,3,Lateral Deployment,,CAD,CAN,2025-07-08 08:00:00,CORE_HR
EVT00109006,2025-07-15,EMP03637,CC0065,EN,5,Leave Start,,JPY,JPN,2025-07-16 08:00:00,CORE_HR
EVT00108058,2025-07-13,EMP01479,CC0114,IT,1,Performance Pay,6617.54,CAD,CAN,2025-07-13 06:00:00,CORE_HR
EVT00108448,2025-07-17,EMP03326,CC0002,PA,2,Performance Pay,10648.94,CAD,CAN,2025-07-17 10:00:00,CORE_HR
EVT00107634,2025-07-27,EMP01543,CC0042,PA,1,Performance Pay,7983.58,CAD,CA,2025-07-27 22:00:00,PAYROLL
EVT00107464,2025-07-23,EMP04289,CC0026,AS,1,Leave Start,,CAD,CAN,2025-07-24 01:00:00,CORE_HR
EVT00108173,2025-07-19,EMP03857,CC0095,EC,2,Step Increment,85775.16,CAD,CAN,2025-07-20 05:00:00,CORE_HR
EVT00107811,2025-07-20,EMP00011,CC0085,IT,3,Lateral Deployment,,CAD,CAN,2025-07-21 07:00:00,CORE_HR
EVT00108335,2025-07-16,EMP03115,CC0064,CR,3,Promotion,60572.26,CAD,CAN,2025-07-19 23:00:00,CORE_HR
EVT00108826,2025-07-17,EMP00727,CC0068,IT,3,Hire,119867.19,CAD,CAN,2025-07-18 14:00:00,CORE_HR
EVT00109053,2025-07-09,EMP04205,CC0085,EC,1,Promotion,82502.12,CAD,CAN,2025-07-10 03:00:00,CORE_HR
EVT00109215,2025-07-17,EMP03048,CC0053,CR,3,Leave Start,,CAD,CA,2025-07-18 09:00:00,PAYROLL
EVT00107622,2025-07-25,EMP01367,CC0079,EN,1,Step Increment,91045.33,CAD,CA,2025-07-26 01:00:00,PAYROLL
EVT00108961,2025-07-04,EMP01033,CC0039,EN,4,Leave Return,,CAD,CAN,2025-07-04 18:00:00,CORE_HR
EVT00108967,2025-07-16,EMP05138,CC0013,IT,3,Lateral Deployment,,CAD,CAN,2025-07-17 13:00:00,CORE_HR
EVT00108574,2025-07-27,EMP00017,CC0120,PA,3,Promotion,66789.56,CAD,CA,2025-07-27 20:00:00,PAYROLL
EVT00109007,2025-07-23,EMP04468,CC0107,PA,1,Lateral Deployment,,CAD,CAN,2025-07-24 03:00:00,CORE_HR
EVT00108790,2025-07-13,EMP01770,CC0045,EN,3,Step Increment,129973.78,CAD,CAN,2025-07-13 08:00:00,CORE_HR
EVT00108327,2025-07-07,EMP05143,CC0049,FI,4,Lateral Deployment,,KES,KEN,2025-07-08 12:00:00,CORE_HR
EVT00109273,2025-07-06,EMP00611,CC0082,IT,2,Lateral Deployment,,CAD,CA,2025-07-06 11:00:00,PAYROLL
EVT00108008,2025-07-19,EMP04301,CC0045,AS,2,Step Increment,70336.14,CAD,CA,2025-07-20 08:00:00,PAYROLL
EVT00108426,2025-07-01,EMP02068,CC0051,PA,1,Leave Return,,CAD,CAN,2025-07-02 11:00:00,CORE_HR
EVT00108615,2025-07-17,EMP01813,CC0072,EC,3,Performance Pay,12578.36,CAD,CAN,2025-07-17 15:00:00,CORE_HR
EVT00108354,2025-07-10,EMP00946,CC0073,IT,3,Leave Return,,CAD,CA,2025-07-10 22:00:00,PAYROLL
EVT00109145,2025-07-14,EMP02065,CC0117,AS,1,Leave Return,,CAD,CAN,2025-07-14 20:00:00,CORE_HR
EVT00107638,2025-07-25,EMP01556,CC0049,EN,1,Performance Pay,6255.28,EUR,DEU,2025-07-25 17:00:00,CORE_HR
EVT00107832,2025-07-16,EMP02392,CC0021,PA,4,Departure,,CAD,CA,2025-07-16 19:00:00,PAYROLL
EVT00108421,2025-07-01,EMP00039,CC0067,IT,1,Performance Pay,6175.38,CAD,CAN,2025-07-01 12:00:00,CORE_HR
EVT00108311,2025-07-08,EMP04874,CC0003,EX,3,Leave Return,,CAD,CAN,2025-07-08 06:00:00,CORE_HR
EVT00108377,2025-07-25,EMP04121,CC0106,EC,4,Step Increment,112445.73,CAD,CA,2025-07-25 13:00:00,PAYROLL
EVT00108985,2025-07-27,EMP01217,CC0005,IT,2,Leave Return,,CAD,CAN,2025-07-27 12:00:00,CORE_HR
EVT00108758,2025-07-20,EMP03657,CC0115,EC,2,Step Increment,103232.38,CAD,CAN,2025-07-21 15:00:00,CORE_HR
EVT00109102,2025-07-02,EMP00553,CC0024,FI,1,Leave Start,,CAD,CAN,2025-07-03 01:00:00,CORE_HR
EVT00109412,2025-07-14,EMP03884,CC0109,EX,2,Step Increment,181172.56,CAD,CAN,2025-07-15 06:00:00,CORE_HR
EVT00108187,2025-07-01,EMP03725,CC0008,AS,5,Departure,,CAD,CA,2025-07-01 21:00:00,PAYROLL
EVT00108347,2025-07-16,EMP04060,CC0045,PA,2,Promotion,77220.95,CAD,CA,2025-07-16 10:00:00,PAYROLL
EVT00109284,2025-07-12,EMP05057,CC0115,CR,1,Performance Pay,3764.23,CAD,CAN,2025-07-12 16:00:00,CORE_HR
EVT00107963,2025-07-17,EMP00672,CC0038,EN,2,Lateral Deployment,,CAD,CAN,2025-07-18 12:00:00,CORE_HR
EVT00109262,2025-07-17,EMP05095,CC0077,EX,1,Lateral Deployment,,CAD,CA,2025-07-18 12:00:00,PAYROLL
EVT00107479,2025-07-04,EMP00920,CC0048,AS,5,Leave Return,,CAD,CA,2025-07-05 01:00:00,PAYROLL
EVT00108756,2025-07-04,EMP01291,CC0063,IT,4,Lateral Deployment,,CAD,CA,2025-07-05 11:00:00,PAYROLL
EVT00108422,2025-07-07,EMP02875,CC0111,FI,2,Hire,8386482.06,JPY,JP,2025-07-08 11:00:00,PAYROLL
EVT00107732,2025-07-08,EMP00933,CC0053,PA,2,Leave Start,,CAD,CA,2025-07-09 00:00:00,PAYROLL
EVT00109432,2025-07-11,EMP03961,CC0055,EX,2,Step Increment,151956.88,CAD,CA,2025-07-11 10:00:00,PAYROLL
EVT00107605,2025-07-24,EMP00919,CC0042,CR,3,Departure,,CAD,CAN,2025-07-24 16:00:00,CORE_HR
EVT00107900,2025-07-21,EMP04128,CC0051,IT,2,Step Increment,99195.17,CAD,CA,2025-07-22 14:00:00,PAYROLL
EVT00108974,2025-07-10,EMP00695,CC0087,EC,4,Leave Start,,CAD,CAN,2025-07-10 07:00:00,CORE_HR
EVT00107946,2025-07-11,EMP02423,CC0032,EX,1,Leave Return,,CAD,CAN,2025-07-12 14:00:00,CORE_HR
EVT00108644,2025-07-25,EMP01253,CC0031,EC,1,Performance Pay,1038367.97,JPY,JPN,2025-07-25 21:00:00,CORE_HR
EVT00107631,2025-07-26,EMP02059,CC0031,IT,3,Step Increment,289732.69,AED,AE,2025-07-27 12:00:00,PAYROLL
EVT00108238,2025-07-25,EMP02935,CC0051,EC,2,Leave Start,,CAD,CAN,2025-07-25 20:00:00,CORE_HR
EVT00108684,2025-07-03,EMP04230,CC0050,PA,4,Step Increment,71560.73,CAD,CAN,2025-07-03 19:00:00,CORE_HR
EVT00109434,2025-07-16,EMP01977,CC0023,IT,2,Performance Pay,6413.63,CAD,CAN,2025-07-17 02:00:00,CORE_HR
EVT00108359,2025-07-16,EMP03264,CC0089,FI,1,Leave Return,,CAD,CA,2025-07-16 09:00:00,PAYROLL
EVT00108579,2025-07-05,EMP00200,CC0105,AS,2,Departure,,MXN,MX,2025-07-06 04:00:00,PAYROLL
EVT00108118,2025-07-01,EMP01202,CC0061,CR,2,Hire,58408.71,CAD,CA,2025-07-01 15:00:00,PAYROLL
EVT00108229,2025-07-26,EMP00514,CC0031,IT,1,Lateral Deployment,,GBP,GBR,2025-07-27 04:00:00,CORE_HR
EVT00109332,2025-07-06,EMP03128,CC0045,EX,1,Promotion,115319.06,CAD,CAN,2025-07-07 07:00:00,CORE_HR
EVT00107989,2025-07-25,EMP01216,CC0069,FI,3,Step Increment,93040.93,CAD,CA,2025-07-25 08:00:00,PAYROLL
EVT00108775,2025-07-13,EMP01384,CC0098,PA,3,Step Increment,75065.17,CAD,CAN,2025-07-16 06:00:00,CORE_HR
EVT00108400,2025-07-08,EMP01887,CC0038,PA,3,Leave Start,,CAD,CA,2025-07-08 12:00:00,PAYROLL
EVT00108641,2025-07-16,EMP00796,CC0034,EC,3,Lateral Deployment,,CAD,CA,2025-07-16 21:00:00,PAYROLL
EVT00108273,2025-07-03,EMP00963,CC0101,EC,2,Step Increment,89341.82,CAD,CA,2025-07-03 07:00:00,PAYROLL
EVT00108215,2025-07-21,EMP01009,CC0010,IT,2,Step Increment,100761.58,CAD,CAN,2025-07-21 18:00:00,CORE_HR
EVT00108978,2025-07-15,EMP00241,CC0032,CR,1,Hire,53534.13,CAD,CAN,2025-07-16 12:00:00,CORE_HR
EVT00109268,2025-07-24,EMP03715,CC0023,PA,1,Hire,71410.24,CAD,CA,2025-07-24 16:00:00,PAYROLL
EVT00108506,2025-07-10,EMP05062,CC0075,AS,2,Leave Start,,CAD,CAN,2025-07-10 08:00:00,CORE_HR
EVT00108023,2025-07-08,EMP00614,CC0041,PA,4,Step Increment,96313.36,CAD,CA,2025-07-08 15:00:00,PAYROLL
EVT00108908,2025-07-01,EMP04700,CC0075,EN,5,Hire,154680.85,CAD,CAN,2025-07-01 16:00:00,CORE_HR
EVT00109369,2025-07-12,EMP00213,CC0087,PA,2,Step Increment,64937.61,CAD,CAN,2025-07-13 15:00:00,CORE_HR
EVT00107875,2025-07-16,EMP04845,CC0008,EC,3,Leave Return,,CAD,CAN,2025-07-17 13:00:00,CORE_HR
EVT00109487,2025-07-15,EMP01836,CC0011,EC,2,Step Increment,95775.08,CAD,CA,2025-07-15 18:00:00,PAYROLL
EVT00107996,2025-07-01,EMP00216,CC0041,CR,1,Step Increment,52722.19,CAD,CA,2025-07-01 06:00:00,PAYROLL
EVT00107507,2025-07-13,EMP03616,CC0004,EX,1,Departure,,CAD,CA,2025-07-13 07:00:00,PAYROLL
EVT00108147,2025-07-05,EMP02021,CC0043,AS,4,Step Increment,104645.48,CAD,CAN,2025-07-06 09:00:00,CORE_HR
EVT00108408,2025-07-02,EMP03489,CC0032,FI,2,Departure,,CAD,CAN,2025-07-03 11:00:00,CORE_HR
EVT00107625,2025-07-21,EMP03342,CC0027,PA,3,Hire,81424.06,CAD,CA,2025-07-22 10:00:00,PAYROLL
EVT00108976,2025-07-27,EMP02811,CC0023,IT,2,Step Increment,108766.28,CAD,CAN,2025-07-28 05:00:00,CORE_HR
EVT00107984,2025-07-23,EMP01874,CC0079,PA,4,Performance Pay,5469.72,CAD,CA,2025-07-23 11:00:00,PAYROLL
EVT00109346,2025-07-09,EMP03336,CC0027,AS,1,Leave Return,,CAD,CAN,2025-07-09 20:00:00,CORE_HR
EVT00107596,2025-07-21,EMP00541,CC0053,EX,2,Leave Return,,CAD,CA,2025-07-21 19:00:00,PAYROLL
EVT00109365,2025-07-05,EMP03943,CC0110,PA,3,Performance Pay,8139.88,CAD,CA,2025-07-06 11:00:00,PAYROLL
EVT00107699,2025-07-13,EMP04666,CC0107,PA,2,Leave Return,,CAD,CA,2025-07-14 09:00:00,PAYROLL
EVT00109201,2025-07-04,EMP01608,CC0094,PA,5,Performance Pay,7431.19,CAD,CAN,2025-07-04 23:00:00,CORE_HR
EVT00108697,2025-07-10,EMP00785,CC0111,EC,2,Step Increment,5918676.27,INR,IN,2025-07-10 13:00:00,PAYROLL
EVT00109018,2025-07-17,EMP00276,CC0011,FI,3,Step Increment,109211.88,CAD,CA,2025-07-18 01:00:00,PAYROLL
EVT00108312,2025-07-21,EMP02161,CC0080,PA,5,Performance Pay,775646.99,JPY,JP,2025-07-21 19:00:00,PAYROLL
EVT00107780,2025-07-11,EMP03080,CC0034,IT,1,Step Increment,75469.78,CAD,CA,2025-07-12 00:00:00,PAYROLL
EVT00109139,2025-07-23,EMP04031,CC0018,AS,5,Promotion,87845.5,CAD,CAN,2025-07-23 13:00:00,CORE_HR
EVT00109407,2025-07-24,EMP01021,CC0053,EX,2,Promotion,160336.14,CAD,CA,2025-07-25 01:00:00,PAYROLL
EVT00108300,2025-07-14,EMP00230,CC0016,IT,1,Hire,90561.72,CAD,CA,2025-07-15 10:00:00,PAYROLL
EVT00108708,2025-07-14,EMP04495,CC0014,FI,4,Departure,,CAD,CA,2025-07-14 15:00:00,PAYROLL
EVT00108177,2025-07-11,EMP05023,CC0084,PA,3,Promotion,88284.19,CAD,CAN,2025-07-11 10:00:00,CORE_HR
EVT00108840,2025-07-27,EMP01491,CC0069,IT,2,Leave Return,,CAD,CAN,2025-07-28 11:00:00,CORE_HR
EVT00108450,2025-07-20,EMP01905,CC0118,AS,4,Step Increment,69434.13,CAD,CAN,2025-07-21 13:00:00,CORE_HR
EVT00107476,2025-07-17,EMP04557,CC0102,PA,4,Step Increment,89818.99,CAD,CA,2025-07-18 03:00:00,PAYROLL
EVT00108993,2025-07-06,EMP02898,CC0100,CR,2,Performance Pay,6810.53,CAD,CAN,2025-07-07 07:00:00,CORE_HR
EVT00107861,2025-07-08,EMP01279,CC0001,PA,2,Lateral Deployment,,CAD,CAN,2025-07-08 10:00:00,CORE_HR
EVT00107840,2025-07-27,EMP04631,CC0083,AS,4,Hire,83697.02,CAD,CAN,2025-07-28 05:00:00,CORE_HR
EVT00108593,2025-07-14,EMP03696,CC0065,PA,5,Step Increment,10956404.6,JPY,JPN,2025-07-14 22:00:00,CORE_HR
EVT00108512,2025-07-02,EMP00567,CC0082,PA,3,Leave Return,,CAD,CAN,2025-07-02 15:00:00,CORE_HR
EVT00108061,2025-07-05,EMP00594,CC0087,AS,4,Performance Pay,5012.32,CAD,CA,2025-07-06 03:00:00,PAYROLL
EVT00108773,2025-07-14,EMP02765,CC0076,AS,4,Leave Start,,CAD,CA,2025-07-15 00:00:00,PAYROLL
EVT00109429,2025-07-07,EMP04134,CC0008,EC,3,Step Increment,111781.98,CAD,CA,2025-07-09 00:00:00,PAYROLL
EVT00109466,2025-07-03,EMP04969,CC0041,FI,4,Performance Pay,6314.72,CAD,CAN,2025-07-03 10:00:00,CORE_HR
EVT00108446,2025-07-04,EMP02560,CC0046,PA,2,Step Increment,4864827.62,INR,IND,2025-07-04 16:00:00,CORE_HR
EVT00109154,2025-07-13,EMP01075,CC0094,PA,2,Departure,,CAD,CA,2025-07-14 08:00:00,PAYROLL
EVT00109221,2025-07-16,EMP03608,CC0006,AS,2,Step Increment,75975.55,CAD,CAN,2025-07-16 06:00:00,CORE_HR
EVT00109403,2025-07-27,EMP02590,CC0021,AS,1,Leave Return,,CAD,CA,2025-07-27 17:00:00,PAYROLL
EVT00109220,2025-07-07,EMP01678,CC0065,EC,3,Step Increment,93316.36,EUR,DEU,2025-07-07 22:00:00,CORE_HR
EVT00109460,2025-07-13,EMP02914,CC0052,PA,3,Leave Start,,CAD,CAN,2025-07-13 13:00:00,CORE_HR
EVT00108599,2025-07-26,EMP01095,CC0017,PA,1,Step Increment,54905.19,CAD,CAN,2025-07-26 06:00:00,CORE_HR
EVT00108787,2025-07-08,EMP04451,CC0023,PA,1,Step Increment,70320.24,CAD,CA,2025-07-08 11:00:00,PAYROLL
EVT00109014,2025-07-22,EMP03460,CC0064,PA,3,Promotion,81543.52,CAD,CAN,2025-07-22 23:00:00,CORE_HR
EVT00108044,2025-07-13,EMP03058,CC0098,AS,2,Step Increment,63166.17,CAD,CAN,2025-07-14 12:00:00,CORE_HR
EVT00108517,2025-07-12,EMP01942,CC0075,IT,3,Departure,,CAD,CA,2025-07-13 09:00:00,PAYROLL
EVT00107661,2025-07-01,EMP01833,CC0001,EC,2,Step Increment,97285.96,CAD,CAN,2025-07-02 10:00:00,CORE_HR
EVT00107726,2025-07-21,EMP02715,CC0015,IT,5,Hire,157737.64,CAD,CAN,2025-07-22 10:00:00,CORE_HR
EVT00109395,2025-07-08,EMP00264,CC0093,EX,1,Performance Pay,16111.69,CAD,CAN,2025-07-09 04:00:00,CORE_HR
EVT00107490,2025-07-15,EMP02084,CC0052,IT,3,Step Increment,127392.28,CAD,CAN,2025-07-16 00:00:00,CORE_HR
EVT00109238,2025-07-08,EMP00388,CC0070,EN,1,Performance Pay,6242.98,CAD,CAN,2025-07-08 11:00:00,CORE_HR
EVT00108065,2025-07-08,EMP04679,CC0067,EX,1,Leave Start,,CAD,CAN,2025-07-08 23:00:00,CORE_HR
EVT00107831,2025-07-08,EMP01956,CC0092,PA,4,Step Increment,89450.74,CAD,CAN,2025-07-08 18:00:00,CORE_HR
EVT00107826,2025-07-02,EMP02304,CC0050,IT,1,Step Increment,105176.4,CAD,CA,2025-07-02 23:00:00,PAYROLL
EVT00108811,2025-07-27,EMP04502,CC0110,PA,2,Leave Return,,CAD,CA,2025-07-27 16:00:00,PAYROLL
