event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00041422,2022-09-16,EMP04447,CC0081,EN,1,Step Increment,81797.89,CAD,CAN,2022-09-16 10:00:00,CORE_HR
EVT00040102,2022-09-21,EMP04561,CC0056,PA,4,Step Increment,91779.27,CAD,CAN,2022-09-22 14:00:00,CORE_HR
EVT00039991,2022-09-07,EMP00291,CC0071,PA,3,Step Increment,87602.98,CAD,CAN,2022-09-07 06:00:00,CORE_HR
EVT00040251,2022-09-23,EMP01004,CC0016,CR,2,Lateral Deployment,,CAD,CAN,2022-09-24 14:00:00,CORE_HR
EVT00041254,2022-09-16,EMP04861,CC0014,PA,4,Leave Return,,CAD,CA,2022-09-16 11:00:00,PAYROLL
EVT00041199,2022-09-24,EMP01975,CC0050,AS,4,Lateral Deployment,,CAD,CA,2022-09-24 17:00:00,PAYROLL
EVT00039701,2022-09-22,EMP01043,CC0111,EX,3,Step Increment,118852.31,GBP,GBR,2022-09-22 16:00:00,CORE_HR
EVT00041093,2022-09-26,EMP01346,CC0093,IT,5,Step Increment,158898.36,CAD,CA,2022-09-26 18:00:00,PAYROLL
EVT00039814,2022-09-09,EMP00380,CC0058,CR,1,Hire,46741.92,CAD,CA,2022-09-10 06:00:00,PAYROLL
EVT00041315,2022-09-14,EMP02060,CC0026,EN,5,Leave Start,,CAD,CA,2022-09-15 07:00:00,PAYROLL
EVT00039969,2022-09-09,EMP04703,CC0016,EX,1,Step Increment,140896.0,CAD,CAN,2022-09-09 13:00:00,CORE_HR
EVT00039696,2022-09-16,EMP03105,CC0002,PA,1,Performance Pay,4498.05,CAD,CAN,2022-09-16 23:00:00,CORE_HR
EVT00040098,2022-09-10,EMP02030,CC0104,PA,1,Step Increment,55996.84,CAD,CAN,2022-09-10 20:00:00,CORE_HR
EVT00040748,2022-09-27,EMP02092,CC0087,IT,5,Step Increment,121609.13,CAD,CAN,2022-09-27 16:00:00,CORE_HR
EVT00040811,2022-09-03,EMP03935,CC0075,FI,1,Hire,71454.9,CAD,CAN,2022-09-03 06:00:00,CORE_HR
EVT00040554,2022-09-05,EMP01930,CC0041,IT,1,Hire,79367.15,CAD,CA,2022-09-08 15:00:00,PAYROLL
EVT00040073,2022-09-21,EMP03556,CC0110,FI,3,Performance Pay,6855.84,CAD,CAN,2022-09-21 10:00:00,CORE_HR
EVT00040675,2022-09-08,EMP00262,CC0018,FI,5,Step Increment,117048.84,CAD,CAN,2022-09-08 15:00:00,CORE_HR
EVT00041546,2022-09-21,EMP02492,CC0089,PA,2,Step Increment,70039.61,CAD,CA,2022-09-22 02:00:00,PAYROLL
EVT00040777,2022-09-06,EMP03523,CC0014,AS,1,Promotion,40864.17,CAD,CA,2022-09-07 07:00:00,PAYROLL
EVT00039925,2022-09-05,EMP01248,CC0053,EC,1,Step Increment,79283.45,CAD,CAN,2022-09-06 03:00:00,CORE_HR
EVT00039762,2022-09-20,EMP03812,CC0113,EX,1,Leave Return,,CAD,CAN,2022-09-20 23:00:00,CORE_HR
EVT00040989,2022-09-12,EMP00890,CC0032,PA,1,Step Increment,61467.29,CAD,CAN,2022-09-12 23:00:00,CORE_HR
EVT00039713,2022-09-10,EMP02871,CC0116,IT,1,Promotion,60203.89,CAD,CAN,2022-09-11 03:00:00,CORE_HR
EVT00040070,2022-09-17,EMP03850,CC0024,PA,3,Performance Pay,9414.64,CAD,CA,2022-09-18 12:00:00,PAYROLL
EVT00040258,2022-09-15,EMP01385,CC0011,FI,2,Lateral Deployment,,CAD,CAN,2022-09-15 22:00:00,CORE_HR
EVT00041446,2022-09-20,EMP01666,CC0018,AS,2,Performance Pay,2972.51,CAD,CAN,2022-09-20 15:00:00,CORE_HR
EVT00041133,2022-09-27,EMP04849,CC0058,AS,3,Leave Return,,CAD,CAN,2022-09-28 01:00:00,CORE_HR
EVT00039815,2022-09-14,EMP02159,CC0079,EX,1,Step Increment,123188.98,CAD,CAN,2022-09-14 17:00:00,CORE_HR
EVT00040105,2022-09-23,EMP03546,CC0074,EN,2,Leave Return,,EUR,DEU,2022-09-24 05:00:00,CORE_HR
EVT00041342,2022-09-17,EMP00775,CC0088,PA,3,Lateral Deployment,,BRL,BR,2022-09-18 00:00:00,PAYROLL
EVT00041181,2022-09-15,EMP00972,CC0044,EN,1,Hire,82097.06,CAD,CAN,2022-09-15 10:00:00,CORE_HR
EVT00039800,2022-09-26,EMP03069,CC0018,IT,5,Performance Pay,14342.4,CAD,CAN,2022-09-26 20:00:00,CORE_HR
EVT00040200,2022-09-02,EMP00288,CC0100,CR,4,Step Increment,66458.66,CAD,CAN,2022-09-02 06:00:00,CORE_HR
EVT00040207,2022-09-18,EMP00380,CC0058,CR,1,Leave Return,,CAD,CA,2022-09-19 05:00:00,PAYROLL
EVT00039887,2022-09-06,EMP00240,CC0115,EN,4,Performance Pay,14702.21,CAD,CAN,2022-09-07 05:00:00,CORE_HR
EVT00040938,2022-09-13,EMP00354,CC0041,IT,2,Step Increment,85621.62,CAD,CAN,2022-09-14 17:00:00,CORE_HR
EVT00039928,2022-09-25,EMP04812,CC0059,IT,4,Performance Pay,6389.91,CAD,CAN,2022-09-25 06:00:00,CORE_HR
EVT00041124,2022-09-17,EMP00034,CC0044,CR,1,Leave Start,,CAD,CAN,2022-09-17 11:00:00,CORE_HR
EVT00040157,2022-09-04,EMP03344,CC0036,IT,2,Step Increment,85035.85,CAD,CA,2022-09-05 09:00:00,PAYROLL
EVT00041119,2022-09-05,EMP04467,CC0093,IT,1,Leave Start,,CAD,CA,2022-09-05 14:00:00,PAYROLL
EVT00040115,2022-09-07,EMP00621,CC0048,IT,5,Step Increment,127911.58,CAD,CA,2022-09-08 02:00:00,PAYROLL
EVT00041503,2022-09-01,EMP01658,CC0095,EC,1,Step Increment,72963.53,CAD,CA,2022-09-01 11:00:00,PAYROLL
EVT00041088,2022-09-17,EMP03418,CC0083,PA,2,Performance Pay,5493.56,CAD,CA,2022-09-17 13:00:00,PAYROLL
EVT00040439,2022-09-26,EMP00344,CC0024,CR,1,Promotion,54018.24,CAD,CAN,2022-09-26 16:00:00,CORE_HR
EVT00041570,2022-09-13,EMP03108,CC0019,EN,1,Step Increment,76709.09,CAD,CAN,2022-09-14 10:00:00,CORE_HR
EVT00039999,2022-09-05,EMP03485,CC0011,IT,1,Leave Start,,CAD,CAN,2022-09-06 05:00:00,CORE_HR
EVT00040875,2022-09-09,EMP00166,CC0028,PA,1,Lateral Deployment,,CAD,CAN,2022-09-09 10:00:00,CORE_HR
EVT00041169,2022-09-05,EMP02955,CC0028,PA,1,Step Increment,63502.01,CAD,CAN,2022-09-05 08:00:00,CORE_HR
EVT00040640,2022-09-22,EMP04546,CC0001,CR,5,Leave Start,,CAD,CAN,2022-09-23 04:00:00,CORE_HR
EVT00040003,2022-09-16,EMP02951,CC0067,EN,1,Step Increment,74582.17,CAD,CAN,2022-09-16 15:00:00,CORE_HR
EVT00039920,2022-09-13,EMP00161,CC0047,PA,1,Step Increment,75961.59,CAD,CA,2022-09-14 13:00:00,PAYROLL
EVT00040834,2022-09-13,EMP03912,CC0092,EN,3,Leave Start,,CAD,CA,2022-09-13 21:00:00,PAYROLL
EVT00041031,2022-09-27,EMP02262,CC0100,FI,2,Step Increment,78412.35,CAD,CA,2022-09-28 10:00:00,PAYROLL
EVT00041518,2022-09-14,EMP02711,CC0116,IT,1,Step Increment,78510.66,CAD,CA,2022-09-15 03:00:00,PAYROLL
EVT00040218,2022-09-10,EMP01325,CC0092,IT,2,Performance Pay,5327.37,CAD,CAN,2022-09-10 08:00:00,CORE_HR
EVT00039669,2022-09-12,EMP01907,CC0069,EX,2,Lateral Deployment,,CAD,CAN,2022-09-12 15:00:00,CORE_HR
EVT00039842,2022-09-02,EMP02319,CC0048,PA,3,Step Increment,79428.17,CAD,CAN,2022-09-03 11:00:00,CORE_HR
EVT00041372,2022-09-17,EMP02671,CC0036,FI,4,Departure,,CAD,CAN,2022-09-17 07:00:00,CORE_HR
EVT00040023,2022-09-06,EMP04621,CC0075,PA,1,Leave Start,,CAD,CA,2022-09-10 01:00:00,PAYROLL
EVT00039862,2022-09-12,EMP03536,CC0051,EN,5,Step Increment,143432.18,CAD,CAN,2022-09-12 08:00:00,CORE_HR
EVT00039692,2022-09-03,EMP02885,CC0091,PA,2,Lateral Deployment,,CAD,CAN,2022-09-04 14:00:00,CORE_HR
EVT00040039,2022-09-27,EMP01110,CC0091,AS,3,Step Increment,75565.71,CAD,CAN,2022-09-28 13:00:00,CORE_HR
EVT00040654,2022-09-11,EMP00809,CC0062,EX,1,Performance Pay,7545.23,CAD,CAN,2022-09-12 05:00:00,CORE_HR
EVT00040542,2022-09-18,EMP01475,CC0105,CR,3,Step Increment,39850.2,GBP,GBR,2022-09-19 06:00:00,CORE_HR
EVT00039739,2022-09-25,EMP00514,CC0031,IT,1,Step Increment,337180.14,BRL,BR,2022-09-27 06:00:00,PAYROLL
EVT00040289,2022-09-18,EMP04808,CC0036,EC,1,Step Increment,68662.44,CAD,CA,2022-09-19 06:00:00,PAYROLL
EVT00039850,2022-09-20,EMP01264,CC0010,IT,2,Lateral Deployment,,CAD,CA,2022-09-21 09:00:00,PAYROLL
EVT00041469,2022-09-12,EMP04117,CC0050,PA,4,Performance Pay,7479.73,CAD,CAN,2022-09-13 12:00:00,CORE_HR
EVT00040443,2022-09-04,EMP01743,CC0032,IT,3,Step Increment,112842.37,CAD,CA,2022-09-05 15:00:00,PAYROLL
EVT00041498,1900-01-01,EMP04197,CC0118,FI,2,Departure,,CAD,CAN,2022-09-27 07:00:00,CORE_HR
EVT00041068,2022-09-11,EMP00803,CC0068,EX,1,Step Increment,131503.09,CAD,CA,2022-09-11 14:00:00,PAYROLL
EVT00040429,2022-09-27,EMP03208,CC0023,PA,5,Leave Start,,CAD,CA,2022-09-28 11:00:00,PAYROLL
EVT00041579,2022-09-24,EMP00907,CC0077,EN,2,Step Increment,88238.11,CAD,CAN,2022-09-24 10:00:00,CORE_HR
EVT00041541,2022-09-06,EMP03457,CC0090,IT,2,Leave Return,,CAD,CAN,2022-09-06 08:00:00,CORE_HR
EVT00041514,2022-09-25,EMP00542,CC0117,EX,1,Promotion,152958.79,CAD,CAN,2022-09-26 01:00:00,CORE_HR
EVT00040475,2022-09-07,EMP03722,CC0028,AS,1,Promotion,59533.28,CAD,CAN,2022-09-08 08:00:00,CORE_HR
EVT00040608,2022-09-11,EMP04723,CC0013,IT,3,Step Increment,104265.44,CAD,CAN,2022-09-11 19:00:00,CORE_HR
EVT00039866,2022-09-26,EMP04703,CC0016,EX,1,Performance Pay,16303.16,CAD,CA,2022-09-26 07:00:00,PAYROLL
EVT00040060,2022-09-19,EMP01285,CC0083,EC,4,Step Increment,103418.68,CAD,CA,2022-09-19 18:00:00,PAYROLL
EVT00040477,2022-09-16,EMP00268,CC0117,PA,2,Leave Return,,CAD,CA,2022-09-17 04:00:00,PAYROLL
EVT00040722,2022-09-15,EMP02324,CC0084,CR,4,Departure,,CAD,CA,2022-09-15 22:00:00,PAYROLL
EVT00041057,2022-09-12,EMP03229,CC0035,PA,1,Hire,46375.69,CAD,CAN,2022-09-12 15:00:00,CORE_HR
EVT00040768,2022-09-04,EMP01739,CC0119,EN,3,Performance Pay,13408.03,CAD,CAN,2022-09-04 23:00:00,CORE_HR
EVT00041203,2022-09-17,EMP00531,CC0017,AS,2,Leave Start,,CAD,CAN,2022-09-17 16:00:00,CORE_HR
EVT00040575,2022-09-23,EMP02159,CC0079,EX,1,Step Increment,134392.82,CAD,CAN,2022-09-23 07:00:00,CORE_HR
EVT00040191,2022-09-10,EMP00106,CC0018,PA,1,Leave Start,,CAD,CAN,2022-09-11 11:00:00,CORE_HR
EVT00041217,2022-09-15,EMP03380,CC0036,EN,2,Step Increment,93445.38,CAD,CAN,2022-09-15 20:00:00,CORE_HR
EVT00039707,2022-09-03,EMP01501,CC0001,IT,4,Hire,137694.62,CAD,CAN,2022-09-04 03:00:00,CORE_HR
EVT00040856,2022-09-12,EMP02748,CC0034,EC,2,Hire,81867.22,CAD,CAN,2022-09-13 10:00:00,CORE_HR
EVT00039960,2022-09-02,EMP00763,CC0081,IT,2,Lateral Deployment,,CAD,CA,2022-09-02 13:00:00,PAYROLL
EVT00041030,2022-09-01,EMP04419,CC0067,PA,2,Hire,66593.47,CAD,CAN,2022-09-03 10:00:00,CORE_HR
EVT00039833,2022-09-16,EMP04752,CC0004,IT,2,Performance Pay,4905.98,CAD,CA,2022-09-17 10:00:00,PAYROLL
EVT00040128,2022-09-25,EMP03347,CC0013,EN,4,Promotion,113968.5,CAD,CAN,2022-09-26 01:00:00,CORE_HR
EVT00040863,2022-09-16,EMP04019,CC0116,EC,4,Leave Return,,CAD,CAN,2022-09-17 06:00:00,CORE_HR
EVT00040174,2022-09-11,EMP04815,CC0050,IT,1,Step Increment,75704.14,CAD,CA,2022-09-12 02:00:00,PAYROLL
EVT00040930,2022-09-17,EMP02016,CC0068,EX,1,Step Increment,125055.46,CAD,CAN,2022-09-17 18:00:00,CORE_HR
EVT00039859,2022-09-13,EMP00662,CC0063,EN,2,Leave Start,,CAD,CAN,2022-09-13 20:00:00,CORE_HR
EVT00040293,2022-09-18,EMP04279,CC0115,PA,5,Step Increment,100067.85,CAD,CAN,2022-09-18 21:00:00,CORE_HR
EVT00040791,2022-09-16,EMP03759,CC0025,EC,2,Lateral Deployment,,CAD,CAN,2022-09-17 02:00:00,CORE_HR
EVT00041457,2022-09-12,EMP04573,CC0117,AS,1,Hire,48919.44,CAD,CAN,2022-09-12 11:00:00,CORE_HR
EVT00040690,2022-09-20,EMP02771,CC0031,CR,5,Hire,4274953.23,INR,IND,2022-09-21 00:00:00,CORE_HR
EVT00041352,2022-09-22,EMP02515,CC0103,EN,1,Hire,82316.77,CAD,CAN,2022-09-22 22:00:00,CORE_HR
EVT00040265,2022-09-08,EMP04396,CC0116,EC,4,Step Increment,113757.63,CAD,CAN,2022-09-09 07:00:00,CORE_HR
EVT00041366,2022-09-14,EMP01397,CC0044,FI,3,Step Increment,100820.04,CAD,CAN,2022-09-14 10:00:00,CORE_HR
EVT00040217,2022-09-03,EMP02734,CC0102,FI,2,Step Increment,88942.46,CAD,CA,2022-09-03 09:00:00,PAYROLL
EVT00040289,2022-09-18,EMP04808,CC0036,EC,1,Step Increment,68662.44,CAD,CA,2022-09-22 00:00:00,PAYROLL
EVT00040279,2022-09-23,EMP03346,CC0033,EC,2,Leave Start,,CAD,CAN,2022-09-23 18:00:00,CORE_HR
EVT00040640,1900-01-01,EMP04546,CC0001,CR,5,Leave Start,,CAD,CAN,2022-09-23 07:00:00,CORE_HR
EVT00041576,2022-09-14,EMP02460,CC0068,PA,2,Step Increment,64276.52,CAD,CA,2022-09-15 13:00:00,PAYROLL
EVT00041050,2022-09-07,EMP03744,CC0034,PA,1,Step Increment,65287.67,CAD,CAN,2022-09-08 05:00:00,CORE_HR
EVT00041063,2022-09-24,EMP00264,CC0093,EX,1,Hire,144780.11,CAD,CAN,2022-09-24 15:00:00,CORE_HR
EVT00041123,2022-09-14,EMP00235,CC0016,EC,3,Promotion,97844.91,CAD,CAN,2022-09-15 03:00:00,CORE_HR
EVT00040788,2022-09-27,EMP04933,CC0025,EX,2,Step Increment,157934.8,CAD,CA,2022-09-27 08:00:00,PAYROLL
EVT00041398,2022-09-18,EMP02859,CC0016,AS,1,Leave Return,,CAD,CA,2022-09-18 15:00:00,PAYROLL
EVT00040103,2022-09-23,EMP01243,CC0074,FI,3,Leave Return,,KES,KEN,2022-09-24 07:00:00,CORE_HR
EVT00041078,2022-09-27,EMP03088,CC0101,IT,2,Step Increment,114433.54,CAD,CAN,2022-09-27 20:00:00,CORE_HR
EVT00039735,2022-09-17,EMP00809,CC0062,EX,1,Step Increment,129780.67,CAD,CAN,2022-09-17 11:00:00,CORE_HR
EVT00040467,2022-09-14,EMP01008,CC0061,FI,2,Lateral Deployment,,CAD,CAN,2022-09-15 09:00:00,CORE_HR
EVT00039853,2022-09-01,EMP04916,CC0025,EX,1,Step Increment,169534.04,CAD,CA,2022-09-02 12:00:00,PAYROLL
EVT00041049,2022-09-24,EMP00387,CC0052,PA,2,Leave Start,,CAD,CAN,2022-09-25 02:00:00,CORE_HR
EVT00040639,2022-09-21,EMP00757,CC0035,EC,3,Performance Pay,12575.77,CAD,CAN,2022-09-22 01:00:00,CORE_HR
EVT00040979,2022-09-17,EMP03837,CC0103,IT,5,Performance Pay,15403.54,CAD,CA,2022-09-17 12:00:00,PAYROLL
EVT00039824,2022-09-06,EMP00069,CC0099,AS,1,Leave Return,,CAD,CAN,2022-09-07 14:00:00,CORE_HR
EVT00041195,2022-09-04,EMP01857,CC0108,IT,1,Step Increment,8324768.32,JPY,JP,2022-09-05 02:00:00,PAYROLL
EVT00039927,2022-09-13,EMP02791,CC0101,EN,5,Performance Pay,5770.23,CAD,CAN,2022-09-13 22:00:00,CORE_HR
EVT00041288,2022-09-09,EMP03057,CC0117,IT,1,Performance Pay,9322.42,CAD,CA,2022-09-09 16:00:00,PAYROLL
EVT00040802,2022-09-24,EMP00482,CC0111,PA,1,Departure,,EUR,DEU,2022-09-24 13:00:00,CORE_HR
EVT00041421,2022-09-14,EMP03400,CC0022,PA,3,Step Increment,60198.44,CAD,CAN,2022-09-15 01:00:00,CORE_HR
EVT00040388,2022-09-01,EMP03021,CC0016,FI,1,Step Increment,69828.27,CAD,CAN,2022-09-01 21:00:00,CORE_HR
EVT00040008,2022-09-21,EMP00753,CC0024,AS,1,Lateral Deployment,,CAD,CA,2022-09-21 13:00:00,PAYROLL
EVT00040825,2022-09-14,EMP01362,CC0025,FI,1,Promotion,82484.75,CAD,CAN,2022-09-14 20:00:00,CORE_HR
EVT00041265,2022-09-03,EMP04030,CC0045,EN,4,Step Increment,129843.14,CAD,CAN,2022-09-04 06:00:00,CORE_HR
EVT00040375,2022-09-09,EMP00185,CC0111,IT,2,Step Increment,1142696.88,MXN,MEX,2022-09-09 10:00:00,CORE_HR
EVT00041359,2022-09-02,EMP00830,CC0057,PA,1,Performance Pay,5637.91,CAD,CAN,2022-09-03 04:00:00,CORE_HR
EVT00041177,2022-09-25,EMP01551,CC0025,CR,1,Performance Pay,2066.3,CAD,CAN,2022-09-25 16:00:00,CORE_HR
EVT00041538,2022-09-24,EMP03837,CC0103,IT,5,Step Increment,134799.95,CAD,CAN,2022-09-25 07:00:00,CORE_HR
EVT00041017,2022-09-04,EMP04802,CC0076,IT,4,Leave Start,,CAD,CA,2022-09-05 04:00:00,PAYROLL
EVT00040089,2022-09-19,EMP03425,CC0090,IT,4,Performance Pay,4983.6,CAD,CAN,2022-09-20 05:00:00,CORE_HR
EVT00040068,2022-09-08,EMP03684,CC0078,PA,2,Step Increment,77027.44,CAD,CAN,2022-09-08 20:00:00,CORE_HR
EVT00041443,2022-09-06,EMP02830,CC0109,PA,1,Step Increment,62212.06,CAD,CAN,2022-09-07 01:00:00,CORE_HR
EVT00040582,2022-09-11,EMP03744,CC0034,PA,1,Hire,46637.29,CAD,CAN,2022-09-11 13:00:00,CORE_HR
EVT00040672,2022-09-24,EMP01111,CC0006,CR,2,Leave Start,,CAD,CAN,2022-09-25 12:00:00,CORE_HR
EVT00041512,2022-09-10,EMP03230,CC0105,EX,1,Lateral Deployment,,EUR,DE,2022-09-10 08:00:00,PAYROLL
EVT00041205,2022-09-22,EMP00539,CC0051,CR,1,Hire,49592.22,CAD,CA,2022-09-23 07:00:00,PAYROLL
EVT00041022,2022-09-04,EMP04828,CC0097,IT,1,Leave Return,,CAD,CAN,2022-09-04 07:00:00,CORE_HR
EVT00041428,2022-09-06,EMP00280,CC0043,IT,2,Performance Pay,5899.52,CAD,CA,2022-09-06 10:00:00,PAYROLL
EVT00041266,2022-09-21,EMP00130,CC0026,FI,2,Promotion,84250.69,CAD,CAN,2022-09-22 02:00:00,CORE_HR
EVT00041482,2022-09-19,EMP01032,CC0079,IT,2,Step Increment,80522.13,CAD,CAN,2022-09-19 13:00:00,CORE_HR
EVT00040712,2022-09-10,EMP04734,CC0117,IT,1,Hire,98282.67,CAD,CA,2022-09-11 03:00:00,PAYROLL
EVT00040883,2022-09-25,EMP03745,CC0103,PA,2,Leave Start,,CAD,CA,2022-09-25 06:00:00,PAYROLL
EVT00041082,2022-09-13,EMP00356,CC0045,EX,1,Performance Pay,6695.67,CAD,CAN,2022-09-13 10:00:00,CORE_HR
EVT00040272,2022-09-12,EMP04325,CC0022,PA,4,Leave Return,,CAD,CAN,2022-09-13 02:00:00,CORE_HR
EVT00041062,2022-09-07,EMP02050,CC0025,FI,3,Step Increment,85138.54,CAD,CAN,2022-09-07 16:00:00,CORE_HR
EVT00039889,2022-09-27,EMP04361,CC0027,PA,1,Step Increment,64414.45,CAD,CA,2022-09-28 04:00:00,PAYROLL
EVT00039954,2022-09-08,EMP02226,CC0092,FI,1,Step Increment,77112.53,CAD,CA,2022-09-09 06:00:00,PAYROLL
EVT00041479,2022-09-02,EMP03047,CC0036,EC,2,Lateral Deployment,,CAD,CA,2022-09-02 10:00:00,PAYROLL
EVT00041277,2022-09-08,EMP02502,CC0038,AS,1,Step Increment,54851.3,CAD,CAN,2022-09-08 19:00:00,CORE_HR
EVT00040059,2022-09-15,EMP00508,CC0014,PA,4,Lateral Deployment,,CAD,CAN,2022-09-15 19:00:00,CORE_HR
EVT00040054,2022-09-24,EMP02356,CC0091,PA,2,Hire,75111.23,CAD,CAN,2022-09-24 11:00:00,CORE_HR
EVT00040874,2022-09-21,EMP00838,CC0004,IT,3,Leave Return,,CAD,CA,2022-09-21 12:00:00,PAYROLL
EVT00040002,2022-09-11,EMP01757,CC0023,IT,5,Promotion,126382.08,CAD,CA,2022-09-11 08:00:00,PAYROLL
EVT00040662,2022-09-23,EMP04791,CC0053,IT,3,Step Increment,110694.34,CAD,CAN,2022-09-23 13:00:00,CORE_HR
EVT00041202,2022-09-13,EMP03104,CC0045,IT,3,Step Increment,102300.9,CAD,CAN,2022-09-14 07:00:00,CORE_HR
EVT00039663,2022-09-08,EMP01730,CC0062,FI,2,Hire,81371.25,CAD,CAN,2022-09-08 23:00:00,CORE_HR
EVT00041296,2022-09-25,EMP02564,CC0094,IT,1,Step Increment,85151.91,CAD,CAN,2022-09-25 07:00:00,CORE_HR
EVT00039770,2022-09-19,EMP02672,CC0051,PA,2,Leave Start,,CAD,CAN,2022-09-19 07:00:00,CORE_HR
EVT00040376,2022-09-04,EMP04221,CC0034,PA,1,Step Increment,49656.24,CAD,CAN,2022-09-05 12:00:00,CORE_HR
EVT00040291,2022-09-07,EMP02816,CC0081,FI,3,Lateral Deployment,,CAD,CA,2022-09-07 18:00:00,PAYROLL
EVT00040288,2022-09-13,EMP00663,CC0007,AS,3,Leave Start,,EUR,FRA,2022-09-13 13:00:00,CORE_HR
EVT00040850,2022-09-08,EMP03452,CC0089,CR,4,Hire,67096.11,CAD,CAN,2022-09-08 22:00:00,CORE_HR
EVT00040189,2022-09-21,EMP04209,CC0078,EN,5,Step Increment,122974.38,CAD,CAN,2022-09-21 21:00:00,CORE_HR
EVT00041433,2022-09-11,EMP02612,CC0114,EN,1,Leave Return,,CAD,CAN,2022-09-12 08:00:00,CORE_HR
EVT00041180,2022-09-14,EMP01711,CC0023,PA,3,Step Increment,-78739.58,CAD,CAN,2022-09-15 03:00:00,CORE_HR
EVT00041084,2022-09-09,EMP03165,CC0087,CR,1,Performance Pay,2641.78,CAD,CAN,2022-09-09 20:00:00,CORE_HR
EVT00040498,2022-09-19,EMP04438,CC0001,EN,1,Step Increment,75609.99,CAD,CA,2022-09-20 01:00:00,PAYROLL
EVT00040949,2022-09-15,EMP01436,CC0019,EX,1,Leave Start,,CAD,CA,2022-09-15 19:00:00,PAYROLL
EVT00039993,2022-09-21,EMP04910,CC0105,IT,1,Step Increment,325680.05,BRL,BR,2022-09-24 10:00:00,PAYROLL
EVT00040560,2022-09-04,EMP02916,CC0023,CR,2,Hire,47635.06,CAD,CA,2022-09-04 09:00:00,PAYROLL
EVT00040154,2022-09-14,EMP02061,CC0001,FI,5,Promotion,126412.17,CAD,CAN,2022-09-14 15:00:00,CORE_HR
EVT00039721,2022-09-03,EMP04801,CC0119,IT,1,Leave Return,,CAD,CA,2022-09-03 14:00:00,PAYROLL
EVT00041111,2022-09-01,EMP04839,CC0031,EX,1,Lateral Deployment,,AED,ARE,2022-09-02 00:00:00,CORE_HR
EVT00040840,2022-09-21,EMP03245,CC0025,EX,1,Step Increment,168906.27,CAD,CAN,2022-09-21 12:00:00,CORE_HR
EVT00040454,2022-09-02,EMP03337,CC0097,PA,2,Lateral Deployment,,CAD,CA,2022-09-02 23:00:00,PAYROLL
EVT00040906,2022-09-18,EMP04943,CC0018,EN,4,Performance Pay,13143.04,CAD,CAN,2022-09-18 16:00:00,CORE_HR
EVT00040202,2022-09-08,EMP00636,CC0100,EC,1,Performance Pay,7406.94,CAD,CA,2022-09-08 13:00:00,PAYROLL
EVT00039703,2022-09-15,EMP04074,CC0054,PA,5,Step Increment,10504356.6,KES,KEN,2022-09-16 15:00:00,CORE_HR
EVT00041528,2022-09-16,EMP02669,CC0047,EX,3,Leave Start,,CAD,CAN,2022-09-16 13:00:00,CORE_HR
EVT00041150,2022-09-13,EMP04752,CC0004,IT,2,Step Increment,85594.81,CAD,CA,2022-09-13 09:00:00,PAYROLL
EVT00039682,2022-09-08,EMP04585,CC0061,PA,1,Step Increment,55601.74,XXX,CAN,2022-09-08 13:00:00,CORE_HR
EVT00040706,2022-09-01,EMP04532,CC0023,AS,4,Step Increment,77664.4,CAD,CAN,2022-09-02 13:00:00,CORE_HR
EVT00040644,2022-09-03,EMP00961,CC0024,IT,2,Step Increment,97941.99,CAD,CAN,2022-09-03 16:00:00,CORE_HR
EVT00040923,2022-09-12,EMP00214,CC0057,EC,3,Departure,,CAD,CAN,2022-09-13 02:00:00,CORE_HR
EVT00040473,2022-09-12,EMP02295,CC0046,IT,1,Departure,,INR,IND,2022-09-13 12:00:00,CORE_HR
EVT00040584,2022-09-01,EMP03126,CC0074,EX,1,Performance Pay,11130.27,SGD,SG,2022-09-02 10:00:00,PAYROLL
EVT00040671,2022-09-06,EMP02941,CC0088,IT,3,Hire,376531.05,BRL,BRA,2022-09-07 07:00:00,CORE_HR
EVT00040843,2022-09-27,EMP03071,CC0119,PA,5,Step Increment,82354.6,CAD,CAN,2022-09-27 09:00:00,CORE_HR
EVT00039727,2022-09-09,EMP04995,CC0017,CR,2,Departure,,CAD,CA,2022-09-09 06:00:00,PAYROLL
EVT00041559,2022-09-17,EMP01642,CC0011,PA,2,Leave Start,,CAD,CAN,2022-09-18 02:00:00,CORE_HR
EVT00040685,2022-09-02,EMP04973,CC0085,AS,4,Step Increment,73632.55,CAD,CA,2022-09-03 12:00:00,PAYROLL
EVT00040069,2022-09-17,EMP04229,CC0113,IT,5,Leave Start,,CAD,CA,2022-09-18 00:00:00,PAYROLL
EVT00041338,2022-09-02,EMP00604,CC0018,EX,3,Leave Return,,CAD,CA,2022-09-02 17:00:00,PAYROLL
EVT00041080,2022-09-02,EMP00711,CC0070,PA,4,Leave Start,,CAD,CAN,2022-09-02 16:00:00,CORE_HR
EVT00041182,2022-09-25,EMP00591,CC0097,EC,5,Step Increment,94795.79,CAD,CAN,2022-09-26 08:00:00,CORE_HR
EVT00040396,2022-09-19,EMP00275,CC0090,EX,2,Step Increment,144718.35,CAD,CAN,2022-09-19 09:00:00,CORE_HR
EVT00041314,2022-09-03,EMP02908,CC0118,IT,2,Departure,,CAD,CAN,2022-09-03 11:00:00,CORE_HR
