event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00099163,2025-02-01,EMP05149,CC0048,EN,3,Departure,,XXX,CAN,2025-02-01 06:00:00,CORE_HR
EVT00097604,2025-02-06,EMP01785,CC0046,IT,1,Hire,11137036.07,KES,KE,2025-02-07 15:00:00,PAYROLL
EVT00097873,2025-02-18,EMP03921,CC0046,IT,1,Performance Pay,699651.75,KES,KEN,2025-02-19 10:00:00,CORE_HR
EVT00099476,2025-02-06,EMP00997,CC0061,EX,1,Step Increment,147391.09,CAD,CA,2025-02-07 06:00:00,PAYROLL
EVT00098441,2025-02-25,EMP00035,CC0068,PA,4,Lateral Deployment,,CAD,CAN,2025-02-26 06:00:00,CORE_HR
EVT00099072,2025-02-15,EMP02776,CC0005,IT,2,Step Increment,110351.34,CAD,CAN,2025-02-15 20:00:00,CORE_HR
EVT00098425,2025-02-21,EMP04997,CC0033,FI,3,Step Increment,99041.91,CAD,CA,2025-02-22 01:00:00,PAYROLL
EVT00098223,2025-02-03,EMP00250,CC0019,CR,1,Leave Return,,CAD,CA,2025-02-03 17:00:00,PAYROLL
EVT00099516,2025-02-14,EMP00054,CC0022,PA,3,Lateral Deployment,,CAD,CAN,2025-02-15 04:00:00,CORE_HR
EVT00099525,2025-02-02,EMP04084,CC0003,EC,2,Step Increment,95968.72,CAD,CA,2025-02-03 04:00:00,PAYROLL
EVT00098953,2025-02-06,EMP04345,CC0101,AS,1,Leave Return,,CAD,CAN,2025-02-07 12:00:00,CORE_HR
EVT00097922,2025-02-11,EMP00459,CC0054,PA,3,Leave Return,,MXN,MEX,2025-02-12 04:00:00,CORE_HR
EVT00098921,2025-02-12,EMP03974,CC0003,EN,2,Leave Start,,CAD,CAN,2025-02-13 10:00:00,CORE_HR
EVT00098266,2025-02-14,EMP01306,CC0036,PA,5,Leave Return,,CAD,CAN,2025-02-15 09:00:00,CORE_HR
EVT00097824,2025-02-18,EMP02083,CC0069,AS,2,Leave Start,,CAD,CAN,2025-02-19 15:00:00,CORE_HR
EVT00099052,2025-02-10,EMP02098,CC0114,EC,3,Step Increment,97844.78,CAD,CAN,2025-02-10 18:00:00,CORE_HR
EVT00098748,2025-02-26,EMP02180,CC0073,PA,3,Step Increment,90654.88,CAD,CAN,2025-02-27 15:00:00,CORE_HR
EVT00097710,2025-02-09,EMP04040,CC0045,EX,2,Promotion,205354.38,CAD,CA,2025-02-10 13:00:00,PAYROLL
EVT00098124,2025-02-26,EMP02172,CC0102,IT,1,Performance Pay,11586.93,CAD,CA,2025-02-26 11:00:00,PAYROLL
EVT00098759,2025-02-21,EMP04018,CC0068,AS,1,Lateral Deployment,,CAD,CAN,2025-02-22 14:00:00,CORE_HR
EVT00098752,2025-02-17,EMP00509,CC0032,IT,3,Step Increment,112772.99,CAD,CAN,2025-02-17 14:00:00,CORE_HR
EVT00098135,2025-02-15,EMP03733,CC0003,CR,1,Step Increment,48474.92,CAD,CA,2025-02-16 01:00:00,PAYROLL
EVT00098568,2025-02-27,EMP01863,CC0021,EN,5,Leave Start,,CAD,CAN,2025-02-28 14:00:00,CORE_HR
EVT00099055,2025-02-02,EMP02692,CC0033,PA,4,Hire,76995.74,CAD,CA,2025-02-02 22:00:00,PAYROLL
EVT00098839,2025-02-03,EMP02222,CC0020,EN,2,Performance Pay,4186.25,CAD,CA,2025-02-03 13:00:00,PAYROLL
EVT00098978,2025-02-12,EMP04725,CC0065,EC,3,Step Increment,48058.08,GBP,GB,2025-02-13 07:00:00,PAYROLL
EVT00099084,2025-02-08,EMP00240,CC0115,EN,4,Leave Start,,CAD,CAN,2025-02-08 09:00:00,CORE_HR
EVT00098824,2025-02-23,EMP03746,CC0085,IT,1,Step Increment,89602.62,CAD,CAN,2025-02-24 15:00:00,CORE_HR
EVT00098764,2025-02-03,EMP01594,CC0049,EN,2,Step Increment,94986.74,EUR,DEU,2025-02-03 13:00:00,CORE_HR
EVT00098394,2025-02-12,EMP04006,CC0069,CR,4,Step Increment,78949.39,CAD,CA,2025-02-12 08:00:00,PAYROLL
EVT00097763,2025-02-22,EMP02595,CC0099,PA,3,Leave Start,,CAD,CAN,2025-02-22 22:00:00,CORE_HR
EVT00097563,2025-02-11,EMP03722,CC0028,AS,1,Step Increment,67280.1,CAD,CA,2025-02-11 18:00:00,PAYROLL
EVT00097891,2025-02-03,EMP02287,CC0050,PA,5,Performance Pay,14404.6,CAD,CAN,2025-02-03 19:00:00,CORE_HR
EVT00098122,2025-02-07,EMP02219,CC0063,EX,1,Step Increment,159974.08,CAD,CAN,2025-02-10 04:00:00,CORE_HR
EVT00098665,2025-02-21,EMP02471,CC0060,AS,2,Hire,71311.54,CAD,CAN,2025-02-22 04:00:00,CORE_HR
EVT00098610,2025-02-25,EMP05064,CC0043,AS,5,Step Increment,72885.98,CAD,CAN,2025-02-26 14:00:00,CORE_HR
EVT00097962,2025-02-01,EMP04708,CC0058,PA,2,Leave Return,,CAD,CA,2025-02-01 16:00:00,PAYROLL
EVT00098674,2025-02-25,EMP02948,CC0018,AS,1,Performance Pay,4409.77,CAD,CA,2025-02-26 06:00:00,PAYROLL
EVT00097646,2025-02-27,EMP03295,CC0073,PA,2,Leave Return,,CAD,CAN,2025-02-27 11:00:00,CORE_HR
EVT00099323,2025-02-25,EMP03892,CC0116,PA,1,Step Increment,63998.46,CAD,CAN,2025-02-25 07:00:00,CORE_HR
EVT00098834,2025-02-21,EMP02457,CC0078,CR,2,Step Increment,46482.71,CAD,CAN,2025-02-21 19:00:00,CORE_HR
EVT00097778,2025-02-10,EMP01191,CC0031,EC,1,Leave Return,,SGD,SGP,2025-02-10 09:00:00,CORE_HR
EVT00097628,2025-02-21,EMP02955,CC0028,PA,1,Step Increment,63058.98,CAD,CA,2025-02-22 08:00:00,PAYROLL
EVT00098196,2025-02-15,EMP03506,CC0050,CR,3,Leave Return,,CAD,CAN,2025-02-16 04:00:00,CORE_HR
EVT00098026,2025-02-21,EMP03351,CC0106,PA,4,Hire,91720.39,CAD,CAN,2025-02-23 03:00:00,CORE_HR
EVT00097693,2025-02-19,EMP02397,CC0040,PA,1,Performance Pay,3001.08,CAD,CA,2025-02-20 03:00:00,PAYROLL
EVT00099117,2025-02-07,EMP00038,CC0101,PA,3,Step Increment,82066.03,CAD,CAN,2025-02-07 15:00:00,CORE_HR
EVT00098907,2025-02-15,EMP01314,CC0061,PA,2,Leave Start,,CAD,CA,2025-02-15 22:00:00,PAYROLL
EVT00098230,2025-02-05,EMP00627,CC0014,CR,3,Departure,,CAD,CAN,2025-02-05 06:00:00,CORE_HR
EVT00099145,2025-02-12,EMP00816,CC0066,CR,1,Step Increment,61073.98,CAD,CAN,2025-02-13 02:00:00,CORE_HR
EVT00099521,2025-02-18,EMP02448,CC0042,PA,1,Leave Start,,CAD,CAN,2025-02-19 07:00:00,CORE_HR
EVT00099278,2025-02-21,EMP04968,CC0026,EN,1,Performance Pay,10215.69,CAD,CA,2025-02-22 04:00:00,PAYROLL
EVT00099059,2025-02-14,EMP04974,CC0073,EN,3,Promotion,119736.1,CAD,CA,2025-02-14 21:00:00,PAYROLL
EVT00097694,2025-02-22,EMP04028,CC0049,PA,1,Hire,40220.39,GBP,GBR,2025-02-23 12:00:00,CORE_HR
EVT00097630,2025-02-03,EMP00862,CC0048,AS,2,Leave Start,,CAD,CAN,2025-02-03 17:00:00,CORE_HR
EVT00098861,2025-02-22,EMP05146,CC0015,CR,4,Leave Return,,CAD,CAN,2025-02-25 10:00:00,CORE_HR
EVT00099021,2025-02-07,EMP04209,CC0078,EN,5,Step Increment,143299.89,CAD,CA,2025-02-08 08:00:00,PAYROLL
EVT00098998,2025-02-02,EMP04489,CC0064,IT,2,Step Increment,104298.2,CAD,CAN,2025-02-02 16:00:00,CORE_HR
EVT00098962,2025-02-14,EMP04697,CC0029,PA,3,Performance Pay,752077.44,JPY,JPN,2025-02-16 03:00:00,CORE_HR
EVT00097734,2025-02-01,EMP04237,CC0014,IT,2,Performance Pay,12603.59,CAD,CA,2025-02-01 16:00:00,PAYROLL
EVT00098537,2025-02-03,EMP04472,CC0100,CR,3,Step Increment,65596.0,CAD,CA,2025-02-03 12:00:00,PAYROLL
EVT00097942,2025-02-06,EMP01597,CC0026,IT,1,Leave Start,,CAD,CA,2025-02-07 05:00:00,PAYROLL
EVT00097881,2025-02-02,EMP03876,CC0086,EX,2,Promotion,16096763.26,JPY,JPN,2025-02-02 09:00:00,CORE_HR
EVT00098494,2025-02-20,EMP05058,CC0044,PA,2,Hire,59590.32,CAD,CAN,2025-02-21 06:00:00,CORE_HR
EVT00098040,2025-02-25,EMP01897,CC0064,IT,2,Step Increment,93165.75,CAD,CA,2025-02-26 05:00:00,PAYROLL
EVT00099149,2025-02-23,EMP00871,CC0037,EC,5,Departure,,CAD,CAN,2025-02-23 20:00:00,CORE_HR
EVT00097591,2025-02-17,EMP02982,CC0034,FI,3,Leave Return,,CAD,CA,2025-02-17 18:00:00,PAYROLL
EVT00098339,2025-02-05,EMP04072,CC0039,PA,1,Leave Start,,CAD,CAN,2025-02-06 12:00:00,CORE_HR
EVT00099268,2025-02-19,EMP04091,CC0090,EN,1,Performance Pay,6860.84,CAD,CA,2025-02-19 16:00:00,PAYROLL
EVT00097859,2025-02-26,EMP03608,CC0006,AS,2,Step Increment,75035.41,CAD,CA,2025-02-27 03:00:00,PAYROLL
EVT00097943,2025-02-10,EMP02087,CC0053,PA,1,Performance Pay,7894.8,CAD,CA,2025-02-10 16:00:00,PAYROLL
EVT00097652,2025-02-10,EMP02278,CC0072,AS,4,Lateral Deployment,,CAD,CAN,2025-02-10 15:00:00,CORE_HR
EVT00097960,2025-02-19,EMP04396,CC0116,EC,4,Step Increment,131359.31,CAD,CAN,2025-02-19 08:00:00,CORE_HR
EVT00098600,2025-02-23,EMP00120,CC0117,EC,1,Step Increment,73105.58,CAD,CAN,2025-02-24 09:00:00,CORE_HR
EVT00097705,2025-02-13,EMP03615,CC0078,CR,2,Step Increment,68065.13,CAD,CAN,2025-02-13 08:00:00,CORE_HR
EVT00099295,2025-02-06,EMP01427,CC0074,EX,2,Step Increment,92391.83,GBP,GB,2025-02-07 03:00:00,PAYROLL
EVT00098544,2025-02-13,EMP03843,CC0049,EX,1,Step Increment,13603509.06,JPY,JP,2025-02-13 16:00:00,PAYROLL
EVT00098413,2025-02-05,EMP00650,CC0058,PA,5,Step Increment,78656.62,CAD,CA,2025-02-06 08:00:00,PAYROLL
EVT00098486,2025-02-16,EMP02778,CC0020,AS,3,Step Increment,75203.67,CAD,CAN,2025-02-16 19:00:00,CORE_HR
EVT00097777,2025-02-13,EMP03047,CC0036,EC,2,Step Increment,94643.39,CAD,CAN,2025-02-14 09:00:00,CORE_HR
EVT00098119,2025-02-05,EMP04044,CC0022,FI,3,Leave Start,,CAD,CAN,2025-02-05 20:00:00,CORE_HR
EVT00098090,2025-02-06,EMP04824,CC0014,CR,2,Performance Pay,8683.68,CAD,CAN,2025-02-06 19:00:00,CORE_HR
EVT00097818,2025-02-17,EMP00898,CC0007,PA,2,Lateral Deployment,,AED,ARE,2025-02-18 12:00:00,CORE_HR
EVT00098716,2025-02-17,EMP03454,CC0054,CR,4,Performance Pay,415039.77,JPY,JP,2025-02-17 16:00:00,PAYROLL
EVT00098047,2025-02-25,EMP03642,CC0037,EC,1,Lateral Deployment,,CAD,CAN,2025-02-26 04:00:00,CORE_HR
EVT00099066,2025-02-11,EMP00830,CC0057,PA,1,Step Increment,66950.28,CAD,CAN,2025-02-11 18:00:00,CORE_HR
EVT00098005,2025-02-12,EMP02023,CC0018,CR,2,Performance Pay,3161.42,CAD,CAN,2025-02-13 00:00:00,CORE_HR
EVT00098345,2025-02-26,EMP03998,CC0049,EN,4,Step Increment,323690.05,AED,AE,2025-02-26 15:00:00,PAYROLL
EVT00099032,2025-02-15,EMP01072,CC0066,EX,1,Performance Pay,8783.82,CAD,CAN,2025-02-16 10:00:00,CORE_HR
EVT00098891,2025-02-02,EMP04253,CC0016,PA,2,Hire,70100.84,CAD,CAN,2025-02-03 11:00:00,CORE_HR
EVT00098754,2025-02-20,EMP03480,CC0065,FI,3,Performance Pay,609292.69,JPY,JPN,2025-02-20 09:00:00,CORE_HR
EVT00097889,2025-02-17,EMP02106,CC0111,EC,2,Step Increment,191791.26,AED,AE,2025-02-17 07:00:00,PAYROLL
EVT00098910,2025-02-17,EMP03488,CC0022,IT,5,Hire,155352.46,CAD,CAN,2025-02-18 11:00:00,CORE_HR
EVT00098574,2025-02-12,EMP02368,CC0084,EN,3,Step Increment,120486.12,CAD,CA,2025-02-13 13:00:00,PAYROLL
EVT00099039,2025-02-27,EMP00125,CC0112,IT,1,Step Increment,80864.53,CAD,CAN,2025-02-28 05:00:00,CORE_HR
EVT00097893,2025-02-23,EMP04306,CC0016,EC,3,Lateral Deployment,,CAD,CAN,2025-02-23 12:00:00,CORE_HR
EVT00097810,2025-02-16,EMP04455,CC0001,IT,3,Performance Pay,9641.35,CAD,CAN,2025-02-16 22:00:00,CORE_HR
EVT00098763,2025-02-23,EMP05060,CC0090,PA,3,Performance Pay,7835.95,CAD,CA,2025-02-23 20:00:00,PAYROLL
EVT00098896,2025-02-26,EMP03509,CC0055,IT,3,Performance Pay,9297.74,CAD,CAN,2025-02-27 00:00:00,CORE_HR
EVT00098337,2025-02-08,EMP04018,CC0068,AS,1,Promotion,64658.36,CAD,CAN,2025-02-08 22:00:00,CORE_HR
EVT00098753,2025-02-19,EMP01953,CC0056,AS,4,Performance Pay,4416.87,CAD,CA,2025-02-20 02:00:00,PAYROLL
EVT00097559,2025-02-23,EMP04636,CC0046,CR,2,Performance Pay,-4968.38,EUR,DE,2025-02-24 00:00:00,PAYROLL
EVT00097732,2025-02-23,EMP04644,CC0027,CR,4,Leave Return,,CAD,CAN,2025-02-23 15:00:00,CORE_HR
EVT00099475,2025-02-04,EMP00324,CC0094,PA,2,Leave Start,,CAD,CAN,2025-02-04 10:00:00,CORE_HR
EVT00099019,2025-02-09,EMP01638,CC0091,EX,1,Promotion,114178.09,CAD,CA,2025-02-09 12:00:00,PAYROLL
EVT00097912,2025-02-14,EMP03491,CC0111,PA,1,Hire,99189.08,AUD,AUS,2025-02-15 10:00:00,CORE_HR
EVT00097752,2025-02-26,EMP00574,CC0072,EC,2,Lateral Deployment,,CAD,CA,2025-02-26 17:00:00,PAYROLL
EVT00097582,2025-02-20,EMP03867,CC0078,PA,2,Performance Pay,7010.48,CAD,CA,2025-02-20 13:00:00,PAYROLL
EVT00098212,2025-02-17,EMP03229,CC0035,PA,1,Step Increment,65860.38,CAD,CA,2025-02-17 23:00:00,PAYROLL
EVT00097929,2025-02-07,EMP01981,CC0101,AS,3,Departure,,CAD,CAN,2025-02-08 05:00:00,CORE_HR
EVT00099501,2025-02-10,EMP05142,CC0057,AS,2,Step Increment,73176.83,CAD,CA,2025-02-11 11:00:00,PAYROLL
EVT00098802,2025-02-11,EMP00148,CC0005,EC,3,Leave Start,,CAD,CAN,2025-02-11 08:00:00,CORE_HR
EVT00099047,2025-02-03,EMP03660,CC0035,CR,1,Hire,51518.13,CAD,CA,2025-02-04 00:00:00,PAYROLL
EVT00098741,2025-02-25,EMP01464,CC0036,EX,1,Leave Start,,CAD,CAN,2025-02-26 04:00:00,CORE_HR
EVT00097740,2025-02-04,EMP00824,CC0001,IT,4,Step Increment,135012.03,CAD,CAN,2025-02-04 19:00:00,CORE_HR
EVT00098765,2025-02-01,EMP04835,CC0047,PA,1,Performance Pay,3223.89,CAD,CAN,2025-02-01 21:00:00,CORE_HR
EVT00099126,2025-02-03,EMP02768,CC0001,EN,3,Lateral Deployment,,CAD,CAN,2025-02-04 09:00:00,CORE_HR
EVT00098841,2025-02-15,EMP02995,CC0016,FI,3,Step Increment,113207.79,CAD,CA,2025-02-15 20:00:00,PAYROLL
EVT00099011,2025-02-04,EMP04511,CC0073,CR,3,Step Increment,72890.43,CAD,CAN,2025-02-05 13:00:00,CORE_HR
EVT00099369,2025-02-24,EMP01591,CC0113,IT,1,Leave Start,,CAD,CAN,2025-02-24 07:00:00,CORE_HR
EVT00099264,2025-02-14,EMP03633,CC0083,EC,1,Step Increment,76330.05,CAD,CAN,2025-02-15 08:00:00,CORE_HR
EVT00099157,2025-02-22,EMP00853,CC0086,IT,2,Step Increment,385684.32,BRL,BRA,2025-02-24 02:00:00,CORE_HR
EVT00098530,2025-02-24,EMP00121,CC0113,FI,2,Promotion,98715.58,CAD,CA,2025-02-25 11:00:00,PAYROLL
EVT00098159,2025-02-09,EMP04384,CC0120,PA,1,Lateral Deployment,,CAD,CAN,2025-02-09 10:00:00,CORE_HR
EVT00098369,2025-02-03,EMP04902,CC0057,CR,5,Step Increment,84104.97,CAD,CAN,2025-02-04 13:00:00,CORE_HR
EVT00099143,2025-02-04,EMP03214,CC0075,IT,2,Step Increment,99665.18,CAD,CAN,2025-02-06 11:00:00,CORE_HR
EVT00097756,2025-02-17,EMP01155,CC0081,FI,3,Leave Start,,CAD,CAN,2025-02-17 23:00:00,CORE_HR
EVT00097950,2025-02-04,EMP00935,CC0109,PA,1,Performance Pay,5530.82,CAD,CAN,2025-02-05 04:00:00,CORE_HR
EVT00099347,2025-02-15,EMP03770,CC0101,EN,3,Leave Return,,CAD,CA,2025-02-15 10:00:00,PAYROLL
EVT00098856,2025-02-21,EMP02422,CC0006,EX,1,Step Increment,156753.96,CAD,CAN,2025-02-22 03:00:00,CORE_HR
EVT00099301,2025-02-03,EMP02818,CC0052,AS,2,Leave Start,,CAD,CA,2025-02-04 07:00:00,PAYROLL
EVT00099351,2025-02-03,EMP01261,CC0040,CR,4,Lateral Deployment,,CAD,CAN,2025-02-04 12:00:00,CORE_HR
EVT00099108,2025-02-01,EMP02622,CC0019,PA,1,Hire,70791.0,CAD,CAN,2025-02-01 08:00:00,CORE_HR
EVT00098334,2025-02-26,EMP00343,CC0104,PA,3,Lateral Deployment,,CAD,CA,2025-02-26 16:00:00,PAYROLL
EVT00098081,2025-02-22,EMP00818,CC0062,IT,4,Step Increment,130500.32,CAD,CAN,2025-02-23 14:00:00,CORE_HR
EVT00099061,2025-02-20,EMP03542,CC0100,PA,3,Performance Pay,3977.91,CAD,CA,2025-02-21 13:00:00,PAYROLL
EVT00097597,2025-02-02,EMP02159,CC0079,EX,1,Step Increment,157701.42,CAD,CAN,2025-02-02 21:00:00,CORE_HR
EVT00098786,2025-02-09,EMP03294,CC0055,EN,4,Promotion,141908.25,CAD,CAN,2025-02-10 04:00:00,CORE_HR
EVT00098025,2025-02-05,EMP00751,CC0117,IT,5,Step Increment,159036.94,CAD,CAN,2025-02-06 08:00:00,CORE_HR
EVT00097850,2025-02-06,EMP01434,CC0119,IT,3,Step Increment,107019.25,CAD,CA,2025-02-07 11:00:00,PAYROLL
EVT00098169,2025-02-02,EMP00535,CC0010,EN,2,Leave Return,,CAD,CAN,2025-02-03 12:00:00,CORE_HR
EVT00097723,2025-02-25,EMP03412,CC0052,IT,2,Leave Return,,CAD,CA,2025-02-25 10:00:00,PAYROLL
EVT00098018,2025-02-10,EMP03146,CC0008,IT,1,Hire,91109.38,CAD,CAN,2025-02-10 15:00:00,CORE_HR
EVT00098632,2025-02-11,EMP04573,CC0117,AS,1,Leave Return,,CAD,CAN,2025-02-11 12:00:00,CORE_HR
EVT00098064,2025-02-18,EMP03250,CC0059,EC,4,Step Increment,123415.06,CAD,CAN,2025-02-19 04:00:00,CORE_HR
EVT00098680,2025-02-25,EMP01200,CC0089,PA,1,Departure,,CAD,CAN,2025-02-26 09:00:00,CORE_HR
EVT00097749,2025-02-18,EMP00525,CC0098,AS,1,Step Increment,61731.0,CAD,CAN,2025-02-19 08:00:00,CORE_HR
EVT00098566,2025-02-09,EMP00427,CC0010,CR,1,Lateral Deployment,,CAD,CAN,2025-02-09 08:00:00,CORE_HR
EVT00098718,2025-02-15,EMP00358,CC0086,AS,2,Performance Pay,2237.44,GBP,GB,2025-02-16 02:00:00,PAYROLL
EVT00099413,2025-02-15,EMP02364,CC0005,EX,1,Hire,140495.65,CAD,CAN,2025-02-15 20:00:00,CORE_HR
EVT00098529,2025-02-25,EMP01874,CC0079,PA,4,Hire,105492.17,CAD,CAN,2025-02-25 11:00:00,CORE_HR
EVT00098371,2025-02-20,EMP04241,CC0012,FI,2,Performance Pay,6879.97,CAD,CA,2025-02-21 11:00:00,PAYROLL
EVT00098317,2025-02-11,EMP04300,CC0040,PA,3,Hire,112378.17,CAD,CAN,2025-02-13 03:00:00,CORE_HR
EVT00099319,2025-02-15,EMP02012,CC0077,PA,1,Step Increment,64214.18,CAD,CAN,2025-02-16 07:00:00,CORE_HR
EVT00098107,2025-02-04,EMP02273,CC0059,FI,5,Step Increment,133901.12,CAD,CA,2025-02-04 07:00:00,PAYROLL
EVT00098116,2025-02-02,EMP00858,CC0021,IT,2,Leave Return,,CAD,CAN,2025-02-04 01:00:00,CORE_HR
EVT00098216,2025-02-27,EMP02923,CC0098,CR,2,Leave Return,,CAD,CAN,2025-02-27 08:00:00,CORE_HR
EVT00098810,2025-02-11,EMP04879,CC0009,EN,3,Leave Start,,AED,AE,2025-02-11 19:00:00,PAYROLL
EVT00098298,2025-02-26,EMP02496,CC0088,AS,5,Leave Return,,MXN,MEX,2025-02-26 06:00:00,CORE_HR
EVT00098250,2025-02-01,EMP02913,CC0056,FI,1,Leave Return,,CAD,CA,2025-02-01 06:00:00,PAYROLL
EVT00098993,2025-02-22,EMP02582,CC0104,EC,1,Leave Start,,CAD,CAN,2025-02-22 09:00:00,CORE_HR
EVT00099006,2025-02-13,EMP00546,CC0117,EC,3,Step Increment,114023.51,CAD,CAN,2025-02-13 17:00:00,CORE_HR
EVT00098466,2025-02-06,EMP02113,CC0015,EN,2,Step Increment,110053.18,CAD,CAN,2025-02-06 23:00:00,CORE_HR
EVT00098141,2025-02-07,EMP02363,CC0020,FI,1,Leave Start,,CAD,CAN,2025-02-07 16:00:00,CORE_HR
EVT00098715,2025-02-23,EMP01553,CC0047,PA,3,Leave Return,,CAD,CA,2025-02-24 12:00:00,PAYROLL
EVT00099354,2025-02-27,EMP02321,CC0097,PA,3,Lateral Deployment,,CAD,CAN,2025-02-27 23:00:00,CORE_HR
EVT00097993,2025-02-11,EMP03123,CC0048,AS,5,Hire,97239.85,CAD,CA,2025-02-11 12:00:00,PAYROLL
EVT00098114,2025-02-01,EMP00069,CC0099,AS,1,Lateral Deployment,,CAD,CAN,2025-02-02 14:00:00,CORE_HR
EVT00097625,2025-02-21,EMP01982,CC0119,CR,1,Step Increment,40993.75,CAD,CAN,2025-02-21 06:00:00,CORE_HR
EVT00098498,2025-02-20,EMP03275,CC0057,CR,1,Leave Return,,CAD,CAN,2025-02-21 02:00:00,CORE_HR
EVT00097743,2025-02-15,EMP02429,CC0097,AS,1,Leave Start,,CAD,CAN,2025-02-15 15:00:00,CORE_HR
EVT00099169,2025-02-09,EMP05103,CC0063,CR,3,Leave Return,,CAD,CA,2025-02-10 11:00:00,PAYROLL
EVT00098102,2025-02-25,EMP00121,CC0113,FI,2,Step Increment,88340.64,CAD,CAN,2025-02-25 19:00:00,CORE_HR
EVT00098398,2025-02-17,EMP02079,CC0021,IT,2,Leave Start,,CAD,CA,2025-02-18 09:00:00,PAYROLL
EVT00097714,2025-02-10,EMP04323,CC0091,EN,5,Lateral Deployment,,CAD,CAN,2025-02-11 03:00:00,CORE_HR
EVT00098616,2025-02-08,EMP04867,CC0076,CR,4,Step Increment,69748.11,CAD,CA,2025-02-09 15:00:00,PAYROLL
EVT00097817,2025-02-16,EMP03583,CC0011,FI,3,Step Increment,127767.42,CAD,CAN,2025-02-17 07:00:00,CORE_HR
EVT00098561,2025-02-22,EMP00265,CC0085,EC,3,Step Increment,103722.69,CAD,CA,2025-02-23 05:00:00,PAYROLL
EVT00098730,2025-02-01,EMP02929,CC0031,IT,1,Leave Start,,AUD,AU,2025-02-01 06:00:00,PAYROLL
EVT00099030,2025-02-11,EMP02921,CC0044,CR,4,Departure,,CAD,CA,2025-02-12 08:00:00,PAYROLL
EVT00098333,2025-02-05,EMP01810,CC0008,IT,1,Hire,88779.77,CAD,CA,2025-02-05 10:00:00,PAYROLL
EVT00097898,2025-02-01,EMP02071,CC0008,FI,1,Step Increment,70963.8,CAD,CA,2025-02-01 13:00:00,PAYROLL
EVT00098996,2025-02-01,EMP04881,CC0018,CR,3,Step Increment,69153.35,CAD,CAN,2025-02-02 14:00:00,CORE_HR
EVT00099123,2025-02-08,EMP04912,CC0054,PA,1,Leave Return,,BRL,BRA,2025-02-08 08:00:00,CORE_HR
EVT00099060,2025-02-27,EMP00675,CC0046,AS,1,Step Increment,36023.38,GBP,GBR,2025-02-28 11:00:00,CORE_HR
EVT00099254,2025-02-23,EMP01797,CC0116,FI,3,Step Increment,99314.8,CAD,CAN,2025-02-23 10:00:00,CORE_HR
EVT00098980,2025-02-05,EMP01736,CC0088,PA,1,Hire,99714.25,AUD,AUS,2025-02-06 15:00:00,CORE_HR
EVT00098453,2025-02-08,EMP01769,CC0053,AS,2,Leave Start,,XXX,CA,2025-02-08 08:00:00,PAYROLL
EVT00099496,2025-02-03,EMP03659,CC0046,EN,1,Step Increment,8625689.56,JPY,JP,2025-02-03 10:00:00,PAYROLL
EVT00098958,2025-02-09,EMP01368,CC0112,EX,1,Step Increment,134622.41,CAD,CAN,2025-02-09 19:00:00,CORE_HR
EVT00097979,2025-02-15,EMP03785,CC0007,AS,2,Promotion,47711.84,EUR,DEU,2025-02-16 06:00:00,CORE_HR
EVT00097958,2025-02-03,EMP03139,CC0111,AS,1,Step Increment,854496.93,MXN,MX,2025-02-04 12:00:00,PAYROLL
EVT00098631,2025-02-20,EMP04003,CC0042,PA,4,Step Increment,102015.27,CAD,CA,2025-02-21 11:00:00,PAYROLL
EVT00098545,2025-02-25,EMP02536,CC0039,IT,1,Step Increment,89321.17,CAD,CA,2025-02-26 04:00:00,PAYROLL
EVT00098179,2025-02-04,EMP02817,CC0018,IT,1,Hire,81592.6,CAD,CAN,2025-02-04 07:00:00,CORE_HR
EVT00099175,2025-02-10,EMP04806,CC0068,CR,5,Departure,,CAD,CA,2025-02-11 08:00:00,PAYROLL
EVT00098762,2025-02-04,EMP04311,CC0056,IT,4,Step Increment,141808.14,CAD,CA,2025-02-04 14:00:00,PAYROLL
EVT00099156,2025-02-01,EMP00884,CC0073,IT,4,Performance Pay,13901.4,CAD,CA,2025-02-01 22:00:00,PAYROLL
EVT00098963,2025-02-18,EMP01732,CC0072,EC,3,Step Increment,101586.83,CAD,CA,2025-02-19 04:00:00,PAYROLL
EVT00099384,2025-02-16,EMP04788,CC0086,AS,4,Performance Pay,1010043.78,JPY,JPN,2025-02-17 11:00:00,CORE_HR
EVT00099348,2025-02-03,EMP02754,CC0070,FI,1,Step Increment,83376.74,CAD,CA,2025-02-03 06:00:00,PAYROLL
EVT00099438,2025-02-25,EMP04460,CC0083,FI,4,Step Increment,119837.67,CAD,CAN,2025-02-25 15:00:00,CORE_HR
EVT00098637,2025-02-03,EMP03761,CC0041,AS,5,Leave Start,,CAD,CAN,2025-02-03 15:00:00,CORE_HR
EVT00098857,2025-02-05,EMP02532,CC0084,CR,1,Step Increment,55749.26,CAD,CA,2025-02-05 17:00:00,PAYROLL
EVT00099026,2025-02-04,EMP03256,CC0053,PA,1,Leave Return,,CAD,CA,2025-02-05 04:00:00,PAYROLL
EVT00098162,2025-02-12,EMP02159,CC0079,EX,1,Promotion,109051.57,CAD,CAN,2025-02-12 09:00:00,CORE_HR
EVT00098557,2025-02-15,EMP04476,CC0102,FI,1,Lateral Deployment,,CAD,CA,2025-02-16 12:00:00,PAYROLL
