event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00109816,2025-08-26,EMP04514,CC0051,IT,1,Performance Pay,6836.22,CAD,CA,2025-08-26 17:00:00,PAYROLL
EVT00110383,2025-08-04,EMP01944,CC0066,CR,5,Leave Return,,CAD,CAN,2025-08-05 04:00:00,CORE_HR
EVT00110021,1900-01-01,EMP00740,CC0026,EC,5,Step Increment,124415.72,CAD,CAN,2025-08-07 07:00:00,CORE_HR
EVT00110337,2025-08-03,EMP04890,CC0003,PA,1,Leave Return,,CAD,CA,2025-08-04 02:00:00,PAYROLL
EVT00111236,2025-08-02,EMP01627,CC0064,EC,2,Promotion,94051.97,CAD,CA,2025-08-02 17:00:00,PAYROLL
EVT00110283,2025-08-08,EMP01149,CC0085,EN,2,Promotion,101839.66,CAD,CAN,2025-08-08 06:00:00,CORE_HR
EVT00110582,2025-08-03,EMP03885,CC0072,AS,2,Departure,,CAD,CAN,2025-08-03 14:00:00,CORE_HR
EVT00109653,2025-08-05,EMP04753,CC0077,PA,4,Lateral Deployment,,CAD,CA,2025-08-05 20:00:00,PAYROLL
EVT00110094,2025-08-23,EMP02336,CC0005,AS,1,Hire,64025.19,XXX,CAN,2025-08-23 15:00:00,CORE_HR
EVT00110341,2025-08-25,EMP00646,CC0065,EN,2,Leave Return,,GBP,GBR,2025-08-26 11:00:00,CORE_HR
EVT00110961,2025-08-08,EMP02007,CC0060,IT,1,Step Increment,81140.73,CAD,CA,2025-08-09 01:00:00,PAYROLL
EVT00111446,2025-08-06,EMP03860,CC0113,EC,1,Step Increment,86999.94,CAD,CAN,2025-08-06 23:00:00,CORE_HR
EVT00110312,2025-08-09,EMP02710,CC0005,EX,2,Step Increment,177839.98,CAD,CA,2025-08-10 08:00:00,PAYROLL
EVT00111473,2025-08-24,EMP00613,CC0029,AS,2,Leave Start,,EUR,DEU,2025-08-24 19:00:00,CORE_HR
EVT00110159,2025-08-10,EMP03453,CC0020,EC,5,Step Increment,100726.56,CAD,CA,2025-08-11 14:00:00,PAYROLL
EVT00110782,2025-08-21,EMP03172,CC0057,IT,1,Step Increment,80041.9,CAD,CA,2025-08-21 20:00:00,PAYROLL
EVT00110429,2025-08-26,EMP02845,CC0008,PA,1,Step Increment,65312.79,CAD,CAN,2025-08-26 20:00:00,CORE_HR
EVT00110334,2025-08-06,EMP02474,CC0110,IT,2,Step Increment,122882.73,CAD,CA,2025-08-07 09:00:00,PAYROLL
EVT00111439,2025-08-16,EMP02714,CC0105,EX,2,Leave Start,,KES,KEN,2025-08-16 14:00:00,CORE_HR
EVT00110774,2025-08-18,EMP01796,CC0038,EC,2,Departure,,CAD,CA,2025-08-18 13:00:00,PAYROLL
EVT00109721,2025-08-18,EMP03463,CC0035,IT,1,Promotion,-86652.52,CAD,CAN,2025-08-18 14:00:00,CORE_HR
EVT00109571,2025-08-19,EMP03399,CC0103,AS,1,Leave Return,,CAD,CA,2025-08-19 06:00:00,PAYROLL
EVT00110433,2025-08-20,EMP04325,CC0022,PA,4,Leave Return,,CAD,CAN,2025-08-21 15:00:00,CORE_HR
EVT00111344,2025-08-17,EMP01904,CC0016,EX,1,Leave Start,,CAD,CAN,2025-08-18 14:00:00,CORE_HR
EVT00109636,2025-08-10,EMP02628,CC0091,EC,1,Leave Start,,CAD,CAN,2025-08-11 03:00:00,CORE_HR
EVT00111080,2025-08-10,EMP04616,CC0001,FI,4,Hire,126219.76,CAD,CA,2025-08-10 07:00:00,PAYROLL
EVT00110202,2025-08-20,EMP03660,CC0035,CR,1,Step Increment,59788.28,CAD,CA,2025-08-21 11:00:00,PAYROLL
EVT00110441,2025-08-24,EMP00765,CC0113,AS,1,Leave Return,,CAD,CAN,2025-08-24 07:00:00,CORE_HR
EVT00111309,2025-08-13,EMP03813,CC0107,FI,3,Lateral Deployment,,CAD,CA,2025-08-16 01:00:00,PAYROLL
EVT00109664,2025-08-23,EMP04304,CC0082,EC,3,Promotion,109992.15,CAD,CA,2025-08-23 19:00:00,PAYROLL
EVT00111323,2025-08-24,EMP04207,CC0070,PA,2,Performance Pay,8519.6,CAD,CAN,2025-08-25 02:00:00,CORE_HR
EVT00111157,2025-08-10,EMP02372,CC0033,IT,5,Step Increment,133216.98,CAD,CAN,2025-08-11 12:00:00,CORE_HR
EVT00109637,2025-08-11,EMP03823,CC0088,CR,1,Leave Return,,USD,USA,2025-08-12 14:00:00,CORE_HR
EVT00109573,2025-08-03,EMP01562,CC0046,CR,4,Departure,,JPY,JPN,2025-08-03 16:00:00,CORE_HR
EVT00111214,2025-08-08,EMP02529,CC0036,EN,3,Lateral Deployment,,CAD,CA,2025-08-09 00:00:00,PAYROLL
EVT00110841,2025-08-03,EMP03437,CC0008,AS,3,Step Increment,73865.31,CAD,CAN,2025-08-03 23:00:00,CORE_HR
EVT00110054,2025-08-08,EMP01946,CC0080,PA,2,Performance Pay,6114.27,AUD,AUS,2025-08-09 09:00:00,CORE_HR
EVT00111028,2025-08-22,EMP00080,CC0099,CR,3,Performance Pay,3745.62,CAD,CAN,2025-08-23 08:00:00,CORE_HR
EVT00111477,2025-08-07,EMP05104,CC0046,IT,1,Step Increment,9840718.59,KES,KE,2025-08-08 05:00:00,PAYROLL
EVT00109677,2025-08-18,EMP01364,CC0080,CR,4,Leave Start,,EUR,DE,2025-08-18 19:00:00,PAYROLL
EVT00110128,2025-08-20,EMP05133,CC0109,EN,1,Leave Start,,CAD,CAN,2025-08-20 15:00:00,CORE_HR
EVT00109885,2025-08-23,EMP02701,CC0020,IT,3,Leave Return,,CAD,CAN,2025-08-24 08:00:00,CORE_HR
EVT00110970,2025-08-01,EMP05168,CC0008,EC,1,Lateral Deployment,,CAD,CAN,2025-08-01 10:00:00,CORE_HR
EVT00110072,2025-08-03,EMP00353,CC0092,EN,2,Leave Start,,CAD,CAN,2025-08-04 04:00:00,CORE_HR
EVT00110276,2025-08-10,EMP01445,CC0093,PA,4,Lateral Deployment,,CAD,CAN,2025-08-10 17:00:00,CORE_HR
EVT00109824,2025-08-15,EMP01577,CC0037,CR,5,Leave Return,,CAD,CA,2025-08-15 10:00:00,PAYROLL
EVT00110004,2025-08-21,EMP02333,CC0109,PA,5,Step Increment,111620.71,CAD,CAN,2025-08-21 11:00:00,CORE_HR
EVT00109983,2025-08-27,EMP02231,CC0098,CR,2,Lateral Deployment,,CAD,CAN,2025-08-28 14:00:00,CORE_HR
EVT00109902,2025-08-21,EMP00647,CC0061,PA,2,Hire,62747.49,CAD,CA,2025-08-23 17:00:00,PAYROLL
EVT00109534,2025-08-13,EMP00798,CC0033,EN,2,Step Increment,99869.13,CAD,CA,2025-08-14 08:00:00,PAYROLL
EVT00110874,2025-08-25,EMP04802,CC0076,IT,4,Performance Pay,10522.81,CAD,CAN,2025-08-25 06:00:00,CORE_HR
EVT00111313,2025-08-13,EMP00822,CC0035,IT,3,Leave Return,,CAD,CAN,2025-08-13 10:00:00,CORE_HR
EVT00109802,2025-08-25,EMP02691,CC0051,AS,2,Hire,65811.98,CAD,CAN,2025-08-26 06:00:00,CORE_HR
EVT00110597,2025-08-18,EMP04096,CC0027,EX,1,Performance Pay,14877.81,CAD,CAN,2025-08-19 01:00:00,CORE_HR
EVT00110466,2025-08-26,EMP03190,CC0016,EN,2,Performance Pay,10157.93,CAD,CAN,2025-08-27 15:00:00,CORE_HR
EVT00109886,2025-08-25,EMP03892,CC0116,PA,1,Performance Pay,2737.97,CAD,CA,2025-08-25 09:00:00,PAYROLL
EVT00109595,2025-08-26,EMP00703,CC0078,CR,1,Leave Start,,CAD,CAN,2025-08-27 06:00:00,CORE_HR
EVT00110165,2025-08-02,EMP01040,CC0013,IT,2,Step Increment,95982.72,CAD,CA,2025-08-02 10:00:00,PAYROLL
EVT00109903,2025-08-12,EMP04730,CC0082,EN,4,Step Increment,138968.05,CAD,CAN,2025-08-12 12:00:00,CORE_HR
EVT00111168,2025-08-11,EMP03302,CC0044,EN,2,Step Increment,104211.41,CAD,CA,2025-08-12 10:00:00,PAYROLL
EVT00109648,2025-08-09,EMP02481,CC0008,AS,5,Step Increment,94746.55,CAD,CAN,2025-08-09 09:00:00,CORE_HR
EVT00111341,2025-08-01,EMP03122,CC0058,EN,2,Step Increment,127803.78,CAD,CA,2025-08-01 13:00:00,PAYROLL
EVT00110915,2025-08-17,EMP02242,CC0042,IT,3,Leave Start,,CAD,CAN,2025-08-18 06:00:00,CORE_HR
EVT00110715,2025-08-03,EMP04998,CC0117,EN,3,Leave Return,,CAD,CAN,2025-08-03 18:00:00,CORE_HR
EVT00111489,2025-08-16,EMP01385,CC0011,FI,2,Step Increment,70320.74,XXX,CA,2025-08-17 05:00:00,PAYROLL
EVT00109720,2025-08-27,EMP01826,CC0064,IT,1,Step Increment,87102.12,CAD,CA,2025-08-27 07:00:00,PAYROLL
EVT00111277,2025-08-19,EMP03858,CC0088,CR,1,Leave Start,,SGD,SGP,2025-08-19 15:00:00,CORE_HR
EVT00110033,2025-08-18,EMP02922,CC0062,AS,3,Leave Start,,CAD,CAN,2025-08-19 08:00:00,CORE_HR
EVT00109761,2025-08-19,EMP04510,CC0032,FI,1,Lateral Deployment,,CAD,CA,2025-08-20 01:00:00,PAYROLL
EVT00110853,2025-08-06,EMP00124,CC0003,CR,4,Step Increment,73072.02,CAD,CAN,2025-08-07 05:00:00,CORE_HR
EVT00110632,2025-08-12,EMP04858,CC0093,EN,2,Leave Return,,CAD,CAN,2025-08-13 11:00:00,CORE_HR
EVT00109990,2025-08-26,EMP04952,CC0051,IT,1,Leave Start,,CAD,CA,2025-08-27 05:00:00,PAYROLL
EVT00111513,2025-08-20,EMP01914,CC0023,EN,2,Step Increment,113300.26,CAD,CAN,2025-08-20 06:00:00,CORE_HR
EVT00109948,2025-08-26,EMP02140,CC0053,FI,4,Leave Return,,CAD,CA,2025-08-26 14:00:00,PAYROLL
EVT00110372,2025-08-07,EMP02294,CC0003,CR,2,Leave Return,,CAD,CAN,2025-08-07 06:00:00,CORE_HR
EVT00111308,2025-08-23,EMP04598,CC0037,IT,2,Step Increment,118412.81,CAD,CAN,2025-08-23 19:00:00,CORE_HR
EVT00111312,2025-08-13,EMP01112,CC0005,AS,2,Performance Pay,2809.12,CAD,CAN,2025-08-14 04:00:00,CORE_HR
EVT00110384,2025-08-08,EMP01773,CC0052,EX,2,Step Increment,167427.98,CAD,CA,2025-08-09 04:00:00,PAYROLL
EVT00109832,2025-08-08,EMP02498,CC0108,CR,4,Performance Pay,3096.48,EUR,FR,2025-08-08 12:00:00,PAYROLL
EVT00110712,2025-08-07,EMP00399,CC0008,PA,5,Step Increment,105224.62,CAD,CA,2025-08-07 22:00:00,PAYROLL
EVT00110910,2025-08-13,EMP03972,CC0076,EX,2,Performance Pay,10491.22,CAD,CAN,2025-08-14 02:00:00,CORE_HR
EVT00111071,2025-08-14,EMP00257,CC0065,IT,3,Hire,7369863.02,INR,IN,2025-08-14 21:00:00,PAYROLL
EVT00109836,2025-08-15,EMP00517,CC0064,IT,2,Lateral Deployment,,CAD,CAN,2025-08-15 22:00:00,CORE_HR
EVT00109753,2025-08-27,EMP04542,CC0103,FI,2,Step Increment,96571.48,CAD,CAN,2025-08-27 14:00:00,CORE_HR
EVT00110781,2025-08-15,EMP02077,CC0068,PA,2,Performance Pay,6995.3,CAD,CAN,2025-08-15 18:00:00,CORE_HR
EVT00110311,2025-08-17,EMP02771,CC0031,CR,5,Step Increment,71464.06,EUR,DEU,2025-08-18 06:00:00,CORE_HR
EVT00111004,2025-08-19,EMP04544,CC0109,AS,1,Step Increment,45856.26,CAD,CAN,2025-08-19 14:00:00,CORE_HR
EVT00110362,2025-08-14,EMP01630,CC0022,IT,5,Leave Return,,CAD,CAN,2025-08-14 17:00:00,CORE_HR
EVT00110155,2025-08-18,EMP02457,CC0078,CR,2,Performance Pay,6800.05,CAD,CAN,2025-08-19 11:00:00,CORE_HR
EVT00109502,2025-08-02,EMP99999,CC0043,EC,1,Departure,,CAD,CA,2025-08-02 11:00:00,PAYROLL
EVT00109675,2025-08-19,EMP01454,CC0041,AS,2,Leave Return,,CAD,CAN,2025-08-20 08:00:00,CORE_HR
EVT00110789,2025-08-13,EMP01396,CC0045,AS,2,Performance Pay,7465.03,CAD,CAN,2025-08-13 09:00:00,CORE_HR
EVT00111051,2025-08-06,EMP04930,CC0037,FI,5,Step Increment,115419.92,CAD,CA,2025-08-07 10:00:00,PAYROLL
EVT00110119,2025-08-03,EMP02567,CC0043,EX,2,Step Increment,128101.31,CAD,CA,2025-08-03 15:00:00,PAYROLL
EVT00110587,2025-08-27,EMP00572,CC0089,CR,1,Lateral Deployment,,CAD,CAN,2025-08-27 08:00:00,CORE_HR
EVT00109695,2025-08-03,EMP03252,CC0072,AS,3,Step Increment,71630.93,CAD,CAN,2025-08-03 13:00:00,CORE_HR
EVT00109525,2025-08-15,EMP04467,CC0093,IT,1,Leave Return,,CAD,CA,2025-08-16 03:00:00,PAYROLL
EVT00110223,2025-08-19,EMP03739,CC0032,EN,3,Step Increment,113019.52,CAD,CA,2025-08-19 22:00:00,PAYROLL
EVT00109872,2025-08-03,EMP04907,CC0023,EX,1,Leave Return,,CAD,CAN,2025-08-04 15:00:00,CORE_HR
EVT00111044,2025-08-25,EMP03777,CC0105,IT,1,Step Increment,116391.02,AUD,AU,2025-08-25 20:00:00,PAYROLL
EVT00110255,2025-08-16,EMP04550,CC0019,IT,5,Leave Start,,CAD,CAN,2025-08-17 11:00:00,CORE_HR
EVT00111079,2025-08-19,EMP02519,CC0025,PA,4,Step Increment,96467.62,CAD,CAN,2025-08-19 22:00:00,CORE_HR
EVT00110239,2025-08-22,EMP04879,CC0009,EN,3,Lateral Deployment,,AED,ARE,2025-08-23 10:00:00,CORE_HR
EVT00109683,2025-08-13,EMP03246,CC0037,IT,3,Step Increment,110480.07,CAD,CAN,2025-08-14 03:00:00,CORE_HR
EVT00110783,2025-08-16,EMP03857,CC0095,EC,2,Leave Return,,CAD,CAN,2025-08-17 11:00:00,CORE_HR
EVT00110875,2025-08-02,EMP03620,CC0019,FI,1,Performance Pay,10646.35,CAD,CA,2025-08-02 19:00:00,PAYROLL
EVT00110339,2025-08-04,EMP00252,CC0058,FI,4,Step Increment,114120.38,CAD,CA,2025-08-05 11:00:00,PAYROLL
EVT00111170,2025-08-27,EMP04337,CC0004,EC,3,Leave Return,,CAD,CA,2025-08-27 09:00:00,PAYROLL
EVT00110539,2025-08-24,EMP00780,CC0118,IT,1,Performance Pay,6385.96,CAD,CAN,2025-08-24 11:00:00,CORE_HR
EVT00110373,2025-08-16,EMP00268,CC0117,PA,2,Performance Pay,4762.68,CAD,CAN,2025-08-16 08:00:00,CORE_HR
EVT00111309,2025-08-13,EMP03813,CC0107,FI,3,Lateral Deployment,,CAD,CA,2025-08-14 03:00:00,PAYROLL
EVT00110069,2025-08-07,EMP00644,CC0019,CR,3,Leave Return,,CAD,CAN,2025-08-08 05:00:00,CORE_HR
EVT00110909,2025-08-05,EMP04169,CC0040,EC,3,Lateral Deployment,,CAD,CA,2025-08-05 15:00:00,PAYROLL
EVT00111112,2025-08-06,EMP00500,CC0042,PA,1,Leave Return,,CAD,CA,2025-08-07 11:00:00,PAYROLL
EVT00111026,2025-08-23,EMP03989,CC0041,FI,3,Lateral Deployment,,CAD,CA,2025-08-23 09:00:00,PAYROLL
EVT00111501,2025-08-25,EMP00012,CC0060,FI,3,Step Increment,78728.07,CAD,CA,2025-08-26 12:00:00,PAYROLL
EVT00109699,2025-08-15,EMP04321,CC0120,EN,5,Step Increment,143254.11,CAD,CAN,2025-08-16 09:00:00,CORE_HR
EVT00109893,2025-08-01,EMP00693,CC0056,IT,2,Leave Return,,CAD,CAN,2025-08-01 17:00:00,CORE_HR
EVT00110941,2025-08-13,EMP00569,CC0050,IT,2,Hire,111561.49,CAD,CA,2025-08-13 10:00:00,PAYROLL
EVT00110504,2025-08-23,EMP03702,CC0056,IT,2,Step Increment,87631.46,CAD,CA,2025-08-23 19:00:00,PAYROLL
EVT00110971,2025-08-14,EMP01366,CC0026,PA,3,Leave Return,,CAD,CAN,2025-08-15 03:00:00,CORE_HR
EVT00111030,2025-08-25,EMP01587,CC0104,PA,3,Step Increment,102855.35,CAD,CAN,2025-08-26 11:00:00,CORE_HR
EVT00110708,2025-08-08,EMP03588,CC0085,IT,2,Performance Pay,10467.57,CAD,CAN,2025-08-09 10:00:00,CORE_HR
EVT00111143,2025-08-05,EMP01799,CC0067,AS,3,Leave Start,,CAD,CAN,2025-08-05 15:00:00,CORE_HR
EVT00110840,2025-08-23,EMP02535,CC0027,PA,2,Step Increment,80028.75,CAD,CAN,2025-08-23 14:00:00,CORE_HR
EVT00111510,2025-08-09,EMP03571,CC0038,EX,3,Step Increment,205509.82,CAD,CA,2025-08-09 20:00:00,PAYROLL
EVT00110533,2025-08-21,EMP03719,CC0028,EX,1,Leave Return,,CAD,CAN,2025-08-21 08:00:00,CORE_HR
EVT00110707,2025-08-06,EMP03537,CC0075,PA,4,Promotion,101506.8,CAD,CA,2025-08-06 08:00:00,PAYROLL
EVT00110024,2025-08-20,EMP02840,CC0092,FI,1,Leave Return,,CAD,CAN,2025-08-21 06:00:00,CORE_HR
EVT00111035,2025-08-03,EMP01994,CC0099,EN,5,Step Increment,149796.84,CAD,CA,2025-08-04 09:00:00,PAYROLL
EVT00109540,2025-08-25,EMP00835,CC0009,PA,2,Step Increment,1189583.07,MXN,MEX,2025-08-25 16:00:00,CORE_HR
EVT00111281,2025-08-25,EMP01738,CC0082,PA,2,Performance Pay,10525.75,CAD,CA,2025-08-26 04:00:00,PAYROLL
EVT00110468,2025-08-09,EMP04172,CC0018,EX,1,Performance Pay,7856.19,CAD,CAN,2025-08-10 15:00:00,CORE_HR
EVT00109793,2025-08-01,EMP02882,CC0098,AS,4,Performance Pay,7743.67,CAD,CAN,2025-08-01 09:00:00,CORE_HR
EVT00110664,2025-08-02,EMP04203,CC0068,CR,1,Step Increment,51854.99,CAD,CAN,2025-08-02 23:00:00,CORE_HR
EVT00109666,2025-08-02,EMP03076,CC0015,FI,1,Departure,,CAD,CAN,2025-08-03 05:00:00,CORE_HR
EVT00109961,2025-08-18,EMP03068,CC0117,FI,3,Performance Pay,10034.88,CAD,CA,2025-08-18 12:00:00,PAYROLL
EVT00110635,2025-08-10,EMP00409,CC0081,IT,5,Departure,,CAD,CA,2025-08-11 01:00:00,PAYROLL
EVT00110007,2025-08-05,EMP02684,CC0031,EC,5,Lateral Deployment,,AED,AE,2025-08-05 06:00:00,PAYROLL
EVT00110692,2025-08-05,EMP04769,CC0060,AS,1,Step Increment,64560.58,CAD,CA,2025-08-05 21:00:00,PAYROLL
EVT00109692,2025-08-08,EMP00682,CC0081,IT,3,Step Increment,114204.87,CAD,CA,2025-08-09 00:00:00,PAYROLL
EVT00111018,2025-08-19,EMP00267,CC0067,PA,1,Departure,,CAD,CA,2025-08-21 22:00:00,PAYROLL
EVT00111264,2025-08-16,EMP03795,CC0080,IT,2,Hire,281817.9,AED,ARE,2025-08-17 05:00:00,CORE_HR
EVT00111466,2025-08-09,EMP01101,CC0020,PA,1,Step Increment,85646.77,CAD,CA,2025-08-10 01:00:00,PAYROLL
EVT00110623,2025-08-27,EMP01291,CC0063,IT,4,Lateral Deployment,,CAD,CAN,2025-08-28 14:00:00,CORE_HR
EVT00111082,2025-08-24,EMP03396,CC0030,FI,4,Step Increment,289763.71,AED,ARE,2025-08-25 08:00:00,CORE_HR
EVT00110179,2025-08-13,EMP00439,CC0037,IT,5,Leave Return,,CAD,CA,2025-08-14 07:00:00,PAYROLL
EVT00110210,2025-08-18,EMP02926,CC0048,IT,3,Step Increment,119788.35,CAD,CAN,2025-08-18 20:00:00,CORE_HR
EVT00111368,2025-08-15,EMP02122,CC0013,AS,4,Step Increment,85581.9,CAD,CAN,2025-08-16 00:00:00,CORE_HR
EVT00110050,2025-08-10,EMP00861,CC0091,CR,1,Step Increment,53253.55,CAD,CAN,2025-08-11 12:00:00,CORE_HR
EVT00111479,2025-08-10,EMP03132,CC0052,EX,1,Performance Pay,8072.58,CAD,CAN,2025-08-12 01:00:00,CORE_HR
EVT00110229,2025-08-11,EMP01588,CC0041,EN,5,Leave Return,,CAD,CAN,2025-08-12 03:00:00,CORE_HR
EVT00110507,2025-08-01,EMP03882,CC0005,AS,3,Leave Start,,CAD,CAN,2025-08-01 17:00:00,CORE_HR
EVT00110994,2025-08-10,EMP04684,CC0109,IT,4,Step Increment,126370.55,CAD,CAN,2025-08-10 17:00:00,CORE_HR
EVT00111094,2025-08-19,EMP03348,CC0041,AS,2,Leave Return,,CAD,CAN,2025-08-19 20:00:00,CORE_HR
EVT00111023,2025-08-07,EMP02106,CC0111,EC,2,Lateral Deployment,,MXN,MX,2025-08-08 06:00:00,PAYROLL
EVT00111036,2025-08-21,EMP04061,CC0074,EC,1,Performance Pay,18711.67,AED,ARE,2025-08-22 04:00:00,CORE_HR
EVT00110211,2025-08-27,EMP00231,CC0103,FI,4,Step Increment,108358.36,CAD,CAN,2025-08-28 13:00:00,CORE_HR
EVT00110084,2025-08-18,EMP03293,CC0048,FI,3,Leave Start,,CAD,CA,2025-08-18 19:00:00,PAYROLL
EVT00110729,2025-08-05,EMP04890,CC0003,PA,1,Step Increment,66970.25,CAD,CA,2025-08-06 06:00:00,PAYROLL
EVT00111403,2025-08-10,EMP04868,CC0052,IT,4,Leave Return,,CAD,CA,2025-08-10 08:00:00,PAYROLL
EVT00109936,2025-08-16,EMP05087,CC0082,FI,3,Step Increment,112655.47,CAD,CAN,2025-08-16 07:00:00,CORE_HR
EVT00111208,2025-08-08,EMP02802,CC0063,EN,4,Step Increment,136691.86,CAD,CAN,2025-08-09 06:00:00,CORE_HR
EVT00110057,2025-08-17,EMP05000,CC0031,IT,5,Step Increment,543037.86,BRL,BR,2025-08-17 18:00:00,PAYROLL
EVT00109568,2025-08-23,EMP01375,CC0109,CR,2,Lateral Deployment,,CAD,CA,2025-08-24 05:00:00,PAYROLL
EVT00111050,2025-08-14,EMP00403,CC0114,CR,3,Leave Start,,CAD,CAN,2025-08-14 19:00:00,CORE_HR
EVT00109686,2025-08-23,EMP01471,CC0079,AS,1,Lateral Deployment,,CAD,CAN,2025-08-23 16:00:00,CORE_HR
EVT00111021,2025-08-21,EMP01584,CC0085,PA,5,Departure,,CAD,CA,2025-08-22 07:00:00,PAYROLL
EVT00110045,2025-08-13,EMP01683,CC0030,IT,4,Step Increment,277914.61,AED,AE,2025-08-14 02:00:00,PAYROLL
EVT00110473,2025-08-04,EMP01743,CC0032,IT,3,Step Increment,110549.29,CAD,CAN,2025-08-05 00:00:00,CORE_HR
EVT00109657,2025-08-17,EMP04532,CC0023,AS,4,Step Increment,83166.86,CAD,CAN,2025-08-17 07:00:00,CORE_HR
EVT00110733,2025-08-01,EMP05043,CC0050,PA,1,Lateral Deployment,,CAD,CAN,2025-08-02 07:00:00,CORE_HR
EVT00109760,2025-08-04,EMP02128,CC0061,PA,1,Hire,72667.89,CAD,CAN,2025-08-04 17:00:00,CORE_HR
EVT00110777,2025-08-10,EMP04779,CC0082,CR,3,Leave Return,,CAD,CAN,2025-08-10 15:00:00,CORE_HR
EVT00110745,2025-08-01,EMP03470,CC0107,PA,5,Step Increment,98890.66,CAD,CA,2025-08-01 12:00:00,PAYROLL
EVT00111062,2025-08-03,EMP04464,CC0015,PA,4,Performance Pay,6398.98,CAD,CAN,2025-08-03 10:00:00,CORE_HR
EVT00110358,2025-08-20,EMP01971,CC0060,IT,1,Lateral Deployment,,CAD,CA,2025-08-21 14:00:00,PAYROLL
EVT00109841,2025-08-11,EMP02693,CC0011,PA,3,Step Increment,94691.73,CAD,CAN,2025-08-11 11:00:00,CORE_HR
EVT00110727,2025-08-09,EMP02032,CC0089,EC,3,Departure,,CAD,CA,2025-08-09 08:00:00,PAYROLL
EVT00111397,2025-08-03,EMP04521,CC0086,EX,2,Step Increment,185788.68,AUD,AUS,2025-08-03 13:00:00,CORE_HR
EVT00111310,2025-08-27,EMP04341,CC0078,EC,1,Step Increment,82322.9,CAD,CAN,2025-08-28 04:00:00,CORE_HR
EVT00110756,2025-08-13,EMP04091,CC0090,EN,1,Promotion,90490.59,CAD,CA,2025-08-14 00:00:00,PAYROLL
EVT00110927,2025-08-27,EMP01783,CC0083,PA,2,Performance Pay,8306.04,CAD,CA,2025-08-28 11:00:00,PAYROLL
EVT00111280,2025-08-04,EMP00659,CC0045,CR,2,Step Increment,64460.1,CAD,CAN,2025-08-05 14:00:00,CORE_HR
EVT00110496,2025-08-04,EMP04012,CC0069,PA,5,Departure,,CAD,CA,2025-08-05 00:00:00,PAYROLL
EVT00109537,2025-08-01,EMP04895,CC0047,AS,4,Step Increment,88185.52,CAD,CAN,2025-08-01 13:00:00,CORE_HR
EVT00110985,2025-08-20,EMP02084,CC0052,IT,3,Leave Return,,CAD,CA,2025-08-21 02:00:00,PAYROLL
EVT00109922,2025-08-10,EMP03305,CC0111,PA,5,Lateral Deployment,,SGD,SG,2025-08-11 01:00:00,PAYROLL
EVT00109901,2025-08-26,EMP03067,CC0031,EX,1,Step Increment,17079047.89,XXX,JPN,2025-08-26 13:00:00,CORE_HR
EVT00110642,2025-08-06,EMP02501,CC0002,EN,2,Leave Return,,CAD,CAN,2025-08-06 12:00:00,CORE_HR
EVT00110969,2025-08-25,EMP00747,CC0105,PA,1,Lateral Deployment,,BRL,BRA,2025-08-25 19:00:00,CORE_HR
EVT00110122,2025-08-04,EMP02378,CC0044,FI,1,Leave Return,,CAD,CAN,2025-08-04 10:00:00,CORE_HR
EVT00110821,2025-08-12,EMP03240,CC0055,PA,5,Hire,103328.63,CAD,CA,2025-08-13 12:00:00,PAYROLL
EVT00111103,2025-08-12,EMP04283,CC0118,EC,2,Leave Return,,CAD,CAN,2025-08-12 10:00:00,CORE_HR
EVT00111164,2025-08-07,EMP02899,CC0018,AS,3,Leave Return,,CAD,CAN,2025-08-07 22:00:00,CORE_HR
EVT00111177,2025-08-23,EMP03880,CC0058,CR,3,Step Increment,74635.18,CAD,CA,2025-08-24 01:00:00,PAYROLL
EVT00111195,2025-08-11,EMP03324,CC0016,FI,2,Performance Pay,8525.97,CAD,CAN,2025-08-11 13:00:00,CORE_HR
EVT00110992,2025-08-10,EMP01831,CC0084,PA,5,Lateral Deployment,,CAD,CAN,2025-08-11 03:00:00,CORE_HR
EVT00111436,2025-08-18,EMP00902,CC0020,CR,5,Lateral Deployment,,CAD,CA,2025-08-19 11:00:00,PAYROLL
EVT00111265,2025-08-11,EMP00018,CC0073,PA,5,Hire,114720.16,CAD,CA,2025-08-12 02:00:00,PAYROLL
EVT00110952,2025-08-05,EMP00212,CC0043,FI,1,Leave Start,,CAD,CAN,2025-08-07 00:00:00,CORE_HR
EVT00111249,2025-08-23,EMP02074,CC0014,FI,1,Step Increment,76533.21,CAD,CA,2025-08-23 22:00:00,PAYROLL
EVT00110835,2025-08-21,EMP04018,CC0068,AS,1,Step Increment,64266.84,CAD,CAN,2025-08-21 10:00:00,CORE_HR
EVT00111058,2025-08-09,EMP04092,CC0092,EN,3,Step Increment,117388.74,CAD,CAN,2025-08-09 17:00:00,CORE_HR
EVT00110105,2025-08-26,EMP04961,CC0119,AS,3,Performance Pay,3845.14,CAD,CA,2025-08-26 07:00:00,PAYROLL
EVT00111400,2025-08-10,EMP01901,CC0099,AS,2,Hire,75360.52,CAD,CAN,2025-08-11 07:00:00,CORE_HR
EVT00109722,2025-08-10,EMP02013,CC0116,AS,4,Lateral Deployment,,CAD,CA,2025-08-10 16:00:00,PAYROLL
