event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00078106,2024-04-03,EMP01242,CC0114,EC,1,Leave Start,,CAD,CAN,2024-04-04 04:00:00,CORE_HR
EVT00079050,2024-04-27,EMP03645,CC0054,FI,3,Performance Pay,46871.18,BRL,BRA,2024-04-28 09:00:00,CORE_HR
EVT00078057,2024-04-27,EMP02864,CC0067,AS,3,Step Increment,72712.29,CAD,CAN,2024-04-27 08:00:00,CORE_HR
EVT00078414,2024-04-03,EMP04371,CC0001,PA,3,Step Increment,77818.86,CAD,CAN,2024-04-04 12:00:00,CORE_HR
EVT00078999,2024-04-06,EMP03228,CC0061,IT,1,Step Increment,91087.48,CAD,CAN,2024-04-06 09:00:00,CORE_HR
EVT00079478,2024-04-04,EMP01747,CC0090,PA,1,Leave Start,,CAD,CA,2024-04-05 06:00:00,PAYROLL
EVT00078970,2024-04-07,EMP04495,CC0014,FI,4,Step Increment,116561.01,CAD,CA,2024-04-10 09:00:00,PAYROLL
EVT00078159,2024-04-02,EMP01754,CC0007,EX,2,Departure,,JPY,JPN,2024-04-03 06:00:00,CORE_HR
EVT00078449,2024-04-22,EMP01609,CC0017,FI,3,Step Increment,91524.41,CAD,CA,2024-04-22 07:00:00,PAYROLL
EVT00079654,2024-04-21,EMP03633,CC0083,EC,1,Performance Pay,4991.32,CAD,CAN,2024-04-22 09:00:00,CORE_HR
EVT00078144,2024-04-12,EMP03918,CC0094,EX,2,Hire,150442.24,CAD,CAN,2024-04-13 12:00:00,CORE_HR
EVT00078660,2024-04-07,EMP01867,CC0115,CR,2,Leave Return,,CAD,CA,2024-04-08 03:00:00,PAYROLL
EVT00078532,2024-04-27,EMP00811,CC0058,EX,3,Performance Pay,19794.84,CAD,CAN,2024-04-27 23:00:00,CORE_HR
EVT00078231,2024-04-08,EMP03240,CC0055,PA,5,Promotion,106694.56,CAD,CA,2024-04-08 20:00:00,PAYROLL
EVT00079725,2024-04-18,EMP02412,CC0033,EN,4,Hire,140215.44,CAD,CAN,2024-04-18 18:00:00,CORE_HR
EVT00078847,2024-04-04,EMP02541,CC0114,EN,2,Departure,,CAD,CAN,2024-04-05 13:00:00,CORE_HR
EVT00078924,2024-04-27,EMP04246,CC0109,EC,3,Lateral Deployment,,CAD,CA,2024-04-28 12:00:00,PAYROLL
EVT00078262,2024-04-12,EMP01531,CC0112,FI,4,Departure,,CAD,CAN,2024-04-12 22:00:00,CORE_HR
EVT00078272,2024-04-15,EMP04568,CC0052,FI,4,Leave Start,,CAD,CAN,2024-04-15 11:00:00,CORE_HR
EVT00078565,2024-04-04,EMP01761,CC0025,CR,3,Step Increment,65361.46,CAD,CAN,2024-04-05 08:00:00,CORE_HR
EVT00078098,2024-04-08,EMP04152,CC0004,FI,4,Lateral Deployment,,CAD,CA,2024-04-08 14:00:00,PAYROLL
EVT00079664,2024-04-01,EMP04220,CC0090,FI,2,Promotion,89298.58,CAD,CAN,2024-04-02 02:00:00,CORE_HR
EVT00079741,2024-04-14,EMP01444,CC0003,PA,4,Performance Pay,12414.53,CAD,CA,2024-04-15 15:00:00,PAYROLL
EVT00078459,2024-04-25,EMP04405,CC0091,IT,4,Leave Start,,CAD,CAN,2024-04-25 21:00:00,CORE_HR
EVT00079310,2024-04-03,EMP01499,CC0010,PA,2,Leave Return,,CAD,CAN,2024-04-04 04:00:00,CORE_HR
EVT00078554,2024-04-24,EMP01569,CC0019,FI,3,Performance Pay,12329.74,CAD,CA,2024-04-25 05:00:00,PAYROLL
EVT00078783,2024-04-03,EMP01568,CC0022,EN,2,Step Increment,92770.37,CAD,CAN,2024-04-05 01:00:00,CORE_HR
EVT00079249,2024-04-05,EMP02524,CC0023,IT,1,Step Increment,81488.26,CAD,CA,2024-04-05 20:00:00,PAYROLL
EVT00078261,2024-04-02,EMP03380,CC0036,EN,2,Performance Pay,7398.6,CAD,CA,2024-04-03 06:00:00,PAYROLL
EVT00079481,2024-04-26,EMP03904,CC0039,IT,3,Hire,111399.78,CAD,CAN,2024-04-26 16:00:00,CORE_HR
EVT00078226,2024-04-17,EMP01874,CC0079,PA,4,Performance Pay,8826.82,CAD,CA,2024-04-18 04:00:00,PAYROLL
EVT00078196,2024-04-05,EMP04620,CC0003,EN,2,Leave Start,,CAD,CA,2024-04-05 09:00:00,PAYROLL
EVT00078343,2024-04-10,EMP02374,CC0043,IT,1,Lateral Deployment,,CAD,CA,2024-04-11 04:00:00,PAYROLL
EVT00079764,2024-04-21,EMP04436,CC0080,EX,1,Step Increment,17018426.01,KES,KEN,2024-04-21 18:00:00,CORE_HR
EVT00079242,2024-04-05,EMP01877,CC0013,PA,5,Lateral Deployment,,CAD,CA,2024-04-06 05:00:00,PAYROLL
EVT00078235,2024-04-22,EMP02020,CC0001,FI,1,Departure,,CAD,CAN,2024-04-23 09:00:00,CORE_HR
EVT00078347,2024-04-21,EMP01004,CC0016,CR,2,Promotion,59890.19,CAD,CA,2024-04-21 16:00:00,PAYROLL
EVT00078264,2024-04-06,EMP01041,CC0079,CR,2,Step Increment,58722.32,CAD,CAN,2024-04-06 07:00:00,CORE_HR
EVT00079803,2024-04-03,EMP03888,CC0047,EX,1,Leave Start,,CAD,CA,2024-04-03 11:00:00,PAYROLL
EVT00078613,2024-04-03,EMP02338,CC0011,PA,1,Leave Return,,CAD,CAN,2024-04-04 06:00:00,CORE_HR
EVT00078720,2024-04-17,EMP02084,CC0052,IT,3,Performance Pay,8559.78,CAD,CA,2024-04-18 03:00:00,PAYROLL
EVT00078527,2024-04-05,EMP99999,CC0103,CR,5,Step Increment,86327.0,CAD,CAN,2024-04-05 16:00:00,CORE_HR
EVT00079648,2024-04-04,EMP04872,CC0070,EC,3,Step Increment,89828.34,CAD,CA,2024-04-08 00:00:00,PAYROLL
EVT00078610,2024-04-15,EMP01543,CC0042,PA,1,Performance Pay,4310.68,CAD,CAN,2024-04-17 13:00:00,CORE_HR
EVT00078013,2024-04-08,EMP03780,CC0104,EC,2,Leave Return,,CAD,CA,2024-04-08 06:00:00,PAYROLL
EVT00078186,2024-04-16,EMP03687,CC0017,CR,3,Leave Return,,CAD,CAN,2024-04-16 06:00:00,CORE_HR
EVT00079238,2024-04-25,EMP05198,CC0035,EX,2,Lateral Deployment,,CAD,CA,2024-04-25 23:00:00,PAYROLL
EVT00079393,2024-04-15,EMP03850,CC0024,PA,3,Hire,85672.5,CAD,CAN,2024-04-16 07:00:00,CORE_HR
EVT00078206,2024-04-13,EMP04889,CC0013,CR,1,Step Increment,50041.58,CAD,CA,2024-04-13 07:00:00,PAYROLL
EVT00078036,2024-04-06,EMP01705,CC0018,PA,3,Step Increment,93320.28,CAD,CAN,2024-04-07 15:00:00,CORE_HR
EVT00078383,2024-04-09,EMP04531,CC0052,EN,4,Departure,,CAD,CA,2024-04-09 19:00:00,PAYROLL
EVT00079732,2024-04-01,EMP00278,CC0061,AS,5,Step Increment,72746.91,CAD,CAN,2024-04-02 04:00:00,CORE_HR
EVT00078691,2024-04-15,EMP04529,CC0005,EN,3,Step Increment,110102.92,CAD,CAN,2024-04-16 14:00:00,CORE_HR
EVT00079418,2024-04-07,EMP02480,CC0038,FI,2,Performance Pay,8304.09,CAD,CAN,2024-04-08 08:00:00,CORE_HR
EVT00079359,2024-04-11,EMP04553,CC0006,AS,2,Leave Start,,CAD,CA,2024-04-12 09:00:00,PAYROLL
EVT00078194,2024-04-19,EMP01538,CC0115,PA,2,Departure,,CAD,CA,2024-04-19 14:00:00,PAYROLL
EVT00079366,2024-04-02,EMP05020,CC0046,EN,2,Leave Start,,GBP,GBR,2024-04-02 13:00:00,CORE_HR
EVT00079094,2024-04-04,EMP04795,CC0057,EN,1,Step Increment,88099.18,CAD,CAN,2024-04-04 20:00:00,CORE_HR
EVT00079813,2024-04-03,EMP03155,CC0025,IT,1,Step Increment,92915.68,CAD,CA,2024-04-04 08:00:00,PAYROLL
EVT00079386,2024-04-12,EMP01524,CC0018,FI,2,Departure,,CAD,CAN,2024-04-12 21:00:00,CORE_HR
EVT00078879,2024-04-09,EMP02200,CC0029,EN,2,Leave Return,,GBP,GBR,2024-04-09 16:00:00,CORE_HR
EVT00079623,2024-04-25,EMP01489,CC0035,PA,2,Step Increment,74761.36,CAD,CA,2024-04-25 15:00:00,PAYROLL
EVT00078595,2024-04-26,EMP01709,CC0118,EN,3,Step Increment,115629.48,CAD,CA,2024-04-26 21:00:00,PAYROLL
EVT00078837,2024-04-11,EMP01501,CC0001,IT,4,Step Increment,165504.21,CAD,CAN,2024-04-12 10:00:00,CORE_HR
EVT00078739,2024-04-02,EMP00316,CC0007,EX,1,Performance Pay,14547.63,EUR,DE,2024-04-03 02:00:00,PAYROLL
EVT00079165,2024-04-08,EMP02250,CC0066,AS,2,Departure,,CAD,CAN,2024-04-09 08:00:00,CORE_HR
EVT00078210,2024-04-27,EMP01793,CC0114,EN,1,Lateral Deployment,,CAD,CA,2024-04-27 14:00:00,PAYROLL
EVT00078404,2024-04-02,EMP05169,CC0066,EX,3,Leave Start,,CAD,CA,2024-04-02 13:00:00,PAYROLL
EVT00078787,2024-04-16,EMP02437,CC0024,EC,4,Leave Return,,CAD,CAN,2024-04-16 09:00:00,CORE_HR
EVT00079317,2024-04-07,EMP03271,CC0011,PA,3,Step Increment,98099.22,CAD,CAN,2024-04-08 14:00:00,CORE_HR
EVT00079375,2024-04-05,EMP01346,CC0093,IT,5,Hire,133366.74,CAD,CA,2024-04-06 13:00:00,PAYROLL
EVT00079090,2024-04-17,EMP04703,CC0016,EX,1,Step Increment,138007.54,CAD,CA,2024-04-17 23:00:00,PAYROLL
EVT00078704,2024-04-19,EMP04746,CC0070,EC,3,Step Increment,89158.1,CAD,CAN,2024-04-19 13:00:00,CORE_HR
EVT00078535,2024-04-07,EMP02624,CC0018,CR,2,Leave Start,,CAD,CA,2024-04-07 13:00:00,PAYROLL
EVT00078759,2024-04-10,EMP05199,CC0061,EN,2,Promotion,88987.57,CAD,CA,2024-04-11 11:00:00,PAYROLL
EVT00078051,2024-04-24,EMP00769,CC0118,EN,1,Step Increment,90835.4,CAD,CA,2024-04-24 13:00:00,PAYROLL
EVT00079178,2024-04-19,EMP04348,CC0093,CR,2,Step Increment,64343.55,CAD,CA,2024-04-20 08:00:00,PAYROLL
EVT00078304,2024-04-16,EMP01877,CC0013,PA,5,Performance Pay,13889.27,CAD,CAN,2024-04-17 05:00:00,CORE_HR
EVT00079148,2024-04-16,EMP02107,CC0002,EN,3,Leave Return,,CAD,CA,2024-04-17 03:00:00,PAYROLL
EVT00078177,2024-04-27,EMP00264,CC0093,EX,1,Step Increment,155316.0,CAD,CAN,2024-04-27 21:00:00,CORE_HR
EVT00078472,2024-04-11,EMP03905,CC0034,PA,2,Step Increment,59926.79,CAD,CA,2024-04-11 08:00:00,PAYROLL
EVT00079077,2024-04-10,EMP00580,CC0112,PA,5,Hire,111190.62,CAD,CAN,2024-04-11 02:00:00,CORE_HR
EVT00078518,2024-04-20,EMP01204,CC0007,IT,3,Performance Pay,5375.55,SGD,SGP,2024-04-21 01:00:00,CORE_HR
EVT00079602,2024-04-27,EMP00743,CC0026,FI,4,Lateral Deployment,,CAD,CA,2024-04-28 08:00:00,PAYROLL
EVT00078203,2024-04-13,EMP05055,CC0086,CR,5,Step Increment,8942113.03,JPY,JP,2024-04-14 03:00:00,PAYROLL
EVT00079691,2024-04-24,EMP01059,CC0108,PA,1,Step Increment,54559.88,EUR,DEU,2024-04-25 03:00:00,CORE_HR
EVT00078612,2024-04-09,EMP03825,CC0120,CR,5,Step Increment,80072.01,CAD,CA,2024-04-10 06:00:00,PAYROLL
EVT00079766,2024-04-17,EMP01699,CC0042,PA,4,Hire,88333.73,CAD,CAN,2024-04-18 01:00:00,CORE_HR
EVT00078783,2024-04-03,EMP01568,CC0022,EN,2,Step Increment,92770.37,CAD,CAN,2024-04-03 12:00:00,CORE_HR
EVT00079533,2024-04-04,EMP02024,CC0107,PA,4,Step Increment,101119.61,CAD,CAN,2024-04-04 21:00:00,CORE_HR
EVT00079752,2024-04-07,EMP01412,CC0109,PA,3,Leave Start,,CAD,CAN,2024-04-07 18:00:00,CORE_HR
EVT00079677,2024-04-15,EMP03353,CC0070,FI,3,Step Increment,101946.1,CAD,CA,2024-04-16 08:00:00,PAYROLL
EVT00078561,2024-04-19,EMP04261,CC0005,IT,2,Leave Start,,CAD,CA,2024-04-19 23:00:00,PAYROLL
EVT00078055,2024-04-15,EMP01529,CC0087,CR,1,Promotion,51129.04,CAD,CA,2024-04-16 04:00:00,PAYROLL
EVT00078602,2024-04-01,EMP01311,CC0024,AS,2,Performance Pay,5510.29,CAD,CA,2024-04-02 14:00:00,PAYROLL
EVT00078817,2024-04-11,EMP04648,CC0084,FI,4,Step Increment,113109.14,CAD,CA,2024-04-11 15:00:00,PAYROLL
EVT00079153,2024-04-17,EMP03597,CC0029,CR,2,Departure,,USD,US,2024-04-17 15:00:00,PAYROLL
EVT00079368,2024-04-13,EMP02648,CC0070,CR,4,Hire,72907.54,CAD,CAN,2024-04-14 15:00:00,CORE_HR
EVT00079381,2024-04-12,EMP04246,CC0109,EC,3,Performance Pay,7443.58,CAD,CAN,2024-04-12 17:00:00,CORE_HR
EVT00078589,2024-04-13,EMP01933,CC0100,CR,2,Hire,60467.31,CAD,CAN,2024-04-14 01:00:00,CORE_HR
EVT00079379,2024-04-16,EMP01815,CC0093,EX,1,Promotion,146782.66,CAD,CAN,2024-04-16 18:00:00,CORE_HR
EVT00079709,2024-04-26,EMP04991,CC0074,EC,5,Promotion,1547858.99,MXN,MEX,2024-04-26 06:00:00,CORE_HR
EVT00078447,2024-04-07,EMP04324,CC0083,PA,4,Performance Pay,11182.17,CAD,CAN,2024-04-07 18:00:00,CORE_HR
EVT00078926,2024-04-03,EMP00089,CC0014,EX,1,Promotion,150007.4,CAD,CAN,2024-04-04 03:00:00,CORE_HR
EVT00078079,2024-04-26,EMP01019,CC0054,EX,1,Step Increment,1954011.66,MXN,MX,2024-04-26 20:00:00,PAYROLL
EVT00079453,2024-04-04,EMP02716,CC0026,PA,2,Leave Return,,CAD,CAN,2024-04-05 10:00:00,CORE_HR
EVT00078197,2024-04-21,EMP00645,CC0076,FI,2,Lateral Deployment,,CAD,CAN,2024-04-21 07:00:00,CORE_HR
EVT00078943,2024-04-17,EMP01514,CC0012,IT,5,Step Increment,172405.1,CAD,CAN,2024-04-18 15:00:00,CORE_HR
EVT00079155,2024-04-08,EMP03890,CC0096,EC,1,Performance Pay,6958.17,CAD,CA,2024-04-08 15:00:00,PAYROLL
EVT00078168,2024-04-22,EMP01597,CC0026,IT,1,Step Increment,92522.88,CAD,CA,2024-04-23 13:00:00,PAYROLL
EVT00079217,2024-04-20,EMP03930,CC0087,EN,1,Step Increment,81907.88,CAD,CA,2024-04-20 09:00:00,PAYROLL
EVT00078271,2024-04-19,EMP02616,CC0076,EC,1,Leave Start,,CAD,CAN,2024-04-20 00:00:00,CORE_HR
EVT00078880,2024-04-27,EMP01831,CC0084,PA,5,Step Increment,112758.42,CAD,CA,2024-04-30 22:00:00,PAYROLL
EVT00079643,2024-04-06,EMP00864,CC0068,IT,2,Lateral Deployment,,CAD,CAN,2024-04-06 07:00:00,CORE_HR
EVT00079849,2024-04-21,EMP03456,CC0031,IT,1,Step Increment,4999508.7,INR,IND,2024-04-22 14:00:00,CORE_HR
EVT00078975,2024-04-18,EMP00148,CC0005,EC,3,Leave Start,,CAD,CAN,2024-04-18 17:00:00,CORE_HR
EVT00078352,2024-04-09,EMP04563,CC0014,EC,3,Step Increment,95573.19,CAD,CAN,2024-04-10 01:00:00,CORE_HR
EVT00079108,2024-04-09,EMP01472,CC0106,EN,1,Step Increment,79728.91,CAD,CAN,2024-04-09 20:00:00,CORE_HR
EVT00079827,2024-04-02,EMP04699,CC0069,IT,3,Step Increment,118378.62,CAD,CA,2024-04-02 22:00:00,PAYROLL
EVT00079007,2024-04-05,EMP01516,CC0024,EN,4,Performance Pay,9768.74,CAD,CAN,2024-04-05 23:00:00,CORE_HR
EVT00078964,2024-04-23,EMP02039,CC0021,EC,1,Hire,62934.86,CAD,CAN,2024-04-23 07:00:00,CORE_HR
EVT00079657,2024-04-11,EMP03822,CC0088,CR,5,Step Increment,52950.25,EUR,DEU,2024-04-11 21:00:00,CORE_HR
EVT00079844,2024-04-03,EMP01713,CC0040,PA,2,Lateral Deployment,,CAD,CAN,2024-04-03 11:00:00,CORE_HR
EVT00079336,2024-04-26,EMP04768,CC0063,FI,1,Step Increment,71173.55,CAD,CA,2024-04-26 10:00:00,PAYROLL
EVT00078433,2024-04-19,EMP00368,CC0068,FI,3,Step Increment,74974.26,CAD,CA,2024-04-20 04:00:00,PAYROLL
EVT00078412,2024-04-01,EMP02061,CC0001,FI,5,Performance Pay,14285.32,CAD,CAN,2024-04-02 00:00:00,CORE_HR
EVT00079073,2024-04-03,EMP04425,CC0078,CR,1,Leave Start,,CAD,CA,2024-04-04 09:00:00,PAYROLL
EVT00078936,2024-04-20,EMP04541,CC0113,FI,2,Promotion,83341.4,CAD,CAN,2024-04-20 23:00:00,CORE_HR
EVT00079200,2024-04-04,EMP04731,CC0110,EX,1,Hire,147363.55,CAD,CA,2024-04-05 03:00:00,PAYROLL
EVT00078681,2024-04-21,EMP04718,CC0115,CR,1,Departure,,CAD,CAN,2024-04-22 09:00:00,CORE_HR
EVT00079578,2024-04-18,EMP02085,CC0081,AS,3,Performance Pay,9905.71,CAD,CA,2024-04-18 17:00:00,PAYROLL
EVT00079311,2024-04-10,EMP03649,CC0044,IT,2,Leave Start,,CAD,CAN,2024-04-13 20:00:00,CORE_HR
EVT00079738,2024-04-25,EMP01067,CC0035,EN,3,Step Increment,126436.0,CAD,CA,2024-04-26 04:00:00,PAYROLL
EVT00079579,2024-04-12,EMP04303,CC0019,AS,5,Step Increment,85655.46,CAD,CAN,2024-04-13 01:00:00,CORE_HR
EVT00079791,2024-04-16,EMP03239,CC0033,EN,1,Departure,,CAD,CAN,2024-04-16 10:00:00,CORE_HR
EVT00079035,2024-04-07,EMP01607,CC0063,IT,5,Step Increment,155874.9,CAD,CA,2024-04-07 16:00:00,PAYROLL
EVT00079204,2024-04-10,EMP05061,CC0112,PA,4,Step Increment,87827.46,CAD,CA,2024-04-11 13:00:00,PAYROLL
EVT00079868,2024-04-01,EMP03084,CC0072,AS,3,Step Increment,78604.05,CAD,CAN,2024-04-02 06:00:00,CORE_HR
EVT00079505,2024-04-10,EMP02817,CC0018,IT,1,Hire,69185.4,CAD,CAN,2024-04-10 23:00:00,CORE_HR
EVT00078233,2024-04-05,EMP01431,CC0103,AS,2,Leave Start,,CAD,CAN,2024-04-06 02:00:00,CORE_HR
EVT00078298,2024-04-02,EMP00251,CC0084,FI,4,Step Increment,112855.92,CAD,CAN,2024-04-03 11:00:00,CORE_HR
EVT00079773,2024-04-11,EMP02458,CC0034,IT,3,Step Increment,104549.21,CAD,CA,2024-04-11 22:00:00,PAYROLL
EVT00079590,2024-04-24,EMP01190,CC0109,EC,4,Step Increment,150436.46,CAD,CA,2024-04-24 13:00:00,PAYROLL
EVT00078403,2024-04-22,EMP00056,CC0025,EN,3,Promotion,107854.18,CAD,CAN,2024-04-22 19:00:00,CORE_HR
EVT00078398,2024-04-04,EMP01823,CC0075,FI,1,Step Increment,76154.21,CAD,CA,2024-04-04 07:00:00,PAYROLL
EVT00079195,2024-04-22,EMP04776,CC0034,EC,2,Lateral Deployment,,CAD,CAN,2024-04-23 12:00:00,CORE_HR
EVT00078346,2024-04-01,EMP01116,CC0065,FI,3,Step Increment,63012.21,GBP,GB,2024-04-01 18:00:00,PAYROLL
EVT00078966,2024-04-10,EMP02175,CC0098,IT,2,Lateral Deployment,,CAD,CAN,2024-04-11 08:00:00,CORE_HR
EVT00079671,2024-04-14,EMP03510,CC0056,PA,1,Step Increment,64261.12,CAD,CA,2024-04-15 07:00:00,PAYROLL
EVT00078007,2024-04-17,EMP04680,CC0078,CR,3,Lateral Deployment,,CAD,CA,2024-04-18 10:00:00,PAYROLL
EVT00079263,2024-04-27,EMP01193,CC0054,CR,5,Lateral Deployment,,USD,USA,2024-04-28 21:00:00,CORE_HR
EVT00078114,2024-04-10,EMP00482,CC0111,PA,1,Performance Pay,5152.48,GBP,GBR,2024-04-10 21:00:00,CORE_HR
EVT00078873,2024-04-01,EMP04426,CC0072,FI,3,Step Increment,102699.71,CAD,CAN,2024-04-02 00:00:00,CORE_HR
EVT00078780,2024-04-27,EMP02758,CC0029,AS,4,Hire,8721126.46,JPY,JP,2024-04-28 07:00:00,PAYROLL
EVT00078533,2024-04-03,EMP03478,CC0001,PA,3,Hire,65179.09,CAD,CA,2024-04-03 17:00:00,PAYROLL
EVT00079855,2024-04-06,EMP02025,CC0108,PA,1,Leave Start,,SGD,SGP,2024-04-06 10:00:00,CORE_HR
EVT00079494,2024-04-23,EMP03554,CC0048,CR,3,Lateral Deployment,,CAD,CAN,2024-04-24 11:00:00,CORE_HR
EVT00079014,2024-04-18,EMP05137,CC0053,AS,1,Leave Start,,CAD,CA,2024-04-19 01:00:00,PAYROLL
EVT00078942,2024-04-22,EMP00556,CC0063,AS,1,Hire,63173.47,CAD,CAN,2024-04-22 23:00:00,CORE_HR
EVT00078670,2024-04-05,EMP03556,CC0110,FI,4,Leave Return,,CAD,CA,2024-04-05 09:00:00,PAYROLL
EVT00078867,2024-04-13,EMP04254,CC0099,PA,2,Promotion,60101.05,CAD,CAN,2024-04-13 08:00:00,CORE_HR
EVT00078498,2024-04-10,EMP00153,CC0048,PA,3,Departure,,CAD,CA,2024-04-10 11:00:00,PAYROLL
EVT00078065,2024-04-06,EMP00837,CC0008,PA,4,Leave Return,,CAD,CAN,2024-04-06 20:00:00,CORE_HR
EVT00079151,1900-01-01,EMP00030,CC0114,EX,1,Step Increment,153834.0,CAD,CAN,2024-04-15 08:00:00,CORE_HR
EVT00079162,2024-04-01,EMP01817,CC0064,AS,3,Step Increment,68994.85,CAD,CA,2024-04-02 03:00:00,PAYROLL
EVT00079460,2024-04-06,EMP05066,CC0107,CR,1,Leave Start,,CAD,CA,2024-04-07 14:00:00,PAYROLL
EVT00078740,2024-04-17,EMP01597,CC0026,IT,1,Step Increment,77805.72,CAD,CA,2024-04-17 13:00:00,PAYROLL
EVT00078546,2024-04-04,EMP04756,CC0076,AS,5,Performance Pay,11907.03,CAD,CA,2024-04-05 13:00:00,PAYROLL
EVT00078047,2024-04-03,EMP02183,CC0040,IT,3,Step Increment,105348.04,CAD,CAN,2024-04-03 15:00:00,CORE_HR
EVT00078810,2024-04-05,EMP02797,CC0014,AS,1,Step Increment,64900.86,CAD,CA,2024-04-06 14:00:00,PAYROLL
EVT00079464,2024-04-10,EMP05145,CC0108,FI,1,Lateral Deployment,,GBP,GBR,2024-04-10 07:00:00,CORE_HR
EVT00078026,2024-04-20,EMP04532,CC0023,AS,4,Performance Pay,3376.55,CAD,CAN,2024-04-20 10:00:00,CORE_HR
EVT00078962,2024-04-05,EMP04251,CC0064,IT,4,Performance Pay,10859.24,CAD,CA,2024-04-06 03:00:00,PAYROLL
EVT00078948,2024-04-10,EMP03881,CC0100,IT,2,Performance Pay,4904.55,CAD,CA,2024-04-11 03:00:00,PAYROLL
EVT00079227,2024-04-19,EMP03325,CC0013,IT,4,Hire,116833.0,CAD,CA,2024-04-20 02:00:00,PAYROLL
EVT00078713,2024-04-12,EMP00454,CC0037,EN,2,Performance Pay,13594.2,CAD,CAN,2024-04-13 05:00:00,CORE_HR
EVT00079596,2024-04-11,EMP01504,CC0090,IT,2,Departure,,CAD,CA,2024-04-11 23:00:00,PAYROLL
EVT00078676,2024-04-12,EMP00146,CC0004,CR,5,Performance Pay,9373.79,CAD,CAN,2024-04-12 20:00:00,CORE_HR
EVT00078878,2024-04-05,EMP03751,CC0044,IT,1,Step Increment,67642.62,CAD,CAN,2024-04-06 05:00:00,CORE_HR
EVT00078071,2024-04-22,EMP00355,CC0096,IT,5,Performance Pay,18390.97,CAD,CAN,2024-04-22 20:00:00,CORE_HR
EVT00079863,2024-04-05,EMP02946,CC0029,FI,3,Performance Pay,39800.0,BRL,BR,2024-04-05 22:00:00,PAYROLL
EVT00078821,2024-04-27,EMP02960,CC0072,AS,1,Step Increment,62067.62,CAD,CAN,2024-04-27 15:00:00,CORE_HR
EVT00078413,2024-04-06,EMP03926,CC0007,PA,3,Step Increment,193425.5,AED,ARE,2024-04-06 08:00:00,CORE_HR
EVT00079650,2024-04-19,EMP00444,CC0018,PA,2,Performance Pay,3823.08,CAD,CAN,2024-04-20 11:00:00,CORE_HR
EVT00079656,2024-04-09,EMP00379,CC0020,AS,3,Step Increment,62388.97,CAD,CAN,2024-04-10 03:00:00,CORE_HR
EVT00079496,2024-04-25,EMP02275,CC0003,EC,1,Step Increment,62532.44,CAD,CAN,2024-04-25 10:00:00,CORE_HR
EVT00078711,2024-04-19,EMP03868,CC0079,IT,2,Step Increment,101394.18,CAD,CAN,2024-04-20 11:00:00,CORE_HR
EVT00078893,2024-04-23,EMP00377,CC0039,PA,5,Step Increment,114990.41,CAD,CAN,2024-04-24 09:00:00,CORE_HR
EVT00078525,2024-04-19,EMP05005,CC0004,IT,5,Step Increment,147649.55,CAD,CAN,2024-04-19 22:00:00,CORE_HR
EVT00079456,2024-04-24,EMP04245,CC0120,EC,4,Lateral Deployment,,CAD,CAN,2024-04-25 02:00:00,CORE_HR
EVT00079727,2024-04-05,EMP00857,CC0111,IT,1,Leave Start,,MXN,MX,2024-04-05 20:00:00,PAYROLL
EVT00079372,2024-04-13,EMP02577,CC0014,PA,3,Promotion,71693.69,CAD,CA,2024-04-13 21:00:00,PAYROLL
EVT00078449,2024-04-22,EMP01609,CC0017,FI,3,Step Increment,91524.41,CAD,CA,2024-04-25 03:00:00,PAYROLL
EVT00078574,2024-04-19,EMP01060,CC0042,CR,2,Step Increment,69798.27,CAD,CAN,2024-04-19 21:00:00,CORE_HR
EVT00078530,2024-04-06,EMP04477,CC0039,EN,2,Leave Return,,CAD,CAN,2024-04-06 19:00:00,CORE_HR
EVT00078869,2024-04-10,EMP00702,CC0017,FI,1,Performance Pay,7344.82,CAD,CAN,2024-04-10 11:00:00,CORE_HR
EVT00079234,2024-04-15,EMP00448,CC0004,CR,3,Performance Pay,8412.73,CAD,CA,2024-04-15 21:00:00,PAYROLL
EVT00079844,2024-04-03,EMP01713,CC0040,PA,2,Lateral Deployment,,CAD,CAN,2024-04-04 14:00:00,CORE_HR
EVT00079259,2024-04-24,EMP03499,CC0044,CR,2,Performance Pay,3984.86,CAD,CAN,2024-04-25 12:00:00,CORE_HR
EVT00079342,2024-04-10,EMP03235,CC0087,EC,3,Hire,104952.11,CAD,CAN,2024-04-10 23:00:00,CORE_HR
EVT00079617,2024-04-24,EMP02225,CC0096,PA,2,Performance Pay,5915.64,CAD,CAN,2024-04-24 06:00:00,CORE_HR
EVT00079142,2024-04-21,EMP03483,CC0001,EX,3,Performance Pay,20565.44,CAD,CAN,2024-04-21 22:00:00,CORE_HR
EVT00078111,2024-04-10,EMP01257,CC0041,AS,2,Hire,67149.0,CAD,CA,2024-04-11 13:00:00,PAYROLL
EVT00078112,2024-04-23,EMP02157,CC0036,EC,2,Step Increment,117830.88,CAD,CA,2024-04-23 19:00:00,PAYROLL
EVT00078076,2024-04-17,EMP04276,CC0018,AS,2,Lateral Deployment,,CAD,CA,2024-04-18 11:00:00,PAYROLL
EVT00079817,2024-04-04,EMP00683,CC0098,EN,2,Step Increment,103034.74,CAD,CAN,2024-04-04 21:00:00,CORE_HR
