event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00033356,2022-05-17,EMP01531,CC0112,FI,4,Performance Pay,4904.44,CAD,CA,2022-05-17 08:00:00,PAYROLL
EVT00032242,2022-05-23,EMP00622,CC0079,AS,3,Lateral Deployment,,CAD,CAN,2022-05-24 00:00:00,CORE_HR
EVT00033070,2022-05-17,EMP01448,CC0033,EX,1,Lateral Deployment,,CAD,CAN,2022-05-17 11:00:00,CORE_HR
EVT00033265,2022-05-02,EMP02052,CC0048,AS,2,Performance Pay,4069.76,CAD,CAN,2022-05-02 20:00:00,CORE_HR
EVT00033161,2022-05-02,EMP01404,CC0117,EN,3,Promotion,117083.4,CAD,CA,2022-05-02 14:00:00,PAYROLL
EVT00033100,2022-05-21,EMP03027,CC0029,PA,1,Performance Pay,404310.49,JPY,JPN,2022-05-22 10:00:00,CORE_HR
EVT00032272,2022-05-14,EMP00848,CC0097,AS,2,Step Increment,67683.76,CAD,CA,2022-05-14 20:00:00,PAYROLL
EVT00032714,2022-05-10,EMP02924,CC0058,PA,2,Leave Start,,CAD,CA,2022-05-10 18:00:00,PAYROLL
EVT00032999,2022-05-12,EMP04065,CC0102,PA,4,Step Increment,96126.45,CAD,CAN,2022-05-13 05:00:00,CORE_HR
EVT00031738,2022-05-07,EMP04437,CC0071,EN,5,Hire,123657.31,CAD,CAN,2022-05-07 19:00:00,CORE_HR
EVT00033324,2022-05-17,EMP01399,CC0027,EN,2,Step Increment,89788.52,CAD,CAN,2022-05-17 18:00:00,CORE_HR
EVT00032964,2022-05-26,EMP02576,CC0048,IT,2,Step Increment,88673.43,CAD,CAN,2022-05-27 12:00:00,CORE_HR
EVT00032142,2022-05-11,EMP01040,CC0013,IT,2,Leave Return,,CAD,CAN,2022-05-11 22:00:00,CORE_HR
EVT00032386,2022-05-02,EMP03842,CC0071,EX,1,Leave Start,,CAD,CA,2022-05-02 17:00:00,PAYROLL
EVT00033420,2022-05-18,EMP04493,CC0089,FI,1,Step Increment,74412.52,CAD,CAN,2022-05-18 20:00:00,CORE_HR
EVT00032026,2022-05-07,EMP02027,CC0036,IT,4,Step Increment,110153.45,CAD,CAN,2022-05-08 08:00:00,CORE_HR
EVT00032599,2022-05-05,EMP00711,CC0070,PA,4,Departure,,CAD,CA,2022-05-06 05:00:00,PAYROLL
EVT00032231,2022-05-17,EMP03296,CC0064,IT,3,Performance Pay,14014.83,CAD,CA,2022-05-17 06:00:00,PAYROLL
EVT00032553,2022-05-13,EMP01584,CC0085,PA,5,Step Increment,95505.15,CAD,CA,2022-05-14 11:00:00,PAYROLL
EVT00032597,2022-05-13,EMP00320,CC0027,FI,3,Hire,103372.44,CAD,CA,2022-05-14 02:00:00,PAYROLL
EVT00033622,2022-05-09,EMP02989,CC0070,AS,5,Promotion,80985.39,CAD,CAN,2022-05-09 10:00:00,CORE_HR
EVT00032737,2022-05-08,EMP03439,CC0039,IT,3,Step Increment,104256.2,CAD,CA,2022-05-08 15:00:00,PAYROLL
EVT00031863,2022-05-18,EMP04153,CC0007,EN,5,Step Increment,371741.42,AED,ARE,2022-05-19 09:00:00,CORE_HR
EVT00032318,2022-05-13,EMP02569,CC0096,FI,2,Performance Pay,10487.6,CAD,CAN,2022-05-14 15:00:00,CORE_HR
EVT00032557,2022-05-18,EMP00228,CC0053,PA,1,Step Increment,63396.67,CAD,CA,2022-05-18 18:00:00,PAYROLL
EVT00033430,2022-05-16,EMP00990,CC0068,IT,1,Step Increment,101105.12,CAD,CAN,2022-05-17 06:00:00,CORE_HR
EVT00032353,2022-05-23,EMP03096,CC0103,EN,1,Lateral Deployment,,CAD,CA,2022-05-23 08:00:00,PAYROLL
EVT00032876,2022-05-19,EMP01533,CC0017,PA,1,Performance Pay,8166.84,CAD,CAN,2022-05-19 21:00:00,CORE_HR
EVT00032546,2022-05-23,EMP01478,CC0001,PA,1,Performance Pay,8359.23,CAD,CAN,2022-05-24 06:00:00,CORE_HR
EVT00032891,2022-05-21,EMP00387,CC0052,PA,2,Performance Pay,5339.65,CAD,CAN,2022-05-22 14:00:00,CORE_HR
EVT00033653,2022-05-18,EMP01784,CC0096,EN,1,Performance Pay,6331.44,CAD,CAN,2022-05-19 03:00:00,CORE_HR
EVT00032727,2022-05-12,EMP00547,CC0118,EX,1,Step Increment,133923.33,CAD,CAN,2022-05-13 15:00:00,CORE_HR
EVT00032968,2022-05-21,EMP02177,CC0077,FI,3,Promotion,85263.44,CAD,CA,2022-05-21 09:00:00,PAYROLL
EVT00032901,2022-05-21,EMP04804,CC0013,EX,2,Leave Return,,CAD,CAN,2022-05-21 07:00:00,CORE_HR
EVT00033311,2022-05-01,EMP00005,CC0006,IT,4,Promotion,131501.08,CAD,CAN,2022-05-02 15:00:00,CORE_HR
EVT00031931,2022-05-27,EMP00189,CC0106,PA,2,Leave Return,,CAD,CAN,2022-05-28 08:00:00,CORE_HR
EVT00031781,2022-05-02,EMP01566,CC0083,PA,2,Step Increment,75402.63,CAD,CAN,2022-05-03 14:00:00,CORE_HR
EVT00032328,2022-05-06,EMP00420,CC0101,AS,5,Step Increment,82761.03,CAD,CAN,2022-05-07 12:00:00,CORE_HR
EVT00033506,2022-05-06,EMP03535,CC0049,PA,3,Performance Pay,12004.92,AUD,AUS,2022-05-06 11:00:00,CORE_HR
EVT00031846,2022-05-05,EMP00455,CC0117,IT,1,Departure,,CAD,CAN,2022-05-06 14:00:00,CORE_HR
EVT00033450,2022-05-08,EMP04972,CC0025,FI,1,Leave Start,,CAD,CAN,2022-05-08 18:00:00,CORE_HR
EVT00033260,2022-05-16,EMP00403,CC0114,CR,3,Lateral Deployment,,CAD,CAN,2022-05-17 03:00:00,CORE_HR
EVT00032458,2022-05-25,EMP00537,CC0028,FI,2,Lateral Deployment,,CAD,CAN,2022-05-26 12:00:00,CORE_HR
EVT00033554,2022-05-04,EMP04974,CC0073,EN,3,Leave Start,,CAD,CA,2022-05-04 14:00:00,PAYROLL
EVT00031874,2022-05-12,EMP04896,CC0113,AS,1,Step Increment,61288.53,CAD,CA,2022-05-13 10:00:00,PAYROLL
EVT00033736,2022-05-17,EMP04799,CC0039,EX,2,Lateral Deployment,,CAD,CAN,2022-05-18 07:00:00,CORE_HR
EVT00033309,2022-05-14,EMP02864,CC0067,AS,3,Lateral Deployment,,CAD,CAN,2022-05-14 09:00:00,CORE_HR
EVT00031847,2022-05-17,EMP00466,CC0114,IT,2,Step Increment,98884.56,CAD,CA,2022-05-17 14:00:00,PAYROLL
EVT00031783,2022-05-14,EMP03193,CC0108,FI,1,Hire,176657.34,AED,ARE,2022-05-14 11:00:00,CORE_HR
EVT00033433,2022-05-25,EMP03104,CC0045,IT,3,Lateral Deployment,,CAD,CAN,2022-05-26 15:00:00,CORE_HR
EVT00033410,2022-05-17,EMP00721,CC0049,AS,3,Step Increment,2889322.97,INR,IN,2022-05-18 09:00:00,PAYROLL
EVT00032264,2022-05-21,EMP04125,CC0052,EN,2,Step Increment,92558.66,CAD,CA,2022-05-21 15:00:00,PAYROLL
EVT00033244,2022-05-26,EMP01410,CC0053,FI,4,Leave Start,,CAD,CA,2022-05-27 13:00:00,PAYROLL
EVT00033699,2022-05-03,EMP00281,CC0083,AS,3,Promotion,64460.88,CAD,CAN,2022-05-03 18:00:00,CORE_HR
EVT00031887,2022-05-17,EMP01646,CC0068,CR,1,Hire,48294.96,CAD,CAN,2022-05-17 15:00:00,CORE_HR
EVT00032343,2022-05-17,EMP01746,CC0040,PA,4,Promotion,80739.78,CAD,CAN,2022-05-18 03:00:00,CORE_HR
EVT00032095,2022-05-10,EMP01572,CC0081,CR,1,Leave Start,,CAD,CAN,2022-05-10 11:00:00,CORE_HR
EVT00032606,2022-05-09,EMP04514,CC0051,IT,1,Lateral Deployment,,CAD,CAN,2022-05-09 09:00:00,CORE_HR
EVT00032282,2022-05-25,EMP04486,CC0118,EN,4,Step Increment,113897.3,CAD,CAN,2022-05-25 11:00:00,CORE_HR
EVT00032492,2022-05-04,EMP03219,CC0003,IT,2,Step Increment,98707.47,CAD,CAN,2022-05-04 17:00:00,CORE_HR
EVT00032034,2022-05-11,EMP00828,CC0039,EC,2,Step Increment,84372.11,CAD,CA,2022-05-12 10:00:00,PAYROLL
EVT00032214,2022-05-14,EMP02219,CC0063,EX,1,Step Increment,127141.12,CAD,CA,2022-05-14 07:00:00,PAYROLL
EVT00032193,2022-05-20,EMP04567,CC0006,EX,1,Step Increment,127669.35,CAD,CAN,2022-05-21 14:00:00,CORE_HR
EVT00033703,2022-05-14,EMP01183,CC0081,PA,2,Step Increment,69112.83,CAD,CA,2022-05-14 23:00:00,PAYROLL
EVT00031744,2022-05-11,EMP01976,CC0002,PA,2,Promotion,67235.23,CAD,CA,2022-05-12 01:00:00,PAYROLL
EVT00032671,2022-05-02,EMP01647,CC0077,PA,2,Performance Pay,4152.82,CAD,CAN,2022-05-03 05:00:00,CORE_HR
EVT00033533,2022-05-24,EMP01224,CC0023,AS,3,Hire,64817.21,CAD,CAN,2022-05-25 02:00:00,CORE_HR
EVT00032012,2022-05-06,EMP02531,CC0091,IT,2,Step Increment,101058.71,CAD,CA,2022-05-07 15:00:00,PAYROLL
EVT00032811,2022-05-27,EMP02249,CC0047,EX,2,Performance Pay,16809.54,CAD,CAN,2022-05-27 09:00:00,CORE_HR
EVT00032682,2022-05-02,EMP02323,CC0120,EN,1,Step Increment,79982.41,CAD,CA,2022-05-03 05:00:00,PAYROLL
EVT00032096,2022-05-05,EMP02992,CC0116,IT,3,Step Increment,112661.31,CAD,CAN,2022-05-06 02:00:00,CORE_HR
EVT00031805,2022-05-14,EMP00090,CC0069,AS,2,Promotion,68418.59,XXX,CA,2022-05-15 03:00:00,PAYROLL
EVT00032526,2022-05-01,EMP01243,CC0074,FI,3,Promotion,1291718.3,MXN,MEX,2022-05-01 20:00:00,CORE_HR
EVT00032113,2022-05-09,EMP03747,CC0118,CR,2,Departure,,CAD,CA,2022-05-10 04:00:00,PAYROLL
EVT00032418,2022-05-21,EMP00932,CC0075,EX,1,Step Increment,151310.98,CAD,CA,2022-05-21 19:00:00,PAYROLL
EVT00031858,2022-05-27,EMP00593,CC0075,FI,3,Departure,,CAD,CAN,2022-05-27 20:00:00,CORE_HR
EVT00033561,2022-05-07,EMP03538,CC0099,PA,2,Leave Return,,CAD,CAN,2022-05-08 06:00:00,CORE_HR
EVT00032976,2022-05-08,EMP03471,CC0067,EC,4,Leave Start,,CAD,CAN,2022-05-09 15:00:00,CORE_HR
EVT00032349,2022-05-10,EMP03331,CC0064,EN,4,Step Increment,91648.99,CAD,CA,2022-05-10 10:00:00,PAYROLL
EVT00033731,2022-05-22,EMP01310,CC0072,IT,3,Step Increment,97415.66,CAD,CAN,2022-05-23 12:00:00,CORE_HR
EVT00031930,2022-05-01,EMP01272,CC0077,FI,2,Step Increment,67277.46,CAD,CAN,2022-05-02 11:00:00,CORE_HR
EVT00033175,2022-05-27,EMP01674,CC0016,EN,1,Step Increment,89284.73,CAD,CA,2022-05-27 11:00:00,PAYROLL
EVT00032243,2022-05-05,EMP02116,CC0010,PA,3,Step Increment,84134.13,CAD,CA,2022-05-05 23:00:00,PAYROLL
EVT00031971,2022-05-16,EMP04986,CC0049,EN,1,Hire,9703947.42,KES,KEN,2022-05-17 15:00:00,CORE_HR
EVT00032398,2022-05-22,EMP01775,CC0015,EN,4,Step Increment,-122100.68,CAD,CAN,2022-05-22 08:00:00,CORE_HR
EVT00032847,2022-05-23,EMP04268,CC0005,PA,2,Lateral Deployment,,CAD,CAN,2022-05-24 05:00:00,CORE_HR
EVT00032200,2022-05-14,EMP04423,CC0081,PA,1,Step Increment,61953.98,CAD,CA,2022-05-15 03:00:00,PAYROLL
EVT00033589,2022-05-12,EMP02261,CC0036,FI,2,Step Increment,84266.64,CAD,CAN,2022-05-13 09:00:00,CORE_HR
EVT00032158,2022-05-18,EMP02949,CC0059,FI,1,Step Increment,76769.18,CAD,CAN,2022-05-18 15:00:00,CORE_HR
EVT00033551,2022-05-27,EMP04622,CC0005,EC,2,Step Increment,92391.91,CAD,CAN,2022-05-27 07:00:00,CORE_HR
EVT00033281,2022-05-16,EMP02582,CC0104,EC,1,Leave Start,,CAD,CAN,2022-05-16 08:00:00,CORE_HR
EVT00032635,2022-05-22,EMP02128,CC0061,PA,1,Step Increment,67499.21,CAD,CAN,2022-05-22 16:00:00,CORE_HR
EVT00033200,2022-05-22,EMP00915,CC0114,EC,1,Step Increment,77079.14,CAD,CAN,2022-05-22 13:00:00,CORE_HR
EVT00032042,2022-05-12,EMP03058,CC0098,AS,2,Performance Pay,6845.27,CAD,CA,2022-05-12 22:00:00,PAYROLL
EVT00032648,2022-05-09,EMP02149,CC0016,EC,1,Performance Pay,3058.91,CAD,CA,2022-05-10 01:00:00,PAYROLL
EVT00032793,2022-05-11,EMP00618,CC0118,FI,4,Performance Pay,9247.31,CAD,CA,2022-05-11 15:00:00,PAYROLL
EVT00033288,2022-05-03,EMP01823,CC0075,FI,1,Performance Pay,5067.6,CAD,CA,2022-05-04 03:00:00,PAYROLL
EVT00032046,2022-05-14,EMP01336,CC0002,AS,1,Leave Start,,CAD,CA,2022-05-14 17:00:00,PAYROLL
EVT00031963,2022-05-26,EMP02573,CC0032,AS,3,Promotion,73983.26,CAD,CAN,2022-05-26 20:00:00,CORE_HR
EVT00032996,2022-05-26,EMP03551,CC0089,AS,2,Step Increment,66130.65,CAD,CA,2022-05-27 08:00:00,PAYROLL
EVT00033542,2022-05-26,EMP01123,CC0085,IT,3,Leave Start,,CAD,CAN,2022-05-27 09:00:00,CORE_HR
EVT00032571,2022-05-14,EMP03035,CC0086,EN,1,Step Increment,10663843.37,JPY,JPN,2022-05-14 16:00:00,CORE_HR
EVT00032578,2022-05-19,EMP01476,CC0028,CR,2,Leave Return,,CAD,CA,2022-05-19 16:00:00,PAYROLL
EVT00032718,2022-05-04,EMP03342,CC0027,PA,3,Leave Start,,CAD,CAN,2022-05-05 04:00:00,CORE_HR
EVT00031712,2022-05-17,EMP02358,CC0118,PA,2,Step Increment,63675.11,CAD,CAN,2022-05-18 14:00:00,CORE_HR
EVT00031885,2022-05-04,EMP00427,CC0010,CR,1,Performance Pay,4983.06,CAD,CAN,2022-05-04 08:00:00,CORE_HR
EVT00033598,2022-05-25,EMP01567,CC0070,EX,2,Leave Start,,CAD,CA,2022-05-25 23:00:00,PAYROLL
EVT00033267,2022-05-11,EMP02642,CC0028,FI,1,Leave Start,,CAD,CAN,2022-05-12 07:00:00,CORE_HR
EVT00032329,2022-05-01,EMP02534,CC0011,EX,1,Step Increment,128119.51,CAD,CAN,2022-05-01 18:00:00,CORE_HR
EVT00032710,2022-05-10,EMP03218,CC0090,AS,1,Leave Return,,CAD,CAN,2022-05-11 00:00:00,CORE_HR
EVT00031905,2022-05-27,EMP02147,CC0016,PA,3,Leave Return,,CAD,CAN,2022-05-27 10:00:00,CORE_HR
EVT00031735,2022-05-02,EMP01743,CC0032,IT,3,Leave Return,,CAD,CAN,2022-05-02 11:00:00,CORE_HR
EVT00032438,2022-05-27,EMP04242,CC0049,FI,1,Hire,7609472.08,KES,KE,2022-05-28 07:00:00,PAYROLL
EVT00032082,2022-05-02,EMP03155,CC0025,IT,1,Step Increment,80874.2,CAD,CAN,2022-05-03 05:00:00,CORE_HR
EVT00033192,2022-05-27,EMP02975,CC0033,EX,3,Leave Start,,CAD,CAN,2022-05-27 17:00:00,CORE_HR
EVT00033066,2022-05-25,EMP03448,CC0120,IT,3,Leave Start,,CAD,CA,2022-05-26 13:00:00,PAYROLL
EVT00033296,2022-05-04,EMP03467,CC0025,EC,2,Leave Start,,CAD,CA,2022-05-04 18:00:00,PAYROLL
EVT00033518,2022-05-11,EMP02800,CC0083,PA,2,Step Increment,74485.56,CAD,CAN,2022-05-11 08:00:00,CORE_HR
EVT00031893,2022-05-19,EMP00703,CC0078,CR,1,Step Increment,46186.59,CAD,CA,2022-05-20 11:00:00,PAYROLL
EVT00032998,2022-05-16,EMP04469,CC0060,EN,3,Performance Pay,6978.73,CAD,CAN,2022-05-17 05:00:00,CORE_HR
EVT00033074,2022-05-13,EMP03394,CC0071,EN,1,Leave Start,,CAD,CAN,2022-05-13 18:00:00,CORE_HR
EVT00033512,2022-05-20,EMP01188,CC0075,AS,2,Step Increment,59710.09,CAD,CAN,2022-05-20 19:00:00,CORE_HR
EVT00033735,2022-05-08,EMP01210,CC0092,PA,2,Departure,,CAD,CAN,2022-05-08 13:00:00,CORE_HR
EVT00032623,2022-05-11,EMP03091,CC0092,EN,1,Hire,80839.81,CAD,CAN,2022-05-11 14:00:00,CORE_HR
EVT00032589,2022-05-20,EMP02570,CC0101,PA,4,Hire,88236.09,CAD,CA,2022-05-21 03:00:00,PAYROLL
EVT00033529,2022-05-03,EMP04489,CC0064,IT,2,Hire,92240.69,CAD,CAN,2022-05-03 17:00:00,CORE_HR
EVT00032279,2022-05-19,EMP00322,CC0053,FI,3,Step Increment,116101.24,CAD,CA,2022-05-20 00:00:00,PAYROLL
EVT00032928,2022-05-15,EMP04204,CC0006,IT,3,Leave Start,,CAD,CAN,2022-05-15 13:00:00,CORE_HR
EVT00032382,2022-05-07,EMP03702,CC0056,IT,2,Promotion,84149.51,CAD,CA,2022-05-07 07:00:00,PAYROLL
EVT00033503,2022-05-21,EMP00247,CC0087,FI,3,Performance Pay,11587.76,CAD,CA,2022-05-21 20:00:00,PAYROLL
EVT00032791,2022-05-19,EMP03654,CC0074,EN,2,Performance Pay,297280.7,INR,IN,2022-05-20 12:00:00,PAYROLL
EVT00031909,2022-05-19,EMP01805,CC0032,IT,2,Hire,95850.82,CAD,CA,2022-05-19 14:00:00,PAYROLL
EVT00032103,2022-05-09,EMP03780,CC0104,EC,2,Leave Return,,CAD,CAN,2022-05-10 13:00:00,CORE_HR
EVT00032683,2022-05-01,EMP01047,CC0016,EC,5,Step Increment,111986.37,CAD,CAN,2022-05-01 11:00:00,CORE_HR
EVT00033138,2022-05-20,EMP02987,CC0109,AS,3,Hire,56325.64,CAD,CAN,2022-05-20 23:00:00,CORE_HR
EVT00032639,2022-05-04,EMP02055,CC0060,EX,1,Leave Return,,CAD,CAN,2022-05-05 15:00:00,CORE_HR
EVT00033246,2022-05-26,EMP04934,CC0061,CR,5,Lateral Deployment,,CAD,CA,2022-05-26 08:00:00,PAYROLL
EVT00032923,2022-05-03,EMP02598,CC0068,EC,2,Step Increment,88642.54,CAD,CAN,2022-05-04 00:00:00,CORE_HR
EVT00033361,2022-05-26,EMP03549,CC0005,FI,4,Hire,110103.71,CAD,CAN,2022-05-27 05:00:00,CORE_HR
EVT00033597,2022-05-22,EMP04760,CC0053,EC,2,Leave Start,,CAD,CA,2022-05-22 16:00:00,PAYROLL
EVT00032734,2022-05-01,EMP02167,CC0007,PA,1,Step Increment,789108.86,MXN,MEX,2022-05-01 12:00:00,CORE_HR
EVT00033711,2022-05-15,EMP02136,CC0096,PA,1,Departure,,CAD,CAN,2022-05-16 12:00:00,CORE_HR
EVT00032922,2022-05-05,EMP04759,CC0072,EC,2,Lateral Deployment,,CAD,CA,2022-05-06 08:00:00,PAYROLL
EVT00032234,2022-05-22,EMP00774,CC0012,CR,5,Leave Return,,CAD,CAN,2022-05-23 01:00:00,CORE_HR
EVT00032643,2022-05-26,EMP02895,CC0086,CR,3,Step Increment,6762197.26,JPY,JP,2022-05-26 07:00:00,PAYROLL
EVT00031750,2022-05-02,EMP00842,CC0023,EN,3,Step Increment,100074.48,CAD,CAN,2022-05-02 06:00:00,CORE_HR
EVT00033196,2022-05-04,EMP02715,CC0015,IT,5,Leave Return,,CAD,CAN,2022-05-04 10:00:00,CORE_HR
EVT00032698,2022-05-20,EMP02533,CC0051,EC,2,Lateral Deployment,,CAD,CA,2022-05-21 21:00:00,PAYROLL
EVT00032003,2022-05-14,EMP04249,CC0049,IT,3,Step Increment,273461.59,AED,AE,2022-05-15 03:00:00,PAYROLL
EVT00032392,2022-05-15,EMP02205,CC0039,EC,1,Departure,,CAD,CA,2022-05-16 11:00:00,PAYROLL
EVT00031876,2022-05-24,EMP03494,CC0051,PA,3,Step Increment,79094.03,CAD,CA,2022-05-24 16:00:00,PAYROLL
EVT00032171,2022-05-27,EMP04252,CC0064,IT,3,Hire,100609.37,CAD,CAN,2022-05-28 14:00:00,CORE_HR
EVT00032850,2022-05-14,EMP02207,CC0090,IT,1,Step Increment,77981.13,CAD,CA,2022-05-15 05:00:00,PAYROLL
EVT00032217,2022-05-19,EMP04009,CC0035,EX,1,Step Increment,126430.25,CAD,CA,2022-05-20 13:00:00,PAYROLL
EVT00032907,2022-05-07,EMP00820,CC0069,PA,3,Leave Start,,CAD,CAN,2022-05-08 03:00:00,CORE_HR
EVT00031902,2022-05-01,EMP00804,CC0022,EX,2,Leave Return,,CAD,CAN,2022-05-02 09:00:00,CORE_HR
EVT00033197,2022-05-13,EMP04826,CC0074,CR,3,Step Increment,40965.27,EUR,DEU,2022-05-13 07:00:00,CORE_HR
EVT00032797,2022-05-15,EMP02046,CC0077,IT,5,Hire,124697.27,CAD,CAN,2022-05-17 18:00:00,CORE_HR
EVT00033688,2022-05-18,EMP03108,CC0019,EN,1,Lateral Deployment,,CAD,CA,2022-05-19 12:00:00,PAYROLL
EVT00033278,2022-05-11,EMP00392,CC0017,EC,5,Performance Pay,12924.81,CAD,CAN,2022-05-11 22:00:00,CORE_HR
EVT00032678,2022-05-17,EMP02233,CC0017,AS,4,Lateral Deployment,,CAD,CAN,2022-05-17 17:00:00,CORE_HR
EVT00032389,2022-05-05,EMP03244,CC0053,EC,1,Departure,,CAD,CAN,2022-05-05 07:00:00,CORE_HR
EVT00033235,2022-05-04,EMP00076,CC0042,EX,2,Leave Start,,CAD,CAN,2022-05-04 20:00:00,CORE_HR
EVT00033588,2022-05-09,EMP01534,CC0044,EN,4,Leave Start,,CAD,CAN,2022-05-09 08:00:00,CORE_HR
EVT00032260,2022-05-21,EMP03752,CC0084,FI,2,Hire,89006.8,CAD,CAN,2022-05-22 12:00:00,CORE_HR
EVT00032996,2022-05-26,EMP03551,CC0089,AS,2,Step Increment,66130.65,CAD,CA,2022-05-29 03:00:00,PAYROLL
EVT00032444,2022-05-19,EMP02764,CC0087,EX,1,Leave Return,,CAD,CA,2022-05-19 23:00:00,PAYROLL
EVT00032908,2022-05-15,EMP03698,CC0072,FI,4,Step Increment,131374.13,CAD,CAN,2022-05-15 08:00:00,CORE_HR
EVT00032586,2022-05-07,EMP02613,CC0103,PA,2,Leave Start,,CAD,CA,2022-05-08 06:00:00,PAYROLL
EVT00033048,2022-05-21,EMP03796,CC0060,PA,2,Step Increment,69228.09,CAD,CA,2022-05-22 03:00:00,PAYROLL
EVT00033239,2022-05-04,EMP00609,CC0056,FI,3,Step Increment,102536.99,CAD,CA,2022-05-05 02:00:00,PAYROLL
EVT00033388,2022-05-27,EMP01727,CC0072,EN,1,Step Increment,75968.06,CAD,CA,2022-05-28 01:00:00,PAYROLL
EVT00032426,2022-05-03,EMP03966,CC0050,EC,2,Step Increment,90473.27,CAD,CAN,2022-05-03 09:00:00,CORE_HR
EVT00032294,2022-05-26,EMP02803,CC0088,FI,1,Departure,,AED,ARE,2022-05-27 07:00:00,CORE_HR
EVT00032944,2022-05-05,EMP02813,CC0005,CR,3,Hire,64247.2,CAD,CA,2022-05-05 07:00:00,PAYROLL
EVT00033625,2022-05-14,EMP03431,CC0055,CR,2,Step Increment,57421.45,CAD,CAN,2022-05-15 09:00:00,CORE_HR
EVT00032146,2022-05-23,EMP00957,CC0042,CR,4,Step Increment,74312.93,CAD,CA,2022-05-24 02:00:00,PAYROLL
EVT00033368,2022-05-03,EMP00670,CC0049,IT,4,Leave Start,,KES,KEN,2022-05-03 17:00:00,CORE_HR
EVT00032267,2022-05-19,EMP01284,CC0021,IT,3,Step Increment,90592.3,CAD,CAN,2022-05-19 11:00:00,CORE_HR
EVT00031778,2022-05-10,EMP03360,CC0119,FI,1,Step Increment,69331.13,CAD,CAN,2022-05-10 06:00:00,CORE_HR
EVT00033337,2022-05-08,EMP04476,CC0102,FI,1,Performance Pay,9028.56,CAD,CAN,2022-05-08 09:00:00,CORE_HR
EVT00031896,2022-05-05,EMP04210,CC0049,EC,2,Leave Start,,USD,US,2022-05-06 01:00:00,PAYROLL
EVT00033237,2022-05-10,EMP00352,CC0048,FI,3,Step Increment,86335.94,CAD,CA,2022-05-10 11:00:00,PAYROLL
EVT00032255,2022-05-21,EMP01568,CC0022,EN,2,Lateral Deployment,,CAD,CAN,2022-05-21 19:00:00,CORE_HR
EVT00032651,2022-05-24,EMP01879,CC0089,PA,3,Leave Return,,CAD,CAN,2022-05-24 13:00:00,CORE_HR
EVT00031867,2022-05-10,EMP01245,CC0081,EX,1,Leave Return,,CAD,CAN,2022-05-10 10:00:00,CORE_HR
EVT00032841,2022-05-25,EMP04111,CC0064,CR,1,Performance Pay,3759.14,CAD,CAN,2022-05-25 08:00:00,CORE_HR
EVT00031970,2022-05-15,EMP00058,CC0061,PA,1,Step Increment,66503.44,CAD,CAN,2022-05-15 13:00:00,CORE_HR
EVT00032286,2022-05-03,EMP02785,CC0082,PA,5,Lateral Deployment,,CAD,CA,2022-05-05 09:00:00,PAYROLL
EVT00033728,2022-05-03,EMP04805,CC0098,EX,2,Hire,158852.56,CAD,CA,2022-05-04 06:00:00,PAYROLL
EVT00033279,2022-05-05,EMP00171,CC0070,PA,1,Step Increment,57167.53,CAD,CAN,2022-05-05 15:00:00,CORE_HR
EVT00032701,2022-05-04,EMP03946,CC0034,EC,2,Performance Pay,7591.15,CAD,CAN,2022-05-04 16:00:00,CORE_HR
EVT00032051,2022-05-01,EMP04932,CC0047,PA,4,Performance Pay,9161.37,CAD,CAN,2022-05-01 18:00:00,CORE_HR
EVT00032990,2022-05-13,EMP04458,CC0098,IT,1,Leave Start,,CAD,CA,2022-05-13 22:00:00,PAYROLL
EVT00033379,2022-05-10,EMP01993,CC0111,FI,2,Performance Pay,4168.19,AUD,AU,2022-05-10 09:00:00,PAYROLL
EVT00033603,2022-05-09,EMP04159,CC0046,PA,1,Leave Start,,BRL,BRA,2022-05-10 15:00:00,CORE_HR
EVT00033131,2022-05-16,EMP03565,CC0104,PA,2,Lateral Deployment,,CAD,CAN,2022-05-16 22:00:00,CORE_HR
EVT00032442,2022-05-11,EMP01067,CC0035,EN,3,Promotion,112350.86,CAD,CAN,2022-05-12 04:00:00,CORE_HR
EVT00032524,2022-05-16,EMP04493,CC0089,FI,1,Leave Start,,CAD,CA,2022-05-16 10:00:00,PAYROLL
EVT00032652,2022-05-09,EMP02141,CC0067,IT,4,Leave Return,,CAD,CAN,2022-05-12 02:00:00,CORE_HR
EVT00031747,2022-05-05,EMP02450,CC0072,EX,2,Leave Start,,CAD,CA,2022-05-05 08:00:00,PAYROLL
EVT00033550,2022-05-24,EMP03000,CC0062,EC,5,Performance Pay,8616.08,CAD,CAN,2022-05-24 08:00:00,CORE_HR
EVT00032132,2022-05-02,EMP04967,CC0066,EN,4,Leave Start,,CAD,CA,2022-05-02 11:00:00,PAYROLL
EVT00032111,2022-05-24,EMP03855,CC0008,EN,1,Performance Pay,11077.71,CAD,CA,2022-05-24 21:00:00,PAYROLL
EVT00033236,2022-05-18,EMP01149,CC0085,EN,2,Performance Pay,10273.28,CAD,CAN,2022-05-19 13:00:00,CORE_HR
EVT00032777,2022-05-13,EMP03569,CC0050,IT,2,Hire,86337.66,CAD,CAN,2022-05-14 03:00:00,CORE_HR
EVT00032332,2022-05-26,EMP01448,CC0033,EX,1,Leave Start,,CAD,CAN,2022-05-26 09:00:00,CORE_HR
