event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00016277,2021-09-25,EMP04071,CC0041,CR,1,Step Increment,46316.66,CAD,CAN,2021-09-25 19:00:00,CORE_HR
EVT00015836,2021-09-16,EMP03182,CC0120,PA,2,Lateral Deployment,,CAD,CAN,2021-09-16 21:00:00,CORE_HR
EVT00016746,2021-09-01,EMP04876,CC0051,FI,3,Leave Start,,CAD,CAN,2021-09-02 00:00:00,CORE_HR
EVT00016187,2021-09-06,EMP04993,CC0082,PA,2,Lateral Deployment,,CAD,CAN,2021-09-07 14:00:00,CORE_HR
EVT00016941,2021-09-07,EMP04214,CC0099,PA,1,Hire,55983.8,CAD,CA,2021-09-08 03:00:00,PAYROLL
EVT00015894,2021-09-27,EMP03841,CC0081,IT,2,Lateral Deployment,,CAD,CAN,2021-09-27 12:00:00,CORE_HR
EVT00016205,2021-09-20,EMP01268,CC0065,EN,5,Step Increment,98501.86,USD,USA,2021-09-20 14:00:00,CORE_HR
EVT00017513,2021-09-05,EMP00302,CC0096,EN,3,Promotion,105202.52,CAD,CA,2021-09-06 15:00:00,PAYROLL
EVT00016987,2021-09-05,EMP02300,CC0115,AS,1,Hire,57059.2,CAD,CA,2021-09-06 11:00:00,PAYROLL
EVT00017077,2021-09-21,EMP02459,CC0017,FI,2,Performance Pay,4443.11,CAD,CAN,2021-09-22 11:00:00,CORE_HR
EVT00016983,2021-09-01,EMP02038,CC0001,FI,1,Leave Start,,CAD,CAN,2021-09-03 21:00:00,CORE_HR
EVT00016550,2021-09-01,EMP02734,CC0102,FI,2,Step Increment,83549.5,CAD,CAN,2021-09-02 04:00:00,CORE_HR
EVT00017018,2021-09-27,EMP01388,CC0053,PA,3,Lateral Deployment,,CAD,CAN,2021-09-27 14:00:00,CORE_HR
EVT00017289,2021-09-23,EMP01951,CC0082,EN,2,Lateral Deployment,,CAD,CAN,2021-09-26 16:00:00,CORE_HR
EVT00017098,2021-09-24,EMP02997,CC0085,FI,4,Step Increment,125132.28,CAD,CAN,2021-09-24 11:00:00,CORE_HR
EVT00016576,2021-09-03,EMP00652,CC0073,IT,4,Step Increment,117230.84,CAD,CA,2021-09-04 07:00:00,PAYROLL
EVT00017577,2021-09-22,EMP04664,CC0093,AS,4,Step Increment,80156.84,CAD,CA,2021-09-23 05:00:00,PAYROLL
EVT00017304,2021-09-21,EMP02448,CC0042,PA,1,Leave Return,,CAD,CAN,2021-09-21 07:00:00,CORE_HR
EVT00016202,2021-09-16,EMP00014,CC0012,PA,2,Step Increment,57547.25,CAD,CAN,2021-09-17 02:00:00,CORE_HR
EVT00016406,2021-09-03,EMP00181,CC0021,CR,3,Step Increment,47548.46,CAD,CAN,2021-09-03 18:00:00,CORE_HR
EVT00016865,2021-09-13,EMP02063,CC0003,EX,1,Step Increment,105101.47,CAD,CA,2021-09-14 07:00:00,PAYROLL
EVT00016387,2021-09-21,EMP03640,CC0092,FI,3,Performance Pay,10812.31,CAD,CAN,2021-09-22 22:00:00,CORE_HR
EVT00017215,2021-09-13,EMP01554,CC0047,CR,5,Promotion,79101.51,CAD,CA,2021-09-14 14:00:00,PAYROLL
EVT00017113,2021-09-08,EMP00091,CC0115,IT,3,Step Increment,111518.43,CAD,CAN,2021-09-08 11:00:00,CORE_HR
EVT00017462,2021-09-01,EMP01161,CC0090,IT,4,Leave Return,,CAD,CAN,2021-09-01 12:00:00,CORE_HR
EVT00016291,2021-09-23,EMP01931,CC0069,EC,2,Promotion,80513.34,CAD,CAN,2021-09-23 10:00:00,CORE_HR
EVT00016243,2021-09-20,EMP03140,CC0068,IT,2,Leave Return,,CAD,CAN,2021-09-20 10:00:00,CORE_HR
EVT00017118,2021-09-09,EMP04553,CC0006,AS,2,Leave Return,,CAD,CAN,2021-09-09 16:00:00,CORE_HR
EVT00015717,2021-09-05,EMP04163,CC0009,EC,2,Leave Return,,BRL,BR,2021-09-06 12:00:00,PAYROLL
EVT00016763,2021-09-25,EMP03554,CC0048,CR,3,Step Increment,45011.39,CAD,CAN,2021-09-25 16:00:00,CORE_HR
EVT00017503,2021-09-04,EMP00031,CC0023,PA,2,Lateral Deployment,,CAD,CAN,2021-09-04 20:00:00,CORE_HR
EVT00016121,2021-09-07,EMP03525,CC0116,CR,5,Leave Start,,CAD,CAN,2021-09-07 21:00:00,CORE_HR
EVT00016953,2021-09-12,EMP04604,CC0009,PA,3,Step Increment,226490.18,BRL,BRA,2021-09-15 17:00:00,CORE_HR
EVT00017640,2021-09-08,EMP01335,CC0080,FI,2,Departure,,EUR,FR,2021-09-09 06:00:00,PAYROLL
EVT00016005,2021-09-07,EMP01109,CC0116,PA,4,Leave Return,,CAD,CAN,2021-09-08 12:00:00,CORE_HR
EVT00017170,2021-09-26,EMP00471,CC0011,IT,1,Leave Return,,CAD,CA,2021-09-26 21:00:00,PAYROLL
EVT00016694,2021-09-20,EMP03768,CC0049,FI,3,Performance Pay,967707.61,KES,KE,2021-09-21 06:00:00,PAYROLL
EVT00016444,2021-09-07,EMP00916,CC0019,EX,1,Step Increment,139733.29,CAD,CAN,2021-09-07 09:00:00,CORE_HR
EVT00016767,2021-09-14,EMP04325,CC0022,PA,4,Departure,,CAD,CAN,2021-09-15 01:00:00,CORE_HR
EVT00015842,2021-09-17,EMP01478,CC0001,PA,1,Lateral Deployment,,CAD,CA,2021-09-17 15:00:00,PAYROLL
EVT00016260,2021-09-11,EMP01590,CC0011,FI,1,Lateral Deployment,,CAD,CAN,2021-09-11 19:00:00,CORE_HR
EVT00017671,2021-09-03,EMP04671,CC0050,IT,2,Step Increment,83625.1,CAD,CA,2021-09-03 14:00:00,PAYROLL
EVT00017014,2021-09-12,EMP01921,CC0009,IT,2,Leave Return,,INR,IN,2021-09-13 14:00:00,PAYROLL
EVT00016503,2021-09-24,EMP00825,CC0045,EN,2,Leave Start,,CAD,CA,2021-09-24 14:00:00,PAYROLL
EVT00017399,2021-09-05,EMP04398,CC0089,FI,2,Step Increment,86764.76,CAD,CAN,2021-09-05 11:00:00,CORE_HR
EVT00017283,2021-09-02,EMP04915,CC0100,EN,2,Step Increment,101870.41,CAD,CA,2021-09-02 13:00:00,PAYROLL
EVT00016886,2021-09-16,EMP04633,CC0046,FI,1,Leave Return,,AED,AE,2021-09-16 06:00:00,PAYROLL
EVT00017216,2021-09-14,EMP04755,CC0117,EC,2,Performance Pay,6821.32,CAD,CA,2021-09-14 21:00:00,PAYROLL
EVT00016586,2021-09-01,EMP03461,CC0084,AS,1,Performance Pay,3123.08,CAD,CAN,2021-09-01 22:00:00,CORE_HR
EVT00016495,2021-09-13,EMP00909,CC0076,CR,2,Leave Return,,CAD,CA,2021-09-14 04:00:00,PAYROLL
EVT00017063,2021-09-18,EMP00780,CC0118,IT,1,Leave Start,,CAD,CAN,2021-09-18 07:00:00,CORE_HR
EVT00016421,2021-09-11,EMP00295,CC0039,IT,2,Step Increment,95425.57,CAD,CA,2021-09-12 11:00:00,PAYROLL
EVT00015910,2021-09-01,EMP02570,CC0101,PA,4,Leave Return,,CAD,CAN,2021-09-01 15:00:00,CORE_HR
EVT00015760,2021-09-15,EMP01904,CC0016,EX,1,Departure,,CAD,CA,2021-09-15 06:00:00,PAYROLL
EVT00017534,2021-09-06,EMP03063,CC0065,PA,2,Step Increment,640739.64,MXN,MEX,2021-09-07 15:00:00,CORE_HR
EVT00017183,2021-09-14,EMP00960,CC0096,CR,4,Hire,67607.33,CAD,CAN,2021-09-14 20:00:00,CORE_HR
EVT00015825,2021-09-21,EMP03792,CC0037,EC,4,Leave Return,,CAD,CA,2021-09-21 13:00:00,PAYROLL
EVT00016377,2021-09-17,EMP03150,CC0110,IT,4,Performance Pay,5943.23,CAD,CAN,2021-09-17 14:00:00,CORE_HR
EVT00016744,2021-09-27,EMP02981,CC0023,FI,3,Lateral Deployment,,CAD,CA,2021-09-28 00:00:00,PAYROLL
EVT00016405,2021-09-01,EMP04527,CC0107,PA,4,Promotion,93572.61,CAD,CA,2021-09-02 08:00:00,PAYROLL
EVT00016762,2021-09-11,EMP04199,CC0077,PA,3,Hire,70819.73,CAD,CA,2021-09-12 07:00:00,PAYROLL
EVT00015853,2021-09-17,EMP00587,CC0092,IT,1,Performance Pay,4626.18,CAD,CA,2021-09-17 11:00:00,PAYROLL
EVT00017487,2021-09-18,EMP01004,CC0016,CR,2,Step Increment,70354.4,CAD,CAN,2021-09-18 21:00:00,CORE_HR
EVT00017258,2021-09-20,EMP02027,CC0036,IT,4,Leave Start,,CAD,CAN,2021-09-21 04:00:00,CORE_HR
EVT00015826,2021-09-15,EMP03613,CC0090,AS,2,Leave Start,,CAD,CA,2021-09-16 14:00:00,PAYROLL
EVT00015762,2021-09-18,EMP01772,CC0074,FI,1,Leave Return,,AUD,AUS,2021-09-18 18:00:00,CORE_HR
EVT00017380,2021-09-07,EMP01134,CC0080,EC,2,Promotion,8773033.99,JPY,JP,2021-09-07 22:00:00,PAYROLL
EVT00017256,2021-09-04,EMP02449,CC0023,FI,2,Leave Start,,CAD,CA,2021-09-05 06:00:00,PAYROLL
EVT00017661,2021-09-25,EMP04802,CC0076,IT,4,Step Increment,121622.68,CAD,CA,2021-09-25 15:00:00,PAYROLL
EVT00017637,2021-09-03,EMP04655,CC0073,IT,1,Step Increment,77878.69,CAD,CA,2021-09-03 12:00:00,PAYROLL
EVT00015866,2021-09-26,EMP00406,CC0065,AS,5,Step Increment,11127354.18,KES,KEN,2021-09-27 10:00:00,CORE_HR
EVT00016901,2021-09-17,EMP00678,CC0094,AS,2,Step Increment,65320.5,CAD,CAN,2021-09-18 09:00:00,CORE_HR
EVT00016074,2021-09-17,EMP02130,CC0019,FI,1,Leave Start,,CAD,CA,2021-09-18 02:00:00,PAYROLL
EVT00016437,2021-09-21,EMP03012,CC0014,AS,3,Promotion,70648.64,CAD,CA,2021-09-22 07:00:00,PAYROLL
EVT00016013,2021-09-11,EMP00859,CC0080,PA,1,Step Increment,278499.61,BRL,BRA,2021-09-11 19:00:00,CORE_HR
EVT00016701,2021-09-21,EMP01060,CC0042,CR,2,Step Increment,55402.4,CAD,CAN,2021-09-22 09:00:00,CORE_HR
EVT00016172,2021-09-03,EMP04066,CC0054,AS,2,Lateral Deployment,,USD,USA,2021-09-04 13:00:00,CORE_HR
EVT00017354,2021-09-01,EMP03897,CC0116,IT,3,Step Increment,97609.99,CAD,CAN,2021-09-02 07:00:00,CORE_HR
EVT00015723,2021-09-19,EMP01313,CC0069,IT,1,Step Increment,83311.06,CAD,CAN,2021-09-19 23:00:00,CORE_HR
EVT00016525,2021-09-25,EMP01733,CC0031,EX,1,Hire,494448.16,BRL,BR,2021-09-25 18:00:00,PAYROLL
EVT00017477,2021-09-25,EMP04435,CC0118,AS,5,Step Increment,90712.38,CAD,CA,2021-09-26 02:00:00,PAYROLL
EVT00015991,2021-09-21,EMP03380,CC0036,EN,2,Leave Start,,CAD,CAN,2021-09-22 15:00:00,CORE_HR
EVT00016769,2021-09-08,EMP03803,CC0119,IT,3,Step Increment,99778.39,CAD,CA,2021-09-08 12:00:00,PAYROLL
EVT00016622,2021-09-20,EMP01124,CC0072,EX,1,Lateral Deployment,,CAD,CAN,2021-09-21 08:00:00,CORE_HR
EVT00016075,2021-09-13,EMP01598,CC0104,EX,1,Performance Pay,13194.31,CAD,CA,2021-09-13 20:00:00,PAYROLL
EVT00015784,2021-09-25,EMP01506,CC0074,PA,1,Step Increment,219907.86,BRL,BR,2021-09-25 17:00:00,PAYROLL
EVT00016329,2021-09-23,EMP04609,CC0097,EC,3,Hire,99026.52,CAD,CA,2021-09-23 10:00:00,PAYROLL
EVT00016092,2021-09-01,EMP04091,CC0090,EN,1,Step Increment,85294.69,CAD,CAN,2021-09-01 06:00:00,CORE_HR
EVT00016365,2021-09-07,EMP01326,CC0018,AS,2,Step Increment,64529.4,CAD,CAN,2021-09-07 21:00:00,CORE_HR
EVT00015837,2021-09-09,EMP00401,CC0037,PA,2,Step Increment,71323.25,CAD,CAN,2021-09-10 08:00:00,CORE_HR
EVT00017505,2021-09-23,EMP01818,CC0041,IT,5,Step Increment,117852.6,CAD,CAN,2021-09-23 08:00:00,CORE_HR
EVT00017121,2021-09-21,EMP02546,CC0061,CR,5,Performance Pay,9388.72,CAD,CA,2021-09-22 03:00:00,PAYROLL
EVT00017009,2021-09-17,EMP02562,CC0097,IT,3,Departure,,CAD,CAN,2021-09-17 07:00:00,CORE_HR
EVT00016742,2021-09-14,EMP04768,CC0063,FI,1,Leave Start,,CAD,CA,2021-09-15 07:00:00,PAYROLL
EVT00015909,2021-09-16,EMP04831,CC0101,PA,2,Leave Return,,CAD,CA,2021-09-17 14:00:00,PAYROLL
EVT00016317,2021-09-26,EMP01411,CC0026,FI,2,Performance Pay,4968.68,CAD,CAN,2021-09-27 05:00:00,CORE_HR
EVT00016222,2021-09-17,EMP02159,CC0079,EX,1,Performance Pay,14808.55,CAD,CA,2021-09-18 07:00:00,PAYROLL
EVT00015950,2021-09-26,EMP00043,CC0092,EC,3,Performance Pay,12937.51,XXX,CA,2021-09-26 11:00:00,PAYROLL
EVT00016561,2021-09-01,EMP01530,CC0052,PA,1,Step Increment,58845.64,CAD,CA,2021-09-01 09:00:00,PAYROLL
EVT00016179,2021-09-04,EMP00986,CC0090,EX,1,Leave Return,,CAD,CAN,2021-09-04 18:00:00,CORE_HR
EVT00017266,2021-09-02,EMP01879,CC0089,PA,3,Step Increment,75584.88,CAD,CA,2021-09-03 06:00:00,PAYROLL
EVT00016137,2021-09-10,EMP01391,CC0073,EC,2,Lateral Deployment,,CAD,CAN,2021-09-11 09:00:00,CORE_HR
EVT00016533,2021-09-11,EMP02935,CC0051,EC,2,Departure,,CAD,CAN,2021-09-12 00:00:00,CORE_HR
EVT00017326,2021-09-14,EMP04069,CC0057,EC,1,Step Increment,70163.5,CAD,CAN,2021-09-14 22:00:00,CORE_HR
EVT00016577,2021-09-08,EMP04691,CC0016,EN,2,Hire,87262.35,CAD,CA,2021-09-09 10:00:00,PAYROLL
EVT00016545,2021-09-25,EMP02694,CC0018,EN,3,Step Increment,109962.62,CAD,CAN,2021-09-26 13:00:00,CORE_HR
EVT00016021,2021-09-08,EMP00711,CC0070,PA,4,Leave Start,,CAD,CA,2021-09-09 05:00:00,PAYROLL
EVT00016716,2021-09-08,EMP01075,CC0094,PA,2,Hire,64159.63,CAD,CAN,2021-09-09 00:00:00,CORE_HR
EVT00016751,2021-09-20,EMP00836,CC0118,AS,1,Step Increment,49859.1,CAD,CA,2021-09-20 12:00:00,PAYROLL
EVT00017259,2021-09-21,EMP04643,CC0003,AS,5,Leave Start,,CAD,CAN,2021-09-22 05:00:00,CORE_HR
EVT00016025,2021-09-01,EMP00865,CC0055,EN,2,Departure,,CAD,CAN,2021-09-01 20:00:00,CORE_HR
EVT00015942,2021-09-10,EMP01952,CC0118,IT,2,Leave Return,,CAD,CAN,2021-09-11 15:00:00,CORE_HR
EVT00015972,2021-09-27,EMP02903,CC0023,PA,3,Lateral Deployment,,CAD,CAN,2021-09-27 17:00:00,CORE_HR
EVT00016472,2021-09-03,EMP04441,CC0101,EC,2,Departure,,CAD,CA,2021-09-03 18:00:00,PAYROLL
EVT00016516,2021-09-01,EMP00805,CC0116,EN,1,Step Increment,80251.83,CAD,CA,2021-09-02 05:00:00,PAYROLL
EVT00016523,2021-09-07,EMP03660,CC0035,CR,1,Leave Start,,CAD,CAN,2021-09-08 00:00:00,CORE_HR
EVT00016319,2021-09-01,EMP01348,CC0054,AS,5,Lateral Deployment,,AUD,AU,2021-09-01 08:00:00,PAYROLL
EVT00015691,2021-09-03,EMP02977,CC0034,AS,2,Step Increment,62110.89,CAD,CAN,2021-09-04 07:00:00,CORE_HR
EVT00015864,2021-09-06,EMP02837,CC0109,EN,5,Performance Pay,11274.76,CAD,CAN,2021-09-06 11:00:00,CORE_HR
EVT00017089,2021-09-14,EMP02856,CC0079,EN,4,Step Increment,126346.15,CAD,CAN,2021-09-15 02:00:00,CORE_HR
EVT00017217,2021-09-27,EMP02713,CC0054,PA,1,Step Increment,6418422.71,KES,KEN,2021-09-28 13:00:00,CORE_HR
EVT00016650,2021-09-04,EMP04492,CC0085,IT,2,Performance Pay,10947.73,CAD,CAN,2021-09-04 10:00:00,CORE_HR
EVT00015884,2021-09-12,EMP02096,CC0040,EC,2,Hire,88331.59,CAD,CAN,2021-09-12 09:00:00,CORE_HR
EVT00015714,2021-09-26,EMP01966,CC0068,EC,1,Leave Start,,CAD,CAN,2021-09-26 09:00:00,CORE_HR
EVT00016385,2021-09-26,EMP02969,CC0022,CR,1,Step Increment,39599.25,CAD,CA,2021-09-26 10:00:00,PAYROLL
EVT00016061,2021-09-16,EMP03256,CC0053,PA,1,Step Increment,61378.34,CAD,CA,2021-09-17 04:00:00,PAYROLL
EVT00017142,2021-09-12,EMP00309,CC0104,IT,5,Step Increment,137670.32,CAD,CAN,2021-09-12 07:00:00,CORE_HR
EVT00017095,2021-09-14,EMP03320,CC0048,EN,3,Step Increment,100338.85,CAD,CA,2021-09-15 11:00:00,PAYROLL
EVT00017245,2021-09-16,EMP00705,CC0009,PA,2,Performance Pay,581650.49,KES,KEN,2021-09-16 09:00:00,CORE_HR
EVT00017094,2021-09-17,EMP03171,CC0022,EC,1,Performance Pay,8804.42,CAD,CAN,2021-09-17 06:00:00,CORE_HR
EVT00015872,2021-09-14,EMP01849,CC0083,PA,5,Leave Start,,CAD,CAN,2021-09-14 23:00:00,CORE_HR
EVT00016952,2021-09-08,EMP00007,CC0077,EX,1,Step Increment,111321.68,CAD,CAN,2021-09-08 11:00:00,CORE_HR
EVT00016581,2021-09-02,EMP02812,CC0094,PA,2,Step Increment,70397.24,CAD,CA,2021-09-03 04:00:00,PAYROLL
EVT00016500,2021-09-06,EMP01978,CC0042,PA,2,Performance Pay,9210.56,CAD,CAN,2021-09-06 21:00:00,CORE_HR
EVT00017451,2021-09-19,EMP03156,CC0025,EC,4,Leave Return,,CAD,CAN,2021-09-19 20:00:00,CORE_HR
EVT00016565,2021-09-27,EMP02661,CC0062,AS,3,Lateral Deployment,,CAD,CA,2021-09-27 15:00:00,PAYROLL
EVT00017336,2021-09-25,EMP04971,CC0091,IT,3,Step Increment,103741.3,CAD,CAN,2021-09-26 09:00:00,CORE_HR
EVT00017473,2021-09-06,EMP03006,CC0099,IT,2,Promotion,91305.7,CAD,CAN,2021-09-06 10:00:00,CORE_HR
EVT00016258,2021-09-27,EMP02066,CC0048,PA,3,Hire,72087.18,CAD,CA,2021-09-27 20:00:00,PAYROLL
EVT00017211,2021-09-22,EMP04767,CC0045,FI,2,Step Increment,85271.26,CAD,CA,2021-09-22 14:00:00,PAYROLL
EVT00016331,2021-09-25,EMP02919,CC0007,PA,2,Performance Pay,35972.68,BRL,BRA,2021-09-26 00:00:00,CORE_HR
EVT00017044,2021-09-07,EMP03840,CC0119,EN,1,Step Increment,83438.25,CAD,CAN,2021-09-07 06:00:00,CORE_HR
EVT00017397,2021-09-14,EMP01591,CC0113,IT,1,Hire,85394.71,CAD,CA,2021-09-14 10:00:00,PAYROLL
EVT00015888,2021-09-19,EMP00983,CC0045,EX,1,Promotion,139122.53,CAD,CAN,2021-09-20 11:00:00,CORE_HR
EVT00016082,2021-09-06,EMP02436,CC0087,EN,3,Performance Pay,10462.87,CAD,CA,2021-09-07 04:00:00,PAYROLL
EVT00016627,2021-09-26,EMP04482,CC0096,FI,2,Leave Start,,CAD,CA,2021-09-26 18:00:00,PAYROLL
EVT00016813,2021-09-23,EMP00324,CC0094,PA,2,Leave Start,,CAD,CA,2021-09-23 23:00:00,PAYROLL
EVT00017159,2021-09-02,EMP04316,CC0049,PA,2,Step Increment,245696.03,BRL,BR,2021-09-03 07:00:00,PAYROLL
EVT00017425,2021-09-23,EMP00906,CC0024,FI,3,Step Increment,94389.32,CAD,CAN,2021-09-23 11:00:00,CORE_HR
EVT00016880,2021-09-12,EMP00753,CC0024,AS,1,Leave Start,,CAD,CAN,2021-09-12 16:00:00,CORE_HR
EVT00017593,2021-09-10,EMP02865,CC0015,FI,2,Departure,,CAD,CA,2021-09-10 11:00:00,PAYROLL
EVT00017629,2021-09-18,EMP02763,CC0102,PA,4,Leave Return,,CAD,CA,2021-09-19 01:00:00,PAYROLL
EVT00016399,2021-09-23,EMP00209,CC0026,FI,2,Step Increment,74990.53,CAD,CAN,2021-09-23 09:00:00,CORE_HR
EVT00016520,2021-09-02,EMP01003,CC0013,CR,2,Step Increment,48544.18,CAD,CAN,2021-09-03 01:00:00,CORE_HR
EVT00016879,2021-09-10,EMP02503,CC0007,EN,2,Performance Pay,645442.32,KES,KEN,2021-09-11 08:00:00,CORE_HR
EVT00016213,2021-09-25,EMP04835,CC0047,PA,1,Performance Pay,7403.24,CAD,CA,2021-09-25 22:00:00,PAYROLL
EVT00016584,2021-09-15,EMP00136,CC0001,IT,1,Performance Pay,3715.89,CAD,CAN,2021-09-15 22:00:00,CORE_HR
EVT00015729,2021-09-08,EMP03289,CC0069,FI,5,Promotion,108773.63,CAD,CAN,2021-09-08 18:00:00,CORE_HR
EVT00016973,2021-09-10,EMP04794,CC0032,FI,2,Step Increment,76006.49,XXX,CAN,2021-09-10 12:00:00,CORE_HR
EVT00017238,2021-09-02,EMP01967,CC0089,EX,2,Departure,,CAD,CAN,2021-09-03 08:00:00,CORE_HR
EVT00015982,2021-09-21,EMP03138,CC0006,FI,2,Leave Return,,CAD,CA,2021-09-21 18:00:00,PAYROLL
EVT00016786,2021-09-07,EMP01592,CC0051,PA,5,Leave Start,,CAD,CAN,2021-09-08 08:00:00,CORE_HR
EVT00015855,2021-09-14,EMP00742,CC0014,AS,2,Step Increment,66673.34,CAD,CAN,2021-09-14 10:00:00,CORE_HR
EVT00016150,2021-09-21,EMP02333,CC0109,PA,5,Departure,,CAD,CAN,2021-09-22 12:00:00,CORE_HR
EVT00016807,2021-09-09,EMP00941,CC0089,FI,3,Step Increment,99044.3,CAD,CA,2021-09-09 22:00:00,PAYROLL
EVT00016196,2021-09-07,EMP03245,CC0025,EX,1,Step Increment,121884.7,CAD,CAN,2021-09-07 19:00:00,CORE_HR
EVT00016864,2021-09-02,EMP00555,CC0084,PA,4,Step Increment,83337.2,CAD,CAN,2021-09-02 17:00:00,CORE_HR
EVT00015881,2021-09-15,EMP01756,CC0041,EC,3,Performance Pay,12834.2,CAD,CA,2021-09-16 11:00:00,PAYROLL
EVT00017167,2021-09-26,EMP01234,CC0077,CR,5,Leave Start,,CAD,CAN,2021-09-26 16:00:00,CORE_HR
EVT00016903,2021-09-26,EMP02385,CC0056,EN,1,Step Increment,73669.43,CAD,CAN,2021-09-27 03:00:00,CORE_HR
EVT00017626,2021-09-01,EMP03559,CC0100,CR,1,Hire,39916.98,CAD,CA,2021-09-01 10:00:00,PAYROLL
EVT00016706,2021-09-10,EMP01221,CC0105,IT,2,Departure,,USD,USA,2021-09-11 02:00:00,CORE_HR
EVT00017126,2021-09-17,EMP03539,CC0046,PA,2,Step Increment,53652.21,SGD,SGP,2021-09-17 18:00:00,CORE_HR
EVT00015873,2021-09-11,EMP04631,CC0083,AS,4,Step Increment,75868.54,CAD,CAN,2021-09-14 04:00:00,CORE_HR
EVT00017529,2021-09-24,EMP04420,CC0083,IT,4,Performance Pay,8334.2,CAD,CA,2021-09-25 05:00:00,PAYROLL
EVT00016239,2021-09-22,EMP03974,CC0003,EN,2,Step Increment,91217.23,CAD,CAN,2021-09-22 19:00:00,CORE_HR
EVT00017264,2021-09-10,EMP01552,CC0059,CR,3,Leave Start,,CAD,CAN,2021-09-13 21:00:00,CORE_HR
EVT00016391,2021-09-18,EMP02530,CC0030,PA,1,Hire,6726853.96,KES,KEN,2021-09-19 10:00:00,CORE_HR
EVT00016677,2021-09-13,EMP04374,CC0095,FI,2,Departure,,CAD,CA,2021-09-13 19:00:00,PAYROLL
EVT00016499,2021-09-04,EMP04843,CC0008,CR,1,Performance Pay,4984.9,CAD,CA,2021-09-05 13:00:00,PAYROLL
EVT00016800,2021-09-05,EMP00371,CC0093,AS,5,Departure,,CAD,CA,2021-09-06 03:00:00,PAYROLL
EVT00017204,2021-09-05,EMP03066,CC0048,AS,3,Performance Pay,5438.42,CAD,CA,2021-09-06 09:00:00,PAYROLL
EVT00017202,2021-09-15,EMP01217,CC0005,IT,2,Performance Pay,5272.22,CAD,CAN,2021-09-16 05:00:00,CORE_HR
EVT00016373,2021-09-23,EMP02439,CC0089,CR,4,Step Increment,71207.16,CAD,CAN,2021-09-24 06:00:00,CORE_HR
EVT00016273,2021-09-02,EMP02540,CC0064,PA,3,Leave Start,,CAD,CAN,2021-09-02 20:00:00,CORE_HR
EVT00016900,2021-09-19,EMP01701,CC0004,AS,1,Step Increment,58454.0,CAD,CA,2021-09-19 21:00:00,PAYROLL
EVT00017591,2021-09-17,EMP01925,CC0011,PA,1,Lateral Deployment,,CAD,CAN,2021-09-17 12:00:00,CORE_HR
EVT00016125,2021-09-13,EMP04598,CC0037,IT,2,Promotion,97793.12,CAD,CAN,2021-09-14 00:00:00,CORE_HR
EVT00016246,2021-09-16,EMP00523,CC0098,FI,3,Hire,84042.91,CAD,CA,2021-09-17 08:00:00,PAYROLL
EVT00015757,2021-09-24,EMP00055,CC0068,IT,1,Leave Start,,CAD,CAN,2021-09-24 10:00:00,CORE_HR
EVT00017007,2021-09-03,EMP01936,CC0100,EN,1,Leave Start,,CAD,CAN,2021-09-03 06:00:00,CORE_HR
EVT00015875,2021-09-26,EMP01210,CC0092,PA,2,Step Increment,62330.29,CAD,CA,2021-09-26 07:00:00,PAYROLL
EVT00017187,2021-09-11,EMP03136,CC0031,EN,1,Step Increment,247052.59,BRL,BR,2021-09-12 10:00:00,PAYROLL
EVT00016234,2021-09-19,EMP04259,CC0020,PA,3,Promotion,88746.14,CAD,CAN,2021-09-19 08:00:00,CORE_HR
EVT00017646,2021-09-19,EMP01721,CC0070,PA,1,Step Increment,61182.35,CAD,CA,2021-09-19 11:00:00,PAYROLL
EVT00015846,2021-09-04,EMP01411,CC0026,FI,2,Leave Start,,CAD,CA,2021-09-04 15:00:00,PAYROLL
EVT00016798,2021-09-05,EMP00692,CC0024,EN,1,Step Increment,78234.4,CAD,CA,2021-09-06 09:00:00,PAYROLL
EVT00015949,2021-09-16,EMP02628,CC0091,EC,1,Leave Return,,CAD,CAN,2021-09-16 14:00:00,CORE_HR
EVT00017484,2021-09-03,EMP01237,CC0103,EX,1,Step Increment,98007.37,XXX,CAN,2021-09-03 18:00:00,CORE_HR
EVT00017079,2021-09-09,EMP02156,CC0043,AS,2,Promotion,46962.4,CAD,CA,2021-09-10 04:00:00,PAYROLL
EVT00017228,2021-09-11,EMP01109,CC0116,PA,4,Step Increment,95579.06,CAD,CA,2021-09-11 07:00:00,PAYROLL
EVT00017633,2021-09-08,EMP04365,CC0032,CR,2,Leave Return,,CAD,CA,2021-09-09 07:00:00,PAYROLL
EVT00016030,2021-09-21,EMP04091,CC0090,EN,1,Step Increment,73369.08,CAD,CA,2021-09-22 11:00:00,PAYROLL
EVT00015998,2021-09-06,EMP01920,CC0071,EN,3,Step Increment,105257.52,CAD,CA,2021-09-07 18:00:00,PAYROLL
EVT00017327,2021-09-18,EMP00805,CC0116,EN,1,Hire,75344.11,CAD,CA,2021-09-18 12:00:00,PAYROLL
EVT00016833,2021-09-04,EMP03034,CC0085,FI,1,Lateral Deployment,,CAD,CAN,2021-09-04 09:00:00,CORE_HR
EVT00017512,2021-09-22,EMP00904,CC0014,EN,4,Performance Pay,12088.78,CAD,CA,2021-09-25 07:00:00,PAYROLL
