event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00096859,2025-01-08,EMP00715,CC0064,FI,1,Leave Start,,CAD,CA,2025-01-08 12:00:00,PAYROLL
EVT00097488,2025-01-10,EMP00784,CC0098,IT,4,Step Increment,108648.61,CAD,CA,2025-01-10 10:00:00,PAYROLL
EVT00095888,2025-01-01,EMP02984,CC0093,FI,3,Step Increment,101720.43,CAD,CAN,2025-01-03 13:00:00,CORE_HR
EVT00095942,2025-01-25,EMP00399,CC0008,PA,5,Step Increment,78428.11,CAD,CAN,2025-01-26 08:00:00,CORE_HR
EVT00096983,2025-01-09,EMP03270,CC0113,PA,1,Lateral Deployment,,CAD,CA,2025-01-10 08:00:00,PAYROLL
EVT00095907,2025-01-27,EMP02565,CC0097,PA,5,Step Increment,118085.61,CAD,CAN,2025-01-28 00:00:00,CORE_HR
EVT00095877,2025-01-18,EMP04501,CC0118,AS,1,Step Increment,66255.12,CAD,CAN,2025-01-18 13:00:00,CORE_HR
EVT00096024,2025-01-15,EMP01217,CC0005,IT,2,Step Increment,109340.83,CAD,CAN,2025-01-15 14:00:00,CORE_HR
EVT00096358,2025-01-04,EMP02575,CC0104,PA,3,Performance Pay,6389.1,CAD,CAN,2025-01-04 20:00:00,CORE_HR
EVT00096589,2025-01-15,EMP03122,CC0058,EN,2,Performance Pay,6264.89,CAD,CAN,2025-01-15 18:00:00,CORE_HR
EVT00095916,2025-01-22,EMP00874,CC0057,IT,1,Leave Start,,CAD,CA,2025-01-23 06:00:00,PAYROLL
EVT00096028,2025-01-25,EMP00697,CC0041,FI,4,Step Increment,93874.44,CAD,CAN,2025-01-26 04:00:00,CORE_HR
EVT00095945,2025-01-20,EMP04802,CC0076,IT,4,Leave Start,,CAD,CA,2025-01-21 03:00:00,PAYROLL
EVT00096824,2025-01-01,EMP00378,CC0012,AS,3,Step Increment,69794.87,CAD,CA,2025-01-01 22:00:00,PAYROLL
EVT00096785,2025-01-22,EMP02527,CC0107,IT,4,Step Increment,141641.0,CAD,CAN,2025-01-23 03:00:00,CORE_HR
EVT00096436,2025-01-09,EMP01841,CC0037,FI,1,Hire,78533.32,CAD,CA,2025-01-11 07:00:00,PAYROLL
EVT00096703,2025-01-07,EMP04779,CC0082,CR,3,Lateral Deployment,,CAD,CAN,2025-01-08 02:00:00,CORE_HR
EVT00097257,2025-01-06,EMP02969,CC0022,CR,1,Performance Pay,4337.46,CAD,CAN,2025-01-06 16:00:00,CORE_HR
EVT00096208,2025-01-26,EMP01511,CC0079,PA,2,Departure,,CAD,CA,2025-01-26 09:00:00,PAYROLL
EVT00095694,2025-01-23,EMP01980,CC0003,EN,3,Step Increment,112167.57,CAD,CAN,2025-01-24 13:00:00,CORE_HR
EVT00095867,2025-01-16,EMP00836,CC0118,AS,1,Leave Return,,CAD,CA,2025-01-17 06:00:00,PAYROLL
EVT00096795,2025-01-27,EMP00652,CC0073,IT,4,Performance Pay,11082.14,CAD,CA,2025-01-27 20:00:00,PAYROLL
EVT00096342,2025-01-02,EMP03831,CC0111,FI,2,Step Increment,300431.56,BRL,BRA,2025-01-02 22:00:00,CORE_HR
EVT00097357,2025-01-08,EMP03597,CC0029,CR,2,Performance Pay,587970.62,JPY,JP,2025-01-09 15:00:00,PAYROLL
EVT00097398,2025-01-19,EMP04878,CC0090,EN,3,Performance Pay,11616.18,CAD,CAN,2025-01-19 15:00:00,CORE_HR
EVT00096470,2025-01-09,EMP00212,CC0043,FI,1,Leave Start,,CAD,CAN,2025-01-10 09:00:00,CORE_HR
EVT00097425,2025-01-14,EMP02681,CC0079,FI,2,Step Increment,71700.83,CAD,CAN,2025-01-15 11:00:00,CORE_HR
EVT00097056,2025-01-21,EMP02323,CC0120,EN,1,Leave Start,,CAD,CAN,2025-01-21 13:00:00,CORE_HR
EVT00096008,2025-01-27,EMP05069,CC0046,EN,3,Step Increment,88581.0,SGD,SGP,2025-01-27 22:00:00,CORE_HR
EVT00095799,2025-01-01,EMP02947,CC0010,IT,1,Promotion,90797.87,CAD,CAN,2025-01-01 13:00:00,CORE_HR
EVT00097150,2025-01-26,EMP02375,CC0030,EC,4,Step Increment,169155.74,AUD,AUS,2025-01-26 14:00:00,CORE_HR
EVT00096045,2025-01-10,EMP01221,CC0105,IT,2,Leave Return,,INR,IN,2025-01-11 05:00:00,PAYROLL
EVT00095887,2025-01-09,EMP02237,CC0074,PA,3,Step Increment,1290347.27,MXN,MEX,2025-01-10 14:00:00,CORE_HR
EVT00096365,2025-01-13,EMP02495,CC0049,FI,3,Step Increment,9317817.5,JPY,JP,2025-01-13 13:00:00,PAYROLL
EVT00096242,2025-01-24,EMP04825,CC0061,CR,1,Lateral Deployment,,CAD,CA,2025-01-24 22:00:00,PAYROLL
EVT00095717,2025-01-12,EMP00031,CC0023,PA,2,Leave Return,,CAD,CAN,2025-01-13 06:00:00,CORE_HR
EVT00096083,2025-01-06,EMP05057,CC0115,CR,1,Leave Return,,CAD,CAN,2025-01-06 22:00:00,CORE_HR
EVT00096559,2025-01-04,EMP00756,CC0109,PA,1,Lateral Deployment,,CAD,CA,2025-01-05 01:00:00,PAYROLL
EVT00096064,2025-01-20,EMP02371,CC0066,FI,3,Step Increment,100907.65,CAD,CAN,2025-01-21 14:00:00,CORE_HR
EVT00097286,2025-01-22,EMP02684,CC0031,EC,5,Step Increment,12149969.82,KES,KEN,2025-01-22 20:00:00,CORE_HR
EVT00096283,2025-01-02,EMP01325,CC0092,IT,2,Step Increment,93179.12,CAD,CAN,2025-01-03 12:00:00,CORE_HR
EVT00096539,2025-01-27,EMP04118,CC0011,FI,1,Departure,,CAD,CA,2025-01-27 18:00:00,PAYROLL
EVT00097081,2025-01-05,EMP00105,CC0021,AS,3,Promotion,76180.26,CAD,CAN,2025-01-06 12:00:00,CORE_HR
EVT00096272,2025-01-25,EMP03243,CC0007,IT,3,Performance Pay,936392.85,INR,IND,2025-01-25 13:00:00,CORE_HR
EVT00095875,2025-01-08,EMP04668,CC0104,IT,5,Hire,139277.45,CAD,CAN,2025-01-09 02:00:00,CORE_HR
EVT00097010,2025-01-24,EMP02582,CC0104,EC,1,Promotion,79768.16,CAD,CA,2025-01-24 19:00:00,PAYROLL
EVT00097480,2025-01-20,EMP03791,CC0100,AS,5,Performance Pay,9369.46,CAD,CA,2025-01-21 02:00:00,PAYROLL
EVT00095828,2025-01-07,EMP01811,CC0089,IT,2,Step Increment,97800.23,CAD,CA,2025-01-07 07:00:00,PAYROLL
EVT00097140,2025-01-21,EMP03562,CC0009,PA,5,Promotion,13077209.99,KES,KEN,2025-01-22 00:00:00,CORE_HR
EVT00096799,2025-01-26,EMP01584,CC0085,PA,5,Step Increment,133895.25,CAD,CA,2025-01-27 04:00:00,PAYROLL
EVT00096413,2025-01-17,EMP03022,CC0120,IT,2,Lateral Deployment,,CAD,CA,2025-01-17 06:00:00,PAYROLL
EVT00096408,2025-01-23,EMP01547,CC0093,PA,3,Performance Pay,10596.4,CAD,CAN,2025-01-24 15:00:00,CORE_HR
EVT00096346,2025-01-02,EMP01389,CC0022,EX,1,Performance Pay,6298.74,CAD,CA,2025-01-02 21:00:00,PAYROLL
EVT00097049,2025-01-18,EMP03694,CC0016,AS,2,Leave Return,,CAD,CAN,2025-01-19 06:00:00,CORE_HR
EVT00096401,2025-01-12,EMP04112,CC0048,EN,1,Leave Start,,CAD,CAN,2025-01-12 23:00:00,CORE_HR
EVT00097283,2025-01-06,EMP01404,CC0117,EN,3,Leave Return,,CAD,CAN,2025-01-06 22:00:00,CORE_HR
EVT00097031,2025-01-13,EMP03185,CC0021,IT,4,Leave Return,,CAD,CAN,2025-01-14 11:00:00,CORE_HR
EVT00096864,2025-01-24,EMP02900,CC0114,PA,2,Step Increment,76333.64,CAD,CA,2025-01-24 16:00:00,PAYROLL
EVT00097017,2025-01-12,EMP03267,CC0019,EN,1,Performance Pay,8430.24,CAD,CA,2025-01-13 15:00:00,PAYROLL
EVT00096568,2025-01-18,EMP01349,CC0021,PA,3,Step Increment,91265.33,CAD,CA,2025-01-19 01:00:00,PAYROLL
EVT00095891,2025-01-06,EMP03898,CC0064,IT,4,Performance Pay,18151.19,CAD,CAN,2025-01-07 15:00:00,CORE_HR
EVT00096085,2025-01-01,EMP05063,CC0100,PA,2,Leave Start,,CAD,CA,2025-01-02 05:00:00,PAYROLL
EVT00096981,2025-01-11,EMP02121,CC0055,FI,1,Departure,,CAD,CA,2025-01-12 01:00:00,PAYROLL
EVT00096362,2025-01-14,EMP04131,CC0035,PA,2,Hire,70019.21,CAD,CAN,2025-01-15 00:00:00,CORE_HR
EVT00097461,2025-01-17,EMP00476,CC0050,EC,2,Leave Return,,CAD,CA,2025-01-17 22:00:00,PAYROLL
EVT00096759,2025-01-09,EMP00770,CC0055,IT,1,Step Increment,94282.59,CAD,CA,2025-01-10 15:00:00,PAYROLL
EVT00096364,2025-01-01,EMP01857,CC0108,IT,2,Step Increment,1403412.6,MXN,MEX,2025-01-01 09:00:00,CORE_HR
EVT00096415,2025-01-15,EMP01204,CC0007,IT,3,Leave Return,,USD,USA,2025-01-15 12:00:00,CORE_HR
EVT00095732,2025-01-21,EMP00726,CC0016,EN,1,Hire,84550.09,CAD,CAN,2025-01-22 13:00:00,CORE_HR
EVT00096846,2025-01-21,EMP02594,CC0050,FI,1,Leave Start,,CAD,CAN,2025-01-21 21:00:00,CORE_HR
EVT00095985,2025-01-18,EMP02928,CC0056,AS,4,Performance Pay,4702.35,CAD,CAN,2025-01-18 19:00:00,CORE_HR
EVT00096504,2025-01-17,EMP01355,CC0054,AS,3,Leave Start,,EUR,FRA,2025-01-18 03:00:00,CORE_HR
EVT00095858,2025-01-10,EMP04832,CC0065,CR,1,Hire,3330332.37,INR,IND,2025-01-11 02:00:00,CORE_HR
EVT00096153,2025-01-22,EMP03544,CC0092,PA,2,Hire,60041.51,CAD,CA,2025-01-22 23:00:00,PAYROLL
EVT00096676,2025-01-23,EMP00425,CC0069,PA,1,Leave Return,,CAD,CAN,2025-01-23 15:00:00,CORE_HR
EVT00096199,2025-01-19,EMP02254,CC0031,AS,4,Step Increment,10044922.29,KES,KEN,2025-01-19 14:00:00,CORE_HR
EVT00096745,2025-01-22,EMP04068,CC0011,PA,1,Lateral Deployment,,CAD,CAN,2025-01-23 06:00:00,CORE_HR
EVT00095884,2025-01-24,EMP03807,CC0031,AS,2,Step Increment,40516.22,GBP,GB,2025-01-24 15:00:00,PAYROLL
EVT00096276,2025-01-06,EMP01936,CC0100,EN,1,Leave Start,,CAD,CAN,2025-01-06 06:00:00,CORE_HR
EVT00096782,2025-01-13,EMP03766,CC0096,CR,4,Leave Start,,CAD,CA,2025-01-14 01:00:00,PAYROLL
EVT00097424,2025-01-24,EMP04306,CC0016,EC,3,Departure,,CAD,CA,2025-01-25 08:00:00,PAYROLL
EVT00096400,2025-01-21,EMP02262,CC0100,FI,2,Leave Return,,CAD,CAN,2025-01-22 04:00:00,CORE_HR
EVT00097381,2025-01-15,EMP03621,CC0099,CR,3,Leave Return,,CAD,CAN,2025-01-16 19:00:00,CORE_HR
EVT00096579,2025-01-12,EMP04230,CC0050,PA,4,Performance Pay,7093.15,CAD,CAN,2025-01-13 01:00:00,CORE_HR
EVT00097540,2025-01-09,EMP01137,CC0098,PA,3,Step Increment,101483.56,CAD,CA,2025-01-09 08:00:00,PAYROLL
EVT00096147,2025-01-05,EMP04256,CC0074,EN,3,Step Increment,90750.72,SGD,SG,2025-01-07 03:00:00,PAYROLL
EVT00096263,2025-01-13,EMP04407,CC0029,PA,2,Step Increment,9839695.52,KES,KE,2025-01-14 14:00:00,PAYROLL
EVT00096588,2025-01-03,EMP00362,CC0093,AS,1,Departure,,CAD,CAN,2025-01-04 06:00:00,CORE_HR
EVT00096412,2025-01-01,EMP04144,CC0058,PA,3,Step Increment,92662.45,CAD,CAN,2025-01-02 07:00:00,CORE_HR
EVT00097032,2025-01-10,EMP00041,CC0016,EX,2,Step Increment,169762.64,CAD,CAN,2025-01-11 09:00:00,CORE_HR
EVT00097044,2025-01-23,EMP00798,CC0033,EN,2,Step Increment,97597.49,CAD,CA,2025-01-24 06:00:00,PAYROLL
EVT00096998,2025-01-13,EMP01308,CC0013,EC,1,Performance Pay,5324.43,CAD,CAN,2025-01-14 15:00:00,CORE_HR
EVT00096779,2025-01-22,EMP03497,CC0043,PA,3,Leave Start,,CAD,CAN,2025-01-22 09:00:00,CORE_HR
EVT00097367,2025-01-23,EMP00423,CC0077,EN,5,Step Increment,152345.79,CAD,CAN,2025-01-23 22:00:00,CORE_HR
EVT00096128,2025-01-24,EMP00361,CC0083,PA,1,Leave Return,,CAD,CAN,2025-01-25 06:00:00,CORE_HR
EVT00095760,2025-01-23,EMP01199,CC0053,PA,2,Leave Return,,CAD,CAN,2025-01-23 12:00:00,CORE_HR
EVT00096892,2025-01-11,EMP03557,CC0009,PA,2,Step Increment,3372849.32,INR,IND,2025-01-11 14:00:00,CORE_HR
EVT00095878,2025-01-02,EMP01210,CC0092,PA,2,Leave Start,,CAD,CA,2025-01-02 21:00:00,PAYROLL
EVT00097307,2025-01-17,EMP00718,CC0097,IT,1,Departure,,CAD,CA,2025-01-17 12:00:00,PAYROLL
EVT00096420,2025-01-19,EMP02121,CC0055,FI,1,Step Increment,80534.69,CAD,CAN,2025-01-20 07:00:00,CORE_HR
EVT00095849,2025-01-17,EMP01173,CC0061,FI,3,Step Increment,98015.29,CAD,CA,2025-01-17 21:00:00,PAYROLL
EVT00097308,2025-01-21,EMP05174,CC0092,PA,3,Step Increment,82682.26,CAD,CAN,2025-01-21 22:00:00,CORE_HR
EVT00095952,2025-01-19,EMP99999,CC0118,CR,2,Leave Start,,CAD,CA,2025-01-20 06:00:00,PAYROLL
EVT00097023,2025-01-13,EMP01643,CC0117,CR,4,Leave Start,,CAD,CAN,2025-01-14 11:00:00,CORE_HR
EVT00097066,2025-01-25,EMP03337,CC0097,PA,3,Promotion,-94081.88,CAD,CAN,2025-01-26 12:00:00,CORE_HR
EVT00096802,2025-01-09,EMP02468,CC0035,IT,1,Performance Pay,12226.75,CAD,CA,2025-01-10 10:00:00,PAYROLL
EVT00096033,2025-01-04,EMP03419,CC0103,PA,3,Step Increment,87529.51,CAD,CA,2025-01-05 06:00:00,PAYROLL
EVT00096777,2025-01-16,EMP01878,CC0074,CR,2,Lateral Deployment,,GBP,GB,2025-01-17 12:00:00,PAYROLL
EVT00097151,2025-01-17,EMP01655,CC0062,PA,1,Hire,65737.81,CAD,CAN,2025-01-17 23:00:00,CORE_HR
EVT00096585,2025-01-14,EMP03390,CC0063,EN,1,Leave Start,,CAD,CA,2025-01-15 12:00:00,PAYROLL
EVT00096323,2025-01-23,EMP00867,CC0016,IT,3,Leave Start,,CAD,CA,2025-01-24 01:00:00,PAYROLL
EVT00096715,2025-01-19,EMP00728,CC0101,EX,2,Step Increment,181381.23,CAD,CA,2025-01-19 06:00:00,PAYROLL
EVT00097501,2025-01-25,EMP01086,CC0043,EC,2,Step Increment,90646.64,CAD,CAN,2025-01-26 04:00:00,CORE_HR
EVT00097456,2025-01-09,EMP00760,CC0064,PA,4,Step Increment,97839.41,CAD,CAN,2025-01-10 06:00:00,CORE_HR
EVT00096114,2025-01-03,EMP01902,CC0031,IT,1,Step Increment,8444737.74,JPY,JP,2025-01-04 04:00:00,PAYROLL
EVT00096093,2025-01-07,EMP03253,CC0069,CR,1,Step Increment,51282.12,CAD,CA,2025-01-07 10:00:00,PAYROLL
EVT00096691,2025-01-25,EMP03153,CC0106,EN,2,Step Increment,103186.89,CAD,CAN,2025-01-26 09:00:00,CORE_HR
EVT00096542,2025-01-16,EMP00835,CC0009,PA,2,Step Increment,59039.51,USD,USA,2025-01-16 07:00:00,CORE_HR
EVT00096629,2025-01-10,EMP02317,CC0108,FI,4,Departure,,GBP,GBR,2025-01-10 07:00:00,CORE_HR
EVT00096341,2025-01-26,EMP02089,CC0105,EC,2,Step Increment,251556.02,AED,AE,2025-01-26 13:00:00,PAYROLL
EVT00097180,2025-01-08,EMP02854,CC0081,EN,3,Leave Return,,CAD,CAN,2025-01-08 17:00:00,CORE_HR
EVT00097006,2025-01-24,EMP00440,CC0097,EX,2,Step Increment,157793.75,CAD,CAN,2025-01-24 10:00:00,CORE_HR
EVT00097396,2025-01-14,EMP02416,CC0059,FI,3,Step Increment,101728.8,CAD,CAN,2025-01-15 02:00:00,CORE_HR
EVT00097450,2025-01-20,EMP02649,CC0028,EC,4,Step Increment,123860.34,CAD,CAN,2025-01-20 16:00:00,CORE_HR
EVT00097449,2025-01-10,EMP01146,CC0076,FI,1,Leave Return,,CAD,CA,2025-01-11 01:00:00,PAYROLL
EVT00097162,2025-01-14,EMP02377,CC0056,FI,4,Step Increment,115318.03,CAD,CAN,2025-01-14 11:00:00,CORE_HR
EVT00096872,2025-01-13,EMP01133,CC0049,AS,2,Leave Start,,EUR,DEU,2025-01-13 23:00:00,CORE_HR
EVT00097062,2025-01-27,EMP04288,CC0001,PA,1,Performance Pay,8849.08,CAD,CAN,2025-01-28 04:00:00,CORE_HR
EVT00096554,2025-01-07,EMP00663,CC0007,AS,3,Leave Start,,BRL,BR,2025-01-08 02:00:00,PAYROLL
EVT00095914,2025-01-09,EMP01490,CC0062,EN,2,Step Increment,120797.08,CAD,CAN,2025-01-10 06:00:00,CORE_HR
EVT00095807,2025-01-05,EMP04532,CC0023,AS,4,Lateral Deployment,,CAD,CA,2025-01-07 10:00:00,PAYROLL
EVT00097506,2025-01-21,EMP00096,CC0004,EC,1,Performance Pay,3716.61,CAD,CA,2025-01-22 06:00:00,PAYROLL
EVT00097250,2025-01-20,EMP04339,CC0114,PA,4,Leave Start,,CAD,CA,2025-01-20 15:00:00,PAYROLL
EVT00097527,2025-01-06,EMP00226,CC0115,PA,5,Step Increment,118180.36,CAD,CAN,2025-01-06 22:00:00,CORE_HR
EVT00096079,2025-01-20,EMP02463,CC0021,EN,1,Performance Pay,4759.07,CAD,CAN,2025-01-20 19:00:00,CORE_HR
EVT00096863,2025-01-23,EMP03610,CC0051,EC,1,Leave Start,,CAD,CAN,2025-01-23 14:00:00,CORE_HR
EVT00096027,2025-01-15,EMP03021,CC0016,FI,1,Leave Return,,CAD,CAN,2025-01-15 13:00:00,CORE_HR
EVT00097043,2025-01-06,EMP02262,CC0100,FI,2,Step Increment,99666.85,CAD,CAN,2025-01-07 14:00:00,CORE_HR
EVT00096812,2025-01-17,EMP03198,CC0096,EX,2,Performance Pay,13273.42,CAD,CAN,2025-01-17 10:00:00,CORE_HR
EVT00095688,2025-01-04,EMP05025,CC0083,EC,1,Step Increment,98254.04,CAD,CAN,2025-01-04 11:00:00,CORE_HR
EVT00096680,2025-01-09,EMP00883,CC0103,PA,2,Step Increment,71577.46,CAD,CA,2025-01-09 19:00:00,PAYROLL
EVT00095795,2025-01-07,EMP00107,CC0031,AS,3,Step Increment,283806.05,BRL,BRA,2025-01-07 13:00:00,CORE_HR
EVT00096352,2025-01-06,EMP04798,CC0072,IT,4,Step Increment,130801.62,CAD,CA,2025-01-07 02:00:00,PAYROLL
EVT00097255,2025-01-19,EMP03206,CC0090,PA,1,Performance Pay,3664.33,CAD,CAN,2025-01-20 01:00:00,CORE_HR
EVT00096214,2025-01-20,EMP03523,CC0014,AS,1,Step Increment,58505.71,CAD,CAN,2025-01-20 20:00:00,CORE_HR
EVT00097291,2025-01-11,EMP01506,CC0074,PA,1,Step Increment,198498.07,AED,ARE,2025-01-12 08:00:00,CORE_HR
EVT00096870,2025-01-02,EMP01298,CC0079,FI,3,Step Increment,97581.81,CAD,CA,2025-01-02 19:00:00,PAYROLL
EVT00097443,2025-01-14,EMP04483,CC0119,PA,3,Performance Pay,9234.65,CAD,CAN,2025-01-15 06:00:00,CORE_HR
EVT00096888,2025-01-03,EMP01270,CC0025,IT,1,Promotion,72875.18,CAD,CAN,2025-01-04 04:00:00,CORE_HR
EVT00097533,2025-01-02,EMP02622,CC0019,PA,1,Performance Pay,2996.94,CAD,CA,2025-01-02 06:00:00,PAYROLL
EVT00096179,2025-01-17,EMP02096,CC0040,EC,2,Departure,,CAD,CAN,2025-01-17 18:00:00,CORE_HR
EVT00095746,2025-01-21,EMP02384,CC0074,EN,1,Leave Return,,KES,KE,2025-01-21 11:00:00,PAYROLL
EVT00097174,2025-01-02,EMP02198,CC0077,PA,1,Hire,69732.68,CAD,CA,2025-01-03 01:00:00,PAYROLL
EVT00097364,2025-01-22,EMP03254,CC0046,EX,3,Leave Start,,SGD,SGP,2025-01-22 20:00:00,CORE_HR
EVT00096468,2025-01-02,EMP00632,CC0097,CR,4,Step Increment,83860.42,CAD,CAN,2025-01-03 15:00:00,CORE_HR
EVT00096398,2025-01-06,EMP02327,CC0008,FI,5,Step Increment,117349.55,CAD,CAN,2025-01-07 09:00:00,CORE_HR
EVT00096227,2025-01-21,EMP04541,CC0113,FI,2,Step Increment,91630.29,CAD,CAN,2025-01-21 10:00:00,CORE_HR
EVT00095728,2025-01-02,EMP00802,CC0036,EX,1,Promotion,148468.61,CAD,CAN,2025-01-03 02:00:00,CORE_HR
EVT00096464,2025-01-03,EMP04413,CC0105,EX,3,Step Increment,2517860.53,MXN,MX,2025-01-03 08:00:00,PAYROLL
EVT00097193,2025-01-06,EMP02950,CC0007,FI,2,Lateral Deployment,,EUR,FR,2025-01-07 09:00:00,PAYROLL
EVT00095707,2025-01-13,EMP03012,CC0014,AS,3,Leave Return,,CAD,CA,2025-01-13 07:00:00,PAYROLL
EVT00096624,2025-01-14,EMP00847,CC0065,CR,1,Performance Pay,225111.8,INR,IN,2025-01-15 11:00:00,PAYROLL
EVT00096601,2025-01-18,EMP02667,CC0020,EN,5,Leave Return,,CAD,CA,2025-01-18 13:00:00,PAYROLL
EVT00096728,2025-01-09,EMP03994,CC0082,CR,3,Leave Return,,CAD,CA,2025-01-09 08:00:00,PAYROLL
EVT00096526,2025-01-23,EMP00667,CC0039,EX,2,Step Increment,185031.87,CAD,CAN,2025-01-24 12:00:00,CORE_HR
EVT00096544,2025-01-23,EMP02005,CC0044,IT,3,Leave Start,,CAD,CAN,2025-01-23 21:00:00,CORE_HR
EVT00096475,2025-01-02,EMP00814,CC0023,PA,4,Leave Return,,CAD,CAN,2025-01-03 02:00:00,CORE_HR
EVT00097528,2025-01-16,EMP02918,CC0069,PA,3,Lateral Deployment,,CAD,CAN,2025-01-16 11:00:00,CORE_HR
EVT00095752,2025-01-25,EMP00657,CC0027,EC,5,Step Increment,132840.4,CAD,CA,2025-01-25 15:00:00,PAYROLL
EVT00097520,2025-01-11,EMP03348,CC0041,AS,2,Lateral Deployment,,CAD,CAN,2025-01-11 23:00:00,CORE_HR
EVT00097058,2025-01-25,EMP03350,CC0053,PA,5,Performance Pay,11061.29,CAD,CAN,2025-01-26 10:00:00,CORE_HR
EVT00096094,2025-01-13,EMP01962,CC0025,PA,2,Step Increment,71613.5,CAD,CA,2025-01-14 09:00:00,PAYROLL
EVT00096191,2025-01-08,EMP04287,CC0043,EN,5,Lateral Deployment,,CAD,CAN,2025-01-11 09:00:00,CORE_HR
EVT00096433,2025-01-10,EMP01585,CC0045,EC,3,Lateral Deployment,,CAD,CA,2025-01-11 11:00:00,PAYROLL
EVT00097159,2025-01-15,EMP04736,CC0021,IT,1,Leave Start,,CAD,CAN,2025-01-15 13:00:00,CORE_HR
EVT00096371,2025-01-08,EMP04705,CC0092,EN,3,Step Increment,116492.22,CAD,CAN,2025-01-08 11:00:00,CORE_HR
EVT00097454,2025-01-16,EMP00935,CC0109,PA,1,Promotion,78852.24,CAD,CA,2025-01-17 10:00:00,PAYROLL
EVT00096206,2025-01-24,EMP03722,CC0028,AS,1,Step Increment,57071.6,CAD,CAN,2025-01-24 09:00:00,CORE_HR
EVT00097119,2025-01-21,EMP00078,CC0025,EC,3,Leave Start,,CAD,CAN,2025-01-21 16:00:00,CORE_HR
EVT00097385,2025-01-01,EMP01362,CC0025,FI,1,Lateral Deployment,,CAD,CA,2025-01-01 11:00:00,PAYROLL
EVT00096472,2025-01-03,EMP05069,CC0046,EN,3,Leave Start,,JPY,JP,2025-01-03 14:00:00,PAYROLL
EVT00096506,2025-01-24,EMP01589,CC0067,AS,1,Leave Return,,CAD,CAN,2025-01-25 08:00:00,CORE_HR
EVT00096255,2025-01-07,EMP05164,CC0116,PA,3,Leave Start,,CAD,CA,2025-01-08 13:00:00,PAYROLL
EVT00096211,2025-01-27,EMP00179,CC0024,AS,1,Leave Start,,CAD,CAN,2025-01-27 19:00:00,CORE_HR
EVT00097431,2025-01-17,EMP03856,CC0056,AS,5,Leave Start,,CAD,CAN,2025-01-18 03:00:00,CORE_HR
EVT00096902,2025-01-04,EMP02438,CC0056,PA,4,Step Increment,92720.66,CAD,CA,2025-01-05 08:00:00,PAYROLL
EVT00096445,2025-01-19,EMP03392,CC0108,IT,1,Lateral Deployment,,GBP,GBR,2025-01-20 08:00:00,CORE_HR
EVT00096926,2025-01-19,EMP02295,CC0046,IT,1,Leave Start,,BRL,BRA,2025-01-19 14:00:00,CORE_HR
EVT00096451,2025-01-05,EMP03944,CC0088,EN,1,Performance Pay,5724.04,GBP,GBR,2025-01-06 07:00:00,CORE_HR
EVT00096927,2025-01-17,EMP03998,CC0049,EN,4,Step Increment,376628.31,AED,ARE,2025-01-17 20:00:00,CORE_HR
EVT00096810,2025-01-21,EMP03425,CC0090,IT,4,Leave Return,,CAD,CAN,2025-01-22 02:00:00,CORE_HR
EVT00095792,2025-01-20,EMP04266,CC0057,FI,4,Hire,115136.55,CAD,CA,2025-01-20 07:00:00,PAYROLL
EVT00095793,2025-01-18,EMP01678,CC0065,EC,3,Lateral Deployment,,GBP,GB,2025-01-19 13:00:00,PAYROLL
EVT00095757,2025-01-18,EMP04593,CC0106,CR,4,Performance Pay,9077.15,CAD,CA,2025-01-18 16:00:00,PAYROLL
EVT00097475,2025-01-22,EMP00908,CC0041,EN,4,Leave Return,,CAD,CA,2025-01-22 19:00:00,PAYROLL
EVT00096850,2025-01-25,EMP02266,CC0014,EC,2,Step Increment,99782.6,CAD,CAN,2025-01-26 12:00:00,CORE_HR
EVT00096385,2025-01-25,EMP05106,CC0078,PA,5,Step Increment,110557.64,CAD,CA,2025-01-26 12:00:00,PAYROLL
EVT00096773,2025-01-27,EMP01231,CC0036,EX,1,Step Increment,134764.48,CAD,CAN,2025-01-27 08:00:00,CORE_HR
EVT00097134,2025-01-22,EMP01032,CC0079,IT,2,Step Increment,92244.08,CAD,CAN,2025-01-22 09:00:00,CORE_HR
EVT00096832,2025-01-15,EMP03567,CC0071,PA,2,Hire,75828.42,CAD,CAN,2025-01-15 16:00:00,CORE_HR
EVT00096210,2025-01-23,EMP02316,CC0114,IT,2,Step Increment,106322.2,CAD,CAN,2025-01-23 11:00:00,CORE_HR
EVT00097315,2025-01-13,EMP01461,CC0092,FI,3,Leave Start,,CAD,CA,2025-01-14 11:00:00,PAYROLL
EVT00096421,2025-01-03,EMP04750,CC0066,EN,4,Departure,,CAD,CAN,2025-01-04 06:00:00,CORE_HR
EVT00095965,2025-01-20,EMP01499,CC0010,PA,2,Leave Start,,CAD,CAN,2025-01-20 06:00:00,CORE_HR
EVT00096558,2025-01-06,EMP03785,CC0007,AS,2,Hire,97128.98,AUD,AU,2025-01-07 14:00:00,PAYROLL
EVT00096953,2025-01-19,EMP04617,CC0049,AS,3,Leave Return,,AED,ARE,2025-01-20 04:00:00,CORE_HR
EVT00096372,2025-01-17,EMP03690,CC0107,AS,2,Performance Pay,6717.21,CAD,CAN,2025-01-17 13:00:00,CORE_HR
