event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00052612,2023-03-06,EMP03624,CC0078,EC,1,Lateral Deployment,,CAD,CAN,2023-03-06 18:00:00,CORE_HR
EVT00052789,2023-03-04,EMP02306,CC0114,CR,2,Hire,65117.08,CAD,CA,2023-03-05 04:00:00,PAYROLL
EVT00051871,2023-03-15,EMP03902,CC0030,EC,2,Lateral Deployment,,USD,US,2023-03-16 03:00:00,PAYROLL
EVT00053089,2023-03-26,EMP01551,CC0025,CR,1,Promotion,49285.02,CAD,CAN,2023-03-26 20:00:00,CORE_HR
EVT00052163,2023-03-14,EMP01391,CC0073,EC,2,Departure,,CAD,CAN,2023-03-15 12:00:00,CORE_HR
EVT00052729,2023-03-12,EMP01072,CC0066,EX,1,Leave Return,,CAD,CA,2023-03-13 00:00:00,PAYROLL
EVT00051963,2023-03-07,EMP03325,CC0013,IT,4,Step Increment,126451.22,CAD,CA,2023-03-08 05:00:00,PAYROLL
EVT00053057,2023-03-10,EMP03943,CC0110,PA,3,Step Increment,64435.15,CAD,CA,2023-03-10 18:00:00,PAYROLL
EVT00052034,2023-03-13,EMP00439,CC0037,IT,5,Leave Return,,CAD,CA,2023-03-13 13:00:00,PAYROLL
EVT00053828,2023-03-26,EMP02068,CC0051,PA,1,Performance Pay,7273.89,CAD,CAN,2023-03-26 21:00:00,CORE_HR
EVT00052406,2023-03-14,EMP02102,CC0096,AS,5,Performance Pay,6001.37,CAD,CAN,2023-03-14 13:00:00,CORE_HR
EVT00051884,2023-03-16,EMP04052,CC0025,IT,2,Lateral Deployment,,CAD,CAN,2023-03-17 09:00:00,CORE_HR
EVT00052128,2023-03-02,EMP00491,CC0043,PA,3,Step Increment,90244.18,CAD,CA,2023-03-03 01:00:00,PAYROLL
EVT00053630,2023-03-24,EMP00601,CC0082,FI,3,Leave Start,,CAD,CAN,2023-03-25 09:00:00,CORE_HR
EVT00053359,2023-03-08,EMP01536,CC0082,EC,2,Performance Pay,11518.01,CAD,CAN,2023-03-08 23:00:00,CORE_HR
EVT00053239,2023-03-21,EMP02308,CC0071,EC,4,Leave Return,,CAD,CAN,2023-03-21 19:00:00,CORE_HR
EVT00053650,2023-03-22,EMP03143,CC0092,PA,2,Performance Pay,4452.94,CAD,CAN,2023-03-22 21:00:00,CORE_HR
EVT00052133,2023-03-07,EMP03846,CC0031,AS,1,Leave Return,,MXN,MEX,2023-03-07 14:00:00,CORE_HR
EVT00052113,2023-03-25,EMP00507,CC0108,EC,1,Leave Start,,KES,KEN,2023-03-26 15:00:00,CORE_HR
EVT00052753,2023-03-26,EMP01737,CC0051,EN,3,Step Increment,92126.59,CAD,CAN,2023-03-27 10:00:00,CORE_HR
EVT00052639,2023-03-22,EMP02373,CC0078,AS,4,Step Increment,84841.67,CAD,CAN,2023-03-22 21:00:00,CORE_HR
EVT00053523,2023-03-09,EMP02775,CC0105,PA,4,Step Increment,62042.81,GBP,GBR,2023-03-09 15:00:00,CORE_HR
EVT00052515,2023-03-18,EMP04312,CC0092,EN,2,Leave Return,,CAD,CAN,2023-03-19 11:00:00,CORE_HR
EVT00052101,2023-03-02,EMP02322,CC0058,CR,2,Step Increment,59510.98,CAD,CAN,2023-03-03 06:00:00,CORE_HR
EVT00052024,2023-03-06,EMP00422,CC0115,PA,5,Step Increment,96636.88,CAD,CA,2023-03-07 14:00:00,PAYROLL
EVT00053358,2023-03-20,EMP00621,CC0048,IT,5,Lateral Deployment,,CAD,CAN,2023-03-21 07:00:00,CORE_HR
EVT00052509,2023-03-17,EMP01382,CC0054,EX,3,Leave Start,,SGD,SGP,2023-03-17 21:00:00,CORE_HR
EVT00051885,2023-03-22,EMP03649,CC0044,IT,2,Leave Start,,CAD,CA,2023-03-22 22:00:00,PAYROLL
EVT00053557,2023-03-04,EMP03663,CC0074,FI,1,Promotion,59794.37,SGD,SGP,2023-03-05 11:00:00,CORE_HR
EVT00051813,2023-03-24,EMP02821,CC0083,EX,1,Performance Pay,5616.74,XXX,CA,2023-03-24 14:00:00,PAYROLL
EVT00052360,2023-03-02,EMP01380,CC0019,PA,2,Step Increment,72180.11,CAD,CA,2023-03-03 07:00:00,PAYROLL
EVT00053768,2023-03-17,EMP00913,CC0085,PA,3,Leave Return,,CAD,CA,2023-03-18 00:00:00,PAYROLL
EVT00053505,2023-03-08,EMP03670,CC0005,AS,2,Leave Return,,CAD,CAN,2023-03-11 16:00:00,CORE_HR
EVT00052698,2023-03-27,EMP04935,CC0054,AS,1,Step Increment,38046.39,GBP,GBR,2023-03-27 07:00:00,CORE_HR
EVT00053731,2023-03-07,EMP03329,CC0026,AS,2,Lateral Deployment,,CAD,CA,2023-03-07 16:00:00,PAYROLL
EVT00053303,2023-03-06,EMP02138,CC0016,PA,3,Leave Return,,CAD,CA,2023-03-07 10:00:00,PAYROLL
EVT00052841,2023-03-17,EMP00212,CC0043,FI,1,Step Increment,74104.1,CAD,CAN,2023-03-17 12:00:00,CORE_HR
EVT00052809,2023-03-24,EMP04155,CC0022,IT,5,Leave Return,,CAD,CAN,2023-03-25 12:00:00,CORE_HR
EVT00052716,2023-03-13,EMP02949,CC0059,FI,1,Leave Start,,CAD,CAN,2023-03-13 22:00:00,CORE_HR
EVT00053330,2023-03-26,EMP03365,CC0104,EN,1,Hire,83685.98,CAD,CAN,2023-03-26 13:00:00,CORE_HR
EVT00053077,2023-03-06,EMP00142,CC0078,FI,4,Leave Return,,CAD,CA,2023-03-07 06:00:00,PAYROLL
EVT00053410,2023-03-20,EMP00743,CC0026,FI,4,Departure,,CAD,CA,2023-03-23 03:00:00,PAYROLL
EVT00052028,2023-03-24,EMP03075,CC0086,PA,2,Leave Start,,KES,KEN,2023-03-24 16:00:00,CORE_HR
EVT00053230,2023-03-26,EMP00820,CC0069,PA,3,Step Increment,72499.42,CAD,CAN,2023-03-27 05:00:00,CORE_HR
EVT00052811,2023-03-04,EMP02825,CC0089,AS,1,Step Increment,54432.56,CAD,CAN,2023-03-04 11:00:00,CORE_HR
EVT00053645,2023-03-16,EMP03025,CC0108,IT,5,Leave Return,,USD,USA,2023-03-16 11:00:00,CORE_HR
EVT00053706,2023-03-26,EMP02033,CC0033,IT,1,Performance Pay,7078.63,CAD,CA,2023-03-26 13:00:00,PAYROLL
EVT00052590,2023-03-03,EMP02385,CC0056,EN,1,Step Increment,85483.2,CAD,CAN,2023-03-04 00:00:00,CORE_HR
EVT00052747,2023-03-14,EMP00100,CC0086,EX,2,Promotion,136874.39,SGD,SGP,2023-03-14 13:00:00,CORE_HR
EVT00052123,2023-03-03,EMP01110,CC0091,AS,3,Leave Start,,CAD,CA,2023-03-03 14:00:00,PAYROLL
EVT00051919,2023-03-27,EMP01367,CC0079,EN,1,Leave Return,,CAD,CAN,2023-03-27 08:00:00,CORE_HR
EVT00053766,2023-03-10,EMP00621,CC0048,IT,5,Promotion,129550.13,CAD,CA,2023-03-10 23:00:00,PAYROLL
EVT00051856,2023-03-13,EMP04551,CC0108,PA,2,Step Increment,829912.09,MXN,MEX,2023-03-13 19:00:00,CORE_HR
EVT00053786,2023-03-10,EMP02386,CC0109,PA,5,Performance Pay,7943.54,CAD,CAN,2023-03-11 02:00:00,CORE_HR
EVT00053457,2023-03-05,EMP03160,CC0048,IT,1,Step Increment,80861.07,CAD,CAN,2023-03-05 23:00:00,CORE_HR
EVT00053718,2023-03-01,EMP00099,CC0014,AS,2,Leave Start,,CAD,CAN,2023-03-01 08:00:00,CORE_HR
EVT00053775,2023-03-19,EMP04461,CC0003,FI,2,Leave Return,,CAD,CAN,2023-03-19 10:00:00,CORE_HR
EVT00053000,2023-03-10,EMP04366,CC0063,EC,1,Hire,90993.23,CAD,CA,2023-03-11 00:00:00,PAYROLL
EVT00051912,1900-01-01,EMP04564,CC0016,IT,2,Step Increment,98718.87,CAD,CAN,2023-03-14 00:00:00,CORE_HR
EVT00053247,2023-03-13,EMP00259,CC0094,EC,2,Performance Pay,9663.52,CAD,CAN,2023-03-13 11:00:00,CORE_HR
EVT00052448,2023-03-16,EMP01408,CC0108,FI,1,Step Increment,278108.05,BRL,BR,2023-03-16 11:00:00,PAYROLL
EVT00051939,2023-03-13,EMP04387,CC0033,PA,5,Leave Start,,CAD,CAN,2023-03-14 02:00:00,CORE_HR
EVT00053368,2023-03-06,EMP04793,CC0001,AS,3,Step Increment,76102.33,CAD,CA,2023-03-07 10:00:00,PAYROLL
EVT00052458,2023-03-24,EMP02665,CC0120,CR,3,Performance Pay,7961.19,CAD,CAN,2023-03-24 23:00:00,CORE_HR
EVT00052870,2023-03-24,EMP01697,CC0083,AS,2,Step Increment,68365.15,CAD,CAN,2023-03-24 17:00:00,CORE_HR
EVT00053605,2023-03-24,EMP02641,CC0089,AS,1,Leave Start,,CAD,CA,2023-03-25 11:00:00,PAYROLL
EVT00051917,2023-03-04,EMP04049,CC0074,FI,5,Step Increment,98848.43,USD,USA,2023-03-05 06:00:00,CORE_HR
EVT00053302,2023-03-21,EMP00594,CC0087,AS,4,Departure,,CAD,CAN,2023-03-22 08:00:00,CORE_HR
EVT00053173,2023-03-23,EMP01716,CC0116,EN,3,Departure,,CAD,CAN,2023-03-24 13:00:00,CORE_HR
EVT00051961,2023-03-24,EMP02659,CC0033,IT,2,Performance Pay,9271.42,CAD,CA,2023-03-25 02:00:00,PAYROLL
EVT00053412,2023-03-25,EMP03329,CC0026,AS,2,Lateral Deployment,,CAD,CAN,2023-03-25 21:00:00,CORE_HR
EVT00052418,2023-03-06,EMP02827,CC0059,CR,3,Hire,65739.24,CAD,CA,2023-03-07 03:00:00,PAYROLL
EVT00052926,2023-03-25,EMP01638,CC0091,EX,1,Step Increment,129839.1,CAD,CAN,2023-03-26 06:00:00,CORE_HR
EVT00052960,2023-03-12,EMP00934,CC0025,CR,2,Performance Pay,6849.33,CAD,CAN,2023-03-13 07:00:00,CORE_HR
EVT00051861,2023-03-21,EMP04870,CC0044,PA,4,Lateral Deployment,,CAD,CA,2023-03-21 16:00:00,PAYROLL
EVT00051842,2023-03-01,EMP03733,CC0003,CR,1,Performance Pay,4241.35,CAD,CAN,2023-03-02 11:00:00,CORE_HR
EVT00052769,2023-03-11,EMP02326,CC0009,IT,1,Step Increment,70115.69,EUR,FR,2023-03-11 11:00:00,PAYROLL
EVT00053256,2023-03-05,EMP04221,CC0034,PA,1,Hire,64787.24,CAD,CA,2023-03-06 14:00:00,PAYROLL
EVT00052683,2023-03-13,EMP01017,CC0104,PA,4,Leave Return,,CAD,CAN,2023-03-13 22:00:00,CORE_HR
EVT00051822,2023-03-25,EMP04611,CC0119,PA,2,Leave Return,,CAD,CAN,2023-03-25 18:00:00,CORE_HR
EVT00052579,2023-03-21,EMP01170,CC0088,PA,5,Lateral Deployment,,INR,IN,2023-03-21 15:00:00,PAYROLL
EVT00051899,2023-03-03,EMP04496,CC0045,PA,4,Performance Pay,5095.3,CAD,CAN,2023-03-03 06:00:00,CORE_HR
EVT00052364,2023-03-02,EMP02617,CC0017,IT,2,Leave Start,,CAD,CA,2023-03-02 11:00:00,PAYROLL
EVT00052295,2023-03-12,EMP02479,CC0096,IT,3,Leave Return,,CAD,CA,2023-03-12 11:00:00,PAYROLL
EVT00051957,2023-03-19,EMP04462,CC0069,IT,1,Step Increment,85757.14,CAD,CAN,2023-03-19 20:00:00,CORE_HR
EVT00052968,2023-03-16,EMP02392,CC0021,PA,4,Performance Pay,12191.35,CAD,CAN,2023-03-17 10:00:00,CORE_HR
EVT00053695,2023-03-27,EMP04920,CC0086,PA,2,Leave Return,,INR,IN,2023-03-28 12:00:00,PAYROLL
EVT00052564,2023-03-04,EMP03175,CC0043,EX,2,Performance Pay,11146.16,CAD,CA,2023-03-04 16:00:00,PAYROLL
EVT00052516,2023-03-22,EMP04482,CC0096,FI,2,Performance Pay,8684.38,CAD,CAN,2023-03-22 14:00:00,CORE_HR
EVT00053564,2023-03-24,EMP02176,CC0065,IT,1,Performance Pay,25953.02,AED,ARE,2023-03-24 21:00:00,CORE_HR
EVT00052565,2023-03-27,EMP03242,CC0072,EN,3,Promotion,87815.47,CAD,CAN,2023-03-28 08:00:00,CORE_HR
EVT00053769,2023-03-21,EMP04117,CC0050,PA,4,Performance Pay,11909.24,CAD,CAN,2023-03-22 06:00:00,CORE_HR
EVT00053471,2023-03-15,EMP04639,CC0030,EX,2,Leave Start,,KES,KE,2023-03-15 12:00:00,PAYROLL
EVT00053205,2023-03-05,EMP03948,CC0063,CR,1,Performance Pay,3648.69,CAD,CAN,2023-03-09 04:00:00,CORE_HR
EVT00052329,2023-03-13,EMP04259,CC0020,PA,3,Leave Return,,CAD,CAN,2023-03-13 10:00:00,CORE_HR
EVT00053490,2023-03-18,EMP03881,CC0100,IT,2,Leave Return,,CAD,CA,2023-03-18 20:00:00,PAYROLL
EVT00053267,2023-03-24,EMP02536,CC0039,IT,1,Departure,,CAD,CAN,2023-03-24 10:00:00,CORE_HR
EVT00053202,2023-03-22,EMP01124,CC0072,EX,1,Performance Pay,15582.4,CAD,CA,2023-03-23 01:00:00,PAYROLL
EVT00052672,2023-03-14,EMP03220,CC0077,FI,2,Departure,,CAD,CA,2023-03-15 13:00:00,PAYROLL
EVT00053766,2023-03-10,EMP00621,CC0048,IT,5,Promotion,129550.13,CAD,CA,2023-03-11 20:00:00,PAYROLL
EVT00053098,2023-03-20,EMP03098,CC0015,IT,2,Leave Start,,CAD,CA,2023-03-21 01:00:00,PAYROLL
EVT00052296,2023-03-26,EMP02986,CC0085,EX,2,Leave Start,,CAD,CA,2023-03-26 17:00:00,PAYROLL
EVT00051780,2023-03-11,EMP00222,CC0119,PA,4,Leave Start,,CAD,CA,2023-03-11 22:00:00,PAYROLL
EVT00053445,2023-03-01,EMP00043,CC0092,EC,3,Step Increment,111865.25,CAD,CAN,2023-03-02 10:00:00,CORE_HR
EVT00053322,2023-03-15,EMP03718,CC0048,PA,3,Leave Return,,CAD,CA,2023-03-15 22:00:00,PAYROLL
EVT00052184,2023-03-21,EMP04800,CC0038,EC,1,Step Increment,-80523.79,CAD,CA,2023-03-22 01:00:00,PAYROLL
EVT00052486,2023-03-23,EMP00139,CC0056,CR,3,Step Increment,66307.21,CAD,CAN,2023-03-23 17:00:00,CORE_HR
EVT00053539,2023-03-25,EMP03044,CC0031,EC,5,Performance Pay,103480.6,MXN,MX,2023-03-26 03:00:00,PAYROLL
EVT00053832,2023-03-26,EMP00133,CC0028,FI,1,Lateral Deployment,,CAD,CAN,2023-03-26 10:00:00,CORE_HR
EVT00052068,2023-03-18,EMP02332,CC0117,IT,2,Leave Return,,CAD,CAN,2023-03-19 06:00:00,CORE_HR
EVT00053647,2023-03-16,EMP01979,CC0019,FI,1,Step Increment,76553.58,CAD,CAN,2023-03-17 11:00:00,CORE_HR
EVT00052273,2023-03-22,EMP01747,CC0090,PA,1,Step Increment,72820.45,CAD,CAN,2023-03-22 16:00:00,CORE_HR
EVT00053505,2023-03-08,EMP03670,CC0005,AS,2,Leave Return,,CAD,CAN,2023-03-09 11:00:00,CORE_HR
EVT00053450,2023-03-13,EMP03683,CC0083,FI,2,Departure,,CAD,CA,2023-03-13 22:00:00,PAYROLL
EVT00053172,2023-03-13,EMP02643,CC0013,PA,1,Step Increment,63739.72,CAD,CAN,2023-03-13 09:00:00,CORE_HR
EVT00052821,2023-03-06,EMP02448,CC0042,PA,1,Step Increment,64614.25,CAD,CA,2023-03-07 03:00:00,PAYROLL
EVT00051905,2023-03-14,EMP03373,CC0044,IT,2,Step Increment,96173.83,CAD,CA,2023-03-14 22:00:00,PAYROLL
EVT00052752,2023-03-01,EMP03149,CC0113,PA,1,Performance Pay,5465.74,CAD,CAN,2023-03-02 14:00:00,CORE_HR
EVT00053656,2023-03-06,EMP00196,CC0060,IT,5,Performance Pay,6176.44,CAD,CAN,2023-03-07 06:00:00,CORE_HR
EVT00052394,2023-03-22,EMP02991,CC0083,PA,3,Leave Start,,CAD,CAN,2023-03-22 22:00:00,CORE_HR
EVT00052452,2023-03-24,EMP01805,CC0032,IT,2,Promotion,92836.52,CAD,CAN,2023-03-25 03:00:00,CORE_HR
EVT00052640,2023-03-27,EMP02371,CC0066,FI,3,Step Increment,98887.58,CAD,CAN,2023-03-27 07:00:00,CORE_HR
EVT00053116,2023-03-04,EMP03057,CC0117,IT,1,Leave Return,,CAD,CAN,2023-03-04 20:00:00,CORE_HR
EVT00053393,2023-03-23,EMP03882,CC0005,AS,3,Leave Start,,CAD,CAN,2023-03-24 00:00:00,CORE_HR
EVT00052308,2023-03-24,EMP00833,CC0112,EN,1,Leave Return,,CAD,CA,2023-03-24 22:00:00,PAYROLL
EVT00053351,2023-03-18,EMP01774,CC0110,EN,3,Performance Pay,12928.8,CAD,CA,2023-03-18 08:00:00,PAYROLL
EVT00053723,2023-03-11,EMP02428,CC0078,AS,3,Performance Pay,9704.89,CAD,CA,2023-03-11 18:00:00,PAYROLL
EVT00053389,2023-03-25,EMP00969,CC0029,EC,2,Lateral Deployment,,USD,USA,2023-03-26 02:00:00,CORE_HR
EVT00053841,2023-03-12,EMP00902,CC0020,CR,4,Hire,67182.08,CAD,CAN,2023-03-12 09:00:00,CORE_HR
EVT00053634,2023-03-12,EMP00103,CC0041,FI,5,Step Increment,130516.04,CAD,CAN,2023-03-13 11:00:00,CORE_HR
EVT00053212,2023-03-24,EMP04048,CC0009,EX,2,Departure,,GBP,GBR,2023-03-24 07:00:00,CORE_HR
EVT00051973,2023-03-23,EMP01793,CC0114,EN,1,Step Increment,84195.21,CAD,CAN,2023-03-24 15:00:00,CORE_HR
EVT00051823,2023-03-05,EMP02399,CC0083,EN,1,Step Increment,69828.95,CAD,CAN,2023-03-06 06:00:00,CORE_HR
EVT00052425,2023-03-20,EMP02213,CC0017,EN,2,Lateral Deployment,,CAD,CAN,2023-03-20 06:00:00,CORE_HR
EVT00052947,2023-03-23,EMP03287,CC0060,EX,3,Performance Pay,20893.21,CAD,CAN,2023-03-24 04:00:00,CORE_HR
EVT00052860,2023-03-18,EMP04620,CC0003,EN,2,Performance Pay,5116.88,CAD,CAN,2023-03-18 09:00:00,CORE_HR
EVT00051888,2023-03-22,EMP02426,CC0059,IT,1,Promotion,65340.0,CAD,CA,2023-03-22 23:00:00,PAYROLL
EVT00053570,2023-03-13,EMP01713,CC0040,PA,2,Leave Return,,CAD,CA,2023-03-13 06:00:00,PAYROLL
EVT00052924,2023-03-22,EMP02486,CC0040,IT,1,Step Increment,90857.03,CAD,CAN,2023-03-22 07:00:00,CORE_HR
EVT00053191,2023-03-13,EMP04031,CC0018,AS,5,Lateral Deployment,,CAD,CAN,2023-03-13 21:00:00,CORE_HR
EVT00053827,2023-03-24,EMP02044,CC0014,EC,2,Step Increment,91662.1,CAD,CAN,2023-03-25 08:00:00,CORE_HR
EVT00053750,2023-03-08,EMP01978,CC0042,PA,2,Step Increment,75727.87,CAD,CA,2023-03-09 15:00:00,PAYROLL
EVT00051916,2023-03-27,EMP01169,CC0117,CR,4,Performance Pay,9757.26,CAD,CAN,2023-03-27 18:00:00,CORE_HR
EVT00053668,2023-03-24,EMP01258,CC0049,PA,2,Departure,,GBP,GBR,2023-03-25 09:00:00,CORE_HR
EVT00053421,2023-03-16,EMP00150,CC0025,IT,1,Leave Return,,CAD,CA,2023-03-17 07:00:00,PAYROLL
EVT00051889,2023-03-18,EMP01005,CC0102,PA,1,Step Increment,61468.87,CAD,CAN,2023-03-18 22:00:00,CORE_HR
EVT00051825,2023-03-16,EMP01015,CC0027,CR,2,Departure,,CAD,CAN,2023-03-17 04:00:00,CORE_HR
EVT00053552,2023-03-08,EMP01687,CC0012,EX,1,Leave Return,,CAD,CAN,2023-03-08 23:00:00,CORE_HR
EVT00052504,2023-03-22,EMP03192,CC0016,IT,1,Performance Pay,6463.38,CAD,CAN,2023-03-23 00:00:00,CORE_HR
EVT00052306,2023-03-08,EMP02793,CC0099,AS,5,Performance Pay,5116.59,CAD,CAN,2023-03-08 10:00:00,CORE_HR
EVT00053355,2023-03-13,EMP04272,CC0053,CR,4,Step Increment,75405.58,CAD,CAN,2023-03-14 07:00:00,CORE_HR
EVT00051851,2023-03-21,EMP02209,CC0022,EX,1,Leave Return,,CAD,CAN,2023-03-21 09:00:00,CORE_HR
EVT00051929,2023-03-10,EMP03643,CC0079,EC,3,Hire,97603.83,CAD,CAN,2023-03-11 11:00:00,CORE_HR
EVT00053060,2023-03-09,EMP02518,CC0086,PA,1,Lateral Deployment,,JPY,JP,2023-03-09 11:00:00,PAYROLL
EVT00052655,2023-03-10,EMP04399,CC0102,EN,4,Leave Return,,CAD,CAN,2023-03-10 06:00:00,CORE_HR
EVT00052137,2023-03-16,EMP00328,CC0022,IT,2,Lateral Deployment,,CAD,CAN,2023-03-17 15:00:00,CORE_HR
EVT00052625,2023-03-19,EMP00837,CC0008,PA,4,Leave Return,,CAD,CA,2023-03-20 13:00:00,PAYROLL
EVT00052324,2023-03-18,EMP01237,CC0103,EX,1,Step Increment,148035.35,CAD,CAN,2023-03-18 15:00:00,CORE_HR
EVT00052595,2023-03-26,EMP02619,CC0011,EN,1,Leave Return,,CAD,CA,2023-03-27 02:00:00,PAYROLL
EVT00052076,2023-03-27,EMP03533,CC0062,IT,4,Step Increment,120256.42,CAD,CA,2023-03-28 07:00:00,PAYROLL
EVT00052256,2023-03-12,EMP03337,CC0097,PA,2,Lateral Deployment,,CAD,CAN,2023-03-13 00:00:00,CORE_HR
EVT00052235,2023-03-02,EMP02480,CC0038,FI,2,Leave Start,,CAD,CAN,2023-03-03 01:00:00,CORE_HR
EVT00053524,2023-03-21,EMP02902,CC0023,EN,4,Step Increment,125862.05,CAD,CAN,2023-03-22 00:00:00,CORE_HR
EVT00051786,2023-03-15,EMP01975,CC0050,AS,4,Leave Start,,CAD,CAN,2023-03-16 06:00:00,CORE_HR
EVT00053295,2023-03-13,EMP04935,CC0054,AS,1,Step Increment,36686.49,GBP,GBR,2023-03-14 07:00:00,CORE_HR
EVT00053688,2023-03-09,EMP03087,CC0114,FI,2,Promotion,87446.86,CAD,CAN,2023-03-10 15:00:00,CORE_HR
EVT00052054,2023-03-17,EMP03106,CC0111,FI,2,Leave Return,,SGD,SGP,2023-03-17 10:00:00,CORE_HR
EVT00053333,2023-03-20,EMP03562,CC0009,PA,5,Performance Pay,9203.32,AUD,AU,2023-03-20 14:00:00,PAYROLL
EVT00052291,2023-03-20,EMP03669,CC0014,EN,2,Departure,,CAD,CAN,2023-03-20 20:00:00,CORE_HR
EVT00052138,2023-03-26,EMP02926,CC0048,IT,3,Step Increment,128963.0,CAD,CAN,2023-03-26 20:00:00,CORE_HR
EVT00051847,2023-03-19,EMP02118,CC0039,CR,5,Leave Start,,CAD,CA,2023-03-19 14:00:00,PAYROLL
EVT00052480,2023-03-07,EMP00224,CC0015,IT,3,Lateral Deployment,,CAD,CA,2023-03-07 18:00:00,PAYROLL
EVT00052155,2023-03-06,EMP01916,CC0038,CR,1,Step Increment,58103.59,CAD,CA,2023-03-07 02:00:00,PAYROLL
EVT00053361,2023-03-11,EMP03748,CC0107,PA,5,Step Increment,110620.57,CAD,CA,2023-03-11 20:00:00,PAYROLL
EVT00053087,2023-03-07,EMP00325,CC0043,IT,3,Lateral Deployment,,CAD,CA,2023-03-08 12:00:00,PAYROLL
EVT00051900,2023-03-13,EMP03054,CC0041,IT,5,Leave Return,,CAD,CAN,2023-03-13 19:00:00,CORE_HR
EVT00053686,2023-03-15,EMP03503,CC0006,EC,2,Hire,97591.39,CAD,CA,2023-03-15 18:00:00,PAYROLL
EVT00053676,2023-03-15,EMP04923,CC0020,PA,2,Leave Start,,CAD,CAN,2023-03-15 12:00:00,CORE_HR
EVT00053839,2023-03-12,EMP01938,CC0119,FI,3,Step Increment,112821.43,CAD,CA,2023-03-12 20:00:00,PAYROLL
EVT00052929,2023-03-08,EMP00769,CC0118,EN,1,Promotion,81767.91,CAD,CAN,2023-03-09 07:00:00,CORE_HR
EVT00053066,2023-03-20,EMP00465,CC0093,CR,5,Performance Pay,10737.09,CAD,CAN,2023-03-21 13:00:00,CORE_HR
EVT00051972,2023-03-20,EMP00326,CC0017,IT,3,Step Increment,115152.54,CAD,CAN,2023-03-21 01:00:00,CORE_HR
EVT00052850,2023-03-11,EMP00365,CC0063,EX,1,Performance Pay,13550.77,CAD,CAN,2023-03-11 17:00:00,CORE_HR
EVT00052285,2023-03-23,EMP02779,CC0118,PA,4,Step Increment,95924.96,CAD,CAN,2023-03-23 21:00:00,CORE_HR
EVT00052013,2023-03-20,EMP04805,CC0098,EX,2,Leave Return,,CAD,CAN,2023-03-20 18:00:00,CORE_HR
EVT00053597,2023-03-27,EMP00073,CC0041,IT,3,Leave Start,,CAD,CA,2023-03-28 02:00:00,PAYROLL
EVT00052938,2023-03-06,EMP01343,CC0041,EC,2,Leave Start,,CAD,CAN,2023-03-07 14:00:00,CORE_HR
EVT00052242,2023-03-19,EMP00758,CC0103,IT,4,Leave Return,,CAD,CA,2023-03-19 14:00:00,PAYROLL
EVT00053484,2023-03-18,EMP04929,CC0073,EN,2,Leave Return,,CAD,CA,2023-03-19 05:00:00,PAYROLL
EVT00052200,2023-03-11,EMP00874,CC0057,IT,1,Hire,84236.99,CAD,CA,2023-03-11 07:00:00,PAYROLL
EVT00053730,2023-03-22,EMP03859,CC0032,FI,3,Leave Return,,CAD,CAN,2023-03-22 15:00:00,CORE_HR
EVT00053392,2023-03-25,EMP04495,CC0014,FI,4,Lateral Deployment,,CAD,CAN,2023-03-25 09:00:00,CORE_HR
EVT00052750,2023-03-02,EMP01145,CC0094,EC,1,Step Increment,77182.63,CAD,CA,2023-03-02 10:00:00,PAYROLL
EVT00053546,2023-03-01,EMP04676,CC0098,IT,1,Performance Pay,10145.72,CAD,CA,2023-03-01 17:00:00,PAYROLL
EVT00052084,2023-03-24,EMP00697,CC0041,FI,4,Departure,,CAD,CAN,2023-03-24 13:00:00,CORE_HR
EVT00052681,2023-03-23,EMP00116,CC0015,IT,4,Lateral Deployment,,CAD,CAN,2023-03-23 20:00:00,CORE_HR
EVT00053170,2023-03-12,EMP04969,CC0041,FI,4,Leave Start,,CAD,CA,2023-03-12 20:00:00,PAYROLL
EVT00053399,2023-03-21,EMP02087,CC0053,PA,1,Promotion,66983.49,CAD,CA,2023-03-22 01:00:00,PAYROLL
EVT00052088,2023-03-26,EMP04302,CC0053,AS,3,Performance Pay,8882.25,CAD,CAN,2023-03-27 01:00:00,CORE_HR
EVT00052005,2023-03-03,EMP03458,CC0002,EX,1,Leave Start,,CAD,CA,2023-03-03 15:00:00,PAYROLL
EVT00053674,2023-03-27,EMP01341,CC0086,EN,1,Step Increment,8602574.75,JPY,JP,2023-03-27 22:00:00,PAYROLL
EVT00052636,2023-03-07,EMP02392,CC0021,PA,4,Step Increment,114801.73,CAD,CAN,2023-03-07 21:00:00,CORE_HR
EVT00052685,2023-03-08,EMP04392,CC0055,PA,5,Lateral Deployment,,CAD,CA,2023-03-09 06:00:00,PAYROLL
EVT00053600,2023-03-26,EMP99999,CC0071,AS,1,Lateral Deployment,,CAD,CAN,2023-03-26 16:00:00,CORE_HR
EVT00052469,2023-03-10,EMP01313,CC0069,IT,1,Step Increment,91317.05,CAD,CA,2023-03-10 07:00:00,PAYROLL
EVT00051754,2023-03-25,EMP02622,CC0019,PA,1,Leave Return,,CAD,CAN,2023-03-25 15:00:00,CORE_HR
EVT00051927,2023-03-09,EMP01255,CC0056,EX,1,Leave Return,,CAD,CAN,2023-03-10 06:00:00,CORE_HR
EVT00052392,2023-03-07,EMP04391,CC0118,PA,5,Step Increment,86860.86,CAD,CAN,2023-03-07 12:00:00,CORE_HR
