event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00115667,2025-10-22,EMP00487,CC0081,EN,3,Step Increment,129184.87,CAD,CAN,2025-10-22 11:00:00,CORE_HR
EVT00115109,2025-10-01,EMP03365,CC0104,EN,1,Leave Return,,CAD,CAN,2025-10-02 08:00:00,CORE_HR
EVT00114765,2025-10-27,EMP01579,CC0075,AS,2,Leave Start,,CAD,CA,2025-10-30 13:00:00,PAYROLL
EVT00115579,2025-10-26,EMP04702,CC0067,PA,1,Step Increment,65470.58,CAD,CAN,2025-10-27 07:00:00,CORE_HR
EVT00114336,2025-10-08,EMP04635,CC0099,CR,3,Hire,71257.03,CAD,CA,2025-10-09 12:00:00,PAYROLL
EVT00114158,2025-10-10,EMP02890,CC0095,PA,1,Departure,,CAD,CAN,2025-10-11 12:00:00,CORE_HR
EVT00114495,2025-10-15,EMP01259,CC0112,IT,2,Step Increment,75370.65,CAD,CAN,2025-10-15 19:00:00,CORE_HR
EVT00114291,2025-10-20,EMP02910,CC0089,EN,3,Leave Return,,CAD,CAN,2025-10-20 07:00:00,CORE_HR
EVT00115698,2025-10-02,EMP03856,CC0056,AS,5,Performance Pay,8924.96,CAD,CA,2025-10-03 00:00:00,PAYROLL
EVT00115213,2025-10-26,EMP01737,CC0051,EN,3,Step Increment,116660.81,CAD,CAN,2025-10-27 06:00:00,CORE_HR
EVT00115014,2025-10-01,EMP03489,CC0032,FI,2,Step Increment,94516.67,CAD,CA,2025-10-02 12:00:00,PAYROLL
EVT00113727,2025-10-24,EMP00395,CC0082,CR,1,Step Increment,51602.18,CAD,CAN,2025-10-25 13:00:00,CORE_HR
EVT00113718,2025-10-23,EMP04373,CC0032,PA,1,Performance Pay,5487.81,CAD,CA,2025-10-23 23:00:00,PAYROLL
EVT00113885,2025-10-14,EMP01363,CC0015,IT,1,Step Increment,88938.93,CAD,CAN,2025-10-14 18:00:00,CORE_HR
EVT00114703,2025-10-19,EMP00672,CC0038,EN,2,Hire,108515.94,CAD,CAN,2025-10-19 12:00:00,CORE_HR
EVT00114674,2025-10-01,EMP02145,CC0040,PA,2,Step Increment,71648.04,CAD,CA,2025-10-01 14:00:00,PAYROLL
EVT00113636,2025-10-13,EMP03841,CC0081,IT,2,Step Increment,97532.62,CAD,CA,2025-10-13 15:00:00,PAYROLL
EVT00114257,2025-10-15,EMP02684,CC0031,EC,5,Performance Pay,51030.38,AED,ARE,2025-10-15 07:00:00,CORE_HR
EVT00114738,2025-10-16,EMP03204,CC0078,PA,5,Leave Start,,CAD,CAN,2025-10-17 13:00:00,CORE_HR
EVT00113918,2025-10-17,EMP03642,CC0037,EC,1,Step Increment,80560.74,CAD,CAN,2025-10-17 10:00:00,CORE_HR
EVT00115132,2025-10-01,EMP04506,CC0021,IT,4,Performance Pay,7654.45,CAD,CAN,2025-10-01 09:00:00,CORE_HR
EVT00114450,2025-10-17,EMP01614,CC0107,EC,4,Step Increment,120581.02,CAD,CAN,2025-10-18 01:00:00,CORE_HR
EVT00114651,2025-10-23,EMP03609,CC0096,AS,2,Promotion,70138.18,CAD,CAN,2025-10-25 04:00:00,CORE_HR
EVT00115716,2025-10-24,EMP00446,CC0004,PA,5,Lateral Deployment,,CAD,CA,2025-10-25 01:00:00,PAYROLL
EVT00113792,2025-10-25,EMP01529,CC0087,CR,1,Step Increment,59848.64,CAD,CAN,2025-10-26 14:00:00,CORE_HR
EVT00114716,2025-10-16,EMP04366,CC0063,EC,1,Leave Start,,CAD,CAN,2025-10-17 01:00:00,CORE_HR
EVT00114279,2025-10-22,EMP00122,CC0113,CR,4,Leave Return,,CAD,CA,2025-10-22 13:00:00,PAYROLL
EVT00114838,2025-10-20,EMP05125,CC0013,EN,2,Leave Start,,CAD,CAN,2025-10-21 06:00:00,CORE_HR
EVT00113730,2025-10-11,EMP04714,CC0096,EC,4,Step Increment,126354.92,CAD,CAN,2025-10-12 03:00:00,CORE_HR
EVT00113823,2025-10-21,EMP02899,CC0018,AS,3,Performance Pay,7729.94,CAD,CA,2025-10-21 17:00:00,PAYROLL
EVT00115403,2025-10-21,EMP01792,CC0062,PA,1,Step Increment,65571.7,CAD,CAN,2025-10-21 11:00:00,CORE_HR
EVT00115567,2025-10-12,EMP04225,CC0077,CR,5,Performance Pay,7003.72,CAD,CAN,2025-10-13 10:00:00,CORE_HR
EVT00115461,2025-10-26,EMP04273,CC0099,EN,1,Performance Pay,7383.7,CAD,CAN,2025-10-27 08:00:00,CORE_HR
EVT00114889,2025-10-23,EMP04977,CC0006,CR,4,Step Increment,82676.5,CAD,CAN,2025-10-23 19:00:00,CORE_HR
EVT00114598,2025-10-06,EMP00866,CC0044,EC,4,Step Increment,133344.89,CAD,CAN,2025-10-06 13:00:00,CORE_HR
EVT00113973,2025-10-10,EMP01258,CC0049,PA,2,Leave Return,,EUR,DEU,2025-10-11 07:00:00,CORE_HR
EVT00115504,2025-10-17,EMP02525,CC0006,FI,5,Leave Start,,CAD,CA,2025-10-18 13:00:00,PAYROLL
EVT00114616,2025-10-18,EMP00044,CC0011,CR,3,Leave Return,,CAD,CA,2025-10-19 00:00:00,PAYROLL
EVT00115400,2025-10-24,EMP03060,CC0014,PA,1,Departure,,CAD,CAN,2025-10-24 06:00:00,CORE_HR
EVT00114159,2025-10-21,EMP01342,CC0083,IT,1,Step Increment,84277.77,CAD,CAN,2025-10-22 13:00:00,CORE_HR
EVT00114411,2025-10-23,EMP02155,CC0114,EX,1,Leave Return,,CAD,CAN,2025-10-24 04:00:00,CORE_HR
EVT00114072,2025-10-03,EMP04060,CC0045,PA,2,Lateral Deployment,,CAD,CA,2025-10-04 09:00:00,PAYROLL
EVT00114997,2025-10-15,EMP01013,CC0076,AS,1,Leave Return,,CAD,CAN,2025-10-15 19:00:00,CORE_HR
EVT00113726,2025-10-09,EMP04585,CC0061,PA,1,Step Increment,68238.54,CAD,CA,2025-10-09 16:00:00,PAYROLL
EVT00115175,2025-10-25,EMP00137,CC0002,EX,2,Performance Pay,18709.39,CAD,CAN,2025-10-26 03:00:00,CORE_HR
EVT00113620,2025-10-21,EMP02080,CC0113,EX,1,Step Increment,149341.87,CAD,CAN,2025-10-22 11:00:00,CORE_HR
EVT00114013,2025-10-10,EMP03891,CC0060,EX,1,Step Increment,135513.34,CAD,CAN,2025-10-10 13:00:00,CORE_HR
EVT00115088,2025-10-19,EMP02970,CC0047,AS,2,Performance Pay,5080.93,CAD,CA,2025-10-19 16:00:00,PAYROLL
EVT00115294,2025-10-03,EMP02324,CC0084,CR,4,Step Increment,81725.25,CAD,CA,2025-10-03 15:00:00,PAYROLL
EVT00115523,2025-10-14,EMP03060,CC0014,PA,1,Hire,66866.45,CAD,CA,2025-10-16 21:00:00,PAYROLL
EVT00114921,2025-10-17,EMP01623,CC0033,EN,4,Hire,146148.27,CAD,CAN,2025-10-18 14:00:00,CORE_HR
EVT00114751,2025-10-19,EMP02845,CC0008,PA,1,Step Increment,63993.83,CAD,CAN,2025-10-19 23:00:00,CORE_HR
EVT00114692,2025-10-25,EMP03979,CC0037,IT,3,Performance Pay,10186.44,CAD,CAN,2025-10-25 15:00:00,CORE_HR
EVT00114105,2025-10-16,EMP04766,CC0056,FI,2,Performance Pay,8158.8,CAD,CAN,2025-10-16 15:00:00,CORE_HR
EVT00113818,2025-10-02,EMP01131,CC0120,EX,1,Step Increment,152715.4,CAD,CAN,2025-10-03 01:00:00,CORE_HR
EVT00115292,2025-10-02,EMP04179,CC0108,IT,3,Step Increment,104315.52,EUR,FRA,2025-10-03 02:00:00,CORE_HR
EVT00115092,2025-10-26,EMP00337,CC0008,PA,5,Departure,,CAD,CA,2025-10-26 14:00:00,PAYROLL
EVT00113988,2025-10-10,EMP00843,CC0090,AS,3,Step Increment,74511.32,CAD,CAN,2025-10-11 05:00:00,CORE_HR
EVT00113968,1900-01-01,EMP04597,CC0020,PA,4,Promotion,104957.57,CAD,CAN,2025-10-04 22:00:00,CORE_HR
EVT00114926,2025-10-12,EMP04074,CC0054,PA,5,Leave Start,,USD,USA,2025-10-13 12:00:00,CORE_HR
EVT00115465,2025-10-04,EMP03286,CC0025,IT,5,Step Increment,160307.52,CAD,CAN,2025-10-05 01:00:00,CORE_HR
EVT00115072,2025-10-10,EMP04096,CC0027,EX,1,Step Increment,148503.65,CAD,CAN,2025-10-11 05:00:00,CORE_HR
EVT00113956,2025-10-27,EMP01060,CC0042,CR,2,Leave Return,,CAD,CA,2025-10-28 12:00:00,PAYROLL
EVT00113879,2025-10-08,EMP03605,CC0001,AS,2,Leave Return,,CAD,CAN,2025-10-08 16:00:00,CORE_HR
EVT00115520,2025-10-16,EMP03511,CC0005,CR,4,Step Increment,69776.27,CAD,CA,2025-10-17 09:00:00,PAYROLL
EVT00113740,2025-10-19,EMP03953,CC0063,EN,2,Leave Return,,CAD,CA,2025-10-19 17:00:00,PAYROLL
EVT00115217,2025-10-18,EMP01459,CC0051,PA,5,Hire,117165.64,CAD,CAN,2025-10-18 12:00:00,CORE_HR
EVT00115501,2025-10-22,EMP00013,CC0028,IT,2,Step Increment,95645.64,CAD,CAN,2025-10-22 21:00:00,CORE_HR
EVT00113668,2025-10-15,EMP00523,CC0098,FI,3,Leave Start,,CAD,CAN,2025-10-16 13:00:00,CORE_HR
EVT00114836,2025-10-15,EMP00776,CC0068,EN,1,Step Increment,75550.29,CAD,CAN,2025-10-16 06:00:00,CORE_HR
EVT00115536,2025-10-26,EMP04464,CC0015,PA,4,Performance Pay,4275.7,CAD,CAN,2025-10-27 09:00:00,CORE_HR
EVT00115688,2025-10-09,EMP02900,CC0114,PA,2,Performance Pay,8487.75,CAD,CAN,2025-10-10 14:00:00,CORE_HR
EVT00115071,2025-10-08,EMP02675,CC0102,CR,3,Step Increment,72023.17,CAD,CAN,2025-10-09 11:00:00,CORE_HR
EVT00115361,2025-10-01,EMP01449,CC0112,IT,1,Leave Return,,CAD,CAN,2025-10-01 11:00:00,CORE_HR
EVT00114489,2025-10-23,EMP04503,CC0081,FI,1,Lateral Deployment,,CAD,CA,2025-10-23 13:00:00,PAYROLL
EVT00114973,2025-10-10,EMP03007,CC0076,EC,4,Departure,,CAD,CA,2025-10-10 06:00:00,PAYROLL
EVT00114327,2025-10-14,EMP00520,CC0074,CR,1,Departure,,GBP,GBR,2025-10-14 08:00:00,CORE_HR
EVT00115318,2025-10-01,EMP04321,CC0120,EN,5,Hire,133837.08,CAD,CAN,2025-10-01 13:00:00,CORE_HR
EVT00114643,2025-10-08,EMP04371,CC0001,PA,3,Leave Start,,CAD,CAN,2025-10-09 10:00:00,CORE_HR
EVT00114280,2025-10-20,EMP04772,CC0056,IT,3,Performance Pay,15393.73,CAD,CAN,2025-10-21 05:00:00,CORE_HR
EVT00114989,2025-10-21,EMP02965,CC0094,PA,4,Lateral Deployment,,CAD,CA,2025-10-21 15:00:00,PAYROLL
EVT00115167,2025-10-18,EMP01485,CC0088,EN,4,Departure,,KES,KE,2025-10-18 16:00:00,PAYROLL
EVT00113883,2025-10-21,EMP03833,CC0119,FI,4,Step Increment,124904.33,CAD,CAN,2025-10-21 14:00:00,CORE_HR
EVT00115302,2025-10-15,EMP04787,CC0111,EC,1,Performance Pay,565312.29,JPY,JP,2025-10-16 12:00:00,PAYROLL
EVT00114714,2025-10-27,EMP03717,CC0005,PA,4,Hire,94676.81,CAD,CAN,2025-10-27 21:00:00,CORE_HR
EVT00114605,2025-10-06,EMP02527,CC0107,IT,4,Lateral Deployment,,CAD,CAN,2025-10-07 05:00:00,CORE_HR
EVT00115594,2025-10-01,EMP01071,CC0005,IT,2,Step Increment,94582.32,CAD,CAN,2025-10-02 08:00:00,CORE_HR
EVT00115254,2025-10-12,EMP01927,CC0115,PA,3,Step Increment,79259.24,CAD,CAN,2025-10-12 11:00:00,CORE_HR
EVT00114519,2025-10-07,EMP00571,CC0042,CR,1,Step Increment,42290.02,CAD,CA,2025-10-07 14:00:00,PAYROLL
EVT00114052,2025-10-16,EMP03752,CC0084,FI,2,Leave Start,,CAD,CA,2025-10-18 03:00:00,PAYROLL
EVT00113978,2025-10-20,EMP04783,CC0092,FI,1,Performance Pay,9399.14,CAD,CAN,2025-10-21 14:00:00,CORE_HR
EVT00113774,2025-10-04,EMP02698,CC0076,AS,4,Step Increment,89898.13,CAD,CA,2025-10-04 15:00:00,PAYROLL
EVT00114190,2025-10-24,EMP04432,CC0104,FI,2,Step Increment,82305.46,CAD,CAN,2025-10-24 15:00:00,CORE_HR
EVT00113711,2025-10-12,EMP00903,CC0093,IT,4,Step Increment,132094.49,CAD,CAN,2025-10-13 12:00:00,CORE_HR
EVT00114503,2025-10-25,EMP03723,CC0054,PA,4,Step Increment,80747.78,USD,US,2025-10-25 06:00:00,PAYROLL
EVT00114648,2025-10-20,EMP04268,CC0005,PA,2,Step Increment,65791.12,CAD,CA,2025-10-21 13:00:00,PAYROLL
EVT00115659,2025-10-07,EMP03576,CC0043,CR,4,Hire,71552.82,CAD,CA,2025-10-08 13:00:00,PAYROLL
EVT00113891,2025-10-13,EMP01396,CC0045,AS,2,Performance Pay,7808.35,CAD,CAN,2025-10-13 10:00:00,CORE_HR
EVT00114909,2025-10-24,EMP05118,CC0018,PA,3,Step Increment,88981.26,CAD,CAN,2025-10-25 15:00:00,CORE_HR
EVT00113767,2025-10-11,EMP02933,CC0092,IT,2,Lateral Deployment,,CAD,CA,2025-10-11 10:00:00,PAYROLL
EVT00114379,2025-10-21,EMP00584,CC0078,AS,1,Lateral Deployment,,CAD,CAN,2025-10-21 14:00:00,CORE_HR
EVT00114362,2025-10-03,EMP00954,CC0115,EN,2,Performance Pay,10341.15,CAD,CA,2025-10-03 19:00:00,PAYROLL
EVT00113794,2025-10-06,EMP00810,CC0074,CR,1,Step Increment,46419.4,USD,USA,2025-10-07 11:00:00,CORE_HR
EVT00115248,2025-10-13,EMP00815,CC0070,PA,4,Hire,100180.68,CAD,CAN,2025-10-13 23:00:00,CORE_HR
EVT00114225,2025-10-02,EMP04063,CC0076,CR,1,Performance Pay,2957.19,CAD,CA,2025-10-03 11:00:00,PAYROLL
EVT00114998,2025-10-03,EMP05096,CC0044,AS,3,Hire,72608.38,CAD,CA,2025-10-03 23:00:00,PAYROLL
EVT00115569,2025-10-05,EMP04921,CC0045,PA,3,Leave Return,,CAD,CA,2025-10-06 04:00:00,PAYROLL
EVT00113772,2025-10-04,EMP05176,CC0053,AS,1,Step Increment,64472.9,CAD,CAN,2025-10-04 09:00:00,CORE_HR
EVT00114362,2025-10-03,EMP00954,CC0115,EN,2,Performance Pay,10341.15,CAD,CA,2025-10-06 08:00:00,PAYROLL
EVT00114890,2025-10-16,EMP01487,CC0075,CR,5,Step Increment,83015.03,CAD,CA,2025-10-17 10:00:00,PAYROLL
EVT00113816,2025-10-23,EMP00895,CC0056,EC,1,Leave Return,,CAD,CA,2025-10-24 02:00:00,PAYROLL
EVT00115349,2025-10-17,EMP04240,CC0003,IT,1,Step Increment,92160.06,CAD,CAN,2025-10-18 06:00:00,CORE_HR
EVT00115378,2025-10-07,EMP03815,CC0016,FI,5,Lateral Deployment,,CAD,CA,2025-10-08 10:00:00,PAYROLL
EVT00115655,2025-10-04,EMP00260,CC0048,CR,5,Promotion,85412.06,CAD,CAN,2025-10-05 03:00:00,CORE_HR
EVT00114914,2025-10-15,EMP00739,CC0099,PA,3,Step Increment,94807.48,CAD,CAN,2025-10-15 14:00:00,CORE_HR
EVT00113716,2025-10-22,EMP03498,CC0052,AS,1,Departure,,CAD,CAN,2025-10-22 09:00:00,CORE_HR
EVT00113697,2025-10-11,EMP02748,CC0034,EC,3,Step Increment,101026.08,CAD,CAN,2025-10-11 20:00:00,CORE_HR
EVT00114219,2025-10-19,EMP00286,CC0007,EN,4,Step Increment,116423.9,EUR,FRA,2025-10-19 06:00:00,CORE_HR
EVT00115264,2025-10-14,EMP02463,CC0021,EN,1,Step Increment,88352.61,CAD,CAN,2025-10-14 08:00:00,CORE_HR
EVT00115156,2025-10-12,EMP02174,CC0117,EN,2,Step Increment,77932.69,CAD,CAN,2025-10-13 08:00:00,CORE_HR
EVT00113677,2025-10-01,EMP00062,CC0011,IT,1,Step Increment,86337.77,CAD,CA,2025-10-01 15:00:00,PAYROLL
EVT00115311,2025-10-09,EMP02152,CC0117,PA,2,Step Increment,70798.88,CAD,CA,2025-10-10 08:00:00,PAYROLL
EVT00113754,2025-10-05,EMP02364,CC0005,EX,1,Leave Return,,CAD,CAN,2025-10-05 07:00:00,CORE_HR
EVT00115526,2025-10-09,EMP01153,CC0031,AS,3,Lateral Deployment,,USD,US,2025-10-10 10:00:00,PAYROLL
EVT00114150,2025-10-11,EMP00543,CC0037,IT,2,Step Increment,99294.56,CAD,CA,2025-10-11 13:00:00,PAYROLL
EVT00113812,2025-10-26,EMP01716,CC0116,EN,3,Step Increment,108114.61,CAD,CA,2025-10-26 18:00:00,PAYROLL
EVT00114244,2025-10-05,EMP02507,CC0074,EX,1,Step Increment,132374.44,EUR,FR,2025-10-06 11:00:00,PAYROLL
EVT00115646,2025-10-05,EMP02632,CC0070,IT,4,Step Increment,141968.38,CAD,CAN,2025-10-06 10:00:00,CORE_HR
EVT00114491,2025-10-03,EMP05027,CC0106,PA,1,Step Increment,63873.16,CAD,CA,2025-10-03 13:00:00,PAYROLL
EVT00114954,2025-10-21,EMP01114,CC0005,IT,3,Performance Pay,7550.59,CAD,CA,2025-10-21 19:00:00,PAYROLL
EVT00115508,2025-10-02,EMP02425,CC0113,EX,2,Leave Return,,CAD,CAN,2025-10-02 17:00:00,CORE_HR
EVT00115606,2025-10-17,EMP01948,CC0006,CR,4,Departure,,CAD,CAN,2025-10-18 14:00:00,CORE_HR
EVT00113856,2025-10-03,EMP04394,CC0045,IT,1,Hire,84254.44,CAD,CAN,2025-10-04 02:00:00,CORE_HR
EVT00115411,2025-10-02,EMP03932,CC0105,CR,1,Step Increment,38669.84,SGD,SGP,2025-10-03 01:00:00,CORE_HR
EVT00114235,2025-10-27,EMP04710,CC0044,EX,1,Step Increment,155221.53,CAD,CA,2025-10-27 09:00:00,PAYROLL
EVT00115519,2025-10-10,EMP01305,CC0025,IT,4,Promotion,137566.2,CAD,CAN,2025-10-10 22:00:00,CORE_HR
EVT00115323,2025-10-26,EMP02904,CC0115,EX,1,Departure,,CAD,CA,2025-10-27 05:00:00,PAYROLL
EVT00115194,2025-10-15,EMP03862,CC0088,EC,3,Leave Start,,AED,AE,2025-10-15 12:00:00,PAYROLL
EVT00115122,2025-10-13,EMP00174,CC0115,IT,2,Leave Start,,CAD,CA,2025-10-13 12:00:00,PAYROLL
EVT00114272,2025-10-15,EMP00972,CC0044,EN,1,Lateral Deployment,,CAD,CA,2025-10-15 23:00:00,PAYROLL
EVT00114580,2025-10-08,EMP01120,CC0026,EC,4,Performance Pay,5454.13,CAD,CA,2025-10-09 06:00:00,PAYROLL
EVT00115085,2025-10-26,EMP02857,CC0065,EN,5,Leave Start,,MXN,MEX,2025-10-27 04:00:00,CORE_HR
EVT00114151,2025-10-20,EMP00054,CC0022,PA,3,Lateral Deployment,,CAD,CAN,2025-10-20 08:00:00,CORE_HR
EVT00113635,2025-10-26,EMP02445,CC0111,EN,2,Leave Return,,AUD,AU,2025-10-26 14:00:00,PAYROLL
EVT00114797,2025-10-11,EMP02712,CC0066,FI,1,Step Increment,80872.74,CAD,CAN,2025-10-12 05:00:00,CORE_HR
EVT00114974,2025-10-06,EMP03911,CC0067,PA,2,Step Increment,82518.54,CAD,CA,2025-10-06 22:00:00,PAYROLL
EVT00114775,2025-10-27,EMP04605,CC0028,IT,4,Leave Return,,CAD,CA,2025-10-27 07:00:00,PAYROLL
EVT00114039,2025-10-07,EMP03678,CC0014,EX,2,Promotion,158557.39,CAD,CA,2025-10-07 15:00:00,PAYROLL
EVT00115121,2025-10-07,EMP03857,CC0095,EC,2,Hire,79230.82,CAD,CA,2025-10-07 10:00:00,PAYROLL
EVT00115694,2025-10-25,EMP00498,CC0117,IT,1,Step Increment,95146.39,CAD,CAN,2025-10-26 08:00:00,CORE_HR
EVT00113843,2025-10-10,EMP02183,CC0040,IT,3,Step Increment,88326.36,CAD,CAN,2025-10-13 03:00:00,CORE_HR
EVT00113923,2025-10-09,EMP03474,CC0048,AS,1,Step Increment,47489.46,CAD,CAN,2025-10-10 11:00:00,CORE_HR
EVT00114641,2025-10-27,EMP05051,CC0037,EC,1,Step Increment,61436.7,CAD,CA,2025-10-27 12:00:00,PAYROLL
EVT00114128,2025-10-01,EMP02047,CC0053,PA,1,Leave Start,,CAD,CAN,2025-10-01 07:00:00,CORE_HR
EVT00115422,2025-10-02,EMP04106,CC0120,PA,3,Step Increment,86078.52,CAD,CA,2025-10-02 18:00:00,PAYROLL
EVT00114640,2025-10-01,EMP01959,CC0065,AS,2,Lateral Deployment,,INR,IND,2025-10-02 09:00:00,CORE_HR
EVT00115518,2025-10-06,EMP03464,CC0030,EN,4,Performance Pay,1361189.87,JPY,JP,2025-10-06 20:00:00,PAYROLL
EVT00114724,2025-10-21,EMP04109,CC0034,PA,1,Lateral Deployment,,CAD,CAN,2025-10-21 16:00:00,CORE_HR
EVT00113760,2025-10-02,EMP02335,CC0004,CR,3,Performance Pay,3811.56,CAD,CAN,2025-10-02 12:00:00,CORE_HR
EVT00114316,2025-10-07,EMP00908,CC0041,EN,4,Hire,139776.89,CAD,CAN,2025-10-08 12:00:00,CORE_HR
EVT00114801,2025-10-23,EMP00034,CC0044,CR,1,Step Increment,60249.51,CAD,CA,2025-10-23 15:00:00,PAYROLL
EVT00114303,2025-10-12,EMP04472,CC0100,CR,3,Departure,,CAD,CA,2025-10-13 15:00:00,PAYROLL
EVT00115186,2025-10-18,EMP04987,CC0102,EN,3,Step Increment,108870.63,CAD,CAN,2025-10-18 08:00:00,CORE_HR
EVT00115647,2025-10-24,EMP03004,CC0057,AS,4,Performance Pay,4646.8,CAD,CA,2025-10-25 00:00:00,PAYROLL
EVT00115596,2025-10-01,EMP03528,CC0103,FI,2,Performance Pay,8653.7,CAD,CAN,2025-10-01 19:00:00,CORE_HR
EVT00115110,2025-10-20,EMP01649,CC0091,EN,3,Lateral Deployment,,CAD,CA,2025-10-20 22:00:00,PAYROLL
EVT00114389,2025-10-02,EMP02880,CC0087,CR,1,Departure,,CAD,CAN,2025-10-02 07:00:00,CORE_HR
EVT00114163,2025-10-02,EMP00814,CC0023,PA,4,Step Increment,97763.95,CAD,CAN,2025-10-02 09:00:00,CORE_HR
EVT00115008,2025-10-23,EMP03702,CC0056,IT,2,Lateral Deployment,,CAD,CA,2025-10-24 15:00:00,PAYROLL
EVT00115641,2025-10-10,EMP03009,CC0045,AS,1,Step Increment,63980.61,CAD,CAN,2025-10-11 07:00:00,CORE_HR
EVT00114978,2025-10-03,EMP00382,CC0067,FI,2,Performance Pay,5513.25,CAD,CA,2025-10-03 09:00:00,PAYROLL
EVT00114769,2025-10-13,EMP00891,CC0051,EX,1,Step Increment,143612.21,CAD,CA,2025-10-14 09:00:00,PAYROLL
EVT00115583,2025-10-17,EMP03718,CC0048,PA,3,Leave Return,,CAD,CAN,2025-10-18 05:00:00,CORE_HR
EVT00114589,2025-10-20,EMP04284,CC0057,FI,1,Step Increment,71841.06,CAD,CA,2025-10-20 10:00:00,PAYROLL
EVT00113828,2025-10-02,EMP05079,CC0115,EN,1,Performance Pay,7434.24,CAD,CAN,2025-10-03 14:00:00,CORE_HR
EVT00113678,2025-10-21,EMP03977,CC0103,FI,3,Performance Pay,10255.32,CAD,CA,2025-10-22 00:00:00,PAYROLL
EVT00114688,2025-10-23,EMP01692,CC0018,FI,2,Step Increment,89713.48,CAD,CAN,2025-10-24 01:00:00,CORE_HR
EVT00114256,2025-10-24,EMP01664,CC0087,FI,3,Step Increment,100071.63,CAD,CA,2025-10-25 14:00:00,PAYROLL
EVT00114510,2025-10-03,EMP01621,CC0102,PA,1,Step Increment,65646.52,CAD,CAN,2025-10-04 01:00:00,CORE_HR
EVT00114766,2025-10-05,EMP00313,CC0058,FI,5,Performance Pay,8564.01,CAD,CAN,2025-10-06 00:00:00,CORE_HR
EVT00113743,2025-10-23,EMP00725,CC0089,EN,3,Step Increment,110071.7,CAD,CA,2025-10-24 12:00:00,PAYROLL
EVT00114454,2025-10-27,EMP04573,CC0117,AS,1,Step Increment,56659.56,CAD,CA,2025-10-28 08:00:00,PAYROLL
EVT00114467,2025-10-24,EMP05015,CC0082,IT,4,Departure,,CAD,CAN,2025-10-25 15:00:00,CORE_HR
EVT00114438,2025-10-21,EMP00694,CC0008,EC,3,Step Increment,93592.24,CAD,CAN,2025-10-21 06:00:00,CORE_HR
EVT00115572,2025-10-24,EMP00485,CC0101,PA,3,Step Increment,88013.15,CAD,CAN,2025-10-24 16:00:00,CORE_HR
EVT00114796,2025-10-20,EMP01892,CC0076,PA,2,Step Increment,75838.0,CAD,CAN,2025-10-21 10:00:00,CORE_HR
EVT00113771,2025-10-01,EMP04584,CC0064,FI,2,Step Increment,70903.44,CAD,CA,2025-10-01 07:00:00,PAYROLL
EVT00115619,2025-10-15,EMP03626,CC0055,IT,2,Leave Start,,CAD,CA,2025-10-15 06:00:00,PAYROLL
EVT00115358,2025-10-05,EMP02475,CC0050,AS,4,Step Increment,64514.57,CAD,CAN,2025-10-06 13:00:00,CORE_HR
EVT00113744,2025-10-06,EMP02261,CC0036,FI,2,Promotion,87164.98,CAD,CAN,2025-10-06 20:00:00,CORE_HR
EVT00113680,2025-10-23,EMP00962,CC0069,PA,3,Step Increment,83158.69,CAD,CAN,2025-10-23 18:00:00,CORE_HR
EVT00115495,2025-10-14,EMP04921,CC0045,PA,3,Leave Return,,CAD,CA,2025-10-14 08:00:00,PAYROLL
EVT00114422,2025-10-27,EMP03794,CC0085,EX,1,Performance Pay,12788.74,CAD,CAN,2025-10-27 22:00:00,CORE_HR
EVT00114161,2025-10-26,EMP04310,CC0026,EX,1,Step Increment,134855.95,CAD,CA,2025-10-27 15:00:00,PAYROLL
EVT00115288,2025-10-10,EMP00082,CC0061,FI,3,Hire,98913.4,CAD,CA,2025-10-11 03:00:00,PAYROLL
EVT00113706,2025-10-15,EMP01200,CC0089,PA,1,Departure,,CAD,CAN,2025-10-15 09:00:00,CORE_HR
EVT00113784,2025-10-05,EMP02893,CC0109,CR,4,Departure,,CAD,CAN,2025-10-05 20:00:00,CORE_HR
EVT00115515,2025-10-17,EMP00558,CC0008,PA,1,Step Increment,62656.94,CAD,CAN,2025-10-18 04:00:00,CORE_HR
EVT00114807,2025-10-07,EMP02811,CC0023,IT,2,Step Increment,104000.02,CAD,CAN,2025-10-07 14:00:00,CORE_HR
EVT00113992,2025-10-15,EMP04969,CC0041,FI,4,Step Increment,84248.26,CAD,CAN,2025-10-16 09:00:00,CORE_HR
EVT00115666,2025-10-18,EMP03261,CC0048,PA,3,Performance Pay,8470.46,CAD,CAN,2025-10-19 09:00:00,CORE_HR
EVT00114179,2025-10-02,EMP00034,CC0044,CR,1,Leave Start,,CAD,CAN,2025-10-03 12:00:00,CORE_HR
EVT00114524,2025-10-17,EMP01168,CC0043,FI,2,Leave Return,,CAD,CA,2025-10-17 18:00:00,PAYROLL
EVT00113931,2025-10-19,EMP01042,CC0015,EX,1,Leave Return,,CAD,CAN,2025-10-20 15:00:00,CORE_HR
EVT00114111,2025-10-02,EMP01418,CC0061,PA,1,Step Increment,68057.1,CAD,CAN,2025-10-02 18:00:00,CORE_HR
EVT00114090,1900-01-01,EMP04928,CC0077,PA,1,Performance Pay,7386.95,CAD,CAN,2025-10-07 16:00:00,CORE_HR
