event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00022426,2021-12-24,EMP04853,CC0117,PA,1,Performance Pay,4277.39,CAD,CA,2021-12-24 16:00:00,PAYROLL
EVT00021969,2021-12-23,EMP03946,CC0034,EC,2,Performance Pay,10465.45,CAD,CAN,2021-12-23 10:00:00,CORE_HR
EVT00022877,2021-12-09,EMP01416,CC0101,CR,2,Leave Return,,CAD,CA,2021-12-10 07:00:00,PAYROLL
EVT00023383,2021-12-27,EMP01217,CC0005,IT,2,Performance Pay,11656.04,CAD,CA,2021-12-28 13:00:00,PAYROLL
EVT00022330,2021-12-21,EMP02906,CC0057,EX,3,Leave Return,,CAD,CAN,2021-12-21 07:00:00,CORE_HR
EVT00022575,2021-12-02,EMP01720,CC0073,EN,2,Hire,98915.39,CAD,CAN,2021-12-03 07:00:00,CORE_HR
EVT00022372,2021-12-25,EMP04323,CC0091,EN,5,Leave Return,,CAD,CAN,2021-12-26 02:00:00,CORE_HR
EVT00023271,2021-12-19,EMP04715,CC0115,AS,4,Step Increment,75605.17,CAD,CAN,2021-12-20 12:00:00,CORE_HR
EVT00022611,2021-12-08,EMP02099,CC0092,PA,2,Hire,72345.72,CAD,CAN,2021-12-09 02:00:00,CORE_HR
EVT00022132,2021-12-25,EMP01061,CC0033,EX,1,Leave Return,,CAD,CA,2021-12-25 21:00:00,PAYROLL
EVT00022584,2021-12-26,EMP04525,CC0016,EX,2,Step Increment,163162.94,CAD,CAN,2021-12-27 12:00:00,CORE_HR
EVT00022097,2021-12-18,EMP03011,CC0081,FI,3,Step Increment,101091.91,CAD,CAN,2021-12-19 03:00:00,CORE_HR
EVT00022067,2021-12-24,EMP03547,CC0116,EC,2,Leave Start,,CAD,CAN,2021-12-25 09:00:00,CORE_HR
EVT00022214,2021-12-17,EMP02955,CC0028,PA,1,Lateral Deployment,,CAD,CAN,2021-12-17 16:00:00,CORE_HR
EVT00022558,2021-12-23,EMP03631,CC0102,CR,2,Promotion,42164.45,CAD,CAN,2021-12-23 23:00:00,CORE_HR
EVT00022775,2021-12-24,EMP03513,CC0084,EN,3,Departure,,CAD,CA,2021-12-25 03:00:00,PAYROLL
EVT00022106,2021-12-03,EMP02922,CC0062,AS,3,Step Increment,72772.04,CAD,CAN,2021-12-03 08:00:00,CORE_HR
EVT00022218,2021-12-20,EMP04558,CC0109,IT,2,Step Increment,86145.37,CAD,CAN,2021-12-21 15:00:00,CORE_HR
EVT00022135,2021-12-09,EMP01488,CC0026,PA,1,Step Increment,58605.51,CAD,CAN,2021-12-10 05:00:00,CORE_HR
EVT00023514,2021-12-12,EMP04956,CC0062,FI,5,Step Increment,114542.84,CAD,CA,2021-12-12 23:00:00,PAYROLL
EVT00022473,2021-12-23,EMP01422,CC0099,IT,2,Lateral Deployment,,CAD,CAN,2021-12-23 08:00:00,CORE_HR
EVT00023618,2021-12-13,EMP01706,CC0096,EX,2,Departure,,CAD,CA,2021-12-14 15:00:00,PAYROLL
EVT00023340,2021-12-16,EMP00438,CC0108,EX,1,Step Increment,13318994.83,KES,KE,2021-12-16 23:00:00,PAYROLL
EVT00023064,2021-12-16,EMP01751,CC0066,AS,4,Step Increment,82912.82,CAD,CAN,2021-12-16 19:00:00,CORE_HR
EVT00022958,2021-12-18,EMP04752,CC0004,IT,2,Step Increment,66612.65,CAD,CA,2021-12-19 01:00:00,PAYROLL
EVT00021884,2021-12-23,EMP04780,CC0047,PA,1,Leave Start,,CAD,CA,2021-12-24 09:00:00,PAYROLL
EVT00022057,2021-12-07,EMP00163,CC0091,EN,2,Step Increment,98197.95,CAD,CA,2021-12-07 15:00:00,PAYROLL
EVT00022994,2021-12-12,EMP02949,CC0059,FI,1,Promotion,63451.6,CAD,CAN,2021-12-12 08:00:00,CORE_HR
EVT00022542,2021-12-11,EMP03736,CC0081,PA,4,Performance Pay,5921.61,CAD,CAN,2021-12-12 14:00:00,CORE_HR
EVT00022681,2021-12-10,EMP00311,CC0012,EX,2,Performance Pay,7862.19,CAD,CAN,2021-12-10 14:00:00,CORE_HR
EVT00023721,2021-12-15,EMP03773,CC0005,FI,4,Step Increment,102041.86,CAD,CA,2021-12-16 08:00:00,PAYROLL
EVT00023335,2021-12-10,EMP02398,CC0027,AS,1,Promotion,57224.26,CAD,CA,2021-12-10 18:00:00,PAYROLL
EVT00022934,2021-12-08,EMP00184,CC0039,PA,1,Promotion,64055.21,CAD,CAN,2021-12-08 10:00:00,CORE_HR
EVT00023283,2021-12-06,EMP03674,CC0035,IT,2,Leave Return,,CAD,CA,2021-12-06 23:00:00,PAYROLL
EVT00022198,2021-12-19,EMP00126,CC0058,IT,3,Lateral Deployment,,CAD,CAN,2021-12-19 09:00:00,CORE_HR
EVT00021989,2021-12-25,EMP04944,CC0102,EX,1,Departure,,CAD,CA,2021-12-26 02:00:00,PAYROLL
EVT00022501,2021-12-19,EMP00674,CC0026,EC,5,Hire,131024.49,CAD,CAN,2021-12-20 10:00:00,CORE_HR
EVT00022235,1900-01-01,EMP01934,CC0027,FI,5,Performance Pay,10917.12,CAD,CAN,2021-12-02 01:00:00,CORE_HR
EVT00022077,2021-12-13,EMP00698,CC0109,PA,3,Step Increment,76983.85,CAD,CA,2021-12-13 15:00:00,PAYROLL
EVT00023058,2021-12-18,EMP04543,CC0118,CR,1,Leave Start,,CAD,CAN,2021-12-18 13:00:00,CORE_HR
EVT00022646,2021-12-27,EMP02761,CC0117,PA,1,Lateral Deployment,,CAD,CAN,2021-12-28 09:00:00,CORE_HR
EVT00021907,2021-12-04,EMP01855,CC0092,PA,3,Performance Pay,10172.27,CAD,CAN,2021-12-04 17:00:00,CORE_HR
EVT00022273,2021-12-26,EMP02102,CC0096,AS,5,Leave Start,,CAD,CA,2021-12-27 12:00:00,PAYROLL
EVT00022764,2021-12-19,EMP02457,CC0078,CR,2,Departure,,CAD,CA,2021-12-19 12:00:00,PAYROLL
EVT00022254,2021-12-24,EMP03130,CC0012,EC,3,Leave Start,,CAD,CAN,2021-12-24 10:00:00,CORE_HR
EVT00023089,2021-12-12,EMP00390,CC0066,EN,2,Leave Start,,CAD,CA,2021-12-12 06:00:00,PAYROLL
EVT00022956,2021-12-27,EMP03170,CC0112,EX,1,Leave Return,,CAD,CAN,2021-12-28 03:00:00,CORE_HR
EVT00023284,2021-12-02,EMP03668,CC0010,EN,3,Step Increment,110172.93,CAD,CAN,2021-12-03 00:00:00,CORE_HR
EVT00023622,2021-12-21,EMP04057,CC0074,FI,1,Lateral Deployment,,JPY,JP,2021-12-21 06:00:00,PAYROLL
EVT00022065,2021-12-18,EMP00860,CC0015,AS,2,Step Increment,60047.02,CAD,CAN,2021-12-18 20:00:00,CORE_HR
EVT00023166,2021-12-14,EMP01322,CC0100,EX,2,Lateral Deployment,,CAD,CA,2021-12-15 07:00:00,PAYROLL
EVT00023110,2021-12-04,EMP04839,CC0031,EX,1,Step Increment,115185.97,SGD,SG,2021-12-05 14:00:00,PAYROLL
EVT00023754,2021-12-03,EMP04682,CC0040,EN,3,Leave Start,,CAD,CAN,2021-12-04 08:00:00,CORE_HR
EVT00023252,2021-12-03,EMP02090,CC0025,FI,1,Step Increment,68458.63,CAD,CA,2021-12-03 12:00:00,PAYROLL
EVT00022610,2021-12-23,EMP02608,CC0057,PA,1,Performance Pay,4617.7,CAD,CAN,2021-12-23 18:00:00,CORE_HR
EVT00023489,2021-12-04,EMP01157,CC0085,EC,3,Departure,,CAD,CAN,2021-12-05 13:00:00,CORE_HR
EVT00023078,2021-12-12,EMP00560,CC0001,EN,2,Performance Pay,12371.04,CAD,CA,2021-12-12 20:00:00,PAYROLL
EVT00023326,2021-12-07,EMP02350,CC0023,EX,3,Performance Pay,22772.62,CAD,CAN,2021-12-07 07:00:00,CORE_HR
EVT00022598,2021-12-21,EMP02264,CC0100,EN,4,Step Increment,114196.38,CAD,CAN,2021-12-21 20:00:00,CORE_HR
EVT00023208,2021-12-07,EMP01384,CC0098,PA,3,Leave Start,,CAD,CA,2021-12-08 09:00:00,PAYROLL
EVT00022081,2021-12-05,EMP04912,CC0054,PA,1,Leave Return,,USD,USA,2021-12-05 13:00:00,CORE_HR
EVT00022275,2021-12-26,EMP02917,CC0013,FI,2,Step Increment,60177.29,CAD,CAN,2021-12-27 05:00:00,CORE_HR
EVT00022645,2021-12-17,EMP00255,CC0036,AS,5,Leave Return,,CAD,CAN,2021-12-18 04:00:00,CORE_HR
EVT00022562,2021-12-24,EMP01277,CC0017,PA,3,Hire,59469.94,CAD,CA,2021-12-25 00:00:00,PAYROLL
EVT00023404,2021-12-08,EMP01712,CC0013,FI,3,Performance Pay,7328.55,CAD,CA,2021-12-08 23:00:00,PAYROLL
EVT00022957,2021-12-15,EMP03082,CC0038,CR,1,Step Increment,53510.17,CAD,CAN,2021-12-16 10:00:00,CORE_HR
EVT00022564,2021-12-25,EMP01890,CC0019,AS,2,Step Increment,59955.1,CAD,CA,2021-12-25 11:00:00,PAYROLL
EVT00022406,2021-12-24,EMP01762,CC0037,EN,2,Hire,89778.63,CAD,CAN,2021-12-25 06:00:00,CORE_HR
EVT00023321,2021-12-10,EMP01022,CC0111,CR,1,Step Increment,40704.63,USD,USA,2021-12-10 17:00:00,CORE_HR
EVT00021922,2021-12-06,EMP01141,CC0055,EN,4,Step Increment,117418.43,CAD,CAN,2021-12-07 01:00:00,CORE_HR
EVT00023045,2021-12-11,EMP04912,CC0054,PA,1,Performance Pay,451346.63,INR,IND,2021-12-11 17:00:00,CORE_HR
EVT00022175,2021-12-26,EMP02782,CC0071,PA,5,Leave Start,,CAD,CA,2021-12-26 08:00:00,PAYROLL
EVT00022422,2021-12-21,EMP01525,CC0050,FI,4,Hire,102553.97,CAD,CA,2021-12-22 15:00:00,PAYROLL
EVT00022048,2021-12-05,EMP01736,CC0088,PA,1,Lateral Deployment,,SGD,SG,2021-12-06 07:00:00,PAYROLL
EVT00022343,2021-12-12,EMP02907,CC0045,EN,2,Leave Return,,CAD,CA,2021-12-13 11:00:00,PAYROLL
EVT00022882,2021-12-04,EMP04085,CC0095,IT,3,Performance Pay,8181.95,CAD,CAN,2021-12-04 07:00:00,CORE_HR
EVT00022389,2021-12-16,EMP02137,CC0049,PA,3,Step Increment,8680761.54,KES,KEN,2021-12-17 00:00:00,CORE_HR
EVT00023523,2021-12-24,EMP03453,CC0020,EC,5,Step Increment,111064.67,CAD,CAN,2021-12-24 09:00:00,CORE_HR
EVT00022074,2021-12-16,EMP02569,CC0096,FI,2,Leave Return,,CAD,CA,2021-12-17 12:00:00,PAYROLL
EVT00023013,2021-12-12,EMP00917,CC0010,IT,2,Step Increment,85968.15,CAD,CAN,2021-12-13 15:00:00,CORE_HR
EVT00022980,2021-12-02,EMP04786,CC0090,IT,1,Step Increment,70501.96,CAD,CA,2021-12-02 21:00:00,PAYROLL
EVT00023632,2021-12-01,EMP04083,CC0111,PA,2,Step Increment,7621541.83,KES,KEN,2021-12-01 06:00:00,CORE_HR
EVT00023137,2021-12-13,EMP01362,CC0025,FI,1,Step Increment,87334.37,CAD,CAN,2021-12-13 13:00:00,CORE_HR
EVT00022460,2021-12-09,EMP02032,CC0089,EC,3,Step Increment,95530.23,CAD,CA,2021-12-09 06:00:00,PAYROLL
EVT00023267,2021-12-11,EMP03102,CC0090,IT,5,Step Increment,124436.02,CAD,CA,2021-12-12 06:00:00,PAYROLL
EVT00023570,2021-12-18,EMP02234,CC0022,EN,5,Lateral Deployment,,CAD,CA,2021-12-19 03:00:00,PAYROLL
EVT00023577,2021-12-14,EMP01224,CC0023,AS,3,Performance Pay,2816.01,CAD,CA,2021-12-17 05:00:00,PAYROLL
EVT00022462,2021-12-27,EMP04337,CC0004,EC,3,Performance Pay,12078.82,CAD,CA,2021-12-27 13:00:00,PAYROLL
EVT00023548,2021-12-25,EMP00575,CC0025,AS,3,Leave Return,,CAD,CAN,2021-12-25 15:00:00,CORE_HR
EVT00023140,2021-12-14,EMP01628,CC0103,EC,1,Step Increment,70953.14,CAD,CAN,2021-12-14 06:00:00,CORE_HR
EVT00023234,2021-12-13,EMP04274,CC0109,EC,3,Lateral Deployment,,CAD,CAN,2021-12-13 20:00:00,CORE_HR
EVT00023693,2021-12-26,EMP01591,CC0113,IT,1,Leave Return,,CAD,CA,2021-12-26 23:00:00,PAYROLL
EVT00022449,2021-12-03,EMP01029,CC0089,CR,3,Hire,67265.82,CAD,CAN,2021-12-04 01:00:00,CORE_HR
EVT00023307,2021-12-24,EMP03713,CC0120,PA,5,Leave Start,,CAD,CAN,2021-12-24 23:00:00,CORE_HR
EVT00023575,2021-12-09,EMP03914,CC0087,CR,1,Step Increment,58277.86,CAD,CA,2021-12-10 12:00:00,PAYROLL
EVT00022318,2021-12-18,EMP02177,CC0077,FI,3,Step Increment,96678.31,CAD,CAN,2021-12-19 00:00:00,CORE_HR
EVT00021950,2021-12-26,EMP03301,CC0096,FI,1,Promotion,81501.12,CAD,CAN,2021-12-26 19:00:00,CORE_HR
EVT00023022,2021-12-08,EMP02023,CC0018,CR,2,Leave Start,,CAD,CAN,2021-12-08 10:00:00,CORE_HR
EVT00022068,2021-12-08,EMP04092,CC0092,EN,3,Lateral Deployment,,CAD,CAN,2021-12-08 16:00:00,CORE_HR
EVT00023492,2021-12-20,EMP00118,CC0030,AS,2,Leave Start,,EUR,DE,2021-12-21 09:00:00,PAYROLL
EVT00023196,2021-12-19,EMP03733,CC0003,CR,1,Leave Return,,CAD,CA,2021-12-19 07:00:00,PAYROLL
EVT00022039,2021-12-13,EMP02839,CC0071,EX,2,Step Increment,159244.52,CAD,CA,2021-12-13 07:00:00,PAYROLL
EVT00023641,2021-12-11,EMP00271,CC0032,CR,3,Leave Return,,CAD,CAN,2021-12-11 10:00:00,CORE_HR
EVT00022142,2021-12-12,EMP02373,CC0078,AS,4,Step Increment,58778.18,CAD,CAN,2021-12-13 02:00:00,CORE_HR
EVT00023423,2021-12-18,EMP04836,CC0099,EC,3,Step Increment,103077.25,CAD,CA,2021-12-18 14:00:00,PAYROLL
EVT00022991,2021-12-04,EMP00425,CC0069,PA,1,Leave Return,,CAD,CA,2021-12-04 07:00:00,PAYROLL
EVT00023690,2021-12-08,EMP03953,CC0063,EN,2,Step Increment,91476.38,CAD,CAN,2021-12-08 13:00:00,CORE_HR
EVT00023572,2021-12-26,EMP04504,CC0060,CR,1,Leave Return,,CAD,CA,2021-12-27 09:00:00,PAYROLL
EVT00022223,2021-12-17,EMP00034,CC0044,CR,1,Leave Return,,CAD,CA,2021-12-18 14:00:00,PAYROLL
EVT00022975,2021-12-12,EMP00825,CC0045,EN,2,Leave Return,,CAD,CA,2021-12-12 11:00:00,PAYROLL
EVT00023717,2021-12-20,EMP04912,CC0054,PA,1,Leave Return,,AED,ARE,2021-12-20 06:00:00,CORE_HR
EVT00023708,2021-12-18,EMP01185,CC0119,PA,1,Step Increment,60175.44,CAD,CAN,2021-12-19 12:00:00,CORE_HR
EVT00023396,2021-12-12,EMP00211,CC0054,PA,3,Step Increment,49831.31,EUR,FR,2021-12-13 10:00:00,PAYROLL
EVT00023565,2021-12-10,EMP02238,CC0067,IT,2,Departure,,CAD,CAN,2021-12-10 12:00:00,CORE_HR
EVT00023710,2021-12-12,EMP03607,CC0064,AS,5,Leave Return,,CAD,CA,2021-12-13 15:00:00,PAYROLL
EVT00023202,2021-12-21,EMP02601,CC0021,EC,4,Lateral Deployment,,CAD,CAN,2021-12-22 04:00:00,CORE_HR
EVT00022304,2021-12-03,EMP02820,CC0018,AS,4,Leave Return,,CAD,CAN,2021-12-04 08:00:00,CORE_HR
EVT00022283,2021-12-04,EMP03389,CC0041,CR,3,Leave Start,,CAD,CA,2021-12-04 10:00:00,PAYROLL
EVT00023287,2021-12-20,EMP02035,CC0062,PA,4,Leave Start,,CAD,CAN,2021-12-20 08:00:00,CORE_HR
EVT00023654,2021-12-25,EMP00530,CC0037,IT,2,Step Increment,93343.81,CAD,CAN,2021-12-26 15:00:00,CORE_HR
EVT00023658,2021-12-17,EMP00042,CC0100,IT,1,Step Increment,70593.67,CAD,CA,2021-12-17 20:00:00,PAYROLL
EVT00022541,2021-12-04,EMP01227,CC0095,EX,1,Step Increment,129343.92,CAD,CA,2021-12-04 09:00:00,PAYROLL
EVT00023384,2021-12-08,EMP02286,CC0120,IT,4,Lateral Deployment,,CAD,CA,2021-12-08 06:00:00,PAYROLL
EVT00023207,2021-12-26,EMP04815,CC0050,IT,1,Leave Return,,CAD,CA,2021-12-27 06:00:00,PAYROLL
EVT00023604,2021-12-06,EMP00296,CC0081,CR,3,Performance Pay,4809.28,CAD,CAN,2021-12-07 05:00:00,CORE_HR
EVT00023445,2021-12-12,EMP02497,CC0106,EN,3,Step Increment,96472.28,CAD,CAN,2021-12-12 21:00:00,CORE_HR
EVT00023657,2021-12-25,EMP00208,CC0099,PA,5,Lateral Deployment,,CAD,CAN,2021-12-25 18:00:00,CORE_HR
EVT00022902,2021-12-10,EMP00358,CC0086,AS,2,Leave Return,,AUD,AUS,2021-12-11 14:00:00,CORE_HR
EVT00023071,2021-12-19,EMP04279,CC0115,PA,5,Lateral Deployment,,CAD,CAN,2021-12-20 15:00:00,CORE_HR
EVT00023265,2021-12-16,EMP00257,CC0065,IT,3,Leave Return,,AUD,AUS,2021-12-17 14:00:00,CORE_HR
EVT00023308,2021-12-11,EMP01689,CC0062,PA,3,Lateral Deployment,,CAD,CA,2021-12-11 15:00:00,PAYROLL
EVT00022104,2021-12-23,EMP04013,CC0060,EX,2,Leave Return,,CAD,CAN,2021-12-24 06:00:00,CORE_HR
EVT00022169,2021-12-18,EMP02546,CC0061,CR,5,Leave Start,,CAD,CA,2021-12-18 09:00:00,PAYROLL
EVT00022699,2021-12-04,EMP02730,CC0073,IT,3,Leave Start,,CAD,CAN,2021-12-04 22:00:00,CORE_HR
EVT00023456,2021-12-26,EMP00451,CC0047,FI,2,Leave Start,,CAD,CAN,2021-12-26 10:00:00,CORE_HR
EVT00022274,2021-12-22,EMP04432,CC0104,FI,2,Leave Return,,CAD,CAN,2021-12-23 15:00:00,CORE_HR
EVT00022269,2021-12-21,EMP03285,CC0046,EN,2,Leave Return,,KES,KEN,2021-12-22 10:00:00,CORE_HR
EVT00023062,2021-12-23,EMP02589,CC0093,AS,3,Departure,,CAD,CAN,2021-12-23 23:00:00,CORE_HR
EVT00022217,2021-12-24,EMP00720,CC0060,EC,2,Step Increment,77552.07,CAD,CAN,2021-12-25 01:00:00,CORE_HR
EVT00022182,2021-12-25,EMP04407,CC0029,PA,2,Lateral Deployment,,EUR,DEU,2021-12-25 22:00:00,CORE_HR
EVT00022960,2021-12-23,EMP03102,CC0090,IT,5,Performance Pay,17135.61,CAD,CAN,2021-12-24 06:00:00,CORE_HR
EVT00021878,2021-12-27,EMP01886,CC0047,CR,1,Step Increment,45163.71,CAD,CA,2021-12-28 03:00:00,PAYROLL
EVT00022886,2021-12-23,EMP02874,CC0080,IT,1,Leave Start,,JPY,JPN,2021-12-23 17:00:00,CORE_HR
EVT00021985,2021-12-23,EMP00902,CC0020,CR,4,Departure,,CAD,CAN,2021-12-24 05:00:00,CORE_HR
EVT00022552,2021-12-07,EMP00856,CC0115,PA,1,Departure,,CAD,CAN,2021-12-07 12:00:00,CORE_HR
EVT00023698,2021-12-05,EMP03109,CC0093,EX,2,Hire,156677.57,CAD,CA,2021-12-06 00:00:00,PAYROLL
EVT00022404,2021-12-11,EMP02183,CC0040,IT,3,Leave Start,,CAD,CAN,2021-12-12 11:00:00,CORE_HR
EVT00023497,2021-12-07,EMP03021,CC0016,FI,1,Step Increment,69688.39,CAD,CA,2021-12-08 11:00:00,PAYROLL
EVT00023360,2021-12-26,EMP03489,CC0032,FI,2,Promotion,79332.95,CAD,CA,2021-12-27 06:00:00,PAYROLL
EVT00023361,2021-12-04,EMP00879,CC0118,PA,3,Step Increment,84241.69,CAD,CA,2021-12-05 09:00:00,PAYROLL
EVT00022758,2021-12-20,EMP01704,CC0051,PA,2,Leave Return,,CAD,CAN,2021-12-21 03:00:00,CORE_HR
EVT00022530,2021-12-01,EMP03347,CC0013,EN,4,Leave Return,,CAD,CA,2021-12-02 09:00:00,PAYROLL
EVT00022725,2021-12-15,EMP04549,CC0050,IT,1,Step Increment,74059.98,CAD,CAN,2021-12-15 19:00:00,CORE_HR
EVT00022369,2021-12-19,EMP01788,CC0077,PA,2,Promotion,64130.85,CAD,CA,2021-12-19 06:00:00,PAYROLL
EVT00021936,2021-12-10,EMP00560,CC0001,EN,2,Hire,93926.14,CAD,CA,2021-12-11 14:00:00,PAYROLL
EVT00022729,2021-12-15,EMP02576,CC0048,IT,2,Performance Pay,7457.61,CAD,CAN,2021-12-15 22:00:00,CORE_HR
EVT00023232,2021-12-20,EMP01083,CC0106,EN,3,Leave Return,,CAD,CA,2021-12-21 00:00:00,PAYROLL
EVT00022660,2021-12-05,EMP04439,CC0091,PA,2,Step Increment,68417.43,CAD,CAN,2021-12-08 12:00:00,CORE_HR
EVT00022599,2021-12-09,EMP04890,CC0003,PA,1,Leave Start,,CAD,CAN,2021-12-10 07:00:00,CORE_HR
EVT00022417,2021-12-03,EMP00566,CC0032,IT,3,Hire,89896.18,CAD,CA,2021-12-04 13:00:00,PAYROLL
EVT00021918,2021-12-11,EMP01845,CC0019,PA,4,Leave Return,,CAD,CA,2021-12-12 03:00:00,PAYROLL
EVT00022794,2021-12-06,EMP03513,CC0084,EN,3,Performance Pay,5922.89,CAD,CA,2021-12-06 15:00:00,PAYROLL
EVT00023330,2021-12-18,EMP02192,CC0044,EX,1,Step Increment,119693.53,CAD,CA,2021-12-18 06:00:00,PAYROLL
EVT00021897,2021-12-06,EMP03908,CC0026,EN,2,Step Increment,114793.18,CAD,CAN,2021-12-07 09:00:00,CORE_HR
EVT00022664,2021-12-21,EMP02226,CC0092,FI,1,Leave Start,,CAD,CAN,2021-12-22 10:00:00,CORE_HR
EVT00022806,2021-12-16,EMP03619,CC0073,EX,1,Step Increment,135101.31,CAD,CA,2021-12-16 13:00:00,PAYROLL
EVT00022524,2021-12-17,EMP01980,CC0003,EN,3,Leave Start,,CAD,CAN,2021-12-17 16:00:00,CORE_HR
EVT00023719,2021-12-25,EMP02908,CC0118,IT,2,Leave Return,,CAD,CAN,2021-12-26 00:00:00,CORE_HR
EVT00022749,2021-12-21,EMP00147,CC0042,FI,2,Hire,74401.31,CAD,CAN,2021-12-21 23:00:00,CORE_HR
EVT00022536,2021-12-02,EMP02236,CC0048,EX,2,Leave Start,,CAD,CA,2021-12-02 07:00:00,PAYROLL
EVT00023662,2021-12-10,EMP03134,CC0019,EC,3,Lateral Deployment,,CAD,CA,2021-12-11 08:00:00,PAYROLL
EVT00021942,2021-12-20,EMP02754,CC0070,FI,1,Leave Start,,CAD,CAN,2021-12-20 20:00:00,CORE_HR
EVT00023729,2021-12-07,EMP02546,CC0061,CR,5,Step Increment,62194.67,CAD,CAN,2021-12-08 00:00:00,CORE_HR
EVT00022693,2021-12-06,EMP01346,CC0093,IT,5,Leave Start,,CAD,CAN,2021-12-06 21:00:00,CORE_HR
EVT00022284,2021-12-12,EMP00175,CC0056,IT,1,Step Increment,84054.04,CAD,CA,2021-12-13 06:00:00,PAYROLL
EVT00023621,2021-12-17,EMP00606,CC0027,PA,1,Leave Start,,CAD,CAN,2021-12-17 06:00:00,CORE_HR
EVT00023138,2021-12-15,EMP00742,CC0014,AS,2,Performance Pay,3834.14,CAD,CAN,2021-12-15 19:00:00,CORE_HR
EVT00023362,2021-12-02,EMP03673,CC0020,PA,5,Step Increment,89835.18,CAD,CAN,2021-12-02 07:00:00,CORE_HR
EVT00022579,2021-12-20,EMP01497,CC0011,AS,4,Hire,76186.63,CAD,CAN,2021-12-20 15:00:00,CORE_HR
EVT00022770,2021-12-01,EMP02772,CC0070,PA,2,Step Increment,58686.44,XXX,CA,2021-12-02 10:00:00,PAYROLL
EVT00022396,2021-12-13,EMP01097,CC0068,EC,3,Lateral Deployment,,CAD,CAN,2021-12-13 08:00:00,CORE_HR
EVT00023322,2021-12-22,EMP04840,CC0055,AS,1,Step Increment,45690.4,CAD,CA,2021-12-22 16:00:00,PAYROLL
EVT00022707,2021-12-02,EMP03059,CC0039,CR,2,Departure,,CAD,CAN,2021-12-04 01:00:00,CORE_HR
EVT00023224,2021-12-22,EMP04259,CC0020,PA,3,Lateral Deployment,,CAD,CAN,2021-12-23 05:00:00,CORE_HR
EVT00022944,2021-12-08,EMP03312,CC0066,IT,1,Leave Start,,CAD,CAN,2021-12-08 14:00:00,CORE_HR
EVT00022445,2021-12-04,EMP01590,CC0011,FI,1,Leave Return,,CAD,CAN,2021-12-05 03:00:00,CORE_HR
EVT00022401,2021-12-04,EMP02541,CC0114,EN,2,Step Increment,98216.53,CAD,CAN,2021-12-04 23:00:00,CORE_HR
EVT00023272,2021-12-01,EMP00817,CC0058,AS,5,Step Increment,86265.34,CAD,CAN,2021-12-01 23:00:00,CORE_HR
EVT00023101,2021-12-14,EMP03488,CC0022,IT,5,Step Increment,126736.79,CAD,CAN,2021-12-14 15:00:00,CORE_HR
EVT00022346,2021-12-05,EMP00774,CC0012,CR,5,Step Increment,71884.71,CAD,CAN,2021-12-06 23:00:00,CORE_HR
EVT00023289,2021-12-21,EMP04978,CC0062,IT,3,Hire,113661.83,CAD,CA,2021-12-22 05:00:00,PAYROLL
EVT00023143,2021-12-02,EMP02107,CC0002,EN,3,Leave Return,,CAD,CAN,2021-12-03 02:00:00,CORE_HR
EVT00023742,2021-12-04,EMP02365,CC0045,IT,1,Departure,,CAD,CAN,2021-12-05 15:00:00,CORE_HR
EVT00023087,2021-12-05,EMP04678,CC0020,EC,2,Departure,,CAD,CA,2021-12-06 07:00:00,PAYROLL
EVT00021982,2021-12-04,EMP04351,CC0056,AS,1,Leave Start,,CAD,CAN,2021-12-04 19:00:00,CORE_HR
EVT00021983,2021-12-23,EMP00470,CC0116,CR,1,Performance Pay,4468.34,CAD,CAN,2021-12-23 18:00:00,CORE_HR
EVT00021947,2021-12-20,EMP01298,CC0079,FI,3,Lateral Deployment,,CAD,CA,2021-12-21 02:00:00,PAYROLL
EVT00023748,2021-12-01,EMP04882,CC0036,EX,1,Step Increment,118569.86,CAD,CA,2021-12-01 19:00:00,PAYROLL
EVT00023049,2021-12-25,EMP01092,CC0084,AS,4,Leave Start,,CAD,CAN,2021-12-26 00:00:00,CORE_HR
EVT00023120,2021-12-03,EMP01127,CC0009,EN,1,Leave Start,,BRL,BRA,2021-12-04 03:00:00,CORE_HR
EVT00022971,2021-12-06,EMP00948,CC0005,FI,5,Leave Return,,CAD,CA,2021-12-06 17:00:00,PAYROLL
EVT00023612,2021-12-09,EMP01996,CC0027,PA,1,Leave Start,,CAD,CAN,2021-12-10 01:00:00,CORE_HR
EVT00023661,2021-12-12,EMP01590,CC0011,FI,1,Departure,,CAD,CAN,2021-12-12 21:00:00,CORE_HR
EVT00022400,2021-12-07,EMP04590,CC0101,PA,2,Leave Return,,CAD,CA,2021-12-07 17:00:00,PAYROLL
EVT00022750,2021-12-27,EMP04126,CC0003,PA,4,Departure,,CAD,CAN,2021-12-27 18:00:00,CORE_HR
EVT00022623,2021-12-16,EMP00876,CC0102,CR,3,Performance Pay,3742.96,CAD,CA,2021-12-16 10:00:00,PAYROLL
EVT00022155,2021-12-08,EMP02608,CC0057,PA,1,Performance Pay,7218.96,CAD,CAN,2021-12-09 09:00:00,CORE_HR
EVT00023757,2021-12-24,EMP00460,CC0078,PA,3,Step Increment,85757.52,CAD,CAN,2021-12-24 08:00:00,CORE_HR
