event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00010079,2021-06-22,EMP02621,CC0118,AS,5,Step Increment,75566.68,CAD,CA,2021-06-23 05:00:00,PAYROLL
EVT00010226,2021-06-12,EMP03101,CC0014,PA,1,Step Increment,57208.2,CAD,CAN,2021-06-13 15:00:00,CORE_HR
EVT00011428,2021-06-08,EMP03926,CC0007,PA,3,Promotion,8832040.17,JPY,JPN,2021-06-08 15:00:00,CORE_HR
EVT00010770,2021-06-16,EMP00412,CC0003,PA,2,Performance Pay,8291.17,CAD,CAN,2021-06-17 08:00:00,CORE_HR
EVT00010118,2021-06-26,EMP02476,CC0064,AS,3,Step Increment,71868.65,CAD,CA,2021-06-27 02:00:00,PAYROLL
EVT00010230,2021-06-10,EMP00994,CC0083,IT,4,Hire,127361.13,CAD,CAN,2021-06-10 23:00:00,CORE_HR
EVT00010147,2021-06-12,EMP01634,CC0005,FI,2,Hire,88159.19,CAD,CAN,2021-06-13 06:00:00,CORE_HR
EVT00011308,2021-06-02,EMP01515,CC0066,EX,2,Step Increment,145287.71,CAD,CAN,2021-06-03 12:00:00,CORE_HR
EVT00010474,2021-06-03,EMP04571,CC0063,PA,1,Step Increment,51092.2,CAD,CAN,2021-06-03 13:00:00,CORE_HR
EVT00010560,2021-06-24,EMP03315,CC0073,EC,3,Step Increment,89016.13,CAD,CA,2021-06-24 23:00:00,PAYROLL
EVT00011225,2021-06-16,EMP03183,CC0055,CR,4,Step Increment,62826.74,CAD,CAN,2021-06-17 07:00:00,CORE_HR
EVT00010567,2021-06-23,EMP04321,CC0120,EN,5,Hire,127288.89,CAD,CA,2021-06-23 18:00:00,PAYROLL
EVT00010520,2021-06-23,EMP04123,CC0017,PA,5,Departure,,CAD,CA,2021-06-23 07:00:00,PAYROLL
EVT00009896,2021-06-06,EMP00907,CC0077,EN,2,Leave Start,,CAD,CAN,2021-06-06 21:00:00,CORE_HR
EVT00010069,2021-06-27,EMP01759,CC0028,PA,4,Leave Return,,CAD,CA,2021-06-27 06:00:00,PAYROLL
EVT00010995,2021-06-17,EMP02720,CC0049,PA,5,Lateral Deployment,,BRL,BR,2021-06-17 21:00:00,PAYROLL
EVT00010542,2021-06-24,EMP04815,CC0050,IT,1,Step Increment,74986.58,CAD,CA,2021-06-25 07:00:00,PAYROLL
EVT00010677,2021-06-26,EMP03624,CC0078,EC,1,Performance Pay,8855.16,CAD,CA,2021-06-27 03:00:00,PAYROLL
EVT00011598,2021-06-01,EMP04692,CC0019,EN,5,Leave Start,,CAD,CAN,2021-06-02 07:00:00,CORE_HR
EVT00010670,2021-06-18,EMP03888,CC0047,EX,1,Leave Start,,CAD,CAN,2021-06-18 06:00:00,CORE_HR
EVT00011710,2021-06-25,EMP02081,CC0009,EC,3,Step Increment,69233.3,GBP,GB,2021-06-25 10:00:00,PAYROLL
EVT00011300,2021-06-19,EMP00813,CC0010,EC,4,Step Increment,99052.79,CAD,CAN,2021-06-19 11:00:00,CORE_HR
EVT00010210,2021-06-06,EMP04448,CC0035,FI,2,Performance Pay,6293.64,CAD,CA,2021-06-06 21:00:00,PAYROLL
EVT00010001,2021-06-22,EMP04981,CC0105,EX,2,Step Increment,133957.08,EUR,FRA,2021-06-22 07:00:00,CORE_HR
EVT00011235,2021-06-04,EMP03487,CC0053,PA,3,Step Increment,70709.83,CAD,CAN,2021-06-05 14:00:00,CORE_HR
EVT00010247,2021-06-16,EMP02119,CC0062,IT,5,Performance Pay,5731.28,CAD,CA,2021-06-16 20:00:00,PAYROLL
EVT00010089,2021-06-03,EMP02910,CC0089,EN,3,Performance Pay,4404.61,CAD,CA,2021-06-03 23:00:00,PAYROLL
EVT00011002,2021-06-12,EMP02370,CC0059,IT,3,Leave Return,,CAD,CAN,2021-06-13 12:00:00,CORE_HR
EVT00011273,2021-06-20,EMP03790,CC0031,PA,4,Lateral Deployment,,BRL,BR,2021-06-21 12:00:00,PAYROLL
EVT00009919,2021-06-08,EMP00516,CC0102,PA,2,Lateral Deployment,,CAD,CAN,2021-06-08 18:00:00,CORE_HR
EVT00010285,2021-06-24,EMP00924,CC0031,EN,2,Leave Start,,BRL,BR,2021-06-24 08:00:00,PAYROLL
EVT00011646,2021-06-16,EMP02933,CC0092,IT,2,Leave Start,,CAD,CA,2021-06-16 17:00:00,PAYROLL
EVT00010266,2021-06-21,EMP00118,CC0030,AS,2,Lateral Deployment,,INR,IN,2021-06-21 21:00:00,PAYROLL
EVT00010811,2021-06-10,EMP02220,CC0061,PA,1,Leave Return,,CAD,CAN,2021-06-11 15:00:00,CORE_HR
EVT00011395,2021-06-21,EMP02936,CC0030,FI,2,Departure,,AED,AE,2021-06-21 13:00:00,PAYROLL
EVT00011269,2021-06-10,EMP04107,CC0095,IT,4,Leave Start,,CAD,CAN,2021-06-10 15:00:00,CORE_HR
EVT00011681,2021-06-07,EMP02822,CC0054,EX,2,Lateral Deployment,,GBP,GBR,2021-06-08 10:00:00,CORE_HR
EVT00010472,2021-06-27,EMP04105,CC0056,PA,2,Step Increment,73663.28,CAD,CA,2021-06-27 06:00:00,PAYROLL
EVT00010077,2021-06-12,EMP01445,CC0093,PA,4,Leave Return,,CAD,CAN,2021-06-13 09:00:00,CORE_HR
EVT00011315,2021-06-03,EMP04796,CC0006,IT,1,Step Increment,77721.99,CAD,CAN,2021-06-06 22:00:00,CORE_HR
EVT00011025,2021-06-16,EMP00299,CC0090,PA,2,Step Increment,65893.04,CAD,CAN,2021-06-16 18:00:00,CORE_HR
EVT00010030,2021-06-24,EMP03552,CC0119,AS,2,Performance Pay,5283.72,CAD,CAN,2021-06-24 23:00:00,CORE_HR
EVT00011026,2021-06-22,EMP00450,CC0103,IT,5,Step Increment,119353.56,CAD,CAN,2021-06-23 06:00:00,CORE_HR
EVT00010882,2021-06-04,EMP03042,CC0097,AS,4,Leave Return,,CAD,CA,2021-06-05 08:00:00,PAYROLL
EVT00011691,2021-06-26,EMP01277,CC0017,PA,3,Promotion,84262.11,CAD,CAN,2021-06-26 21:00:00,CORE_HR
EVT00010946,2021-06-16,EMP01919,CC0072,AS,4,Step Increment,92379.71,CAD,CA,2021-06-17 05:00:00,PAYROLL
EVT00010725,2021-06-16,EMP03169,CC0006,IT,1,Step Increment,74749.14,CAD,CA,2021-06-17 02:00:00,PAYROLL
EVT00011249,2021-06-23,EMP01379,CC0029,PA,1,Step Increment,3568596.28,INR,IND,2021-06-23 20:00:00,CORE_HR
EVT00011725,2021-06-16,EMP01303,CC0096,PA,2,Leave Return,,CAD,CAN,2021-06-17 10:00:00,CORE_HR
EVT00011483,2021-06-08,EMP01624,CC0110,FI,2,Leave Start,,CAD,CA,2021-06-09 00:00:00,PAYROLL
EVT00010456,2021-06-16,EMP02691,CC0051,AS,2,Leave Start,,CAD,CAN,2021-06-17 14:00:00,CORE_HR
EVT00011480,2021-06-16,EMP03313,CC0057,FI,2,Leave Return,,CAD,CAN,2021-06-16 09:00:00,CORE_HR
EVT00010604,2021-06-12,EMP03675,CC0096,FI,2,Step Increment,65115.69,CAD,CAN,2021-06-13 02:00:00,CORE_HR
EVT00009957,2021-06-19,EMP04602,CC0051,AS,1,Step Increment,51572.01,CAD,CAN,2021-06-21 16:00:00,CORE_HR
EVT00010093,2021-06-16,EMP01998,CC0081,EX,1,Lateral Deployment,,CAD,CA,2021-06-16 06:00:00,PAYROLL
EVT00010287,2021-06-18,EMP04963,CC0089,IT,2,Step Increment,73256.67,CAD,CAN,2021-06-19 07:00:00,CORE_HR
EVT00010826,2021-06-08,EMP00324,CC0094,PA,2,Leave Return,,CAD,CAN,2021-06-08 06:00:00,CORE_HR
EVT00011018,2021-06-17,EMP04816,CC0056,IT,4,Step Increment,120532.24,CAD,CA,2021-06-17 11:00:00,PAYROLL
EVT00011238,2021-06-18,EMP03267,CC0019,EN,1,Performance Pay,7153.05,CAD,CAN,2021-06-18 22:00:00,CORE_HR
EVT00011462,2021-06-23,EMP00436,CC0103,AS,1,Leave Start,,CAD,CAN,2021-06-23 13:00:00,CORE_HR
EVT00010564,2021-06-01,EMP01398,CC0019,FI,1,Leave Start,,CAD,CA,2021-06-01 08:00:00,PAYROLL
EVT00010615,2021-06-06,EMP03706,CC0050,EX,1,Step Increment,128321.15,CAD,CA,2021-06-06 20:00:00,PAYROLL
EVT00009934,2021-06-24,EMP01879,CC0089,PA,3,Promotion,96973.76,CAD,CAN,2021-06-25 02:00:00,CORE_HR
EVT00011046,2021-06-24,EMP03835,CC0063,CR,5,Lateral Deployment,,CAD,CA,2021-06-25 13:00:00,PAYROLL
EVT00010187,2021-06-26,EMP03383,CC0034,AS,4,Lateral Deployment,,CAD,CA,2021-06-26 12:00:00,PAYROLL
EVT00011015,2021-06-10,EMP04372,CC0086,FI,4,Leave Return,,EUR,FR,2021-06-10 07:00:00,PAYROLL
EVT00010060,2021-06-21,EMP04387,CC0033,PA,5,Step Increment,90842.08,CAD,CAN,2021-06-21 22:00:00,CORE_HR
EVT00010355,2021-06-24,EMP01192,CC0034,PA,2,Step Increment,72236.85,CAD,CA,2021-06-25 02:00:00,PAYROLL
EVT00011718,2021-06-24,EMP02734,CC0102,FI,2,Performance Pay,5300.66,CAD,CAN,2021-06-25 07:00:00,CORE_HR
EVT00010401,2021-06-09,EMP03904,CC0039,IT,3,Leave Return,,CAD,CAN,2021-06-09 23:00:00,CORE_HR
EVT00011550,2021-06-07,EMP04922,CC0055,PA,1,Step Increment,55694.25,CAD,CA,2021-06-08 02:00:00,PAYROLL
EVT00010086,2021-06-26,EMP00369,CC0117,EX,1,Leave Start,,CAD,CAN,2021-06-26 06:00:00,CORE_HR
EVT00011251,2021-06-18,EMP01901,CC0099,AS,2,Lateral Deployment,,CAD,CA,2021-06-18 07:00:00,PAYROLL
EVT00011374,2021-06-04,EMP03590,CC0087,PA,3,Performance Pay,6210.81,CAD,CAN,2021-06-04 16:00:00,CORE_HR
EVT00011624,2021-06-02,EMP01740,CC0052,FI,2,Lateral Deployment,,CAD,CA,2021-06-03 03:00:00,PAYROLL
EVT00010600,2021-06-11,EMP02132,CC0051,IT,3,Step Increment,125125.33,CAD,CAN,2021-06-12 12:00:00,CORE_HR
EVT00010461,2021-06-24,EMP01889,CC0008,PA,5,Step Increment,80029.18,CAD,CAN,2021-06-25 00:00:00,CORE_HR
EVT00011686,2021-06-17,EMP00025,CC0084,IT,4,Performance Pay,15043.48,CAD,CA,2021-06-17 20:00:00,PAYROLL
EVT00011536,2021-06-19,EMP00678,CC0094,AS,2,Performance Pay,7880.55,CAD,CA,2021-06-19 11:00:00,PAYROLL
EVT00010467,2021-06-06,EMP02434,CC0066,IT,4,Step Increment,91378.76,CAD,CA,2021-06-06 11:00:00,PAYROLL
EVT00011594,2021-06-27,EMP04445,CC0098,AS,2,Departure,,CAD,CAN,2021-06-30 04:00:00,CORE_HR
EVT00010671,2021-06-07,EMP00095,CC0058,EX,1,Leave Return,,CAD,CAN,2021-06-08 13:00:00,CORE_HR
EVT00010614,2021-06-09,EMP02260,CC0092,IT,1,Lateral Deployment,,CAD,CAN,2021-06-09 13:00:00,CORE_HR
EVT00011232,2021-06-14,EMP04571,CC0063,PA,1,Step Increment,60171.01,CAD,CAN,2021-06-15 00:00:00,CORE_HR
EVT00011244,2021-06-20,EMP04669,CC0047,AS,1,Performance Pay,7259.29,CAD,CA,2021-06-20 06:00:00,PAYROLL
EVT00010450,2021-06-03,EMP01077,CC0014,IT,1,Hire,78582.67,CAD,CAN,2021-06-04 06:00:00,CORE_HR
EVT00010979,2021-06-07,EMP00357,CC0008,EC,3,Step Increment,81514.41,CAD,CA,2021-06-08 15:00:00,PAYROLL
EVT00011567,2021-06-23,EMP02538,CC0012,IT,2,Departure,,CAD,CAN,2021-06-24 08:00:00,CORE_HR
EVT00010330,2021-06-03,EMP04772,CC0056,IT,3,Performance Pay,11838.02,CAD,CAN,2021-06-03 12:00:00,CORE_HR
EVT00009962,2021-06-20,EMP02797,CC0014,AS,1,Lateral Deployment,,CAD,CAN,2021-06-21 10:00:00,CORE_HR
EVT00010804,2021-06-15,EMP01754,CC0007,EX,2,Step Increment,167962.6,AUD,AU,2021-06-16 04:00:00,PAYROLL
EVT00010080,2021-06-17,EMP00959,CC0073,AS,2,Leave Start,,CAD,CAN,2021-06-18 02:00:00,CORE_HR
EVT00010535,2021-06-12,EMP02765,CC0076,AS,4,Performance Pay,3117.29,CAD,CA,2021-06-14 20:00:00,PAYROLL
EVT00010791,2021-06-11,EMP03191,CC0044,PA,2,Leave Start,,CAD,CAN,2021-06-12 02:00:00,CORE_HR
EVT00010051,2021-06-11,EMP01726,CC0050,IT,2,Step Increment,98458.96,CAD,CAN,2021-06-11 21:00:00,CORE_HR
EVT00010855,2021-06-26,EMP02051,CC0083,FI,2,Step Increment,89014.63,CAD,CAN,2021-06-27 13:00:00,CORE_HR
EVT00010154,2021-06-09,EMP03856,CC0056,AS,5,Leave Return,,CAD,CAN,2021-06-09 06:00:00,CORE_HR
EVT00010992,2021-06-04,EMP02949,CC0059,FI,1,Leave Return,,CAD,CAN,2021-06-04 17:00:00,CORE_HR
EVT00011266,2021-06-03,EMP04790,CC0060,IT,1,Step Increment,74812.24,CAD,CAN,2021-06-03 10:00:00,CORE_HR
EVT00010847,2021-06-20,EMP03548,CC0047,EC,2,Lateral Deployment,,CAD,CA,2021-06-20 18:00:00,PAYROLL
EVT00010235,2021-06-13,EMP02679,CC0063,EX,1,Performance Pay,11977.65,CAD,CA,2021-06-14 05:00:00,PAYROLL
EVT00010977,2021-06-22,EMP01042,CC0015,EX,1,Hire,95613.76,CAD,CAN,2021-06-22 15:00:00,CORE_HR
EVT00011351,2021-06-26,EMP03221,CC0073,EX,2,Promotion,161193.87,CAD,CAN,2021-06-27 09:00:00,CORE_HR
EVT00011625,2021-06-22,EMP00015,CC0068,IT,4,Lateral Deployment,,CAD,CAN,2021-06-22 06:00:00,CORE_HR
EVT00011001,2021-06-09,EMP03619,CC0073,EX,1,Performance Pay,6024.02,CAD,CAN,2021-06-10 10:00:00,CORE_HR
EVT00010663,2021-06-10,EMP04890,CC0003,PA,1,Leave Return,,CAD,CAN,2021-06-10 15:00:00,CORE_HR
EVT00011701,2021-06-15,EMP02143,CC0114,PA,5,Leave Start,,CAD,CAN,2021-06-16 10:00:00,CORE_HR
EVT00011201,2021-06-05,EMP04797,CC0097,IT,4,Performance Pay,14402.8,CAD,CA,2021-06-06 04:00:00,PAYROLL
EVT00010316,2021-06-03,EMP00732,CC0113,FI,1,Step Increment,69848.36,CAD,CAN,2021-06-04 02:00:00,CORE_HR
EVT00010295,2021-06-16,EMP03369,CC0043,PA,2,Step Increment,52254.22,CAD,CAN,2021-06-17 00:00:00,CORE_HR
EVT00011296,2021-06-02,EMP04616,CC0001,FI,4,Leave Return,,CAD,CAN,2021-06-03 11:00:00,CORE_HR
EVT00010944,2021-06-20,EMP03412,CC0052,IT,2,Step Increment,87739.93,CAD,CAN,2021-06-21 00:00:00,CORE_HR
EVT00010878,2021-06-27,EMP04251,CC0064,IT,4,Step Increment,119313.37,CAD,CA,2021-06-28 10:00:00,PAYROLL
EVT00011023,2021-06-08,EMP01991,CC0102,PA,2,Step Increment,67416.92,CAD,CAN,2021-06-08 23:00:00,CORE_HR
EVT00011380,2021-06-13,EMP02707,CC0053,EC,2,Hire,88106.53,CAD,CA,2021-06-13 23:00:00,PAYROLL
EVT00011206,2021-06-20,EMP04143,CC0012,AS,2,Lateral Deployment,,CAD,CAN,2021-06-20 20:00:00,CORE_HR
EVT00011596,2021-06-01,EMP00073,CC0041,IT,3,Hire,108699.62,CAD,CA,2021-06-02 05:00:00,PAYROLL
EVT00011439,2021-06-08,EMP04848,CC0045,PA,3,Leave Start,,CAD,CAN,2021-06-09 14:00:00,CORE_HR
EVT00011649,2021-06-27,EMP00336,CC0054,EN,1,Step Increment,91877.58,AUD,AU,2021-06-27 19:00:00,PAYROLL
EVT00010902,1900-01-01,EMP04235,CC0006,IT,1,Step Increment,76714.51,CAD,CAN,2021-06-14 09:00:00,CORE_HR
EVT00011072,2021-06-13,EMP01121,CC0070,CR,1,Step Increment,49377.93,CAD,CAN,2021-06-14 12:00:00,CORE_HR
EVT00011262,2021-06-24,EMP00678,CC0094,AS,2,Step Increment,60718.11,CAD,CA,2021-06-25 04:00:00,PAYROLL
EVT00010754,2021-06-26,EMP02235,CC0017,AS,5,Lateral Deployment,,CAD,CAN,2021-06-26 08:00:00,CORE_HR
EVT00010116,2021-06-13,EMP00821,CC0003,PA,1,Hire,58753.16,CAD,CAN,2021-06-13 07:00:00,CORE_HR
EVT00011362,2021-06-17,EMP02170,CC0082,EX,2,Leave Return,,CAD,CAN,2021-06-17 21:00:00,CORE_HR
EVT00010498,2021-06-27,EMP01322,CC0100,EX,2,Departure,,CAD,CA,2021-06-30 07:00:00,PAYROLL
EVT00011450,2021-06-19,EMP00383,CC0110,EX,1,Performance Pay,13399.15,CAD,CAN,2021-06-20 04:00:00,CORE_HR
EVT00010894,2021-06-02,EMP03532,CC0031,IT,1,Leave Return,,EUR,FR,2021-06-03 14:00:00,PAYROLL
EVT00010281,2021-06-16,EMP02500,CC0007,FI,2,Leave Return,,SGD,SGP,2021-06-16 14:00:00,CORE_HR
EVT00010722,2021-06-14,EMP01749,CC0076,CR,5,Departure,,CAD,CAN,2021-06-16 05:00:00,CORE_HR
EVT00010229,2021-06-19,EMP04069,CC0057,EC,1,Step Increment,66519.94,CAD,CAN,2021-06-19 23:00:00,CORE_HR
EVT00010819,2021-06-11,EMP04504,CC0060,CR,1,Lateral Deployment,,CAD,CA,2021-06-11 21:00:00,PAYROLL
EVT00010533,2021-06-01,EMP03486,CC0058,PA,3,Leave Start,,CAD,CAN,2021-06-01 14:00:00,CORE_HR
EVT00009890,2021-06-04,EMP04923,CC0020,PA,2,Leave Return,,CAD,CAN,2021-06-04 11:00:00,CORE_HR
EVT00010880,2021-06-19,EMP01303,CC0096,PA,2,Lateral Deployment,,CAD,CAN,2021-06-19 06:00:00,CORE_HR
EVT00009997,2021-06-16,EMP00390,CC0066,EN,2,Lateral Deployment,,CAD,CAN,2021-06-16 20:00:00,CORE_HR
EVT00011473,2021-06-07,EMP03773,CC0005,FI,4,Leave Return,,CAD,CAN,2021-06-08 07:00:00,CORE_HR
EVT00010635,2021-06-02,EMP00881,CC0002,PA,2,Leave Return,,CAD,CA,2021-06-02 07:00:00,PAYROLL
EVT00010416,2021-06-20,EMP00680,CC0085,FI,5,Lateral Deployment,,CAD,CAN,2021-06-20 09:00:00,CORE_HR
EVT00010881,2021-06-19,EMP03357,CC0013,IT,3,Leave Start,,CAD,CAN,2021-06-21 01:00:00,CORE_HR
EVT00011071,2021-06-13,EMP02909,CC0078,IT,2,Step Increment,82152.46,CAD,CA,2021-06-13 12:00:00,PAYROLL
EVT00010795,2021-06-18,EMP01130,CC0108,EC,2,Leave Start,,EUR,DE,2021-06-18 06:00:00,PAYROLL
EVT00011264,2021-06-12,EMP00775,CC0088,PA,3,Hire,90131.05,AUD,AUS,2021-06-13 02:00:00,CORE_HR
EVT00010720,2021-06-10,EMP04771,CC0026,EN,3,Step Increment,109862.86,CAD,CAN,2021-06-10 12:00:00,CORE_HR
EVT00010381,2021-06-08,EMP00029,CC0079,AS,2,Leave Return,,CAD,CAN,2021-06-09 13:00:00,CORE_HR
EVT00009948,2021-06-03,EMP04452,CC0035,CR,2,Departure,,CAD,CA,2021-06-03 17:00:00,PAYROLL
EVT00010509,2021-06-09,EMP03477,CC0011,AS,2,Step Increment,66367.08,CAD,CA,2021-06-09 22:00:00,PAYROLL
EVT00011030,2021-06-09,EMP02053,CC0058,EC,3,Step Increment,96940.53,CAD,CA,2021-06-09 22:00:00,PAYROLL
EVT00010623,2021-06-07,EMP04981,CC0105,EX,2,Step Increment,1922235.28,MXN,MX,2021-06-07 14:00:00,PAYROLL
EVT00011357,2021-06-08,EMP02803,CC0088,FI,1,Departure,,AUD,AU,2021-06-10 10:00:00,PAYROLL
EVT00010429,2021-06-05,EMP02309,CC0094,PA,4,Departure,,CAD,CA,2021-06-05 16:00:00,PAYROLL
EVT00009930,2021-06-15,EMP01845,CC0019,PA,4,Step Increment,86170.53,CAD,CAN,2021-06-16 02:00:00,CORE_HR
EVT00011070,2021-06-21,EMP02045,CC0095,EN,1,Performance Pay,4247.3,CAD,CAN,2021-06-22 03:00:00,CORE_HR
EVT00011327,2021-06-05,EMP04470,CC0017,FI,4,Step Increment,111731.13,CAD,CAN,2021-06-06 08:00:00,CORE_HR
EVT00009909,2021-06-22,EMP03735,CC0060,PA,1,Leave Start,,CAD,CAN,2021-06-22 20:00:00,CORE_HR
EVT00011104,2021-06-07,EMP00591,CC0097,EC,5,Departure,,CAD,CAN,2021-06-08 12:00:00,CORE_HR
EVT00011587,2021-06-12,EMP00441,CC0020,EX,3,Leave Start,,CAD,CAN,2021-06-12 20:00:00,CORE_HR
EVT00010524,2021-06-23,EMP02635,CC0025,EX,2,Step Increment,164774.6,CAD,CA,2021-06-24 05:00:00,PAYROLL
EVT00010573,2021-06-11,EMP00458,CC0115,EN,1,Step Increment,76748.83,CAD,CAN,2021-06-11 23:00:00,CORE_HR
EVT00010744,2021-06-24,EMP01060,CC0042,CR,2,Leave Return,,CAD,CAN,2021-06-25 05:00:00,CORE_HR
EVT00010536,2021-06-09,EMP00549,CC0093,IT,3,Leave Return,,CAD,CAN,2021-06-09 18:00:00,CORE_HR
EVT00010731,2021-06-10,EMP04826,CC0074,CR,3,Performance Pay,9166.7,AED,ARE,2021-06-10 19:00:00,CORE_HR
EVT00009954,1900-01-01,EMP00152,CC0057,FI,4,Step Increment,95444.69,CAD,CAN,2021-06-19 08:00:00,CORE_HR
EVT00011720,2021-06-08,EMP01360,CC0049,AS,5,Performance Pay,28520.96,AED,ARE,2021-06-08 10:00:00,CORE_HR
EVT00010515,2021-06-22,EMP03394,CC0071,EN,1,Lateral Deployment,,CAD,CAN,2021-06-23 12:00:00,CORE_HR
EVT00010296,2021-06-21,EMP01592,CC0051,PA,5,Step Increment,123127.23,CAD,CA,2021-06-21 06:00:00,PAYROLL
EVT00011509,2021-06-06,EMP03245,CC0025,EX,1,Leave Start,,CAD,CAN,2021-06-06 06:00:00,CORE_HR
EVT00010633,2021-06-13,EMP00490,CC0070,PA,2,Performance Pay,5828.73,CAD,CAN,2021-06-13 15:00:00,CORE_HR
EVT00011359,2021-06-07,EMP04366,CC0063,EC,1,Step Increment,67643.03,CAD,CAN,2021-06-07 15:00:00,CORE_HR
EVT00011372,2021-06-18,EMP04974,CC0073,EN,3,Performance Pay,8406.41,CAD,CAN,2021-06-19 04:00:00,CORE_HR
EVT00010746,2021-06-04,EMP01941,CC0071,CR,3,Step Increment,79404.55,CAD,CA,2021-06-04 22:00:00,PAYROLL
EVT00010408,2021-06-03,EMP00440,CC0097,EX,2,Step Increment,181240.26,CAD,CAN,2021-06-04 14:00:00,CORE_HR
EVT00011319,2021-06-04,EMP00555,CC0084,PA,4,Hire,73571.88,CAD,CA,2021-06-04 08:00:00,PAYROLL
EVT00011585,2021-06-04,EMP01469,CC0059,PA,4,Performance Pay,4385.24,CAD,CA,2021-06-04 23:00:00,PAYROLL
EVT00010672,2021-06-18,EMP04868,CC0052,IT,4,Leave Start,,CAD,CA,2021-06-18 06:00:00,PAYROLL
EVT00010706,2021-06-19,EMP02106,CC0111,EC,2,Performance Pay,26888.79,BRL,BR,2021-06-20 02:00:00,PAYROLL
EVT00010457,2021-06-20,EMP03204,CC0078,PA,5,Leave Start,,CAD,CAN,2021-06-20 22:00:00,CORE_HR
EVT00010413,2021-06-22,EMP01075,CC0094,PA,2,Lateral Deployment,,CAD,CAN,2021-06-23 00:00:00,CORE_HR
EVT00011077,2021-06-09,EMP02458,CC0034,IT,2,Leave Start,,CAD,CAN,2021-06-10 01:00:00,CORE_HR
EVT00011102,2021-06-06,EMP02095,CC0032,EC,4,Lateral Deployment,,CAD,CAN,2021-06-06 14:00:00,CORE_HR
EVT00010827,2021-06-22,EMP01716,CC0116,EN,3,Leave Start,,CAD,CAN,2021-06-25 19:00:00,CORE_HR
EVT00011126,2021-06-15,EMP04327,CC0107,IT,1,Leave Start,,CAD,CA,2021-06-15 09:00:00,PAYROLL
EVT00010651,2021-06-18,EMP01147,CC0051,EX,1,Leave Start,,CAD,CAN,2021-06-18 13:00:00,CORE_HR
EVT00010782,2021-06-23,EMP01196,CC0075,IT,3,Step Increment,114395.05,CAD,CA,2021-06-24 03:00:00,PAYROLL
EVT00011325,2021-06-23,EMP01437,CC0047,AS,3,Leave Start,,XXX,CAN,2021-06-23 11:00:00,CORE_HR
EVT00009994,2021-06-01,EMP03925,CC0074,CR,3,Performance Pay,4744.78,AUD,AU,2021-06-02 03:00:00,PAYROLL
EVT00009995,2021-06-21,EMP00228,CC0053,PA,1,Step Increment,59546.06,CAD,CAN,2021-06-22 01:00:00,CORE_HR
EVT00009959,2021-06-18,EMP03287,CC0060,EX,3,Step Increment,170947.09,CAD,CAN,2021-06-19 01:00:00,CORE_HR
EVT00011675,2021-06-03,EMP00134,CC0041,PA,3,Performance Pay,10141.4,CAD,CAN,2021-06-04 06:00:00,CORE_HR
EVT00011234,2021-06-06,EMP00380,CC0058,CR,1,Step Increment,53372.99,CAD,CAN,2021-06-07 14:00:00,CORE_HR
EVT00011183,2021-06-11,EMP00230,CC0016,IT,1,Step Increment,75990.49,CAD,CA,2021-06-12 08:00:00,PAYROLL
EVT00010973,2021-06-17,EMP04035,CC0107,EC,2,Step Increment,60724.54,CAD,CA,2021-06-17 19:00:00,PAYROLL
EVT00011074,2021-06-21,EMP00438,CC0108,EX,1,Step Increment,94200.49,EUR,FRA,2021-06-21 08:00:00,CORE_HR
EVT00011564,2021-06-08,EMP03215,CC0069,AS,5,Leave Return,,CAD,CA,2021-06-08 22:00:00,PAYROLL
EVT00010412,2021-06-04,EMP02259,CC0033,PA,2,Leave Start,,CAD,CA,2021-06-04 19:00:00,PAYROLL
EVT00010990,2021-06-16,EMP00761,CC0055,CR,2,Step Increment,67097.63,CAD,CAN,2021-06-16 06:00:00,CORE_HR
EVT00011157,2021-06-06,EMP04866,CC0071,EX,2,Hire,122367.12,CAD,CA,2021-06-06 18:00:00,PAYROLL
EVT00010167,2021-06-10,EMP04718,CC0115,CR,1,Lateral Deployment,,CAD,CAN,2021-06-10 18:00:00,CORE_HR
EVT00010305,2021-06-17,EMP04015,CC0057,EN,1,Step Increment,72650.24,CAD,CAN,2021-06-20 16:00:00,CORE_HR
EVT00011427,2021-06-26,EMP02190,CC0080,PA,4,Promotion,9133796.67,JPY,JP,2021-06-26 23:00:00,PAYROLL
EVT00011293,2021-06-25,EMP03902,CC0030,EC,2,Step Increment,4962821.25,INR,IN,2021-06-25 06:00:00,PAYROLL
EVT00010937,2021-06-13,EMP01665,CC0085,IT,4,Performance Pay,16255.65,CAD,CAN,2021-06-14 03:00:00,CORE_HR
EVT00010505,2021-06-17,EMP03884,CC0109,EX,2,Step Increment,128075.6,CAD,CA,2021-06-17 11:00:00,PAYROLL
EVT00010397,2021-06-17,EMP01075,CC0094,PA,2,Performance Pay,7424.37,CAD,CAN,2021-06-17 17:00:00,CORE_HR
EVT00010354,2021-06-06,EMP04423,CC0081,PA,1,Leave Start,,CAD,CAN,2021-06-08 18:00:00,CORE_HR
EVT00010721,2021-06-25,EMP00492,CC0069,AS,5,Step Increment,90077.57,CAD,CAN,2021-06-26 00:00:00,CORE_HR
EVT00011067,2021-06-17,EMP03359,CC0079,EN,3,Performance Pay,14813.3,CAD,CA,2021-06-18 00:00:00,PAYROLL
