event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00090495,2024-10-03,EMP02431,CC0040,PA,1,Departure,,CAD,CA,2024-10-03 22:00:00,PAYROLL
EVT00090950,2024-10-19,EMP00418,CC0045,AS,3,Leave Return,,CAD,CAN,2024-10-19 09:00:00,CORE_HR
EVT00090116,2024-10-06,EMP00538,CC0060,CR,4,Step Increment,71908.61,CAD,CA,2024-10-06 15:00:00,PAYROLL
EVT00090126,2024-10-04,EMP01692,CC0018,FI,2,Leave Start,,CAD,CAN,2024-10-04 18:00:00,CORE_HR
EVT00091296,2024-10-04,EMP03018,CC0043,IT,1,Lateral Deployment,,CAD,CA,2024-10-04 07:00:00,PAYROLL
EVT00089952,2024-10-08,EMP04473,CC0107,EN,1,Step Increment,91780.91,CAD,CAN,2024-10-08 16:00:00,CORE_HR
EVT00090355,2024-10-17,EMP99999,CC0038,PA,2,Leave Start,,CAD,CAN,2024-10-17 07:00:00,CORE_HR
EVT00091683,2024-10-10,EMP03247,CC0088,IT,2,Step Increment,145223.08,AUD,AUS,2024-10-10 22:00:00,CORE_HR
EVT00090567,2024-10-19,EMP03491,CC0111,PA,1,Step Increment,3358729.02,INR,IND,2024-10-19 22:00:00,CORE_HR
EVT00091615,2024-10-27,EMP04275,CC0093,CR,4,Leave Return,,CAD,CAN,2024-10-28 10:00:00,CORE_HR
EVT00090313,2024-10-04,EMP03457,CC0090,IT,2,Performance Pay,9389.36,CAD,CA,2024-10-04 16:00:00,PAYROLL
EVT00090586,2024-10-26,EMP00126,CC0058,IT,3,Step Increment,104283.67,CAD,CAN,2024-10-26 15:00:00,CORE_HR
EVT00090696,2024-10-16,EMP02499,CC0039,AS,3,Leave Start,,CAD,CAN,2024-10-16 22:00:00,CORE_HR
EVT00091653,2024-10-15,EMP01974,CC0006,CR,4,Step Increment,80310.11,CAD,CAN,2024-10-17 07:00:00,CORE_HR
EVT00091298,2024-10-23,EMP01097,CC0068,EC,3,Lateral Deployment,,CAD,CA,2024-10-23 06:00:00,PAYROLL
EVT00090655,2024-10-21,EMP00828,CC0039,EC,2,Step Increment,86003.12,CAD,CAN,2024-10-22 02:00:00,CORE_HR
EVT00090197,2024-10-12,EMP00818,CC0062,IT,4,Departure,,CAD,CA,2024-10-13 14:00:00,PAYROLL
EVT00091119,2024-10-15,EMP03181,CC0055,PA,2,Step Increment,78262.32,CAD,CAN,2024-10-16 13:00:00,CORE_HR
EVT00091177,2024-10-11,EMP01944,CC0066,CR,5,Step Increment,85705.72,CAD,CA,2024-10-12 04:00:00,PAYROLL
EVT00091579,2024-10-07,EMP03708,CC0110,PA,5,Hire,96623.1,CAD,CA,2024-10-08 11:00:00,PAYROLL
EVT00090201,2024-10-27,EMP05165,CC0021,IT,2,Lateral Deployment,,CAD,CAN,2024-10-28 07:00:00,CORE_HR
EVT00090118,2024-10-19,EMP01607,CC0063,IT,5,Step Increment,154257.97,CAD,CAN,2024-10-19 19:00:00,CORE_HR
EVT00091238,2024-10-09,EMP03654,CC0074,EN,2,Lateral Deployment,,GBP,GB,2024-10-09 17:00:00,PAYROLL
EVT00090571,2024-10-03,EMP02927,CC0100,FI,2,Lateral Deployment,,CAD,CAN,2024-10-04 14:00:00,CORE_HR
EVT00090629,2024-10-10,EMP02865,CC0015,FI,2,Performance Pay,8622.77,CAD,CAN,2024-10-10 16:00:00,CORE_HR
EVT00090408,2024-10-10,EMP02240,CC0057,AS,3,Departure,,CAD,CAN,2024-10-11 06:00:00,CORE_HR
EVT00089867,2024-10-14,EMP02306,CC0114,CR,3,Performance Pay,3886.07,CAD,CA,2024-10-14 12:00:00,PAYROLL
EVT00090040,2024-10-10,EMP01492,CC0028,EC,2,Lateral Deployment,,CAD,CAN,2024-10-11 00:00:00,CORE_HR
EVT00090932,2024-10-17,EMP01467,CC0116,EN,4,Performance Pay,17992.8,CAD,CAN,2024-10-18 13:00:00,CORE_HR
EVT00091260,2024-10-23,EMP02467,CC0017,IT,1,Leave Start,,CAD,CAN,2024-10-24 02:00:00,CORE_HR
EVT00090060,2024-10-03,EMP00186,CC0030,AS,3,Step Increment,54869.34,SGD,SGP,2024-10-04 00:00:00,CORE_HR
EVT00089890,2024-10-11,EMP00525,CC0098,AS,1,Leave Return,,CAD,CAN,2024-10-11 07:00:00,CORE_HR
EVT00090237,2024-10-22,EMP01707,CC0014,PA,1,Performance Pay,7293.11,CAD,CAN,2024-10-23 01:00:00,CORE_HR
EVT00091560,2024-10-17,EMP00187,CC0053,EN,2,Step Increment,96258.04,CAD,CAN,2024-10-17 06:00:00,CORE_HR
EVT00091071,2024-10-04,EMP01806,CC0035,EX,1,Performance Pay,6182.28,CAD,CAN,2024-10-04 17:00:00,CORE_HR
EVT00091286,2024-10-06,EMP03209,CC0105,FI,2,Lateral Deployment,,INR,IND,2024-10-07 02:00:00,CORE_HR
EVT00090996,2024-10-16,EMP04408,CC0048,PA,2,Step Increment,64074.69,CAD,CAN,2024-10-16 17:00:00,CORE_HR
EVT00090048,2024-10-09,EMP02790,CC0118,PA,2,Step Increment,75576.06,CAD,CAN,2024-10-09 18:00:00,CORE_HR
EVT00091023,2024-10-10,EMP02605,CC0070,IT,2,Lateral Deployment,,CAD,CAN,2024-10-10 07:00:00,CORE_HR
EVT00090628,2024-10-08,EMP02663,CC0109,PA,2,Step Increment,82930.57,CAD,CA,2024-10-08 16:00:00,PAYROLL
EVT00090852,2024-10-02,EMP00747,CC0105,PA,1,Leave Start,,KES,KEN,2024-10-03 12:00:00,CORE_HR
EVT00091740,2024-10-18,EMP03402,CC0113,EN,1,Lateral Deployment,,CAD,CAN,2024-10-19 10:00:00,CORE_HR
EVT00091182,2024-10-24,EMP00162,CC0110,IT,5,Leave Return,,CAD,CAN,2024-10-25 02:00:00,CORE_HR
EVT00091492,2024-10-10,EMP02250,CC0066,AS,2,Hire,66331.54,CAD,CAN,2024-10-10 19:00:00,CORE_HR
EVT00090627,2024-10-11,EMP01351,CC0117,CR,2,Leave Return,,CAD,CA,2024-10-12 04:00:00,PAYROLL
EVT00090416,2024-10-16,EMP00888,CC0113,PA,2,Leave Start,,CAD,CAN,2024-10-16 09:00:00,CORE_HR
EVT00091558,2024-10-19,EMP03135,CC0112,CR,1,Step Increment,41705.69,CAD,CAN,2024-10-20 00:00:00,CORE_HR
EVT00090789,2024-10-08,EMP00157,CC0016,PA,3,Step Increment,87176.17,CAD,CA,2024-10-08 20:00:00,PAYROLL
EVT00090064,2024-10-14,EMP04861,CC0014,PA,4,Step Increment,86732.11,CAD,CAN,2024-10-15 08:00:00,CORE_HR
EVT00090258,2024-10-05,EMP05041,CC0010,FI,5,Promotion,133872.68,CAD,CAN,2024-10-06 03:00:00,CORE_HR
EVT00091019,2024-10-02,EMP01392,CC0029,PA,2,Promotion,1057609.03,MXN,MX,2024-10-02 22:00:00,PAYROLL
EVT00090573,2024-10-02,EMP02531,CC0091,IT,2,Step Increment,105252.26,CAD,CA,2024-10-02 16:00:00,PAYROLL
EVT00091285,2024-10-18,EMP01933,CC0100,CR,2,Departure,,CAD,CA,2024-10-19 04:00:00,PAYROLL
EVT00090955,2024-10-12,EMP02501,CC0002,EN,2,Performance Pay,13752.12,CAD,CAN,2024-10-13 13:00:00,CORE_HR
EVT00091343,2024-10-07,EMP03087,CC0114,FI,2,Leave Start,,CAD,CAN,2024-10-07 08:00:00,CORE_HR
EVT00090575,2024-10-03,EMP00399,CC0008,PA,5,Leave Return,,CAD,CA,2024-10-04 15:00:00,PAYROLL
EVT00090389,2024-10-24,EMP03282,CC0062,EX,3,Lateral Deployment,,CAD,CA,2024-10-24 19:00:00,PAYROLL
EVT00091712,2024-10-23,EMP00798,CC0033,EN,2,Lateral Deployment,,CAD,CAN,2024-10-24 14:00:00,CORE_HR
EVT00089905,2024-10-02,EMP04193,CC0093,PA,2,Step Increment,73001.19,CAD,CAN,2024-10-03 04:00:00,CORE_HR
EVT00091043,2024-10-24,EMP00839,CC0031,CR,3,Hire,187434.4,AED,AE,2024-10-24 10:00:00,PAYROLL
EVT00090158,2024-10-13,EMP01180,CC0063,EX,1,Step Increment,148612.12,CAD,CA,2024-10-13 08:00:00,PAYROLL
EVT00091078,2024-10-06,EMP04696,CC0106,FI,3,Leave Start,,CAD,CAN,2024-10-06 20:00:00,CORE_HR
EVT00090031,2024-10-01,EMP03764,CC0104,EN,1,Leave Start,,CAD,CA,2024-10-02 04:00:00,PAYROLL
EVT00090326,2024-10-23,EMP02622,CC0019,PA,1,Hire,78562.63,CAD,CAN,2024-10-23 22:00:00,CORE_HR
EVT00090890,2024-10-27,EMP04573,CC0117,AS,1,Leave Start,,CAD,CA,2024-10-28 12:00:00,PAYROLL
EVT00090372,2024-10-15,EMP01413,CC0020,AS,2,Step Increment,64583.35,CAD,CAN,2024-10-16 11:00:00,CORE_HR
EVT00090941,2024-10-23,EMP00084,CC0070,EX,1,Hire,149784.21,CAD,CAN,2024-10-23 22:00:00,CORE_HR
EVT00090057,2024-10-13,EMP02467,CC0017,IT,1,Hire,93458.94,CAD,CA,2024-10-14 12:00:00,PAYROLL
EVT00091777,2024-10-12,EMP02995,CC0016,FI,3,Step Increment,98651.36,CAD,CAN,2024-10-12 15:00:00,CORE_HR
EVT00091739,2024-10-14,EMP00715,CC0064,FI,1,Leave Start,,CAD,CAN,2024-10-14 16:00:00,CORE_HR
EVT00091636,2024-10-05,EMP05055,CC0086,CR,5,Step Increment,144281.05,AUD,AUS,2024-10-05 13:00:00,CORE_HR
EVT00090613,2024-10-02,EMP01572,CC0081,CR,1,Hire,69681.36,CAD,CA,2024-10-02 17:00:00,PAYROLL
EVT00090467,2024-10-19,EMP04354,CC0097,EN,1,Step Increment,80598.15,CAD,CA,2024-10-19 23:00:00,PAYROLL
EVT00091645,2024-10-03,EMP01827,CC0085,EN,1,Lateral Deployment,,CAD,CAN,2024-10-03 14:00:00,CORE_HR
EVT00091612,2024-10-17,EMP04753,CC0077,PA,4,Leave Return,,CAD,CAN,2024-10-18 02:00:00,CORE_HR
EVT00090415,2024-10-04,EMP02534,CC0011,EX,1,Leave Start,,CAD,CAN,2024-10-05 05:00:00,CORE_HR
EVT00090267,2024-10-15,EMP02706,CC0105,EC,2,Leave Return,,USD,USA,2024-10-17 22:00:00,CORE_HR
EVT00090927,2024-10-20,EMP01366,CC0026,PA,3,Leave Start,,CAD,CAN,2024-10-21 07:00:00,CORE_HR
EVT00091593,2024-10-19,EMP02700,CC0085,EC,1,Step Increment,83495.19,CAD,CAN,2024-10-19 17:00:00,CORE_HR
EVT00090961,2024-10-19,EMP03431,CC0055,CR,2,Step Increment,62330.29,CAD,CA,2024-10-19 14:00:00,PAYROLL
EVT00091235,2024-10-08,EMP00776,CC0068,EN,1,Step Increment,86447.42,CAD,CAN,2024-10-08 10:00:00,CORE_HR
EVT00091248,2024-10-07,EMP01067,CC0035,EN,3,Performance Pay,7521.25,CAD,CAN,2024-10-08 02:00:00,CORE_HR
EVT00090456,2024-10-07,EMP04870,CC0044,PA,4,Step Increment,92539.93,CAD,CA,2024-10-07 14:00:00,PAYROLL
EVT00090975,2024-10-04,EMP01690,CC0048,EX,2,Hire,140885.23,CAD,CAN,2024-10-05 15:00:00,CORE_HR
EVT00091578,2024-10-03,EMP03411,CC0099,EC,5,Lateral Deployment,,CAD,CAN,2024-10-04 00:00:00,CORE_HR
EVT00090301,2024-10-08,EMP04510,CC0032,FI,1,Leave Start,,CAD,CA,2024-10-09 07:00:00,PAYROLL
EVT00091378,2024-10-05,EMP04626,CC0115,PA,1,Departure,,CAD,CAN,2024-10-06 08:00:00,CORE_HR
EVT00089933,2024-10-19,EMP02383,CC0118,PA,2,Step Increment,81469.01,CAD,CAN,2024-10-20 13:00:00,CORE_HR
EVT00091559,2024-10-16,EMP03641,CC0064,EC,4,Performance Pay,8187.49,CAD,CA,2024-10-17 06:00:00,PAYROLL
EVT00090051,2024-10-07,EMP03084,CC0072,AS,3,Hire,74892.8,CAD,CA,2024-10-07 10:00:00,PAYROLL
EVT00091627,2024-10-21,EMP00937,CC0049,FI,3,Lateral Deployment,,MXN,MEX,2024-10-21 18:00:00,CORE_HR
EVT00090820,2024-10-24,EMP04360,CC0028,AS,4,Step Increment,81877.45,CAD,CA,2024-10-24 21:00:00,PAYROLL
EVT00090910,2024-10-18,EMP00251,CC0084,FI,4,Step Increment,111098.68,CAD,CAN,2024-10-18 06:00:00,CORE_HR
EVT00090022,2024-10-22,EMP01714,CC0063,PA,3,Lateral Deployment,,CAD,CA,2024-10-23 05:00:00,PAYROLL
EVT00090881,2024-10-09,EMP03666,CC0059,IT,1,Hire,91696.79,CAD,CA,2024-10-09 17:00:00,PAYROLL
EVT00090125,2024-10-19,EMP03797,CC0006,FI,2,Performance Pay,4093.06,CAD,CA,2024-10-19 23:00:00,PAYROLL
EVT00091364,2024-10-19,EMP02269,CC0006,PA,3,Leave Start,,CAD,CA,2024-10-19 14:00:00,PAYROLL
EVT00090989,2024-10-19,EMP02742,CC0112,FI,2,Step Increment,91050.71,CAD,CAN,2024-10-19 07:00:00,CORE_HR
EVT00091271,2024-10-26,EMP00724,CC0114,PA,1,Performance Pay,3599.75,CAD,CA,2024-10-26 19:00:00,PAYROLL
EVT00090574,2024-10-16,EMP01156,CC0036,CR,2,Leave Start,,CAD,CAN,2024-10-16 22:00:00,CORE_HR
EVT00090206,2024-10-14,EMP01407,CC0012,PA,4,Leave Return,,CAD,CAN,2024-10-15 12:00:00,CORE_HR
EVT00090973,2024-10-03,EMP00074,CC0030,IT,2,Leave Return,,BRL,BR,2024-10-04 06:00:00,PAYROLL
EVT00091357,2024-10-12,EMP01937,CC0044,PA,1,Promotion,68223.11,CAD,CAN,2024-10-12 22:00:00,CORE_HR
EVT00091236,2024-10-16,EMP03896,CC0012,PA,5,Step Increment,82082.53,CAD,CAN,2024-10-16 15:00:00,CORE_HR
EVT00091015,2024-10-23,EMP00491,CC0043,PA,3,Hire,90056.23,CAD,CA,2024-10-24 07:00:00,PAYROLL
EVT00090833,2024-10-08,EMP00638,CC0092,CR,3,Step Increment,65424.41,CAD,CA,2024-10-09 15:00:00,PAYROLL
EVT00091715,2024-10-07,EMP01085,CC0035,FI,4,Step Increment,116519.01,CAD,CAN,2024-10-07 19:00:00,CORE_HR
EVT00091203,2024-10-04,EMP03375,CC0078,EC,4,Leave Start,,CAD,CA,2024-10-05 11:00:00,PAYROLL
EVT00090287,2024-10-05,EMP02913,CC0056,FI,1,Leave Return,,CAD,CAN,2024-10-06 11:00:00,CORE_HR
EVT00090266,2024-10-10,EMP02503,CC0007,EN,2,Leave Return,,AUD,AU,2024-10-10 22:00:00,PAYROLL
EVT00091529,2024-10-09,EMP03918,CC0094,EX,2,Leave Start,,CAD,CAN,2024-10-09 10:00:00,CORE_HR
EVT00091049,2024-10-19,EMP02662,CC0022,EC,1,Leave Return,,CAD,CAN,2024-10-19 23:00:00,CORE_HR
EVT00090853,2024-10-09,EMP04045,CC0014,AS,2,Step Increment,55056.2,CAD,CAN,2024-10-09 20:00:00,CORE_HR
EVT00091634,2024-10-17,EMP00719,CC0006,PA,1,Leave Start,,CAD,CAN,2024-10-18 15:00:00,CORE_HR
EVT00091387,2024-10-27,EMP02224,CC0120,EX,1,Performance Pay,8780.95,CAD,CAN,2024-10-28 00:00:00,CORE_HR
EVT00091512,2024-10-24,EMP02251,CC0101,EC,3,Hire,96785.15,CAD,CAN,2024-10-25 14:00:00,CORE_HR
EVT00091608,2024-10-08,EMP03805,CC0024,PA,1,Departure,,CAD,CA,2024-10-09 03:00:00,PAYROLL
EVT00091672,2024-10-01,EMP00605,CC0069,IT,1,Performance Pay,3586.86,CAD,CA,2024-10-02 02:00:00,PAYROLL
EVT00091661,2024-10-08,EMP03520,CC0104,CR,3,Lateral Deployment,,CAD,CAN,2024-10-09 12:00:00,CORE_HR
EVT00091766,2024-10-25,EMP00559,CC0034,FI,4,Step Increment,105745.66,CAD,CA,2024-10-25 22:00:00,PAYROLL
EVT00091069,2024-10-04,EMP04819,CC0074,IT,2,Lateral Deployment,,INR,IND,2024-10-04 15:00:00,CORE_HR
EVT00091267,2024-10-18,EMP03737,CC0089,CR,1,Performance Pay,4957.98,CAD,CA,2024-10-18 07:00:00,PAYROLL
EVT00090470,2024-10-05,EMP03582,CC0110,AS,3,Lateral Deployment,,CAD,CA,2024-10-06 13:00:00,PAYROLL
EVT00090775,2024-10-10,EMP01923,CC0078,EN,2,Promotion,85157.61,CAD,CAN,2024-10-11 09:00:00,CORE_HR
EVT00090087,2024-10-03,EMP05134,CC0021,EX,3,Leave Start,,CAD,CA,2024-10-03 16:00:00,PAYROLL
EVT00090152,2024-10-20,EMP01044,CC0088,PA,1,Lateral Deployment,,EUR,DEU,2024-10-20 23:00:00,CORE_HR
EVT00091357,2024-10-12,EMP01937,CC0044,PA,1,Promotion,68223.11,CAD,CAN,2024-10-14 00:00:00,CORE_HR
EVT00091459,2024-10-08,EMP03906,CC0019,EN,2,Performance Pay,4634.78,CAD,CAN,2024-10-08 10:00:00,CORE_HR
EVT00090257,2024-10-02,EMP04484,CC0033,CR,3,Departure,,CAD,CA,2024-10-03 09:00:00,PAYROLL
EVT00090252,2024-10-04,EMP02355,CC0090,FI,3,Step Increment,99284.34,CAD,CA,2024-10-05 06:00:00,PAYROLL
EVT00091060,2024-10-02,EMP02705,CC0094,EN,5,Step Increment,145065.97,CAD,CAN,2024-10-02 19:00:00,CORE_HR
EVT00090200,2024-10-12,EMP04810,CC0099,AS,2,Step Increment,66605.62,CAD,CAN,2024-10-13 03:00:00,CORE_HR
EVT00091350,2024-10-19,EMP01998,CC0081,EX,1,Step Increment,147122.47,CAD,CA,2024-10-20 09:00:00,PAYROLL
EVT00090544,1900-01-01,EMP01979,CC0019,FI,2,Promotion,89792.69,CAD,CAN,2024-10-23 11:00:00,CORE_HR
EVT00089861,2024-10-19,EMP01669,CC0108,EX,2,Performance Pay,1165368.51,JPY,JPN,2024-10-19 22:00:00,CORE_HR
EVT00091477,2024-10-15,EMP03975,CC0070,PA,5,Lateral Deployment,,CAD,CA,2024-10-15 21:00:00,PAYROLL
EVT00089968,2024-10-17,EMP02061,CC0001,FI,5,Lateral Deployment,,CAD,CAN,2024-10-17 17:00:00,CORE_HR
EVT00091689,2024-10-08,EMP02308,CC0071,EC,4,Performance Pay,11639.55,CAD,CA,2024-10-09 11:00:00,PAYROLL
EVT00090489,2024-10-25,EMP01378,CC0002,EN,3,Promotion,125069.15,CAD,CA,2024-10-25 10:00:00,PAYROLL
EVT00090486,2024-10-11,EMP04878,CC0090,EN,3,Step Increment,124571.99,CAD,CA,2024-10-12 03:00:00,PAYROLL
EVT00090652,2024-10-14,EMP02132,CC0051,IT,3,Hire,125251.13,CAD,CAN,2024-10-15 12:00:00,CORE_HR
EVT00090387,2024-10-06,EMP01207,CC0016,AS,3,Performance Pay,7648.89,CAD,CA,2024-10-07 06:00:00,PAYROLL
EVT00091500,2024-10-07,EMP01369,CC0015,PA,5,Leave Start,,CAD,CAN,2024-10-07 06:00:00,CORE_HR
EVT00091363,2024-10-14,EMP00422,CC0115,PA,5,Step Increment,102714.32,CAD,CA,2024-10-15 05:00:00,PAYROLL
EVT00091175,2024-10-19,EMP00534,CC0086,FI,2,Departure,,JPY,JP,2024-10-22 03:00:00,PAYROLL
EVT00091005,2024-10-25,EMP01185,CC0119,PA,1,Performance Pay,5318.79,CAD,CA,2024-10-25 08:00:00,PAYROLL
EVT00091495,2024-10-17,EMP04648,CC0084,FI,4,Performance Pay,15319.36,CAD,CAN,2024-10-17 14:00:00,CORE_HR
EVT00090741,2024-10-03,EMP04275,CC0093,CR,4,Leave Return,,CAD,CAN,2024-10-03 15:00:00,CORE_HR
EVT00090352,2024-10-17,EMP04616,CC0001,FI,4,Leave Start,,CAD,CAN,2024-10-17 17:00:00,CORE_HR
EVT00089919,2024-10-26,EMP00357,CC0008,EC,3,Leave Return,,CAD,CAN,2024-10-27 00:00:00,CORE_HR
EVT00090519,2024-10-02,EMP03460,CC0064,PA,3,Step Increment,84456.0,CAD,CAN,2024-10-02 17:00:00,CORE_HR
EVT00091415,2024-10-02,EMP02651,CC0020,PA,3,Hire,82608.21,CAD,CAN,2024-10-02 17:00:00,CORE_HR
EVT00091674,2024-10-02,EMP00498,CC0117,IT,1,Step Increment,81604.23,CAD,CAN,2024-10-02 14:00:00,CORE_HR
EVT00091360,2024-10-23,EMP03924,CC0073,AS,2,Leave Start,,CAD,CAN,2024-10-23 19:00:00,CORE_HR
EVT00090400,2024-10-24,EMP01359,CC0043,PA,1,Step Increment,69454.77,CAD,CAN,2024-10-24 08:00:00,CORE_HR
EVT00089901,2024-10-25,EMP00582,CC0110,PA,1,Hire,62294.28,CAD,CA,2024-10-25 13:00:00,PAYROLL
EVT00090682,2024-10-07,EMP02374,CC0043,IT,1,Leave Start,,CAD,CAN,2024-10-08 13:00:00,CORE_HR
EVT00091333,2024-10-04,EMP03933,CC0029,AS,4,Step Increment,63128.42,EUR,DE,2024-10-05 06:00:00,PAYROLL
EVT00089880,2024-10-15,EMP03621,CC0099,CR,3,Leave Start,,CAD,CA,2024-10-16 05:00:00,PAYROLL
EVT00091678,2024-10-07,EMP03613,CC0090,AS,2,Step Increment,65529.3,CAD,CA,2024-10-07 11:00:00,PAYROLL
EVT00091393,2024-10-26,EMP02162,CC0101,EC,5,Leave Return,,CAD,CAN,2024-10-27 15:00:00,CORE_HR
EVT00091170,2024-10-25,EMP00258,CC0034,IT,2,Leave Return,,CAD,CAN,2024-10-27 19:00:00,CORE_HR
EVT00091136,2024-10-23,EMP04614,CC0047,FI,3,Step Increment,92617.23,CAD,CAN,2024-10-24 06:00:00,CORE_HR
EVT00090908,2024-10-07,EMP02397,CC0040,PA,1,Performance Pay,7353.62,CAD,CAN,2024-10-08 09:00:00,CORE_HR
EVT00090547,2024-10-11,EMP03167,CC0079,PA,1,Leave Start,,CAD,CAN,2024-10-11 09:00:00,CORE_HR
EVT00090752,2024-10-26,EMP00865,CC0055,EN,2,Hire,100998.69,CAD,CA,2024-10-27 06:00:00,PAYROLL
EVT00089925,2024-10-20,EMP00549,CC0093,IT,3,Promotion,118156.05,CAD,CAN,2024-10-21 02:00:00,CORE_HR
EVT00091735,2024-10-23,EMP01980,CC0003,EN,3,Leave Start,,CAD,CA,2024-10-24 05:00:00,PAYROLL
EVT00090525,2024-10-24,EMP02510,CC0013,CR,2,Step Increment,63968.88,CAD,CAN,2024-10-24 08:00:00,CORE_HR
EVT00090267,2024-10-15,EMP02706,CC0105,EC,2,Leave Return,,USD,USA,2024-10-15 21:00:00,CORE_HR
EVT00091519,2024-10-11,EMP04972,CC0025,FI,1,Step Increment,75268.25,CAD,CA,2024-10-11 11:00:00,PAYROLL
EVT00090751,2024-10-04,EMP04836,CC0099,EC,3,Lateral Deployment,,CAD,CA,2024-10-06 15:00:00,PAYROLL
EVT00091518,2024-10-17,EMP04225,CC0077,CR,5,Step Increment,76003.14,CAD,CAN,2024-10-17 12:00:00,CORE_HR
EVT00090582,2024-10-27,EMP01163,CC0065,EN,2,Performance Pay,9601.09,EUR,DEU,2024-10-27 14:00:00,CORE_HR
EVT00090189,2024-10-02,EMP04179,CC0108,IT,3,Leave Start,,AED,ARE,2024-10-05 16:00:00,CORE_HR
EVT00090379,2024-10-14,EMP02027,CC0036,IT,4,Step Increment,102521.71,CAD,CAN,2024-10-14 06:00:00,CORE_HR
EVT00091325,2024-10-13,EMP04215,CC0024,EX,1,Departure,,CAD,CA,2024-10-14 14:00:00,PAYROLL
EVT00091597,2024-10-15,EMP03839,CC0028,IT,1,Hire,86458.44,CAD,CA,2024-10-16 00:00:00,PAYROLL
EVT00091009,2024-10-26,EMP00661,CC0012,PA,1,Leave Return,,CAD,CAN,2024-10-27 13:00:00,CORE_HR
EVT00090727,2024-10-25,EMP02211,CC0004,PA,4,Hire,105151.18,CAD,CAN,2024-10-25 17:00:00,CORE_HR
EVT00090428,2024-10-14,EMP00706,CC0037,AS,1,Performance Pay,6965.5,CAD,CAN,2024-10-15 15:00:00,CORE_HR
EVT00090384,2024-10-27,EMP05016,CC0060,CR,2,Leave Start,,CAD,CA,2024-10-27 11:00:00,PAYROLL
EVT00091315,2024-10-05,EMP00411,CC0100,EC,3,Step Increment,100035.63,CAD,CAN,2024-10-06 12:00:00,CORE_HR
EVT00091100,2024-10-23,EMP04266,CC0057,FI,4,Performance Pay,5182.37,CAD,CA,2024-10-24 02:00:00,PAYROLL
EVT00091771,2024-10-12,EMP04123,CC0017,PA,5,Leave Return,,CAD,CAN,2024-10-12 18:00:00,CORE_HR
EVT00091601,2024-10-16,EMP02311,CC0060,FI,1,Promotion,73488.61,CAD,CAN,2024-10-17 14:00:00,CORE_HR
EVT00090669,2024-10-21,EMP04245,CC0120,EC,4,Leave Return,,CAD,CAN,2024-10-22 15:00:00,CORE_HR
EVT00091081,2024-10-24,EMP00509,CC0032,IT,3,Leave Start,,CAD,CA,2024-10-25 06:00:00,PAYROLL
EVT00091083,2024-10-16,EMP03201,CC0113,CR,3,Step Increment,63505.15,CAD,CAN,2024-10-17 09:00:00,CORE_HR
EVT00091007,2024-10-02,EMP02019,CC0078,CR,1,Leave Return,,CAD,CA,2024-10-03 15:00:00,PAYROLL
EVT00089965,2024-10-17,EMP01921,CC0009,IT,2,Step Increment,12212132.41,JPY,JPN,2024-10-18 14:00:00,CORE_HR
EVT00089966,2024-10-23,EMP02993,CC0099,PA,3,Performance Pay,9629.45,CAD,CA,2024-10-24 01:00:00,PAYROLL
EVT00089930,2024-10-03,EMP02071,CC0008,FI,1,Performance Pay,9123.78,CAD,CA,2024-10-03 16:00:00,PAYROLL
EVT00091687,2024-10-15,EMP01987,CC0081,IT,1,Step Increment,85346.97,CAD,CA,2024-10-16 00:00:00,PAYROLL
EVT00091047,2024-10-14,EMP00304,CC0055,CR,5,Step Increment,63289.36,CAD,CAN,2024-10-14 06:00:00,CORE_HR
EVT00090885,2024-10-12,EMP00496,CC0028,PA,2,Departure,,CAD,CA,2024-10-13 11:00:00,PAYROLL
EVT00091460,2024-10-16,EMP03970,CC0098,PA,4,Step Increment,104476.75,CAD,CAN,2024-10-17 12:00:00,CORE_HR
EVT00090606,2024-10-25,EMP00102,CC0049,EC,3,Hire,140177.23,AUD,AUS,2024-10-25 08:00:00,CORE_HR
EVT00091029,2024-10-15,EMP04259,CC0020,PA,3,Lateral Deployment,,CAD,CAN,2024-10-15 21:00:00,CORE_HR
EVT00090383,2024-10-14,EMP00416,CC0010,AS,3,Lateral Deployment,,CAD,CA,2024-10-14 14:00:00,PAYROLL
EVT00090766,2024-10-05,EMP03898,CC0064,IT,4,Step Increment,141226.35,CAD,CA,2024-10-06 15:00:00,PAYROLL
EVT00090637,2024-10-22,EMP01303,CC0096,PA,2,Lateral Deployment,,CAD,CAN,2024-10-23 14:00:00,CORE_HR
EVT00090138,2024-10-09,EMP00064,CC0047,EN,2,Step Increment,96063.96,CAD,CAN,2024-10-10 09:00:00,CORE_HR
EVT00091190,2024-10-18,EMP03804,CC0097,EN,3,Leave Return,,CAD,CA,2024-10-20 03:00:00,PAYROLL
EVT00091154,2024-10-13,EMP02788,CC0118,PA,2,Performance Pay,3140.61,CAD,CAN,2024-10-14 05:00:00,CORE_HR
EVT00091217,2024-10-03,EMP03274,CC0098,AS,1,Lateral Deployment,,CAD,CA,2024-10-03 13:00:00,PAYROLL
EVT00090986,2024-10-25,EMP01255,CC0056,EX,1,Step Increment,133690.38,CAD,CAN,2024-10-25 23:00:00,CORE_HR
EVT00090476,2024-10-09,EMP03532,CC0031,IT,1,Departure,,AUD,AUS,2024-10-09 13:00:00,CORE_HR
