event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00004477,2021-03-23,EMP02607,CC0119,EX,2,Departure,,CAD,CAN,2021-03-23 08:00:00,CORE_HR
EVT00004334,2021-03-27,EMP00471,CC0011,IT,1,Step Increment,79972.92,CAD,CAN,2021-03-27 22:00:00,CORE_HR
EVT00004598,2021-03-12,EMP04487,CC0020,EN,2,Step Increment,95510.01,CAD,CAN,2021-03-13 09:00:00,CORE_HR
EVT00004615,2021-03-25,EMP01170,CC0088,PA,5,Performance Pay,5703.83,GBP,GBR,2021-03-26 11:00:00,CORE_HR
EVT00005470,2021-03-12,EMP04149,CC0102,PA,2,Performance Pay,7154.53,CAD,CAN,2021-03-12 23:00:00,CORE_HR
EVT00004384,2021-03-16,EMP03798,CC0077,CR,2,Step Increment,42518.59,CAD,CA,2021-03-17 08:00:00,PAYROLL
EVT00004273,2021-03-19,EMP02604,CC0014,FI,3,Step Increment,87007.23,CAD,CAN,2021-03-19 18:00:00,CORE_HR
EVT00004533,2021-03-04,EMP02503,CC0007,EN,2,Leave Start,,EUR,DE,2021-03-04 12:00:00,PAYROLL
EVT00005344,2021-03-14,EMP00147,CC0042,FI,2,Leave Return,,CAD,CA,2021-03-15 02:00:00,PAYROLL
EVT00005487,2021-03-06,EMP04089,CC0062,CR,3,Step Increment,64485.99,CAD,CA,2021-03-06 11:00:00,PAYROLL
EVT00003983,2021-03-26,EMP01034,CC0100,FI,4,Step Increment,105843.09,CAD,CAN,2021-03-26 13:00:00,CORE_HR
EVT00005376,2021-03-02,EMP01717,CC0096,EX,2,Leave Start,,CAD,CAN,2021-03-02 15:00:00,CORE_HR
EVT00004096,2021-03-15,EMP02926,CC0048,IT,3,Lateral Deployment,,CAD,CA,2021-03-15 23:00:00,PAYROLL
EVT00005598,2021-03-26,EMP01066,CC0112,FI,2,Hire,75696.0,CAD,CAN,2021-03-26 17:00:00,CORE_HR
EVT00004251,2021-03-22,EMP04228,CC0005,EN,4,Leave Return,,CAD,CAN,2021-03-23 13:00:00,CORE_HR
EVT00003978,2021-03-18,EMP01852,CC0093,CR,1,Step Increment,51073.25,CAD,CAN,2021-03-18 07:00:00,CORE_HR
EVT00004380,2021-03-26,EMP00648,CC0115,EN,1,Step Increment,79259.68,CAD,CAN,2021-03-26 19:00:00,CORE_HR
EVT00005031,2021-03-24,EMP04939,CC0096,EX,1,Performance Pay,5665.36,CAD,CA,2021-03-25 10:00:00,PAYROLL
EVT00004579,2021-03-01,EMP01870,CC0017,FI,5,Hire,121953.07,CAD,CA,2021-03-01 11:00:00,PAYROLL
EVT00004981,2021-03-26,EMP01957,CC0096,AS,2,Step Increment,62869.7,CAD,CA,2021-03-28 22:00:00,PAYROLL
EVT00004355,2021-03-04,EMP02033,CC0033,IT,1,Leave Start,,CAD,CAN,2021-03-04 12:00:00,CORE_HR
EVT00005563,2021-03-12,EMP03540,CC0059,EC,1,Step Increment,60492.59,CAD,CA,2021-03-12 11:00:00,PAYROLL
EVT00005283,2021-03-10,EMP04646,CC0004,EN,1,Leave Return,,CAD,CA,2021-03-10 20:00:00,PAYROLL
EVT00004930,2021-03-02,EMP04091,CC0090,EN,1,Lateral Deployment,,CAD,CAN,2021-03-02 13:00:00,CORE_HR
EVT00004207,2021-03-18,EMP03846,CC0031,AS,1,Hire,6180276.44,JPY,JPN,2021-03-19 09:00:00,CORE_HR
EVT00004044,2021-03-05,EMP00205,CC0115,IT,2,Departure,,CAD,CAN,2021-03-06 05:00:00,CORE_HR
EVT00004655,2021-03-18,EMP02902,CC0023,EN,4,Promotion,109645.73,CAD,CAN,2021-03-18 12:00:00,CORE_HR
EVT00003995,2021-03-10,EMP02452,CC0014,EC,2,Leave Start,,CAD,CAN,2021-03-11 04:00:00,CORE_HR
EVT00004352,2021-03-06,EMP03064,CC0055,CR,2,Performance Pay,3137.06,CAD,CAN,2021-03-07 13:00:00,CORE_HR
EVT00004540,2021-03-27,EMP00359,CC0079,AS,2,Step Increment,62760.32,CAD,CAN,2021-03-27 16:00:00,CORE_HR
EVT00004608,2021-03-15,EMP02901,CC0031,EN,1,Performance Pay,10894.11,SGD,SGP,2021-03-16 12:00:00,CORE_HR
EVT00005045,2021-03-07,EMP02819,CC0112,EC,2,Lateral Deployment,,CAD,CA,2021-03-08 13:00:00,PAYROLL
EVT00004097,2021-03-26,EMP00418,CC0045,AS,3,Step Increment,62429.66,CAD,CAN,2021-03-27 13:00:00,CORE_HR
EVT00004387,2021-03-23,EMP04962,CC0010,EX,1,Promotion,123408.45,CAD,CAN,2021-03-24 01:00:00,CORE_HR
EVT00005625,2021-03-26,EMP00198,CC0092,IT,3,Performance Pay,9739.39,CAD,CAN,2021-03-27 09:00:00,CORE_HR
EVT00005301,2021-03-14,EMP03384,CC0040,AS,2,Performance Pay,4832.32,CAD,CA,2021-03-15 06:00:00,PAYROLL
EVT00004082,2021-03-07,EMP04510,CC0032,FI,1,Promotion,55098.6,CAD,CA,2021-03-08 13:00:00,PAYROLL
EVT00004482,2021-03-11,EMP02521,CC0045,IT,1,Step Increment,75311.26,CAD,CAN,2021-03-11 06:00:00,CORE_HR
EVT00004489,2021-03-22,EMP01770,CC0045,EN,3,Departure,,CAD,CAN,2021-03-22 21:00:00,CORE_HR
EVT00004169,2021-03-20,EMP00622,CC0079,AS,3,Step Increment,66773.9,CAD,CA,2021-03-21 00:00:00,PAYROLL
EVT00005052,2021-03-02,EMP04464,CC0015,PA,4,Promotion,83956.2,CAD,CAN,2021-03-02 21:00:00,CORE_HR
EVT00004210,2021-03-07,EMP04149,CC0102,PA,2,Lateral Deployment,,CAD,CAN,2021-03-08 05:00:00,CORE_HR
EVT00005032,2021-03-03,EMP01056,CC0064,CR,3,Step Increment,58851.98,CAD,CA,2021-03-03 23:00:00,PAYROLL
EVT00004439,2021-03-23,EMP01474,CC0066,PA,3,Step Increment,84835.55,CAD,CAN,2021-03-24 03:00:00,CORE_HR
EVT00005402,2021-03-24,EMP02222,CC0020,EN,2,Step Increment,94500.9,CAD,CA,2021-03-25 03:00:00,PAYROLL
EVT00004397,2021-03-18,EMP04969,CC0041,FI,4,Step Increment,104945.74,CAD,CA,2021-03-18 16:00:00,PAYROLL
EVT00004683,2021-03-20,EMP03537,CC0075,PA,3,Step Increment,77915.83,CAD,CAN,2021-03-20 10:00:00,CORE_HR
EVT00005596,2021-03-19,EMP01281,CC0086,EC,4,Lateral Deployment,,AUD,AU,2021-03-19 17:00:00,PAYROLL
EVT00005669,2021-03-22,EMP02989,CC0070,AS,5,Lateral Deployment,,CAD,CA,2021-03-23 03:00:00,PAYROLL
EVT00005818,2021-03-03,EMP04194,CC0054,IT,5,Lateral Deployment,,EUR,DE,2021-03-04 10:00:00,PAYROLL
EVT00004281,2021-03-03,EMP04075,CC0101,PA,3,Step Increment,80127.6,CAD,CA,2021-03-03 08:00:00,PAYROLL
EVT00004665,2021-03-01,EMP03316,CC0009,EX,1,Step Increment,13420859.1,KES,KE,2021-03-02 14:00:00,PAYROLL
EVT00005624,2021-03-24,EMP03496,CC0033,AS,3,Step Increment,68392.91,CAD,CAN,2021-03-25 11:00:00,CORE_HR
EVT00004924,2021-03-04,EMP00684,CC0089,PA,3,Step Increment,75540.2,CAD,CAN,2021-03-05 03:00:00,CORE_HR
EVT00004285,2021-03-16,EMP02607,CC0119,EX,2,Lateral Deployment,,CAD,CA,2021-03-17 09:00:00,PAYROLL
EVT00004202,2021-03-27,EMP03960,CC0057,PA,5,Lateral Deployment,,CAD,CA,2021-03-28 05:00:00,PAYROLL
EVT00005117,2021-03-17,EMP00578,CC0025,CR,3,Leave Start,,CAD,CAN,2021-03-18 11:00:00,CORE_HR
EVT00005233,2021-03-02,EMP03891,CC0060,EX,1,Performance Pay,6998.69,CAD,CA,2021-03-03 01:00:00,PAYROLL
EVT00005149,2021-03-05,EMP04607,CC0003,EN,4,Leave Return,,CAD,CAN,2021-03-05 18:00:00,CORE_HR
EVT00004500,2021-03-03,EMP04196,CC0065,EC,2,Lateral Deployment,,SGD,SGP,2021-03-03 08:00:00,CORE_HR
EVT00003951,2021-03-02,EMP00093,CC0040,PA,5,Leave Start,,CAD,CAN,2021-03-03 06:00:00,CORE_HR
EVT00004124,2021-03-21,EMP03503,CC0006,EC,2,Performance Pay,4642.15,CAD,CA,2021-03-21 09:00:00,PAYROLL
EVT00005027,2021-03-07,EMP02838,CC0047,FI,4,Step Increment,112815.33,CAD,CA,2021-03-08 12:00:00,PAYROLL
EVT00005358,2021-03-07,EMP01431,CC0103,AS,2,Step Increment,66888.09,CAD,CAN,2021-03-08 07:00:00,CORE_HR
EVT00004144,2021-03-11,EMP00717,CC0115,CR,2,Step Increment,-55976.63,CAD,CAN,2021-03-12 02:00:00,CORE_HR
EVT00003974,2021-03-25,EMP04039,CC0003,PA,4,Performance Pay,10208.23,CAD,CA,2021-03-25 20:00:00,PAYROLL
EVT00004321,2021-03-17,EMP01484,CC0065,EX,1,Step Increment,339577.08,AED,ARE,2021-03-17 07:00:00,CORE_HR
EVT00004938,2021-03-21,EMP04311,CC0056,IT,4,Step Increment,110683.58,CAD,CAN,2021-03-21 16:00:00,CORE_HR
EVT00005057,2021-03-23,EMP01101,CC0020,PA,1,Lateral Deployment,,CAD,CA,2021-03-24 13:00:00,PAYROLL
EVT00005719,2021-03-27,EMP03218,CC0090,AS,1,Step Increment,46241.18,CAD,CA,2021-03-27 06:00:00,PAYROLL
EVT00004571,2021-03-11,EMP02395,CC0070,AS,2,Step Increment,56814.05,CAD,CAN,2021-03-12 12:00:00,CORE_HR
EVT00004132,2021-03-21,EMP04334,CC0117,PA,2,Step Increment,67134.84,CAD,CAN,2021-03-22 15:00:00,CORE_HR
EVT00005119,2021-03-13,EMP02792,CC0032,AS,3,Leave Return,,CAD,CA,2021-03-14 00:00:00,PAYROLL
EVT00004726,2021-03-15,EMP02956,CC0009,PA,4,Step Increment,89131.49,AUD,AUS,2021-03-15 09:00:00,CORE_HR
EVT00005216,2021-03-09,EMP04755,CC0117,EC,2,Step Increment,83578.47,CAD,CAN,2021-03-09 06:00:00,CORE_HR
EVT00005351,2021-03-11,EMP00637,CC0113,PA,2,Performance Pay,6654.16,CAD,CAN,2021-03-11 10:00:00,CORE_HR
EVT00004712,2021-03-18,EMP04888,CC0040,EN,2,Leave Start,,CAD,CA,2021-03-18 06:00:00,PAYROLL
EVT00005594,2021-03-13,EMP04585,CC0061,PA,1,Leave Start,,CAD,CA,2021-03-13 12:00:00,PAYROLL
EVT00005824,2021-03-13,EMP03904,CC0039,IT,3,Promotion,105494.05,CAD,CA,2021-03-14 11:00:00,PAYROLL
EVT00005797,2021-03-25,EMP00782,CC0019,EC,1,Step Increment,75962.9,CAD,CAN,2021-03-26 00:00:00,CORE_HR
EVT00005474,2021-03-06,EMP00648,CC0115,EN,1,Promotion,76799.98,CAD,CAN,2021-03-06 21:00:00,CORE_HR
EVT00005452,2021-03-14,EMP01709,CC0118,EN,3,Leave Start,,CAD,CAN,2021-03-15 10:00:00,CORE_HR
EVT00004148,2021-03-08,EMP00245,CC0046,PA,1,Promotion,39627.44,USD,US,2021-03-09 06:00:00,PAYROLL
EVT00004342,2021-03-09,EMP04191,CC0005,EN,3,Step Increment,111605.32,CAD,CAN,2021-03-10 09:00:00,CORE_HR
EVT00004760,2021-03-19,EMP00701,CC0068,CR,1,Promotion,53767.3,CAD,CA,2021-03-20 11:00:00,PAYROLL
EVT00004670,2021-03-21,EMP02221,CC0086,PA,3,Leave Return,,USD,US,2021-03-22 10:00:00,PAYROLL
EVT00005340,2021-03-05,EMP04348,CC0093,CR,2,Leave Start,,XXX,CAN,2021-03-05 21:00:00,CORE_HR
EVT00005679,2021-03-19,EMP03260,CC0071,EN,2,Lateral Deployment,,CAD,CAN,2021-03-21 15:00:00,CORE_HR
EVT00005443,2021-03-10,EMP99999,CC0067,FI,2,Step Increment,88320.39,CAD,CA,2021-03-10 18:00:00,PAYROLL
EVT00004672,2021-03-20,EMP03162,CC0100,PA,3,Step Increment,78676.24,CAD,CA,2021-03-20 08:00:00,PAYROLL
EVT00004473,2021-03-10,EMP02440,CC0118,CR,2,Step Increment,56863.18,CAD,CA,2021-03-10 10:00:00,PAYROLL
EVT00004729,2021-03-20,EMP01871,CC0019,CR,1,Departure,,CAD,CAN,2021-03-20 19:00:00,CORE_HR
EVT00003989,2021-03-22,EMP02837,CC0109,EN,5,Leave Start,,CAD,CA,2021-03-23 05:00:00,PAYROLL
EVT00005139,2021-03-19,EMP01648,CC0029,EC,1,Leave Return,,JPY,JPN,2021-03-20 15:00:00,CORE_HR
EVT00004242,2021-03-15,EMP03516,CC0101,EC,2,Step Increment,86453.31,CAD,CA,2021-03-16 11:00:00,PAYROLL
EVT00005705,2021-03-17,EMP04755,CC0117,EC,2,Performance Pay,7022.66,CAD,CAN,2021-03-18 19:00:00,CORE_HR
EVT00004115,2021-03-19,EMP00926,CC0007,CR,1,Leave Start,,EUR,FRA,2021-03-20 00:00:00,CORE_HR
EVT00004410,2021-03-19,EMP03942,CC0040,IT,4,Performance Pay,7298.14,CAD,CAN,2021-03-20 06:00:00,CORE_HR
EVT00004985,2021-03-06,EMP00407,CC0118,AS,1,Leave Return,,CAD,CAN,2021-03-06 08:00:00,CORE_HR
EVT00004456,2021-03-23,EMP03087,CC0114,FI,2,Leave Return,,CAD,CA,2021-03-23 07:00:00,PAYROLL
EVT00005036,2021-03-01,EMP02401,CC0059,IT,3,Performance Pay,11774.71,CAD,CAN,2021-03-01 18:00:00,CORE_HR
EVT00004141,2021-03-09,EMP04345,CC0101,AS,1,Performance Pay,6622.81,CAD,CAN,2021-03-10 07:00:00,CORE_HR
EVT00005789,2021-03-22,EMP00661,CC0012,PA,1,Step Increment,62345.08,CAD,CAN,2021-03-23 06:00:00,CORE_HR
EVT00005334,2021-03-09,EMP99999,CC0075,AS,2,Leave Start,,CAD,CAN,2021-03-11 02:00:00,CORE_HR
EVT00005740,2021-03-17,EMP01586,CC0111,EN,1,Performance Pay,3602.99,SGD,SG,2021-03-18 12:00:00,PAYROLL
EVT00004711,2021-03-09,EMP04476,CC0102,FI,1,Step Increment,71003.83,CAD,CAN,2021-03-09 07:00:00,CORE_HR
EVT00005635,2021-03-16,EMP02447,CC0015,FI,3,Step Increment,92363.04,CAD,CAN,2021-03-16 11:00:00,CORE_HR
EVT00004547,2021-03-04,EMP03705,CC0080,EN,1,Step Increment,53282.69,GBP,GBR,2021-03-05 08:00:00,CORE_HR
EVT00005649,2021-03-16,EMP00408,CC0025,PA,4,Promotion,78699.18,CAD,CAN,2021-03-16 08:00:00,CORE_HR
EVT00004499,2021-03-14,EMP02863,CC0071,PA,3,Step Increment,93804.9,CAD,CAN,2021-03-15 13:00:00,CORE_HR
EVT00005038,2021-03-13,EMP00967,CC0040,EX,1,Performance Pay,8421.16,CAD,CA,2021-03-15 18:00:00,PAYROLL
EVT00004561,2021-03-18,EMP04332,CC0027,PA,4,Performance Pay,9741.89,CAD,CA,2021-03-18 13:00:00,PAYROLL
EVT00004790,2021-03-22,EMP04582,CC0075,IT,3,Leave Return,,CAD,CAN,2021-03-22 11:00:00,CORE_HR
EVT00005372,2021-03-09,EMP03475,CC0047,EN,1,Step Increment,86042.71,CAD,CAN,2021-03-09 06:00:00,CORE_HR
EVT00005333,2021-03-13,EMP03864,CC0041,IT,3,Hire,106363.49,CAD,CAN,2021-03-14 06:00:00,CORE_HR
EVT00005346,2021-03-06,EMP01009,CC0010,IT,2,Step Increment,74058.54,CAD,CA,2021-03-07 02:00:00,PAYROLL
EVT00004982,2021-03-22,EMP00209,CC0026,FI,2,Lateral Deployment,,CAD,CA,2021-03-22 16:00:00,PAYROLL
EVT00005732,2021-03-21,EMP03216,CC0110,AS,3,Performance Pay,9271.4,CAD,CA,2021-03-22 06:00:00,PAYROLL
EVT00005681,2021-03-14,EMP04391,CC0118,PA,5,Leave Start,,CAD,CA,2021-03-14 22:00:00,PAYROLL
EVT00004385,2021-03-10,EMP01797,CC0116,FI,3,Promotion,87495.18,CAD,CAN,2021-03-11 08:00:00,CORE_HR
EVT00005101,2021-03-26,EMP00083,CC0096,PA,1,Performance Pay,5949.79,CAD,CAN,2021-03-27 03:00:00,CORE_HR
EVT00004017,2021-03-20,EMP04885,CC0027,IT,1,Step Increment,58822.5,CAD,CA,2021-03-21 07:00:00,PAYROLL
EVT00005779,2021-03-27,EMP02491,CC0088,IT,2,Promotion,60450.08,EUR,DEU,2021-03-28 14:00:00,CORE_HR
EVT00004135,2021-03-13,EMP04040,CC0045,EX,2,Promotion,149830.11,CAD,CAN,2021-03-14 13:00:00,CORE_HR
EVT00005332,2021-03-23,EMP04006,CC0069,CR,4,Step Increment,67270.02,CAD,CAN,2021-03-23 23:00:00,CORE_HR
EVT00005427,2021-03-16,EMP04988,CC0068,EC,4,Leave Start,,CAD,CA,2021-03-16 19:00:00,PAYROLL
EVT00005671,2021-03-05,EMP02036,CC0029,IT,5,Promotion,15260326.13,KES,KE,2021-03-06 14:00:00,PAYROLL
EVT00004106,2021-03-09,EMP00193,CC0110,EN,2,Lateral Deployment,,CAD,CAN,2021-03-09 13:00:00,CORE_HR
EVT00002798,2021-02-27,EMP03046,CC0115,AS,3,Promotion,51322.13,CAD,CAN,2021-03-02 08:00:00,CORE_HR
EVT00004209,2021-03-09,EMP02930,CC0050,PA,4,Performance Pay,6287.01,CAD,CAN,2021-03-10 03:00:00,CORE_HR
EVT00004917,2021-03-13,EMP03872,CC0051,CR,3,Leave Start,,CAD,CA,2021-03-13 13:00:00,PAYROLL
EVT00005085,2021-03-22,EMP00247,CC0087,FI,3,Leave Start,,CAD,CA,2021-03-23 00:00:00,PAYROLL
EVT00005369,2021-03-03,EMP02196,CC0101,EC,1,Performance Pay,8152.27,CAD,CA,2021-03-04 14:00:00,PAYROLL
EVT00004859,2021-03-25,EMP01403,CC0107,PA,2,Departure,,CAD,CA,2021-03-26 08:00:00,PAYROLL
EVT00004290,2021-03-15,EMP03134,CC0019,EC,3,Step Increment,75530.25,CAD,CAN,2021-03-16 10:00:00,CORE_HR
EVT00005069,2021-03-11,EMP01992,CC0067,FI,2,Leave Start,,CAD,CA,2021-03-12 00:00:00,PAYROLL
EVT00005457,2021-03-07,EMP04921,CC0045,PA,3,Hire,73495.95,CAD,CAN,2021-03-08 07:00:00,CORE_HR
EVT00004658,2021-03-25,EMP04762,CC0090,EN,1,Step Increment,80786.24,CAD,CA,2021-03-25 12:00:00,PAYROLL
EVT00005726,2021-03-21,EMP02612,CC0114,EN,1,Departure,,CAD,CA,2021-03-22 11:00:00,PAYROLL
EVT00005178,2021-03-19,EMP01897,CC0064,IT,2,Lateral Deployment,,CAD,CAN,2021-03-19 22:00:00,CORE_HR
EVT00005821,2021-03-19,EMP04610,CC0108,IT,3,Step Increment,10265636.49,KES,KEN,2021-03-19 11:00:00,CORE_HR
EVT00005300,2021-03-14,EMP02355,CC0090,FI,2,Performance Pay,7551.45,CAD,CAN,2021-03-14 16:00:00,CORE_HR
EVT00004371,2021-03-11,EMP04864,CC0102,AS,3,Step Increment,66233.18,CAD,CAN,2021-03-12 05:00:00,CORE_HR
EVT00004350,2021-03-26,EMP04757,CC0036,EX,2,Lateral Deployment,,CAD,CAN,2021-03-26 15:00:00,CORE_HR
EVT00004990,2021-03-05,EMP03737,CC0089,CR,1,Leave Return,,CAD,CAN,2021-03-05 17:00:00,CORE_HR
EVT00004866,2021-03-25,EMP01087,CC0114,EC,2,Step Increment,80975.32,CAD,CAN,2021-03-26 12:00:00,CORE_HR
EVT00004956,2021-03-14,EMP04126,CC0003,PA,4,Step Increment,94940.92,CAD,CAN,2021-03-15 14:00:00,CORE_HR
EVT00005168,2021-03-07,EMP00898,CC0007,PA,2,Step Increment,8137131.8,KES,KEN,2021-03-07 07:00:00,CORE_HR
EVT00005488,2021-03-21,EMP04229,CC0113,IT,5,Leave Return,,CAD,CAN,2021-03-22 08:00:00,CORE_HR
EVT00005846,2021-03-14,EMP03636,CC0076,IT,4,Step Increment,93961.81,CAD,CA,2021-03-14 15:00:00,PAYROLL
EVT00005711,2021-03-24,EMP03925,CC0074,CR,3,Promotion,4379986.59,INR,IN,2021-03-24 23:00:00,PAYROLL
EVT00005785,2021-03-01,EMP00771,CC0115,EX,2,Step Increment,148069.51,CAD,CA,2021-03-02 03:00:00,PAYROLL
EVT00005765,2021-03-03,EMP02402,CC0109,CR,5,Performance Pay,3306.51,CAD,CAN,2021-03-04 05:00:00,CORE_HR
EVT00005686,2021-03-27,EMP04945,CC0102,IT,1,Leave Start,,CAD,CA,2021-03-27 07:00:00,PAYROLL
EVT00005425,2021-03-20,EMP03201,CC0113,CR,3,Performance Pay,7793.41,CAD,CAN,2021-03-22 19:00:00,CORE_HR
EVT00005578,2021-03-16,EMP01411,CC0026,FI,2,Departure,,CAD,CAN,2021-03-17 06:00:00,CORE_HR
EVT00004554,2021-03-20,EMP03141,CC0039,PA,3,Step Increment,76616.99,CAD,CAN,2021-03-20 14:00:00,CORE_HR
EVT00004878,2021-03-01,EMP03055,CC0060,FI,4,Leave Return,,CAD,CAN,2021-03-01 17:00:00,CORE_HR
EVT00004171,2021-03-03,EMP02435,CC0038,IT,2,Step Increment,89298.42,CAD,CA,2021-03-03 11:00:00,PAYROLL
EVT00004236,2021-03-16,EMP00738,CC0061,EX,1,Performance Pay,15482.59,CAD,CAN,2021-03-16 20:00:00,CORE_HR
EVT00004815,2021-03-19,EMP03555,CC0038,PA,4,Lateral Deployment,,CAD,CA,2021-03-20 02:00:00,PAYROLL
EVT00005560,2021-03-03,EMP01064,CC0026,FI,1,Step Increment,69436.23,CAD,CAN,2021-03-04 08:00:00,CORE_HR
EVT00004575,2021-03-20,EMP04418,CC0073,AS,4,Hire,76260.56,CAD,CAN,2021-03-20 06:00:00,CORE_HR
EVT00004341,2021-03-25,EMP00123,CC0117,AS,2,Lateral Deployment,,CAD,CAN,2021-03-25 21:00:00,CORE_HR
EVT00004336,2021-03-04,EMP01466,CC0105,IT,1,Leave Return,,EUR,FR,2021-03-04 16:00:00,PAYROLL
EVT00005157,2021-03-02,EMP03996,CC0119,PA,2,Leave Start,,CAD,CAN,2021-03-02 21:00:00,CORE_HR
EVT00004284,2021-03-14,EMP03214,CC0075,IT,2,Step Increment,87462.51,CAD,CAN,2021-03-15 14:00:00,CORE_HR
EVT00004972,2021-03-09,EMP03850,CC0024,PA,3,Promotion,63484.73,CAD,CAN,2021-03-10 01:00:00,CORE_HR
EVT00005363,2021-03-02,EMP01022,CC0111,CR,1,Leave Return,,JPY,JP,2021-03-03 14:00:00,PAYROLL
EVT00003945,2021-03-19,EMP00164,CC0045,IT,3,Step Increment,103781.01,CAD,CAN,2021-03-19 15:00:00,CORE_HR
EVT00005579,2021-03-23,EMP03875,CC0105,IT,4,Hire,289044.42,AED,ARE,2021-03-24 12:00:00,CORE_HR
EVT00004052,2021-03-12,EMP01787,CC0060,IT,4,Lateral Deployment,,CAD,CA,2021-03-12 20:00:00,PAYROLL
EVT00004659,2021-03-25,EMP04542,CC0103,FI,2,Step Increment,75936.34,CAD,CA,2021-03-25 22:00:00,PAYROLL
EVT00004573,2021-03-20,EMP02498,CC0108,CR,4,Promotion,7892773.1,JPY,JPN,2021-03-21 02:00:00,CORE_HR
EVT00004570,2021-03-10,EMP02411,CC0003,PA,2,Step Increment,73116.42,CAD,CAN,2021-03-10 18:00:00,CORE_HR
EVT00004753,2021-03-03,EMP02384,CC0074,EN,1,Leave Return,,USD,USA,2021-03-04 09:00:00,CORE_HR
EVT00004471,2021-03-05,EMP04023,CC0043,PA,2,Step Increment,85860.54,CAD,CA,2021-03-06 02:00:00,PAYROLL
EVT00005602,2021-03-18,EMP04470,CC0017,FI,4,Performance Pay,5633.19,CAD,CAN,2021-03-18 12:00:00,CORE_HR
EVT00005463,2021-03-24,EMP00245,CC0046,PA,1,Lateral Deployment,,EUR,DEU,2021-03-25 08:00:00,CORE_HR
EVT00005367,2021-03-07,EMP04147,CC0064,EN,3,Performance Pay,9387.62,CAD,CA,2021-03-07 10:00:00,PAYROLL
EVT00005675,2021-03-16,EMP03970,CC0098,PA,4,Performance Pay,4792.18,CAD,CAN,2021-03-16 10:00:00,CORE_HR
EVT00004922,2021-03-18,EMP04932,CC0047,PA,4,Hire,87641.01,CAD,CAN,2021-03-19 09:00:00,CORE_HR
EVT00005591,2021-03-21,EMP03227,CC0049,EN,2,Promotion,106809.74,AUD,AUS,2021-03-22 00:00:00,CORE_HR
EVT00004844,2021-03-17,EMP03203,CC0103,EC,2,Performance Pay,6789.49,CAD,CAN,2021-03-18 00:00:00,CORE_HR
EVT00004436,2021-03-01,EMP00324,CC0094,PA,2,Performance Pay,5032.97,CAD,CAN,2021-03-01 12:00:00,CORE_HR
EVT00004003,2021-03-07,EMP00399,CC0008,PA,5,Step Increment,91170.55,CAD,CAN,2021-03-07 06:00:00,CORE_HR
EVT00005306,2021-03-21,EMP03796,CC0060,PA,2,Lateral Deployment,,CAD,CA,2021-03-22 03:00:00,PAYROLL
EVT00005123,2021-03-05,EMP03331,CC0064,EN,4,Lateral Deployment,,CAD,CA,2021-03-05 10:00:00,PAYROLL
EVT00004737,2021-03-24,EMP00434,CC0081,AS,5,Step Increment,80040.52,CAD,CA,2021-03-25 15:00:00,PAYROLL
EVT00005162,2021-03-06,EMP02416,CC0059,FI,2,Step Increment,74033.02,CAD,CAN,2021-03-07 15:00:00,CORE_HR
EVT00004484,2021-03-23,EMP01750,CC0115,EX,1,Lateral Deployment,,CAD,CA,2021-03-23 13:00:00,PAYROLL
EVT00003985,2021-03-26,EMP02000,CC0112,PA,2,Step Increment,71543.16,CAD,CAN,2021-03-26 18:00:00,CORE_HR
EVT00004783,2021-03-22,EMP02848,CC0016,PA,1,Step Increment,55791.39,CAD,CA,2021-03-22 16:00:00,PAYROLL
EVT00005433,2021-03-04,EMP01271,CC0042,AS,5,Hire,78407.49,CAD,CA,2021-03-04 20:00:00,PAYROLL
EVT00003964,2021-03-12,EMP02167,CC0007,PA,1,Step Increment,6951651.0,JPY,JPN,2021-03-13 02:00:00,CORE_HR
EVT00005747,2021-03-15,EMP01380,CC0019,PA,2,Lateral Deployment,,CAD,CAN,2021-03-15 22:00:00,CORE_HR
EVT00005060,2021-03-01,EMP00434,CC0081,AS,5,Lateral Deployment,,CAD,CA,2021-03-01 21:00:00,PAYROLL
EVT00004628,2021-03-25,EMP01231,CC0036,EX,1,Step Increment,154051.82,CAD,CA,2021-03-26 10:00:00,PAYROLL
EVT00005115,2021-03-05,EMP01277,CC0017,PA,3,Performance Pay,4747.84,CAD,CAN,2021-03-05 06:00:00,CORE_HR
EVT00005597,2021-03-19,EMP04824,CC0014,CR,2,Performance Pay,7448.11,CAD,CAN,2021-03-19 07:00:00,CORE_HR
EVT00004642,2021-03-22,EMP03429,CC0058,AS,5,Leave Start,,CAD,CAN,2021-03-23 02:00:00,CORE_HR
EVT00005205,2021-03-13,EMP04543,CC0118,CR,1,Step Increment,47580.65,CAD,CA,2021-03-13 06:00:00,PAYROLL
EVT00004009,2021-03-13,EMP04268,CC0005,PA,2,Lateral Deployment,,CAD,CA,2021-03-13 19:00:00,PAYROLL
EVT00005842,2021-03-19,EMP01505,CC0091,EC,2,Step Increment,82174.19,CAD,CA,2021-03-19 19:00:00,PAYROLL
EVT00004629,2021-03-26,EMP04323,CC0091,EN,5,Lateral Deployment,,CAD,CA,2021-03-26 13:00:00,PAYROLL
EVT00004351,2021-03-15,EMP02272,CC0005,CR,5,Hire,73693.18,CAD,CAN,2021-03-15 18:00:00,CORE_HR
