event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00084660,2024-07-10,EMP03977,CC0103,FI,3,Lateral Deployment,,CAD,CA,2024-07-10 08:00:00,PAYROLL
EVT00084217,2024-07-07,EMP02763,CC0102,PA,4,Leave Return,,CAD,CAN,2024-07-08 06:00:00,CORE_HR
EVT00084879,2024-07-09,EMP04655,CC0073,IT,1,Hire,84803.39,CAD,CAN,2024-07-10 07:00:00,CORE_HR
EVT00085142,2024-07-08,EMP04531,CC0052,EN,4,Step Increment,127424.25,CAD,CAN,2024-07-08 06:00:00,CORE_HR
EVT00084103,2024-07-18,EMP01106,CC0003,IT,1,Step Increment,92327.35,CAD,CAN,2024-07-18 11:00:00,CORE_HR
EVT00085330,2024-07-16,EMP03753,CC0106,FI,4,Lateral Deployment,,CAD,CA,2024-07-16 18:00:00,PAYROLL
EVT00084946,2024-07-17,EMP00698,CC0109,PA,3,Step Increment,80268.41,CAD,CAN,2024-07-18 10:00:00,CORE_HR
EVT00085120,2024-07-22,EMP01248,CC0053,EC,1,Step Increment,85511.31,CAD,CA,2024-07-23 03:00:00,PAYROLL
EVT00085889,2024-07-02,EMP01536,CC0082,EC,2,Lateral Deployment,,CAD,CA,2024-07-03 06:00:00,PAYROLL
EVT00084490,2024-07-27,EMP01473,CC0020,IT,1,Performance Pay,4445.64,CAD,CAN,2024-07-28 02:00:00,CORE_HR
EVT00085449,2024-07-04,EMP02197,CC0018,PA,2,Step Increment,73891.45,CAD,CAN,2024-07-05 14:00:00,CORE_HR
EVT00084702,2024-07-27,EMP03846,CC0031,AS,1,Leave Start,,EUR,DE,2024-07-27 20:00:00,PAYROLL
EVT00085707,2024-07-02,EMP03305,CC0111,PA,5,Performance Pay,8996.63,EUR,DE,2024-07-03 00:00:00,PAYROLL
EVT00084638,2024-07-02,EMP03013,CC0095,AS,2,Step Increment,64204.12,CAD,CAN,2024-07-03 05:00:00,CORE_HR
EVT00084808,2024-07-25,EMP02610,CC0044,PA,2,Step Increment,74926.18,CAD,CA,2024-07-26 08:00:00,PAYROLL
EVT00085158,2024-07-02,EMP00464,CC0033,PA,2,Performance Pay,8007.0,CAD,CAN,2024-07-03 12:00:00,CORE_HR
EVT00084788,2024-07-18,EMP04757,CC0036,EX,2,Leave Start,,CAD,CA,2024-07-18 19:00:00,PAYROLL
EVT00084156,2024-07-04,EMP03128,CC0045,EX,1,Leave Start,,CAD,CA,2024-07-04 16:00:00,PAYROLL
EVT00083956,2024-07-26,EMP04243,CC0063,IT,1,Departure,,CAD,CA,2024-07-26 20:00:00,PAYROLL
EVT00084284,2024-07-23,EMP04399,CC0102,EN,4,Departure,,CAD,CAN,2024-07-24 11:00:00,CORE_HR
EVT00084791,2024-07-07,EMP00122,CC0113,CR,4,Lateral Deployment,,CAD,CA,2024-07-08 10:00:00,PAYROLL
EVT00085151,2024-07-11,EMP04540,CC0044,EC,2,Step Increment,96972.64,CAD,CAN,2024-07-12 13:00:00,CORE_HR
EVT00085810,2024-07-01,EMP03499,CC0044,CR,2,Departure,,CAD,CA,2024-07-02 00:00:00,PAYROLL
EVT00084355,2024-07-14,EMP00268,CC0117,PA,2,Lateral Deployment,,CAD,CA,2024-07-14 12:00:00,PAYROLL
EVT00085068,2024-07-01,EMP99999,CC0101,EC,2,Leave Start,,CAD,CA,2024-07-02 10:00:00,PAYROLL
EVT00084171,2024-07-12,EMP03359,CC0079,EN,3,Departure,,CAD,CAN,2024-07-12 09:00:00,CORE_HR
EVT00084021,2024-07-17,EMP01977,CC0023,IT,2,Step Increment,117199.41,CAD,CAN,2024-07-18 07:00:00,CORE_HR
EVT00084506,2024-07-08,EMP00061,CC0068,PA,4,Leave Return,,CAD,CAN,2024-07-08 18:00:00,CORE_HR
EVT00084937,2024-07-18,EMP04551,CC0108,PA,2,Departure,,AUD,AUS,2024-07-19 03:00:00,CORE_HR
EVT00084086,2024-07-18,EMP02306,CC0114,CR,3,Performance Pay,7225.22,CAD,CA,2024-07-19 13:00:00,PAYROLL
EVT00084598,2024-07-24,EMP01750,CC0115,EX,1,Promotion,133375.89,CAD,CAN,2024-07-25 08:00:00,CORE_HR
EVT00084643,2024-07-21,EMP04477,CC0039,EN,2,Performance Pay,11938.24,CAD,CA,2024-07-21 07:00:00,PAYROLL
EVT00085037,2024-07-05,EMP03587,CC0069,FI,1,Lateral Deployment,,CAD,CAN,2024-07-05 15:00:00,CORE_HR
EVT00084977,2024-07-20,EMP00912,CC0043,IT,2,Step Increment,95669.0,CAD,CAN,2024-07-20 18:00:00,CORE_HR
EVT00085916,2024-07-15,EMP00175,CC0056,IT,1,Leave Start,,CAD,CAN,2024-07-16 03:00:00,CORE_HR
EVT00085672,2024-07-16,EMP01071,CC0005,IT,2,Step Increment,92721.9,CAD,CAN,2024-07-17 05:00:00,CORE_HR
EVT00085453,2024-07-15,EMP03925,CC0074,CR,3,Leave Start,,EUR,FRA,2024-07-16 02:00:00,CORE_HR
EVT00084087,2024-07-10,EMP02354,CC0018,AS,3,Lateral Deployment,,CAD,CA,2024-07-10 08:00:00,PAYROLL
EVT00084023,2024-07-23,EMP00810,CC0074,CR,1,Promotion,166831.58,AED,AE,2024-07-23 21:00:00,PAYROLL
EVT00085568,1900-01-01,EMP04788,CC0086,AS,4,Step Increment,94333.53,AUD,AU,2024-07-04 03:00:00,PAYROLL
EVT00084276,2024-07-16,EMP02340,CC0105,EX,3,Step Increment,22930031.86,KES,KEN,2024-07-19 10:00:00,CORE_HR
EVT00085800,2024-07-12,EMP01416,CC0101,CR,2,Leave Start,,CAD,CAN,2024-07-12 17:00:00,CORE_HR
EVT00085818,2024-07-03,EMP01280,CC0072,EX,1,Departure,,CAD,CA,2024-07-03 21:00:00,PAYROLL
EVT00084127,2024-07-08,EMP02062,CC0037,PA,1,Step Increment,62336.1,CAD,CA,2024-07-08 21:00:00,PAYROLL
EVT00084961,2024-07-18,EMP00862,CC0048,AS,2,Departure,,CAD,CA,2024-07-18 11:00:00,PAYROLL
EVT00084335,2024-07-03,EMP04977,CC0006,CR,4,Step Increment,80272.99,CAD,CA,2024-07-03 22:00:00,PAYROLL
EVT00084274,2024-07-19,EMP04371,CC0001,PA,3,Performance Pay,10468.63,CAD,CA,2024-07-19 23:00:00,PAYROLL
EVT00085378,2024-07-26,EMP02584,CC0037,EX,2,Step Increment,168361.64,CAD,CAN,2024-07-26 14:00:00,CORE_HR
EVT00084433,2024-07-10,EMP01474,CC0066,PA,3,Leave Start,,CAD,CAN,2024-07-10 20:00:00,CORE_HR
EVT00085543,2024-07-12,EMP02039,CC0021,EC,1,Step Increment,83961.07,CAD,CA,2024-07-13 10:00:00,PAYROLL
EVT00083984,2024-07-12,EMP03771,CC0003,IT,4,Leave Return,,CAD,CA,2024-07-13 03:00:00,PAYROLL
EVT00084733,2024-07-25,EMP02870,CC0015,CR,3,Leave Start,,CAD,CA,2024-07-26 09:00:00,PAYROLL
EVT00085718,2024-07-23,EMP04474,CC0039,EN,2,Leave Return,,CAD,CAN,2024-07-24 12:00:00,CORE_HR
EVT00084252,2024-07-21,EMP01022,CC0111,CR,1,Leave Return,,EUR,FRA,2024-07-22 05:00:00,CORE_HR
EVT00084336,2024-07-12,EMP01617,CC0029,EX,1,Leave Return,,MXN,MEX,2024-07-12 18:00:00,CORE_HR
EVT00084045,2024-07-12,EMP04804,CC0013,EX,2,Step Increment,165703.25,CAD,CAN,2024-07-13 15:00:00,CORE_HR
EVT00084353,2024-07-26,EMP04302,CC0053,AS,3,Leave Start,,CAD,CAN,2024-07-27 15:00:00,CORE_HR
EVT00084587,2024-07-23,EMP02846,CC0065,IT,1,Leave Start,,JPY,JPN,2024-07-23 21:00:00,CORE_HR
EVT00084098,2024-07-03,EMP02504,CC0117,AS,4,Lateral Deployment,,CAD,CA,2024-07-03 15:00:00,PAYROLL
EVT00085689,2024-07-16,EMP02292,CC0104,AS,2,Step Increment,70754.64,CAD,CAN,2024-07-17 02:00:00,CORE_HR
EVT00084939,2024-07-15,EMP02453,CC0073,IT,1,Performance Pay,5310.36,CAD,CA,2024-07-16 06:00:00,PAYROLL
EVT00084525,2024-07-17,EMP02380,CC0089,PA,1,Leave Start,,CAD,CAN,2024-07-17 16:00:00,CORE_HR
EVT00085116,2024-07-20,EMP03434,CC0082,EC,4,Step Increment,110834.23,CAD,CA,2024-07-21 04:00:00,PAYROLL
EVT00084170,2024-07-23,EMP02425,CC0113,EX,2,Step Increment,131287.04,CAD,CAN,2024-07-24 10:00:00,CORE_HR
EVT00084684,2024-07-24,EMP03317,CC0017,AS,4,Performance Pay,7047.27,CAD,CAN,2024-07-24 09:00:00,CORE_HR
EVT00084483,2024-07-24,EMP01178,CC0060,AS,3,Performance Pay,8040.67,CAD,CAN,2024-07-24 11:00:00,CORE_HR
EVT00084211,2024-07-26,EMP01524,CC0018,FI,2,Leave Start,,CAD,CA,2024-07-27 14:00:00,PAYROLL
EVT00084905,2024-07-07,EMP00681,CC0044,EX,2,Step Increment,120016.44,CAD,CAN,2024-07-07 06:00:00,CORE_HR
EVT00084440,2024-07-16,EMP01959,CC0065,AS,2,Step Increment,3869994.83,INR,IND,2024-07-16 23:00:00,CORE_HR
EVT00085460,2024-07-07,EMP00482,CC0111,PA,1,Step Increment,6602231.42,JPY,JPN,2024-07-07 20:00:00,CORE_HR
EVT00084398,2024-07-13,EMP01078,CC0022,FI,4,Leave Return,,CAD,CAN,2024-07-14 13:00:00,CORE_HR
EVT00085739,2024-07-21,EMP01346,CC0093,IT,5,Step Increment,138711.93,CAD,CA,2024-07-21 13:00:00,PAYROLL
EVT00085426,2024-07-04,EMP00930,CC0081,PA,2,Step Increment,82632.18,CAD,CA,2024-07-05 06:00:00,PAYROLL
EVT00085024,2024-07-16,EMP03139,CC0111,AS,1,Performance Pay,575581.22,JPY,JPN,2024-07-17 12:00:00,CORE_HR
EVT00084749,2024-07-17,EMP04693,CC0007,FI,2,Leave Return,,JPY,JPN,2024-07-17 17:00:00,CORE_HR
EVT00084282,2024-07-02,EMP02138,CC0016,PA,3,Leave Return,,CAD,CAN,2024-07-02 16:00:00,CORE_HR
EVT00085407,2024-07-09,EMP01749,CC0076,CR,5,Leave Return,,CAD,CAN,2024-07-10 14:00:00,CORE_HR
EVT00084968,2024-07-13,EMP01442,CC0066,PA,3,Leave Return,,CAD,CAN,2024-07-13 16:00:00,CORE_HR
EVT00085433,2024-07-01,EMP03869,CC0101,AS,1,Step Increment,63168.64,CAD,CAN,2024-07-01 07:00:00,CORE_HR
EVT00084286,2024-07-15,EMP01565,CC0090,CR,3,Step Increment,66833.51,CAD,CAN,2024-07-15 13:00:00,CORE_HR
EVT00084203,2024-07-09,EMP03528,CC0103,FI,2,Leave Return,,CAD,CAN,2024-07-10 01:00:00,CORE_HR
EVT00085157,2024-07-07,EMP03375,CC0078,EC,4,Performance Pay,9766.94,CAD,CAN,2024-07-07 23:00:00,CORE_HR
EVT00085826,2024-07-06,EMP00340,CC0103,PA,3,Step Increment,82339.93,CAD,CAN,2024-07-07 14:00:00,CORE_HR
EVT00085052,2024-07-11,EMP02422,CC0006,EX,1,Performance Pay,15714.07,CAD,CAN,2024-07-11 13:00:00,CORE_HR
EVT00084544,2024-07-02,EMP04854,CC0106,EC,5,Leave Start,,CAD,CA,2024-07-02 07:00:00,PAYROLL
EVT00083952,2024-07-13,EMP03866,CC0096,AS,2,Step Increment,66224.03,CAD,CA,2024-07-13 18:00:00,PAYROLL
EVT00084125,2024-07-24,EMP00451,CC0047,FI,2,Leave Start,,CAD,CAN,2024-07-25 06:00:00,CORE_HR
EVT00085919,2024-07-02,EMP02313,CC0087,EC,3,Leave Start,,CAD,CA,2024-07-02 23:00:00,PAYROLL
EVT00085413,2024-07-20,EMP04687,CC0059,CR,3,Leave Return,,CAD,CA,2024-07-20 14:00:00,PAYROLL
EVT00084846,2024-07-08,EMP05196,CC0004,EX,1,Step Increment,131792.28,CAD,CAN,2024-07-08 20:00:00,CORE_HR
EVT00084145,2024-07-21,EMP04673,CC0105,AS,4,Departure,,SGD,SGP,2024-07-21 14:00:00,CORE_HR
EVT00083975,2024-07-08,EMP04286,CC0028,IT,1,Performance Pay,9882.04,CAD,CAN,2024-07-08 18:00:00,CORE_HR
EVT00084606,2024-07-12,EMP03827,CC0019,AS,2,Step Increment,74453.03,CAD,CA,2024-07-12 18:00:00,PAYROLL
EVT00084322,2024-07-17,EMP04695,CC0064,EC,3,Leave Start,,CAD,CAN,2024-07-18 11:00:00,CORE_HR
EVT00085866,2024-07-03,EMP02215,CC0032,FI,1,Leave Start,,CAD,CA,2024-07-06 00:00:00,PAYROLL
EVT00084634,2024-07-22,EMP04817,CC0049,AS,1,Step Increment,45626.04,SGD,SGP,2024-07-23 04:00:00,CORE_HR
EVT00085679,2024-07-26,EMP04620,CC0003,EN,2,Leave Return,,CAD,CA,2024-07-26 11:00:00,PAYROLL
EVT00084825,2024-07-10,EMP05046,CC0017,PA,1,Leave Return,,CAD,CA,2024-07-10 15:00:00,PAYROLL
EVT00084133,2024-07-13,EMP02336,CC0005,AS,1,Step Increment,52400.51,CAD,CA,2024-07-13 09:00:00,PAYROLL
EVT00084258,2024-07-08,EMP01113,CC0082,AS,1,Performance Pay,7107.08,CAD,CAN,2024-07-11 01:00:00,CORE_HR
EVT00084967,2024-07-15,EMP04344,CC0102,PA,3,Leave Return,,CAD,CAN,2024-07-16 14:00:00,CORE_HR
EVT00085841,2024-07-14,EMP01491,CC0069,IT,2,Leave Start,,CAD,CA,2024-07-14 20:00:00,PAYROLL
EVT00085556,2024-07-05,EMP05052,CC0034,EC,1,Departure,,CAD,CA,2024-07-06 02:00:00,PAYROLL
EVT00085043,2024-07-08,EMP00924,CC0031,EN,2,Step Increment,80751.52,EUR,FRA,2024-07-08 15:00:00,CORE_HR
EVT00085658,2024-07-04,EMP02545,CC0007,EN,4,Leave Start,,EUR,DEU,2024-07-04 07:00:00,CORE_HR
EVT00085146,2024-07-18,EMP03927,CC0053,AS,3,Promotion,79039.17,CAD,CAN,2024-07-19 16:00:00,CORE_HR
EVT00084922,2024-07-21,EMP00434,CC0081,AS,5,Step Increment,91729.12,CAD,CAN,2024-07-22 03:00:00,CORE_HR
EVT00084740,2024-07-12,EMP00457,CC0065,FI,5,Performance Pay,4641.14,SGD,SG,2024-07-13 04:00:00,PAYROLL
EVT00085851,2024-07-18,EMP04546,CC0001,CR,5,Hire,74093.54,CAD,CAN,2024-07-18 06:00:00,CORE_HR
EVT00084966,2024-07-02,EMP02504,CC0117,AS,4,Departure,,CAD,CA,2024-07-03 03:00:00,PAYROLL
EVT00084149,2024-07-15,EMP01280,CC0072,EX,1,Leave Return,,CAD,CAN,2024-07-15 20:00:00,CORE_HR
EVT00084343,2024-07-17,EMP02526,CC0014,EC,1,Leave Start,,CAD,CAN,2024-07-17 18:00:00,CORE_HR
EVT00084822,2024-07-22,EMP04373,CC0032,PA,1,Step Increment,63238.73,CAD,CAN,2024-07-22 10:00:00,CORE_HR
EVT00084726,2024-07-10,EMP01266,CC0091,PA,4,Performance Pay,8951.13,CAD,CA,2024-07-11 00:00:00,PAYROLL
EVT00085394,2024-07-25,EMP00338,CC0040,CR,3,Leave Return,,CAD,CAN,2024-07-25 16:00:00,CORE_HR
EVT00085264,2024-07-11,EMP04417,CC0077,AS,3,Lateral Deployment,,CAD,CAN,2024-07-11 19:00:00,CORE_HR
EVT00084439,2024-07-20,EMP01002,CC0048,CR,4,Leave Return,,CAD,CAN,2024-07-22 16:00:00,CORE_HR
EVT00084728,2024-07-03,EMP04106,CC0120,PA,3,Lateral Deployment,,CAD,CAN,2024-07-03 21:00:00,CORE_HR
EVT00084474,2024-07-09,EMP05090,CC0093,EC,2,Lateral Deployment,,CAD,CA,2024-07-09 09:00:00,PAYROLL
EVT00084786,2024-07-25,EMP01858,CC0116,EN,3,Step Increment,106223.99,CAD,CAN,2024-07-26 03:00:00,CORE_HR
EVT00083990,2024-07-03,EMP02531,CC0091,IT,2,Step Increment,98162.69,CAD,CAN,2024-07-03 21:00:00,CORE_HR
EVT00085239,2024-07-01,EMP02849,CC0013,PA,2,Step Increment,82329.93,CAD,CAN,2024-07-02 14:00:00,CORE_HR
EVT00084823,2024-07-14,EMP04241,CC0012,FI,2,Step Increment,91339.4,CAD,CAN,2024-07-15 03:00:00,CORE_HR
EVT00084243,2024-07-10,EMP03541,CC0046,PA,4,Leave Return,,USD,USA,2024-07-10 23:00:00,CORE_HR
EVT00084712,2024-07-03,EMP00089,CC0014,EX,1,Step Increment,146186.04,CAD,CA,2024-07-03 14:00:00,PAYROLL
EVT00084116,2024-07-17,EMP03632,CC0104,EC,3,Departure,,CAD,CA,2024-07-18 07:00:00,PAYROLL
EVT00084411,2024-07-18,EMP01171,CC0068,CR,1,Leave Start,,CAD,CA,2024-07-18 22:00:00,PAYROLL
EVT00085201,2024-07-08,EMP03079,CC0099,FI,4,Step Increment,117251.84,CAD,CAN,2024-07-09 02:00:00,CORE_HR
EVT00084457,2024-07-23,EMP00944,CC0028,EN,1,Leave Return,,CAD,CAN,2024-07-23 06:00:00,CORE_HR
EVT00085074,2024-07-19,EMP00984,CC0072,EC,3,Departure,,CAD,CAN,2024-07-19 16:00:00,CORE_HR
EVT00084142,2024-07-03,EMP04557,CC0102,PA,4,Departure,,CAD,CAN,2024-07-04 15:00:00,CORE_HR
EVT00084626,2024-07-16,EMP00580,CC0112,PA,5,Leave Start,,CAD,CAN,2024-07-16 19:00:00,CORE_HR
EVT00085758,2024-07-11,EMP04138,CC0008,EN,1,Leave Start,,CAD,CAN,2024-07-12 12:00:00,CORE_HR
EVT00085807,2024-07-17,EMP01149,CC0085,EN,2,Leave Start,,CAD,CAN,2024-07-17 22:00:00,CORE_HR
EVT00085145,2024-07-22,EMP00512,CC0026,PA,2,Leave Return,,CAD,CA,2024-07-23 09:00:00,PAYROLL
EVT00085648,2024-07-14,EMP01445,CC0093,PA,4,Leave Start,,CAD,CA,2024-07-14 22:00:00,PAYROLL
EVT00085423,2024-07-16,EMP04707,CC0112,CR,1,Step Increment,55604.2,CAD,CA,2024-07-16 23:00:00,PAYROLL
EVT00085713,2024-07-27,EMP01034,CC0100,FI,4,Step Increment,118341.57,CAD,CAN,2024-07-28 15:00:00,CORE_HR
EVT00084500,2024-07-16,EMP05196,CC0004,EX,1,Step Increment,177146.17,CAD,CA,2024-07-17 00:00:00,PAYROLL
EVT00084831,2024-07-03,EMP02271,CC0030,PA,2,Step Increment,114614.04,AUD,AUS,2024-07-05 11:00:00,CORE_HR
EVT00085005,2024-07-27,EMP00511,CC0036,EC,3,Performance Pay,8847.62,CAD,CAN,2024-07-28 00:00:00,CORE_HR
EVT00085162,2024-07-06,EMP03239,CC0033,EN,1,Leave Start,,CAD,CA,2024-07-07 11:00:00,PAYROLL
EVT00085248,2024-07-19,EMP03227,CC0049,EN,3,Step Increment,1609994.28,MXN,MEX,2024-07-19 10:00:00,CORE_HR
EVT00085562,2024-07-03,EMP04215,CC0024,EX,1,Step Increment,149881.22,CAD,CAN,2024-07-05 23:00:00,CORE_HR
EVT00085387,2024-07-05,EMP04194,CC0054,IT,5,Step Increment,109715.73,EUR,DEU,2024-07-06 10:00:00,CORE_HR
EVT00085400,2024-07-07,EMP05177,CC0087,CR,4,Step Increment,68478.54,CAD,CAN,2024-07-08 01:00:00,CORE_HR
EVT00085178,2024-07-09,EMP00655,CC0068,FI,1,Leave Start,,CAD,CAN,2024-07-09 11:00:00,CORE_HR
EVT00084534,2024-07-03,EMP04349,CC0102,FI,1,Performance Pay,9872.36,CAD,CAN,2024-07-03 19:00:00,CORE_HR
EVT00085109,2024-07-10,EMP01561,CC0060,EC,5,Hire,136458.1,CAD,CAN,2024-07-10 13:00:00,CORE_HR
EVT00085748,2024-07-21,EMP03010,CC0063,CR,1,Lateral Deployment,,XXX,CA,2024-07-21 18:00:00,PAYROLL
EVT00084386,2024-07-13,EMP01530,CC0052,PA,1,Departure,,CAD,CAN,2024-07-13 11:00:00,CORE_HR
EVT00084507,2024-07-20,EMP01565,CC0090,CR,3,Step Increment,56106.4,CAD,CAN,2024-07-20 10:00:00,CORE_HR
EVT00084018,2024-07-03,EMP04851,CC0082,EX,2,Leave Return,,CAD,CAN,2024-07-04 06:00:00,CORE_HR
EVT00084811,2024-07-02,EMP03437,CC0008,AS,3,Step Increment,73325.46,CAD,CA,2024-07-02 12:00:00,PAYROLL
EVT00084136,2024-07-02,EMP00608,CC0052,PA,1,Leave Return,,CAD,CA,2024-07-03 03:00:00,PAYROLL
EVT00085386,2024-07-12,EMP03895,CC0120,IT,4,Step Increment,148966.82,CAD,CA,2024-07-12 11:00:00,PAYROLL
EVT00084495,2024-07-15,EMP04463,CC0016,IT,2,Leave Start,,CAD,CA,2024-07-16 09:00:00,PAYROLL
EVT00085154,2024-07-23,EMP00078,CC0025,EC,3,Promotion,100469.99,CAD,CA,2024-07-24 09:00:00,PAYROLL
EVT00084107,2024-07-23,EMP00314,CC0083,PA,3,Leave Return,,CAD,CA,2024-07-24 12:00:00,PAYROLL
EVT00085585,2024-07-03,EMP00311,CC0012,EX,2,Step Increment,154554.85,CAD,CAN,2024-07-03 15:00:00,CORE_HR
EVT00084210,2024-07-05,EMP00920,CC0048,AS,5,Hire,84358.48,CAD,CAN,2024-07-05 08:00:00,CORE_HR
EVT00085101,2024-07-02,EMP00811,CC0058,EX,3,Step Increment,173723.08,CAD,CAN,2024-07-03 09:00:00,CORE_HR
EVT00085124,2024-07-24,EMP02495,CC0049,FI,3,Leave Start,,SGD,SG,2024-07-24 10:00:00,PAYROLL
EVT00085424,2024-07-14,EMP01272,CC0077,FI,2,Leave Start,,CAD,CA,2024-07-14 21:00:00,PAYROLL
EVT00084727,2024-07-14,EMP00403,CC0114,CR,3,Promotion,72235.57,CAD,CAN,2024-07-14 20:00:00,CORE_HR
EVT00084291,2024-07-13,EMP01682,CC0032,PA,2,Lateral Deployment,,CAD,CAN,2024-07-13 17:00:00,CORE_HR
EVT00085487,2024-07-19,EMP05013,CC0105,FI,3,Hire,11577069.22,KES,KEN,2024-07-19 17:00:00,CORE_HR
EVT00085517,2024-07-03,EMP05179,CC0023,IT,4,Lateral Deployment,,CAD,CA,2024-07-03 23:00:00,PAYROLL
EVT00085359,2024-07-18,EMP04049,CC0074,FI,5,Performance Pay,8867.7,GBP,GB,2024-07-18 22:00:00,PAYROLL
EVT00084609,2024-07-13,EMP03338,CC0098,AS,4,Departure,,CAD,CAN,2024-07-13 08:00:00,CORE_HR
EVT00084818,2024-07-24,EMP03044,CC0031,EC,5,Leave Return,,JPY,JPN,2024-07-25 08:00:00,CORE_HR
EVT00085888,2024-07-22,EMP01193,CC0054,CR,5,Step Increment,9063198.27,KES,KEN,2024-07-23 13:00:00,CORE_HR
EVT00085891,2024-07-05,EMP05095,CC0077,EX,1,Hire,124143.66,CAD,CA,2024-07-05 08:00:00,PAYROLL
EVT00085352,2024-07-09,EMP04428,CC0009,FI,1,Leave Return,,JPY,JP,2024-07-09 10:00:00,PAYROLL
EVT00084372,2024-07-20,EMP03868,CC0079,IT,2,Departure,,CAD,CA,2024-07-21 08:00:00,PAYROLL
EVT00084351,2024-07-13,EMP02347,CC0020,AS,2,Step Increment,71436.45,CAD,CA,2024-07-13 11:00:00,PAYROLL
EVT00085025,2024-07-18,EMP04850,CC0010,AS,2,Departure,,CAD,CAN,2024-07-19 10:00:00,CORE_HR
EVT00085165,2024-07-20,EMP04913,CC0101,PA,3,Performance Pay,5028.36,CAD,CAN,2024-07-21 05:00:00,CORE_HR
EVT00084572,2024-07-24,EMP02553,CC0038,PA,1,Leave Return,,CAD,CAN,2024-07-24 15:00:00,CORE_HR
EVT00085463,2024-07-15,EMP02734,CC0102,FI,2,Promotion,82266.01,CAD,CA,2024-07-15 17:00:00,PAYROLL
EVT00085113,2024-07-25,EMP05046,CC0017,PA,1,Performance Pay,6254.75,CAD,CAN,2024-07-25 12:00:00,CORE_HR
EVT00085853,2024-07-15,EMP03895,CC0120,IT,4,Performance Pay,13973.48,CAD,CAN,2024-07-15 19:00:00,CORE_HR
EVT00085357,2024-07-23,EMP02669,CC0047,EX,3,Step Increment,180880.69,CAD,CAN,2024-07-24 11:00:00,CORE_HR
EVT00085778,2024-07-14,EMP01537,CC0100,EN,2,Hire,95250.01,CAD,CAN,2024-07-15 01:00:00,CORE_HR
EVT00085612,2024-07-06,EMP02440,CC0118,CR,2,Step Increment,67569.04,CAD,CAN,2024-07-06 13:00:00,CORE_HR
EVT00085832,2024-07-13,EMP01045,CC0078,PA,4,Departure,,CAD,CA,2024-07-14 07:00:00,PAYROLL
EVT00085031,2024-07-25,EMP02548,CC0117,AS,4,Leave Start,,CAD,CA,2024-07-25 21:00:00,PAYROLL
EVT00085607,2024-07-26,EMP03306,CC0053,FI,1,Step Increment,75784.02,CAD,CAN,2024-07-27 03:00:00,CORE_HR
EVT00085420,2024-07-09,EMP00664,CC0058,PA,1,Step Increment,63067.75,CAD,CA,2024-07-09 14:00:00,PAYROLL
EVT00084555,2024-07-04,EMP02376,CC0095,IT,2,Step Increment,105648.68,CAD,CA,2024-07-05 12:00:00,PAYROLL
EVT00085920,2024-07-02,EMP00028,CC0067,EC,1,Leave Return,,CAD,CA,2024-07-03 10:00:00,PAYROLL
EVT00084172,2024-07-22,EMP00035,CC0068,PA,4,Performance Pay,6753.49,CAD,CA,2024-07-23 10:00:00,PAYROLL
EVT00084237,2024-07-10,EMP02301,CC0117,AS,1,Leave Return,,CAD,CAN,2024-07-10 06:00:00,CORE_HR
EVT00085002,2024-07-02,EMP02990,CC0022,PA,3,Step Increment,93217.38,CAD,CAN,2024-07-03 11:00:00,CORE_HR
EVT00084882,2024-07-01,EMP01550,CC0034,PA,1,Lateral Deployment,,CAD,CAN,2024-07-01 14:00:00,CORE_HR
EVT00085732,2024-07-18,EMP03629,CC0039,PA,4,Hire,105159.82,CAD,CA,2024-07-19 00:00:00,PAYROLL
EVT00084576,2024-07-09,EMP04115,CC0099,IT,5,Performance Pay,10015.59,CAD,CAN,2024-07-10 04:00:00,CORE_HR
EVT00084342,2024-07-08,EMP02562,CC0097,IT,3,Step Increment,111521.17,CAD,CAN,2024-07-08 17:00:00,CORE_HR
EVT00084337,2024-07-24,EMP01074,CC0049,CR,5,Leave Start,,INR,IN,2024-07-24 06:00:00,PAYROLL
EVT00085058,2024-07-05,EMP00707,CC0020,EN,2,Step Increment,109067.22,CAD,CAN,2024-07-06 09:00:00,CORE_HR
EVT00084285,2024-07-05,EMP03771,CC0003,IT,4,Hire,128640.32,CAD,CA,2024-07-06 01:00:00,PAYROLL
EVT00085793,2024-07-08,EMP03087,CC0114,FI,2,Performance Pay,4728.27,CAD,CA,2024-07-09 10:00:00,PAYROLL
EVT00084630,2024-07-26,EMP04717,CC0101,EN,1,Step Increment,83997.3,CAD,CAN,2024-07-27 12:00:00,CORE_HR
EVT00085340,2024-07-02,EMP04488,CC0031,CR,3,Step Increment,3982270.98,INR,IND,2024-07-02 18:00:00,CORE_HR
EVT00083946,2024-07-21,EMP03345,CC0119,EX,1,Lateral Deployment,,CAD,CA,2024-07-22 02:00:00,PAYROLL
EVT00085643,2024-07-13,EMP02727,CC0104,PA,2,Step Increment,82565.17,CAD,CA,2024-07-14 07:00:00,PAYROLL
EVT00084053,2024-07-27,EMP04686,CC0089,EC,5,Promotion,134851.74,CAD,CAN,2024-07-28 03:00:00,CORE_HR
EVT00085454,2024-07-25,EMP04421,CC0114,CR,3,Departure,,CAD,CAN,2024-07-26 15:00:00,CORE_HR
