event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00044083,2022-11-26,EMP02878,CC0018,AS,2,Step Increment,77780.92,CAD,CAN,2022-11-27 13:00:00,CORE_HR
EVT00045768,2022-11-18,EMP03153,CC0106,EN,2,Performance Pay,8901.96,CAD,CAN,2022-11-18 10:00:00,CORE_HR
EVT00044492,2022-11-22,EMP00979,CC0027,FI,2,Leave Start,,CAD,CA,2022-11-22 19:00:00,PAYROLL
EVT00044740,2022-11-08,EMP00957,CC0042,CR,4,Step Increment,69179.98,CAD,CA,2022-11-09 16:00:00,PAYROLL
EVT00045200,2022-11-23,EMP03555,CC0038,PA,4,Leave Start,,CAD,CAN,2022-11-23 21:00:00,CORE_HR
EVT00045594,2022-11-23,EMP01322,CC0100,EX,2,Leave Start,,CAD,CAN,2022-11-24 01:00:00,CORE_HR
EVT00044543,2022-11-03,EMP03041,CC0109,PA,1,Leave Return,,CAD,CA,2022-11-03 08:00:00,PAYROLL
EVT00044718,2022-11-02,EMP03007,CC0076,EC,3,Step Increment,98037.08,CAD,CAN,2022-11-02 11:00:00,CORE_HR
EVT00043796,2022-11-06,EMP01816,CC0035,EX,1,Lateral Deployment,,CAD,CAN,2022-11-06 17:00:00,CORE_HR
EVT00045092,2022-11-15,EMP02607,CC0119,EX,2,Hire,159104.45,CAD,CA,2022-11-15 10:00:00,PAYROLL
EVT00044088,2022-11-26,EMP04720,CC0086,PA,1,Performance Pay,5209.82,GBP,GB,2022-11-26 23:00:00,PAYROLL
EVT00044661,2022-11-06,EMP00922,CC0067,PA,1,Lateral Deployment,,CAD,CAN,2022-11-06 23:00:00,CORE_HR
EVT00043888,2022-11-25,EMP04242,CC0049,FI,1,Step Increment,283274.9,BRL,BRA,2022-11-25 16:00:00,CORE_HR
EVT00044175,2022-11-21,EMP03301,CC0096,FI,1,Performance Pay,3044.95,CAD,CAN,2022-11-22 11:00:00,CORE_HR
EVT00043959,2022-11-06,EMP00990,CC0068,IT,1,Lateral Deployment,,CAD,CAN,2022-11-07 03:00:00,CORE_HR
EVT00045758,2022-11-11,EMP04977,CC0006,CR,4,Leave Start,,CAD,CA,2022-11-11 17:00:00,PAYROLL
EVT00045577,2022-11-12,EMP02914,CC0052,PA,3,Leave Start,,CAD,CAN,2022-11-13 05:00:00,CORE_HR
EVT00043809,2022-11-02,EMP00750,CC0022,AS,1,Step Increment,55588.39,CAD,CAN,2022-11-03 08:00:00,CORE_HR
EVT00044053,2022-11-22,EMP02243,CC0017,EX,1,Leave Start,,CAD,CAN,2022-11-23 14:00:00,CORE_HR
EVT00044746,2022-11-01,EMP04086,CC0063,EN,4,Step Increment,-113066.04,CAD,CA,2022-11-02 08:00:00,PAYROLL
EVT00045290,2022-11-26,EMP00308,CC0119,AS,2,Lateral Deployment,,CAD,CA,2022-11-27 09:00:00,PAYROLL
EVT00044425,2022-11-01,EMP01754,CC0007,EX,2,Performance Pay,6505.9,EUR,DE,2022-11-01 09:00:00,PAYROLL
EVT00045728,2022-11-14,EMP03583,CC0011,FI,3,Step Increment,99211.16,CAD,CAN,2022-11-15 11:00:00,CORE_HR
EVT00044058,2022-11-18,EMP00897,CC0045,EN,1,Step Increment,73678.16,CAD,CA,2022-11-19 01:00:00,PAYROLL
EVT00044038,2022-11-04,EMP04818,CC0052,PA,2,Leave Start,,CAD,CAN,2022-11-05 09:00:00,CORE_HR
EVT00045320,2022-11-22,EMP00426,CC0033,AS,4,Step Increment,61750.78,CAD,CA,2022-11-22 09:00:00,PAYROLL
EVT00044239,2022-11-17,EMP04283,CC0118,EC,2,Lateral Deployment,,CAD,CA,2022-11-18 10:00:00,PAYROLL
EVT00045456,2022-11-11,EMP03875,CC0105,IT,4,Step Increment,11210654.79,JPY,JPN,2022-11-11 10:00:00,CORE_HR
EVT00045507,2022-11-18,EMP02722,CC0066,PA,3,Performance Pay,10384.07,CAD,CAN,2022-11-18 22:00:00,CORE_HR
EVT00044026,2022-11-08,EMP04209,CC0078,EN,5,Performance Pay,12917.44,CAD,CAN,2022-11-08 17:00:00,CORE_HR
EVT00043949,2022-11-06,EMP03099,CC0034,EN,2,Step Increment,96019.37,CAD,CAN,2022-11-07 09:00:00,CORE_HR
EVT00044439,2022-11-05,EMP04406,CC0009,IT,2,Performance Pay,40353.64,BRL,BRA,2022-11-06 00:00:00,CORE_HR
EVT00043810,2022-11-20,EMP04842,CC0055,PA,1,Performance Pay,6656.8,CAD,CA,2022-11-21 11:00:00,PAYROLL
EVT00045490,2022-11-23,EMP02811,CC0023,IT,2,Leave Start,,CAD,CAN,2022-11-23 22:00:00,CORE_HR
EVT00043738,2022-11-22,EMP01371,CC0041,EN,3,Hire,110635.51,CAD,CAN,2022-11-22 23:00:00,CORE_HR
EVT00044289,2022-11-07,EMP00027,CC0089,AS,1,Hire,56904.95,CAD,CA,2022-11-07 19:00:00,PAYROLL
EVT00045702,2022-11-17,EMP01355,CC0054,AS,3,Hire,292051.17,BRL,BRA,2022-11-17 06:00:00,CORE_HR
EVT00044885,2022-11-08,EMP02188,CC0022,FI,3,Hire,99209.45,XXX,CA,2022-11-08 19:00:00,PAYROLL
EVT00044855,2022-11-23,EMP03852,CC0101,CR,2,Step Increment,62637.5,CAD,CA,2022-11-23 06:00:00,PAYROLL
EVT00044819,2022-11-24,EMP03824,CC0084,EC,2,Step Increment,102314.35,CAD,CA,2022-11-24 08:00:00,PAYROLL
EVT00045663,2022-11-01,EMP02462,CC0063,AS,2,Step Increment,68675.63,CAD,CA,2022-11-02 06:00:00,PAYROLL
EVT00045017,2022-11-10,EMP02536,CC0039,IT,1,Leave Return,,CAD,CAN,2022-11-11 08:00:00,CORE_HR
EVT00045624,2022-11-01,EMP01225,CC0048,FI,2,Step Increment,74976.29,CAD,CA,2022-11-01 14:00:00,PAYROLL
EVT00045603,2022-11-07,EMP00082,CC0061,FI,3,Step Increment,91562.09,CAD,CAN,2022-11-08 00:00:00,CORE_HR
EVT00044460,2022-11-02,EMP04083,CC0111,PA,2,Promotion,266614.0,BRL,BR,2022-11-02 10:00:00,PAYROLL
EVT00045008,2022-11-27,EMP00056,CC0025,EN,3,Leave Start,,CAD,CAN,2022-11-27 19:00:00,CORE_HR
EVT00045171,2022-11-15,EMP00904,CC0014,EN,4,Performance Pay,12298.79,CAD,CAN,2022-11-15 19:00:00,CORE_HR
EVT00043953,2022-11-08,EMP03481,CC0067,CR,1,Leave Return,,CAD,CAN,2022-11-08 22:00:00,CORE_HR
EVT00044319,2022-11-06,EMP04824,CC0014,CR,2,Departure,,CAD,CA,2022-11-07 06:00:00,PAYROLL
EVT00045223,2022-11-25,EMP01773,CC0052,EX,2,Performance Pay,18663.79,CAD,CA,2022-11-25 16:00:00,PAYROLL
EVT00045579,2022-11-19,EMP00890,CC0032,PA,1,Lateral Deployment,,CAD,CAN,2022-11-20 00:00:00,CORE_HR
EVT00044343,2022-11-10,EMP00405,CC0033,PA,3,Performance Pay,4758.02,CAD,CAN,2022-11-11 06:00:00,CORE_HR
EVT00044520,2022-11-16,EMP00692,CC0024,EN,1,Step Increment,61490.43,CAD,CA,2022-11-17 08:00:00,PAYROLL
EVT00045715,2022-11-10,EMP00525,CC0098,AS,1,Leave Start,,CAD,CAN,2022-11-10 18:00:00,CORE_HR
EVT00044048,2022-11-20,EMP00736,CC0074,PA,2,Step Increment,3811763.84,INR,IND,2022-11-21 00:00:00,CORE_HR
EVT00043844,2022-11-02,EMP00208,CC0099,PA,5,Step Increment,107927.36,CAD,CA,2022-11-02 13:00:00,PAYROLL
EVT00044808,2022-11-11,EMP03138,CC0006,FI,2,Leave Start,,CAD,CA,2022-11-12 04:00:00,PAYROLL
EVT00043781,2022-11-10,EMP03386,CC0065,AS,1,Hire,6112568.08,JPY,JP,2022-11-10 18:00:00,PAYROLL
EVT00045088,2022-11-12,EMP04954,CC0009,PA,3,Step Increment,210036.72,AED,ARE,2022-11-12 08:00:00,CORE_HR
EVT00044751,2022-11-15,EMP00401,CC0037,PA,2,Step Increment,58143.8,CAD,CAN,2022-11-16 06:00:00,CORE_HR
EVT00045652,2022-11-07,EMP00870,CC0020,IT,4,Step Increment,121459.25,CAD,CAN,2022-11-08 11:00:00,CORE_HR
EVT00045709,2022-11-26,EMP00742,CC0014,AS,2,Hire,57856.79,CAD,CA,2022-11-27 08:00:00,PAYROLL
EVT00044931,2022-11-05,EMP04110,CC0076,PA,4,Performance Pay,10608.25,CAD,CAN,2022-11-06 04:00:00,CORE_HR
EVT00043837,2022-11-02,EMP02908,CC0118,IT,2,Leave Start,,CAD,CA,2022-11-03 00:00:00,PAYROLL
EVT00044393,2022-11-18,EMP04708,CC0058,PA,2,Performance Pay,5564.66,CAD,CA,2022-11-18 12:00:00,PAYROLL
EVT00044377,2022-11-13,EMP04592,CC0066,PA,2,Departure,,CAD,CAN,2022-11-13 18:00:00,CORE_HR
EVT00043864,2022-11-13,EMP01292,CC0113,AS,3,Promotion,51389.4,CAD,CAN,2022-11-14 08:00:00,CORE_HR
EVT00045462,2022-11-11,EMP00033,CC0037,EC,1,Leave Return,,CAD,CAN,2022-11-11 18:00:00,CORE_HR
EVT00045090,2022-11-21,EMP03998,CC0049,EN,4,Step Increment,92755.29,USD,USA,2022-11-21 20:00:00,CORE_HR
EVT00044022,2022-11-21,EMP03852,CC0101,CR,2,Promotion,60214.41,CAD,CAN,2022-11-21 21:00:00,CORE_HR
EVT00045539,2022-11-12,EMP01777,CC0060,AS,2,Step Increment,58468.08,CAD,CAN,2022-11-12 18:00:00,CORE_HR
EVT00043842,2022-11-02,EMP03236,CC0028,FI,2,Leave Start,,CAD,CAN,2022-11-02 13:00:00,CORE_HR
EVT00045278,2022-11-14,EMP00299,CC0090,PA,2,Leave Return,,CAD,CAN,2022-11-14 23:00:00,CORE_HR
EVT00044618,2022-11-12,EMP02710,CC0005,EX,2,Step Increment,163361.22,CAD,CAN,2022-11-13 15:00:00,CORE_HR
EVT00043886,2022-11-11,EMP04585,CC0061,PA,1,Step Increment,64576.25,XXX,CAN,2022-11-12 10:00:00,CORE_HR
EVT00045344,2022-11-11,EMP04185,CC0020,AS,3,Leave Start,,CAD,CAN,2022-11-11 06:00:00,CORE_HR
EVT00044565,2022-11-11,EMP00542,CC0117,EX,1,Leave Start,,CAD,CA,2022-11-12 12:00:00,PAYROLL
EVT00045530,2022-11-19,EMP02744,CC0112,EC,1,Leave Return,,CAD,CA,2022-11-20 02:00:00,PAYROLL
EVT00044476,2022-11-13,EMP04651,CC0103,CR,3,Promotion,74408.81,CAD,CAN,2022-11-14 12:00:00,CORE_HR
EVT00043786,2022-11-26,EMP02920,CC0006,AS,3,Performance Pay,3948.68,CAD,CAN,2022-11-27 12:00:00,CORE_HR
EVT00043767,2022-11-16,EMP03258,CC0068,IT,1,Departure,,CAD,CAN,2022-11-17 11:00:00,CORE_HR
EVT00044244,2022-11-16,EMP02391,CC0098,AS,4,Step Increment,62425.51,CAD,CAN,2022-11-16 17:00:00,CORE_HR
EVT00045187,2022-11-04,EMP04501,CC0118,AS,1,Lateral Deployment,,CAD,CA,2022-11-04 15:00:00,PAYROLL
EVT00045256,2022-11-15,EMP01520,CC0010,PA,2,Performance Pay,3229.0,CAD,CAN,2022-11-16 13:00:00,CORE_HR
EVT00043747,2022-11-09,EMP04511,CC0073,CR,3,Performance Pay,8713.05,CAD,CAN,2022-11-10 00:00:00,CORE_HR
EVT00045433,2022-11-06,EMP04738,CC0069,FI,1,Step Increment,78056.33,CAD,CAN,2022-11-06 07:00:00,CORE_HR
EVT00043824,2022-11-24,EMP03133,CC0024,FI,1,Step Increment,69667.13,CAD,CA,2022-11-25 15:00:00,PAYROLL
EVT00044800,2022-11-06,EMP00207,CC0065,IT,5,Performance Pay,323300.42,INR,IND,2022-11-07 06:00:00,CORE_HR
EVT00044220,2022-11-02,EMP02511,CC0079,EN,2,Performance Pay,5614.91,XXX,CAN,2022-11-02 23:00:00,CORE_HR
EVT00043882,2022-11-27,EMP01965,CC0047,IT,4,Performance Pay,8502.3,CAD,CA,2022-11-27 17:00:00,PAYROLL
EVT00044268,2022-11-11,EMP00561,CC0011,IT,1,Departure,,CAD,CA,2022-11-12 15:00:00,PAYROLL
EVT00045629,2022-11-06,EMP03760,CC0058,AS,1,Step Increment,54917.18,CAD,CAN,2022-11-07 14:00:00,CORE_HR
EVT00044678,2022-11-07,EMP03246,CC0037,IT,3,Leave Start,,CAD,CAN,2022-11-07 13:00:00,CORE_HR
EVT00044332,2022-11-13,EMP01124,CC0072,EX,1,Step Increment,130789.78,CAD,CAN,2022-11-14 10:00:00,CORE_HR
EVT00045497,2022-11-24,EMP04489,CC0064,IT,2,Leave Start,,CAD,CAN,2022-11-24 23:00:00,CORE_HR
EVT00045052,2022-11-21,EMP03943,CC0110,PA,3,Step Increment,77242.4,CAD,CAN,2022-11-21 13:00:00,CORE_HR
EVT00045735,2022-11-22,EMP04016,CC0001,AS,1,Leave Return,,CAD,CA,2022-11-22 09:00:00,PAYROLL
EVT00045404,2022-11-20,EMP02529,CC0036,EN,3,Step Increment,85835.53,CAD,CAN,2022-11-20 19:00:00,CORE_HR
EVT00044260,2022-11-03,EMP03857,CC0095,EC,2,Lateral Deployment,,CAD,CAN,2022-11-03 06:00:00,CORE_HR
EVT00044799,2022-11-14,EMP00024,CC0024,PA,1,Performance Pay,8221.75,CAD,CAN,2022-11-14 18:00:00,CORE_HR
EVT00045307,2022-11-23,EMP04151,CC0082,PA,2,Leave Start,,CAD,CA,2022-11-24 07:00:00,PAYROLL
EVT00045198,2022-11-06,EMP04383,CC0072,PA,3,Promotion,86379.48,CAD,CAN,2022-11-06 14:00:00,CORE_HR
EVT00045133,2022-11-25,EMP02823,CC0050,PA,2,Departure,,CAD,CAN,2022-11-26 08:00:00,CORE_HR
EVT00045734,2022-11-09,EMP00319,CC0005,PA,2,Promotion,57392.09,CAD,CAN,2022-11-09 07:00:00,CORE_HR
EVT00045203,2022-11-13,EMP03727,CC0084,CR,2,Hire,61451.39,CAD,CA,2022-11-15 23:00:00,PAYROLL
EVT00045254,2022-11-08,EMP04959,CC0096,AS,4,Performance Pay,10760.09,CAD,CA,2022-11-08 18:00:00,PAYROLL
EVT00044221,2022-11-18,EMP04933,CC0025,EX,2,Promotion,139729.92,CAD,CA,2022-11-18 11:00:00,PAYROLL
EVT00043705,2022-11-01,EMP00360,CC0003,AS,3,Performance Pay,5861.54,CAD,CAN,2022-11-01 08:00:00,CORE_HR
EVT00044821,2022-11-08,EMP00574,CC0072,EC,2,Step Increment,102251.74,CAD,CAN,2022-11-08 09:00:00,CORE_HR
EVT00045534,2022-11-23,EMP02703,CC0051,PA,1,Departure,,CAD,CAN,2022-11-24 14:00:00,CORE_HR
EVT00044109,2022-11-04,EMP02116,CC0010,PA,3,Leave Return,,CAD,CAN,2022-11-04 07:00:00,CORE_HR
EVT00044416,2022-11-20,EMP02352,CC0053,AS,3,Hire,73940.16,CAD,CA,2022-11-21 12:00:00,PAYROLL
EVT00045472,2022-11-25,EMP02836,CC0047,EX,1,Performance Pay,14654.68,CAD,CAN,2022-11-26 01:00:00,CORE_HR
EVT00044228,2022-11-20,EMP02558,CC0069,EC,4,Leave Return,,CAD,CA,2022-11-22 08:00:00,PAYROLL
EVT00043993,2022-11-26,EMP03057,CC0117,IT,1,Lateral Deployment,,CAD,CA,2022-11-26 18:00:00,PAYROLL
EVT00044646,2022-11-07,EMP03189,CC0021,PA,3,Step Increment,85664.44,CAD,CAN,2022-11-08 02:00:00,CORE_HR
EVT00044198,2022-11-01,EMP02971,CC0017,IT,2,Step Increment,90518.43,CAD,CA,2022-11-01 06:00:00,PAYROLL
EVT00044597,2022-11-04,EMP02039,CC0021,EC,1,Performance Pay,8779.68,CAD,CAN,2022-11-04 17:00:00,CORE_HR
EVT00043842,2022-11-02,EMP03236,CC0028,FI,2,Leave Start,,CAD,CAN,2022-11-03 09:00:00,CORE_HR
EVT00044539,2022-11-19,EMP01636,CC0071,EX,3,Step Increment,169266.43,CAD,CAN,2022-11-20 05:00:00,CORE_HR
EVT00044750,2022-11-16,EMP01451,CC0012,PA,1,Leave Start,,CAD,CAN,2022-11-17 01:00:00,CORE_HR
EVT00043830,2022-11-05,EMP00356,CC0045,EX,1,Promotion,126817.83,CAD,CA,2022-11-06 05:00:00,PAYROLL
EVT00044666,2022-11-23,EMP00377,CC0039,PA,5,Hire,107987.53,CAD,CA,2022-11-23 22:00:00,PAYROLL
EVT00044602,2022-11-16,EMP01798,CC0002,EN,3,Promotion,113065.55,CAD,CA,2022-11-16 06:00:00,PAYROLL
EVT00045193,2022-11-20,EMP00250,CC0019,CR,1,Leave Return,,CAD,CA,2022-11-20 07:00:00,PAYROLL
EVT00045140,2022-11-16,EMP02103,CC0051,EX,2,Hire,151190.63,CAD,CAN,2022-11-17 07:00:00,CORE_HR
EVT00045247,2022-11-25,EMP01529,CC0087,CR,1,Step Increment,48297.59,CAD,CA,2022-11-26 11:00:00,PAYROLL
EVT00044590,2022-11-11,EMP03221,CC0073,EX,2,Step Increment,147686.68,CAD,CA,2022-11-11 07:00:00,PAYROLL
EVT00044711,2022-11-08,EMP00484,CC0027,IT,2,Leave Return,,CAD,CAN,2022-11-08 14:00:00,CORE_HR
EVT00044233,2022-11-19,EMP03765,CC0033,EX,2,Departure,,CAD,CAN,2022-11-19 15:00:00,CORE_HR
EVT00045027,2022-11-27,EMP02026,CC0094,EC,3,Performance Pay,13475.21,CAD,CAN,2022-11-27 14:00:00,CORE_HR
EVT00044694,2022-11-23,EMP01062,CC0077,IT,2,Step Increment,93512.2,CAD,CAN,2022-11-23 23:00:00,CORE_HR
EVT00044594,2022-11-22,EMP04718,CC0115,CR,1,Promotion,51487.63,CAD,CAN,2022-11-22 15:00:00,CORE_HR
EVT00045769,2022-11-14,EMP03689,CC0019,EC,4,Step Increment,121394.96,CAD,CAN,2022-11-14 14:00:00,CORE_HR
EVT00045568,2022-11-13,EMP01921,CC0009,IT,2,Performance Pay,329371.56,INR,IND,2022-11-13 22:00:00,CORE_HR
EVT00044508,2022-11-07,EMP03580,CC0066,CR,1,Step Increment,54706.58,CAD,CAN,2022-11-08 07:00:00,CORE_HR
EVT00043898,2022-11-04,EMP03264,CC0089,FI,1,Performance Pay,3930.55,CAD,CA,2022-11-04 09:00:00,PAYROLL
EVT00043748,2022-11-11,EMP01867,CC0115,CR,2,Lateral Deployment,,CAD,CA,2022-11-12 02:00:00,PAYROLL
EVT00045061,2022-11-18,EMP03453,CC0020,EC,5,Performance Pay,13950.75,CAD,CAN,2022-11-18 06:00:00,CORE_HR
EVT00044538,2022-11-05,EMP01811,CC0089,IT,2,Step Increment,84852.05,CAD,CA,2022-11-05 06:00:00,PAYROLL
EVT00045751,2022-11-12,EMP02316,CC0114,IT,2,Hire,97591.16,CAD,CA,2022-11-13 06:00:00,PAYROLL
EVT00043813,2022-11-22,EMP00297,CC0006,FI,4,Step Increment,95144.4,CAD,CA,2022-11-23 05:00:00,PAYROLL
EVT00045675,2022-11-18,EMP01933,CC0100,CR,2,Performance Pay,6733.83,CAD,CA,2022-11-18 16:00:00,PAYROLL
EVT00044549,2022-11-01,EMP00948,CC0005,FI,5,Lateral Deployment,,CAD,CA,2022-11-02 14:00:00,PAYROLL
EVT00044895,2022-11-09,EMP03905,CC0034,PA,2,Hire,74324.97,CAD,CAN,2022-11-09 08:00:00,CORE_HR
EVT00044491,2022-11-16,EMP04362,CC0116,IT,2,Leave Start,,CAD,CA,2022-11-17 01:00:00,PAYROLL
EVT00045143,2022-11-03,EMP03317,CC0017,AS,4,Lateral Deployment,,CAD,CAN,2022-11-04 05:00:00,CORE_HR
EVT00043841,2022-11-16,EMP02353,CC0050,CR,2,Step Increment,61492.8,CAD,CAN,2022-11-17 13:00:00,CORE_HR
EVT00045602,2022-11-16,EMP00689,CC0023,PA,2,Leave Start,,CAD,CA,2022-11-17 00:00:00,PAYROLL
EVT00045353,2022-11-12,EMP02601,CC0021,EC,4,Departure,,CAD,CAN,2022-11-13 10:00:00,CORE_HR
EVT00043814,2022-11-12,EMP02613,CC0103,PA,2,Performance Pay,3883.54,CAD,CAN,2022-11-13 05:00:00,CORE_HR
EVT00043750,2022-11-14,EMP01743,CC0032,IT,3,Lateral Deployment,,CAD,CA,2022-11-15 15:00:00,PAYROLL
EVT00045485,2022-11-19,EMP00616,CC0016,EC,5,Performance Pay,16461.84,CAD,CAN,2022-11-19 08:00:00,CORE_HR
EVT00044434,2022-11-08,EMP00559,CC0034,FI,4,Performance Pay,-10634.45,CAD,CA,2022-11-08 13:00:00,PAYROLL
EVT00044231,2022-11-22,EMP02779,CC0118,PA,4,Lateral Deployment,,CAD,CAN,2022-11-22 09:00:00,CORE_HR
EVT00045286,2022-11-21,EMP01931,CC0069,EC,2,Leave Start,,CAD,CAN,2022-11-21 19:00:00,CORE_HR
EVT00043776,2022-11-01,EMP01633,CC0115,EC,2,Promotion,79297.95,CAD,CA,2022-11-01 23:00:00,PAYROLL
EVT00043854,2022-11-01,EMP03292,CC0047,FI,4,Step Increment,96056.72,CAD,CA,2022-11-01 10:00:00,PAYROLL
EVT00044542,2022-11-17,EMP00041,CC0016,EX,2,Promotion,158998.51,CAD,CAN,2022-11-17 19:00:00,CORE_HR
EVT00044370,2022-11-07,EMP00134,CC0041,PA,3,Step Increment,77656.35,CAD,CAN,2022-11-07 23:00:00,CORE_HR
EVT00044062,2022-11-19,EMP01521,CC0007,IT,1,Step Increment,1228615.84,MXN,MEX,2022-11-20 09:00:00,CORE_HR
EVT00044556,2022-11-03,EMP03277,CC0060,IT,1,Performance Pay,4528.25,CAD,CA,2022-11-04 13:00:00,PAYROLL
EVT00044249,2022-11-07,EMP00671,CC0062,CR,2,Promotion,58999.26,CAD,CAN,2022-11-08 10:00:00,CORE_HR
EVT00044933,2022-11-26,EMP04713,CC0008,PA,3,Performance Pay,4117.66,CAD,CAN,2022-11-27 14:00:00,CORE_HR
EVT00044001,2022-11-01,EMP02668,CC0055,IT,1,Performance Pay,4050.3,CAD,CA,2022-11-01 19:00:00,PAYROLL
EVT00044181,2022-11-23,EMP01098,CC0111,PA,3,Performance Pay,195564.98,INR,IN,2022-11-23 15:00:00,PAYROLL
EVT00044160,2022-11-25,EMP00884,CC0073,IT,4,Leave Start,,CAD,CAN,2022-11-26 12:00:00,CORE_HR
EVT00045533,2022-11-24,EMP03357,CC0013,IT,3,Hire,114991.78,CAD,CAN,2022-11-25 11:00:00,CORE_HR
EVT00043711,2022-11-22,EMP04201,CC0050,CR,3,Leave Start,,CAD,CA,2022-11-22 06:00:00,PAYROLL
EVT00044744,2022-11-03,EMP03287,CC0060,EX,3,Departure,,XXX,CA,2022-11-04 09:00:00,PAYROLL
EVT00045591,2022-11-01,EMP00886,CC0055,PA,1,Promotion,63923.96,CAD,CA,2022-11-01 12:00:00,PAYROLL
EVT00043979,2022-11-14,EMP00529,CC0087,FI,4,Step Increment,104785.76,CAD,CAN,2022-11-14 13:00:00,CORE_HR
EVT00044866,2022-11-18,EMP02901,CC0031,EN,1,Lateral Deployment,,BRL,BRA,2022-11-18 08:00:00,CORE_HR
EVT00044216,2022-11-21,EMP02699,CC0026,EN,1,Lateral Deployment,,CAD,CAN,2022-11-22 09:00:00,CORE_HR
EVT00044063,2022-11-07,EMP04818,CC0052,PA,2,Step Increment,74963.01,CAD,CA,2022-11-07 20:00:00,PAYROLL
EVT00043772,2022-11-02,EMP02652,CC0031,IT,3,Step Increment,88811.58,SGD,SGP,2022-11-02 09:00:00,CORE_HR
EVT00044853,2022-11-10,EMP04131,CC0035,PA,2,Step Increment,69750.51,CAD,CAN,2022-11-11 05:00:00,CORE_HR
EVT00044080,2022-11-17,EMP02687,CC0101,EN,3,Leave Start,,CAD,CAN,2022-11-17 06:00:00,CORE_HR
EVT00044449,2022-11-27,EMP01994,CC0099,EN,5,Hire,111702.34,CAD,CAN,2022-11-28 12:00:00,CORE_HR
EVT00045018,2022-11-23,EMP01222,CC0071,IT,1,Departure,,CAD,CAN,2022-11-23 06:00:00,CORE_HR
EVT00043825,2022-11-13,EMP03541,CC0046,PA,4,Leave Return,,AUD,AU,2022-11-14 06:00:00,PAYROLL
EVT00045620,2022-11-06,EMP02683,CC0053,PA,5,Hire,72453.33,CAD,CA,2022-11-06 08:00:00,PAYROLL
EVT00045006,2022-11-06,EMP00207,CC0065,IT,5,Step Increment,7530152.09,INR,IND,2022-11-06 11:00:00,CORE_HR
EVT00044889,2022-11-16,EMP03012,CC0014,AS,3,Step Increment,67315.26,CAD,CAN,2022-11-16 20:00:00,CORE_HR
EVT00045282,2022-11-04,EMP01072,CC0066,EX,1,Step Increment,141803.62,CAD,CAN,2022-11-05 06:00:00,CORE_HR
EVT00044406,2022-11-27,EMP00647,CC0061,PA,2,Promotion,66111.62,CAD,CAN,2022-11-28 07:00:00,CORE_HR
EVT00043897,2022-11-27,EMP02740,CC0106,CR,3,Step Increment,61446.46,CAD,CA,2022-11-27 16:00:00,PAYROLL
EVT00045707,2022-11-13,EMP01923,CC0078,EN,2,Performance Pay,5227.41,CAD,CA,2022-11-14 08:00:00,PAYROLL
EVT00044210,2022-11-09,EMP03759,CC0025,EC,2,Promotion,71433.27,CAD,CAN,2022-11-10 12:00:00,CORE_HR
EVT00043938,2022-11-07,EMP03809,CC0023,CR,4,Lateral Deployment,,CAD,CAN,2022-11-07 08:00:00,CORE_HR
EVT00044757,2022-11-27,EMP00542,CC0117,EX,1,Performance Pay,18602.49,CAD,CAN,2022-11-27 16:00:00,CORE_HR
EVT00044868,2022-11-14,EMP04475,CC0117,PA,4,Performance Pay,5197.37,CAD,CA,2022-11-14 12:00:00,PAYROLL
EVT00044167,2022-11-09,EMP01866,CC0092,IT,1,Lateral Deployment,,CAD,CA,2022-11-09 09:00:00,PAYROLL
EVT00045363,2022-11-01,EMP01669,CC0108,EX,2,Departure,,KES,KEN,2022-11-01 18:00:00,CORE_HR
EVT00044125,2022-11-16,EMP03440,CC0036,PA,2,Hire,73185.36,CAD,CA,2022-11-16 13:00:00,PAYROLL
EVT00044979,2022-11-06,EMP00294,CC0111,IT,2,Leave Return,,BRL,BRA,2022-11-06 07:00:00,CORE_HR
EVT00045323,2022-11-24,EMP03898,CC0064,IT,4,Departure,,CAD,CA,2022-11-25 14:00:00,PAYROLL
EVT00044682,2022-11-11,EMP03260,CC0071,EN,2,Step Increment,87741.3,CAD,CA,2022-11-11 06:00:00,PAYROLL
EVT00044983,2022-11-24,EMP00618,CC0118,FI,4,Step Increment,107121.49,CAD,CAN,2022-11-24 06:00:00,CORE_HR
EVT00044009,2022-11-11,EMP04318,CC0072,EC,4,Departure,,CAD,CAN,2022-11-12 08:00:00,CORE_HR
EVT00044614,2022-11-06,EMP01022,CC0111,CR,1,Step Increment,44174.46,SGD,SGP,2022-11-07 13:00:00,CORE_HR
EVT00044809,2022-11-22,EMP04589,CC0007,AS,2,Leave Return,,AUD,AU,2022-11-22 13:00:00,PAYROLL
EVT00045330,2022-11-17,EMP04316,CC0049,PA,2,Lateral Deployment,,MXN,MX,2022-11-17 18:00:00,PAYROLL
EVT00044013,2022-11-23,EMP04968,CC0026,EN,1,Lateral Deployment,,CAD,CAN,2022-11-24 11:00:00,CORE_HR
EVT00043930,2022-11-22,EMP02140,CC0053,FI,4,Step Increment,107626.92,CAD,CAN,2022-11-22 13:00:00,CORE_HR
EVT00045446,2022-11-21,EMP01403,CC0107,PA,2,Leave Start,,CAD,CAN,2022-11-21 23:00:00,CORE_HR
EVT00045138,2022-11-05,EMP01324,CC0060,EC,4,Leave Return,,CAD,CA,2022-11-05 07:00:00,PAYROLL
