event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00047850,2023-01-21,EMP04095,CC0018,FI,5,Leave Return,,CAD,CAN,2023-01-22 15:00:00,CORE_HR
EVT00048931,2023-01-25,EMP00436,CC0103,AS,1,Step Increment,62173.23,CAD,CAN,2023-01-25 16:00:00,CORE_HR
EVT00049502,2023-01-07,EMP03189,CC0021,PA,3,Leave Start,,CAD,CAN,2023-01-07 23:00:00,CORE_HR
EVT00048425,2023-01-20,EMP04905,CC0044,FI,1,Step Increment,73538.24,CAD,CAN,2023-01-21 09:00:00,CORE_HR
EVT00047830,2023-01-19,EMP02768,CC0001,EN,3,Performance Pay,13384.17,CAD,CA,2023-01-19 13:00:00,PAYROLL
EVT00047907,2023-01-10,EMP01178,CC0060,AS,3,Step Increment,67256.8,CAD,CAN,2023-01-10 13:00:00,CORE_HR
EVT00048632,2023-01-24,EMP03077,CC0076,PA,1,Step Increment,65367.79,CAD,CAN,2023-01-25 10:00:00,CORE_HR
EVT00047965,2023-01-23,EMP04243,CC0063,IT,1,Step Increment,89821.52,CAD,CAN,2023-01-23 09:00:00,CORE_HR
EVT00049106,2023-01-06,EMP00846,CC0112,IT,3,Performance Pay,12254.72,CAD,CA,2023-01-06 13:00:00,PAYROLL
EVT00049640,2023-01-09,EMP02903,CC0023,PA,3,Performance Pay,4706.43,CAD,CAN,2023-01-09 14:00:00,CORE_HR
EVT00049053,2023-01-01,EMP01748,CC0095,IT,3,Step Increment,81592.84,CAD,CA,2023-01-01 14:00:00,PAYROLL
EVT00048288,2023-01-15,EMP01135,CC0042,PA,4,Leave Return,,CAD,CAN,2023-01-16 08:00:00,CORE_HR
EVT00048594,2023-01-22,EMP02230,CC0046,EX,2,Step Increment,107752.44,GBP,GBR,2023-01-23 09:00:00,CORE_HR
EVT00049710,2023-01-11,EMP04728,CC0083,PA,3,Leave Start,,CAD,CAN,2023-01-12 02:00:00,CORE_HR
EVT00049424,2023-01-26,EMP01486,CC0076,IT,1,Lateral Deployment,,CAD,CAN,2023-01-27 15:00:00,CORE_HR
EVT00048536,2023-01-26,EMP02700,CC0085,EC,1,Hire,84154.19,CAD,CA,2023-01-26 12:00:00,PAYROLL
EVT00048399,2023-01-02,EMP02603,CC0056,PA,1,Step Increment,55737.79,CAD,CA,2023-01-03 02:00:00,PAYROLL
EVT00049331,2023-01-19,EMP03264,CC0089,FI,1,Performance Pay,3970.58,CAD,CAN,2023-01-20 08:00:00,CORE_HR
EVT00049226,2023-01-07,EMP03073,CC0006,AS,4,Step Increment,63175.01,CAD,CA,2023-01-07 21:00:00,PAYROLL
EVT00049164,2023-01-25,EMP00682,CC0081,IT,3,Lateral Deployment,,CAD,CA,2023-01-25 22:00:00,PAYROLL
EVT00049117,2023-01-06,EMP04945,CC0102,IT,1,Leave Return,,CAD,CA,2023-01-07 06:00:00,PAYROLL
EVT00048327,2023-01-17,EMP04464,CC0015,PA,4,Performance Pay,6086.64,CAD,CA,2023-01-17 08:00:00,PAYROLL
EVT00049063,2023-01-01,EMP03863,CC0094,PA,2,Leave Return,,CAD,CA,2023-01-02 10:00:00,PAYROLL
EVT00047788,2023-01-02,EMP00285,CC0046,EN,3,Performance Pay,929284.04,JPY,JP,2023-01-03 02:00:00,PAYROLL
EVT00049583,2023-01-17,EMP00460,CC0078,PA,3,Step Increment,96237.87,CAD,CAN,2023-01-18 10:00:00,CORE_HR
EVT00049739,2023-01-27,EMP03925,CC0074,CR,3,Hire,6840274.02,KES,KE,2023-01-28 12:00:00,PAYROLL
EVT00048192,2023-01-16,EMP02981,CC0023,FI,3,Step Increment,100127.79,CAD,CA,2023-01-17 04:00:00,PAYROLL
EVT00048444,2023-01-09,EMP04037,CC0060,EN,2,Step Increment,96445.63,CAD,CA,2023-01-09 13:00:00,PAYROLL
EVT00049488,2023-01-25,EMP01580,CC0041,EC,1,Leave Return,,CAD,CA,2023-01-26 11:00:00,PAYROLL
EVT00048076,2023-01-24,EMP00055,CC0068,IT,1,Step Increment,86826.29,CAD,CA,2023-01-24 20:00:00,PAYROLL
EVT00049089,2023-01-26,EMP03938,CC0080,PA,1,Step Increment,56748.39,SGD,SGP,2023-01-26 12:00:00,CORE_HR
EVT00048281,2023-01-11,EMP02202,CC0034,AS,4,Step Increment,-86083.5,CAD,CAN,2023-01-11 20:00:00,CORE_HR
EVT00049285,2023-01-26,EMP03329,CC0026,AS,2,Step Increment,65407.25,CAD,CA,2023-01-27 05:00:00,PAYROLL
EVT00048933,2023-01-06,EMP02754,CC0070,FI,1,Leave Return,,CAD,CA,2023-01-07 03:00:00,PAYROLL
EVT00048559,2023-01-24,EMP03034,CC0085,FI,1,Hire,55556.81,CAD,CAN,2023-01-24 22:00:00,CORE_HR
EVT00048797,2023-01-19,EMP00170,CC0050,IT,3,Step Increment,121036.13,CAD,CAN,2023-01-19 11:00:00,CORE_HR
EVT00047913,2023-01-01,EMP03910,CC0071,EN,1,Lateral Deployment,,CAD,CAN,2023-01-01 14:00:00,CORE_HR
EVT00048433,2023-01-21,EMP01394,CC0014,EN,1,Promotion,88352.01,CAD,CAN,2023-01-22 08:00:00,CORE_HR
EVT00048620,2023-01-21,EMP01072,CC0066,EX,1,Leave Start,,CAD,CAN,2023-01-22 02:00:00,CORE_HR
EVT00048616,2023-01-08,EMP01943,CC0058,EN,2,Lateral Deployment,,CAD,CA,2023-01-09 15:00:00,PAYROLL
EVT00048826,2023-01-01,EMP01858,CC0116,EN,3,Leave Start,,CAD,CA,2023-01-02 12:00:00,PAYROLL
EVT00049120,2023-01-07,EMP02351,CC0109,EX,1,Leave Return,,CAD,CAN,2023-01-07 10:00:00,CORE_HR
EVT00048970,2023-01-04,EMP02303,CC0044,CR,1,Performance Pay,5176.8,CAD,CAN,2023-01-04 10:00:00,CORE_HR
EVT00048432,2023-01-02,EMP04205,CC0085,EC,1,Departure,,CAD,CAN,2023-01-02 20:00:00,CORE_HR
EVT00048316,2023-01-05,EMP00291,CC0071,PA,3,Step Increment,85057.24,CAD,CAN,2023-01-05 13:00:00,CORE_HR
EVT00048080,2023-01-20,EMP04918,CC0092,CR,1,Step Increment,41710.42,CAD,CA,2023-01-22 02:00:00,PAYROLL
EVT00049541,2023-01-23,EMP01169,CC0117,CR,4,Leave Start,,CAD,CAN,2023-01-24 12:00:00,CORE_HR
EVT00049110,2023-01-09,EMP03975,CC0070,PA,5,Leave Start,,CAD,CA,2023-01-09 06:00:00,PAYROLL
EVT00048964,2023-01-15,EMP00969,CC0029,EC,2,Lateral Deployment,,USD,USA,2023-01-15 21:00:00,CORE_HR
EVT00048780,2023-01-21,EMP04114,CC0079,EX,2,Performance Pay,13152.11,CAD,CAN,2023-01-21 13:00:00,CORE_HR
EVT00047981,2023-01-13,EMP04748,CC0023,AS,4,Leave Start,,CAD,CAN,2023-01-14 04:00:00,CORE_HR
EVT00047831,2023-01-14,EMP02396,CC0057,CR,2,Promotion,62324.85,CAD,CA,2023-01-15 07:00:00,PAYROLL
EVT00049660,2023-01-10,EMP04900,CC0051,PA,3,Step Increment,78627.49,CAD,CAN,2023-01-10 15:00:00,CORE_HR
EVT00048835,2023-01-02,EMP00937,CC0049,FI,3,Step Increment,79043.27,SGD,SG,2023-01-02 11:00:00,PAYROLL
EVT00047896,2023-01-19,EMP03054,CC0041,IT,5,Step Increment,133987.53,CAD,CAN,2023-01-20 04:00:00,CORE_HR
EVT00048489,2023-01-06,EMP00554,CC0021,CR,5,Lateral Deployment,,CAD,CAN,2023-01-07 05:00:00,CORE_HR
EVT00048476,2023-01-02,EMP00556,CC0063,AS,1,Leave Return,,CAD,CA,2023-01-03 02:00:00,PAYROLL
EVT00048744,2023-01-13,EMP01731,CC0099,EN,2,Step Increment,101596.27,CAD,CA,2023-01-14 09:00:00,PAYROLL
EVT00049339,2023-01-24,EMP00301,CC0013,PA,2,Leave Return,,CAD,CAN,2023-01-25 03:00:00,CORE_HR
EVT00047924,2023-01-23,EMP01881,CC0117,IT,1,Leave Return,,CAD,CAN,2023-01-23 17:00:00,CORE_HR
EVT00049614,2023-01-12,EMP03385,CC0018,FI,3,Departure,,CAD,CA,2023-01-12 10:00:00,PAYROLL
EVT00049376,2023-01-15,EMP01959,CC0065,AS,2,Lateral Deployment,,JPY,JP,2023-01-15 09:00:00,PAYROLL
EVT00047897,2023-01-14,EMP02994,CC0105,IT,1,Leave Start,,BRL,BRA,2023-01-14 09:00:00,CORE_HR
EVT00047833,2023-01-14,EMP04579,CC0052,PA,3,Departure,,CAD,CAN,2023-01-14 20:00:00,CORE_HR
EVT00049501,2023-01-23,EMP04764,CC0022,EC,1,Departure,,CAD,CAN,2023-01-23 23:00:00,CORE_HR
EVT00048462,2023-01-02,EMP04626,CC0115,PA,1,Leave Return,,CAD,CA,2023-01-02 12:00:00,PAYROLL
EVT00048314,2023-01-04,EMP01681,CC0051,PA,5,Leave Return,,CAD,CAN,2023-01-05 08:00:00,CORE_HR
EVT00049310,2023-01-10,EMP04823,CC0002,FI,2,Step Increment,91878.59,CAD,CAN,2023-01-11 05:00:00,CORE_HR
EVT00049772,2023-01-27,EMP03311,CC0118,EX,1,Departure,,CAD,CAN,2023-01-27 21:00:00,CORE_HR
EVT00047937,2023-01-01,EMP00201,CC0110,EC,1,Step Increment,79301.48,CAD,CA,2023-01-01 12:00:00,PAYROLL
EVT00048400,2023-01-06,EMP02598,CC0068,EC,2,Leave Start,,CAD,CA,2023-01-06 12:00:00,PAYROLL
EVT00048145,2023-01-27,EMP00942,CC0062,PA,2,Step Increment,94357.48,CAD,CA,2023-01-27 06:00:00,PAYROLL
EVT00048938,2023-01-22,EMP04108,CC0007,CR,1,Step Increment,44135.63,SGD,SGP,2023-01-23 01:00:00,CORE_HR
EVT00048332,2023-01-01,EMP04203,CC0068,CR,1,Hire,52113.11,CAD,CA,2023-01-01 11:00:00,PAYROLL
EVT00048729,2023-01-26,EMP00573,CC0070,PA,4,Departure,,CAD,CA,2023-01-26 06:00:00,PAYROLL
EVT00048084,2023-01-26,EMP02175,CC0098,IT,2,Step Increment,87932.19,CAD,CA,2023-01-27 14:00:00,PAYROLL
EVT00048264,2023-01-01,EMP04536,CC0060,PA,4,Hire,97900.52,CAD,CA,2023-01-02 06:00:00,PAYROLL
EVT00048243,2023-01-07,EMP02121,CC0055,FI,1,Step Increment,71132.39,CAD,CAN,2023-01-08 09:00:00,CORE_HR
EVT00049474,2023-01-11,EMP00127,CC0047,PA,1,Step Increment,63706.29,CAD,CA,2023-01-12 15:00:00,PAYROLL
EVT00047794,2023-01-15,EMP01074,CC0049,CR,5,Hire,192620.21,AED,ARE,2023-01-16 13:00:00,CORE_HR
EVT00048643,2023-01-24,EMP00631,CC0015,AS,1,Performance Pay,3516.79,CAD,CA,2023-01-24 06:00:00,PAYROLL
EVT00049604,2023-01-12,EMP02858,CC0011,FI,3,Step Increment,107538.76,CAD,CA,2023-01-12 22:00:00,PAYROLL
EVT00048062,2023-01-12,EMP04814,CC0039,CR,2,Step Increment,60043.11,CAD,CAN,2023-01-12 09:00:00,CORE_HR
EVT00048961,2023-01-07,EMP04311,CC0056,IT,4,Leave Start,,CAD,CA,2023-01-08 06:00:00,PAYROLL
EVT00049128,2023-01-25,EMP00689,CC0023,PA,2,Step Increment,74546.95,CAD,CAN,2023-01-27 11:00:00,CORE_HR
EVT00048146,2023-01-17,EMP00136,CC0001,IT,1,Step Increment,76656.27,CAD,CAN,2023-01-18 01:00:00,CORE_HR
EVT00047855,2023-01-14,EMP00893,CC0024,IT,2,Leave Return,,CAD,CA,2023-01-14 09:00:00,PAYROLL
EVT00048794,2023-01-22,EMP03596,CC0073,EC,1,Departure,,CAD,CA,2023-01-22 08:00:00,PAYROLL
EVT00048163,2023-01-18,EMP04321,CC0120,EN,5,Leave Return,,CAD,CAN,2023-01-19 12:00:00,CORE_HR
EVT00048477,2023-01-25,EMP00659,CC0045,CR,2,Step Increment,60462.4,CAD,CAN,2023-01-26 03:00:00,CORE_HR
EVT00047908,2023-01-01,EMP03242,CC0072,EN,3,Step Increment,114027.68,CAD,CAN,2023-01-02 12:00:00,CORE_HR
EVT00049632,2023-01-26,EMP04890,CC0003,PA,1,Departure,,CAD,CAN,2023-01-26 07:00:00,CORE_HR
EVT00049040,2023-01-22,EMP02909,CC0078,IT,2,Hire,78009.5,CAD,CAN,2023-01-23 06:00:00,CORE_HR
EVT00049221,2023-01-27,EMP04660,CC0011,CR,3,Step Increment,75187.7,CAD,CA,2023-01-27 21:00:00,PAYROLL
EVT00048414,2023-01-10,EMP01788,CC0077,PA,2,Step Increment,74663.89,CAD,CAN,2023-01-11 04:00:00,CORE_HR
EVT00047980,2023-01-07,EMP03604,CC0062,PA,4,Performance Pay,10953.31,CAD,CA,2023-01-07 21:00:00,PAYROLL
EVT00048393,2023-01-05,EMP01873,CC0012,IT,3,Step Increment,105487.53,CAD,CAN,2023-01-06 08:00:00,CORE_HR
EVT00048293,2023-01-27,EMP00404,CC0101,CR,2,Promotion,51791.68,CAD,CA,2023-01-28 14:00:00,PAYROLL
EVT00048021,2023-01-17,EMP03361,CC0113,EC,4,Performance Pay,4689.86,CAD,CAN,2023-01-17 16:00:00,CORE_HR
EVT00048456,2023-01-14,EMP04253,CC0016,PA,2,Step Increment,57077.02,CAD,CAN,2023-01-15 13:00:00,CORE_HR
EVT00049791,2023-01-20,EMP02989,CC0070,AS,5,Leave Return,,CAD,CA,2023-01-20 20:00:00,PAYROLL
EVT00048250,2023-01-23,EMP00397,CC0114,CR,1,Leave Start,,CAD,CA,2023-01-24 15:00:00,PAYROLL
EVT00049385,2023-01-13,EMP03921,CC0046,IT,1,Step Increment,68280.39,EUR,FRA,2023-01-14 10:00:00,CORE_HR
EVT00048208,2023-01-08,EMP00925,CC0100,EN,1,Leave Start,,CAD,CAN,2023-01-09 13:00:00,CORE_HR
EVT00049274,2023-01-05,EMP03064,CC0055,CR,2,Leave Start,,CAD,CA,2023-01-05 08:00:00,PAYROLL
EVT00049347,2023-01-22,EMP00899,CC0029,PA,3,Performance Pay,20531.77,AED,ARE,2023-01-22 18:00:00,CORE_HR
EVT00048698,2023-01-13,EMP02474,CC0110,IT,2,Promotion,89342.93,CAD,CAN,2023-01-14 08:00:00,CORE_HR
EVT00049781,2023-01-03,EMP01120,CC0026,EC,4,Leave Start,,CAD,CA,2023-01-04 04:00:00,PAYROLL
EVT00048092,2023-01-25,EMP01210,CC0092,PA,2,Promotion,68265.26,CAD,CAN,2023-01-26 12:00:00,CORE_HR
EVT00049411,2023-01-08,EMP02894,CC0038,FI,1,Leave Return,,CAD,CAN,2023-01-09 11:00:00,CORE_HR
EVT00049014,2023-01-09,EMP00708,CC0010,AS,4,Hire,85663.17,CAD,CA,2023-01-09 20:00:00,PAYROLL
EVT00049354,2023-01-06,EMP01077,CC0014,IT,1,Step Increment,83680.56,CAD,CA,2023-01-06 15:00:00,PAYROLL
EVT00048096,2023-01-19,EMP04076,CC0102,CR,2,Lateral Deployment,,CAD,CAN,2023-01-19 08:00:00,CORE_HR
EVT00048013,2023-01-21,EMP02083,CC0069,AS,2,Performance Pay,-6692.66,CAD,CAN,2023-01-21 23:00:00,CORE_HR
EVT00049060,2023-01-27,EMP00931,CC0017,IT,1,Leave Start,,CAD,CAN,2023-01-28 07:00:00,CORE_HR
EVT00048587,2023-01-11,EMP04636,CC0046,CR,2,Leave Return,,USD,USA,2023-01-12 00:00:00,CORE_HR
EVT00048672,2023-01-03,EMP02090,CC0025,FI,1,Leave Start,,CAD,CAN,2023-01-04 02:00:00,CORE_HR
EVT00049523,2023-01-14,EMP02514,CC0015,PA,2,Lateral Deployment,,CAD,CA,2023-01-14 06:00:00,PAYROLL
EVT00049051,2023-01-03,EMP04299,CC0046,EC,3,Step Increment,10787312.95,KES,KEN,2023-01-04 13:00:00,CORE_HR
EVT00047762,2023-01-25,EMP04277,CC0099,AS,1,Step Increment,56495.18,CAD,CA,2023-01-25 19:00:00,PAYROLL
EVT00047935,2023-01-16,EMP04287,CC0043,EN,5,Hire,142370.82,CAD,CAN,2023-01-16 20:00:00,CORE_HR
EVT00048960,2023-01-07,EMP02723,CC0022,AS,4,Leave Return,,CAD,CAN,2023-01-07 10:00:00,CORE_HR
EVT00049675,2023-01-19,EMP00114,CC0037,IT,5,Step Increment,138413.25,CAD,CA,2023-01-19 11:00:00,PAYROLL
EVT00048379,2023-01-26,EMP02186,CC0044,EC,2,Leave Start,,CAD,CA,2023-01-26 13:00:00,PAYROLL
EVT00048972,2023-01-20,EMP01830,CC0010,IT,1,Lateral Deployment,,CAD,CA,2023-01-21 09:00:00,PAYROLL
EVT00047955,2023-01-19,EMP00043,CC0092,EC,3,Leave Return,,CAD,CAN,2023-01-20 02:00:00,CORE_HR
EVT00047785,2023-01-11,EMP02978,CC0025,FI,4,Lateral Deployment,,CAD,CAN,2023-01-11 13:00:00,CORE_HR
EVT00048904,2023-01-27,EMP03937,CC0048,PA,2,Step Increment,79793.22,CAD,CAN,2023-01-27 09:00:00,CORE_HR
EVT00048132,2023-01-24,EMP04942,CC0033,FI,4,Hire,124737.55,CAD,CA,2023-01-25 02:00:00,PAYROLL
EVT00049257,2023-01-27,EMP03983,CC0116,FI,1,Leave Start,,CAD,CAN,2023-01-27 07:00:00,CORE_HR
EVT00048529,2023-01-02,EMP01028,CC0005,FI,2,Leave Return,,CAD,CA,2023-01-03 03:00:00,PAYROLL
EVT00049720,2023-01-16,EMP00922,CC0067,PA,1,Step Increment,65475.27,CAD,CA,2023-01-17 06:00:00,PAYROLL
EVT00049059,2023-01-25,EMP03456,CC0031,IT,1,Performance Pay,3830.58,EUR,DE,2023-01-25 17:00:00,PAYROLL
EVT00047943,2023-01-11,EMP04153,CC0007,EN,5,Performance Pay,119407.23,MXN,MEX,2023-01-11 22:00:00,CORE_HR
EVT00048408,2023-01-01,EMP00736,CC0074,PA,2,Step Increment,4097427.13,INR,IND,2023-01-02 03:00:00,CORE_HR
EVT00049062,2023-01-16,EMP02490,CC0019,IT,1,Step Increment,90175.06,CAD,CAN,2023-01-16 19:00:00,CORE_HR
EVT00049438,2023-01-04,EMP00865,CC0055,EN,2,Leave Start,,CAD,CAN,2023-01-04 14:00:00,CORE_HR
EVT00048711,2023-01-24,EMP01150,CC0086,AS,3,Step Increment,99441.82,AUD,AU,2023-01-25 10:00:00,PAYROLL
EVT00049599,2023-01-01,EMP00260,CC0048,CR,5,Leave Start,,CAD,CAN,2023-01-02 05:00:00,CORE_HR
EVT00049714,2023-01-26,EMP00688,CC0109,IT,2,Step Increment,89890.81,CAD,CAN,2023-01-27 13:00:00,CORE_HR
EVT00049172,2023-01-20,EMP00218,CC0060,CR,1,Leave Start,,CAD,CA,2023-01-21 03:00:00,PAYROLL
EVT00049600,2023-01-09,EMP02089,CC0105,EC,2,Step Increment,250674.03,BRL,BRA,2023-01-10 11:00:00,CORE_HR
EVT00048329,2023-01-17,EMP02676,CC0071,CR,4,Performance Pay,10077.99,CAD,CAN,2023-01-18 15:00:00,CORE_HR
EVT00048749,2023-01-06,EMP04578,CC0103,AS,3,Lateral Deployment,,CAD,CAN,2023-01-06 10:00:00,CORE_HR
EVT00049378,2023-01-10,EMP01861,CC0048,IT,1,Departure,,CAD,CAN,2023-01-10 06:00:00,CORE_HR
EVT00049603,2023-01-05,EMP04008,CC0107,EX,2,Step Increment,174134.11,CAD,CA,2023-01-06 06:00:00,PAYROLL
EVT00048852,2023-01-13,EMP04599,CC0113,CR,4,Step Increment,70774.19,CAD,CAN,2023-01-14 06:00:00,CORE_HR
EVT00047959,2023-01-11,EMP03685,CC0017,IT,2,Lateral Deployment,,CAD,CAN,2023-01-11 17:00:00,CORE_HR
EVT00048153,2023-01-26,EMP02640,CC0115,PA,1,Step Increment,64229.7,CAD,CAN,2023-01-27 14:00:00,CORE_HR
EVT00048746,2023-01-21,EMP02149,CC0016,EC,1,Step Increment,83624.16,CAD,CA,2023-01-22 02:00:00,PAYROLL
EVT00048636,2023-01-15,EMP01769,CC0053,AS,2,Performance Pay,3954.7,CAD,CAN,2023-01-16 04:00:00,CORE_HR
EVT00049751,2023-01-02,EMP01015,CC0027,CR,2,Step Increment,56587.9,CAD,CAN,2023-01-02 17:00:00,CORE_HR
EVT00049595,2023-01-01,EMP01453,CC0055,EN,3,Departure,,CAD,CAN,2023-01-02 06:00:00,CORE_HR
EVT00048987,2023-01-14,EMP00826,CC0071,EX,1,Departure,,CAD,CAN,2023-01-15 07:00:00,CORE_HR
EVT00049429,2023-01-01,EMP02529,CC0036,EN,3,Promotion,118034.07,CAD,CA,2023-01-02 00:00:00,PAYROLL
EVT00049034,2023-01-02,EMP02908,CC0118,IT,2,Lateral Deployment,,CAD,CAN,2023-01-03 10:00:00,CORE_HR
EVT00049804,2023-01-21,EMP00320,CC0027,FI,3,Leave Return,,CAD,CAN,2023-01-22 07:00:00,CORE_HR
EVT00049762,2023-01-09,EMP02171,CC0120,PA,4,Hire,99299.07,CAD,CA,2023-01-09 21:00:00,PAYROLL
EVT00049178,2023-01-11,EMP00544,CC0049,CR,3,Performance Pay,14505.92,AED,ARE,2023-01-11 22:00:00,CORE_HR
EVT00048284,2023-01-07,EMP01321,CC0056,AS,2,Departure,,CAD,CAN,2023-01-08 08:00:00,CORE_HR
EVT00048706,2023-01-12,EMP04298,CC0083,IT,1,Performance Pay,6572.98,CAD,CAN,2023-01-13 09:00:00,CORE_HR
EVT00047800,2023-01-27,EMP01739,CC0119,EN,3,Hire,114114.57,CAD,CAN,2023-01-28 10:00:00,CORE_HR
EVT00049622,2023-01-23,EMP03012,CC0014,AS,3,Lateral Deployment,,CAD,CAN,2023-01-23 15:00:00,CORE_HR
EVT00048747,2023-01-17,EMP01681,CC0051,PA,5,Departure,,CAD,CA,2023-01-18 02:00:00,PAYROLL
EVT00048053,2023-01-27,EMP04381,CC0044,AS,5,Leave Start,,CAD,CA,2023-01-28 14:00:00,PAYROLL
EVT00049323,2023-01-20,EMP04343,CC0023,EN,1,Step Increment,87295.45,CAD,CAN,2023-01-20 21:00:00,CORE_HR
EVT00047926,2023-01-05,EMP02013,CC0116,AS,4,Step Increment,84508.34,CAD,CA,2023-01-06 13:00:00,PAYROLL
EVT00048221,2023-01-08,EMP01379,CC0029,PA,1,Lateral Deployment,,BRL,BR,2023-01-08 21:00:00,PAYROLL
EVT00048912,2023-01-12,EMP02498,CC0108,CR,4,Performance Pay,16977.4,AED,ARE,2023-01-13 04:00:00,CORE_HR
EVT00048267,2023-01-24,EMP04423,CC0081,PA,1,Performance Pay,6862.88,CAD,CA,2023-01-24 09:00:00,PAYROLL
EVT00048971,2023-01-27,EMP03186,CC0106,CR,4,Leave Return,,CAD,CAN,2023-01-28 02:00:00,CORE_HR
EVT00047952,2023-01-11,EMP01469,CC0059,PA,4,Step Increment,93567.83,CAD,CA,2023-01-11 07:00:00,PAYROLL
EVT00049631,2023-01-12,EMP03243,CC0007,IT,3,Step Increment,309959.94,AED,AE,2023-01-13 09:00:00,PAYROLL
EVT00049528,2023-01-22,EMP04133,CC0003,PA,1,Performance Pay,7671.97,CAD,CAN,2023-01-22 06:00:00,CORE_HR
EVT00049761,2023-01-27,EMP00225,CC0118,EN,2,Leave Start,,CAD,CAN,2023-01-28 05:00:00,CORE_HR
EVT00048920,2023-01-16,EMP00367,CC0097,FI,4,Lateral Deployment,,CAD,CAN,2023-01-17 10:00:00,CORE_HR
EVT00048732,2023-01-14,EMP01280,CC0072,EX,1,Hire,138682.63,CAD,CAN,2023-01-15 13:00:00,CORE_HR
EVT00048439,2023-01-14,EMP04665,CC0023,PA,2,Lateral Deployment,,CAD,CA,2023-01-15 05:00:00,PAYROLL
EVT00048571,2023-01-21,EMP03248,CC0088,IT,3,Leave Start,,GBP,GBR,2023-01-22 05:00:00,CORE_HR
EVT00047802,2023-01-14,EMP00853,CC0086,IT,2,Leave Return,,KES,KEN,2023-01-18 01:00:00,CORE_HR
EVT00048310,2023-01-06,EMP00929,CC0065,AS,3,Step Increment,3360120.54,INR,IN,2023-01-07 01:00:00,PAYROLL
EVT00048513,2023-01-10,EMP01234,CC0077,CR,5,Lateral Deployment,,CAD,CA,2023-01-11 23:00:00,PAYROLL
EVT00049599,2023-01-01,EMP00260,CC0048,CR,5,Leave Start,,CAD,CAN,2023-01-04 02:00:00,CORE_HR
EVT00048857,2023-01-18,EMP04600,CC0023,PA,5,Hire,110137.56,CAD,CAN,2023-01-19 08:00:00,CORE_HR
EVT00048597,2023-01-25,EMP01530,CC0052,PA,1,Leave Start,,CAD,CA,2023-01-26 01:00:00,PAYROLL
EVT00048934,2023-01-01,EMP02573,CC0032,AS,3,Step Increment,56640.04,CAD,CAN,2023-01-01 22:00:00,CORE_HR
EVT00049305,2023-01-19,EMP03434,CC0082,EC,4,Performance Pay,15060.26,CAD,CAN,2023-01-20 04:00:00,CORE_HR
EVT00049334,2023-01-12,EMP01911,CC0117,CR,5,Step Increment,75146.29,CAD,CAN,2023-01-12 22:00:00,CORE_HR
EVT00048742,2023-01-09,EMP01418,CC0061,PA,1,Step Increment,48835.35,CAD,CA,2023-01-10 14:00:00,PAYROLL
EVT00048344,2023-01-20,EMP04727,CC0059,IT,4,Lateral Deployment,,CAD,CAN,2023-01-21 15:00:00,CORE_HR
EVT00049008,2023-01-20,EMP01377,CC0064,FI,2,Leave Start,,CAD,CAN,2023-01-21 15:00:00,CORE_HR
EVT00049696,2023-01-16,EMP04765,CC0043,PA,2,Step Increment,70133.95,CAD,CA,2023-01-16 08:00:00,PAYROLL
EVT00048196,2023-01-23,EMP03836,CC0052,CR,2,Promotion,54033.39,CAD,CA,2023-01-24 13:00:00,PAYROLL
EVT00048499,2023-01-23,EMP03691,CC0064,PA,2,Leave Return,,CAD,CAN,2023-01-23 10:00:00,CORE_HR
EVT00048317,2023-01-02,EMP03517,CC0058,PA,1,Step Increment,67831.36,CAD,CAN,2023-01-03 14:00:00,CORE_HR
EVT00047828,2023-01-24,EMP02649,CC0028,EC,4,Performance Pay,13601.28,CAD,CA,2023-01-24 20:00:00,PAYROLL
EVT00048468,2023-01-19,EMP01641,CC0014,AS,1,Lateral Deployment,,CAD,CAN,2023-01-20 00:00:00,CORE_HR
EVT00048733,2023-01-01,EMP02691,CC0051,AS,2,Performance Pay,7516.17,CAD,CA,2023-01-02 02:00:00,PAYROLL
EVT00047946,2023-01-20,EMP04885,CC0027,IT,1,Step Increment,81771.6,CAD,CAN,2023-01-20 14:00:00,CORE_HR
EVT00049303,2023-01-19,EMP02557,CC0026,EX,2,Departure,,CAD,CAN,2023-01-20 12:00:00,CORE_HR
EVT00048305,2023-01-15,EMP02453,CC0073,IT,1,Performance Pay,11426.92,CAD,CAN,2023-01-15 18:00:00,CORE_HR
EVT00049041,2023-01-19,EMP04499,CC0103,AS,1,Step Increment,57723.99,CAD,CAN,2023-01-20 13:00:00,CORE_HR
EVT00047917,2023-01-09,EMP01144,CC0107,IT,2,Step Increment,100773.7,CAD,CA,2023-01-09 07:00:00,PAYROLL
EVT00048902,2023-01-17,EMP03454,CC0054,CR,4,Lateral Deployment,,EUR,DE,2023-01-17 06:00:00,PAYROLL
EVT00048020,2023-01-04,EMP04578,CC0103,AS,3,Leave Start,,CAD,CA,2023-01-04 23:00:00,PAYROLL
EVT00049214,2023-01-11,EMP01311,CC0024,AS,2,Leave Start,,CAD,CAN,2023-01-11 06:00:00,CORE_HR
EVT00049445,2023-01-02,EMP03551,CC0089,AS,2,Leave Start,,CAD,CAN,2023-01-02 21:00:00,CORE_HR
EVT00049345,2023-01-26,EMP04969,CC0041,FI,4,Step Increment,111106.71,CAD,CAN,2023-01-26 20:00:00,CORE_HR
