event_id,event_date,employee_id,cost_center_id,classification_group,classification_level,event_type,amount_local,local_currency,work_country_code,ingest_ts,source_system
EVT00102538,2025-04-16,EMP04577,CC0064,EC,2,Performance Pay,9852.63,CAD,CAN,2025-04-16 07:00:00,CORE_HR
EVT00101926,2025-04-11,EMP00903,CC0093,IT,4,Leave Start,,CAD,CAN,2025-04-12 12:00:00,CORE_HR
EVT00101639,2025-04-27,EMP01499,CC0010,PA,2,Leave Return,,CAD,CA,2025-04-27 21:00:00,PAYROLL
EVT00103226,2025-04-03,EMP04520,CC0057,PA,3,Step Increment,92623.16,CAD,CA,2025-04-03 20:00:00,PAYROLL
EVT00102162,2025-04-08,EMP04436,CC0080,EX,1,Lateral Deployment,,AED,ARE,2025-04-08 11:00:00,CORE_HR
EVT00101809,2025-04-17,EMP01444,CC0003,PA,4,Step Increment,102996.61,CAD,CAN,2025-04-18 13:00:00,CORE_HR
EVT00101789,2025-04-09,EMP04430,CC0087,EN,4,Lateral Deployment,,CAD,CA,2025-04-09 11:00:00,PAYROLL
EVT00102026,2025-04-18,EMP04035,CC0107,EC,2,Hire,103548.72,CAD,CAN,2025-04-19 00:00:00,CORE_HR
EVT00103271,2025-04-05,EMP05022,CC0090,IT,3,Step Increment,86658.12,CAD,CAN,2025-04-05 22:00:00,CORE_HR
EVT00102469,2025-04-06,EMP03406,CC0045,EC,5,Step Increment,123661.28,CAD,CAN,2025-04-06 22:00:00,CORE_HR
EVT00101777,2025-04-22,EMP00418,CC0045,AS,3,Departure,,CAD,CAN,2025-04-23 06:00:00,CORE_HR
EVT00101700,2025-04-01,EMP00476,CC0050,EC,2,Step Increment,96841.4,CAD,CAN,2025-04-02 02:00:00,CORE_HR
EVT00103547,2025-04-16,EMP03293,CC0048,FI,3,Lateral Deployment,,CAD,CAN,2025-04-17 10:00:00,CORE_HR
EVT00101561,2025-04-17,EMP04174,CC0067,AS,2,Performance Pay,9124.48,CAD,CA,2025-04-17 08:00:00,PAYROLL
EVT00103026,2025-04-09,EMP02186,CC0044,EC,2,Step Increment,91983.68,CAD,CAN,2025-04-10 05:00:00,CORE_HR
EVT00103307,2025-04-03,EMP02387,CC0022,AS,2,Step Increment,50809.99,CAD,CA,2025-04-03 23:00:00,PAYROLL
EVT00101489,2025-04-06,EMP00523,CC0098,FI,3,Step Increment,81697.13,CAD,CA,2025-04-07 05:00:00,PAYROLL
EVT00102078,2025-04-13,EMP04219,CC0042,CR,1,Step Increment,53626.3,CAD,CAN,2025-04-13 11:00:00,CORE_HR
EVT00103342,2025-04-18,EMP00493,CC0034,PA,5,Performance Pay,12213.35,CAD,CAN,2025-04-19 02:00:00,CORE_HR
EVT00103501,2025-04-05,EMP05164,CC0116,PA,3,Step Increment,79236.67,CAD,CAN,2025-04-05 13:00:00,CORE_HR
EVT00102673,2025-04-11,EMP00886,CC0055,PA,1,Leave Return,,CAD,CAN,2025-04-12 01:00:00,CORE_HR
EVT00102271,2025-04-13,EMP04923,CC0020,PA,2,Departure,,CAD,CA,2025-04-13 16:00:00,PAYROLL
EVT00102884,2025-04-09,EMP00321,CC0087,CR,2,Hire,61482.13,CAD,CA,2025-04-09 08:00:00,PAYROLL
EVT00102782,2025-04-20,EMP01889,CC0008,PA,5,Leave Start,,CAD,CA,2025-04-21 03:00:00,PAYROLL
EVT00102138,2025-04-22,EMP02516,CC0016,EX,1,Leave Start,,CAD,CAN,2025-04-22 10:00:00,CORE_HR
EVT00103182,2025-04-21,EMP02838,CC0047,FI,4,Step Increment,107295.04,CAD,CAN,2025-04-22 10:00:00,CORE_HR
EVT00103268,2025-04-26,EMP01390,CC0046,AS,4,Step Increment,10623909.6,KES,KE,2025-04-26 15:00:00,PAYROLL
EVT00102557,2025-04-25,EMP04687,CC0059,CR,3,Step Increment,69366.46,CAD,CAN,2025-04-25 16:00:00,CORE_HR
EVT00102798,2025-04-22,EMP03772,CC0031,IT,1,Lateral Deployment,,SGD,SG,2025-04-23 06:00:00,PAYROLL
EVT00103243,2025-04-09,EMP01360,CC0049,AS,5,Step Increment,63779.56,SGD,SG,2025-04-10 07:00:00,PAYROLL
EVT00101704,2025-04-10,EMP01701,CC0004,AS,1,Leave Start,,CAD,CA,2025-04-11 03:00:00,PAYROLL
EVT00103154,2025-04-14,EMP04871,CC0105,FI,1,Step Increment,46524.13,GBP,GBR,2025-04-14 22:00:00,CORE_HR
EVT00102525,2025-04-26,EMP04784,CC0036,FI,2,Promotion,85027.32,CAD,CA,2025-04-26 18:00:00,PAYROLL
EVT00102176,2025-04-15,EMP03830,CC0009,PA,3,Lateral Deployment,,USD,US,2025-04-16 05:00:00,PAYROLL
EVT00103400,2025-04-24,EMP01991,CC0102,PA,2,Step Increment,77706.38,CAD,CAN,2025-04-25 02:00:00,CORE_HR
EVT00102243,2025-04-21,EMP01490,CC0062,EN,2,Leave Start,,CAD,CAN,2025-04-21 15:00:00,CORE_HR
EVT00102396,2025-04-01,EMP01382,CC0054,EX,3,Step Increment,477449.38,AED,ARE,2025-04-01 20:00:00,CORE_HR
EVT00102215,2025-04-24,EMP00046,CC0027,PA,2,Lateral Deployment,,CAD,CAN,2025-04-24 17:00:00,CORE_HR
EVT00101799,2025-04-26,EMP01790,CC0037,IT,2,Leave Return,,CAD,CAN,2025-04-27 04:00:00,CORE_HR
EVT00101595,2025-04-06,EMP03214,CC0075,IT,2,Performance Pay,11921.52,CAD,CAN,2025-04-07 12:00:00,CORE_HR
EVT00102487,2025-04-05,EMP00959,CC0073,AS,2,Performance Pay,8244.36,CAD,CAN,2025-04-06 05:00:00,CORE_HR
EVT00101532,2025-04-21,EMP03642,CC0037,EC,1,Leave Start,,CAD,CA,2025-04-22 00:00:00,PAYROLL
EVT00102311,2025-04-03,EMP04081,CC0028,PA,2,Performance Pay,8684.9,CAD,CA,2025-04-03 23:00:00,PAYROLL
EVT00102260,2025-04-01,EMP05004,CC0113,PA,1,Step Increment,67389.21,CAD,CA,2025-04-02 11:00:00,PAYROLL
EVT00103472,2025-04-12,EMP03368,CC0050,CR,4,Step Increment,73510.54,CAD,CAN,2025-04-12 17:00:00,CORE_HR
EVT00101712,2025-04-23,EMP02848,CC0016,PA,1,Step Increment,64599.52,CAD,CAN,2025-04-23 19:00:00,CORE_HR
EVT00102720,2025-04-06,EMP02811,CC0023,IT,2,Lateral Deployment,,CAD,CAN,2025-04-07 10:00:00,CORE_HR
EVT00101588,2025-04-17,EMP02431,CC0040,PA,1,Performance Pay,5218.77,CAD,CA,2025-04-17 11:00:00,PAYROLL
EVT00102190,2025-04-18,EMP01939,CC0071,IT,2,Step Increment,102972.83,CAD,CA,2025-04-18 11:00:00,PAYROLL
EVT00103378,2025-04-24,EMP02824,CC0063,PA,1,Step Increment,63559.94,CAD,CAN,2025-04-25 08:00:00,CORE_HR
EVT00101615,2025-04-23,EMP01102,CC0036,CR,3,Leave Start,,CAD,CAN,2025-04-23 16:00:00,CORE_HR
EVT00102167,2025-04-14,EMP04900,CC0051,PA,3,Performance Pay,6468.77,CAD,CA,2025-04-14 21:00:00,PAYROLL
EVT00102101,2025-04-13,EMP03122,CC0058,EN,2,Step Increment,108540.95,CAD,CA,2025-04-13 23:00:00,PAYROLL
EVT00103406,2025-04-18,EMP02004,CC0062,EC,5,Lateral Deployment,,CAD,CA,2025-04-18 20:00:00,PAYROLL
EVT00103358,2025-04-17,EMP04109,CC0034,PA,1,Leave Start,,CAD,CAN,2025-04-18 08:00:00,CORE_HR
EVT00101593,2025-04-04,EMP02808,CC0009,AS,2,Step Increment,202819.86,BRL,BR,2025-04-04 08:00:00,PAYROLL
EVT00103038,2025-04-27,EMP03051,CC0094,EN,2,Step Increment,88685.46,CAD,CAN,2025-04-28 01:00:00,CORE_HR
EVT00102718,2025-04-12,EMP05091,CC0063,AS,4,Step Increment,90448.69,CAD,CA,2025-04-14 07:00:00,PAYROLL
EVT00101637,2025-04-20,EMP03104,CC0045,IT,3,Leave Return,,CAD,CAN,2025-04-20 09:00:00,CORE_HR
EVT00103157,2025-04-20,EMP02131,CC0033,IT,2,Lateral Deployment,,CAD,CAN,2025-04-20 10:00:00,CORE_HR
EVT00102983,1900-01-01,EMP03735,CC0060,PA,1,Step Increment,73765.85,CAD,CA,2025-04-26 06:00:00,PAYROLL
EVT00103426,2025-04-02,EMP00886,CC0055,PA,1,Hire,66787.85,CAD,CA,2025-04-02 23:00:00,PAYROLL
EVT00103553,2025-04-22,EMP00085,CC0009,IT,2,Step Increment,80619.34,USD,US,2025-04-22 17:00:00,PAYROLL
EVT00101537,2025-04-22,EMP04900,CC0051,PA,3,Departure,,CAD,CAN,2025-04-23 13:00:00,CORE_HR
EVT00101518,2025-04-16,EMP03205,CC0115,IT,2,Performance Pay,6717.65,CAD,CAN,2025-04-16 06:00:00,CORE_HR
EVT00102902,2025-04-18,EMP00637,CC0113,PA,2,Leave Return,,CAD,CAN,2025-04-18 20:00:00,CORE_HR
EVT00103408,2025-04-10,EMP01207,CC0016,AS,3,Step Increment,97096.23,CAD,CAN,2025-04-10 08:00:00,CORE_HR
EVT00102192,2025-04-04,EMP00285,CC0046,EN,3,Step Increment,95517.18,EUR,DEU,2025-04-05 00:00:00,CORE_HR
EVT00101498,2025-04-05,EMP02042,CC0015,EN,2,Leave Return,,CAD,CAN,2025-04-06 02:00:00,CORE_HR
EVT00102315,2025-04-03,EMP02449,CC0023,FI,2,Lateral Deployment,,CAD,CA,2025-04-03 23:00:00,PAYROLL
EVT00101575,2025-04-27,EMP02078,CC0048,IT,3,Performance Pay,8326.94,CAD,CAN,2025-04-28 13:00:00,CORE_HR
EVT00102083,2025-04-23,EMP00369,CC0117,EX,1,Step Increment,154716.48,CAD,CAN,2025-04-24 11:00:00,CORE_HR
EVT00101971,2025-04-23,EMP04276,CC0018,AS,2,Step Increment,65898.1,CAD,CAN,2025-04-23 22:00:00,CORE_HR
EVT00101633,2025-04-03,EMP01933,CC0100,CR,2,Performance Pay,3319.29,CAD,CAN,2025-04-04 12:00:00,CORE_HR
EVT00102056,2025-04-04,EMP02535,CC0027,PA,2,Lateral Deployment,,CAD,CAN,2025-04-05 04:00:00,CORE_HR
EVT00103452,2025-04-08,EMP00354,CC0041,IT,2,Hire,96624.52,CAD,CA,2025-04-08 09:00:00,PAYROLL
EVT00103037,2025-04-20,EMP03576,CC0043,CR,4,Leave Return,,CAD,CA,2025-04-21 15:00:00,PAYROLL
EVT00102036,2025-04-23,EMP00892,CC0093,EN,1,Leave Start,,CAD,CAN,2025-04-23 09:00:00,CORE_HR
EVT00103314,2025-04-23,EMP01003,CC0013,CR,2,Step Increment,65653.48,CAD,CA,2025-04-23 17:00:00,PAYROLL
EVT00102300,2025-04-20,EMP01015,CC0027,CR,2,Step Increment,76890.26,CAD,CAN,2025-04-21 06:00:00,CORE_HR
EVT00101677,2025-04-01,EMP03109,CC0093,EX,2,Lateral Deployment,,CAD,CA,2025-04-02 02:00:00,PAYROLL
EVT00103217,2025-04-13,EMP04747,CC0018,PA,3,Step Increment,82635.05,CAD,CA,2025-04-13 06:00:00,PAYROLL
EVT00103060,2025-04-18,EMP01523,CC0066,IT,3,Step Increment,112153.78,CAD,CA,2025-04-18 08:00:00,PAYROLL
EVT00102764,2025-04-04,EMP01031,CC0108,EX,2,Step Increment,127997.05,SGD,SG,2025-04-04 22:00:00,PAYROLL
EVT00103118,2025-04-20,EMP00071,CC0081,EX,2,Step Increment,167324.88,CAD,CA,2025-04-20 09:00:00,PAYROLL
EVT00103003,2025-04-04,EMP02714,CC0105,EX,2,Step Increment,108778.39,SGD,SG,2025-04-04 19:00:00,PAYROLL
EVT00102931,2025-04-16,EMP01068,CC0063,IT,2,Step Increment,107290.6,CAD,CA,2025-04-16 10:00:00,PAYROLL
EVT00102084,2025-04-27,EMP04124,CC0037,EX,2,Step Increment,127888.73,CAD,CA,2025-04-27 21:00:00,PAYROLL
EVT00102632,2025-04-06,EMP00035,CC0068,PA,4,Leave Return,,CAD,CAN,2025-04-06 16:00:00,CORE_HR
EVT00102819,2025-04-15,EMP01075,CC0094,PA,2,Hire,71825.92,CAD,CA,2025-04-15 19:00:00,PAYROLL
EVT00101972,2025-04-07,EMP02332,CC0117,IT,2,Promotion,94142.59,CAD,CA,2025-04-08 14:00:00,PAYROLL
EVT00101456,2025-04-23,EMP00405,CC0033,PA,3,Leave Return,,CAD,CAN,2025-04-23 14:00:00,CORE_HR
EVT00102608,2025-04-27,EMP04523,CC0108,IT,1,Hire,314515.05,BRL,BRA,2025-04-28 04:00:00,CORE_HR
EVT00102783,2025-04-24,EMP02147,CC0016,PA,3,Performance Pay,5017.77,CAD,CA,2025-04-25 07:00:00,PAYROLL
EVT00103398,2025-04-24,EMP01143,CC0079,IT,3,Leave Return,,CAD,CA,2025-04-25 14:00:00,PAYROLL
EVT00101860,2025-04-06,EMP00157,CC0016,PA,3,Leave Start,,CAD,CA,2025-04-06 12:00:00,PAYROLL
EVT00102424,2025-04-13,EMP04007,CC0027,IT,3,Performance Pay,11672.09,CAD,CA,2025-04-14 08:00:00,PAYROLL
EVT00103288,2025-04-11,EMP01137,CC0098,PA,3,Step Increment,82316.49,CAD,CA,2025-04-11 10:00:00,PAYROLL
EVT00103552,2025-04-22,EMP02980,CC0093,CR,1,Lateral Deployment,,CAD,CAN,2025-04-23 07:00:00,CORE_HR
EVT00101744,2025-04-26,EMP00511,CC0036,EC,3,Leave Start,,CAD,CA,2025-04-26 11:00:00,PAYROLL
EVT00102452,2025-04-14,EMP01958,CC0076,EN,2,Departure,,CAD,CAN,2025-04-14 06:00:00,CORE_HR
EVT00101949,2025-04-14,EMP04128,CC0051,IT,2,Performance Pay,13448.45,CAD,CA,2025-04-15 01:00:00,PAYROLL
EVT00103232,2025-04-01,EMP04093,CC0015,EN,4,Performance Pay,6527.07,CAD,CAN,2025-04-01 13:00:00,CORE_HR
EVT00103464,2025-04-08,EMP02587,CC0092,FI,1,Promotion,82632.81,CAD,CA,2025-04-08 18:00:00,PAYROLL
EVT00103253,2025-04-06,EMP00458,CC0115,EN,1,Step Increment,88699.18,CAD,CAN,2025-04-06 16:00:00,CORE_HR
EVT00102535,2025-04-18,EMP00015,CC0068,IT,4,Step Increment,138852.28,CAD,CAN,2025-04-18 11:00:00,CORE_HR
EVT00101581,2025-04-09,EMP02679,CC0063,EX,1,Performance Pay,18424.61,CAD,CAN,2025-04-09 17:00:00,CORE_HR
EVT00102634,2025-04-19,EMP04984,CC0017,AS,4,Leave Start,,CAD,CA,2025-04-19 20:00:00,PAYROLL
EVT00102412,2025-04-03,EMP05139,CC0055,EN,2,Leave Start,,CAD,CA,2025-04-04 08:00:00,PAYROLL
EVT00103523,2025-04-04,EMP01468,CC0102,EC,4,Departure,,CAD,CAN,2025-04-04 23:00:00,CORE_HR
EVT00103040,2025-04-07,EMP00873,CC0058,FI,2,Step Increment,83348.4,CAD,CAN,2025-04-08 05:00:00,CORE_HR
EVT00103525,2025-04-26,EMP04329,CC0024,PA,1,Leave Return,,CAD,CAN,2025-04-27 14:00:00,CORE_HR
EVT00103083,2025-04-03,EMP02608,CC0057,PA,1,Step Increment,61904.94,CAD,CAN,2025-04-03 19:00:00,CORE_HR
EVT00102768,2025-04-12,EMP01300,CC0091,EX,1,Hire,123634.63,CAD,CAN,2025-04-12 18:00:00,CORE_HR
EVT00102200,2025-04-20,EMP02870,CC0015,CR,3,Performance Pay,3195.96,CAD,CA,2025-04-20 19:00:00,PAYROLL
EVT00101984,2025-04-26,EMP02834,CC0080,CR,1,Step Increment,3482821.6,INR,IND,2025-04-27 07:00:00,CORE_HR
EVT00103530,2025-04-10,EMP00611,CC0082,IT,2,Performance Pay,10796.82,CAD,CAN,2025-04-10 11:00:00,CORE_HR
EVT00102479,2025-04-27,EMP02546,CC0061,CR,5,Step Increment,87792.85,CAD,CAN,2025-04-27 12:00:00,CORE_HR
EVT00102403,2025-04-14,EMP00490,CC0070,PA,2,Performance Pay,10472.86,CAD,CAN,2025-04-14 23:00:00,CORE_HR
EVT00103468,2025-04-06,EMP05196,CC0004,EX,1,Step Increment,156723.78,CAD,CA,2025-04-07 13:00:00,PAYROLL
EVT00103389,2025-04-04,EMP02236,CC0048,EX,2,Step Increment,157494.66,CAD,CAN,2025-04-04 15:00:00,CORE_HR
EVT00103433,2025-04-11,EMP04524,CC0010,EX,1,Leave Start,,CAD,CAN,2025-04-11 16:00:00,CORE_HR
EVT00101649,2025-04-17,EMP01129,CC0028,CR,2,Leave Return,,CAD,CA,2025-04-18 02:00:00,PAYROLL
EVT00101499,2025-04-23,EMP02475,CC0050,AS,4,Step Increment,81670.88,CAD,CAN,2025-04-24 11:00:00,CORE_HR
EVT00102148,2025-04-02,EMP04567,CC0006,EX,1,Promotion,181611.93,CAD,CAN,2025-04-02 08:00:00,CORE_HR
EVT00102077,2025-04-21,EMP03101,CC0014,PA,1,Step Increment,61310.62,CAD,CA,2025-04-22 15:00:00,PAYROLL
EVT00103165,2025-04-27,EMP03498,CC0052,AS,1,Departure,,CAD,CAN,2025-04-27 16:00:00,CORE_HR
EVT00103540,2025-04-03,EMP00627,CC0014,CR,3,Hire,63671.51,CAD,CAN,2025-04-03 16:00:00,CORE_HR
EVT00101564,2025-04-19,EMP03060,CC0014,PA,1,Departure,,CAD,CAN,2025-04-20 00:00:00,CORE_HR
EVT00102642,2025-04-01,EMP03932,CC0105,CR,1,Leave Start,,SGD,SG,2025-04-02 06:00:00,PAYROLL
EVT00102684,2025-04-10,EMP04878,CC0090,EN,3,Performance Pay,5625.56,CAD,CAN,2025-04-11 11:00:00,CORE_HR
EVT00102497,2025-04-23,EMP00652,CC0073,IT,4,Hire,138600.68,CAD,CA,2025-04-23 22:00:00,PAYROLL
EVT00102295,2025-04-26,EMP00654,CC0068,EN,1,Performance Pay,7128.78,CAD,CAN,2025-04-27 04:00:00,CORE_HR
EVT00103349,2025-04-05,EMP01359,CC0043,PA,1,Step Increment,64254.89,CAD,CA,2025-04-06 11:00:00,PAYROLL
EVT00101592,2025-04-03,EMP01013,CC0076,AS,1,Performance Pay,3203.94,CAD,CA,2025-04-03 22:00:00,PAYROLL
EVT00103425,2025-04-22,EMP00844,CC0073,EN,3,Step Increment,118719.54,CAD,CAN,2025-04-23 11:00:00,CORE_HR
EVT00103166,2025-04-17,EMP02529,CC0036,EN,3,Performance Pay,11402.12,CAD,CAN,2025-04-17 18:00:00,CORE_HR
EVT00101565,2025-04-10,EMP01550,CC0034,PA,1,Step Increment,72318.92,CAD,CA,2025-04-11 11:00:00,PAYROLL
EVT00101501,2025-04-20,EMP03550,CC0022,CR,2,Step Increment,67765.26,CAD,CAN,2025-04-20 21:00:00,CORE_HR
EVT00103301,2025-04-17,EMP04059,CC0118,FI,1,Leave Return,,CAD,CAN,2025-04-17 21:00:00,CORE_HR
EVT00102232,2025-04-19,EMP03336,CC0027,AS,1,Leave Start,,CAD,CA,2025-04-20 14:00:00,PAYROLL
EVT00101982,2025-04-22,EMP04102,CC0094,PA,3,Leave Start,,CAD,CAN,2025-04-22 07:00:00,CORE_HR
EVT00103096,2025-04-09,EMP99999,CC0059,CR,2,Leave Return,,CAD,CAN,2025-04-10 01:00:00,CORE_HR
EVT00101527,2025-04-08,EMP03811,CC0043,AS,2,Step Increment,71708.23,CAD,CAN,2025-04-08 09:00:00,CORE_HR
EVT00101605,2025-04-26,EMP01207,CC0016,AS,3,Promotion,79700.81,CAD,CA,2025-04-27 03:00:00,PAYROLL
EVT00102878,2025-04-20,EMP02159,CC0079,EX,1,Step Increment,140297.46,CAD,CA,2025-04-20 12:00:00,PAYROLL
EVT00102647,2025-04-24,EMP05117,CC0050,PA,2,Performance Pay,9435.72,CAD,CA,2025-04-24 20:00:00,PAYROLL
EVT00101813,2025-04-13,EMP01764,CC0064,EN,5,Step Increment,159175.19,CAD,CAN,2025-04-14 06:00:00,CORE_HR
EVT00103227,2025-04-18,EMP01263,CC0067,AS,2,Leave Start,,CAD,CAN,2025-04-18 17:00:00,CORE_HR
EVT00102000,2025-04-15,EMP00014,CC0012,PA,3,Performance Pay,7613.63,CAD,CAN,2025-04-16 03:00:00,CORE_HR
EVT00102506,2025-04-04,EMP02128,CC0061,PA,1,Leave Start,,CAD,CAN,2025-04-05 07:00:00,CORE_HR
EVT00101752,2025-04-11,EMP04253,CC0016,PA,2,Step Increment,88947.86,CAD,CAN,2025-04-11 09:00:00,CORE_HR
EVT00101932,2025-04-23,EMP00829,CC0051,IT,4,Step Increment,120632.88,CAD,CAN,2025-04-23 17:00:00,CORE_HR
EVT00101911,2025-04-04,EMP02561,CC0027,EC,1,Performance Pay,10943.87,CAD,CAN,2025-04-04 21:00:00,CORE_HR
EVT00102110,2025-04-23,EMP00219,CC0096,PA,4,Leave Return,,CAD,CAN,2025-04-23 13:00:00,CORE_HR
EVT00103272,2025-04-19,EMP01988,CC0081,EX,3,Leave Return,,CAD,CA,2025-04-19 17:00:00,PAYROLL
EVT00101462,2025-04-07,EMP02589,CC0093,AS,3,Step Increment,83733.48,CAD,CAN,2025-04-07 10:00:00,CORE_HR
EVT00102440,2025-04-18,EMP03063,CC0065,PA,2,Step Increment,4377187.73,INR,IN,2025-04-19 05:00:00,PAYROLL
EVT00102087,2025-04-27,EMP00142,CC0078,FI,4,Departure,,CAD,CAN,2025-04-27 11:00:00,CORE_HR
EVT00103413,2025-04-10,EMP01626,CC0012,EC,2,Leave Start,,CAD,CA,2025-04-11 14:00:00,PAYROLL
EVT00101730,2025-04-18,EMP02516,CC0016,EX,1,Leave Return,,CAD,CA,2025-04-18 07:00:00,PAYROLL
EVT00102614,2025-04-07,EMP02057,CC0109,IT,3,Departure,,CAD,CAN,2025-04-08 07:00:00,CORE_HR
EVT00101967,2025-04-15,EMP00443,CC0094,EC,1,Leave Return,,CAD,CA,2025-04-16 09:00:00,PAYROLL
EVT00103302,2025-04-15,EMP02945,CC0027,IT,1,Hire,91018.08,CAD,CAN,2025-04-15 07:00:00,CORE_HR
EVT00101814,2025-04-25,EMP05062,CC0075,AS,2,Departure,,CAD,CAN,2025-04-26 13:00:00,CORE_HR
EVT00101523,2025-04-26,EMP00872,CC0004,IT,4,Lateral Deployment,,CAD,CAN,2025-04-27 14:00:00,CORE_HR
EVT00102606,2025-04-09,EMP02078,CC0048,IT,3,Promotion,118699.2,CAD,CA,2025-04-09 22:00:00,PAYROLL
EVT00101831,2025-04-23,EMP04416,CC0051,EC,2,Step Increment,102796.42,CAD,CA,2025-04-23 23:00:00,PAYROLL
EVT00102934,2025-04-06,EMP05120,CC0060,EX,1,Departure,,CAD,CAN,2025-04-06 17:00:00,CORE_HR
EVT00102808,2025-04-12,EMP03429,CC0058,AS,5,Step Increment,88197.3,CAD,CAN,2025-04-12 10:00:00,CORE_HR
EVT00101576,2025-04-19,EMP03856,CC0056,AS,5,Performance Pay,10111.44,CAD,CA,2025-04-19 16:00:00,PAYROLL
EVT00103443,2025-04-14,EMP01800,CC0006,PA,1,Step Increment,78230.46,CAD,CAN,2025-04-15 09:00:00,CORE_HR
EVT00102911,2025-04-01,EMP03233,CC0101,FI,3,Hire,79682.81,CAD,CA,2025-04-01 19:00:00,PAYROLL
EVT00102396,2025-04-01,EMP01382,CC0054,EX,3,Step Increment,477449.38,AED,ARE,2025-04-02 03:00:00,CORE_HR
EVT00102901,2025-04-11,EMP04040,CC0045,EX,2,Performance Pay,8394.4,CAD,CAN,2025-04-12 07:00:00,CORE_HR
EVT00102815,2025-04-12,EMP00101,CC0055,CR,3,Lateral Deployment,,CAD,CAN,2025-04-13 14:00:00,CORE_HR
EVT00101648,2025-04-08,EMP01689,CC0062,PA,3,Leave Return,,CAD,CA,2025-04-08 10:00:00,PAYROLL
EVT00102157,2025-04-14,EMP04462,CC0069,IT,1,Step Increment,-105966.99,CAD,CAN,2025-04-15 15:00:00,CORE_HR
EVT00101961,2025-04-11,EMP02050,CC0025,FI,3,Leave Return,,CAD,CA,2025-04-11 09:00:00,PAYROLL
EVT00101689,2025-04-27,EMP01955,CC0026,AS,1,Performance Pay,4828.18,CAD,CAN,2025-04-27 18:00:00,CORE_HR
EVT00102259,2025-04-03,EMP01823,CC0075,FI,1,Performance Pay,4884.26,CAD,CA,2025-04-03 22:00:00,PAYROLL
EVT00102655,2025-04-17,EMP02581,CC0049,PA,1,Departure,,MXN,MX,2025-04-18 09:00:00,PAYROLL
EVT00101918,2025-04-27,EMP01705,CC0018,PA,3,Leave Start,,CAD,CA,2025-04-28 00:00:00,PAYROLL
EVT00103354,2025-04-16,EMP04021,CC0096,FI,3,Performance Pay,7541.62,CAD,CAN,2025-04-17 05:00:00,CORE_HR
EVT00101876,2025-04-18,EMP01964,CC0115,EC,4,Hire,124441.72,CAD,CAN,2025-04-18 10:00:00,CORE_HR
EVT00101538,2025-04-18,EMP04669,CC0047,AS,1,Hire,77318.65,CAD,CAN,2025-04-18 07:00:00,CORE_HR
EVT00103135,2025-04-06,EMP01013,CC0076,AS,1,Step Increment,61140.68,CAD,CAN,2025-04-06 06:00:00,CORE_HR
EVT00102827,2025-04-25,EMP01887,CC0038,PA,3,Promotion,67535.93,CAD,CAN,2025-04-26 07:00:00,CORE_HR
EVT00102473,2025-04-04,EMP02049,CC0107,AS,1,Leave Return,,CAD,CA,2025-04-04 16:00:00,PAYROLL
EVT00102125,2025-04-24,EMP02745,CC0079,AS,2,Leave Return,,CAD,CAN,2025-04-24 23:00:00,CORE_HR
EVT00101760,2025-04-12,EMP03960,CC0057,PA,5,Leave Start,,CAD,CA,2025-04-13 04:00:00,PAYROLL
EVT00102423,2025-04-12,EMP02038,CC0001,FI,1,Leave Return,,CAD,CA,2025-04-12 23:00:00,PAYROLL
EVT00102596,2025-04-22,EMP04678,CC0020,EC,2,Lateral Deployment,,CAD,CA,2025-04-22 18:00:00,PAYROLL
EVT00103142,2025-04-23,EMP02407,CC0065,EC,4,Leave Return,,AED,AE,2025-04-23 09:00:00,PAYROLL
EVT00101764,2025-04-21,EMP05058,CC0044,PA,2,Leave Return,,CAD,CA,2025-04-21 23:00:00,PAYROLL
EVT00101681,2025-04-07,EMP04528,CC0012,EC,2,Step Increment,87508.96,CAD,CAN,2025-04-08 03:00:00,CORE_HR
EVT00102816,2025-04-10,EMP00525,CC0098,AS,1,Performance Pay,5452.52,CAD,CAN,2025-04-11 14:00:00,CORE_HR
EVT00103357,2025-04-27,EMP03667,CC0095,EN,1,Performance Pay,6616.74,CAD,CAN,2025-04-27 23:00:00,CORE_HR
EVT00102428,2025-04-04,EMP01949,CC0050,PA,2,Leave Start,,CAD,CA,2025-04-05 06:00:00,PAYROLL
EVT00102646,2025-04-22,EMP01999,CC0120,EN,3,Leave Start,,CAD,CAN,2025-04-23 11:00:00,CORE_HR
EVT00103258,2025-04-22,EMP01948,CC0006,CR,4,Performance Pay,4860.09,CAD,CAN,2025-04-23 14:00:00,CORE_HR
EVT00102366,2025-04-01,EMP00725,CC0089,EN,3,Performance Pay,12505.67,CAD,CAN,2025-04-02 07:00:00,CORE_HR
EVT00101430,2025-04-12,EMP03076,CC0015,FI,1,Leave Start,,CAD,CAN,2025-04-12 18:00:00,CORE_HR
EVT00101603,2025-04-24,EMP01098,CC0111,PA,3,Leave Return,,MXN,MEX,2025-04-24 11:00:00,CORE_HR
EVT00102068,2025-04-19,EMP02936,CC0030,FI,2,Lateral Deployment,,AUD,AU,2025-04-19 22:00:00,PAYROLL
EVT00102711,2025-04-02,EMP01162,CC0031,AS,2,Step Increment,-61030.5,USD,US,2025-04-02 23:00:00,PAYROLL
EVT00103120,2025-04-16,EMP01585,CC0045,EC,3,Leave Start,,CAD,CA,2025-04-17 02:00:00,PAYROLL
